Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
170.6,579.93969,33.27109,4.7091,-0.02089,0.0,379.9,-11.2618,19.0,19.0,72.2,1.96,1817.20714,0.0,1,17.0,39.5,26.1719
170.7,579.93936,35.13564,3.7085,-0.01942,0.0,379.96382,-11.50629,19.0,19.0,72.2,1.96,1800.0,0.0,1,17.0,39.5,26.1719
170.8,579.93903,36.5,4.0,-0.04771,0.0,380.06382,-12.45629,19.0,19.0,72.2,1.96,1800.0,0.0,1,17.0,39.5,26.1719
170.9,579.93869,36.42862,4.79129,-0.02088,0.0,380.03618,-12.83191,19.0,19.0,72.2,1.96,1800.0,0.0,1,17.0,39.5,26.1719
171.0,579.93836,36.56435,5.5825,0.07423,0.0,379.93617,-12.88191,19.0,19.0,72.2,1.96,1800.0,0.0,1,17.0,39.5,26.1719
171.1,579.93803,36.5,6.0,0.01868,0.0,379.9,-13.28298,19.0,19.0,72.2,1.96,1800.0,0.0,1,17.0,39.5,26.1719
171.2,579.93769,36.5,6.0,-0.02089,0.0,379.9,-13.88298,19.0,19.0,72.2,1.96,1800.0,0.0,1,17.0,39.5,26.1719
171.3,579.93736,36.825,5.79146,-0.05397,0.0,379.93192,-14.32341,19.0,19.0,72.2,1.96,1800.0,0.0,1,17.0,39.5,26.1719
171.4,579.93703,36.825,6.0,-0.04995,0.0,379.98192,-14.6734,19.0,19.0,72.2,1.96,1800.0,0.0,1,17.0,39.5,26.1719
171.5,579.93669,36.73365,6.5,0.01853,0.0,379.93618,-14.64045,19.0,19.0,72.2,1.84,1800.0,0.0,1,17.0,39.5,26.1719
171.6,579.93636,36.65,6.5,0.00946,0.0,379.83619,-14.39049,19.0,19.0,72.2,1.84,1800.0,0.0,1,17.0,39.5,26.1719
171.7,579.93603,36.375,6.23325,-0.016,0.0,379.8957,-14.2362,19.0,19.0,72.2,1.84,1800.0,0.0,1,17.0,39.5,26.1719
171.8,579.93569,34.63027,6.0,-0.02751,0.0,380.0457,-14.1362,19.0,19.0,72.2,1.84,1800.0,0.0,1,17.0,39.5,26.1719
171.9,579.93536,32.63053,5.0,-0.10509,0.0,380.16381,-13.17476,19.0,19.0,72.1681,1.84,1800.0,0.0,1,17.0,39.5,26.1719
172.0,579.93503,28.35216,3.5,-0.09842,0.0,380.26382,-11.72454,19.0,19.0,72.11809,1.84,1800.0,0.0,1,17.0,39.5,26.1719
172.1,579.9347,26.34701,3.26557,-0.0674,0.0,380.42766,-9.54042,19.0,19.0,72.1,1.84,1800.0,0.0,1,17.0,39.5,26.1719
172.2,579.93436,25.5717,1.0,-0.08732,0.0,380.62766,-6.94042,19.0,19.0,72.1,1.84,1800.0,0.0,1,17.0,39.5,26.1719
172.3,579.93403,23.82305,-1.72764,-0.21936,0.0,381.01915,-2.48935,19.0,19.0,72.1,1.84,1800.0,0.0,1,17.0,39.5,26.1719
172.4,579.9337,20.21814,-9.76628,-0.33664,0.0,381.51915,3.01065,19.0,19.0,72.1,1.84,1800.0,0.0,1,17.0,39.5,26.1719
172.5,579.93336,16.63223,-8.72768,-0.26459,0.0,381.85958,7.52128,19.0,19.0,72.1,1.84,1800.0,0.0,1,17.0,39.5,26.1719
172.6,579.93303,13.94859,-12.95441,-0.36462,0.0,382.10958,11.47128,19.0,19.0,72.1,1.84,1800.0,0.0,1,17.0,39.5,26.1719
172.7,579.9327,14.025,-21.09474,-0.70787,0.0,382.77447,18.77236,19.0,19.0,72.1,1.84,1800.0,0.0,1,17.0,39.5,26.1719
172.8,579.93236,14.11008,-30.31379,-0.75999,0.0,383.67447,27.97236,19.0,19.0,72.1,1.84,1800.0,0.0,1,17.0,39.5,26.1719
172.9,579.93203,13.85,-38.45546,-0.83128,0.0,384.22339,33.66159,19.0,19.0,72.13191,1.84,1800.0,0.0,1,17.0,39.5,26.1719
173.0,579.9317,13.7,-41.0,-0.76078,0.0,384.57338,37.36141,19.0,19.0,72.18191,1.84,1800.0,0.0,1,17.0,39.5,26.1719
173.1,579.93136,13.55,-40.0,-0.79388,0.0,384.7,38.31704,19.0,19.0,72.2,1.84,1800.0,0.0,1,17.0,39.5,26.1719
173.2,579.93103,13.25,-41.22661,-0.96594,0.0,384.7,37.71698,19.0,19.0,72.2,1.84,1800.0,0.0,1,17.0,39.5,26.1719
173.3,579.9307,13.68214,-42.0,-0.90147,0.0,384.66808,36.57441,19.0,19.0,72.2,1.84,1800.0,0.0,1,17.0,39.5,26.1719
173.4,579.93036,15.82666,-39.77316,-0.87726,0.0,384.61809,35.12456,19.0,19.0,72.2,1.84,1800.0,0.0,1,17.0,39.5,26.1719
173.5,579.93003,18.4409,-34.13282,-0.88937,0.0,384.18511,29.49363,19.0,19.0,72.2,1.76,1800.0,0.0,1,17.0,39.5,26.1719
173.6,579.9297,19.82944,-25.54678,-0.7373,0.0,383.53501,21.49243,19.0,19.0,72.2,1.76,1800.0,0.0,1,17.0,39.5,26.1719
173.7,579.92936,21.90188,-20.77193,-0.61136,0.0,383.07656,15.47182,19.0,19.0,72.2,1.76,1800.0,0.0,1,17.0,39.5,26.1719
173.8,579.92903,26.94409,-17.95276,-0.49219,0.0,382.72661,10.57255,19.0,19.0,72.2,1.76,1800.0,0.0,1,17.0,39.5,26.1719
173.9,579.9287,31.06753,-8.63392,-0.32348,0.0,382.12142,3.75898,19.0,19.0,72.2,1.76,1800.0,0.0,1,17.0,39.51633,26.1719
174.0,579.92836,33.99645,0.54217,-0.1306,0.0,381.37153,-4.13984,19.0,19.0,72.2,1.76,1800.0,0.0,1,17.0,39.56633,26.1719
174.1,579.92803,37.26907,2.04423,0.00927,0.0,381.00432,-8.33952,19.0,19.0,72.2,1.76,1800.0,0.0,1,17.0,39.61633,26.1719
174.2,579.9277,39.13147,4.77223,0.05532,0.0,380.85433,-10.43942,19.0,19.0,72.2,1.76,1800.0,0.0,1,17.0,39.66634,26.1719
174.3,579.92737,39.475,3.77268,0.00738,0.0,380.7681,-11.74232,19.0,19.0,72.2,1.76,1800.0,0.0,1,17.0,39.71634,26.1719
174.4,579.92703,39.52788,4.78261,-0.04732,0.0,380.71808,-12.59262,19.0,19.0,72.2,1.76,1800.0,0.0,1,17.0,39.76634,26.1719
174.5,579.9267,40.36273,6.5,-0.04468,0.0,380.63615,-13.63431,19.0,19.0,72.2,1.83848,1800.0,0.0,1,17.0,39.81635,26.1719
174.6,579.92637,42.97439,6.5,0.04327,0.0,380.53614,-14.78437,19.0,19.0,72.2,1.83448,1800.0,0.0,1,17.0,39.86635,26.1719
174.7,579.92603,45.57399,8.0,0.11532,0.0,380.37229,-17.11561,19.0,19.0,72.2,1.83048,1800.0,0.0,1,17.0,39.91635,26.1719
174.8,579.9257,46.87557,10.64523,0.09004,0.0,380.17231,-20.11531,19.0,19.0,72.2,1.82648,1800.0,0.0,1,17.0,39.96636,26.1719
174.9,579.92537,48.4375,14.93457,0.19973,0.0,379.81269,-24.07309,19.0,19.0,72.2,1.82248,1800.0,0.0,1,17.0,40.0,26.17735
175.0,579.92503,50.43754,19.28264,0.304,0.0,379.36265,-28.57354,19.0,19.0,72.2,1.81848,1800.0,0.0,1,17.0,40.0,26.19403
175.1,579.9247,52.07795,27.80519,0.33683,0.0,378.5614,-38.56566,19.0,19.0,72.2,1.81447,1800.0,0.0,1,17.0,40.0,26.2107
175.2,579.92437,52.475,40.08183,0.5771,0.0,377.5614,-51.66566,19.0,19.0,72.2,1.81047,1800.0,0.0,1,17.0,40.0,26.22737
175.3,579.92403,52.475,53.21098,0.85412,0.0,376.5296,-63.39127,19.0,19.0,72.16808,1.80647,1800.0,0.0,1,17.0,40.0,26.24404
175.4,579.9237,52.41995,62.37877,1.1212,0.0,375.47981,-74.33908,19.0,19.0,72.11809,1.80247,1800.0,0.0,1,17.0,40.0,26.26071
175.5,579.92337,51.97195,68.13506,1.16942,0.0,374.717,-81.04481,19.0,19.0,72.1,1.8,1800.0,0.0,1,17.0,40.0,26.27738
175.6,579.92303,51.66851,73.5,1.12265,0.0,374.11688,-85.34567,19.0,19.0,72.1,1.8,1800.0,0.0,1,17.0,40.0,26.29405
175.7,579.9227,51.55,73.35707,1.10604,0.0,373.86807,-87.69829,19.0,19.0,72.1,1.8,1800.0,0.0,1,17.0,40.0,26.31073
175.8,579.92237,50.99336,74.21586,1.17056,0.0,373.81807,-88.94835,19.0,19.0,72.1,1.8,1800.0,0.0,1,17.0,40.0,26.3274
175.9,579.92203,49.61144,74.14193,1.21735,0.0,373.73615,-88.66568,19.0,19.0,72.1,1.8,1800.0,0.0,1,17.0,40.0,26.3386
176.0,579.9217,48.17766,73.2165,1.2,0.0,373.63617,-87.51597,19.0,19.0,72.1,1.8,1800.0,0.0,1,17.0,40.0,26.3386
176.1,579.92137,46.20867,69.67659,1.16604,0.0,373.983,-82.69554,19.0,19.0,72.1,1.8,1800.0,0.0,1,17.0,40.0,26.3386
176.2,579.92103,43.55305,62.21611,1.04943,0.0,374.58312,-75.79416,19.0,19.0,72.1,1.8,1800.0,0.0,1,17.0,40.0,26.3386
176.3,579.9207,41.59116,53.5,0.85653,0.0,375.34278,-65.57333,19.0,19.0,72.1,1.8,1800.0,0.0,1,17.0,40.0,26.3386
176.4,579.92037,38.9225,43.16108,0.63743,0.0,376.19274,-53.47393,19.0,19.0,72.1,1.8,1800.0,0.0,1,17.0,40.0,26.3386
176.5,579.92004,35.82281,35.2974,0.45233,0.0,376.91507,-44.75777,19.0,19.0,72.1,1.8,1787.36063,0.0,1,17.0,40.0,26.3386
176.6,579.9197,33.83501,28.86537,0.35975,0.0,377.56513,-37.95709,19.0,19.0,72.1,1.8,1687.36563,0.0,1,17.0,40.0,26.3386
176.7,579.91937,33.08165,21.29875,0.27636,0.0,378.18318,-31.95557,19.0,19.0,72.1,1.8,1600.0,0.0,1,17.0,40.0,26.3386
176.8,579.91904,32.45358,16.36613,0.224,0.0,378.78312,-26.40612,19.0,19.0,72.1,1.8,1600.0,0.0,1,17.0,40.0,26.3386
176.9,579.9187,32.175,14.93388,0.13498,0.0,379.12771,-22.38852,19.0,19.0,72.1,1.8,1600.0,0.0,1,17.0,40.0,26.3386
177.0,579.91837,31.81299,12.0,0.00836,0.0,379.32773,-19.23821,19.0,19.0,72.1,1.8,1600.0,0.0,1,17.0,40.0,26.3386
177.1,579.91804,29.97736,10.0,-0.01376,0.0,379.55968,-17.17384,19.0,19.0,72.1,1.8,1600.0,0.0,1,17.0,40.0,26.3386
177.2,579.9177,29.19688,7.53648,0.03737,0.0,379.8097,-15.72377,19.0,19.0,72.1,1.8,1600.0,0.0,1,17.0,40.0,26.3386
177.3,579.91737,28.27139,6.5,-0.00275,0.0,380.02774,-13.44356,19.0,19.0,72.1,1.8,1600.0,0.0,1,17.0,40.0,26.3386
177.4,579.91704,28.275,4.06836,-0.1005,0.0,380.22771,-10.69398,19.0,19.0,72.1,1.8,1600.0,0.0,1,17.0,40.0,26.3386
177.5,579.9167,28.43654,3.5,-0.11375,0.0,380.39579,-9.28491,19.0,19.0,72.1,1.6,1600.0,0.0,1,17.0,40.0,26.3386
177.6,579.91637,28.275,2.55423,-0.02923,0.0,380.54581,-8.63482,19.0,19.0,72.1,1.6,1600.0,0.0,1,17.0,40.0,26.3386
177.7,579.91604,28.45,1.17091,0.00174,0.0,380.66388,-7.53762,19.0,19.0,72.1,1.6,1597.48613,0.0,1,17.0,40.0,26.3386
177.8,579.9157,28.6,1.0,-0.08277,0.0,380.76388,-6.18762,19.0,19.0,72.1,1.6,1577.48713,0.0,1,17.0,40.0,26.3386
177.9,579.91537,29.04869,0.0,-0.14713,0.0,380.86388,-5.12511,19.0,19.0,72.1,1.6,1562.51187,0.0,1,17.0,40.0,26.34409
178.0,579.91504,29.62202,-2.91746,-0.1115,0.0,380.96387,-4.22515,19.0,19.0,72.1,1.6,1582.51087,0.0,1,17.0,40.0,26.36076
178.1,579.9147,30.14362,-0.25175,-0.06494,0.0,380.96807,-4.66644,19.0,19.0,72.1,1.6,1600.0,0.0,1,17.0,40.0,26.37742
178.2,579.91437,31.15403,0.0,-0.14459,0.0,380.91807,-5.86644,19.0,19.0,72.1,1.6,1600.0,0.0,1,17.0,40.0,26.39409
178.3,579.91404,32.91526,0.0,-0.18261,0.0,380.86806,-6.61938,19.0,19.0,72.1,1.6,1600.0,0.0,1,17.0,40.0,26.41075
178.4,579.9137,34.85524,0.65235,-0.14487,0.0,380.81806,-7.11943,19.0,19.0,72.1,1.6,1600.0,0.0,1,17.0,40.0,26.42742
178.5,579.91337,35.67136,1.5,-0.08112,0.0,380.67223,-8.70551,19.0,19.0,72.1,1.52,1600.0,0.0,1,17.0,40.0,26.44408
178.6,579.91304,36.2,4.80209,-0.02515,0.0,380.47224,-10.9054,19.0,19.0,72.1,1.52,1600.0,0.0,1,17.0,40.0,26.46074
178.7,579.9127,36.5859,4.5,-0.016,0.0,380.4,-12.24301,19.0,19.0,72.1,1.52,1600.0,0.0,1,17.0,40.0,26.47741
178.8,579.91237,37.22478,5.0,0.05991,0.0,380.4,-13.09305,19.0,19.0,72.1,1.52,1600.0,0.0,1,17.0,40.0,26.49407
178.9,579.91204,37.9,6.77841,0.06996,0.0,380.30419,-14.19843,19.0,19.0,72.1,1.52,1600.0,0.0,1,17.0,40.01632,26.5053
179.0,579.91171,38.53235,7.26812,0.00237,0.0,380.15423,-15.44811,19.0,19.0,72.1,1.52,1600.0,0.0,1,17.0,40.06632,26.5053
179.1,579.91137,41.48984,8.0,-0.016,0.0,380.06807,-16.82591,19.0,19.0,72.1,1.52,1600.0,0.0,1,17.0,40.11633,26.5053
179.2,579.91104,45.33086,9.44772,0.02739,0.0,380.01806,-18.27627,19.0,19.0,72.1,1.52,1600.0,0.0,1,17.0,40.16633,26.5053
179.3,579.91071,46.34943,11.93678,0.09654,0.0,379.80833,-20.55697,19.0,19.0,72.1,1.52,1600.0,0.0,1,17.0,40.21634,26.5053
179.4,579.91037,47.05,14.0,0.1023,0.0,379.50833,-23.30697,19.0,19.0,72.1,1.52,1600.0,0.0,1,17.0,40.26634,26.5053
179.5,579.91004,47.05,18.19077,0.17078,0.0,379.20832,-26.91962,19.0,19.0,72.1,1.59846,1602.49575,0.0,1,17.0,40.31634,26.5053
179.6,579.90971,47.05,20.5,0.2646,0.0,378.90831,-31.01983,19.0,19.0,72.1,1.59446,1622.49375,0.0,1,17.0,40.36635,26.5053
179.7,579.90937,47.4304,23.19049,0.2614,0.0,378.64027,-33.68197,19.0,19.0,72.1,1.59046,1640.0,0.0,1,17.0,40.41635,26.5053
179.8,579.90904,48.45,25.66825,0.29703,0.0,378.39031,-35.5317,19.0,19.0,72.1,1.58646,1640.0,0.0,1,17.0,40.46635,26.5053
179.9,579.90871,48.45,28.00425,0.30951,0.0,378.07642,-38.75518,19.0,19.0,72.1,1.58246,1640.0,0.0,1,17.0,40.5,26.5053
180.0,579.90837,48.82375,32.1635,0.45557,0.0,377.72637,-42.75578,19.0,19.0,72.1,1.57846,1640.0,0.0,1,17.0,40.5,26.5053
180.1,579.90804,49.16815,33.33633,0.45014,0.0,377.37635,-47.49085,19.0,19.0,72.1,1.57446,1640.0,0.0,1,17.0,40.5,26.5053
180.2,579.90771,48.87615,38.66842,0.45219,0.0,377.02635,-52.64085,19.0,19.0,72.1,1.57046,1640.0,0.0,1,17.0,40.5,26.5053
180.3,579.90737,48.56818,40.66817,0.63751,0.0,376.74024,-54.75561,19.0,19.0,72.1,1.56646,1640.0,0.4,1,17.0,40.5,26.5053
180.4,579.90704,48.3,43.0,0.59467,0.0,376.49023,-55.15563,19.0,19.0,72.1,1.56245,1640.0,0.4,1,17.0,40.5,26.5053
180.5,579.90671,47.43576,42.64304,0.58786,0.0,376.36806,-56.3222,19.0,19.0,72.1,1.56155,1640.0,0.4,1,17.0,40.5,26.5053
180.6,579.90637,45.70326,43.0,0.64054,0.0,376.31807,-57.92164,19.0,19.0,72.1,1.56555,1640.0,0.4,1,17.0,40.5,26.5053
180.7,579.90604,43.52144,42.67424,0.55763,0.0,376.45963,-55.97782,19.0,19.0,72.1,1.56955,1640.0,0.4,1,17.0,40.5,26.5053
180.8,579.90571,40.42168,39.78289,0.48053,0.0,376.70968,-52.02703,19.0,19.0,72.1,1.57355,1640.0,0.4,1,17.0,40.5,26.5053
180.9,579.90537,37.34509,32.32121,0.47273,0.0,377.18334,-45.6805,19.0,19.0,72.1,1.57755,1640.0,0.4,1,17.0,40.5,26.5053
181.0,579.90504,35.08504,26.29831,0.35428,0.0,377.78343,-37.97935,19.0,19.0,72.1,1.58155,1640.0,0.4,1,17.0,40.5,26.5053
181.1,579.90471,33.36475,21.43574,0.15813,0.0,378.2876,-32.70751,19.0,19.0,72.1,1.58555,1642.46555,0.52,1,17.0,40.5,26.5053
181.2,579.90438,31.67578,17.95675,0.0518,0.0,378.7376,-28.80751,19.0,19.0,72.1,1.58955,1662.36506,0.52,1,17.0,40.5,26.5053
181.3,579.90404,30.76375,15.327,0.0884,0.0,379.02782,-25.06728,19.0,19.0,72.1,1.59355,1680.0,0.52,1,17.0,40.5,26.5053
181.4,579.90371,30.45,12.41529,0.1011,0.0,379.22782,-21.41729,19.0,19.0,72.1,1.59755,1680.0,0.52,1,17.0,40.5,26.5053
181.5,579.90338,30.3,9.45702,0.03184,0.0,379.49173,-18.88571,19.0,19.0,72.1,1.6,1680.0,0.52,1,17.0,40.5,26.5053
181.6,579.90304,30.175,7.0,-0.03892,0.0,379.79173,-16.98571,19.0,19.0,72.1,1.6,1680.0,0.52,1,17.0,40.5,26.5053
181.7,579.90271,30.0,6.5,-0.02232,0.0,379.96391,-15.21353,19.0,19.0,72.1,1.6,1680.0,0.52,1,17.0,40.5,26.5053
181.8,579.90238,29.85,6.0,0.00253,0.0,380.06391,-13.51353,19.0,19.0,72.1,1.6,1680.0,0.52,1,17.0,40.5,26.5053
181.9,579.90204,30.0,4.51896,-0.09114,0.0,380.19587,-11.9733,19.0,19.0,72.06805,1.6,1680.0,0.6,1,17.0,40.5,26.5053
182.0,579.90171,30.3,4.44952,-0.12379,0.0,380.34587,-10.5233,19.0,19.0,72.01805,1.6,1680.0,0.6,1,17.0,40.5,26.5053
182.1,579.90138,30.9333,2.48147,-0.05305,0.0,380.46391,-9.55263,19.0,19.0,72.0,1.6,1680.0,0.6,1,17.0,40.5,26.5053
182.2,579.90104,34.03377,1.01924,-0.08042,0.0,380.56391,-8.85263,19.0,19.0,72.0,1.6,1680.0,0.6,1,17.0,40.5,26.5053
182.3,579.90071,34.95,2.0,-0.136,0.0,380.47223,-9.8138,19.0,19.0,72.0,1.6,1680.0,0.6,1,17.0,40.5,26.5053
182.4,579.90038,35.125,3.51901,0.025,0.0,380.27231,-11.71304,19.0,19.0,72.0,1.6,1680.0,0.6,1,17.0,40.5,26.5053
182.5,579.90004,35.90795,5.0,0.10048,0.0,380.23193,-13.13438,19.0,19.0,72.0,1.76,1680.0,0.6,1,17.0,40.5,26.5053
182.6,579.89971,37.58824,4.51873,-0.05009,0.0,380.28195,-14.28489,19.0,19.0,72.0,1.76,1680.0,0.6,1,17.0,40.5,26.5053
182.7,579.89938,38.675,6.5,-0.09418,0.0,380.20412,-14.98763,19.0,19.0,72.0,1.76,1680.0,0.15903,1,17.0,40.5,26.5053
182.8,579.89904,38.825,7.88733,-0.04555,0.0,380.05413,-15.4376,19.0,19.0,72.0,1.76,1680.0,0.15653,1,17.0,40.5,26.5053
182.9,579.89871,38.825,7.94311,0.00579,0.0,380.0,-15.98348,19.0,19.0,72.0,1.76,1680.0,0.15403,1,17.0,40.51666,26.5053
183.0,579.89838,38.525,8.5,0.00219,0.0,380.0,-16.58351,19.0,19.0,72.0,1.76,1680.0,0.15153,1,17.0,40.56667,26.5053
183.1,579.89804,38.375,8.5,-0.04645,0.0,380.0,-16.60827,19.0,19.0,72.0,1.76,1668.72056,0.14903,1,17.0,40.61667,26.5053
183.2,579.89771,38.225,7.5,-0.01421,0.0,380.0,-16.30831,19.0,19.0,72.0,1.76,1568.72556,0.14653,1,17.0,40.66667,26.5053
183.3,579.89738,37.575,7.55642,0.0449,0.0,380.0639,-15.56097,19.0,19.0,72.0,1.76,1477.74611,0.14403,1,17.0,40.71668,26.5053
183.4,579.89705,35.95193,7.5,0.09537,0.0,380.16392,-14.56077,19.0,19.0,72.0,1.76,1457.74711,0.14153,1,17.0,40.76668,26.5053
183.5,579.89671,34.98026,6.0,-0.03282,0.0,380.2959,-13.40088,19.0,19.0,72.0,1.76,1440.0,0.13903,1,17.0,40.81669,26.5053
183.6,579.89638,33.9312,5.5,-0.14466,0.0,380.4459,-12.15088,19.0,19.0,72.0,1.76,1440.0,0.13653,1,17.0,40.86669,26.5053
183.7,579.89605,32.83349,4.1057,-0.13689,0.0,380.53197,-10.5173,19.0,19.0,72.0,1.76,1437.75022,0.13403,1,17.0,40.91669,26.5053
183.8,579.89571,32.475,3.78818,-0.14555,0.0,380.58197,-8.6673,19.0,19.0,72.0,1.76,1417.75222,0.13153,1,17.0,40.9667,26.5053
183.9,579.89538,32.475,2.39355,-0.16737,0.0,380.69589,-7.90411,19.0,19.0,72.0,1.76,1400.0,0.12903,1,17.0,41.0,26.5053
184.0,579.89505,32.3,1.5,-0.11241,0.0,380.84587,-7.75413,19.0,19.0,72.0,1.76,1400.0,0.12652,1,17.0,41.0,26.5053
184.1,579.89471,32.175,1.5,-0.08824,0.0,380.9,-7.25272,19.0,19.0,72.0,1.76,1400.0,0.12402,1,17.0,41.0,26.5053
184.2,579.89438,31.74537,0.64554,-0.17782,0.0,380.9,-6.55286,19.0,19.0,72.0,1.76,1400.0,0.12152,1,17.0,41.0,26.5053
184.3,579.89405,31.375,0.5,-0.18464,0.0,380.93194,-6.39582,19.0,19.0,72.0,1.76,1397.76,0.12,1,17.0,41.0,26.5053
184.4,579.89371,31.375,0.85746,-0.14555,0.0,380.98195,-6.54585,19.0,19.0,72.0,1.76,1377.76,0.12,1,17.0,41.0,26.5053
184.5,579.89338,31.375,0.5,-0.12561,0.0,381.03196,-6.47216,19.0,19.0,72.0,1.44,1360.0,0.12,1,17.0,41.0,26.5053
184.6,579.89305,31.375,0.18198,-0.08494,0.0,381.08197,-6.27213,19.0,19.0,72.0,1.44,1360.0,0.12,1,17.0,41.0,26.5053
184.7,579.89271,31.55,0.5,-0.04565,0.0,381.06803,-6.16803,19.0,19.0,72.0,1.44,1360.0,0.12,1,17.0,41.0,26.5053
184.8,579.89238,31.55,0.5,-0.13995,0.0,381.01803,-6.11803,19.0,19.0,72.0,1.44,1360.0,0.12,1,17.0,41.0,26.5053
184.9,579.89205,31.55,0.5,-0.18374,0.0,381.03197,-6.57957,19.0,19.0,72.0,1.44,1360.0,0.12,1,17.0,41.0,26.5053
185.0,579.89171,31.55,0.5,-0.20921,0.0,381.08197,-7.32961,19.0,19.0,72.0,1.44,1360.0,0.12,1,17.0,41.0,26.5053
185.1,579.89138,31.375,0.5,-0.26554,0.0,381.06803,-7.15239,19.0,19.0,72.0,1.44,1360.0,0.16,1,17.0,41.0,26.5053
185.2,579.89105,31.31594,0.5,-0.14105,0.0,381.01803,-6.45246,19.0,19.0,72.0,1.44,1360.0,0.16,1,17.0,41.0,26.5053
185.3,579.89071,31.25,0.5,-0.036,0.0,381.03197,-6.51968,19.0,19.0,72.0,1.44,1360.0,0.16,1,17.0,41.0,26.5053
185.4,579.89038,31.02617,0.5,-0.11966,0.0,381.08197,-7.01973,19.0,19.0,72.0,1.44,1360.0,0.16,1,17.0,41.0,26.5053
185.5,579.89005,30.45,0.0,-0.15417,0.0,381.13198,-6.78433,19.0,19.0,72.0,1.36,1360.0,0.16,1,17.0,41.0,26.5053
185.6,579.88971,30.45,0.0,-0.12645,0.0,381.18198,-6.13432,19.0,19.0,72.0,1.36,1360.0,0.16,1,17.0,41.0,26.5053
185.7,579.88938,30.45,0.0,-0.14645,0.0,381.2,-5.96394,19.0,19.0,72.0,1.36,1360.0,0.16,1,17.0,41.0,26.5053
185.8,579.88905,30.45,0.0,-0.08281,0.0,381.2,-6.06393,19.0,19.0,72.0,1.36,1360.0,0.16,1,17.0,41.0,26.5053
185.9,579.88872,30.67403,0.0,-0.02646,0.0,381.2,-6.19589,19.0,19.0,72.0,1.36,1360.0,0.12,1,17.0,41.0,26.5053
186.0,579.88838,31.1,0.0,-0.14051,0.0,381.2,-6.34592,19.0,19.0,72.0,1.36,1360.0,0.12,1,17.0,41.0,26.5053
186.1,579.88805,31.25,0.0,-0.18373,0.0,381.16813,-6.30438,19.0,19.0,72.0,1.36,1360.0,0.12,1,17.0,41.0,26.5053
186.2,579.88772,31.1,0.5,-0.16738,0.0,381.11829,-6.15486,19.0,19.0,72.0,1.36,1360.0,0.12,1,17.0,41.0,26.5053
186.3,579.88738,31.27226,0.5,-0.12278,0.0,381.13166,-6.47988,19.0,19.0,72.0,1.36,1360.0,0.12,1,17.0,41.0,26.5053
186.4,579.88705,32.19721,0.5,-0.10826,0.0,381.18166,-7.07991,19.0,19.0,72.0,1.36,1360.0,0.12,1,17.0,41.0,26.5053
186.5,579.88672,32.475,0.86352,-0.18736,0.0,381.16831,-7.23661,19.0,19.0,72.0,1.36,1360.0,0.12087,1,17.0,41.0,26.5053
186.6,579.88638,32.96867,1.0,-0.18463,0.0,381.11825,-7.1365,19.0,19.0,72.0,1.36,1360.0,0.12309,1,17.0,41.0,26.5053
186.7,579.88605,34.07334,1.5,-0.19783,0.0,381.00449,-8.3098,19.0,19.0,72.0,1.36,1362.21589,0.12532,1,17.0,41.0,26.5053
186.8,579.88572,37.77551,4.455,-0.17328,0.0,380.85417,-10.2138,19.0,19.0,72.0,1.36,1382.21489,0.12754,1,17.0,41.0,26.5053
186.9,579.88538,38.68649,4.41141,-0.12645,0.0,380.8,-11.34549,19.0,19.0,72.0,1.36,1400.0,0.12976,1,17.0,41.0,26.5053
187.0,579.88505,38.525,4.5,-0.11508,0.0,380.8,-12.04201,19.0,19.0,72.0,1.36,1400.0,0.13198,1,17.0,41.0,26.5053
187.1,579.88472,38.375,5.98025,0.01905,0.0,380.70556,-12.67776,19.0,19.0,72.0,1.36,1400.0,0.13421,1,17.0,41.0,26.5053
187.2,579.88438,38.375,6.98024,-0.00143,0.0,380.55556,-13.27776,19.0,19.0,72.0,1.36,1400.0,0.13643,1,17.0,41.0,26.5053
187.3,579.88405,38.375,7.47206,0.03033,0.0,380.46852,-14.19256,19.0,19.0,72.0,1.36,1400.0,0.13865,1,17.0,41.0,26.5053
187.4,579.88372,38.525,8.0,0.04895,0.0,380.41852,-15.29256,19.0,19.0,72.0,1.36,1400.0,0.14087,1,17.0,41.0,26.5053
187.5,579.88338,38.525,8.0,-0.056,0.0,380.36852,-15.63705,19.0,19.0,72.0,1.36,1400.0,0.1431,1,17.0,41.0,26.5053
187.6,579.88305,38.525,8.5,-0.06645,0.0,380.31853,-15.53706,19.0,19.0,72.0,1.36,1400.0,0.14532,1,17.0,41.0,26.5053
187.7,579.88272,38.525,8.05586,-0.04464,0.0,380.33147,-15.5,19.0,19.0,72.0,1.36,1400.0,0.14754,1,17.0,41.0,26.5053
187.8,579.88238,38.375,8.5,0.04652,0.0,380.38146,-15.5,19.0,19.0,72.0,1.36,1400.0,0.14976,1,17.0,41.0,26.5053
187.9,579.88205,38.375,8.42361,0.04147,0.0,380.4,-15.8146,19.0,19.0,72.0,1.36,1400.0,0.15199,1,17.0,41.0,26.5053
