Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
249.7,509.85,45.03,76.54,1.22,0.0,363.8,-61.82,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.84
249.8,509.85,45.18,73.62,1.1,0.0,363.79,-61.91,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.84
249.9,509.84,45.03,73.5,1.03,0.0,363.74,-61.96,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.84
250.0,509.84,45.2,72.57,1.02,0.0,363.7,-62.0,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.84
250.1,509.83,45.2,70.57,1.15,0.0,363.7,-62.0,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.84
250.2,509.83,45.2,70.7,1.13,0.0,363.71,-61.91,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.84
250.3,509.82,45.2,69.24,0.99,0.0,363.76,-61.51,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.84
250.4,509.82,45.2,68.12,0.93,0.0,363.79,-61.07,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.86
250.5,509.81,45.2,67.5,1.05,0.0,363.74,-60.52,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.88
250.6,509.81,45.35,65.74,0.79,0.0,363.72,-60.14,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.89
250.7,509.8,45.31,66.38,0.9,0.0,363.82,-60.29,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.91
250.8,509.8,45.35,64.5,0.83,0.0,363.9,-60.38,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.93
250.9,509.79,45.35,63.5,0.4,0.0,363.9,-60.28,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.94
251.0,509.79,45.35,64.07,0.75,0.0,363.92,-60.11,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.96
251.1,509.78,45.46,60.42,1.07,0.0,364.02,-59.71,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.98
251.2,509.78,45.46,59.78,0.77,0.0,364.09,-59.36,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,12.99
251.3,509.77,45.5,59.5,0.44,0.0,364.04,-59.21,7.0,8.0,53.3,4.24,4160.0,0,1,4.0,54.5,13.0
251.4,509.77,45.5,60.17,0.81,0.0,364.01,-59.09,7.0,8.0,53.3,4.24,4143.69,0,1,4.0,54.5,13.0
251.5,509.76,45.61,60.0,0.86,0.0,364.06,-59.04,7.0,8.0,53.3,4.24,4123.69,0,1,4.0,54.5,13.0
251.6,509.76,45.83,58.0,0.92,0.0,364.05,-59.27,7.0,8.0,53.3,4.24,4120.0,0,1,4.0,54.5,13.0
251.7,509.75,45.75,60.5,0.78,0.0,363.85,-60.42,7.0,8.0,53.3,4.24,4120.0,0,1,4.0,54.5,13.0
251.8,509.75,45.68,59.98,0.77,0.0,363.7,-61.26,7.0,8.0,53.3,4.24,4120.0,0,1,4.0,54.5,13.0
251.9,509.74,45.83,60.24,0.86,0.0,363.7,-61.11,7.0,8.0,53.3,4.24,4120.0,0,1,4.05,54.5,13.0
252.0,509.74,45.68,58.27,0.9,0.0,363.68,-61.12,7.0,8.0,53.3,4.24,4120.0,0,1,4.1,54.5,13.0
252.1,509.73,45.5,58.5,0.77,0.0,363.58,-61.62,7.0,8.0,53.3,4.24,4120.0,0,1,4.15,54.5,13.0
252.2,509.73,45.5,58.53,0.52,0.0,363.54,-61.78,7.0,8.0,53.3,4.24,4120.0,0,1,4.2,54.5,13.0
252.3,509.72,45.68,56.03,0.73,0.0,363.69,-60.83,7.0,8.0,53.3,4.24,4120.0,0,1,4.25,54.52,13.01
252.4,509.72,45.42,56.03,0.77,0.0,363.78,-60.23,7.0,8.0,53.3,4.24,4120.0,0,1,4.3,54.57,13.03
252.5,509.71,44.96,54.97,0.82,0.0,363.68,-60.78,7.0,8.0,53.3,4.08,4120.0,0,1,4.35,54.62,13.04
252.6,509.71,44.88,55.77,0.68,0.0,363.64,-60.88,7.0,8.0,53.3,4.09,4120.0,0,1,4.4,54.67,13.06
252.7,509.7,44.75,53.21,0.62,0.0,363.79,-59.53,7.0,8.0,53.3,4.09,4120.0,0,1,4.45,54.72,13.08
252.8,509.7,43.83,53.0,0.73,0.0,363.95,-58.16,7.0,8.0,53.3,4.09,4120.0,0,1,4.5,54.77,13.09
252.9,509.69,42.85,50.21,0.66,0.0,364.15,-56.71,7.0,8.0,53.3,4.1,4120.0,0,1,4.5,54.82,13.11
253.0,509.69,42.85,48.08,0.72,0.0,364.39,-54.89,7.0,8.0,53.29,4.1,4120.0,0,1,4.5,54.87,13.13
253.1,509.68,42.85,43.0,0.6,0.0,364.79,-51.89,7.0,8.0,53.24,4.11,4120.0,0,1,4.5,54.92,13.14
253.2,509.68,41.89,42.13,0.56,0.0,365.19,-49.03,7.0,8.0,53.2,4.11,4120.0,0,1,4.5,54.97,13.16
253.3,509.67,40.96,38.96,0.43,0.0,365.59,-46.63,7.0,8.0,53.2,4.11,4120.0,0,1,4.5,55.0,13.17
253.4,509.67,40.19,34.75,0.29,0.0,366.01,-43.99,7.0,8.0,53.2,4.12,4120.0,0,1,4.5,55.0,13.17
253.5,509.66,39.44,31.08,0.2,0.0,366.46,-40.54,7.0,8.0,53.2,4.12,4120.0,0,1,4.5,55.0,13.17
253.6,509.66,38.68,28.5,0.23,0.0,366.91,-37.42,7.0,8.0,53.2,4.13,4120.0,0,1,4.5,55.0,13.17
253.7,509.65,38.7,24.3,0.26,0.0,367.35,-35.38,7.0,8.0,53.2,4.13,4120.0,0,1,4.5,55.0,13.17
253.8,509.65,38.83,22.67,0.28,0.0,367.72,-33.43,7.0,8.0,53.2,4.13,4120.0,0,1,4.5,55.0,13.17
253.9,509.64,38.83,21.66,0.19,0.0,367.82,-31.83,7.0,8.0,53.2,4.14,4120.0,0,1,4.5,55.0,13.17
254.0,509.64,39.0,20.0,0.13,0.0,367.95,-30.54,7.0,8.0,53.2,4.14,4120.0,0,1,4.5,55.0,13.17
254.1,509.63,39.0,18.89,-0.02,0.0,368.15,-30.29,7.0,8.0,53.2,4.15,4120.0,0,1,4.5,55.0,13.17
254.2,509.63,39.0,18.5,0.1,0.0,368.31,-29.87,7.0,8.0,53.2,4.15,4120.0,0,1,4.5,55.0,13.17
254.3,509.62,39.15,17.97,0.06,0.0,368.36,-28.87,7.0,8.0,53.2,4.15,4120.0,0,1,4.5,55.0,13.17
254.4,509.62,39.3,16.5,0.06,0.0,368.45,-27.98,7.0,8.0,53.2,4.16,4136.07,0,1,4.5,55.0,13.17
254.5,509.61,39.6,15.47,0.06,0.0,368.65,-27.43,7.0,8.0,53.2,4.16,4156.07,0,1,4.5,55.0,13.17
254.6,509.61,39.93,15.01,0.06,0.0,368.77,-27.14,7.0,8.0,53.2,4.17,4160.0,0,1,4.5,55.0,13.17
254.7,509.6,40.85,16.0,0.17,0.0,368.62,-27.74,7.0,8.0,53.2,4.17,4160.0,0,1,4.5,55.0,13.17
254.8,509.6,41.92,16.48,0.2,0.0,368.48,-28.36,7.0,8.0,53.2,4.17,4160.0,0,1,4.5,55.0,13.17
254.9,509.59,42.84,17.0,0.33,0.0,368.38,-29.06,7.0,8.0,53.2,4.18,4160.0,0,1,4.5,55.0,13.17
255.0,509.59,43.49,18.5,0.22,0.0,368.25,-30.07,7.0,8.0,53.2,4.18,4160.0,0,1,4.5,55.0,13.17
255.1,509.58,44.09,20.54,0.23,0.0,368.05,-32.17,7.0,8.0,53.2,4.19,4160.0,0,1,4.5,55.0,13.17
255.2,509.58,45.18,22.42,0.32,0.0,367.8,-34.44,7.0,8.0,53.2,4.19,4160.0,0,1,4.5,55.0,13.17
255.3,509.57,45.83,25.0,0.29,0.0,367.35,-37.27,7.0,8.0,53.2,4.19,4160.0,0,1,4.5,55.0,13.17
255.4,509.57,46.13,29.34,0.33,0.0,366.88,-40.32,7.0,8.0,53.2,4.2,4160.0,0,1,4.5,55.0,13.17
255.5,509.56,46.45,34.0,0.33,0.0,366.33,-44.22,7.0,8.0,53.2,4.2,4160.0,0,1,4.5,55.0,13.17
255.6,509.56,46.6,37.88,0.51,0.0,365.79,-47.83,7.0,8.0,53.2,4.21,4160.0,0,1,4.5,55.0,13.17
255.7,509.56,47.05,40.5,0.47,0.0,365.29,-50.33,7.0,8.0,53.2,4.21,4160.0,0,1,4.5,55.0,13.17
255.8,509.55,47.2,44.24,0.55,0.0,364.83,-52.99,7.0,8.0,53.2,4.21,4160.0,0,1,4.5,55.0,13.17
255.9,509.55,47.2,47.44,0.69,0.0,364.48,-56.24,7.0,8.0,53.2,4.22,4160.0,0,1,4.5,55.0,13.17
256.0,509.54,47.2,49.81,0.63,0.0,364.12,-59.12,7.0,8.0,53.2,4.22,4160.0,0,1,4.5,55.0,13.17
256.1,509.54,47.2,51.5,0.65,0.0,363.72,-60.62,7.0,8.0,53.2,4.23,4160.0,0,1,4.5,55.0,13.17
256.2,509.53,47.2,53.27,0.68,0.0,363.37,-62.13,7.0,8.0,53.2,4.23,4160.0,0,1,4.5,55.0,13.17
256.3,509.53,47.05,52.39,0.79,0.0,363.22,-63.68,7.0,8.0,53.2,4.23,4160.0,0,1,4.5,55.0,13.18
256.4,509.52,46.75,54.83,0.91,0.0,363.08,-64.94,7.0,8.0,53.2,4.24,4160.0,0,1,4.5,55.0,13.19
256.5,509.52,46.5,53.83,0.89,0.0,362.98,-65.14,7.0,8.0,53.2,4.24,4160.0,0,1,4.5,55.0,13.21
256.6,509.51,42.35,54.33,0.23,0.0,363.04,-64.09,7.0,8.0,53.2,4.24,4160.0,0,1,4.5,55.0,13.23
256.7,509.51,38.48,50.33,0.6,0.0,363.69,-58.4,7.0,8.0,53.2,4.24,4160.0,0,1,4.5,55.0,13.24
256.8,509.5,35.95,41.82,0.57,0.0,364.41,-52.46,7.0,8.0,53.2,4.24,4160.0,0,1,4.5,55.0,13.26
256.9,509.5,33.61,32.0,0.43,0.0,365.41,-45.66,7.0,8.0,53.2,4.24,4160.0,0,1,4.5,55.0,13.28
257.0,509.49,31.14,26.33,0.32,0.0,366.38,-39.09,7.0,8.0,53.2,4.24,4160.0,0,1,4.5,55.0,13.29
257.1,509.49,30.35,20.49,0.19,0.0,367.23,-33.34,7.0,8.0,53.2,4.24,4160.0,0,1,4.5,55.0,13.31
257.2,509.48,29.85,14.5,0.02,0.0,368.0,-28.28,7.0,8.0,53.2,4.24,4160.0,0,1,4.5,55.0,13.33
257.3,509.48,29.85,12.5,0.08,0.0,368.45,-25.83,7.0,8.0,53.2,4.24,4160.0,0,1,4.5,55.0,13.34
257.4,509.47,29.85,10.0,-0.07,0.0,368.87,-23.3,7.0,8.0,53.2,4.24,4160.0,0,1,4.5,55.0,13.34
257.5,509.47,29.58,7.5,-0.15,0.0,369.22,-20.45,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.0,13.34
257.6,509.46,28.66,6.31,-0.09,0.0,369.55,-18.17,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.0,13.34
257.7,509.46,28.45,5.0,-0.05,0.0,369.8,-18.02,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.0,13.34
257.8,509.45,27.89,4.0,-0.05,0.0,370.02,-17.55,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.0,13.34
257.9,509.45,26.75,4.19,-0.17,0.0,370.12,-15.9,7.0,8.0,53.2,4.14,4160.0,0,1,4.5,55.0,13.34
258.0,509.44,26.58,2.0,-0.24,0.0,370.31,-14.06,7.0,8.0,53.2,4.14,4160.0,0,1,4.5,55.0,13.34
258.1,509.44,26.58,0.0,-0.21,0.0,370.81,-11.51,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.0,13.34
258.2,509.43,26.58,-7.05,0.26,0.0,371.25,-9.18,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.0,13.34
258.3,509.43,26.17,-10.19,-0.5,0.0,371.5,-7.68,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.0,13.34
258.4,509.42,26.02,-5.88,-0.66,0.0,371.74,-6.37,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.34
258.5,509.42,24.73,-7.55,-0.4,0.0,371.94,-5.77,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.34
258.6,509.41,23.65,-9.31,-0.59,0.0,372.15,-4.7,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.34
258.7,509.41,23.65,-13.0,-0.45,0.0,372.4,-1.85,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.34
258.8,509.4,23.29,-15.12,-0.77,0.0,372.61,0.29,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.34
258.9,509.4,21.45,-15.27,-0.45,0.0,372.66,-0.21,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.34
259.0,509.39,19.45,-14.05,-0.68,0.0,372.79,0.08,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.34
259.1,509.39,16.72,-18.77,-0.59,0.0,373.25,3.28,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.34
259.2,509.38,13.77,-22.02,-0.79,0.0,373.81,7.33,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.34
259.3,509.38,13.23,-32.78,-0.78,0.0,374.81,14.58,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.34
259.4,509.37,12.78,-40.78,-0.98,0.0,375.74,20.81,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.36
259.5,509.37,12.5,-48.74,-1.35,0.0,376.39,23.21,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.0,13.38
259.6,509.36,9.37,-47.22,-1.34,0.0,377.0,26.02,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.0,13.39
259.7,509.36,8.66,-51.8,-1.28,0.0,377.45,30.37,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.0,13.41
259.8,509.35,9.14,-59.23,-0.93,1.0,377.77,33.11,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.0,13.43
259.9,509.35,9.08,-57.83,-0.96,1.0,377.62,29.86,7.0,8.0,53.2,4.14,4160.0,0,1,4.5,55.0,13.44
260.0,509.34,9.23,-54.27,-1.06,1.0,377.5,27.54,7.0,8.0,53.2,4.14,4160.0,0,1,4.5,55.0,13.46
260.1,509.34,9.08,-58.0,-1.34,1.0,377.5,28.69,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.0,13.48
260.2,509.33,8.75,-57.0,-1.27,1.0,377.51,29.4,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.0,13.49
260.3,509.33,8.75,-58.42,-1.37,1.0,377.56,28.45,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.0,13.5
260.4,509.32,8.8,-58.31,-1.36,1.0,377.57,27.62,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.5
260.5,509.32,8.85,-58.0,-1.32,1.0,377.42,27.22,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.5
260.6,509.31,7.17,-57.5,-1.3,1.0,377.42,27.68,7.0,8.0,53.2,4.17,4160.0,0,1,4.5,55.0,13.5
260.7,509.31,4.25,-62.74,-1.42,1.0,377.97,31.38,7.0,8.0,53.2,4.17,4160.0,0,1,4.5,55.0,13.5
260.8,509.3,3.95,-72.61,-1.45,1.0,378.4,34.25,7.0,8.0,53.2,4.17,4160.0,0,1,4.5,55.0,13.5
260.9,509.3,4.1,-73.19,-1.48,1.0,378.4,34.0,7.0,8.0,53.2,4.18,4160.0,0,1,4.5,55.0,13.5
261.0,509.29,3.45,-74.0,-1.41,1.0,378.44,33.96,7.0,8.0,53.2,4.18,4160.0,0,1,4.5,55.0,13.5
261.1,509.29,0.0,-74.17,-1.72,1.0,378.64,34.71,7.0,8.0,53.2,4.19,4160.0,0,1,4.5,55.0,13.5
261.2,509.28,0.0,-81.58,-1.81,1.0,378.81,35.26,7.0,8.0,53.2,4.19,4160.0,0,1,4.5,55.0,13.5
261.3,509.28,0.0,-86.06,-1.72,1.0,378.86,35.06,7.0,8.0,53.2,4.19,4160.0,0,1,4.5,55.0,13.51
261.4,509.27,0.0,-83.5,-1.74,1.0,378.87,34.68,7.0,8.0,53.2,4.2,4160.0,0,1,4.5,55.0,13.53
261.5,509.27,0.0,-84.65,-1.77,1.0,378.72,33.63,7.0,8.0,53.2,4.2,4160.0,0,1,4.5,55.0,13.54
261.6,509.26,0.0,-83.85,-1.8,1.0,378.57,32.58,7.0,8.0,53.2,4.2,4160.0,0,1,4.5,55.0,13.56
261.7,509.26,0.0,-83.64,-1.76,1.0,378.42,31.53,7.0,8.0,53.2,4.2,4160.0,0,1,4.5,55.0,13.58
261.8,509.25,0.0,-84.0,-1.64,1.0,378.27,30.39,7.0,8.0,53.2,4.2,4160.0,0,1,4.5,55.0,13.59
261.9,509.25,0.0,-83.5,-1.66,1.0,378.12,28.94,7.0,8.0,53.2,4.2,4160.0,0,1,4.5,55.0,13.61
262.0,509.24,0.0,-83.27,-1.77,1.0,377.96,27.44,7.0,8.0,53.2,4.19,4160.0,0,1,4.5,55.0,13.63
262.1,509.24,0.0,-84.5,-1.79,1.0,377.76,25.74,7.0,8.0,53.2,4.18,4160.0,0,1,4.5,55.0,13.64
262.2,509.23,0.0,-83.5,-1.59,1.0,377.58,24.36,7.0,8.0,53.2,4.18,4160.0,0,1,4.5,55.0,13.66
262.3,509.23,0.0,-84.0,-1.55,1.0,377.48,24.16,7.0,8.0,53.2,4.17,4160.0,0,1,4.5,55.0,13.67
262.4,509.22,0.0,-83.64,-1.66,1.0,377.35,23.62,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.67
262.5,509.22,0.0,-83.5,-1.66,1.0,377.1,21.87,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.0,13.67
262.6,509.22,0.0,-84.0,-1.57,1.0,376.88,20.45,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.0,13.67
262.7,509.21,0.0,-84.0,-1.63,1.0,376.78,20.2,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.0,13.67
262.8,509.21,0.0,-84.5,-1.72,1.0,376.66,19.65,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.0,13.67
262.9,509.2,0.0,-83.5,-1.67,1.0,376.46,18.0,7.0,8.0,53.2,4.14,4160.0,0,1,4.5,55.0,13.67
263.0,509.2,1.7,-83.59,-1.59,1.0,376.22,16.25,7.0,8.0,53.2,4.14,4160.0,0,1,4.5,55.0,13.67
263.1,509.19,3.3,-79.83,-1.51,1.0,375.88,14.15,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.0,13.67
263.2,509.19,3.48,-73.5,-1.37,1.0,375.56,12.11,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.0,13.67
263.3,509.18,5.58,-73.0,-1.54,1.0,375.36,10.26,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.0,13.67
263.4,509.18,7.1,-70.15,-1.26,1.0,375.12,8.39,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.0,13.67
263.5,509.17,8.63,-62.66,-1.17,1.0,374.72,6.44,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.0,13.67
263.6,509.17,9.39,-58.31,-1.17,1.0,374.38,4.56,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.0,13.67
263.7,509.16,10.04,-55.94,-1.0,1.0,374.28,2.96,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.0,13.67
263.8,509.16,10.94,-53.94,-1.21,1.0,374.15,1.57,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.0,13.67
263.9,509.15,11.53,-51.25,-1.13,1.0,373.9,0.97,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.0,13.67
264.0,509.15,11.53,-49.94,-1.06,1.0,373.7,0.32,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.0,13.67
264.1,509.14,11.51,-50.94,-1.05,1.0,373.7,-0.53,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.0,13.67
264.2,509.14,11.25,-50.94,-1.16,1.0,373.68,-1.12,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.0,13.67
264.3,509.13,11.06,-50.5,-1.1,1.0,373.58,-0.77,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.02,13.67
264.4,509.13,10.27,-52.06,-1.07,1.0,373.52,-0.5,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.07,13.67
264.5,509.12,7.48,-54.94,-1.04,1.0,373.62,-0.5,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.12,13.67
264.6,509.12,3.84,-61.38,-1.16,1.0,373.71,-0.24,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.17,13.67
264.7,509.11,2.34,-71.44,-1.4,1.0,373.76,0.96,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.22,13.67
264.8,509.11,1.0,-78.56,-1.63,1.0,373.8,1.64,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.27,13.67
264.9,509.1,1.02,-82.0,-1.67,1.0,373.8,0.44,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.32,13.67
265.0,509.1,1.17,-80.56,-1.64,1.0,373.76,-0.62,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.37,13.67
265.1,509.09,1.47,-79.5,-1.65,1.0,373.56,-1.17,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.42,13.67
265.2,509.09,2.09,-79.06,-1.65,1.0,373.37,-1.9,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.47,13.67
265.3,509.08,2.55,-77.5,-1.57,1.0,373.22,-3.3,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.68
265.4,509.08,3.53,-77.0,-1.46,1.0,373.06,-4.64,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.69
265.5,509.07,6.06,-74.75,-1.42,1.0,372.86,-5.74,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.71
265.6,509.07,10.86,-65.44,-1.27,1.0,372.67,-6.96,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.73
265.7,509.06,14.06,-56.38,-1.04,1.0,372.52,-8.61,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.74
265.8,509.06,15.1,-42.75,-0.87,1.0,372.36,-10.01,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.76
265.9,509.05,15.89,-32.43,-0.64,1.0,372.16,-10.51,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.78
266.0,509.05,17.38,-20.31,-0.45,1.0,371.98,-11.08,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.79
266.1,509.04,22.07,-10.44,-0.26,1.0,371.88,-11.93,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.81
266.2,509.04,27.93,-1.31,-0.11,0.0,371.78,-12.74,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.83
266.3,509.03,30.68,1.0,-0.06,0.0,371.68,-13.39,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.84
266.4,509.03,32.19,8.94,0.16,0.0,371.48,-14.78,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.84
266.5,509.02,32.8,36.07,0.65,0.0,370.93,-18.83,7.0,8.0,53.2,4.16,4160.0,0,1,4.5,55.5,13.84
266.6,509.02,33.44,59.57,0.93,0.0,370.41,-22.38,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.5,13.84
266.7,509.01,34.51,71.19,1.11,0.0,370.01,-24.13,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.5,13.84
266.8,509.01,35.59,79.57,1.3,0.0,369.65,-25.98,7.0,8.0,53.2,4.15,4160.0,0,1,4.5,55.5,13.84
266.9,509.0,36.05,90.06,1.42,0.0,369.4,-28.18,7.0,8.0,53.2,4.14,4160.0,0,1,4.5,55.5,13.84
267.0,509.0,36.2,93.94,1.53,0.0,369.15,-30.17,7.0,8.0,53.2,4.14,4160.0,0,1,4.5,55.5,13.84
267.1,508.99,36.39,94.5,1.56,0.0,368.9,-31.42,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.5,13.84
267.2,508.99,37.48,94.44,1.51,0.0,368.68,-32.54,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.5,13.84
267.3,508.98,38.84,93.31,1.53,0.0,368.58,-33.19,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.5,13.84
267.4,508.98,40.26,91.5,1.47,0.0,368.47,-33.84,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.86
267.5,508.97,41.79,90.31,1.38,0.0,368.32,-34.49,7.0,8.0,53.2,4.12,4160.0,0,1,4.5,55.5,13.88
267.6,508.97,42.59,88.94,1.39,0.0,368.16,-35.36,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.5,13.89
267.7,508.96,43.99,89.19,1.43,0.0,367.96,-37.01,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.5,13.91
267.8,508.96,44.76,94.06,1.5,0.0,367.69,-38.95,7.0,8.0,53.2,4.13,4160.0,0,1,4.5,55.5,13.93
267.9,508.95,45.03,99.8,1.6,0.0,367.19,-41.95,7.0,8.0,53.2,4.14,4160.0,0,1,4.5,55.5,13.94
268.0,508.95,45.03,106.0,1.74,0.0,366.75,-44.63,7.0,8.0,53.2,4.14,4175.7,0,1,4.5,55.5,13.96
268.1,508.94,44.75,107.5,1.66,0.0,366.5,-46.13,7.0,8.0,53.2,4.15,4195.7,0,1,4.5,55.5,13.98
268.2,508.94,44.41,107.56,1.73,0.0,366.26,-47.56,7.0,8.0,53.2,4.15,4200.0,0,1,4.5,55.5,13.99
268.3,508.93,43.61,106.5,1.71,0.0,366.06,-48.76,7.0,8.0,53.2,4.15,4200.0,0,1,4.5,55.5,14.0
268.4,508.93,42.06,104.81,1.65,0.0,365.92,-49.4,7.0,8.0,53.2,4.16,4200.0,0,1,4.5,55.5,14.0
268.5,508.92,40.14,100.74,1.59,0.0,366.02,-48.0,7.0,8.0,53.2,4.16,4200.0,0,1,4.5,55.5,14.0
268.6,508.92,37.45,92.55,1.42,0.0,366.22,-46.12,7.0,8.0,53.2,4.17,4200.0,0,1,4.5,55.5,14.0
268.7,508.91,37.13,79.31,1.27,0.0,366.77,-42.52,7.0,8.0,53.2,4.17,4200.0,0,1,4.5,55.5,14.0
268.8,508.91,37.13,66.87,1.02,0.0,367.29,-39.01,7.0,8.0,53.2,4.17,4200.0,0,1,4.5,55.5,14.0
268.9,508.9,37.3,59.18,0.86,0.0,367.69,-35.87,7.0,8.0,53.2,4.18,4200.0,0,1,4.5,55.5,14.0
269.0,508.9,37.46,51.87,0.74,0.0,368.04,-33.28,7.0,8.0,53.2,4.18,4200.0,0,1,4.5,55.5,14.0
269.1,508.89,37.77,46.56,0.7,0.0,368.24,-32.73,7.0,8.0,53.2,4.19,4200.0,0,1,4.5,55.5,14.0
