Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
174.8,523.31133,8.575,-58.46098,-1.17414,1.0,388.39906,13.6906,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
174.9,523.31,8.425,-59.0,-1.20407,1.0,388.34907,13.1907,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
175.0,523.30867,8.425,-59.0,-1.1623,1.0,388.29908,12.68896,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
175.1,523.30734,8.425,-59.0,-1.16968,1.0,388.24907,12.08881,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
175.2,523.30601,8.575,-59.054,-1.17045,1.0,388.19906,11.48772,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
175.3,523.30468,8.575,-59.0,-1.16527,1.0,388.14907,10.83791,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
175.4,523.30335,8.88223,-58.55347,-1.11416,1.0,388.09908,10.1881,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
175.5,523.30202,9.075,-57.10695,-1.13408,1.0,388.04906,9.53774,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
175.6,523.30069,9.075,-57.5,-1.13009,1.0,387.99903,8.88934,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
175.7,523.29936,9.20735,-57.0533,-1.1219,1.0,387.94906,8.33964,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
175.8,523.29803,9.225,-57.44675,-1.12212,1.0,387.89908,7.78993,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
175.9,523.2967,9.375,-57.5,-1.09396,1.0,387.84907,7.23982,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
176.0,523.29537,9.525,-57.3935,-1.11396,1.0,387.79907,6.68791,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
176.1,523.29404,9.65737,-56.94697,-1.126,1.0,387.74935,6.0415,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
176.2,523.29271,10.71447,-56.05347,-1.09416,1.0,387.69924,5.39239,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
176.3,523.29138,12.88945,-52.6065,-1.01416,1.0,387.5991,4.39099,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
176.4,523.29005,14.00411,-45.05395,-0.91029,1.0,387.49948,3.3948,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
176.5,523.28872,14.175,-40.61747,-0.81008,1.0,387.44948,2.8948,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
176.6,523.28739,14.175,-40.5,-0.76212,1.0,387.39948,2.39532,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
176.7,523.28606,14.32769,-38.0,-0.74192,1.0,387.34948,1.94532,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
176.8,523.28473,14.19666,-36.83159,-0.71904,1.0,387.3,1.49584,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
176.9,523.2834,14.35,-33.41663,-0.62413,1.0,387.3,1.09584,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
177.0,523.28207,14.47451,-31.26253,-0.54821,1.0,387.29948,0.69532,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
177.1,523.28074,15.61906,-23.895,-0.47231,1.0,387.24949,0.24537,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
177.2,523.27941,18.4538,-18.79242,-0.33301,0.0,387.19949,-0.20561,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
177.3,523.27808,19.3,-7.38456,-0.11046,0.0,387.14949,-0.75558,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
177.4,523.27675,19.3,-0.74313,-0.04233,0.0,387.1,-1.3,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
177.5,523.27542,19.3,0.85907,-0.03,0.0,387.1,-1.3,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
177.6,523.27409,19.125,0.35668,-0.03,0.0,387.1,-1.30104,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
177.7,523.27276,18.975,0.0,-0.03,0.0,387.1,-1.40099,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
177.8,523.27143,18.975,1.40631,-0.03,0.0,387.09953,-1.50188,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
177.9,523.2701,18.975,3.27164,-0.02233,0.0,387.0495,-1.70198,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
178.0,523.26877,18.975,4.5,0.01301,0.0,387.0,-1.9,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
178.1,523.26744,18.975,5.006,0.03466,0.0,387.0,-1.9,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
178.2,523.26611,18.975,4.75325,0.02534,0.0,387.0,-1.90052,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
178.3,523.26478,18.975,5.5,0.05767,0.0,387.0,-1.95052,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
178.4,523.26345,18.975,6.0,0.06233,0.0,387.0,-2.00052,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
178.5,523.26212,18.975,6.84245,0.05767,0.0,387.0,-2.05052,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
178.6,523.26079,18.825,6.28868,0.05466,0.0,387.0,-2.10104,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
178.7,523.25946,18.825,6.85488,0.07602,0.0,387.0,-2.20102,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
178.8,523.25813,18.825,8.0,0.12699,0.0,387.0,-2.3,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
178.9,523.2568,18.7,7.85318,0.08233,0.0,387.0,-2.3,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
179.0,523.25547,18.7,8.28954,0.07767,0.0,386.99949,-2.30051,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
179.1,523.25414,18.525,8.5,0.10533,0.0,386.94949,-2.35051,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
179.2,523.25281,18.375,9.83684,0.11467,0.0,386.90052,-2.39844,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
179.3,523.25148,18.05,8.41829,0.10534,0.0,386.95052,-2.24844,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
179.4,523.25015,17.725,7.08196,0.13,0.0,387.0,-2.09896,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
179.5,523.24882,17.4234,7.3365,0.107,0.0,387.0,-1.99896,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
179.6,523.24749,16.975,5.58133,0.07767,0.0,387.0,-1.89948,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
179.7,523.24616,16.525,4.58015,0.08233,0.0,387.0,-1.84949,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
179.8,523.24483,15.70844,4.856,0.03933,0.0,387.0,-1.79898,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
179.9,523.2435,15.40518,4.0,-0.00233,0.0,387.0,-1.69897,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
180.0,523.24217,14.43706,3.28336,-0.00534,0.0,387.0,-1.59845,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
180.1,523.24084,12.28883,1.9562,-0.03,0.0,387.0,-1.44893,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
180.2,523.23951,9.81082,0.95698,-0.03,0.0,387.0,-1.2998,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
180.3,523.23818,7.83069,-1.49174,-0.053,0.0,387.0,-1.24965,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
180.4,523.23685,5.48118,-2.97897,-0.13524,0.0,387.0,-1.1995,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
180.5,523.23552,3.30951,-6.50351,-0.17732,0.0,387.0,-1.14949,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
180.6,523.23419,1.00966,-4.00949,-0.14324,0.0,387.0,-1.1,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
180.7,523.23286,0.0,-5.0,-0.15293,0.0,387.0,-1.1,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
180.8,523.23153,0.0,-6.54088,-0.14307,0.0,387.0,-1.10052,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
180.9,523.2302,0.0,-7.45912,-0.20567,0.0,387.0,-1.15052,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
181.0,523.22887,0.0,-9.4591,-0.25283,0.0,387.0,-1.19948,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
181.1,523.22754,0.0,-10.38972,-0.24334,0.0,387.0,-1.14948,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
181.2,523.22621,0.0,-10.61028,-0.27567,0.0,387.0,-1.10104,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
181.3,523.22488,0.0,-11.66042,-0.288,0.0,387.0,-1.20104,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
181.4,523.22355,0.0,-12.94697,-0.288,0.0,387.0,-1.30052,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
181.5,523.22222,0.0,-14.0,-0.29543,0.0,387.0,-1.35052,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
181.6,523.22089,0.0,-15.39339,-0.31543,0.0,387.0,-1.40104,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
181.7,523.21956,0.0,-16.0,-0.3574,0.0,387.0,-1.50104,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
181.8,523.21823,0.0,-17.69085,-0.3862,0.0,387.0,-1.6,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
181.9,523.2169,0.0,-17.89335,-0.35536,0.0,387.0,-1.6,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
182.0,523.21557,0.0,-16.0,-0.33857,0.0,387.0,-1.59948,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
182.1,523.21424,0.0,-11.25637,-0.26592,0.0,387.0,-1.54948,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
182.2,523.21291,0.0,-9.5,-0.20594,0.0,387.0,-1.49949,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
182.3,523.21158,0.0,-6.62925,-0.14669,0.0,387.0,-1.44974,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
182.4,523.21025,0.0,-4.75687,-0.08792,0.0,387.0,-1.39998,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
182.5,523.20892,0.0,-0.64279,-0.03528,0.0,387.0,-1.29997,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
182.6,523.20759,0.0,-0.25687,0.02676,0.0,387.0,-1.20004,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
182.7,523.20626,0.0,0.0,0.11183,0.0,387.0,-1.35004,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
182.8,523.20493,0.0,9.22527,0.20007,0.0,387.0,-1.50003,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
182.9,523.2036,0.0,13.34241,0.3043,0.0,387.0,-1.65002,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
183.0,523.20227,0.0,14.52554,0.33,0.0,387.0,-1.8,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
183.1,523.20094,0.0,14.29056,0.30853,0.0,387.0,-1.75035,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
183.2,523.19961,0.0,12.528,0.23421,0.0,387.0,-1.7007,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
183.3,523.19828,0.0,10.62819,0.17716,0.0,387.0,-1.65071,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
183.4,523.19695,0.0,11.0,0.17568,0.0,387.0,-1.60071,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
183.5,523.19562,0.0,10.5,0.17147,0.0,387.0,-1.64937,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
183.6,523.19429,0.0,11.11469,0.21714,0.0,387.0,-1.69945,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
183.7,523.19296,0.0,10.74326,0.2015,0.0,387.0,-1.65062,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
183.8,523.19163,0.0,10.12887,0.16431,0.0,387.0,-1.6007,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
183.9,523.1903,0.0,10.0,0.1757,0.0,387.0,-1.6,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
184.0,523.18897,0.0,9.5,0.15,0.0,387.0,-1.6,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
184.1,523.18764,0.0,9.12856,0.14285,0.0,387.0,-1.6,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
184.2,523.18631,0.0,9.0,0.12284,0.0,387.0,-1.6,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
184.3,523.18498,0.0,9.0,0.11715,0.0,387.0,-1.6,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
184.4,523.18365,0.0,8.5,0.1443,0.0,387.0,-1.6,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
184.5,523.18232,0.0,8.5,0.17714,0.0,387.0,-1.55123,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
184.6,523.18099,0.0,8.5,0.19,0.0,387.0,-1.50148,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
184.7,523.17966,0.0,8.5,0.1758,0.0,387.0,-1.54852,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
184.8,523.17833,0.0,8.0,0.15716,0.0,387.0,-1.59852,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
184.9,523.177,0.0,8.0,0.17,0.0,387.0,-1.55149,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
185.0,523.17567,0.0,8.0,0.17716,0.0,387.0,-1.50149,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
185.1,523.17434,0.0,8.0,0.18285,0.0,387.0,-1.54825,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
185.2,523.17301,0.0,8.0,0.17,0.0,387.0,-1.59798,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
185.3,523.17168,0.0,8.0,0.16285,0.0,387.0,-1.55201,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
185.4,523.17035,0.0,8.0,0.17862,0.0,387.0,-1.50199,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
185.5,523.16902,0.0,8.0,0.20854,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
185.6,523.16769,0.0,8.0,0.17714,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
185.7,523.16636,0.0,8.0,0.17575,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
185.8,523.16503,0.0,8.0,0.15,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
185.9,523.1637,0.0,8.0,0.15715,0.0,387.0,-1.548,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
186.0,523.16237,0.0,8.0,0.17715,0.0,387.0,-1.59801,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
186.1,523.16104,0.0,8.0,0.18285,0.0,387.0,-1.55201,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
186.2,523.15971,0.0,8.0,0.16284,0.0,387.0,-1.50203,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
186.3,523.15838,0.0,8.0,0.15,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
186.4,523.15705,0.0,8.0,0.15,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
186.5,523.15572,0.0,8.0,0.15715,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
186.6,523.15439,0.0,8.0,0.17,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
186.7,523.15306,0.0,8.0,0.17713,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
186.8,523.15173,0.0,8.0,0.19715,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
186.9,523.1504,0.0,8.0,0.20285,0.0,387.0,-1.548,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
187.0,523.14907,0.0,8.0,0.18284,0.0,387.0,-1.59801,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
187.1,523.14774,0.0,8.0,0.17,0.0,387.0,-1.55201,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
187.2,523.1464,0.0,8.0,0.17715,0.0,387.0,-1.50204,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
187.3,523.14507,0.0,8.0,0.17569,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
187.4,523.14374,0.0,8.0,0.15,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
187.5,523.14241,0.0,8.0,0.15715,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
187.6,523.14108,0.0,8.0,0.15573,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
187.7,523.13975,0.0,8.0,0.13712,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
187.8,523.13842,0.0,8.0,0.15714,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
187.9,523.13709,0.0,8.0,0.17,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
188.0,523.13576,0.0,8.0,0.17,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
188.1,523.13443,0.0,8.0,0.19129,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
188.2,523.1331,0.0,8.0,0.20163,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
188.3,523.13177,0.0,8.0,0.15,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
188.4,523.13044,0.0,8.0,0.17144,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
188.5,523.12911,0.0,8.0,0.18857,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
188.6,523.12778,0.0,8.0,0.15714,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
188.7,523.12645,0.0,8.0,0.17,0.0,387.0,-1.54801,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
188.8,523.12512,0.0,8.0,0.17,0.0,387.0,-1.59801,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
188.9,523.12379,0.0,8.0,0.17,0.0,387.0,-1.552,21.0,22.0,77.0,0.0,0,0.0,1,24.0,26.5,33.1733
189.0,523.12246,0.0,8.0,0.15569,0.0,387.0,-1.502,21.0,22.0,77.0,0.0,0,0.0,1,24.02804,26.5,33.1733
189.1,523.12113,0.0,8.0,0.15146,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.07815,26.5,33.1733
189.2,523.1198,0.0,8.0,0.18285,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.12826,26.5,33.1733
189.3,523.11847,0.0,8.0,0.16286,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.17837,26.5,33.1733
189.4,523.11714,0.0,8.0,0.15,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.22848,26.5,33.1733
189.5,523.11581,0.0,8.0,0.15715,0.0,387.0,-1.548,21.0,22.0,77.0,0.0,0,0.0,1,24.27859,26.5,33.1733
189.6,523.11448,0.0,8.0,0.16288,0.0,387.0,-1.59799,21.0,22.0,77.0,0.0,0,0.0,1,24.3287,26.5,33.1733
189.7,523.11315,0.0,8.0,0.16417,0.0,387.0,-1.55202,21.0,22.0,77.0,0.0,0,0.0,1,24.37882,26.5,33.1733
189.8,523.11182,0.0,8.0,0.19714,0.0,387.0,-1.50202,21.0,22.0,77.0,0.0,0,0.0,1,24.42893,26.5,33.1733
189.9,523.11049,0.0,8.0,0.18144,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.47904,26.5,33.1733
190.0,523.10916,0.0,8.0,0.13714,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
190.1,523.10783,0.0,8.0,0.15715,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
190.2,523.1065,0.0,8.0,0.17,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
190.3,523.10517,0.0,8.0,0.16285,0.0,387.0,-1.54751,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
190.4,523.10384,0.0,8.0,0.15,0.0,387.0,-1.59751,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
190.5,523.10251,0.0,8.0,0.1643,0.0,387.0,-1.5525,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
190.6,523.10118,0.0,8.0,0.19,0.0,387.0,-1.5025,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
190.7,523.09985,0.0,8.0,0.17574,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
190.8,523.09852,0.0,8.0,0.15715,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
190.9,523.09719,0.0,8.0,0.16286,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
191.0,523.09586,0.0,8.0,0.1643,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
191.1,523.09453,0.0,8.0,0.1757,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
191.2,523.0932,0.0,8.0,0.15715,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
191.3,523.09187,0.0,8.0,0.1557,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
191.4,523.09054,0.0,8.0,0.14431,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
191.5,523.08921,0.0,8.0,0.17715,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
191.6,523.08788,0.0,8.0,0.18285,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
191.7,523.08655,0.0,8.0,0.1557,0.0,387.0,-1.5475,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
191.8,523.08522,0.0,8.0,0.13715,0.0,387.0,-1.5975,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
191.9,523.08389,0.0,8.0,0.15715,0.0,387.0,-1.5525,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
192.0,523.08256,0.0,8.0,0.1843,0.0,387.0,-1.5025,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
192.1,523.08123,0.0,8.0,0.20285,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
192.2,523.0799,0.0,8.0,0.18285,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
192.3,523.07857,0.0,8.0,0.17715,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
192.4,523.07724,0.0,8.0,0.16856,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
192.5,523.07591,0.0,8.0,0.15141,0.0,387.0,-1.5475,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
192.6,523.07458,0.0,8.0,0.19,0.0,387.0,-1.59749,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
192.7,523.07325,0.0,8.0,0.18288,0.0,387.0,-1.55251,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
192.8,523.07192,0.0,8.0,0.15571,0.0,387.0,-1.50251,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
192.9,523.07059,0.0,8.0,0.13,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
193.0,523.06926,0.0,8.0,0.13715,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
193.1,523.06793,0.0,8.0,0.15715,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
193.2,523.0666,0.0,8.0,0.17,0.0,387.0,-1.5,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
193.3,523.06527,1.325,8.0,0.16286,0.0,387.0,-1.4525,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
193.4,523.06394,4.07494,6.28904,0.14285,0.0,387.0,-1.4025,21.0,22.0,77.0,0.0,0,0.0,1,24.5,26.5,33.1733
