Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
221.0,507.81,33.53,4.64,-0.17,0.0,385.1,-14.51,6.0,6.0,83.9,3.52,3640.0,0,1,4.5,57.84,10.5
221.1,507.81,33.88,3.55,-0.22,0.0,385.2,-15.24,6.0,6.0,83.9,3.52,3640.0,0,1,4.5,57.89,10.5
221.2,507.8,34.62,3.09,-0.12,0.0,385.3,-15.99,6.0,6.0,83.9,3.52,3640.0,0,1,4.5,57.94,10.5
221.3,507.8,35.28,4.0,-0.29,0.0,385.1,-16.1,6.0,6.0,83.9,3.52,3640.0,0,1,4.5,57.99,10.5
221.4,507.8,35.13,5.45,-0.21,0.0,384.9,-16.2,6.0,6.0,83.9,3.71,3640.0,0,1,4.5,58.0,10.5
221.5,507.8,36.47,6.45,0.32,0.0,384.95,-16.75,6.0,6.0,83.9,3.7,3640.0,0,1,4.5,58.0,10.5
221.6,507.79,36.83,5.0,0.23,0.0,385.0,-17.3,6.0,6.0,83.9,3.69,3640.0,0,1,4.5,58.0,10.5
221.7,507.79,36.65,8.41,-0.22,0.0,384.85,-18.89,6.0,6.0,83.9,3.68,3640.0,0,1,4.5,58.0,10.5
221.8,507.79,37.72,8.09,-0.06,0.0,384.7,-20.49,6.0,6.0,83.9,3.67,3640.0,0,1,4.5,58.0,10.5
221.9,507.79,38.23,7.0,-0.01,0.0,384.45,-21.29,6.0,6.0,83.9,3.66,3640.0,0,1,4.5,58.0,10.5
222.0,507.78,38.51,10.41,-0.14,0.0,384.2,-22.09,6.0,6.0,83.9,3.65,3638.26,0,1,4.5,58.0,10.5
222.1,507.78,39.55,10.64,0.0,0.0,384.15,-23.14,6.0,6.0,83.9,3.64,3618.26,0,1,4.5,58.0,10.5
222.2,507.78,40.21,11.91,0.11,0.0,384.1,-24.19,6.0,6.0,83.9,3.63,3600.0,0,1,4.5,58.0,10.5
222.3,507.77,40.4,13.86,-0.09,0.0,383.85,-25.14,6.0,6.0,83.9,3.62,3600.0,0,1,4.5,58.0,10.5
222.4,507.77,40.82,15.05,-0.1,0.0,383.6,-26.09,6.0,6.0,83.9,3.61,3600.0,0,1,4.5,58.0,10.52
222.5,507.77,42.42,13.55,0.09,0.0,383.55,-25.8,6.0,6.0,83.9,3.6,3600.0,0,1,4.5,58.0,10.53
222.6,507.77,42.42,14.0,0.05,0.0,383.5,-25.5,6.0,6.0,83.9,3.59,3600.0,0,1,4.5,58.0,10.55
222.7,507.76,42.4,17.45,-0.13,0.0,383.5,-26.69,6.0,6.0,83.9,3.58,3600.0,0,1,4.5,58.0,10.57
222.8,507.76,42.58,17.0,0.12,0.0,383.5,-27.89,6.0,6.0,83.9,3.57,3600.0,0,1,4.5,58.0,10.58
222.9,507.76,42.58,19.27,0.06,0.0,383.15,-28.55,6.0,6.0,83.9,3.56,3600.0,0,1,4.5,58.0,10.6
223.0,507.76,42.69,19.95,0.08,0.0,382.8,-29.2,6.0,6.0,83.9,3.55,3598.27,0,1,4.5,58.0,10.62
223.1,507.75,43.35,19.5,0.3,0.0,382.7,-31.14,6.0,6.0,83.9,3.54,3578.27,0,1,4.5,58.0,10.63
223.2,507.75,43.35,21.41,0.23,0.0,382.6,-33.09,6.0,6.0,83.9,3.53,3560.0,0,1,4.5,58.0,10.65
223.3,507.75,43.93,22.95,0.11,0.0,382.4,-34.69,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.67
223.4,507.75,43.95,22.45,0.08,0.0,382.2,-36.29,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.67
223.5,507.74,44.1,24.5,0.28,0.0,382.05,-35.46,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.67
223.6,507.74,44.1,25.45,0.32,0.0,381.9,-34.61,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.67
223.7,507.74,43.95,26.5,0.27,0.0,381.75,-36.93,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.67
223.8,507.74,43.65,27.91,0.18,0.0,381.6,-39.28,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.67
223.9,507.73,43.65,27.5,0.34,0.0,381.5,-38.95,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.67
224.0,507.73,43.65,29.42,0.37,0.0,381.4,-38.6,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.67
224.1,507.73,43.78,29.58,0.12,0.0,381.3,-38.95,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.67
224.2,507.72,43.67,29.0,0.27,0.0,381.2,-39.3,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.67
224.3,507.72,43.5,30.5,0.43,0.0,381.3,-39.45,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.67
224.4,507.72,43.53,28.66,0.14,0.0,381.4,-39.6,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.68
224.5,507.72,43.75,29.0,0.13,0.0,381.35,-38.51,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.7
224.6,507.71,43.78,28.42,0.13,0.0,381.3,-37.41,6.0,6.0,83.9,3.52,3560.0,0,1,4.5,58.0,10.72
224.7,507.71,43.78,29.58,0.21,0.0,381.25,-38.94,6.0,6.0,83.85,3.52,3560.0,0,1,4.5,58.0,10.73
224.8,507.71,43.65,29.5,0.23,0.0,381.2,-40.49,6.0,6.0,83.8,3.52,3560.0,0,1,4.5,58.0,10.75
224.9,507.71,43.53,28.5,0.28,0.0,381.25,-40.35,6.0,6.0,83.8,3.52,3560.0,0,1,4.5,58.0,10.77
225.0,507.7,43.65,28.5,0.22,0.0,381.3,-40.2,6.0,6.0,83.8,3.52,3560.0,0,1,4.5,58.0,10.78
225.1,507.7,43.65,27.5,0.09,0.0,381.2,-39.55,6.0,6.0,83.8,3.52,3560.0,0,1,4.5,58.0,10.8
225.2,507.7,43.65,28.5,0.18,0.0,381.1,-38.9,6.0,6.0,83.8,3.52,3560.0,0,1,4.5,58.0,10.82
225.3,507.7,43.78,27.0,0.46,0.0,381.2,-39.45,6.0,6.0,83.8,3.52,3560.0,0,1,4.5,58.0,10.83
225.4,507.69,43.92,28.5,0.41,0.0,381.3,-40.0,6.0,6.0,83.8,3.52,3561.7,0,1,4.5,58.0,10.84
225.5,507.69,43.62,28.34,0.14,0.0,381.25,-39.01,6.0,6.0,83.8,3.52,3581.69,0,1,4.5,58.0,10.84
225.6,507.69,43.67,27.42,0.22,0.0,381.2,-38.01,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.0,10.84
225.7,507.68,43.78,26.58,0.52,0.0,381.15,-38.35,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.0,10.84
225.8,507.68,43.65,27.92,0.37,0.0,381.1,-38.7,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.0,10.84
225.9,507.68,43.53,27.58,0.19,0.0,381.15,-38.95,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.0,10.84
226.0,507.68,43.65,27.08,0.23,0.0,381.2,-39.2,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.0,10.84
226.1,507.67,43.65,26.66,0.28,0.0,381.2,-38.36,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.0,10.84
226.2,507.67,43.38,27.0,0.26,0.0,381.2,-37.51,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.0,10.84
226.3,507.67,43.5,26.42,0.18,0.0,381.35,-37.85,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.0,10.84
226.4,507.67,43.75,25.66,0.05,0.0,381.5,-38.2,6.0,6.0,83.8,3.68,3600.0,0,1,4.5,58.0,10.84
226.5,507.66,43.5,26.92,0.16,0.0,381.45,-38.5,6.0,6.0,83.8,3.68,3600.0,0,1,4.5,58.0,10.84
226.6,507.66,43.5,26.5,0.18,0.0,381.4,-38.8,6.0,6.0,83.8,3.68,3600.0,0,1,4.5,58.0,10.84
226.7,507.66,43.5,25.16,0.18,0.0,381.35,-38.3,6.0,6.0,83.8,3.68,3600.0,0,1,4.5,58.0,10.84
226.8,507.66,43.35,25.42,0.18,0.0,381.3,-37.8,6.0,6.0,83.8,3.68,3598.32,0,1,4.5,58.0,10.84
226.9,507.65,43.47,25.16,0.18,0.0,381.4,-38.0,6.0,6.0,83.8,3.68,3578.32,0,1,4.5,58.0,10.84
227.0,507.65,43.35,24.34,0.09,0.0,381.5,-38.2,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.84
227.1,507.65,43.2,25.0,-0.05,0.0,381.5,-36.71,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.84
227.2,507.64,43.32,24.16,0.13,0.0,381.5,-35.21,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.84
227.3,507.64,43.18,23.42,0.33,0.0,381.55,-34.9,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.84
227.4,507.64,43.18,23.5,0.3,0.0,381.6,-34.6,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.85
227.5,507.64,43.03,24.42,0.06,0.0,381.65,-35.39,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.87
227.6,507.63,41.19,22.58,-0.22,0.0,381.7,-36.19,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.88
227.7,507.63,41.45,22.23,0.03,0.0,382.1,-33.07,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.9
227.8,507.63,41.7,18.23,-0.21,0.0,382.5,-29.92,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.92
227.9,507.63,41.65,20.16,-0.18,0.0,382.55,-30.6,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.93
228.0,507.62,41.78,18.16,0.05,0.0,382.6,-31.3,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.95
228.1,507.62,41.18,19.0,-0.05,0.0,382.6,-30.95,6.0,6.0,83.8,3.68,3560.0,0,1,4.5,58.0,10.97
228.2,507.62,40.93,18.5,-0.01,0.0,382.6,-30.6,6.0,6.0,83.8,3.68,3558.34,0,1,4.5,58.0,10.98
228.3,507.62,39.72,17.0,0.08,0.0,382.9,-27.92,6.0,6.0,83.8,3.68,3538.34,0,1,4.5,58.0,11.0
228.4,507.61,39.5,15.24,-0.04,0.0,383.2,-25.22,6.0,6.0,83.8,3.51,3520.0,0,1,4.5,58.0,10.99
228.5,507.61,39.72,14.5,-0.05,0.0,383.4,-25.1,6.0,6.0,83.8,3.5,3520.0,0,1,4.5,58.0,10.97
228.6,507.61,39.6,12.5,-0.02,0.0,383.6,-25.0,6.0,6.0,83.8,3.5,3520.0,0,1,4.5,58.0,10.95
228.7,507.6,39.5,11.92,0.03,0.0,383.6,-23.36,6.0,6.0,83.8,3.49,3520.0,0,1,4.5,58.0,10.94
228.8,507.6,38.62,12.0,0.07,0.0,383.6,-21.71,6.0,6.0,83.8,3.48,3520.0,0,1,4.5,58.0,10.92
228.9,507.6,38.85,9.5,0.13,0.0,383.7,-21.75,6.0,6.0,83.8,3.47,3520.0,0,1,4.5,58.0,10.9
229.0,507.6,38.55,9.42,0.06,0.0,383.8,-21.8,6.0,6.0,83.8,3.46,3520.0,0,1,4.5,58.0,10.89
229.1,507.59,38.23,10.59,0.03,0.0,383.95,-21.75,6.0,6.0,83.8,3.46,3520.0,0,1,4.5,58.0,10.87
229.2,507.59,37.94,8.9,0.0,0.0,384.1,-21.7,6.0,6.0,83.8,3.45,3520.0,0,1,4.5,58.0,10.85
229.3,507.59,37.9,9.09,0.03,0.0,384.15,-20.26,6.0,6.0,83.8,3.44,3520.0,0,1,4.5,58.0,10.84
229.4,507.59,38.04,7.41,0.07,0.0,384.2,-18.81,6.0,6.0,83.8,3.44,3521.64,0,1,4.5,58.0,10.85
229.5,507.58,37.9,8.41,-0.11,0.0,384.2,-20.04,6.0,6.0,83.8,3.44,3541.53,0,1,4.5,58.0,10.87
229.6,507.58,37.78,9.4,-0.04,0.0,384.2,-21.29,6.0,6.0,83.8,3.44,3560.0,0,1,4.5,58.0,10.88
229.7,507.58,37.75,7.91,-0.06,0.0,384.2,-21.35,6.0,6.0,83.8,3.44,3560.0,0,1,4.5,58.0,10.9
229.8,507.58,37.01,8.5,-0.16,0.0,384.2,-21.4,6.0,6.0,83.8,3.44,3560.0,0,1,4.5,58.0,10.92
229.9,507.57,36.65,8.88,-0.25,0.0,384.35,-19.86,6.0,6.0,83.8,3.44,3560.0,0,1,4.5,58.0,10.93
230.0,507.57,36.54,5.74,-0.19,0.0,384.5,-18.31,6.0,6.0,83.8,3.44,3560.0,0,1,4.5,58.0,10.95
230.1,507.57,36.5,7.0,-0.03,0.0,384.55,-18.85,6.0,6.0,83.8,3.44,3560.0,0,1,4.5,58.0,10.97
230.2,507.56,36.24,6.88,0.05,0.0,384.6,-19.4,6.0,6.0,83.8,3.44,3560.0,0,1,4.5,58.0,10.98
230.3,507.56,35.61,6.12,-0.08,0.0,384.6,-17.96,6.0,6.0,83.8,3.44,3560.0,0,1,4.5,58.0,11.0
230.4,507.56,34.38,6.62,-0.05,0.0,384.6,-16.51,6.0,6.0,83.8,3.52,3560.0,0,1,4.5,58.0,11.0
230.5,507.56,33.76,4.62,-0.07,0.0,384.85,-15.11,6.0,6.0,83.8,3.53,3560.0,0,1,4.5,58.0,11.0
230.6,507.55,33.28,3.86,-0.07,0.0,385.1,-13.71,6.0,6.0,83.8,3.53,3560.0,0,1,4.5,58.0,11.0
230.7,507.55,33.1,2.86,-0.12,0.0,385.25,-13.4,6.0,6.0,83.8,3.54,3560.0,0,1,4.5,58.0,11.0
230.8,507.55,31.69,2.36,-0.19,0.0,385.4,-13.1,6.0,6.0,83.8,3.54,3560.0,0,1,4.5,58.0,11.0
230.9,507.55,30.98,1.86,-0.05,0.0,385.45,-12.01,6.0,6.0,83.8,3.54,3560.0,0,1,4.5,58.0,11.0
231.0,507.54,30.5,0.5,-0.12,0.0,385.5,-10.91,6.0,6.0,83.8,3.55,3554.31,0,1,4.5,58.0,11.0
231.1,507.54,29.9,0.14,-0.27,0.0,385.75,-11.1,6.0,6.0,83.8,3.55,3474.32,0,1,4.5,58.0,11.0
231.2,507.54,29.11,0.0,-0.08,0.0,386.0,-11.3,6.0,6.0,83.8,3.56,3402.84,0,1,4.5,58.0,11.0
231.3,507.54,27.69,-0.99,-0.21,0.0,386.3,-8.27,6.0,6.0,83.8,3.56,3442.84,0,1,4.5,58.0,11.0
231.4,507.53,25.81,-3.99,-0.41,0.0,386.6,-5.22,6.0,6.0,83.8,3.55,3480.0,0,1,4.5,58.0,11.0
231.5,507.53,23.34,-7.16,-0.5,0.0,387.15,-2.57,6.0,6.0,83.8,3.54,3480.0,0,1,4.5,58.0,11.0
231.6,507.53,22.19,-11.33,-0.47,0.0,387.7,0.08,6.0,6.0,83.8,3.53,3480.0,0,1,4.5,58.0,11.0
231.7,507.52,20.74,-11.83,-0.48,0.0,388.05,1.79,6.0,6.0,83.8,3.52,3480.0,0,1,4.5,58.0,11.0
231.8,507.52,20.13,-14.83,-0.61,0.0,388.4,3.49,6.0,6.0,83.8,3.51,3480.0,0,1,4.5,58.0,11.0
231.9,507.52,19.9,-16.66,-0.6,0.0,388.8,6.93,6.0,6.0,83.8,3.5,3480.0,0,1,4.5,58.0,11.0
232.0,507.52,19.9,-19.16,-0.58,0.0,389.2,10.38,6.0,6.0,83.8,3.49,3480.0,0,1,4.5,58.0,11.0
232.1,507.51,19.9,-23.33,-0.68,0.0,389.35,10.2,6.0,6.0,83.8,3.48,3480.0,0,1,4.5,58.0,11.0
232.2,507.51,19.78,-22.5,-0.66,0.0,389.5,10.0,6.0,6.0,83.8,3.48,3480.0,0,1,4.5,58.0,11.0
232.3,507.51,19.45,-22.17,-0.59,0.0,389.6,11.24,6.0,6.0,83.8,3.49,3480.0,0,1,4.5,58.0,11.0
232.4,507.51,19.13,-22.67,-0.73,0.0,389.7,12.49,6.0,6.0,83.8,3.49,3480.0,0,1,4.5,58.0,11.0
232.5,507.5,18.74,-23.83,-0.77,0.0,389.8,12.9,6.0,6.0,83.8,3.49,3480.0,0,1,4.5,58.0,11.0
232.6,507.5,18.2,-24.83,-0.56,0.0,389.9,13.3,6.0,6.0,83.8,3.5,3480.0,0,1,4.5,58.0,11.0
232.7,507.5,18.29,-26.75,-0.57,0.0,389.95,13.05,6.0,6.0,83.8,3.5,3480.0,0,1,4.5,58.0,11.0
232.8,507.5,18.05,-25.99,-0.74,0.0,390.0,12.8,6.0,6.0,83.8,3.5,3480.0,0,1,4.5,58.0,11.0
232.9,507.49,18.05,-26.5,-0.73,0.0,390.05,13.59,6.0,6.0,83.8,3.51,3480.0,0,1,4.5,58.0,11.0
233.0,507.49,18.05,-26.5,-0.73,0.0,390.1,14.39,6.0,6.0,83.8,3.51,3480.0,0,1,4.5,58.0,11.0
233.1,507.49,18.05,-27.0,-0.8,0.0,390.15,13.31,6.0,6.0,83.8,3.51,3480.0,0,1,4.5,58.0,11.0
233.2,507.49,17.9,-26.5,-0.79,0.0,390.2,12.21,6.0,6.0,83.8,3.52,3480.0,0,1,4.5,58.0,11.0
233.3,507.48,17.9,-27.24,-0.74,0.0,390.15,12.75,6.0,6.0,83.8,3.52,3480.0,0,1,4.5,58.0,11.0
233.4,507.48,17.73,-27.26,-0.71,0.0,390.1,13.3,6.0,6.0,83.8,3.52,3480.0,0,1,4.5,58.0,11.0
233.5,507.48,17.73,-27.76,-0.67,0.0,390.2,13.1,6.0,6.0,83.8,3.52,3480.0,0,1,4.5,58.0,11.0
233.6,507.47,17.6,-28.0,-0.66,0.0,390.3,12.9,6.0,6.0,83.8,3.52,3480.0,0,1,4.5,58.0,11.0
233.7,507.47,16.98,-28.0,-0.76,0.0,390.5,13.6,6.0,6.0,83.8,3.52,3480.0,0,1,4.5,58.0,11.0
233.8,507.47,16.2,-30.43,-0.9,0.0,390.7,14.3,6.0,6.0,83.8,3.52,3480.0,0,1,4.5,58.0,11.0
233.9,507.47,15.88,-32.73,-0.93,0.0,390.85,16.54,6.0,6.0,83.8,3.52,3480.0,0,1,4.5,58.0,11.0
234.0,507.46,15.67,-34.0,-0.86,0.0,391.0,18.78,6.0,6.0,83.8,3.52,3480.0,0,1,4.5,58.0,11.0
234.1,507.46,15.28,-33.5,-0.91,0.0,391.2,18.65,6.0,6.0,83.8,3.52,3480.0,0,1,4.5,58.0,11.0
234.2,507.46,15.1,-36.71,-1.06,0.0,391.4,18.5,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
234.3,507.46,15.1,-37.0,-0.99,0.0,391.35,19.49,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
234.4,507.45,15.1,-37.5,-0.89,0.0,391.3,20.49,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
234.5,507.45,15.1,-36.5,-0.87,0.0,391.25,20.0,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
234.6,507.45,15.28,-37.0,-0.89,0.0,391.2,19.5,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
234.7,507.45,15.43,-36.5,-0.88,0.0,391.2,18.36,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
234.8,507.44,15.43,-36.0,-0.88,0.0,391.2,17.21,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
234.9,507.44,15.6,-35.5,-0.86,0.0,391.05,16.95,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
235.0,507.44,15.6,-35.5,-0.89,0.0,390.9,16.7,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
235.1,507.43,15.46,-35.11,-0.94,0.0,391.0,16.1,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
235.2,507.43,15.28,-35.89,-0.92,0.0,391.1,15.5,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
235.3,507.43,15.3,-36.08,-0.89,0.0,391.05,16.1,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.0
235.4,507.43,15.28,-36.84,-0.97,0.0,391.0,16.7,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.02
235.5,507.42,15.28,-36.0,-0.87,0.0,391.0,16.05,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.03
235.6,507.42,15.13,-36.08,-0.76,0.0,391.0,15.4,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.05
235.7,507.42,15.1,-36.92,-0.8,0.0,391.05,15.8,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.07
235.8,507.42,15.1,-37.84,-0.89,0.0,391.1,16.2,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.08
235.9,507.41,15.1,-37.42,-0.94,0.0,391.0,16.2,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.1
236.0,507.41,15.28,-37.84,-0.8,0.0,390.9,16.2,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.12
236.1,507.41,15.25,-36.92,-0.83,0.0,390.95,15.36,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.13
236.2,507.41,15.1,-36.58,-0.85,0.0,391.0,14.51,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.15
236.3,507.4,15.13,-37.42,-0.8,0.0,390.9,14.9,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.0,11.17
236.4,507.4,15.1,-37.58,-0.97,0.0,390.8,15.3,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.04,11.17
236.5,507.4,15.1,-36.96,-0.95,0.0,390.8,14.36,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.09,11.17
236.6,507.39,15.28,-37.04,-0.96,0.0,390.8,13.41,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.14,11.17
236.7,507.39,15.28,-37.0,-0.99,0.0,390.8,13.65,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.19,11.17
236.8,507.39,15.28,-37.0,-0.91,0.0,390.8,13.9,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.24,11.17
236.9,507.39,15.1,-37.47,-0.74,0.0,390.7,13.55,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.29,11.17
237.0,507.38,15.1,-37.0,-0.74,0.0,390.6,13.2,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.34,11.17
237.1,507.38,15.1,-37.0,-0.83,0.0,390.65,12.45,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.39,11.17
237.2,507.38,15.1,-37.5,-1.03,0.0,390.7,11.7,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.44,11.17
237.3,507.38,15.1,-37.5,-0.9,0.0,390.6,12.45,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.49,11.17
237.4,507.37,15.1,-37.5,-0.72,0.0,390.5,13.2,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.5,11.17
237.5,507.37,15.1,-37.0,-0.8,0.0,390.5,12.31,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.5,11.17
237.6,507.37,15.1,-37.5,-0.91,0.0,390.5,11.41,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.5,11.17
237.7,507.37,15.1,-37.5,-0.96,0.0,390.5,11.15,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.5,11.17
237.8,507.36,14.95,-37.5,-0.95,0.0,390.5,10.9,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.5,11.17
237.9,507.36,14.96,-38.0,-0.79,0.0,390.5,10.95,6.0,6.0,83.8,3.44,3480.0,0,1,4.5,58.5,11.17
238.0,507.36,14.95,-37.98,-0.81,0.0,390.5,11.0,6.0,6.0,83.8,3.44,3481.13,0,1,4.5,58.5,11.17
238.1,507.35,14.63,-39.0,-0.93,0.0,390.55,10.9,6.0,6.0,83.8,3.44,3501.13,0,1,4.5,58.5,11.17
238.2,507.35,14.04,-39.0,-0.96,0.0,390.6,10.8,6.0,6.0,83.8,3.52,3520.0,0,1,4.5,58.5,11.17
238.3,507.35,13.28,-40.46,-0.92,0.0,390.65,12.68,6.0,6.0,83.8,3.52,3520.0,0,1,4.5,58.5,11.17
238.4,507.35,12.19,-43.46,-1.05,0.0,390.7,14.59,6.0,6.0,83.8,3.52,3520.0,0,1,4.5,58.5,11.18
238.5,507.34,11.4,-46.96,-1.18,0.0,391.05,15.69,6.0,6.0,83.8,3.52,3520.0,0,1,4.5,58.5,11.2
238.6,507.34,11.08,-50.08,-1.09,0.0,391.4,16.79,6.0,6.0,83.8,3.52,3521.12,0,1,4.5,58.5,11.22
238.7,507.34,9.9,-53.04,-0.97,0.0,391.45,16.9,6.0,6.0,83.8,3.52,3541.12,0,1,4.5,58.5,11.23
238.8,507.34,8.61,-53.87,-1.13,0.0,391.5,17.0,6.0,6.0,83.8,3.52,3561.12,0,1,4.5,58.5,11.25
238.9,507.33,6.61,-59.83,-1.31,0.92,391.6,18.39,6.0,6.0,83.8,3.52,3581.12,0,1,4.5,58.5,11.27
239.0,507.33,5.99,-61.46,-1.43,1.0,391.7,19.79,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.28
239.1,507.33,5.05,-63.04,-1.49,1.0,391.9,19.65,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.3
239.2,507.33,5.05,-66.37,-1.53,1.0,392.1,19.5,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.32
239.3,507.32,5.05,-69.27,-1.59,1.0,392.0,19.8,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.33
239.4,507.32,5.08,-70.08,-1.57,1.0,391.9,20.1,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.34
239.5,507.32,4.73,-69.5,-1.42,1.0,391.95,19.85,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.34
239.6,507.31,3.95,-71.08,-1.46,1.0,392.0,19.6,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.34
239.7,507.31,3.63,-73.92,-1.55,1.0,391.9,18.71,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.34
239.8,507.31,3.5,-72.58,-1.61,1.0,391.8,17.81,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.34
239.9,507.31,3.15,-74.85,-1.64,1.0,391.7,17.9,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.34
240.0,507.3,3.05,-75.08,-1.62,1.0,391.6,18.0,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.34
240.1,507.3,3.13,-75.0,-1.57,1.0,391.55,16.56,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.34
240.2,507.3,3.15,-75.0,-1.53,1.0,391.5,15.11,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.34
240.3,507.3,3.15,-74.58,-1.58,1.0,391.25,14.7,6.0,6.0,83.8,3.52,3600.0,0,1,4.5,58.5,11.34
240.4,507.29,3.3,-74.5,-1.54,1.0,391.0,14.3,6.0,6.0,83.8,3.6,3600.0,0,1,4.5,58.5,11.34
