Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
293.1,579.29,47.38,30.0,0.17,0.0,377.24,-57.24,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
293.2,579.3,47.38,30.0,0.16,0.0,377.2,-56.88,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
293.3,579.31,47.38,30.0,0.21,0.0,377.2,-57.53,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
293.4,579.32,47.24,30.0,0.2,0.0,377.21,-58.02,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
293.5,579.32,47.2,29.5,0.17,0.0,377.26,-57.32,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
293.6,579.33,47.2,29.38,0.25,0.0,377.31,-56.61,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
293.7,579.34,47.2,28.0,0.21,0.0,377.41,-55.86,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
293.8,579.35,47.38,28.12,0.16,0.0,377.49,-55.37,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
293.9,579.36,47.38,28.74,0.16,0.0,377.39,-56.77,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
294.0,579.36,47.38,29.88,0.04,0.0,377.3,-57.79,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
294.1,579.37,47.2,29.62,0.16,0.0,377.3,-55.99,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
294.2,579.38,47.38,28.88,0.31,0.0,377.29,-54.58,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
294.3,579.39,47.38,28.5,0.21,0.0,377.24,-56.13,9.0,10.0,80.1,3.8,3800.0,0,1,-3.5,54.0,16.0
294.4,579.39,47.38,29.88,0.16,0.0,377.2,-57.45,9.0,10.0,80.09,3.8,3800.0,0,1,-3.5,54.0,16.0
294.5,579.4,47.38,29.38,0.15,0.0,377.2,-57.0,9.0,10.0,80.04,3.8,3800.0,0,1,-3.5,54.0,16.0
294.6,579.41,47.38,29.5,0.15,0.0,377.2,-56.57,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.0
294.7,579.42,47.2,29.5,0.17,0.0,377.2,-56.32,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.01
294.8,579.42,47.2,29.0,0.09,0.0,377.22,-56.09,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.03
294.9,579.43,47.24,28.12,0.07,0.0,377.37,-56.04,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.04
295.0,579.44,47.2,28.5,0.12,0.0,377.49,-55.92,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.06
295.1,579.45,47.2,28.62,0.12,0.0,377.39,-55.22,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.08
295.2,579.45,47.2,28.76,0.2,0.0,377.32,-54.61,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.09
295.3,579.46,47.01,28.12,0.21,0.0,377.47,-54.71,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.11
295.4,579.47,46.88,27.24,0.1,0.0,377.6,-54.67,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.13
295.5,579.48,47.05,26.88,0.06,0.0,377.6,-53.57,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.14
295.6,579.49,46.88,26.74,0.16,0.0,377.62,-52.55,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.16
295.7,579.49,46.88,26.0,0.16,0.0,377.77,-52.1,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
295.8,579.5,46.88,25.88,0.13,0.0,377.9,-51.76,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
295.9,579.51,46.88,26.0,0.08,0.0,377.9,-52.26,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
296.0,579.52,46.88,26.12,0.06,0.0,377.89,-52.63,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
296.1,579.52,46.88,26.12,0.15,0.0,377.84,-52.03,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
296.2,579.53,46.78,26.0,0.18,0.0,377.81,-51.57,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
296.3,579.54,46.88,26.5,0.06,0.0,377.91,-52.17,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
296.4,579.55,46.88,25.62,0.06,0.0,377.99,-52.62,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
296.5,579.55,46.88,25.62,0.13,0.0,377.89,-51.92,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
296.6,579.56,46.88,26.12,0.11,0.0,377.81,-51.35,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
296.7,579.57,46.85,26.27,0.11,0.0,377.86,-51.8,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
296.8,579.58,46.85,25.88,0.11,0.0,377.91,-52.14,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
296.9,579.59,46.75,25.5,0.02,0.0,377.96,-51.64,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
297.0,579.59,46.75,25.0,0.04,0.0,378.01,-51.15,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
297.1,579.6,46.6,25.0,0.14,0.0,378.06,-50.7,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
297.2,579.61,45.39,24.12,0.06,0.0,378.12,-50.13,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
297.3,579.62,43.75,23.88,0.08,0.0,378.32,-48.68,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
297.4,579.62,43.5,22.88,0.11,0.0,378.52,-47.12,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
297.5,579.63,43.5,21.5,0.05,0.0,378.67,-44.72,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
297.6,579.64,43.35,20.88,0.05,0.0,378.83,-42.54,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
297.7,579.65,42.85,20.0,0.06,0.0,379.08,-42.04,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
297.8,579.65,42.03,19.0,0.0,0.0,379.32,-41.32,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
297.9,579.66,41.75,17.77,-0.07,0.0,379.52,-38.97,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
298.0,579.67,41.78,16.5,-0.07,0.0,379.72,-36.76,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
298.1,579.68,41.9,15.59,-0.07,0.0,379.87,-35.56,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
298.2,579.68,41.9,14.91,-0.1,0.0,380.04,-34.33,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
298.3,579.69,41.93,13.59,-0.1,0.0,380.34,-32.88,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
298.4,579.7,41.93,12.91,-0.19,0.0,380.62,-31.33,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
298.5,579.71,41.93,11.59,-0.17,0.0,380.77,-29.08,9.0,10.0,80.0,3.8,3800.0,0,1,-3.5,54.0,16.17
298.6,579.72,41.9,10.41,-0.06,0.0,380.92,-27.06,9.0,10.0,80.0,3.81,3800.0,0,1,-3.5,54.0,16.17
298.7,579.72,41.78,10.31,-0.11,0.0,381.07,-26.76,9.0,10.0,80.0,3.81,3800.0,0,1,-3.5,54.0,16.18
298.8,579.73,41.67,9.41,-0.16,0.0,381.21,-26.46,9.0,10.0,80.0,3.82,3800.0,0,1,-3.5,54.0,16.19
298.9,579.74,41.65,9.5,-0.1,0.0,381.26,-26.16,9.0,10.0,80.0,3.82,3800.0,0,1,-3.5,54.0,16.21
299.0,579.75,41.78,9.41,-0.07,0.0,381.29,-26.02,9.0,10.0,80.0,3.83,3800.0,0,1,-3.5,54.0,16.23
299.1,579.75,41.78,9.59,-0.16,0.0,381.24,-27.02,9.0,10.0,80.0,3.83,3800.0,0,1,-3.5,54.0,16.24
299.2,579.76,41.8,10.5,-0.24,0.0,381.2,-27.95,9.0,10.0,80.0,3.84,3800.0,0,1,-3.5,54.0,16.26
299.3,579.77,41.93,10.19,-0.24,0.0,381.2,-28.35,9.0,10.0,80.0,3.84,3800.0,0,1,-3.5,54.0,16.28
299.4,579.78,41.93,10.59,-0.22,0.0,381.19,-28.63,9.0,10.0,80.0,3.84,3800.0,0,1,-3.5,54.0,16.29
299.5,579.78,41.93,10.5,-0.15,0.0,381.14,-28.03,9.0,10.0,80.0,3.83,3800.0,0,1,-3.5,54.0,16.31
299.6,579.79,42.07,10.09,-0.12,0.0,381.11,-27.59,9.0,10.0,79.99,3.83,3800.0,0,1,-3.5,54.0,16.33
299.7,579.8,42.07,10.81,-0.16,0.0,381.16,-28.39,9.0,10.0,79.94,3.83,3800.0,0,1,-3.5,54.0,16.34
299.8,579.81,42.1,11.0,-0.12,0.0,381.19,-28.99,9.0,10.0,79.9,3.83,3800.0,0,1,-3.5,54.0,16.34
299.9,579.81,42.07,10.91,-0.1,0.0,381.14,-28.09,9.0,10.0,79.9,3.83,3800.0,0,1,-3.5,54.0,16.34
300.0,579.82,42.1,10.5,-0.11,0.0,381.1,-27.47,9.0,10.0,79.9,3.82,3800.0,0,1,-3.5,54.0,16.34
300.1,579.83,42.13,10.91,-0.07,0.0,381.1,-28.87,9.0,10.0,79.9,3.82,3800.0,0,1,-3.5,54.0,16.34
300.2,579.84,42.28,11.5,-0.01,0.0,381.09,-30.13,9.0,10.0,79.9,3.82,3800.0,0,1,-3.5,54.0,16.34
300.3,579.85,42.4,11.59,-0.05,0.0,381.04,-30.38,9.0,10.0,79.9,3.82,3800.0,0,1,-3.5,54.0,16.34
300.4,579.85,42.43,12.09,-0.09,0.0,380.98,-30.68,9.0,10.0,79.9,3.81,3800.0,0,1,-3.5,54.0,16.34
300.5,579.86,42.85,13.0,-0.11,0.0,380.78,-31.33,9.0,10.0,79.9,3.81,3800.0,0,1,-3.5,54.0,16.34
300.6,579.87,43.35,13.19,-0.15,0.0,380.59,-32.11,9.0,10.0,79.9,3.81,3800.0,0,1,-3.5,54.0,16.34
300.7,579.88,43.78,14.09,-0.05,0.0,380.49,-33.86,9.0,10.0,79.9,3.81,3800.0,0,1,-3.5,54.0,16.34
300.8,579.88,44.28,15.5,0.03,0.0,380.38,-35.47,9.0,10.0,79.9,3.81,3800.0,0,1,-3.5,54.0,16.34
300.9,579.89,45.35,16.0,-0.06,0.0,380.18,-36.02,9.0,10.0,79.9,3.8,3800.0,0,1,-3.5,54.0,16.34
301.0,579.9,45.5,16.59,0.0,0.0,379.98,-36.73,9.0,10.0,79.9,3.8,3800.0,0,1,-3.5,54.0,16.34
301.1,579.91,45.5,18.09,0.0,0.0,379.78,-38.68,9.0,10.0,79.9,3.8,3800.0,0,1,-3.5,54.0,16.34
301.2,579.91,45.5,19.0,0.06,0.0,379.58,-40.52,9.0,10.0,79.9,3.8,3800.0,0,1,-3.5,54.0,16.34
301.3,579.92,45.5,20.41,0.23,0.0,379.38,-41.57,9.0,10.0,79.9,3.8,3800.0,0,1,-3.5,54.0,16.34
301.4,579.93,45.5,21.31,0.22,0.0,379.19,-42.59,9.0,10.0,79.9,3.81,3800.0,0,1,-3.5,54.0,16.34
301.5,579.94,45.5,22.0,0.06,0.0,379.09,-43.34,9.0,10.0,79.9,3.81,3800.0,0,1,-3.5,54.0,16.34
301.6,579.95,45.5,21.59,0.04,0.0,379.01,-44.04,9.0,10.0,79.9,3.81,3800.0,0,1,-3.5,54.0,16.34
301.7,579.95,45.5,21.09,0.07,0.0,379.11,-44.39,9.0,10.0,79.9,3.81,3800.0,0,1,-3.5,54.0,16.34
301.8,579.96,45.5,21.59,0.04,0.0,379.18,-44.63,9.0,10.0,79.9,3.81,3800.0,0,1,-3.5,54.0,16.34
301.9,579.97,45.64,21.5,0.1,0.0,379.03,-44.08,9.0,10.0,79.9,3.82,3800.0,0,1,-3.5,54.0,16.34
302.0,579.98,45.64,22.0,0.02,0.0,378.91,-43.64,9.0,10.0,79.9,3.82,3800.0,0,1,-3.5,54.0,16.34
302.1,579.98,45.53,21.81,0.07,0.0,378.96,-43.94,9.0,10.0,79.9,3.82,3800.0,0,1,-3.5,54.0,16.34
302.2,579.99,45.68,21.91,0.06,0.0,379.0,-44.22,9.0,10.0,79.9,3.82,3800.0,0,1,-3.5,54.0,16.34
302.3,580.0,45.68,21.91,0.03,0.0,379.0,-44.37,9.0,10.0,79.9,3.82,3800.0,0,1,-3.5,54.0,16.34
302.4,580.01,45.5,21.59,0.14,0.0,379.0,-44.42,9.0,10.0,79.9,3.82,3800.0,0,1,-3.5,54.0,16.34
302.5,580.01,44.64,21.91,0.1,0.0,379.0,-43.77,9.0,10.0,79.9,3.83,3800.0,0,1,-3.5,54.0,16.34
302.6,580.02,32.13,21.41,0.01,0.0,379.14,-41.98,9.0,10.0,79.9,3.83,3800.0,0,1,-3.5,54.0,16.34
302.7,580.03,9.24,18.81,-0.06,0.0,380.29,-31.73,9.0,10.0,79.9,3.83,3800.0,0,1,-3.5,54.0,16.34
302.8,580.04,0.0,9.79,-0.27,0.0,381.74,-18.87,9.0,10.0,79.9,3.83,3800.0,0,1,-3.5,54.0,16.34
302.9,580.04,0.0,-3.24,-0.72,0.0,385.44,13.33,9.0,10.0,79.9,3.83,3800.0,0,1,-3.5,54.0,16.34
303.0,580.05,0.0,-31.71,-1.17,0.0,388.97,43.17,9.0,10.0,79.9,3.84,3800.0,0,1,-3.5,54.0,16.34
303.1,580.06,0.0,-48.65,-1.55,0.0,391.22,55.58,9.0,10.0,79.9,3.84,3800.0,0,1,-3.5,54.0,16.34
303.2,580.07,0.0,-54.87,-1.69,0.0,393.24,66.73,9.0,10.0,79.9,3.84,3800.0,0,1,-3.5,54.0,16.34
303.3,580.08,0.0,-53.12,-1.62,0.0,393.59,68.68,9.0,10.0,79.9,3.84,3800.0,0,1,-3.5,54.0,16.34
303.4,580.08,0.0,-57.59,-1.63,0.19,393.88,69.95,9.0,10.0,79.9,3.84,3800.0,0,1,-3.5,54.0,16.34
303.5,580.09,0.0,-56.59,-1.7,1.0,393.68,66.21,9.0,10.0,79.9,3.84,3800.0,0,1,-3.5,54.0,16.34
303.6,580.1,0.0,-55.31,-1.72,1.0,393.46,62.61,9.0,10.0,79.9,3.84,3791.08,0,1,-3.5,54.0,16.34
303.7,580.11,0.0,-53.81,-1.63,1.0,393.16,60.16,9.0,10.0,79.9,3.84,3771.08,0,1,-3.5,54.0,16.34
303.8,580.11,0.0,-51.5,-1.59,1.0,392.88,57.79,9.0,10.0,79.9,3.84,3760.0,0,1,-3.5,54.0,16.36
303.9,580.12,0.0,-50.41,-1.65,1.0,392.68,55.99,9.0,10.0,79.9,3.84,3760.0,0,1,-3.5,54.0,16.38
304.0,580.13,0.0,-49.5,-1.63,1.0,392.5,54.2,9.0,10.0,79.9,3.84,3760.0,0,1,-3.5,54.0,16.39
304.1,580.14,0.0,-49.0,-1.65,1.0,392.5,52.5,9.0,10.0,79.9,3.8,3760.0,0,1,-3.5,54.0,16.41
304.2,580.14,0.0,-48.59,-1.62,1.0,392.49,51.07,9.0,10.0,79.9,3.79,3760.0,0,1,-3.5,54.0,16.43
304.3,580.15,0.0,-49.0,-1.59,1.0,392.39,51.67,9.0,10.0,79.9,3.79,3760.0,0,1,-3.5,54.0,16.44
304.4,580.16,0.0,-49.0,-1.63,1.0,392.3,52.02,9.0,10.0,79.9,3.79,3760.0,0,1,-3.5,54.0,16.46
304.5,580.17,0.0,-49.0,-1.72,1.0,392.3,50.52,9.0,10.0,79.9,3.78,3760.0,0,1,-3.5,54.0,16.48
304.6,580.17,0.0,-49.0,-1.7,1.0,392.31,49.32,9.0,10.0,79.9,3.78,3760.0,0,1,-3.5,54.0,16.49
304.7,580.18,0.0,-49.5,-1.46,1.0,392.36,50.32,9.0,10.0,79.9,3.78,3760.0,0,1,-3.5,54.0,16.5
304.8,580.19,0.0,-50.09,-1.38,1.0,392.39,51.1,9.0,10.0,79.9,3.77,3760.0,0,1,-3.5,54.0,16.5
304.9,580.2,0.0,-50.5,-1.56,1.0,392.34,50.25,9.0,10.0,79.9,3.77,3760.0,0,1,-3.5,54.0,16.5
305.0,580.21,0.0,-51.0,-1.67,1.0,392.31,49.46,9.0,10.0,79.9,3.77,3760.0,0,1,-3.5,54.0,16.5
305.1,580.21,1.01,-51.0,-1.55,1.0,392.41,49.11,9.0,10.0,79.9,3.76,3760.0,0,1,-3.5,54.0,16.5
305.2,580.22,9.8,-52.5,-1.41,1.0,392.48,48.79,9.0,10.0,79.91,3.76,3760.0,0,1,-3.5,54.0,16.5
305.3,580.23,14.28,-52.5,-1.38,1.0,392.33,48.74,9.0,10.0,79.96,3.75,3760.0,0,1,-3.5,54.0,16.5
305.4,580.24,16.46,-52.5,-1.37,1.0,392.11,47.63,9.0,10.0,80.0,3.75,3760.0,0,1,-3.5,54.0,16.5
305.5,580.24,21.52,-48.72,-1.24,1.0,391.36,38.63,9.0,10.0,80.0,3.75,3760.0,0,1,-3.5,54.0,16.5
305.6,580.25,27.74,-39.72,-1.03,1.0,390.52,29.34,9.0,10.0,80.0,3.74,3760.0,0,1,-3.5,54.0,16.5
305.7,580.26,32.34,-29.04,-0.84,1.0,389.02,17.94,9.0,10.0,80.0,3.74,3760.0,0,1,-3.5,54.0,16.5
305.8,580.27,36.56,-19.35,-0.58,1.0,387.55,6.73,9.0,10.0,80.0,3.74,3760.0,0,1,-3.5,54.0,16.5
305.9,580.27,40.33,-10.03,-0.33,1.0,386.25,-3.12,9.0,10.0,80.0,3.73,3760.0,0,1,-3.5,54.0,16.5
306.0,580.28,44.11,-0.94,-0.21,0.0,385.03,-12.4,9.0,10.0,80.0,3.73,3760.0,0,1,-3.5,54.0,16.5
306.1,580.29,47.84,2.59,-0.19,0.0,384.43,-17.4,9.0,10.0,80.0,3.73,3760.0,0,1,-3.5,54.0,16.5
306.2,580.3,51.19,6.78,-0.13,0.0,383.66,-23.66,9.0,10.0,80.0,3.72,3760.0,0,1,-3.5,54.0,16.5
306.3,580.31,53.95,15.12,0.13,0.0,381.66,-39.31,9.0,10.0,80.0,3.72,3760.0,0,1,-3.5,54.0,16.5
306.4,580.31,55.48,32.12,0.45,0.0,379.56,-55.9,9.0,10.0,80.0,3.72,3760.0,0,1,-3.5,54.0,16.5
306.5,580.32,56.68,54.84,0.73,0.0,376.71,-79.45,9.0,10.0,80.0,3.72,3760.0,0,1,-3.5,54.0,16.5
306.6,580.33,57.15,72.25,1.04,0.0,373.94,-101.9,9.0,10.0,79.99,3.72,3760.0,0,1,-3.5,54.0,16.5
306.7,580.34,57.15,85.97,1.29,0.0,371.79,-116.2,9.0,10.0,79.94,3.72,3760.0,0,1,-3.5,54.0,16.51
306.8,580.34,57.0,97.59,1.42,0.0,369.79,-129.51,9.0,10.0,79.9,3.72,3760.0,0,1,-3.5,54.0,16.53
306.9,580.35,56.83,100.59,1.51,0.0,368.84,-135.46,9.0,10.0,79.9,3.72,3760.0,0,1,-3.5,54.0,16.54
307.0,580.36,56.64,105.28,1.55,0.0,367.96,-140.97,9.0,10.0,79.9,3.72,3768.88,0,1,-3.5,54.0,16.56
307.1,580.37,56.33,105.91,1.52,0.0,367.61,-143.27,9.0,10.0,79.9,3.72,3788.88,0,1,-3.5,54.0,16.58
307.2,580.37,55.69,106.5,1.52,0.0,367.28,-145.23,9.0,10.0,79.9,3.72,3800.0,0,1,-3.5,54.0,16.59
307.3,580.38,55.1,105.09,1.48,0.0,367.08,-144.63,9.0,10.0,79.9,3.72,3800.0,0,1,-3.5,54.0,16.61
307.4,580.39,54.47,104.41,1.49,0.0,366.93,-143.83,9.0,10.0,79.9,3.72,3800.0,0,1,-3.5,54.0,16.63
307.5,580.4,53.23,102.72,1.49,0.0,367.18,-141.53,9.0,10.0,79.9,3.72,3800.0,0,1,-3.5,54.0,16.64
307.6,580.4,52.29,98.91,1.39,0.0,367.49,-138.56,9.0,10.0,79.9,3.72,3800.0,0,1,-3.5,54.0,16.66
307.7,580.41,51.97,92.09,1.24,0.0,368.24,-130.66,9.0,10.0,79.9,3.72,3800.0,0,1,-3.5,54.0,16.67
307.8,580.42,51.4,87.94,1.19,0.0,368.96,-123.25,9.0,10.0,79.9,3.72,3800.0,0,1,-3.5,54.0,16.67
307.9,580.43,51.4,82.72,1.15,0.0,369.46,-119.45,9.0,10.0,79.9,3.72,3800.0,0,1,-3.5,54.0,16.67
308.0,580.44,51.23,78.91,1.06,0.0,369.95,-115.75,9.0,10.0,79.9,3.72,3800.0,0,1,-3.5,54.0,16.67
308.1,580.44,51.23,75.91,1.06,0.0,370.35,-112.85,9.0,10.0,79.9,3.72,3800.0,0,1,-3.5,54.0,16.67
308.2,580.45,51.23,74.0,1.07,0.0,370.72,-109.92,9.0,10.0,79.89,3.72,3800.0,0,1,-3.5,54.0,16.67
308.3,580.46,51.23,72.23,1.02,0.0,370.87,-106.77,9.0,10.0,79.84,3.76,3800.0,0,1,-3.5,54.0,16.67
308.4,580.47,51.23,70.36,0.96,0.0,371.01,-104.05,9.0,10.0,79.8,3.76,3800.0,0,1,-3.5,54.0,16.67
308.5,580.47,51.08,69.14,0.94,0.0,371.11,-104.45,9.0,10.0,79.8,3.76,3800.0,0,1,-3.5,54.0,16.67
308.6,580.48,51.23,68.57,0.89,0.0,371.21,-104.63,9.0,10.0,79.8,3.77,3800.0,0,1,-3.5,54.0,16.67
308.7,580.49,51.23,67.43,0.88,0.0,371.31,-103.18,9.0,10.0,79.8,3.77,3800.0,0,1,-3.5,54.0,16.67
308.8,580.5,51.23,66.93,0.86,0.0,371.41,-101.8,9.0,10.0,79.8,3.78,3800.0,0,1,-3.5,54.0,16.67
308.9,580.5,51.08,66.36,0.84,0.0,371.51,-101.0,9.0,10.0,79.8,3.78,3800.0,0,1,-3.5,54.0,16.67
309.0,580.51,51.08,64.07,0.88,0.0,371.62,-100.15,9.0,10.0,79.8,3.79,3800.0,0,1,-3.5,54.0,16.67
309.1,580.52,51.08,62.64,0.88,0.0,371.77,-98.85,9.0,10.0,79.8,3.79,3800.0,0,1,-3.5,54.0,16.67
309.2,580.53,51.06,61.57,0.72,0.0,371.91,-97.53,9.0,10.0,79.8,3.8,3800.0,0,1,-3.5,54.0,16.67
309.3,580.53,50.95,62.0,0.69,0.0,371.96,-96.13,9.0,10.0,79.8,3.8,3800.0,0,1,-3.5,54.0,16.67
309.4,580.54,50.48,61.36,0.78,0.0,372.02,-94.81,9.0,10.0,79.8,3.8,3800.0,0,1,-3.5,54.0,16.67
309.5,580.55,49.83,60.36,0.7,0.0,372.22,-94.06,9.0,10.0,79.8,3.8,3800.0,0,1,-3.5,54.0,16.67
309.6,580.56,48.73,57.64,0.63,0.0,372.46,-92.77,9.0,10.0,79.8,3.8,3800.0,0,1,-3.5,54.0,16.67
309.7,580.57,48.09,55.86,0.6,0.0,372.96,-87.52,9.0,10.0,79.8,3.8,3800.0,0,1,-3.5,54.0,16.67
309.8,580.57,47.51,50.7,0.52,0.0,373.48,-82.17,9.0,10.0,79.8,3.8,3800.0,0,1,-3.5,54.0,16.67
309.9,580.58,46.84,46.59,0.49,0.0,374.13,-76.02,9.0,10.0,79.8,3.8,3800.0,0,1,-3.5,54.0,16.67
310.0,580.59,46.13,42.57,0.44,0.0,374.8,-70.22,9.0,10.0,79.8,3.8,3800.0,0,1,-3.5,54.0,16.67
310.1,580.6,45.83,40.31,0.34,0.0,375.6,-67.02,9.0,10.0,79.8,3.8,3800.0,0,1,-3.5,54.0,16.67
310.2,580.6,45.18,36.27,0.33,0.0,376.34,-63.6,9.0,10.0,79.8,3.8,3755.81,0,1,-3.5,54.0,16.67
310.3,580.61,44.86,31.91,0.34,0.0,376.69,-58.55,9.0,10.0,79.8,3.8,3655.82,0,1,-3.5,54.0,16.67
310.4,580.62,44.56,31.57,0.29,0.0,377.05,-53.89,9.0,10.0,79.8,3.8,3600.0,0,1,-3.5,54.0,16.67
310.5,580.63,44.06,28.07,0.23,0.0,377.45,-52.09,9.0,10.0,79.8,3.8,3600.0,0,1,-3.5,54.0,16.67
310.6,580.63,42.55,26.77,0.2,0.0,377.85,-50.05,9.0,10.0,79.8,3.8,3600.0,0,1,-3.5,54.0,16.67
310.7,580.64,41.74,25.29,0.21,0.0,378.3,-46.3,9.0,10.0,79.8,3.8,3600.0,0,1,-3.5,54.0,16.68
310.8,580.65,40.51,23.36,0.09,0.0,378.77,-42.59,9.0,10.0,79.8,3.8,3600.0,0,1,-3.5,54.0,16.69
310.9,580.66,39.45,18.84,0.01,0.0,379.32,-39.19,9.0,10.0,79.8,3.8,3600.0,0,1,-3.5,54.0,16.71
311.0,580.67,39.13,16.71,0.03,0.0,379.83,-36.0,9.0,10.0,79.8,3.8,3600.0,0,1,-3.5,54.0,16.73
311.1,580.67,38.83,14.71,-0.02,0.0,380.08,-34.3,9.0,10.0,79.8,3.8,3600.0,0,1,-3.5,54.0,16.74
311.2,580.68,38.08,14.5,-0.03,0.0,380.32,-32.49,9.0,10.0,79.79,3.8,3600.0,0,1,-3.5,54.0,16.76
311.3,580.69,37.9,14.0,-0.06,0.0,380.47,-29.89,9.0,10.0,79.74,3.64,3600.0,0,1,-3.5,54.0,16.78
311.4,580.7,37.43,13.22,-0.18,0.0,380.64,-27.56,9.0,10.0,79.7,3.64,3600.0,0,1,-3.5,54.0,16.79
311.5,580.7,36.77,11.86,-0.17,0.0,380.94,-27.21,9.0,10.0,79.7,3.64,3600.0,0,1,-3.5,54.0,16.81
311.6,580.71,36.05,9.78,-0.08,0.0,381.22,-26.59,9.0,10.0,79.7,3.64,3600.0,0,1,-3.5,54.0,16.83
311.7,580.72,35.71,9.43,-0.1,0.0,381.37,-23.99,9.0,10.0,79.7,3.64,3600.0,0,1,-3.5,54.0,16.84
311.8,580.73,34.78,8.43,-0.11,0.0,381.52,-21.65,9.0,10.0,79.7,3.64,3600.0,0,1,-3.5,54.0,16.84
311.9,580.73,34.18,7.66,-0.15,0.0,381.67,-21.2,9.0,10.0,79.7,3.64,3600.0,0,1,-3.5,54.0,16.84
312.0,580.74,33.55,6.43,-0.17,0.0,381.84,-20.59,9.0,10.0,79.7,3.64,3600.0,0,1,-3.5,54.0,16.84
312.1,580.75,33.25,5.5,-0.14,0.0,382.14,-18.84,9.0,10.0,79.7,3.64,3600.0,0,1,-3.5,54.0,16.84
312.2,580.76,32.44,4.43,-0.16,0.0,382.42,-17.06,9.0,10.0,79.7,3.64,3600.0,0,1,-3.5,54.0,16.84
312.3,580.76,31.83,3.86,-0.24,0.0,382.62,-15.01,9.0,10.0,79.7,3.52,3600.0,0,1,-3.5,54.0,16.84
