Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
126.7,574.0,10.15,2.42,-0.04,0.0,390.3,-5.9,22.0,22.0,86.3,0.0,85,1.62,1,28.5,19.9,25.51
126.8,574.0,10.15,2.34,-0.02,0.0,390.3,-5.9,22.0,22.0,86.3,0.0,85,1.62,1,28.5,19.85,25.51
126.9,574.0,9.97,3.0,-0.02,0.0,390.3,-5.89,22.0,22.0,86.3,0.0,85,1.62,1,28.5,19.8,25.51
127.0,574.0,9.68,3.0,0.0,0.0,390.3,-5.84,22.0,22.0,86.3,0.0,85,1.63,1,28.5,19.75,25.51
127.1,574.0,9.68,2.5,0.0,0.0,390.3,-5.83,22.0,22.0,86.3,0.0,85,1.63,1,28.5,19.7,25.51
127.2,574.0,10.0,2.92,0.02,0.0,390.3,-5.93,22.0,22.0,86.3,0.0,85,1.63,1,28.5,19.65,25.51
127.3,574.0,10.15,4.08,-0.01,0.0,390.3,-5.99,22.0,22.0,86.3,0.0,85,1.63,1,28.5,19.6,25.51
127.4,574.0,10.15,4.42,0.0,0.0,390.3,-5.94,22.0,22.0,86.3,0.0,85,1.64,1,28.5,19.55,25.51
127.5,574.0,10.15,4.5,0.01,0.0,390.3,-5.9,22.0,22.0,86.3,0.0,85,1.64,1,28.5,19.5,25.51
127.6,574.0,10.15,4.84,0.01,0.0,390.3,-5.9,22.0,22.0,86.3,0.0,85,1.63,1,28.5,19.5,25.51
127.7,574.0,10.15,4.5,0.0,0.0,390.3,-5.91,22.0,22.0,86.3,0.0,85,1.63,1,28.5,19.5,25.51
127.8,574.0,10.15,4.84,0.0,0.0,390.3,-5.96,22.0,22.0,86.3,0.0,85,1.62,1,28.5,19.5,25.51
127.9,574.0,10.0,4.08,0.02,0.0,390.3,-6.0,22.0,22.0,86.3,0.0,85,1.62,1,28.5,19.5,25.51
128.0,574.0,9.83,4.58,0.0,0.0,390.3,-6.0,22.0,22.0,86.3,0.0,85,1.61,1,28.5,19.5,25.51
128.1,574.0,9.83,4.08,0.0,0.0,390.3,-6.0,22.0,22.0,86.3,0.0,85,1.61,1,28.5,19.5,25.51
128.2,574.0,9.83,5.0,0.0,0.0,390.3,-6.0,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
128.3,574.0,9.83,4.42,-0.01,0.0,390.3,-6.0,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
128.4,574.0,9.68,4.16,0.0,0.0,390.3,-6.0,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
128.5,574.0,9.5,4.5,0.0,0.0,390.3,-5.99,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
128.6,574.0,9.08,4.42,-0.01,0.0,390.3,-5.94,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
128.7,574.0,9.7,3.66,-0.02,0.0,390.3,-5.94,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
128.8,574.0,10.84,4.0,-0.02,0.0,390.3,-6.09,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
128.9,574.0,15.24,5.5,0.04,0.0,390.29,-6.36,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
129.0,574.0,20.21,7.74,0.15,0.0,390.24,-6.91,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
129.1,574.0,23.87,15.4,0.29,0.0,390.17,-7.68,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
129.2,574.0,24.75,29.22,0.52,0.0,390.07,-8.98,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
129.3,574.0,25.2,43.4,0.7,0.0,389.97,-10.21,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
129.4,574.0,26.62,52.82,0.79,0.0,389.87,-11.26,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
129.5,574.0,29.21,59.24,0.89,0.0,389.77,-12.44,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
129.6,574.0,31.9,67.14,1.05,0.0,389.67,-13.94,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
129.7,574.0,32.03,80.64,1.18,0.0,389.57,-15.38,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
129.8,574.0,31.7,90.98,1.28,0.0,389.47,-16.68,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
129.9,574.0,31.36,94.32,1.34,0.0,389.37,-17.78,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
130.0,574.0,31.27,94.24,1.34,0.0,389.27,-18.38,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
130.1,574.0,31.27,93.34,1.32,0.0,389.19,-19.02,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
130.2,574.0,31.38,91.66,1.34,0.0,389.14,-19.77,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
130.3,574.0,31.38,90.5,1.36,0.0,389.09,-20.4,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
130.4,574.0,31.55,89.0,1.3,0.0,389.04,-20.75,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
130.5,574.0,31.7,85.26,1.24,0.0,389.0,-20.91,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
130.6,574.0,31.7,81.18,1.2,0.0,389.0,-20.61,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
130.7,574.0,31.72,76.52,1.13,0.0,389.04,-19.97,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
130.8,574.0,32.05,68.42,0.97,0.0,389.19,-18.52,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
130.9,574.0,32.52,58.68,0.81,0.0,389.33,-17.04,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
131.0,574.0,34.72,48.1,0.64,0.0,389.43,-15.49,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
131.1,574.0,37.19,40.34,0.57,0.0,389.49,-14.58,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
131.2,574.0,38.08,39.08,0.59,0.0,389.44,-15.18,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
131.3,574.0,38.42,42.08,0.62,0.0,389.39,-15.94,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
131.4,574.0,40.59,45.0,0.75,0.0,389.34,-17.09,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
131.5,574.0,41.8,50.08,0.87,0.0,389.23,-18.84,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
131.6,574.0,41.65,60.64,1.05,0.0,388.98,-22.04,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
131.7,574.0,41.65,72.5,1.16,0.0,388.77,-24.61,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
131.8,574.0,41.67,76.42,1.18,0.0,388.67,-25.66,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
131.9,574.0,41.65,77.76,1.18,0.0,388.57,-26.68,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
132.0,574.0,41.65,78.74,1.21,0.0,388.47,-27.63,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
132.1,574.0,41.48,80.0,1.22,0.0,388.39,-28.43,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
132.2,574.0,41.33,79.92,1.22,0.0,388.34,-28.88,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
132.3,574.0,41.33,78.08,1.2,0.0,388.29,-29.32,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
132.4,574.0,41.18,76.92,1.2,0.0,388.24,-29.72,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
132.5,574.0,41.0,76.42,1.18,0.0,388.2,-30.01,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
132.6,574.0,40.85,75.58,1.16,0.0,388.2,-30.06,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
132.7,574.0,40.66,73.0,1.22,0.0,388.2,-30.07,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
132.8,574.0,40.55,71.92,1.13,0.0,388.2,-29.97,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
132.9,574.0,40.68,69.42,1.07,0.0,388.19,-29.93,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
133.0,574.0,40.66,68.26,1.07,0.0,388.14,-30.03,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
133.1,574.0,40.68,67.34,1.01,0.0,388.1,-30.11,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
133.2,574.0,40.55,65.58,1.0,0.0,388.1,-30.16,22.0,22.0,86.3,0.0,85,1.6,1,28.5,19.5,25.51
133.3,574.0,40.55,64.08,1.05,0.0,388.1,-30.11,22.0,22.0,86.29,0.0,85,1.6,1,28.5,19.5,25.51
133.4,574.0,40.66,64.0,1.01,0.0,388.1,-29.81,22.0,22.0,86.24,0.0,85,1.6,1,28.5,19.5,25.51
133.5,574.0,40.55,61.84,1.03,0.0,388.1,-29.64,22.0,22.0,86.2,0.0,85,1.6,1,28.5,19.5,25.51
133.6,574.0,40.55,61.5,0.93,0.0,388.1,-29.79,22.0,22.0,86.2,0.0,85,1.6,1,28.5,19.45,25.51
133.7,574.0,40.68,60.92,0.88,0.0,388.1,-29.89,22.0,22.0,86.2,0.0,85,1.6,1,28.5,19.4,25.51
133.8,574.0,40.68,59.0,0.86,0.0,388.1,-29.84,22.0,22.0,86.2,0.0,85,1.6,1,28.5,19.35,25.51
133.9,574.0,40.7,58.34,0.86,0.0,388.1,-29.74,22.0,22.0,86.2,0.0,85,1.6,1,28.5,19.3,25.51
134.0,574.0,41.03,57.42,0.87,0.0,388.1,-29.54,22.0,22.0,86.2,0.0,85,1.6,1,28.5,19.25,25.51
134.1,574.0,41.67,56.0,0.91,0.0,388.09,-29.65,22.0,22.0,86.2,0.0,85,1.6,1,28.5,19.2,25.51
134.2,574.0,42.12,55.58,0.91,0.0,388.04,-30.5,22.0,22.0,86.2,0.0,85,1.6,1,28.5,19.15,25.51
134.3,574.0,42.85,57.92,0.88,0.0,387.97,-31.39,22.0,22.0,86.2,0.0,85,1.6,1,28.5,19.1,25.51
134.4,574.0,42.85,58.66,0.99,0.0,387.87,-32.39,22.0,22.0,86.2,0.0,85,1.6,1,28.5,19.05,25.51
134.5,574.0,43.05,61.0,1.01,0.0,387.77,-33.54,22.0,22.0,86.2,0.0,85,1.6,1,28.5,19.0,25.51
134.6,574.0,43.8,62.5,1.0,0.0,387.67,-35.04,22.0,22.0,86.2,0.0,85,1.58,1,28.5,19.0,25.51
134.7,574.0,44.97,64.16,1.02,0.0,387.53,-37.16,22.0,22.0,86.2,0.0,85,1.56,1,28.5,19.0,25.51
134.8,574.0,46.5,69.24,1.12,0.0,387.28,-40.76,22.0,22.0,86.2,0.0,85,1.56,1,28.5,19.0,25.51
134.9,574.0,46.86,76.32,1.26,0.0,386.98,-44.54,22.0,22.0,86.2,0.0,85,1.56,1,28.5,19.0,25.51
135.0,574.0,46.73,85.82,1.41,0.0,386.58,-48.74,22.0,22.0,86.2,0.0,85,1.56,1,28.5,19.0,25.51
135.1,574.0,46.6,91.08,1.45,0.0,386.27,-52.11,22.0,22.0,86.2,0.0,85,1.56,1,28.5,19.0,25.51
135.2,574.0,46.6,93.0,1.5,0.0,386.17,-53.51,22.0,22.0,86.2,0.0,85,1.56,1,28.5,19.0,25.51
135.3,574.0,46.6,93.74,1.5,0.0,386.07,-54.66,22.0,22.0,86.2,0.0,85,1.56,1,28.5,19.0,25.51
135.4,574.0,46.6,94.34,1.47,0.0,385.97,-55.21,22.0,22.0,86.2,0.0,85,1.58,1,28.5,19.0,25.51
135.5,574.0,46.45,92.5,1.41,0.0,385.89,-55.79,22.0,22.0,86.2,0.0,85,1.6,1,28.52,19.0,25.51
135.6,574.0,46.1,92.0,1.44,0.0,385.84,-56.44,22.0,22.0,86.2,0.0,85,1.6,1,28.57,19.0,25.51
135.7,574.0,46.28,90.66,1.31,0.0,385.79,-56.97,22.0,22.0,86.2,0.0,85,1.6,1,28.62,19.0,25.51
135.8,574.0,46.42,89.5,1.34,0.0,385.74,-57.22,22.0,22.0,86.2,0.0,85,1.6,1,28.67,19.0,25.51
135.9,574.0,46.28,89.0,1.4,0.0,385.69,-57.52,22.0,22.0,86.2,0.0,85,1.6,1,28.72,19.0,25.51
136.0,574.0,46.28,87.92,1.35,0.0,385.64,-57.92,22.0,22.0,86.2,0.0,85,1.6,1,28.77,19.0,25.51
136.1,574.0,46.28,87.5,1.38,0.0,385.6,-58.14,22.0,22.0,86.2,0.0,85,1.6,1,28.82,19.0,25.51
136.2,574.0,46.28,86.0,1.36,0.0,385.6,-57.94,22.0,22.0,86.2,0.0,85,1.6,1,28.87,19.0,25.51
136.3,574.0,46.28,84.42,1.34,0.0,385.6,-57.86,22.0,22.0,86.2,0.0,85,1.6,1,28.92,19.0,25.51
136.4,574.0,46.28,84.92,1.29,0.0,385.6,-58.06,22.0,22.0,86.2,0.0,85,1.6,1,28.97,19.0,25.51
136.5,574.0,46.28,82.84,1.32,0.0,385.59,-58.29,22.0,22.0,86.2,0.0,85,1.6,1,29.0,19.0,25.51
136.6,574.0,46.45,81.0,1.29,0.0,385.54,-58.59,22.0,22.0,86.2,0.0,85,1.6,1,29.0,19.0,25.51
136.7,574.0,46.45,81.0,1.14,0.0,385.5,-58.77,22.0,22.0,86.2,0.0,85,1.6,1,29.0,19.0,25.51
136.8,574.0,46.28,79.92,1.16,0.0,385.5,-58.67,22.0,22.0,86.2,0.0,85,1.6,1,29.0,19.0,25.51
136.9,574.0,45.95,78.66,1.2,0.0,385.5,-58.32,22.0,22.0,86.2,5.51,85,1.59,1,29.0,19.0,25.51
137.0,574.0,45.8,77.92,1.07,0.0,385.5,-57.37,22.0,22.0,86.2,4.95,85,1.59,1,29.0,19.0,25.51
137.1,574.0,45.35,73.92,1.01,0.0,385.53,-56.38,22.0,22.0,86.2,4.4,85,1.59,1,29.0,19.0,25.51
137.2,574.0,44.88,74.34,1.1,0.0,385.63,-55.28,22.0,22.0,86.2,3.85,85,1.58,1,29.0,19.0,25.51
137.3,574.0,43.43,70.26,1.17,0.0,385.8,-53.16,22.0,22.0,86.2,3.3,85,1.58,1,29.0,19.0,25.51
137.4,574.0,40.53,65.25,0.96,0.0,386.15,-48.61,22.0,22.0,86.2,2.75,85,1.58,1,29.0,19.0,25.51
137.5,574.0,40.4,57.59,0.71,0.0,386.53,-43.6,22.0,22.0,86.2,2.19,85,1.57,1,29.0,19.0,25.51
137.6,574.0,40.4,44.83,0.57,0.0,386.98,-37.5,22.0,22.0,86.2,1.64,85,1.57,1,29.0,19.0,25.51
137.7,574.0,40.4,38.42,0.53,0.0,387.37,-32.48,22.0,22.0,86.2,1.09,85,1.57,1,29.0,19.0,25.51
137.8,574.0,40.68,33.42,0.46,0.0,387.62,-30.03,22.0,22.0,86.2,0.54,85,1.56,1,29.0,19.0,25.51
137.9,574.0,41.2,31.5,0.38,0.0,387.81,-28.03,22.0,22.0,86.2,0.0,85,1.56,1,29.0,19.0,25.51
138.0,574.0,41.33,29.92,0.37,0.0,387.86,-27.13,22.0,22.0,86.2,0.0,85,1.56,1,29.0,19.0,25.51
138.1,574.0,41.18,28.0,0.4,0.0,387.91,-26.34,22.0,22.0,86.2,0.0,85,1.56,1,29.0,19.0,25.51
138.2,574.0,41.18,28.16,0.34,0.0,387.96,-25.79,22.0,22.0,86.2,0.0,85,1.56,1,29.0,19.0,25.51
138.3,574.0,41.18,26.92,0.31,0.0,388.01,-25.06,22.0,22.0,86.2,0.0,85,1.56,1,29.0,19.0,25.51
138.4,574.0,41.18,25.58,0.29,0.0,388.06,-23.91,22.0,22.0,86.2,0.0,85,1.56,1,29.0,19.0,25.51
138.5,574.0,41.15,24.51,0.25,0.0,388.13,-23.01,22.0,22.0,86.19,0.0,85,1.56,1,29.0,19.0,25.51
138.6,574.0,41.03,24.75,0.15,0.0,388.23,-22.71,22.0,22.0,86.14,0.0,85,1.58,1,29.0,19.0,25.51
138.7,574.0,41.18,22.84,0.19,0.0,388.31,-22.32,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
138.8,574.0,41.18,21.25,0.28,0.0,388.36,-21.72,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
138.9,574.0,41.18,20.84,0.2,0.0,388.4,-21.27,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
139.0,574.0,41.2,19.92,0.1,0.0,388.4,-21.17,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
139.1,574.0,41.35,20.42,0.13,0.0,388.39,-21.32,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
139.2,574.0,41.82,20.84,0.23,0.0,388.34,-22.07,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
139.3,574.0,43.18,21.58,0.2,0.0,388.27,-23.03,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
139.4,574.0,43.48,22.83,0.31,0.0,388.17,-24.48,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
139.5,574.0,43.32,25.5,0.34,0.0,388.09,-25.74,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
139.6,574.0,43.35,27.5,0.27,0.0,388.04,-26.54,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
139.7,574.0,43.35,27.25,0.3,0.0,387.97,-27.45,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
139.8,574.0,43.18,28.58,0.34,0.0,387.87,-28.65,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
139.9,574.0,43.18,30.17,0.32,0.0,387.8,-29.57,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
140.0,574.0,43.35,31.08,0.39,0.0,387.8,-29.82,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
140.1,574.0,43.18,29.75,0.51,0.0,387.77,-30.28,22.0,22.0,86.1,0.0,85,1.6,1,29.0,19.0,25.51
140.2,574.0,43.03,33.58,0.44,0.0,387.67,-31.23,22.0,22.0,86.1,0.0,85,1.58,1,29.0,19.0,25.51
140.3,574.0,42.85,33.08,0.39,0.0,387.59,-31.86,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
140.4,574.0,42.53,34.5,0.43,0.0,387.54,-31.71,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
140.5,574.0,37.44,33.0,0.5,0.0,387.59,-30.24,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
140.6,574.0,23.07,31.92,0.46,0.0,387.89,-25.64,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
140.7,574.0,7.98,23.0,0.32,0.0,388.34,-19.32,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
140.8,574.0,0.05,7.58,0.04,0.0,389.14,-8.87,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
140.9,574.0,0.55,-4.83,-0.38,0.0,390.05,2.76,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
141.0,574.0,3.45,-31.58,-0.91,0.0,391.25,17.21,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
141.1,574.0,7.57,-46.42,-1.15,0.0,392.2,28.15,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
141.2,574.0,10.24,-58.07,-1.13,0.16,392.55,30.7,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
141.3,574.0,12.67,-57.42,-1.02,1.0,392.65,30.67,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
141.4,574.0,14.37,-45.58,-1.03,1.0,392.15,24.47,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
141.5,574.0,15.13,-36.92,-0.98,1.0,391.77,19.63,22.0,22.0,86.1,0.0,85,1.56,1,29.0,19.0,25.51
141.6,574.0,15.62,-38.42,-0.9,1.0,391.67,18.03,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.95,25.51
141.7,574.0,16.22,-35.33,-0.9,1.0,391.59,16.41,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.9,25.51
141.8,574.0,17.15,-32.75,-0.84,1.0,391.54,14.76,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.85,25.51
141.9,574.0,19.55,-32.08,-0.74,1.0,391.38,12.32,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.8,25.51
142.0,574.0,23.22,-26.09,-0.62,1.0,390.98,7.97,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.75,25.51
142.1,574.0,26.02,-14.56,-0.37,0.0,390.61,3.6,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.7,25.51
142.2,574.0,27.55,-7.83,-0.13,0.0,390.31,-0.8,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.65,25.51
142.3,574.0,28.0,-2.08,-0.17,0.0,390.1,-3.84,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.6,25.51
142.4,574.0,27.97,-2.58,-0.27,0.0,390.1,-3.64,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.55,25.51
142.5,574.0,28.13,-2.08,-0.16,0.0,390.09,-3.66,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
142.6,574.0,28.8,-4.33,-0.09,0.0,390.04,-4.21,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
142.7,574.0,29.73,-1.5,-0.01,0.0,389.99,-4.76,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
142.8,574.0,30.93,0.0,-0.12,0.0,389.94,-5.31,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
142.9,574.0,31.25,1.0,-0.24,0.0,389.9,-5.69,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
143.0,574.0,30.72,0.0,-0.15,0.0,389.9,-5.64,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
143.1,574.0,27.97,0.0,-0.2,0.0,389.91,-5.35,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
143.2,574.0,28.8,-1.92,-0.22,0.0,389.96,-4.5,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
143.3,574.0,31.4,-2.58,-0.17,0.0,389.97,-4.34,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
143.4,574.0,32.48,1.5,-0.05,0.0,389.87,-5.84,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
143.5,574.0,32.97,1.92,-0.12,0.0,389.76,-7.38,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
143.6,574.0,33.1,2.75,0.01,0.0,389.61,-9.04,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
143.7,574.0,32.93,5.58,0.03,0.0,389.53,-9.82,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
143.8,574.0,32.26,3.42,-0.16,0.0,389.63,-8.52,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
143.9,574.0,28.53,2.83,0.03,0.0,389.73,-7.25,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
144.0,574.0,20.64,2.33,0.02,0.0,389.83,-6.05,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
144.1,574.0,12.0,-1.66,-0.28,0.0,390.08,-2.77,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
144.2,574.0,6.63,-8.67,-0.43,0.0,390.68,5.48,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
144.3,574.0,0.0,-27.25,-0.66,0.0,391.29,13.66,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
144.4,574.0,0.0,-37.09,-1.06,0.0,391.94,21.66,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
144.5,574.0,0.0,-54.67,-1.37,0.0,392.56,29.12,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
144.6,574.0,0.0,-70.26,-1.62,1.0,393.11,35.27,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
144.7,574.0,0.0,-83.33,-1.61,1.0,393.5,39.39,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
144.8,574.0,0.0,-87.0,-1.76,1.0,393.5,38.69,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
144.9,574.0,0.0,-83.58,-1.65,1.0,393.49,37.98,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
145.0,574.0,0.0,-83.17,-1.82,1.0,393.44,37.23,22.0,22.0,86.1,0.0,85,1.56,1,29.0,18.5,25.51
145.1,574.0,0.0,-84.5,-1.73,1.0,393.37,36.27,22.0,22.0,86.1,0.0,85,1.52,1,29.0,18.5,25.51
145.2,574.0,0.0,-83.58,-1.63,1.0,393.27,34.82,22.0,22.0,86.1,0.0,85,1.52,1,29.0,18.5,25.51
145.3,574.0,0.0,-84.0,-1.51,1.0,393.19,33.49,22.0,22.0,86.1,0.0,85,1.52,1,29.0,18.5,25.51
145.4,574.0,0.0,-84.5,-1.87,1.0,393.14,32.44,22.0,22.0,86.1,0.0,85,1.52,1,29.0,18.5,25.51
145.5,574.0,3.87,-83.5,-1.71,1.0,393.03,30.64,22.0,22.0,86.1,0.0,85,1.52,1,29.0,18.5,25.51
145.6,574.0,15.24,-81.75,-1.43,1.0,392.78,27.04,22.0,22.0,86.1,0.0,85,1.52,1,29.0,18.5,25.52
145.7,574.0,22.02,-70.99,-1.31,1.0,392.47,22.86,22.0,22.0,86.1,0.0,85,1.52,1,29.0,18.5,25.54
145.8,574.0,25.52,-57.49,-1.07,1.0,392.02,17.31,22.0,22.0,86.1,0.0,85,1.52,1,29.0,18.5,25.55
145.9,574.0,27.0,-47.66,-0.9,1.0,391.61,12.09,22.0,22.0,86.11,0.0,85,1.52,1,29.0,18.5,25.57
146.0,574.0,29.09,-37.65,-0.84,1.0,391.31,7.64,22.0,22.0,86.16,0.0,85,1.52,1,29.0,18.5,25.59
146.1,574.0,29.75,-25.66,-0.47,1.0,390.98,3.23,22.0,22.0,86.2,0.0,85,1.52,1,29.0,18.5,25.6
146.2,574.0,30.78,-13.58,-0.3,1.0,390.58,-1.07,22.0,22.0,86.2,0.0,85,1.52,1,29.0,18.5,25.62
146.3,574.0,31.55,-3.92,-0.12,0.83,390.27,-4.37,22.0,22.0,86.2,0.0,85,1.52,1,29.0,18.5,25.64
146.4,574.0,32.53,1.0,-0.03,0.0,390.17,-5.27,22.0,22.0,86.2,0.0,85,1.52,1,29.0,18.5,25.65
146.5,574.0,34.08,0.0,-0.1,0.0,390.09,-6.27,22.0,22.0,86.2,0.0,85,1.52,1,29.0,18.5,25.67
