Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
260.2,565.32,8.36,-63.07,-1.22,1.0,382.72,15.28,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
260.3,565.32,9.7,-59.23,-1.14,1.0,382.62,13.89,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
260.4,565.31,10.0,-55.35,-1.12,1.0,382.52,12.44,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
260.5,565.31,10.49,-54.58,-1.08,1.0,382.46,11.49,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
260.6,565.31,11.87,-53.85,-1.02,1.0,382.41,10.69,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
260.7,565.3,11.85,-48.77,-0.9,1.0,382.36,9.89,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
260.8,565.3,11.85,-48.5,-0.98,1.0,382.31,9.09,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
260.9,565.29,11.85,-48.15,-1.02,1.0,382.3,8.75,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
261.0,565.29,11.7,-48.58,-1.0,1.0,382.3,8.55,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
261.1,565.29,11.7,-49.5,-0.98,1.0,382.3,8.27,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
261.2,565.28,11.53,-49.43,-0.98,1.0,382.3,7.97,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
261.3,565.28,11.23,-50.0,-0.98,1.0,382.26,7.75,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
261.4,565.28,10.9,-51.15,-0.98,1.0,382.21,7.55,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
261.5,565.27,9.59,-52.85,-1.08,1.0,382.2,7.5,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
261.6,565.27,6.17,-54.3,-1.12,1.0,382.2,7.5,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
261.7,565.27,4.25,-62.8,-1.26,1.0,382.24,7.88,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
261.8,565.26,4.55,-70.65,-1.48,1.0,382.29,8.38,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
261.9,565.26,5.07,-73.12,-1.32,1.0,382.26,7.81,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
262.0,565.25,5.98,-69.08,-1.3,1.0,382.21,6.91,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
262.1,565.25,6.25,-66.92,-1.22,1.0,382.16,6.13,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
262.2,565.25,6.43,-67.0,-1.28,1.0,382.11,5.38,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
262.3,565.24,6.92,-65.5,-1.22,1.0,382.06,4.7,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
262.4,565.24,6.9,-64.92,-1.12,1.0,382.01,4.05,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
262.5,565.24,6.73,-61.58,-1.2,1.0,382.0,3.4,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
262.6,565.23,6.4,-62.35,-1.14,1.0,382.0,2.75,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
262.7,565.23,5.45,-62.42,-1.1,1.0,381.96,2.18,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
262.8,565.23,5.05,-61.77,-1.14,1.0,381.91,1.63,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
262.9,565.22,5.37,-58.85,-1.1,1.0,381.86,0.96,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
263.0,565.22,7.44,-51.12,-0.94,1.0,381.81,0.26,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
263.1,565.21,9.72,-38.19,-0.76,1.0,381.76,-0.4,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
263.2,565.21,10.33,-26.92,-0.43,1.0,381.71,-1.05,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
263.3,565.21,10.15,-18.19,-0.33,1.0,381.7,-1.31,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
263.4,565.2,10.15,-14.92,-0.45,1.0,381.7,-1.46,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
263.5,565.2,10.0,-11.8,-0.37,0.0,381.66,-1.54,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
263.6,565.2,9.48,-9.42,-0.37,0.0,381.61,-1.59,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
263.7,565.19,6.85,-10.35,-0.29,0.0,381.6,-1.6,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
263.8,565.19,4.98,-11.42,-0.21,0.0,381.6,-1.6,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
263.9,565.18,0.0,-12.0,-0.33,0.0,381.64,-1.6,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
264.0,565.18,0.0,-12.65,-0.29,0.0,381.69,-1.6,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
264.1,565.18,0.0,-14.5,-0.31,0.0,381.66,-1.6,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
264.2,565.17,0.0,-15.0,-0.39,0.0,381.61,-1.6,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
264.3,565.17,0.0,-15.92,-0.45,0.0,381.6,-1.68,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
264.4,565.17,0.0,-17.35,-0.47,0.0,381.6,-1.78,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
264.5,565.16,0.0,-17.65,-0.47,0.0,381.6,-1.8,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
264.6,565.16,0.0,-18.23,-0.47,0.0,381.6,-1.8,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
264.7,565.16,0.0,-19.5,-0.43,0.0,381.6,-1.91,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
264.8,565.15,0.0,-21.35,-0.51,0.0,381.6,-2.06,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
264.9,565.15,0.0,-21.92,-0.49,0.0,381.6,-2.14,27,28,65.4,5.52,0.0,0.2,1,24.0,10.0,22.84
265.0,565.14,0.0,-20.5,-0.47,0.0,381.6,-2.19,27,28,65.4,5.52,0.0,0.2,1,24.0,10.0,22.84
265.1,565.14,0.0,-17.5,-0.45,0.0,381.6,-2.2,27,28,65.4,5.52,0.0,0.2,1,24.0,10.0,22.84
265.2,565.14,0.0,-16.0,-0.37,0.0,381.6,-2.2,27,28,65.4,5.52,0.0,0.2,1,24.0,10.0,22.84
265.3,565.13,0.0,-13.5,-0.31,0.0,381.6,-2.16,27,28,65.4,5.52,0.0,0.2,1,24.0,10.0,22.84
265.4,565.13,0.0,-10.5,-0.29,0.0,381.6,-2.11,27,28,65.4,5.52,0.0,0.2,1,24.0,10.0,22.84
265.5,565.13,0.0,-8.5,-0.17,0.0,381.6,-2.06,27,28,65.4,5.52,0.0,0.2,1,24.0,10.0,22.84
265.6,565.12,0.0,-7.42,-0.19,0.0,381.6,-2.01,27,28,65.4,5.52,0.0,0.2,1,24.0,10.0,22.84
265.7,565.12,0.0,-5.0,-0.19,0.0,381.6,-1.96,27,28,65.4,5.52,0.0,0.2,1,24.0,10.0,22.84
265.8,565.12,0.0,-4.5,-0.15,0.0,381.6,-1.91,27,28,65.4,5.52,0.0,0.2,1,24.0,10.0,22.84
265.9,565.11,0.0,-4.35,-0.11,0.0,381.6,-1.9,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
266.0,565.11,0.0,-2.0,-0.11,0.0,381.6,-1.9,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
266.1,565.1,0.0,-1.42,-0.07,0.0,381.6,-1.79,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
266.2,565.1,0.0,0.0,-0.15,0.0,381.6,-1.64,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
266.3,565.1,0.0,0.0,-0.31,0.0,381.6,-1.6,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
266.4,565.09,0.0,0.0,-0.03,0.0,381.6,-1.6,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
266.5,565.09,0.0,0.0,0.11,0.0,381.6,-1.64,27,28,65.4,1.52,0.0,0.21,1,24.0,10.0,22.84
266.6,565.09,0.0,0.0,-0.05,0.0,381.6,-1.69,27,28,65.4,1.52,0.0,0.21,1,24.0,10.0,22.84
266.7,565.08,0.0,0.0,-0.09,0.0,381.6,-1.7,27,28,65.4,1.52,12.27,0.21,1,24.0,10.0,22.84
266.8,565.08,0.0,0.0,-0.03,0.0,381.6,-1.7,27,28,65.4,1.52,92.27,0.21,1,24.0,10.0,22.84
266.9,565.08,0.0,0.0,0.01,0.0,381.6,-1.66,27,28,65.4,1.52,178.39,0.21,1,24.0,10.0,22.84
267.0,565.07,0.0,0.0,-0.05,0.0,381.6,-1.61,27,28,65.4,1.52,298.38,0.21,1,24.0,10.0,22.84
267.1,565.07,0.0,0.0,-0.05,0.0,381.6,-2.1,27,28,65.4,1.52,415.31,0.21,1,24.0,10.0,22.84
267.2,565.06,0.0,0.0,0.01,0.0,381.6,-2.75,27,28,65.4,1.52,515.3,0.21,1,24.0,10.0,22.84
267.3,565.06,0.0,0.0,-0.01,0.0,381.56,-3.09,27,28,65.4,1.52,615.3,0.21,1,24.0,10.0,22.84
267.4,565.06,0.0,0.0,-0.07,0.0,381.51,-3.34,27,28,65.4,1.52,715.29,0.21,1,24.0,10.0,22.84
267.5,565.05,0.0,0.0,-0.03,0.0,381.5,-3.44,27,28,65.4,1.52,803.06,0.21,1,24.0,10.0,22.84
267.6,565.05,0.0,0.0,-0.03,0.0,381.5,-3.49,27,28,65.4,1.52,823.06,0.21,1,24.0,10.0,22.84
267.7,565.05,0.0,0.0,-0.03,0.0,381.5,-3.81,27,28,65.4,1.52,840.0,0.22,1,24.0,10.0,22.84
267.8,565.04,0.0,0.0,-0.07,0.0,381.5,-4.21,27,28,65.4,1.52,840.0,0.22,1,24.0,10.0,22.84
267.9,565.04,0.0,0.0,-0.03,0.0,381.5,-4.07,27,28,65.4,5.52,840.0,0.22,1,24.0,10.0,22.84
268.0,565.04,0.0,0.0,-0.03,0.0,381.5,-3.77,27,28,65.4,5.52,840.0,0.22,1,24.0,10.0,22.84
268.1,565.03,2.04,0.0,-0.05,0.0,381.5,-4.05,27,28,65.4,5.52,824.74,0.22,1,24.0,10.0,22.84
268.2,565.03,9.4,0.23,-0.05,0.0,381.5,-4.49,27,28,65.4,5.52,724.75,0.22,1,24.0,10.0,22.84
268.3,565.02,14.27,2.0,-0.03,0.0,381.5,-4.49,27,28,65.4,5.52,624.75,0.22,1,24.0,10.0,22.84
268.4,565.02,17.07,10.73,0.21,0.0,381.5,-4.33,27,28,65.4,5.52,524.76,0.22,1,24.0,10.0,22.84
268.5,565.02,18.4,18.66,0.23,0.0,381.5,-4.26,27,28,65.4,5.52,421.71,0.22,1,24.0,10.0,22.84
268.6,565.01,19.5,23.73,0.31,0.0,381.5,-4.21,27,28,65.4,5.52,301.72,0.22,1,24.0,10.0,22.84
268.7,565.01,19.78,33.0,0.53,0.0,381.46,-4.39,27,28,65.4,5.52,184.77,0.22,1,24.0,10.0,22.84
268.8,565.01,19.78,38.73,0.61,0.0,381.41,-4.64,27,28,65.4,5.52,84.78,0.23,1,24.0,10.0,22.84
268.9,565.0,19.78,41.92,0.61,0.0,381.4,-4.74,27,28,65.4,1.52,0.0,0.23,1,24.0,10.0,22.84
269.0,565.0,19.9,45.08,0.71,0.0,381.4,-4.79,27,28,65.4,1.52,0.0,0.23,1,24.0,10.0,22.84
269.1,564.99,19.9,46.39,0.75,0.0,381.4,-5.15,27,28,65.4,1.52,0.0,0.23,1,24.0,10.0,22.84
269.2,564.99,20.08,47.89,0.83,0.0,381.4,-5.6,27,28,65.4,1.52,0.0,0.23,1,24.0,10.0,22.84
269.3,564.99,21.76,50.84,0.81,0.0,381.36,-6.05,27,28,65.4,1.52,0.0,0.23,1,24.0,10.0,22.84
269.4,564.98,26.11,51.58,0.81,0.0,381.31,-6.5,27,28,65.4,1.52,0.0,0.23,1,24.0,10.0,22.84
269.5,564.98,29.12,56.0,0.93,0.0,381.22,-7.87,27,28,65.4,1.52,0.0,0.23,1,24.0,10.0,22.84
269.6,564.98,29.38,69.42,1.17,0.0,381.12,-9.52,27,28,65.4,1.52,0.0,0.23,1,24.0,10.0,22.84
269.7,564.97,29.2,77.55,1.33,0.0,381.02,-10.78,27,28,65.4,1.52,12.14,0.23,1,24.0,10.0,22.84
269.8,564.97,29.08,82.11,1.35,0.0,380.92,-11.93,27,28,65.4,1.52,92.14,0.23,1,24.0,10.0,22.84
269.9,564.97,28.73,82.84,1.37,0.0,380.86,-12.85,27,28,65.4,1.52,178.2,0.23,1,24.0,10.0,22.84
270.0,564.96,28.28,82.26,1.37,0.0,380.81,-13.7,27,28,65.4,1.52,298.19,0.24,1,24.0,10.0,22.84
270.1,564.96,28.28,79.74,1.27,0.0,380.76,-14.74,27,28,65.4,1.52,415.15,0.24,1,24.0,10.0,22.84
270.2,564.95,28.45,77.42,1.29,0.0,380.71,-15.84,27,28,65.4,1.52,515.14,0.24,1,24.0,10.0,22.84
270.3,564.95,28.75,74.84,1.31,0.0,380.66,-16.18,27,28,65.4,1.52,615.14,0.24,1,24.0,10.0,22.84
270.4,564.95,29.55,71.26,1.17,0.0,380.61,-16.28,27,28,65.4,1.52,715.13,0.24,1,24.0,10.0,22.84
270.5,564.94,31.59,66.5,1.03,0.0,380.6,-16.41,27,28,65.4,1.52,803.03,0.24,1,24.0,10.0,22.84
270.6,564.94,32.67,62.69,1.13,0.0,380.6,-16.56,27,28,65.4,1.52,823.02,0.24,1,24.0,10.0,22.84
270.7,564.94,34.07,60.32,0.85,0.0,380.56,-16.6,27,28,65.4,1.52,840.0,0.23,1,24.0,10.0,22.84
270.8,564.93,36.29,60.58,0.83,0.0,380.51,-16.6,27,28,65.4,1.52,840.0,0.23,1,24.0,10.0,22.84
270.9,564.93,38.72,58.18,0.91,0.0,380.46,-17.06,27,28,65.4,5.52,840.0,0.23,1,24.0,10.0,22.84
271.0,564.93,39.93,57.58,0.85,0.0,380.41,-17.66,27,28,65.4,5.52,840.0,0.23,1,24.0,10.0,22.84
271.1,564.92,41.57,60.58,1.01,0.0,380.32,-19.56,27,28,65.4,5.52,824.9,0.22,1,24.0,10.0,22.84
271.2,564.92,43.95,65.97,1.13,0.0,380.22,-21.86,27,28,65.4,5.52,724.91,0.22,1,24.0,10.0,22.84
271.3,564.91,44.1,77.82,1.31,0.0,379.97,-25.24,27,28,65.4,5.52,624.91,0.22,1,24.0,10.0,22.84
271.4,564.91,44.08,92.08,1.51,0.0,379.67,-28.94,27,28,65.4,5.52,524.92,0.22,1,24.0,10.0,22.84
271.5,564.91,44.25,98.58,1.59,0.0,379.52,-31.03,27,28,65.4,5.52,421.9,0.21,1,24.0,10.0,22.84
271.6,564.9,43.95,98.74,1.57,0.0,379.42,-32.63,27,28,65.4,5.52,301.91,0.21,1,24.0,10.0,22.84
271.7,564.9,43.78,100.58,1.65,0.0,379.36,-33.46,27,28,65.4,5.52,184.93,0.21,1,24.0,10.0,22.84
271.8,564.9,43.65,99.84,1.65,0.0,379.31,-34.06,27,28,65.4,5.52,84.94,0.21,1,24.0,10.0,22.84
271.9,564.89,43.76,98.42,1.69,0.0,379.26,-34.74,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
272.0,564.89,43.78,97.92,1.61,0.0,379.21,-35.44,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
272.1,564.89,43.95,96.5,1.59,0.0,379.12,-36.29,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
272.2,564.88,44.1,96.0,1.57,0.0,379.02,-37.19,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
272.3,564.88,44.62,94.76,1.45,0.0,378.96,-38.21,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
272.4,564.87,45.48,94.0,1.63,0.0,378.91,-39.26,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
272.5,564.87,45.35,96.66,1.61,0.0,378.78,-40.88,27,28,65.4,1.52,0.0,0.2,1,24.0,10.0,22.84
272.6,564.87,45.98,98.34,1.53,0.0,378.63,-42.68,27,28,65.4,1.52,0.0,0.21,1,24.0,10.0,22.84
272.7,564.86,47.55,98.76,1.63,0.0,378.45,-45.13,27,28,65.4,1.52,12.02,0.21,1,24.0,10.0,22.84
272.8,564.86,48.13,100.16,1.47,0.0,378.25,-47.78,27,28,65.4,1.52,92.01,0.21,1,24.0,10.0,22.84
272.9,564.86,48.15,108.08,1.63,0.0,378.05,-50.47,27,28,65.4,1.52,178.01,0.21,1,24.0,10.0,22.84
273.0,564.85,48.48,109.58,1.85,0.0,377.85,-53.17,27,28,65.4,1.52,298.01,0.21,1,24.0,10.0,22.84
273.1,564.85,48.63,111.08,1.65,0.0,377.65,-55.56,27,28,65.36,1.52,415.0,0.21,1,24.0,10.0,22.84
273.2,564.85,48.67,110.66,2.08,0.0,377.45,-57.86,27,28,65.31,1.52,514.99,0.22,1,24.0,10.0,22.84
273.3,564.84,49.23,110.5,1.69,0.0,377.32,-59.97,27,28,65.3,1.52,614.99,0.22,1,24.0,10.0,22.84
273.4,564.84,49.23,110.5,1.85,0.0,377.22,-62.02,27,28,65.3,1.52,714.98,0.22,1,24.0,10.0,22.84
273.5,564.83,49.72,111.42,1.77,0.0,377.08,-63.84,27,28,65.3,1.52,803.0,0.22,1,24.0,10.0,22.84
273.6,564.83,50.0,110.08,1.65,0.0,376.94,-65.59,27,28,65.3,1.52,822.99,0.22,1,24.0,10.0,22.84
273.7,564.83,50.0,111.84,1.93,0.0,376.82,-66.69,27,28,65.3,1.52,840.0,0.23,1,24.0,10.0,22.84
273.8,564.82,50.15,109.08,1.51,0.0,376.72,-67.59,27,28,65.3,1.52,840.0,0.23,1,24.0,10.0,22.84
273.9,564.82,49.85,109.26,2.14,0.0,376.62,-68.8,27,28,65.3,1.52,840.0,0.23,1,24.0,10.0,22.84
274.0,564.82,49.72,109.0,1.69,0.0,376.52,-70.1,27,28,65.3,1.52,840.0,0.23,1,24.0,10.0,22.84
274.1,564.81,49.72,108.0,1.81,0.0,376.46,-70.36,27,28,65.3,1.52,840.0,0.23,1,24.0,10.0,22.84
274.2,564.81,50.0,105.0,1.65,0.0,376.41,-70.31,27,28,65.3,1.52,840.0,0.23,1,24.0,10.0,22.84
274.3,564.8,50.0,104.42,1.85,0.0,376.36,-71.3,27,28,65.3,1.52,842.99,0.24,1,24.0,10.0,22.84
274.4,564.8,50.0,104.42,1.67,0.0,376.31,-72.6,27,28,65.3,1.52,862.98,0.24,1,24.0,10.0,22.84
274.5,564.8,49.85,102.08,1.75,0.0,376.18,-73.28,27,28,65.3,1.52,880.0,0.24,1,24.0,10.0,22.84
274.6,564.79,49.18,103.34,1.49,0.0,376.03,-73.78,27,28,65.3,1.52,880.0,0.23,1,24.0,10.0,22.84
274.7,564.79,48.21,100.16,1.63,0.0,376.04,-73.32,27,28,65.3,1.52,880.0,0.23,1,24.0,10.0,22.84
274.8,564.79,44.18,99.34,1.61,0.0,376.09,-72.57,27,28,65.3,1.52,880.0,0.22,1,24.0,10.0,22.84
274.9,564.78,40.54,91.95,1.49,0.0,376.52,-65.38,27,28,65.3,1.52,882.98,0.22,1,24.0,10.0,22.84
275.0,564.78,36.41,74.84,1.13,0.0,377.07,-56.23,27,28,65.3,1.52,902.98,0.21,1,24.0,10.0,22.84
275.1,564.78,34.95,58.6,0.87,0.0,377.74,-45.47,27,28,65.3,1.52,920.0,0.21,1,24.0,10.0,22.84
275.2,564.77,33.38,41.72,0.67,0.0,378.44,-34.22,27,28,65.3,1.52,920.0,0.2,1,24.0,10.0,22.84
275.3,564.77,33.08,27.8,0.45,0.0,378.87,-28.26,27,28,65.3,1.52,925.95,0.2,1,24.0,10.0,22.84
275.4,564.76,32.3,26.0,0.45,0.0,379.22,-23.91,27,28,65.3,1.52,965.95,0.21,1,24.0,10.0,22.84
275.5,564.76,32.48,21.84,0.37,0.0,379.45,-20.06,27,28,65.3,1.52,997.03,0.21,1,24.0,10.0,22.84
275.6,564.76,32.63,16.84,0.17,0.0,379.65,-16.36,27,28,65.3,1.52,977.03,0.22,1,24.0,10.0,22.84
275.7,564.75,32.6,12.58,0.25,0.0,379.78,-15.12,27,28,65.3,1.52,957.03,0.22,1,24.0,10.0,22.84
275.8,564.75,32.48,13.42,0.09,0.0,379.88,-14.62,27,28,65.3,1.52,937.03,0.23,1,24.0,10.0,22.84
275.9,564.75,32.48,10.58,0.13,0.0,379.98,-13.2,27,28,65.3,1.52,920.0,0.23,1,24.0,10.0,22.84
276.0,564.74,32.82,8.92,0.01,0.0,380.08,-11.5,27,28,65.3,1.52,920.0,0.24,1,24.0,10.0,22.84
276.1,564.74,33.42,8.42,0.07,0.0,380.1,-10.79,27,28,65.3,1.52,917.03,0.24,1,24.0,10.0,22.84
276.2,564.74,35.0,7.92,-0.01,0.0,380.1,-10.39,27,28,65.3,1.52,897.03,0.24,1,24.0,10.0,22.84
276.3,564.73,37.54,7.0,-0.03,0.0,380.14,-10.65,27,28,65.3,1.52,877.03,0.23,1,24.0,10.0,22.84
276.4,564.73,40.32,7.5,0.01,0.0,380.19,-11.1,27,28,65.3,1.52,857.04,0.23,1,24.0,10.0,22.84
276.5,564.72,42.43,8.58,0.01,0.0,380.12,-12.12,27,28,65.3,1.52,840.0,0.23,1,24.0,10.0,22.84
276.6,564.72,42.58,9.58,0.09,0.0,380.02,-13.32,27,28,65.3,1.52,840.0,0.23,1,24.0,10.0,22.84
276.7,564.72,42.4,14.24,0.11,0.0,379.89,-15.44,27,28,65.3,1.52,837.04,0.22,1,24.0,10.0,22.84
276.8,564.71,42.4,16.84,0.21,0.0,379.74,-17.84,27,28,65.3,1.52,817.04,0.22,1,24.0,10.0,22.84
276.9,564.71,42.25,18.34,0.23,0.0,379.66,-18.86,27,28,65.3,1.52,797.04,0.22,1,24.0,10.0,22.84
277.0,564.71,42.07,20.02,0.15,0.0,379.61,-19.46,27,28,65.3,1.52,777.04,0.22,1,24.0,10.0,22.84
277.1,564.7,42.1,19.74,0.31,0.0,379.6,-20.06,27,28,65.3,1.52,757.04,0.21,1,24.0,10.0,22.84
277.2,564.7,42.4,21.76,0.29,0.0,379.6,-20.66,27,28,65.3,1.52,737.04,0.21,1,24.0,10.0,22.84
277.3,564.7,43.12,22.42,0.25,0.0,379.52,-21.76,27,28,65.3,1.52,720.0,0.21,1,24.0,10.0,22.84
277.4,564.69,44.43,22.16,0.49,0.0,379.42,-23.01,27,28,65.3,1.52,720.0,0.21,1,24.0,10.0,22.84
277.5,564.69,44.1,25.24,0.43,0.0,379.25,-25.6,27,28,65.3,1.52,720.0,0.2,1,24.0,10.0,22.84
277.6,564.68,44.1,31.08,0.19,0.0,379.05,-28.6,27,28,65.3,1.52,720.0,0.2,1,24.01,10.0,22.84
277.7,564.68,44.1,31.08,0.55,0.0,378.96,-30.03,27,28,65.3,1.52,717.05,0.2,1,24.06,10.0,22.84
277.8,564.68,44.08,32.42,0.41,0.0,378.91,-30.98,27,28,65.3,1.52,697.05,0.2,1,24.11,10.0,22.84
277.9,564.67,43.3,34.5,0.71,0.0,378.82,-31.47,27,28,65.3,1.52,677.05,0.2,1,24.16,10.0,22.84
278.0,564.67,41.62,35.58,0.25,0.0,378.72,-31.82,27,28,65.3,1.52,657.05,0.2,1,24.21,10.0,22.84
278.1,564.67,41.18,33.92,0.73,0.0,378.82,-30.71,27,28,65.3,1.52,640.0,0.2,1,24.26,10.0,22.84
278.2,564.66,41.18,31.5,0.57,0.0,378.97,-29.16,27,28,65.3,1.52,640.0,0.2,1,24.31,10.0,22.84
278.3,564.66,41.18,30.08,0.65,0.0,379.04,-27.61,27,28,65.3,1.52,637.05,0.2,1,24.36,10.0,22.84
278.4,564.66,41.33,26.58,0.51,0.0,379.09,-26.06,27,28,65.3,1.52,617.06,0.2,1,24.41,10.0,22.84
278.5,564.65,41.33,25.84,0.41,0.0,379.18,-25.2,27,28,65.3,1.52,597.06,0.2,1,24.46,10.0,22.84
278.6,564.65,41.3,24.16,0.35,0.0,379.28,-24.55,27,28,65.3,1.52,577.06,0.2,1,24.49,10.0,22.84
278.7,564.64,41.18,24.42,0.17,0.0,379.3,-23.71,27,28,65.3,1.52,560.0,0.2,1,24.44,10.0,22.84
278.8,564.64,41.2,23.42,0.47,0.0,379.3,-22.81,27,28,65.3,1.52,560.0,0.2,1,24.39,10.0,22.84
278.9,564.64,41.67,21.66,0.07,0.0,379.3,-22.48,27,28,65.26,1.52,557.06,0.2,1,24.34,10.0,22.84
279.0,564.63,41.78,22.0,0.13,0.0,379.3,-22.33,27,28,65.21,1.52,537.06,0.2,1,24.29,10.0,22.84
279.1,564.63,42.45,23.0,0.45,0.0,379.3,-22.91,27,28,65.2,1.52,517.06,0.2,1,24.24,10.0,22.84
279.2,564.63,43.97,23.92,0.31,0.0,379.3,-23.71,27,28,65.2,1.52,497.07,0.2,1,24.19,10.0,22.84
279.3,564.62,44.6,24.58,0.45,0.0,379.18,-25.28,27,28,65.2,1.52,477.07,0.2,1,24.14,10.0,22.84
279.4,564.62,45.22,27.92,0.35,0.0,379.03,-27.08,27,28,65.2,1.52,457.07,0.2,1,24.09,10.0,22.84
279.5,564.62,45.48,30.24,0.33,0.0,378.85,-29.92,27,28,65.2,1.52,440.0,0.2,1,24.04,10.0,22.84
279.6,564.61,45.48,34.66,0.41,0.0,378.65,-33.06,27,28,65.2,1.52,440.0,0.2,1,24.01,10.0,22.84
279.7,564.61,45.2,37.08,0.47,0.0,378.52,-34.84,27,28,65.2,1.52,440.0,0.2,1,24.06,10.0,22.84
279.8,564.6,45.2,38.92,0.53,0.0,378.42,-36.19,27,28,65.2,1.52,440.0,0.2,1,24.11,10.0,22.84
279.9,564.6,44.72,40.5,0.47,0.0,378.32,-37.23,27,28,65.2,1.52,437.07,0.2,1,24.16,10.0,22.84
280.0,564.6,44.38,40.92,0.71,0.0,378.22,-38.18,27,28,65.2,1.52,417.07,0.2,1,24.21,10.0,22.84
280.1,564.59,40.91,41.5,0.45,0.0,378.24,-37.4,27,28,65.2,1.52,400.0,0.2,1,24.26,10.0,22.84
280.2,564.59,39.08,40.1,0.71,0.0,378.29,-36.1,27,28,65.2,1.52,400.0,0.2,1,24.31,10.0,22.84
280.3,564.59,36.76,33.84,0.33,0.0,378.57,-31.96,27,28,65.2,1.52,397.08,0.2,1,24.36,10.0,22.84
280.4,564.58,35.51,27.5,0.29,0.0,378.92,-26.96,27,28,65.2,1.52,377.08,0.2,1,24.41,10.0,22.84
280.5,564.58,33.93,22.34,0.39,0.0,379.12,-23.88,27,28,65.2,1.52,357.08,0.2,1,24.46,10.0,22.84
