Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
125.8,483.0,0.0,0.0,0.05,0.0,378.52,-4.81,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
125.9,483.0,0.0,0.0,0.05,0.0,378.53,-4.89,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
126.0,483.0,0.0,0.0,0.07,0.0,378.58,-5.34,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
126.1,483.0,0.0,0.0,0.07,0.0,378.6,-5.37,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
126.2,483.0,0.0,0.0,0.09,0.0,378.6,-5.17,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
126.3,483.0,0.0,0.0,0.09,0.0,378.6,-5.33,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
126.4,483.0,0.0,0.0,0.09,0.0,378.6,-5.68,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
126.5,483.0,0.0,0.0,0.07,0.0,378.6,-5.77,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
126.6,483.0,0.0,0.0,0.05,0.0,378.6,-5.72,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
126.7,483.0,0.0,0.0,0.07,0.0,378.57,-5.8,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
126.8,483.0,0.0,0.0,0.09,0.0,378.52,-5.95,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
126.9,483.0,0.0,0.0,0.09,0.0,378.53,-6.0,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
127.0,483.0,0.0,0.0,0.07,0.0,378.58,-6.0,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
127.1,483.0,0.0,0.0,0.08,0.0,378.6,-5.65,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
127.2,483.0,0.0,0.0,0.07,0.0,378.6,-5.1,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
127.3,483.0,0.0,0.0,0.08,0.0,378.6,-5.29,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
127.4,483.0,0.0,0.0,0.07,0.0,378.6,-5.89,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
127.5,483.0,0.0,0.0,0.09,0.0,378.6,-5.84,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
127.6,483.0,0.0,0.0,0.11,0.0,378.6,-5.44,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
127.7,483.0,0.0,0.0,0.06,0.0,378.57,-5.46,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
127.8,483.0,0.0,0.0,0.05,0.0,378.52,-5.71,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
127.9,483.0,0.0,0.0,0.08,0.0,378.53,-5.64,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
128.0,483.0,0.0,0.0,0.07,0.0,378.58,-5.39,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
128.1,483.0,0.0,0.0,0.09,0.0,378.57,-5.17,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
128.2,483.0,0.0,0.0,0.08,0.0,378.52,-4.97,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
128.3,483.0,0.0,0.0,0.08,0.0,378.53,-5.25,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
128.4,483.0,0.0,0.0,0.07,0.0,378.58,-5.8,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
128.5,483.0,0.0,0.0,0.07,0.0,378.6,-5.52,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
128.6,483.0,0.0,0.0,0.08,0.0,378.6,-4.77,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
128.7,483.0,0.0,0.0,0.14,0.0,378.6,-4.82,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
128.8,483.0,0.0,0.0,0.12,0.0,378.6,-5.32,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
128.9,483.0,0.0,0.0,0.06,0.0,378.6,-5.25,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
129.0,483.0,0.0,0.0,0.05,0.0,378.6,-4.85,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
129.1,483.0,0.0,0.0,0.08,0.0,378.6,-4.8,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
129.2,483.0,0.0,0.0,0.09,0.0,378.6,-4.95,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
129.3,483.0,0.0,0.0,0.1,0.0,378.63,-4.77,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
129.4,483.0,0.0,0.0,0.08,0.0,378.68,-4.42,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
129.5,483.0,0.0,0.0,0.08,0.0,378.67,-4.56,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
129.6,483.0,0.0,0.0,0.1,0.0,378.62,-4.96,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
129.7,483.0,0.0,0.0,0.07,0.0,378.63,-5.39,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
129.8,483.0,0.0,0.0,0.06,0.0,378.68,-5.84,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
129.9,483.0,0.0,0.0,0.1,0.0,378.67,-5.58,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
130.0,483.0,0.0,0.0,0.1,0.0,378.62,-4.93,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
130.1,483.0,0.0,0.0,0.07,0.0,378.6,-5.05,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
130.2,483.0,0.0,0.0,0.1,0.0,378.6,-5.6,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
130.3,483.0,0.0,0.0,0.13,0.0,378.63,-5.7,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
130.4,483.0,0.0,0.0,0.13,0.0,378.68,-5.55,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
130.5,483.0,0.0,0.0,0.11,0.0,378.67,-5.53,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
130.6,483.0,0.0,0.0,0.07,0.0,378.62,-5.58,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
130.7,483.0,0.0,0.0,0.05,0.0,378.63,-5.76,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
130.8,483.0,0.0,0.0,0.06,0.0,378.68,-6.01,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
130.9,483.0,0.0,0.0,0.07,0.0,378.67,-5.87,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
131.0,483.0,0.0,0.0,0.09,0.0,378.62,-5.52,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
131.1,483.0,0.0,0.0,0.08,0.0,378.63,-5.59,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
131.2,483.0,0.0,0.0,0.07,0.0,378.68,-5.89,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
131.3,483.0,0.0,0.0,0.07,0.0,378.67,-5.65,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
131.4,483.0,0.0,0.0,0.07,0.0,378.62,-5.1,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
131.5,483.0,0.0,0.0,0.07,0.0,378.6,-5.25,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
131.6,483.0,0.0,0.0,0.05,0.0,378.6,-5.8,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
131.7,483.0,0.0,0.0,0.07,0.0,378.63,-5.84,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
131.8,483.0,0.0,0.0,0.07,0.0,378.68,-5.59,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
131.9,483.0,0.0,0.0,0.08,0.0,378.67,-5.47,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
132.0,483.0,0.0,0.0,0.1,0.0,378.62,-5.42,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
132.1,483.0,0.0,0.0,0.09,0.0,378.63,-5.56,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
132.2,483.0,0.0,0.0,0.09,0.0,378.68,-5.81,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
132.3,483.0,0.0,0.0,0.06,0.0,378.67,-5.48,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
132.4,483.0,0.0,0.0,0.1,0.0,378.62,-4.83,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
132.5,483.0,0.0,0.0,0.09,0.0,378.63,-4.89,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
132.6,483.0,0.0,0.0,0.08,0.0,378.68,-5.34,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
132.7,483.0,0.0,0.0,0.1,0.0,378.7,-5.21,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
132.8,483.0,0.0,0.0,0.07,0.0,378.7,-4.76,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
132.9,483.0,0.0,0.0,0.05,0.0,378.67,-4.79,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
133.0,483.0,0.0,0.0,0.05,0.0,378.62,-5.09,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
133.1,483.0,0.0,0.0,0.07,0.0,378.63,-5.36,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
133.2,483.0,0.0,0.0,0.06,0.0,378.68,-5.61,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
133.3,483.0,0.0,0.0,0.05,0.0,378.67,-5.44,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
133.4,483.0,0.0,0.0,0.06,0.0,378.62,-5.04,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
133.5,483.0,0.0,0.0,0.09,0.0,378.63,-5.38,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
133.6,483.0,0.0,0.0,0.08,0.0,378.68,-6.13,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
133.7,483.0,0.0,0.0,0.04,0.0,378.7,-6.01,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
133.8,483.0,0.0,0.0,0.06,0.0,378.7,-5.41,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
133.9,483.0,0.0,0.0,0.09,0.0,378.67,-5.2,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
134.0,483.0,0.0,0.0,0.05,0.0,378.62,-5.2,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
134.1,483.0,0.0,0.0,0.06,0.0,378.63,-5.43,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
134.2,483.0,0.0,0.0,0.07,0.0,378.68,-5.78,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
134.3,483.0,0.0,0.0,0.07,0.0,378.67,-5.61,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
134.4,483.0,0.0,0.0,0.12,0.0,378.62,-5.16,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
134.5,483.0,0.0,0.0,0.11,0.0,378.63,-5.26,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
134.6,483.0,0.0,0.0,0.07,0.0,378.68,-5.66,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
134.7,483.0,0.0,0.0,0.08,0.0,378.7,-5.54,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
134.8,483.0,0.0,0.0,0.09,0.0,378.7,-5.14,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
134.9,483.0,0.0,0.0,0.07,0.0,378.67,-4.94,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
135.0,483.0,0.0,0.0,0.08,0.0,378.62,-4.84,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
135.1,483.0,0.0,0.0,0.05,0.0,378.63,-4.93,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
135.2,483.0,0.0,0.0,0.06,0.0,378.68,-5.13,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
135.3,483.0,0.0,0.0,0.1,0.0,378.67,-5.07,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
135.4,483.0,0.0,0.0,0.07,0.0,378.62,-4.87,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
135.5,483.0,0.0,0.0,0.05,0.0,378.63,-5.28,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
135.6,483.0,0.0,0.0,0.06,0.0,378.68,-6.03,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
135.7,483.0,0.0,0.0,0.05,0.0,378.7,-5.79,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
135.8,483.0,0.0,0.0,0.06,0.0,378.7,-4.99,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
135.9,483.0,0.0,0.0,0.08,0.0,378.67,-4.83,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
136.0,483.0,0.0,0.0,0.07,0.0,378.62,-5.03,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
136.1,483.0,0.0,0.0,0.04,0.0,378.63,-5.16,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
136.2,483.0,0.0,0.0,0.06,0.0,378.68,-5.26,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
136.3,483.0,0.0,0.0,0.09,0.0,378.67,-5.2,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
136.4,483.0,0.0,0.0,0.07,0.0,378.62,-5.05,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
136.5,483.0,0.0,0.0,0.08,0.0,378.63,-5.42,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
136.6,483.0,0.0,0.0,0.09,0.0,378.68,-6.07,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
136.7,483.0,0.0,0.0,0.07,0.0,378.67,-5.95,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
136.8,483.0,0.0,0.0,0.08,0.0,378.62,-5.4,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
136.9,483.0,0.0,0.0,0.09,0.0,378.63,-5.59,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
137.0,483.0,0.0,0.0,0.07,0.0,378.68,-6.19,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
137.1,483.0,0.0,0.0,0.05,0.0,378.67,-6.01,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
137.2,483.0,0.0,0.0,0.06,0.0,378.62,-5.41,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
137.3,483.0,0.0,0.0,0.07,0.0,378.63,-5.33,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
137.4,483.0,0.0,0.0,0.07,0.0,378.68,-5.53,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
137.5,483.0,0.0,0.0,0.05,0.0,378.7,-5.73,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
137.6,483.0,0.0,0.0,0.05,0.0,378.7,-5.93,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
137.7,483.0,0.0,0.0,0.08,0.0,378.7,-5.78,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
137.8,483.0,0.0,0.0,0.09,0.0,378.7,-5.43,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
137.9,483.0,0.0,0.0,0.07,0.0,378.73,-5.52,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
138.0,483.0,0.0,0.0,0.07,0.0,378.78,-5.87,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
138.1,483.0,0.0,0.0,0.07,0.0,378.77,-5.45,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
138.2,483.0,0.0,0.0,0.04,0.0,378.72,-4.6,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
138.3,483.0,0.0,0.0,0.06,0.0,378.7,-4.72,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
138.4,483.0,0.0,0.0,0.09,0.0,378.7,-5.37,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
138.5,483.0,0.0,0.0,0.07,0.0,378.7,-5.47,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
138.6,483.0,0.0,0.0,0.08,0.0,378.7,-5.27,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
138.7,483.0,0.0,0.0,0.09,0.0,378.7,-5.2,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.0
138.8,483.0,0.0,0.0,0.1,0.0,378.7,-5.2,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.01
138.9,483.0,0.0,0.0,0.13,0.0,378.73,-5.36,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.02
139.0,483.0,0.0,0.0,0.12,0.0,378.78,-5.61,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.04
139.1,483.0,0.0,0.0,0.12,0.0,378.77,-5.38,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.06
139.2,483.0,0.0,0.0,0.09,0.0,378.72,-4.88,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.07
139.3,483.0,0.0,0.0,0.07,0.0,378.7,-4.99,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.09
139.4,483.0,0.0,0.0,0.05,0.0,378.7,-5.44,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.11
139.5,483.0,0.0,0.0,0.1,0.0,378.7,-5.47,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.12
139.6,483.0,0.0,0.0,0.09,0.0,378.7,-5.27,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.14
139.7,483.0,0.0,0.0,0.08,0.0,378.7,-5.33,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.16
139.8,483.0,0.0,0.0,0.06,0.0,378.7,-5.53,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
139.9,483.0,0.0,0.0,0.08,0.0,378.73,-5.7,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
140.0,483.0,0.0,0.0,0.08,0.0,378.78,-5.85,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
140.1,483.0,0.0,0.0,0.05,0.0,378.77,-5.64,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
140.2,483.0,0.0,0.0,0.06,0.0,378.72,-5.24,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
140.3,483.0,0.0,0.0,0.08,0.0,378.73,-5.42,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
140.4,483.0,0.0,0.0,0.07,0.0,378.78,-5.92,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
140.5,483.0,0.0,0.0,0.07,0.0,378.77,-5.75,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
140.6,483.0,0.0,0.0,0.03,0.0,378.72,-5.2,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
140.7,483.0,0.0,0.0,0.02,0.0,378.7,-5.39,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
140.8,483.0,0.0,0.0,0.06,0.0,378.7,-5.99,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
140.9,483.0,0.0,0.0,0.09,0.0,378.73,-5.94,11.0,12.0,66.5,1.52,1520.0,0,1,3.0,42.5,24.17
141.0,483.0,0.0,0.0,0.09,0.0,378.78,-5.54,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
141.1,483.0,0.0,0.0,0.09,0.0,378.77,-5.34,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
141.2,483.0,0.0,0.0,0.09,0.0,378.72,-5.24,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
141.3,483.0,0.0,0.0,0.07,0.0,378.73,-5.3,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
141.4,483.0,0.0,0.0,0.08,0.0,378.78,-5.45,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
141.5,483.0,0.0,0.0,0.1,0.0,378.77,-5.21,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
141.6,483.0,0.0,0.0,0.11,0.0,378.72,-4.76,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
141.7,483.0,0.0,0.0,0.08,0.0,378.73,-4.92,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
141.8,483.0,0.0,0.0,0.09,0.0,378.78,-5.42,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
141.9,483.0,0.0,0.0,0.09,0.0,378.77,-5.18,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
142.0,483.0,0.0,0.0,0.09,0.0,378.72,-4.53,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
142.1,483.0,0.0,0.0,0.09,0.0,378.7,-4.59,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
142.2,483.0,0.0,0.0,0.06,0.0,378.7,-5.04,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
142.3,483.0,0.0,0.0,0.06,0.0,378.73,-5.17,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
142.4,483.0,0.0,0.0,0.1,0.0,378.78,-5.12,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
142.5,483.0,0.0,0.0,0.03,0.0,378.77,-4.94,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
142.6,483.0,0.0,0.0,0.0,0.0,378.72,-4.69,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
142.7,483.0,0.25,0.0,0.05,0.0,378.73,-4.99,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
142.8,483.0,6.92,0.0,0.04,0.0,378.78,-5.59,11.0,12.0,66.5,1.51,1520.0,0,1,3.0,42.5,24.17
142.9,483.0,11.9,2.94,0.08,0.0,378.77,-5.64,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.45,24.17
143.0,483.0,17.97,5.14,0.14,0.0,378.72,-5.39,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.4,24.17
143.1,483.0,23.85,13.71,0.28,0.0,378.67,-6.2,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.35,24.17
143.2,483.0,28.16,29.71,0.54,0.0,378.62,-7.6,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.3,24.17
143.3,483.0,31.27,50.69,0.95,0.0,378.41,-9.29,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.25,24.17
143.4,483.0,32.03,82.02,1.46,0.0,378.11,-11.14,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.2,24.17
143.5,483.0,31.85,110.1,1.76,0.0,377.87,-13.18,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.15,24.17
143.6,483.0,31.7,115.97,1.82,0.0,377.67,-15.33,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.1,24.17
143.7,483.0,31.54,115.97,1.86,0.0,377.5,-17.03,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.05,24.17
143.8,483.0,31.38,114.03,1.88,0.0,377.35,-18.48,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.0,24.17
143.9,483.0,31.38,112.9,1.87,0.0,377.17,-19.51,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.0,24.17
144.0,483.0,31.55,111.43,1.84,0.0,376.97,-20.31,11.0,12.0,66.5,1.5,1520.0,0,1,3.0,42.0,24.17
144.1,483.0,31.56,108.97,1.77,0.0,376.87,-21.53,11.0,12.0,66.47,1.5,1520.0,0,1,3.0,42.0,24.17
144.2,483.0,31.55,105.5,1.73,0.0,376.82,-22.98,11.0,12.0,66.42,1.5,1520.0,0,1,3.0,42.0,24.17
144.3,483.0,31.24,103.93,1.73,0.0,376.74,-23.44,11.0,12.0,66.4,1.5,1520.0,0,1,3.0,42.0,24.17
144.4,483.0,29.64,97.43,1.68,0.0,376.64,-23.34,11.0,12.0,66.4,1.5,1520.0,0,1,3.0,42.0,24.17
144.5,483.0,25.46,91.79,1.51,0.0,376.73,-21.79,11.0,12.0,66.4,1.5,1520.0,0,1,3.0,42.0,24.17
144.6,483.0,20.65,79.55,1.23,0.0,376.93,-19.44,11.0,12.0,66.4,1.5,1520.0,0,1,3.0,42.0,24.17
144.7,483.0,18.04,53.83,0.86,0.0,377.29,-16.32,11.0,12.0,66.4,1.5,1520.0,0,1,3.0,42.0,24.17
144.8,483.0,17.27,36.16,0.56,0.0,377.74,-12.77,11.0,12.0,66.4,1.49,1520.0,0,1,3.0,42.0,24.17
144.9,483.0,17.13,21.79,0.3,0.0,378.06,-9.93,11.0,12.0,66.4,1.49,1520.0,0,1,3.0,42.0,24.17
145.0,483.0,17.28,8.57,0.05,0.0,378.31,-7.48,11.0,12.0,66.4,1.49,1520.0,0,1,3.0,42.0,24.17
145.1,483.0,17.94,2.5,-0.07,0.0,378.46,-6.34,11.0,12.0,66.4,1.49,1520.0,0,1,3.0,42.0,24.17
145.2,483.0,21.96,0.0,-0.15,0.0,378.56,-5.94,11.0,12.0,66.4,1.49,1520.0,0,1,3.0,42.0,24.17
145.3,483.0,24.78,-3.6,-0.28,0.0,378.63,-5.16,11.0,12.0,66.4,1.49,1520.0,0,1,3.0,42.0,24.17
145.4,483.0,28.5,-6.0,-0.3,0.0,378.68,-4.16,11.0,12.0,66.4,1.49,1520.0,0,1,3.0,42.0,24.17
