Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
81.8,578.0,43.95,9.31291,-0.11272,0.0,378.953,-42.4825,18.0,18.0,80.0,5.64,5600.0,0.12108,1,19.5,6.5,27.38033
81.9,578.0,43.83844,10.0,-0.12328,0.0,378.853,-42.2325,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.36365
82.0,578.0,44.00445,9.5,-0.24205,0.0,378.8235,-42.85204,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.34697
82.1,578.0,44.38364,9.68681,-0.50807,0.0,378.8735,-44.45212,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
82.2,578.0,44.275,10.5,-0.32519,0.0,378.9,-44.85338,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
82.3,578.0,44.38385,10.5,-0.15339,0.0,378.9,-43.90334,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
82.4,578.0,44.275,10.0,-0.27006,0.0,378.87649,-43.63509,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
82.5,578.0,44.275,10.18716,-0.13195,0.0,378.82649,-44.13506,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
82.6,578.0,44.00442,10.5,-0.12405,0.0,378.84701,-43.97689,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
82.7,578.0,44.04555,9.81275,-0.22746,0.0,378.94702,-43.07684,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
82.8,578.0,44.04555,10.0,-0.35186,0.0,378.97649,-42.43545,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
82.9,578.0,43.40453,10.0,-0.41336,0.0,378.9265,-42.08548,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
83.0,578.0,43.69541,9.3125,-0.50546,0.0,379.01692,-41.57262,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
83.1,578.0,43.59548,8.875,-0.58733,0.0,379.26569,-40.87607,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
83.2,578.0,43.45313,8.66208,-0.45548,0.0,379.377,-40.13192,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
83.3,578.0,43.22971,8.66225,-0.30581,0.0,379.327,-39.33192,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
83.4,578.0,43.39685,8.0,-0.37677,0.0,379.32301,-39.22207,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
83.5,578.0,43.35,8.16225,-0.36137,0.0,379.37301,-39.92207,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
83.6,578.0,43.12807,8.5,-0.22932,0.0,379.4,-40.00098,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
83.7,578.0,43.025,8.33775,-0.218,0.0,379.4,-39.35108,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
83.8,578.0,43.175,8.5,-0.2866,0.0,379.4,-39.29893,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
83.9,578.0,43.12805,8.33775,-0.35863,0.0,379.4,-39.94906,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
84.0,578.0,43.175,8.5,-0.22398,0.0,379.42301,-40.32301,18.0,18.0,80.0,5.64,5600.0,0.12,1,19.5,6.5,27.3388
84.1,578.0,43.175,8.5,-0.13879,0.0,379.47301,-40.37301,18.0,18.0,80.0,5.63873,5600.0,0.12,1,19.5,6.5,27.3388
84.2,578.0,43.45305,8.33775,-0.26924,0.0,379.47699,-40.23893,18.0,18.0,80.0,5.63622,5600.0,0.12,1,19.5,6.5,27.3388
84.3,578.0,43.22984,8.83758,-0.22396,0.0,379.42699,-39.88893,18.0,18.0,80.0,5.63371,5600.0,0.12,1,19.5,6.5,27.3388
84.4,578.0,43.54695,8.5,-0.15616,0.0,379.4,-40.1142,18.0,18.0,80.0,5.6312,5600.0,0.12,1,19.5,6.5,27.3388
84.5,578.0,43.5,9.5,-0.16247,0.0,379.4,-41.01425,18.0,18.0,80.0,5.62869,5600.0,0.12,1,19.5,6.5,27.3388
84.6,578.0,43.54703,9.1625,-0.11615,0.0,379.37699,-41.38493,18.0,18.0,79.97698,5.62618,5600.0,0.12,1,19.5,6.5,27.3388
84.7,578.0,43.74415,9.33758,-0.24405,0.0,379.32699,-41.13493,18.0,18.0,79.92699,5.62367,5600.0,0.12,1,19.5,6.5,27.3388
84.8,578.0,44.249,9.0,-0.2172,0.0,379.23096,-42.12762,18.0,18.0,79.9,5.62116,5590.11649,0.12,1,19.5,6.5,27.3388
84.9,578.0,45.35,9.83725,-0.26741,0.0,379.08098,-44.57738,18.0,18.0,79.9,5.61865,5570.11749,0.12,1,19.5,6.5,27.3388
85.0,578.0,45.825,10.5,-0.34133,0.0,378.90843,-46.58678,18.0,18.0,79.9,5.61614,5560.0,0.12,1,19.5,6.5,27.3388
85.1,578.0,46.32986,12.0,-0.17457,0.0,378.7094,-48.07947,18.0,18.0,79.9,5.61363,5560.0,0.2,1,19.5,6.5,27.3388
85.2,578.0,47.16036,12.86214,-0.23006,0.0,378.53279,-50.17703,18.0,18.0,79.9,5.61112,5560.0,0.2,1,19.5,6.5,27.3388
85.3,578.0,47.05,13.5,-0.18578,0.0,378.38353,-53.013,18.0,18.0,79.9,5.60861,5560.0,0.2,1,19.5,6.5,27.3388
85.4,578.0,47.11952,15.11275,0.01857,0.0,378.18991,-55.56883,18.0,18.0,79.9,5.6061,5560.0,0.2,1,19.5,6.5,27.3388
85.5,578.0,48.04455,15.61294,-0.09881,0.0,377.93992,-57.76872,18.0,18.0,79.9,5.60359,5560.0,0.2,1,19.5,6.5,27.3388
85.6,578.0,48.6571,16.88719,-0.10851,0.0,377.6679,-59.92468,18.0,18.0,79.9,5.60108,5560.0,0.2,1,19.5,6.5,27.3388
85.7,578.0,48.9892,18.0,-0.04406,0.0,377.36789,-62.02478,18.0,18.0,79.9,5.59773,5560.0,0.2,1,19.5,6.5,27.3388
85.8,578.0,48.925,19.0,-0.078,0.0,377.15596,-64.49924,18.0,18.0,79.9,5.59373,5560.0,0.2,1,19.5,6.5,27.3388
85.9,578.0,48.625,20.0,0.00882,0.0,377.05595,-67.44939,18.0,18.0,79.9,5.58973,5560.0,0.15716,1,19.5,6.5,27.3388
86.0,578.0,48.58746,21.113,-0.04294,0.0,376.86786,-69.69465,18.0,18.0,79.9,5.58573,5560.0,0.15216,1,19.5,6.5,27.3388
86.1,578.0,48.3483,22.0,0.01899,0.0,376.56787,-71.04458,18.0,18.0,79.9,5.58173,5560.0,0.14716,1,19.5,6.5,27.3388
86.2,578.0,47.78042,22.613,0.1378,0.0,376.51011,-70.76496,18.0,18.0,79.9,5.57773,5560.0,0.14216,1,19.5,6.5,27.3388
86.3,578.0,46.875,21.887,-0.16931,0.0,376.76014,-68.41472,18.0,18.0,79.9,5.57373,5560.0,0.13715,1,19.5,6.5,27.3388
86.4,578.0,46.31625,20.5,-0.08849,0.0,376.96609,-66.19682,18.0,18.0,79.9,5.56973,5560.0,0.13215,1,19.5,6.5,27.3388
86.5,578.0,45.39806,20.0,0.07151,0.0,377.11608,-64.14692,18.0,18.0,79.9,5.56573,5560.0,0.12715,1,19.5,6.5,27.3388
86.6,578.0,45.16246,18.88681,0.12724,0.0,377.31012,-61.65654,18.0,18.0,79.9,5.56173,5560.0,0.12215,1,19.5,6.5,27.3388
86.7,578.0,45.025,18.0,0.24622,0.0,377.56011,-58.60669,18.0,18.0,79.9,5.56227,5560.0,0.12285,1,19.5,6.5,27.3388
86.8,578.0,44.94471,16.38694,0.22627,0.0,377.81009,-56.23943,18.0,18.0,79.9,5.56627,5560.0,0.12785,1,19.5,6.5,27.3388
86.9,578.0,44.94455,16.0,-0.10407,0.0,378.06008,-54.73951,18.0,18.0,79.9,5.57027,5560.0,0.13285,1,19.5,6.5,27.3388
87.0,578.0,45.025,14.61306,-0.138,0.0,378.26605,-52.64496,18.0,18.0,79.9,5.57427,5560.0,0.13785,1,19.5,6.5,27.3388
87.1,578.0,45.16246,13.88694,-0.05979,0.0,378.41608,-49.79453,18.0,18.0,79.9,5.57827,5560.0,0.14285,1,19.5,6.5,27.3388
87.2,578.0,45.025,12.88694,-0.10486,0.0,378.54406,-48.17797,18.0,18.0,79.9,5.58228,5560.0,0.14785,1,19.5,6.5,27.3388
87.3,578.0,44.77681,12.5,-0.14045,0.0,378.64405,-48.12797,18.0,18.0,79.9,5.58628,5560.0,0.15285,1,19.5,6.5,27.3388
87.4,578.0,44.9442,12.5,-0.11964,0.0,378.7,-47.92379,18.0,18.0,79.9,5.59028,5560.0,0.15785,1,19.5,6.5,27.3388
87.5,578.0,45.025,12.0,-0.15707,0.0,378.7,-47.52377,18.0,18.0,79.9,5.59428,5560.0,0.15715,1,19.5,6.5,27.3388
87.6,578.0,45.16244,12.38675,-0.07084,0.0,378.72203,-47.36608,18.0,18.0,79.9,5.59828,5560.0,0.15214,1,19.5,6.5,27.3388
87.7,578.0,45.16236,12.11331,-0.22733,0.0,378.77202,-47.51607,18.0,18.0,79.9,5.6,5560.0,0.14714,1,19.5,6.5,27.3388
87.8,578.0,44.90707,12.11286,-0.10323,0.0,378.8,-47.99638,18.0,18.0,79.9,5.6,5560.0,0.14214,1,19.5,6.5,27.3388
87.9,578.0,45.06263,12.0,-0.15361,0.0,378.8,-48.89642,18.0,18.0,79.9,5.6,5560.0,0.13714,1,19.5,6.5,27.3388
88.0,578.00033,45.28009,12.61331,-0.29451,0.0,378.77797,-49.28987,18.0,18.0,79.9,5.6,5560.0,0.13214,1,19.5,6.5,27.3388
88.1,578.00334,45.025,13.38675,-0.1778,0.0,378.72797,-49.03986,18.0,18.0,79.9,5.6,5560.0,0.12714,1,19.5,6.5,27.3388
88.2,578.00634,45.16266,12.38736,-0.13615,0.0,378.74406,-48.72376,18.0,18.0,79.9,5.6,5560.0,0.12214,1,19.5,6.5,27.3388
88.3,578.00935,45.025,12.88644,-0.24737,0.0,378.84406,-48.32376,18.0,18.0,79.9,5.6,5560.0,0.12095,1,19.5,6.5,27.3388
88.4,578.01235,44.99273,12.5,-0.10584,0.0,378.87797,-47.98985,18.0,18.0,79.9,5.6,5560.0,0.12262,1,19.5,6.5,27.3388
88.5,578.01535,45.06263,12.38669,-0.06408,0.0,378.82797,-47.73985,18.0,18.0,79.9,5.6,5560.0,0.12429,1,19.5,6.5,27.3388
88.6,578.01836,45.35,12.22639,0.04977,0.0,378.77797,-47.90842,18.0,18.0,79.9,5.6,5560.0,0.12595,1,19.5,6.5,27.3388
88.7,578.02136,45.23227,13.5,0.16377,0.0,378.72797,-48.60842,18.0,18.0,79.9,5.56,5560.0,0.12762,1,19.5,6.5,27.3388
88.8,578.02437,45.16236,12.5,-0.00755,0.0,378.72203,-48.82375,18.0,18.0,79.87797,5.56,5560.0,0.12929,1,19.5,6.5,27.3388
88.9,578.02737,45.2,12.88625,-0.11539,0.0,378.77203,-48.42373,18.0,18.0,79.82797,5.56,5560.0,0.13095,1,19.5,6.5,27.3388
89.0,578.03037,45.23223,12.5,-0.14669,0.0,378.77796,-48.02372,18.0,18.0,79.8,5.56,5569.83751,0.13262,1,19.5,6.5,27.3388
89.1,578.03338,45.06271,13.1135,-0.19277,0.0,378.72797,-47.62372,18.0,18.15971,79.8,5.56,5589.83651,0.13429,1,19.5,6.5,27.3388
89.2,578.03638,45.2,13.0,-0.11628,0.0,378.72203,-47.90678,18.0,18.61617,79.8,5.56,5600.0,0.13595,1,19.5,6.5,27.3388
89.3,578.03939,45.35,13.0,-0.02756,0.0,378.77203,-49.05672,18.0,19.0,79.8,5.56,5600.0,0.13762,1,19.5,6.5,27.3388
89.4,578.04239,45.06276,13.11364,-0.32577,0.0,378.77797,-49.23735,18.0,19.0,79.8,5.56,5600.0,0.13929,1,19.5,6.5,27.3388
89.5,578.04539,45.0952,12.5,-0.62208,0.0,378.72797,-48.18729,18.0,19.0,79.8,5.56,5600.0,0.14095,1,19.5,6.5,27.3388
89.6,578.0484,45.38234,12.61381,-0.46556,0.0,378.67797,-48.06274,18.0,19.0,79.8,5.56,5600.0,0.14262,1,19.5,6.5,27.3388
89.7,578.0514,45.3176,13.11381,-0.2093,0.0,378.62797,-49.11274,18.0,19.0,79.8,5.63772,5600.0,0.14429,1,19.5,6.5,27.3388
89.8,578.05441,45.31762,13.5,-0.20669,0.0,378.6,-49.81019,18.0,19.0,79.8,5.63372,5600.0,0.14595,1,19.5,6.5,27.3388
89.9,578.05741,45.46758,13.11381,-0.20061,0.0,378.6,-50.06021,18.0,19.0,79.8,5.62972,5600.0,0.14762,1,19.5,6.5,27.3388
90.0,578.06041,45.35,13.886,-0.22061,0.0,378.62205,-49.80317,18.0,19.0,79.8,5.62572,5600.0,0.14929,1,19.5,6.5,27.3388
90.1,578.06342,45.26483,13.0,-0.21602,0.0,378.67205,-48.90313,18.0,19.0,79.8,5.62172,5600.0,0.15095,1,19.5,6.52559,27.3388
90.2,578.06642,45.5,13.0,-0.12062,0.0,378.7,-48.841,18.0,19.0,79.8,5.61772,5600.0,0.15262,1,19.5,6.57562,27.3388
90.3,578.06943,45.46758,13.5,-0.15887,0.0,378.7,-49.841,18.0,19.0,79.8,5.61372,5600.0,0.15429,1,19.5,6.62564,27.3388
90.4,578.07243,45.53798,13.5,-0.15974,0.0,378.6559,-50.4,18.0,19.0,79.8,5.60972,5600.0,0.15596,1,19.5,6.67567,27.3388
90.5,578.07543,45.73457,13.61425,-0.0667,0.0,378.55591,-50.4,18.0,19.0,79.8,5.60572,5600.0,0.15762,1,19.5,6.72569,27.3388
90.6,578.07844,46.48236,14.0,-0.20756,0.0,378.41182,-51.72263,18.0,19.0,79.8,5.60172,5600.0,0.15929,1,19.5,6.77572,27.3388
90.7,578.08144,46.75,15.5,-0.26385,0.0,378.21183,-54.72248,18.0,19.0,79.8,5.59772,5600.0,0.15713,1,19.5,6.82574,27.3388
90.8,578.08445,47.01223,16.0,-0.02234,0.0,378.03388,-57.0612,18.0,19.0,79.8,5.59372,5590.18049,0.15213,1,19.5,6.87577,27.3388
90.9,578.08745,46.875,17.5,0.04112,0.0,377.88388,-58.5612,18.0,19.0,79.8,5.58971,5570.18149,0.14713,1,19.5,6.92579,27.3388
91.0,578.09045,47.12048,17.5,-0.0467,0.0,377.75592,-59.73062,18.0,19.0,79.8,5.58571,5560.0,0.14213,1,19.5,6.97582,27.3388
91.1,578.09346,48.04498,17.5,-0.11883,0.0,377.65591,-60.48065,18.0,19.0,79.8,5.58171,5560.0,0.13713,1,19.5,7.0,27.3388
91.2,578.09646,48.4879,18.61408,-0.20669,0.0,377.51182,-62.37709,18.0,19.0,79.8,5.57771,5560.0,0.13213,1,19.5,7.0,27.3388
91.3,578.09947,48.925,19.88627,-0.2354,0.0,377.31181,-65.72726,18.0,19.0,79.8,5.57371,5560.0,0.12713,1,19.5,7.0,27.3388
91.4,578.10247,49.05,21.0,-0.20582,0.0,377.08974,-68.41589,18.0,19.0,79.8,5.56971,5560.0,0.12213,1,19.5,7.0,27.3388
91.5,578.10547,48.925,21.61295,0.0785,0.0,376.83973,-70.26598,18.0,19.0,79.8,5.56571,5560.0,0.12143,1,19.5,7.0,27.3388
91.6,578.10848,48.8075,22.88596,0.22172,0.0,376.61178,-72.29247,18.0,19.0,79.8,5.56171,5560.0,0.12394,1,19.5,7.0,27.3388
91.7,578.11148,49.02301,24.0,-0.06238,0.0,376.41178,-74.54247,18.0,19.0,79.8,5.56,5560.0,0.12644,1,19.5,7.0,27.3388
91.8,578.11449,49.18703,25.0,-0.10232,0.0,376.21179,-76.70412,18.0,19.0,79.8,5.56,5560.0,0.12894,1,19.5,7.0,27.3388
91.9,578.11749,49.18713,25.61394,0.06549,0.0,376.01182,-78.75381,18.0,19.0,79.8,5.56,5560.0,0.13144,1,19.5,7.0,27.3388
92.0,578.12049,49.15985,27.0,0.1568,0.0,375.81183,-80.64947,18.0,19.0,79.8,5.56,5569.60552,0.13394,1,19.5,7.0,27.3388
92.1,578.1235,48.925,27.61373,0.29682,0.0,375.6118,-82.34973,18.0,19.0,79.8,5.56,5589.60452,0.13644,1,19.5,7.0,27.3388
92.2,578.1265,48.80758,28.0,0.33387,0.0,375.52206,-83.16767,18.0,19.0,79.8,5.56,5600.0,0.13894,1,19.5,7.0,27.3388
92.3,578.12951,48.95199,28.0,0.28203,0.0,375.57206,-82.86767,18.0,19.0,79.8,5.56,5600.0,0.14144,1,19.5,7.0,27.3388
92.4,578.13251,48.9522,28.0,0.21297,0.0,375.55589,-82.43534,18.0,19.0,79.8,5.56,5600.0,0.14394,1,19.5,7.0,27.3388
92.5,578.13551,48.925,28.0,-0.0128,0.0,375.45589,-81.83534,18.0,19.0,79.8,5.56,5600.0,0.14644,1,19.5,7.0,27.3388
92.6,578.13852,49.02284,27.5,-0.058,0.0,375.42206,-82.00729,18.0,19.0,79.77794,5.56,5600.0,0.14894,1,19.5,7.0,27.3388
92.7,578.14152,48.9904,28.38589,0.11513,0.0,375.47206,-83.15735,18.0,19.0,79.72794,5.56,5600.0,0.15144,1,19.5,7.0,27.3388
92.8,578.14453,48.925,27.88542,0.3922,0.0,375.5,-83.18238,18.0,19.0,79.7,5.56,5600.0,0.15394,1,19.5,7.0,27.3388
92.9,578.14753,48.98995,28.0,0.24337,0.0,375.5,-81.78252,18.0,19.0,79.7,5.56,5600.0,0.15644,1,19.5,7.0,27.3388
93.0,578.15053,48.9903,27.22927,-0.038,0.0,375.45589,-81.28669,18.0,19.0,79.7,5.56,5600.0,0.15894,1,19.5,7.0,27.3388
93.1,578.15354,49.08767,27.8866,-0.0554,0.0,375.35588,-81.93679,18.0,19.0,79.7,5.56,5600.0,0.16,1,19.5,7.0,27.3388
93.2,578.15654,49.41302,28.0,0.00901,0.0,375.25587,-83.1826,18.0,19.0,79.7,5.56,5600.0,0.16,1,19.5,7.0,27.3388
93.3,578.15955,49.375,28.5,0.25166,0.0,375.15587,-85.1826,18.0,19.0,79.7,5.56,5600.0,0.16,1,19.5,7.0,27.3388
93.4,578.16255,49.375,29.5,0.36778,0.0,375.05587,-86.38826,18.0,19.0,79.7,5.56,5600.0,0.16,1,19.5,7.0,27.3388
93.5,578.16555,49.4122,29.61209,0.24865,0.0,374.95587,-86.58826,18.0,19.0,79.7,5.56,5600.0,0.16,1,19.5,7.0,27.3388
93.6,578.16856,50.475,29.61483,0.14719,0.0,374.81174,-88.0901,18.0,19.0,79.7,5.56,5600.0,0.16,1,19.5,7.0,27.3388
93.7,578.17156,51.14549,30.88575,0.19687,0.0,374.61174,-91.2401,18.0,19.0,79.7,5.56,5600.0,0.16,1,19.5,7.0,27.3388
93.8,578.17457,52.09033,32.11483,0.13809,0.0,374.38969,-93.90453,18.0,19.0,79.7,5.56,5600.0,0.16,1,19.5,7.0,27.3388
93.9,578.17757,52.68229,33.0,0.04988,0.0,374.13973,-95.95422,18.0,19.0,79.7,5.56,5600.0,0.16,1,19.5,7.0,27.3388
94.0,578.18057,52.71492,34.0,0.22461,0.0,373.84562,-98.8423,18.0,19.0,79.7,5.56,5600.0,0.16,1,19.5,7.0,27.3388
94.1,578.18358,53.22286,34.61431,0.11507,0.0,373.49555,-102.79309,18.0,19.0,79.7,5.56345,5600.0,0.16,1,19.5,7.02594,27.3388
94.2,578.18658,53.32081,36.61469,0.21836,0.0,373.14551,-106.28006,18.0,19.0,79.7,5.57018,5600.0,0.16,1,19.5,7.07595,27.3388
94.3,578.18959,54.14799,37.11381,0.36163,0.0,372.79551,-109.18006,18.0,19.0,79.7,5.57691,5600.0,0.16,1,19.5,7.12595,27.3388
94.4,578.19259,54.175,39.11489,0.31166,0.0,372.46759,-112.23448,18.0,19.0,79.7,5.58364,5600.0,0.16,1,19.5,7.17595,27.3388
94.5,578.19559,54.175,42.0,0.61056,0.0,372.1676,-115.48432,18.0,19.0,79.7,5.59037,5600.0,0.16,1,19.5,7.22596,27.3388
94.6,578.1986,54.175,42.0,0.61462,0.0,371.88968,-118.86661,18.0,19.0,79.7,5.5971,5600.0,0.16,1,19.5,7.27596,27.3388
94.7,578.2016,54.325,43.5,0.33125,0.0,371.63968,-122.41661,18.0,19.0,79.7,5.59772,5600.0,0.12143,1,19.5,7.32597,27.3388
94.8,578.20461,54.175,44.72939,0.47613,0.0,371.36762,-125.26049,18.0,19.0,79.67794,5.59372,5600.0,0.12393,1,19.5,7.37597,27.3388
94.9,578.20761,54.175,45.5,0.61459,0.0,371.06763,-127.21039,18.0,19.0,79.62794,5.58972,5600.0,0.12643,1,19.5,7.42597,27.3388
95.0,578.21061,54.175,46.5,0.44353,0.0,370.81175,-129.35904,18.0,19.0,79.6,5.58571,5600.0,0.12893,1,19.5,7.47598,27.3388
95.1,578.21362,54.20744,47.5,0.4913,0.0,370.61172,-131.7594,18.0,19.0,79.6,5.58171,5600.0,0.13143,1,19.5,7.5,27.3388
95.2,578.21662,54.175,48.11436,0.41909,0.0,370.34548,-134.5348,18.0,19.0,79.6,5.57771,5600.0,0.13393,1,19.5,7.5,27.3388
95.3,578.21963,54.175,49.11396,0.39224,0.0,369.9955,-137.78464,18.0,19.0,79.6,5.57371,5600.0,0.13643,1,19.5,7.5,27.3388
95.4,578.22263,53.9,51.0,0.60713,0.0,369.68964,-140.57113,18.0,19.0,79.6,5.5697,5600.0,0.13894,1,19.5,7.5,27.3388
95.5,578.22563,54.175,51.5,0.65087,0.0,369.43963,-142.77124,18.0,19.0,79.6,5.5657,5600.0,0.14144,1,19.5,7.5,27.3388
95.6,578.22864,54.175,52.5,0.31285,0.0,369.27793,-144.1766,18.0,19.0,79.6,5.5617,5600.0,0.14394,1,19.5,7.5,27.3388
95.7,578.23164,54.01762,52.61396,0.24304,0.0,369.22793,-144.5766,18.0,19.0,79.6,5.56,5600.0,0.14644,1,19.5,7.5,27.3388
95.8,578.23465,53.9,52.5,0.47837,0.0,369.2,-144.09374,18.0,19.0,79.6,5.56,5600.0,0.14894,1,19.5,7.5,27.3388
95.9,578.23765,53.86233,51.88641,0.58871,0.0,369.2,-142.49406,18.0,19.0,79.6,5.56,5600.0,0.15144,1,19.5,7.5,27.3388
96.0,578.24065,53.36771,51.77282,0.58258,0.0,369.28824,-140.93818,18.0,19.0,79.6,5.56,5600.0,0.15394,1,19.5,7.5,27.3388
96.1,578.24366,52.76766,50.0,0.43809,0.0,369.48829,-139.43781,18.0,19.0,79.6,5.56,5600.0,0.15644,1,19.5,7.52602,27.3388
96.2,578.24666,52.40517,49.27309,0.40191,0.0,369.7104,-137.14272,18.0,19.0,79.6,5.56,5600.0,0.15894,1,19.5,7.57602,27.3388
96.3,578.24967,51.33007,48.5,0.55129,0.0,369.9604,-133.84272,18.0,19.0,79.6,5.56,5600.0,0.15711,1,19.5,7.62603,27.3388
96.4,578.25267,49.30386,46.88481,0.53129,0.0,370.36495,-128.37906,18.0,19.0,79.57792,5.56,5600.0,0.15211,1,19.5,7.67603,27.3388
96.5,578.25567,46.99861,43.77077,0.55483,0.0,370.96492,-120.17947,18.0,19.0,79.52792,5.56,5600.0,0.14711,1,19.5,7.72603,27.3388
96.6,578.25868,45.1015,39.53923,0.56517,0.0,371.91813,-109.22001,18.0,19.0,79.5,5.56,5600.0,0.14211,1,19.5,7.77604,27.3388
96.7,578.26168,44.7119,33.15558,0.27702,0.0,373.3182,-94.76928,18.0,19.0,79.5,5.64,5600.0,0.13711,1,19.5,7.82604,27.3388
96.8,578.26469,42.6015,28.26962,0.02297,0.0,374.47532,-82.46106,18.0,19.0,79.5,5.64,5600.0,0.13211,1,19.5,7.87605,27.3388
96.9,578.26769,41.475,24.5,0.00619,0.0,375.32524,-72.86202,18.0,19.0,79.5,5.64,5600.0,0.12711,1,19.5,7.92605,27.3388
97.0,578.27069,41.44217,20.5,-0.17026,0.0,376.06487,-64.93962,18.0,19.0,79.5,5.64,5600.0,0.12211,1,19.5,7.97605,27.3388
97.1,578.2737,40.85,17.5,-0.14219,0.0,376.66493,-59.13904,18.0,19.0,79.5,5.64,5600.0,0.12,1,19.5,8.0,27.3388
97.2,578.2767,41.13671,15.26973,-0.06155,0.0,377.15456,-54.11152,18.0,19.0,79.5,5.64,5600.0,0.12,1,19.5,8.0,27.3388
97.3,578.27971,42.21734,12.38539,-0.10058,0.0,377.50456,-50.06152,18.0,19.0,79.5,5.64,5600.0,0.12,1,19.5,8.0,27.3388
97.4,578.28271,44.40657,11.5,-0.13898,0.0,377.76624,-47.73376,18.0,19.0,79.5,5.64,5600.0,0.12,1,19.5,8.0,27.3388
97.5,578.28571,46.32685,10.88494,-0.15702,0.0,377.91625,-47.58375,18.0,19.0,79.5,5.64,5600.0,0.12,1,19.5,8.0,27.3388
97.6,578.28872,48.16337,11.73088,-0.02574,0.0,377.88958,-48.82503,18.0,19.0,79.5,5.64,5600.0,0.12,1,19.5,8.0,27.3388
97.7,578.29172,50.60563,13.0,-0.14877,0.0,377.63959,-51.82488,18.0,19.0,79.5,5.6,5600.0,0.12,1,19.5,8.0,27.3388
97.8,578.29472,52.0907,14.11544,-0.35332,0.0,377.23505,-56.34818,18.0,19.0,79.5,5.6,5600.0,0.12,1,19.5,8.0,27.3388
97.9,578.29773,53.15778,17.23023,-0.10636,0.0,376.63508,-62.79786,18.0,19.0,79.5,5.6,5600.0,0.12,1,19.5,8.0,27.3388
98.0,578.30073,54.89054,20.34546,0.07233,0.0,375.81433,-72.4047,18.0,19.0,79.5,5.6,5600.0,0.12,1,19.5,8.0,27.3388
98.1,578.30374,55.09228,24.115,0.23365,0.0,374.71427,-86.00538,18.0,19.0,79.5,5.6,5600.0,0.12,1,19.5,8.0261,27.3388
98.2,578.30674,55.09209,30.5,0.50773,0.0,373.79086,-96.55887,18.0,19.0,79.5,5.6,5600.0,0.12,1,19.5,8.0761,27.3388
98.3,578.30974,55.15231,34.11506,0.41386,0.0,373.09083,-103.2592,18.0,19.0,79.5,5.6,5600.0,0.12,1,19.5,8.1261,27.3388
98.4,578.31275,55.425,37.11538,0.37129,0.0,372.39081,-110.40109,18.0,19.0,79.5,5.6,5600.0,0.12,1,19.5,8.17611,27.3388
98.5,578.31575,55.71179,40.0,0.42097,0.0,371.69081,-118.10109,18.0,19.0,79.5,5.6,5600.0,0.12,1,19.5,8.22611,27.3388
98.6,578.31876,55.81597,42.61569,0.5697,0.0,371.03498,-125.02811,18.0,19.0,79.5,5.6,5600.0,0.12,1,19.5,8.27611,27.3388
98.7,578.32176,56.825,44.61525,0.50316,0.0,370.43498,-130.97811,18.0,19.0,79.5,5.6,5600.0,0.16,1,19.5,8.32612,27.3388
98.8,578.32476,56.675,47.11563,0.51689,0.0,369.83501,-136.8616,18.0,19.0,79.5,5.6,5600.0,0.16,1,19.5,8.37612,27.3388
98.9,578.32777,57.15,49.61512,0.85026,0.0,369.23507,-142.66102,18.0,19.0,79.5,5.6,5600.0,0.16,1,19.5,8.42612,27.3388
99.0,578.33077,57.275,52.0,0.72716,0.0,368.72337,-147.88705,18.0,19.0,79.47792,5.6,5600.0,0.16,1,19.5,8.47613,27.3388
