Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
260.0,480.12,44.98,18.5,0.21,0.0,382.18,-38.4,11.0,11.0,82.5,3.44,3270.94,0,1,3.5,56.0,16.67
260.1,480.12,45.26,18.72,0.4,0.0,382.13,-37.5,11.0,11.0,82.5,3.44,3240.0,0,1,3.5,56.0,16.67
260.2,480.13,46.13,18.64,-0.14,0.0,382.03,-37.89,11.0,11.0,82.5,3.44,3240.0,0,1,3.5,56.0,16.67
260.3,480.13,46.45,21.0,0.39,0.0,381.83,-40.89,11.0,11.0,82.5,3.44,3240.0,0,1,3.5,56.0,16.67
260.4,480.14,46.45,21.36,0.05,0.0,381.63,-43.16,11.0,11.0,82.5,3.44,3240.0,0,1,3.5,56.0,16.67
260.5,480.14,46.56,23.0,0.07,0.0,381.43,-43.96,11.0,11.0,82.5,3.44,3227.74,0,1,3.5,56.0,16.67
260.6,480.15,46.45,23.64,0.29,0.0,381.23,-45.24,11.0,11.0,82.5,3.44,3207.74,0,1,3.5,56.0,16.67
260.7,480.15,46.79,24.64,0.26,0.0,381.03,-47.49,11.0,11.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
260.8,480.16,47.28,26.36,0.08,0.0,380.83,-49.46,11.0,11.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
260.9,480.16,47.8,26.0,0.31,0.0,380.63,-50.86,11.0,11.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
261.0,480.16,47.8,28.22,0.3,0.0,380.48,-51.98,11.0,11.12,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
261.1,480.17,47.8,28.22,0.15,0.0,380.43,-52.53,11.0,11.29,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
261.2,480.17,48.13,29.5,0.28,0.0,380.33,-53.41,11.0,11.46,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
261.3,480.18,48.3,30.5,0.35,0.0,380.13,-54.96,11.0,11.63,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
261.4,480.18,48.45,31.0,0.5,0.0,379.95,-56.23,11.0,11.8,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
261.5,480.19,48.63,32.64,0.52,0.0,379.8,-56.93,11.0,11.97,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
261.6,480.19,48.63,32.72,0.55,0.0,379.63,-58.26,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
261.7,480.2,48.63,35.72,0.36,0.0,379.43,-60.86,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
261.8,480.2,48.67,35.22,0.39,0.0,379.23,-63.0,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.67
261.9,480.21,48.73,36.86,0.54,0.0,379.03,-64.2,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.68
262.0,480.21,48.63,37.22,0.24,0.0,378.87,-65.41,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.69
262.1,480.22,48.45,37.86,0.39,0.0,378.77,-66.66,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.71
262.2,480.22,48.45,38.36,0.42,0.0,378.7,-67.06,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.73
262.3,480.22,48.3,37.0,0.42,0.0,378.7,-65.71,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.74
262.4,480.23,48.45,37.5,0.45,0.0,378.73,-64.9,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.76
262.5,480.23,48.41,37.0,0.42,0.0,378.83,-65.2,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.78
262.6,480.24,48.21,37.0,0.36,0.0,378.88,-65.12,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.79
262.7,480.24,47.98,36.14,0.41,0.0,378.83,-64.27,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.81
262.8,480.25,48.02,36.86,0.2,0.0,378.85,-63.65,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.83
262.9,480.25,47.93,34.86,0.29,0.0,379.0,-63.5,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.84
263.0,480.26,47.2,35.5,0.53,0.0,379.13,-62.59,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.84
263.1,480.26,47.0,33.0,0.33,0.0,379.23,-60.14,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.84
263.2,480.27,46.88,33.0,0.08,0.0,379.37,-58.25,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.84
263.3,480.27,46.88,32.14,0.33,0.0,379.57,-57.5,11.0,12.0,82.5,3.28,3200.0,0,1,3.5,56.0,16.84
263.4,480.28,46.93,30.64,0.46,0.0,379.75,-56.29,11.0,12.0,82.48,3.28,3200.0,0,1,3.5,56.0,16.84
263.5,480.28,47.05,31.0,0.26,0.0,379.9,-54.14,11.0,12.0,82.43,3.28,3200.0,0,1,3.5,56.0,16.84
263.6,480.28,46.88,29.14,0.17,0.0,380.07,-52.47,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
263.7,480.29,46.88,29.0,0.27,0.0,380.27,-51.77,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
263.8,480.29,46.88,27.22,0.44,0.0,380.4,-50.97,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
263.9,480.3,46.88,27.0,0.12,0.0,380.4,-49.97,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
264.0,480.3,46.88,26.36,0.2,0.0,380.43,-49.4,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
264.1,480.31,47.0,26.86,0.29,0.0,380.53,-49.7,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
264.2,480.31,46.64,26.14,0.64,0.0,380.63,-49.32,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
264.3,480.32,46.6,26.64,0.53,0.0,380.73,-47.57,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
264.4,480.32,46.6,24.5,0.27,0.0,380.8,-46.65,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
264.5,480.33,46.45,25.0,0.18,0.0,380.8,-47.4,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
264.6,480.33,46.75,25.0,0.18,0.0,380.77,-47.8,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
264.7,480.34,46.75,26.08,0.14,0.0,380.67,-47.5,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
264.8,480.34,46.88,25.5,0.1,0.0,380.6,-47.68,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
264.9,480.34,47.0,26.22,0.21,0.0,380.6,-48.83,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
265.0,480.35,47.05,26.0,0.04,0.0,380.53,-49.75,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
265.1,480.35,47.05,27.5,0.23,0.0,380.33,-50.2,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
265.2,480.36,47.2,28.0,0.06,0.0,380.2,-50.85,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
265.3,480.36,47.2,28.36,0.2,0.0,380.2,-51.9,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
265.4,480.37,47.05,28.14,0.15,0.0,380.18,-52.8,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
265.5,480.37,47.09,28.5,0.05,0.0,380.13,-53.4,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
265.6,480.38,47.05,28.86,0.22,0.0,380.12,-53.41,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
265.7,480.38,46.88,27.64,0.22,0.0,380.17,-52.21,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
265.8,480.39,46.93,27.64,0.54,0.0,380.27,-50.94,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
265.9,480.39,46.96,26.72,0.36,0.0,380.47,-49.54,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
266.0,480.4,46.71,25.36,0.59,0.0,380.57,-48.75,11.0,12.0,82.4,3.28,3200.0,0,1,3.5,56.0,16.84
266.1,480.4,46.79,25.78,0.37,0.0,380.47,-49.2,11.0,12.0,82.4,3.27,3200.0,0,1,3.5,56.0,16.84
266.2,480.4,47.05,26.64,0.18,0.0,380.4,-49.83,11.0,12.0,82.4,3.24,3200.0,0,1,3.5,56.0,16.84
266.3,480.41,47.05,26.36,0.3,0.0,380.4,-50.83,11.0,12.0,82.4,3.21,3200.0,0,1,3.5,56.0,16.84
266.4,480.41,46.84,26.86,0.21,0.0,380.4,-51.12,11.0,12.0,82.4,3.19,3200.0,0,1,3.5,56.0,16.84
266.5,480.42,46.79,26.14,0.14,0.0,380.4,-49.97,11.0,12.0,82.4,3.16,3200.0,0,1,3.5,56.0,16.84
266.6,480.42,46.75,26.64,0.21,0.0,380.43,-49.38,11.0,12.0,82.4,3.13,3200.0,0,1,3.5,56.0,16.84
266.7,480.43,46.75,25.14,0.25,0.0,380.53,-49.93,11.0,12.0,82.4,3.12,3200.0,0,1,3.5,56.0,16.84
266.8,480.43,46.75,26.0,0.17,0.0,380.6,-50.09,11.0,12.0,82.4,3.12,3200.0,0,1,3.5,56.0,16.84
266.9,480.44,46.75,25.35,0.3,0.0,380.6,-49.44,11.0,12.0,82.4,3.12,3200.0,0,1,3.5,56.0,16.84
267.0,480.44,46.75,25.84,0.23,0.0,380.62,-48.97,11.0,12.0,82.4,3.12,3200.0,0,1,3.5,56.0,16.86
267.1,480.45,46.6,25.5,0.07,0.0,380.67,-48.87,11.0,12.0,82.4,3.12,3200.0,0,1,3.5,56.0,16.88
267.2,480.45,46.6,25.0,0.08,0.0,380.68,-48.55,11.0,12.0,82.4,3.12,3200.0,0,1,3.5,56.0,16.89
267.3,480.46,46.23,25.15,0.31,0.0,380.63,-47.8,11.0,12.0,82.4,3.12,3200.0,0,1,3.5,56.0,16.91
267.4,480.46,45.95,24.81,0.07,0.0,380.67,-47.05,11.0,12.0,82.4,3.12,3200.0,0,1,3.5,56.0,16.93
267.5,480.46,45.83,23.5,0.31,0.0,380.87,-46.3,11.0,12.0,82.4,3.12,3176.07,0,1,3.5,56.0,16.94
267.6,480.47,45.83,22.46,0.36,0.0,381.02,-45.34,11.0,12.0,82.4,3.12,3136.08,0,1,3.5,56.0,16.96
267.7,480.47,45.91,22.65,0.16,0.0,381.07,-43.94,11.0,12.0,82.4,3.12,3120.0,0,1,3.5,56.0,16.98
267.8,480.48,45.87,22.5,0.08,0.0,381.12,-43.41,11.0,12.0,82.4,3.12,3120.0,0,1,3.5,56.0,16.99
267.9,480.48,45.87,23.5,-0.07,0.0,381.17,-44.66,11.0,12.0,82.4,3.12,3120.0,0,1,3.5,56.0,17.0
268.0,480.49,45.95,22.84,-0.05,0.0,381.17,-45.09,11.0,12.0,82.38,3.12,3120.0,0,1,3.5,56.0,17.0
268.1,480.49,45.91,22.85,-0.04,0.0,381.07,-43.84,11.0,12.0,82.33,3.12,3120.0,0,1,3.5,56.0,17.0
268.2,480.5,45.83,22.5,0.15,0.0,381.02,-43.33,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
268.3,480.5,45.87,22.85,-0.02,0.0,381.07,-44.33,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
268.4,480.51,45.83,23.15,0.03,0.0,381.08,-44.65,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
268.5,480.51,44.47,22.16,0.18,0.0,381.03,-43.6,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
268.6,480.52,44.32,22.31,0.07,0.0,381.08,-42.67,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
268.7,480.52,43.35,21.0,0.04,0.0,381.33,-41.97,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
268.8,480.52,42.4,20.5,0.25,0.0,381.57,-40.64,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
268.9,480.53,42.4,18.81,-0.06,0.0,381.77,-38.04,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
269.0,480.53,42.52,18.0,-0.12,0.0,381.97,-35.97,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
269.1,480.54,42.58,16.65,-0.1,0.0,382.17,-34.97,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
269.2,480.54,42.58,16.5,0.13,0.0,382.33,-33.67,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
269.3,480.55,42.66,14.5,0.16,0.0,382.43,-31.77,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
269.4,480.55,42.62,13.31,0.03,0.0,382.55,-30.52,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
269.5,480.56,42.7,13.31,0.11,0.0,382.7,-30.57,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
269.6,480.56,42.85,14.0,-0.03,0.0,382.77,-30.53,11.0,12.0,82.3,3.12,3120.0,0,1,3.5,56.0,17.0
269.7,480.57,42.85,13.16,-0.17,0.0,382.67,-30.33,11.0,12.0,82.3,3.08,3131.93,0,1,3.5,56.0,17.0
269.8,480.57,42.75,14.5,-0.36,0.0,382.67,-29.85,11.0,12.0,82.3,3.08,3151.93,0,1,3.5,56.0,17.0
269.9,480.58,42.8,14.0,-0.24,0.0,382.87,-28.8,11.0,12.0,82.3,3.08,3160.0,0,1,3.5,56.0,17.0
270.0,480.58,42.7,12.84,0.05,0.0,382.97,-28.22,11.0,12.0,82.3,3.08,3160.0,0,1,3.5,56.0,17.0
270.1,480.59,42.7,14.0,-0.1,0.0,382.87,-28.57,11.0,12.0,82.3,3.08,3160.0,0,1,3.5,56.0,17.0
270.2,480.59,42.62,13.0,-0.07,0.0,382.82,-28.98,11.0,12.0,82.3,3.08,3160.0,0,1,3.5,56.0,17.0
270.3,480.59,42.7,14.0,-0.1,0.0,382.87,-29.53,11.0,12.0,82.3,3.08,3160.0,0,1,3.5,56.0,17.0
270.4,480.6,42.85,13.69,0.17,0.0,382.85,-30.11,11.0,12.0,82.3,3.08,3160.0,0,1,3.5,56.0,17.0
270.5,480.6,42.85,13.5,-0.03,0.0,382.7,-30.76,11.0,12.0,82.3,3.08,3160.0,0,1,3.5,56.0,17.0
270.6,480.61,42.58,14.5,-0.13,0.0,382.67,-30.76,11.0,12.0,82.3,3.08,3160.0,0,1,3.5,56.0,17.0
270.7,480.61,42.66,13.0,0.09,0.0,382.87,-29.41,11.0,12.0,82.3,3.16,3160.0,0,1,3.5,56.0,17.0
270.8,480.62,42.7,13.16,0.1,0.0,382.97,-28.78,11.0,12.0,82.3,3.16,3160.0,0,1,3.5,56.0,17.0
270.9,480.62,42.7,13.85,-0.17,0.0,382.87,-29.63,11.0,12.0,82.3,3.16,3160.0,0,1,3.5,56.0,17.0
271.0,480.63,42.8,13.84,-0.38,0.0,382.8,-30.0,11.0,12.0,82.3,3.16,3160.0,0,1,3.5,56.0,17.0
271.1,480.63,42.7,13.5,0.17,0.0,382.8,-29.4,11.0,12.0,82.3,3.15,3160.0,0,1,3.5,56.0,17.0
271.2,480.64,42.7,13.5,0.22,0.0,382.78,-29.31,11.0,12.0,82.3,3.15,3160.0,0,1,3.5,56.0,17.0
271.3,480.64,42.61,13.31,0.04,0.0,382.73,-30.26,11.0,12.0,82.3,3.15,3171.91,0,1,3.5,56.0,17.0
271.4,480.65,43.29,14.15,-0.21,0.0,382.68,-31.13,11.0,12.0,82.3,3.15,3191.91,0,1,3.5,56.0,17.0
271.5,480.65,42.62,13.33,-0.06,0.0,382.63,-31.83,11.0,12.0,82.3,3.15,3200.0,0,1,3.5,56.0,17.0
271.6,480.65,42.65,15.0,-0.11,0.0,382.63,-32.24,11.0,12.0,82.3,3.15,3200.0,0,1,3.5,56.0,17.0
271.7,480.66,42.85,12.0,0.02,0.0,382.73,-32.03,11.0,12.0,82.3,3.15,3200.0,0,1,3.5,56.0,17.0
271.8,480.66,42.85,14.5,-0.03,0.0,382.8,-31.6,11.0,12.0,82.3,3.14,3200.0,0,1,3.5,56.0,17.0
271.9,480.67,42.85,13.5,0.07,0.0,382.8,-30.7,11.0,12.0,82.3,3.14,3200.0,0,1,3.5,56.0,17.0
272.0,480.67,43.11,14.0,0.06,0.0,382.77,-30.74,11.0,12.0,82.3,3.14,3200.0,0,1,3.5,56.0,17.0
272.1,480.68,43.35,14.23,0.04,0.0,382.67,-32.69,11.0,12.0,82.3,3.14,3200.0,0,1,3.5,56.0,17.0
272.2,480.68,43.35,15.23,0.06,0.0,382.57,-34.05,11.0,12.0,82.3,3.14,3200.0,0,1,3.5,56.0,17.0
272.3,480.69,43.5,16.0,0.04,0.0,382.47,-34.2,11.0,12.0,82.3,3.14,3200.0,0,1,3.5,56.0,17.0
272.4,480.69,43.5,16.73,0.0,0.0,382.42,-34.37,11.0,12.0,82.3,3.14,3200.0,0,1,3.5,56.0,17.0
272.5,480.7,43.5,16.23,0.05,0.0,382.47,-34.57,11.0,12.0,82.3,3.14,3200.0,0,1,3.5,56.0,17.0
272.6,480.7,43.78,16.23,-0.03,0.0,382.45,-34.67,11.0,12.0,82.3,3.13,3200.0,0,1,3.5,56.0,17.0
272.7,480.71,44.1,16.77,0.01,0.0,382.3,-34.57,11.0,12.0,82.3,3.13,3200.0,0,1,3.5,56.0,17.0
272.8,480.71,44.5,17.5,0.0,0.0,382.17,-35.45,11.0,12.0,82.3,3.13,3200.0,0,1,3.5,56.0,17.0
272.9,480.71,44.75,18.77,0.09,0.0,382.07,-38.36,11.0,12.0,82.3,3.13,3200.0,0,1,3.5,56.0,17.01
273.0,480.72,44.95,20.0,0.15,0.0,381.93,-40.38,11.0,12.0,82.3,3.13,3200.0,0,1,3.5,56.0,17.03
273.1,480.72,45.2,20.0,0.18,0.0,381.73,-40.63,11.0,12.0,82.3,3.13,3200.0,0,1,3.5,56.0,17.04
273.2,480.73,45.42,21.5,0.07,0.0,381.58,-41.28,11.0,12.0,82.3,3.13,3200.0,0,1,3.5,56.0,17.06
273.3,480.73,45.83,21.74,0.15,0.0,381.53,-42.73,11.0,12.0,82.3,3.12,3200.0,0,1,3.5,56.0,17.08
273.4,480.74,45.95,22.76,0.09,0.0,381.43,-43.82,11.0,12.0,82.3,3.12,3200.0,0,1,3.5,56.0,17.09
273.5,480.74,46.19,23.48,0.36,0.0,381.23,-44.17,11.0,12.0,82.3,3.12,3200.0,0,1,3.5,56.0,17.11
273.6,480.75,46.13,24.0,0.1,0.0,381.12,-44.63,11.0,12.0,82.3,3.12,3200.0,0,1,3.5,56.0,17.13
273.7,480.75,46.13,24.5,0.16,0.0,381.17,-45.33,11.0,12.0,82.3,3.12,3200.0,0,1,3.5,56.0,17.14
273.8,480.76,45.95,24.0,0.2,0.0,381.2,-45.5,11.0,12.0,82.3,3.12,3200.0,0,1,3.5,56.0,17.16
273.9,480.76,45.95,24.5,0.13,0.0,381.2,-44.6,11.0,12.0,82.3,3.12,3200.0,0,1,3.5,56.0,17.17
274.0,480.77,45.95,23.74,0.1,0.0,381.2,-44.03,11.0,12.0,82.3,3.12,3200.0,0,1,3.5,56.0,17.17
274.1,480.77,45.95,23.74,0.31,0.0,381.2,-44.13,11.0,12.0,82.3,3.12,3200.0,0,1,3.5,56.0,17.17
274.2,480.77,45.95,24.0,0.27,0.0,381.2,-44.15,11.0,12.0,82.28,3.12,3200.0,0,1,3.5,56.0,17.17
274.3,480.78,45.95,23.26,0.12,0.0,381.2,-44.0,11.0,12.0,82.23,3.12,3200.0,0,1,3.5,56.0,17.17
274.4,480.78,45.95,23.74,0.19,0.0,381.2,-43.97,11.0,12.0,82.2,3.12,3200.0,0,1,3.5,56.0,17.17
274.5,480.79,45.95,24.06,0.31,0.0,381.2,-44.17,11.0,12.0,82.2,3.12,3200.0,0,1,3.5,56.0,17.17
274.6,480.79,45.95,24.0,0.23,0.0,381.18,-44.17,11.0,12.0,82.2,3.12,3200.0,0,1,3.5,56.0,17.17
274.7,480.8,45.95,23.72,0.07,0.0,381.13,-43.77,11.0,12.0,82.2,3.12,3211.67,0,1,3.5,56.0,17.17
274.8,480.8,45.95,23.72,0.13,0.0,381.12,-43.34,11.0,12.0,82.2,3.12,3231.66,0,1,3.5,56.0,17.17
274.9,480.81,45.9,23.5,0.17,0.0,381.17,-42.84,11.0,12.0,82.2,3.12,3240.0,0,1,3.5,56.0,17.17
275.0,480.81,45.83,23.5,0.21,0.0,381.18,-42.65,11.0,12.0,82.2,3.12,3240.0,0,1,3.5,56.0,17.17
275.1,480.82,45.83,23.0,0.06,0.0,381.13,-43.1,11.0,12.0,82.2,3.12,3240.0,0,1,3.5,56.0,17.17
275.2,480.82,45.83,23.3,0.16,0.0,381.1,-43.35,11.0,12.0,82.2,3.12,3240.0,0,1,3.5,56.0,17.17
275.3,480.83,45.83,23.33,0.07,0.0,381.1,-43.2,11.0,12.0,82.2,3.12,3240.0,0,1,3.5,56.0,17.17
275.4,480.83,45.68,23.5,0.11,0.0,381.13,-43.03,11.0,12.0,82.2,3.12,3240.0,0,1,3.5,56.0,17.17
275.5,480.83,45.5,23.5,0.08,0.0,381.23,-42.83,11.0,12.0,82.2,3.12,3240.0,0,1,3.5,56.0,17.17
275.6,480.84,45.2,22.5,0.24,0.0,381.33,-42.03,11.0,12.0,82.2,3.12,3240.0,0,1,3.5,56.0,17.17
275.7,480.84,45.06,21.6,0.12,0.0,381.43,-39.97,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.17
275.8,480.85,45.2,21.09,0.2,0.0,381.48,-39.13,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.17
275.9,480.85,45.06,21.5,-0.01,0.0,381.43,-40.73,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.18
276.0,480.86,45.2,21.5,-0.08,0.0,381.4,-41.68,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.19
276.1,480.86,45.2,22.0,0.08,0.0,381.4,-41.33,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.21
276.2,480.87,45.35,22.0,0.26,0.0,381.42,-41.36,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.23
276.3,480.87,45.5,21.64,0.14,0.0,381.47,-42.16,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.24
276.4,480.88,45.65,22.5,0.14,0.0,381.47,-42.57,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.26
276.5,480.88,45.5,22.05,0.07,0.0,381.37,-42.17,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.28
276.6,480.89,45.51,22.0,0.15,0.0,381.32,-42.13,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.29
276.7,480.89,45.5,22.45,0.1,0.0,381.37,-42.83,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.31
276.8,480.89,45.5,22.49,0.13,0.0,381.37,-43.0,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.33
276.9,480.9,45.5,22.0,0.14,0.0,381.27,-42.1,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.34
277.0,480.9,45.68,22.03,0.08,0.0,381.22,-41.89,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.34
277.1,480.91,45.83,22.95,0.18,0.0,381.27,-43.09,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.34
277.2,480.91,45.83,22.95,0.14,0.0,381.27,-43.78,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.34
277.3,480.92,45.94,23.05,0.19,0.0,381.17,-43.43,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.34
277.4,480.92,45.95,22.55,0.09,0.0,381.08,-43.55,11.0,12.0,82.2,3.28,3240.0,0,1,3.5,56.0,17.34
277.5,480.93,45.95,23.55,0.1,0.0,381.03,-44.6,11.0,12.0,82.2,3.28,3228.37,0,1,3.5,56.0,17.34
277.6,480.93,46.26,23.55,0.28,0.0,380.97,-45.51,11.0,12.0,82.2,3.28,3208.37,0,1,3.5,56.0,17.34
277.7,480.94,46.58,24.95,0.33,0.0,380.87,-46.16,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
277.8,480.94,47.05,25.42,0.2,0.0,380.78,-47.11,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
277.9,480.95,47.5,26.42,0.28,0.0,380.73,-48.66,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
278.0,480.95,47.82,26.92,0.16,0.0,380.62,-50.06,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
278.1,480.95,47.98,27.5,0.3,0.0,380.37,-51.16,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
278.2,480.96,47.98,29.27,0.18,0.0,380.13,-52.49,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
278.3,480.96,47.95,30.08,0.23,0.0,379.93,-54.29,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
278.4,480.97,47.98,30.58,0.29,0.0,379.73,-56.04,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
278.5,480.97,47.88,33.0,0.07,0.0,379.53,-57.69,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
278.6,480.98,47.98,33.4,0.22,0.0,379.38,-59.0,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
278.7,480.98,47.98,34.0,0.41,0.0,379.33,-59.6,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
278.8,480.99,47.85,34.0,0.19,0.0,379.28,-59.9,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
278.9,480.99,47.79,34.0,0.44,0.0,379.23,-59.6,11.0,12.0,82.2,3.28,3200.0,0,1,3.5,56.0,17.34
279.0,481.0,47.68,33.68,0.39,0.0,379.23,-59.04,11.0,12.0,82.18,3.28,3200.0,0,1,3.5,56.0,17.34
279.1,481.0,47.53,33.18,0.54,0.0,379.33,-57.94,11.0,12.0,82.13,3.28,3200.0,0,1,3.5,56.0,17.34
279.2,481.01,47.38,32.5,0.41,0.0,379.45,-56.94,11.0,12.0,82.1,3.28,3200.0,0,1,3.5,56.0,17.34
279.3,481.01,47.38,31.41,0.29,0.0,379.6,-56.14,11.0,12.0,82.1,3.28,3200.0,0,1,3.5,56.0,17.34
279.4,481.01,47.38,31.0,0.21,0.0,379.72,-55.39,11.0,12.0,82.1,3.28,3200.0,0,1,3.5,56.0,17.34
279.5,481.02,47.38,30.5,0.18,0.0,379.77,-54.74,11.0,12.0,82.1,3.28,3188.4,0,1,3.5,56.0,17.34
