Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
92.6,481.08,8.58,-54.07,-1.26,0.0,392.69,40.99,11.0,12,76.0,4.72,4822.49,0,1,4.0,43.24,14.58
92.7,481.08,9.08,-52.33,-1.37,0.0,392.66,40.94,11.0,12,76.04,4.72,4827.58,0,1,4.0,43.29,14.6
92.8,481.07,8.9,-56.0,-1.01,0.0,392.61,40.99,11.0,12,76.09,4.72,4727.59,0,1,4.0,43.34,14.62
92.9,481.07,6.29,-55.57,-1.01,0.0,392.64,40.37,11.0,12,76.1,4.72,4637.52,0,1,4.0,43.39,14.63
93.0,481.07,0.0,-56.5,-1.21,0.0,392.69,39.62,11.0,12,76.1,4.72,4617.52,0,1,4.0,43.44,14.65
93.1,481.06,0.0,-57.5,-1.32,0.0,392.7,40.09,11.0,12,76.1,4.72,4600.0,0,1,4.0,43.49,14.67
93.2,481.06,0.0,-56.57,-1.64,0.0,392.7,40.79,11.0,12,76.1,4.72,4600.0,0,1,4.0,43.5,14.67
93.3,481.06,0.0,-58.0,-1.46,0.0,392.7,40.27,11.02,12,76.1,4.72,4600.0,0,1,4.0,43.5,14.67
93.4,481.05,0.0,-58.5,-1.38,1.0,392.7,39.52,11.19,12,76.1,4.72,4600.0,0,1,4.0,43.5,14.67
93.5,481.05,0.0,-58.03,-1.73,1.0,392.66,38.85,11.36,12,76.1,4.72,4602.47,0,1,4.0,43.5,14.67
93.6,481.05,0.0,-59.0,-1.58,1.0,392.61,38.2,11.54,12,76.1,4.64,4622.47,0,1,4.0,43.5,14.67
93.7,481.04,0.0,-58.53,-0.84,1.0,392.56,38.06,11.71,12,76.1,4.64,4640.0,0,1,4.0,43.5,14.67
93.8,481.04,0.0,-59.5,-1.38,1.0,392.51,38.01,11.88,12,76.1,4.64,4640.0,0,1,4.0,43.5,14.67
93.9,481.04,0.0,-59.53,-1.5,1.0,392.46,36.99,12.0,12,76.1,4.64,4640.0,0,1,4.0,43.5,14.67
94.0,481.03,0.0,-59.47,-1.38,1.0,392.41,35.79,12.0,12,76.1,4.64,4640.0,0,1,4.0,43.5,14.67
94.1,481.03,0.0,-60.0,-1.38,1.0,392.32,35.73,12.0,12,76.1,4.64,4640.0,0,1,4.0,43.5,14.67
94.2,481.03,0.0,-59.5,-1.42,1.0,392.22,35.88,12.0,12,76.1,4.64,4640.0,0,1,4.0,43.54,14.67
94.3,481.02,0.0,-60.0,-1.42,1.0,392.16,34.89,12.0,12,76.1,4.64,4640.0,0,1,4.0,43.59,14.67
94.4,481.02,0.0,-59.0,-1.48,1.0,392.11,33.69,12.0,12,76.1,4.64,4640.0,0,1,4.0,43.64,14.67
94.5,481.02,0.0,-59.5,-1.52,1.0,392.06,33.2,12.0,12,76.1,4.64,4640.0,0,1,4.0,43.69,14.67
94.6,481.01,0.0,-59.03,-1.43,1.0,392.01,32.85,12.0,12,76.1,4.64,4640.0,0,1,4.0,43.74,14.67
94.7,481.01,0.0,-59.5,-1.44,1.0,391.96,32.12,12.0,12,76.1,4.64,4642.26,0,1,4.0,43.79,14.67
94.8,481.0,0.0,-59.5,-1.45,1.0,391.91,31.32,12.0,12,76.1,4.64,4662.26,0,1,4.0,43.84,14.67
94.9,481.0,0.0,-59.5,-1.58,1.0,391.86,30.19,12.0,12,76.1,4.64,4680.0,0,1,4.0,43.89,14.67
95.0,481.0,0.0,-59.03,-1.53,1.0,391.81,28.99,12.0,12,76.1,4.64,4680.0,0,1,4.0,43.94,14.67
95.1,480.99,0.0,-59.5,-1.35,1.0,391.72,28.84,12.0,12,76.1,4.64,4677.75,0,1,4.0,43.99,14.67
95.2,480.99,0.0,-59.5,-1.34,1.0,391.62,28.89,12.0,12,76.1,4.64,4657.75,0,1,4.0,44.0,14.67
95.3,480.99,0.0,-59.5,-1.35,1.0,391.56,27.76,12.0,12,76.1,4.64,4640.0,0,1,4.0,44.0,14.67
95.4,480.98,0.0,-59.5,-1.53,1.0,391.51,26.41,12.0,12,76.1,4.64,4640.0,0,1,4.0,44.0,14.67
95.5,480.98,0.0,-59.5,-1.5,1.0,391.42,26.03,12.0,12,76.1,4.64,4637.75,0,1,4.0,44.0,14.67
95.6,480.98,0.0,-59.5,-1.41,1.0,391.32,25.83,12.0,12,76.1,4.64,4617.76,0,1,4.0,44.0,14.67
95.7,480.97,0.0,-59.5,-1.38,1.0,391.26,24.87,12.0,12,76.1,4.64,4602.24,0,1,4.0,44.0,14.67
95.8,480.97,0.0,-59.5,-1.52,1.0,391.21,23.77,12.0,12,76.1,4.64,4622.24,0,1,4.0,44.0,14.67
95.9,480.97,0.34,-59.0,-1.5,1.0,391.16,23.26,12.0,12,76.1,4.64,4637.76,0,1,4.0,44.0,14.67
96.0,480.96,3.24,-59.5,-1.36,1.0,391.11,22.86,12.0,12,76.1,4.64,4617.76,0,1,4.0,44.0,14.67
96.1,480.96,6.68,-59.5,-1.23,1.0,391.06,22.34,12.0,12,76.1,4.64,4597.76,0,1,4.0,44.0,14.67
96.2,480.96,9.14,-59.5,-1.2,1.0,391.01,21.79,12.0,12,76.1,4.64,4577.76,0,1,4.0,44.04,14.67
96.3,480.95,13.19,-57.58,-1.09,1.0,390.54,16.46,12.0,12,76.1,4.64,4557.76,0,1,4.0,44.09,14.67
96.4,480.95,16.59,-44.71,-0.81,1.0,389.99,10.26,12.0,12,76.1,4.64,4537.77,0,1,4.0,44.14,14.67
96.5,480.95,19.39,-34.7,-0.67,1.0,389.31,4.95,12.0,12,76.1,4.64,4517.77,0,1,4.0,44.19,14.67
96.6,480.94,21.25,-25.22,-0.47,1.0,388.61,-0.2,12.0,12,76.1,4.64,4497.77,0,1,4.0,44.24,14.67
96.7,480.94,23.12,-16.74,-0.43,1.0,388.33,-3.28,12.0,12,76.1,4.64,4477.77,0,1,4.0,44.29,14.67
96.8,480.94,24.4,-14.74,-0.27,1.0,388.13,-5.98,12.0,12,76.1,4.64,4457.77,0,1,4.0,44.34,14.67
96.9,480.93,26.42,-11.16,-0.4,0.0,387.89,-7.2,12.0,12,76.1,4.64,4437.77,0,1,4.0,44.39,14.67
97.0,480.93,31.39,-8.24,-0.38,0.0,387.64,-8.15,12.0,12,76.1,4.64,4417.77,0,1,4.0,44.44,14.67
97.1,480.93,31.7,-4.24,-0.1,0.0,387.3,-11.47,12.0,12,76.1,4.64,4388.87,0,1,4.0,44.49,14.67
97.2,480.92,31.7,1.42,-0.18,0.0,386.95,-15.22,12.0,12,76.1,4.64,4288.88,0,1,4.0,44.5,14.67
97.3,480.92,31.4,3.34,-0.22,0.0,386.86,-15.38,12.0,12,76.1,4.64,4193.33,0,1,4.0,44.5,14.67
97.4,480.91,31.5,3.32,-0.22,0.0,386.81,-14.88,12.0,12,76.1,4.64,4133.34,0,1,4.0,44.5,14.67
97.5,480.91,31.67,2.16,-0.13,0.0,386.84,-14.04,12.0,12,76.1,4.64,4077.78,0,1,4.0,44.5,14.67
97.6,480.91,31.15,1.0,0.0,0.0,386.89,-13.14,12.0,12,76.1,4.36,4057.78,0,1,4.0,44.5,14.67
97.7,480.9,31.1,0.5,-0.09,0.0,386.94,-13.46,12.0,12,76.1,4.36,4035.56,0,1,4.0,44.5,14.67
97.8,480.9,30.93,1.0,-0.54,0.0,386.99,-14.01,12.0,12,76.1,4.36,3995.57,0,1,4.0,44.5,14.67
97.9,480.9,30.05,1.66,-0.16,0.0,387.0,-12.83,12.0,12,76.1,4.36,3960.0,0,1,4.0,44.5,14.67
98.0,480.89,28.5,0.0,-0.07,0.0,387.0,-11.33,12.0,12,76.1,4.36,3960.0,0,1,4.0,44.5,14.67
98.1,480.89,26.63,-5.08,-0.19,0.0,387.25,-9.79,12.0,12,76.1,4.36,3957.79,0,1,4.0,44.5,14.67
98.2,480.89,25.62,-7.0,-0.31,0.0,387.55,-8.24,12.0,12,76.1,4.36,3937.79,0,1,4.0,44.54,14.67
98.3,480.88,26.4,-8.58,-0.27,0.0,387.56,-7.45,12.0,12,76.1,4.36,3917.79,0,1,4.0,44.59,14.67
98.4,480.88,25.71,-7.5,-0.22,0.0,387.51,-6.8,12.0,12,76.1,4.36,3897.79,0,1,4.0,44.64,14.67
98.5,480.88,25.03,-8.84,-0.27,0.0,387.58,-6.7,12.0,12,76.1,4.36,3877.79,0,1,4.0,44.69,14.67
98.6,480.87,25.03,-10.42,-0.37,0.0,387.68,-6.7,12.0,12,76.1,3.94,3857.79,0,1,4.0,44.74,14.67
98.7,480.87,25.03,-10.58,-0.38,0.0,387.74,-6.49,12.0,12,76.1,3.93,3837.8,0,1,4.0,44.79,14.67
98.8,480.87,25.03,-10.5,-0.34,0.0,387.79,-6.24,12.0,12,76.1,3.91,3817.8,0,1,4.0,44.84,14.67
98.9,480.86,24.76,-10.0,-0.35,0.0,387.8,-5.74,12.0,12,76.1,3.9,3800.0,0,1,4.0,44.89,14.67
99.0,480.86,24.28,-12.34,-0.35,0.0,387.8,-5.19,12.0,12,76.1,3.88,3800.0,0,1,4.0,44.94,14.67
99.1,480.86,24.4,-12.5,-0.32,0.0,387.84,-5.23,12.0,12,76.1,3.86,3800.0,0,1,4.0,44.99,14.67
99.2,480.85,24.87,-12.58,-0.38,0.0,387.89,-5.38,12.0,12,76.1,3.85,3800.0,0,1,4.0,45.0,14.67
99.3,480.85,25.35,-11.5,-0.3,0.0,387.77,-6.08,12.0,12,76.1,3.83,3800.0,0,1,4.0,45.0,14.67
99.4,480.85,25.35,-9.58,-0.32,0.0,387.62,-6.88,12.0,12,76.1,3.82,3800.0,0,1,4.0,45.0,14.67
99.5,480.84,25.35,-9.0,-0.27,0.0,387.68,-7.0,12.0,12,76.1,3.8,3797.81,0,1,4.0,45.0,14.67
99.6,480.84,25.95,-9.92,-0.34,0.0,387.78,-7.0,12.0,12,76.1,3.78,3777.81,0,1,4.0,45.0,14.67
99.7,480.84,27.47,-8.5,-0.17,0.0,387.59,-7.46,12.0,12,76.1,3.77,3760.0,0,1,4.0,45.0,14.67
99.8,480.83,28.13,-4.16,-0.14,0.0,387.34,-8.01,12.0,12,76.1,3.75,3760.0,0,1,4.0,45.0,14.67
99.9,480.83,28.13,-3.0,-0.15,0.0,387.34,-9.33,12.0,12,76.1,3.74,3760.0,0,1,4.0,45.0,14.67
100.0,480.82,28.28,-3.08,-0.21,0.0,387.39,-10.77,12.0,12,76.1,3.72,3760.0,0,1,4.0,45.0,14.67
100.1,480.82,29.89,-2.5,-0.13,0.0,387.32,-10.45,12.0,12,76.1,3.7,3757.81,0,1,4.0,45.0,14.67
100.2,480.82,32.6,-1.58,-0.15,0.0,387.22,-9.8,12.0,12,76.1,3.69,3737.82,0,1,4.0,45.04,14.67
100.3,480.81,33.3,0.0,-0.29,0.0,387.12,-10.67,12.0,12,76.1,3.67,3709.08,0,1,4.0,45.09,14.67
100.4,480.81,34.32,1.58,0.0,0.0,387.02,-11.82,12.0,12,76.1,3.66,3609.09,0,1,4.0,45.14,14.67
100.5,480.81,35.58,2.08,0.08,0.0,386.87,-13.06,12.0,12,76.1,3.64,3520.0,0,1,4.0,45.19,14.67
100.6,480.8,35.58,6.5,-0.41,0.0,386.72,-14.31,12.0,12,76.1,3.62,3520.0,0,1,4.0,45.24,14.67
100.7,480.8,35.58,11.94,0.12,0.0,386.66,-14.54,12.0,12,76.1,3.61,3520.0,0,1,4.0,45.29,14.67
100.8,480.8,36.05,9.18,-0.16,0.0,386.61,-14.59,12.0,12,76.1,3.59,3520.0,0,1,4.0,45.34,14.67
100.9,480.79,36.5,8.92,-0.06,0.0,386.6,-15.95,12.0,12,76.1,3.58,3520.0,0,1,4.0,45.39,14.67
101.0,480.79,36.98,10.42,0.05,0.0,386.6,-17.55,12.0,12,76.1,3.56,3520.0,0,1,4.0,45.44,14.67
101.1,480.79,37.87,11.58,-0.02,0.0,386.47,-17.46,12.0,12,76.1,3.54,3520.0,0,1,4.0,45.49,14.67
101.2,480.78,39.12,12.08,0.06,0.0,386.32,-17.06,12.0,12,76.1,3.53,3520.0,0,1,4.0,45.5,14.67
101.3,480.78,40.05,13.5,0.1,0.0,386.26,-18.52,12.0,12,76.1,3.51,3517.83,0,1,4.0,45.5,14.67
101.4,480.78,40.82,16.0,0.22,0.0,386.21,-20.32,12.0,12,76.1,3.5,3497.83,0,1,4.0,45.5,14.67
101.5,480.77,41.3,17.91,0.23,0.0,385.99,-21.7,12.0,12,76.1,3.48,3480.0,0,1,4.0,45.5,14.67
101.6,480.77,42.07,21.72,0.27,0.0,385.74,-23.0,12.0,12,76.1,3.48,3480.0,0,1,4.0,45.5,14.67
101.7,480.77,43.59,24.0,0.25,0.0,385.53,-25.73,12.0,12,76.1,3.47,3477.83,0,1,4.0,45.5,14.67
101.8,480.76,44.24,27.91,0.42,0.0,385.33,-28.73,12.0,12,76.1,3.47,3457.84,0,1,4.0,45.5,14.67
101.9,480.76,44.43,37.44,0.53,0.0,384.84,-32.88,12.0,12,76.1,3.46,3440.0,0,1,4.0,45.5,14.67
102.0,480.76,44.85,45.31,0.67,0.0,384.29,-37.23,12.0,12,76.1,3.46,3440.0,0,1,4.0,45.5,14.67
102.1,480.75,45.35,50.31,0.7,0.0,383.86,-40.65,12.0,12,76.1,3.45,3429.25,0,1,4.0,45.5,14.67
102.2,480.75,45.5,55.63,0.8,0.0,383.46,-43.9,12.0,12,76.1,3.45,3329.76,0,1,4.0,45.54,14.67
102.3,480.74,45.35,60.91,0.82,0.0,383.19,-46.22,12.0,12,76.1,3.44,3243.92,0,1,4.0,45.59,14.67
102.4,480.74,45.2,64.5,0.92,0.0,382.94,-48.37,12.0,12,76.1,3.44,3283.91,0,1,4.0,45.64,14.67
102.5,480.74,45.03,64.81,0.96,0.0,382.73,-49.12,12.0,12,76.1,3.44,3320.0,0,1,4.0,45.69,14.67
102.6,480.73,44.61,67.41,0.96,0.0,382.53,-49.62,12.0,12,76.1,3.44,3320.0,0,1,4.0,45.74,14.67
102.7,480.73,43.81,66.91,0.89,0.0,382.54,-50.16,12.0,12,76.1,3.44,3320.0,0,1,4.0,45.79,14.67
102.8,480.73,43.21,65.09,0.83,0.0,382.59,-50.71,12.0,12,76.1,3.44,3320.0,0,1,4.0,45.84,14.67
102.9,480.72,42.88,63.09,0.94,0.0,382.73,-48.69,12.0,12,76.1,3.44,3320.0,0,1,4.0,45.89,14.67
103.0,480.72,41.93,59.5,0.75,0.0,382.88,-46.19,12.0,12,76.1,3.44,3320.0,0,1,4.0,45.94,14.67
103.1,480.72,41.93,54.96,0.59,0.0,383.15,-43.77,12.0,12,76.06,3.44,3320.0,0,1,4.0,45.99,14.67
103.2,480.71,41.65,51.09,0.63,0.0,383.45,-41.37,12.0,12,76.01,3.44,3320.0,0,1,4.0,46.0,14.67
103.3,480.71,41.33,43.78,0.63,0.0,383.67,-39.14,12.0,12,76.0,3.44,3320.0,0,1,4.0,46.0,14.67
103.4,480.71,40.85,42.87,0.62,0.0,383.87,-36.94,12.0,12,76.0,3.44,3320.0,0,1,4.0,46.0,14.67
103.5,480.7,40.43,39.18,0.54,0.0,384.07,-34.87,12.0,12,76.0,3.44,3320.0,0,1,4.0,46.0,14.67
103.6,480.7,39.06,35.59,0.49,0.0,384.27,-32.82,12.0,12,76.0,3.28,3320.0,0,1,4.0,46.0,14.67
103.7,480.7,37.81,33.69,0.38,0.0,384.55,-30.77,12.0,12,76.0,3.29,3320.0,0,1,4.0,46.0,14.67
103.8,480.69,37.45,30.5,0.22,0.0,384.85,-28.72,12.0,12,76.0,3.29,3320.0,0,1,4.0,46.0,14.67
103.9,480.69,37.3,26.09,0.31,0.0,384.98,-26.84,12.0,12,76.0,3.3,3320.0,0,1,4.0,46.0,14.67
104.0,480.69,34.12,24.41,0.16,0.0,385.08,-24.99,12.0,12,76.0,3.3,3320.0,0,1,4.0,46.0,14.67
104.1,480.68,27.83,20.59,0.12,0.0,385.4,-23.05,12.0,12,76.0,3.3,3320.0,0,1,4.0,46.0,14.67
104.2,480.68,23.72,17.09,-0.07,0.0,385.75,-21.1,12.0,12,76.0,3.31,3320.0,0,1,4.0,46.04,14.67
104.3,480.68,20.06,10.37,0.0,0.0,386.22,-15.73,12.0,12,76.0,3.31,3320.0,0,1,4.0,46.09,14.67
104.4,480.67,17.15,3.22,-0.12,0.0,386.72,-9.73,12.0,12,76.0,3.32,3320.0,0,1,4.0,46.14,14.67
104.5,480.67,14.75,-2.41,-0.32,0.0,387.39,-4.66,12.0,12,76.0,3.32,3320.0,0,1,4.0,46.19,14.67
104.6,480.67,13.76,-16.35,-0.52,0.0,388.09,0.24,12.0,12,76.0,3.32,3320.0,0,1,4.0,46.24,14.67
104.7,480.66,10.99,-22.0,-0.75,0.0,388.58,5.31,12.0,12,76.0,3.33,3321.93,0,1,4.0,46.29,14.67
104.8,480.66,4.05,-30.62,-0.87,0.0,389.03,10.41,12.0,12,76.0,3.33,3341.92,0,1,4.0,46.34,14.67
104.9,480.65,2.47,-48.16,-0.92,0.0,389.82,17.32,12.0,12,76.0,3.34,3360.0,0,1,4.0,46.39,14.67
105.0,480.65,1.3,-62.22,-1.31,1.0,390.67,24.57,12.0,12,76.0,3.34,3360.0,0,1,4.0,46.44,14.67
105.1,480.65,1.3,-77.47,-1.82,1.0,391.31,28.78,12.0,12,76.0,3.34,3360.0,0,1,4.0,46.49,14.67
105.2,480.64,1.78,-86.22,-1.55,1.0,391.91,32.43,12.0,12,76.0,3.35,3360.0,0,1,4.0,46.5,14.68
105.3,480.64,2.05,-80.19,-1.42,1.0,391.66,30.55,12.0,12,76.0,3.35,3360.0,0,1,4.0,46.5,14.7
105.4,480.64,4.43,-74.59,-1.17,1.0,391.26,27.65,12.0,12,76.0,3.36,3360.0,0,1,4.0,46.5,14.72
105.5,480.63,13.81,-70.74,-1.33,1.0,390.82,21.88,12.0,12,76.0,3.36,3360.0,0,1,4.0,46.5,14.73
105.6,480.63,15.28,-60.09,-1.06,1.0,390.37,15.58,12.0,12,76.0,3.36,3360.0,0,1,4.0,46.5,14.75
105.7,480.63,15.28,-46.37,-0.76,1.0,389.79,11.01,12.0,12,76.0,3.36,3360.0,0,1,4.0,46.5,14.77
105.8,480.62,15.28,-36.25,-0.73,1.0,389.19,6.76,12.0,12,76.0,3.35,3360.0,0,1,4.0,46.5,14.78
105.9,480.62,15.28,-34.72,-0.75,1.0,389.14,6.14,12.0,12,76.0,3.35,3360.0,0,1,4.0,46.5,14.8
106.0,480.62,15.28,-38.31,-0.79,1.0,389.19,6.19,12.0,12,76.0,3.35,3360.0,0,1,4.0,46.5,14.82
106.1,480.61,15.28,-38.09,-0.74,1.0,389.16,6.45,12.0,12,76.0,3.35,3360.0,0,1,4.0,46.5,14.83
106.2,480.61,15.28,-37.5,-0.8,0.0,389.11,6.75,12.0,12,76.0,3.35,3360.0,0,1,4.0,46.54,14.84
106.3,480.61,15.97,-37.0,-0.8,0.0,389.06,5.79,12.0,12,76.0,3.34,3360.0,0,1,4.0,46.59,14.84
106.4,480.6,17.1,-35.69,-0.73,0.0,389.01,4.59,12.0,12,76.0,3.34,3360.0,0,1,4.0,46.64,14.84
106.5,480.6,17.6,-31.09,-0.62,0.0,388.87,3.3,12.0,12,76.0,3.34,3360.0,0,1,4.0,46.69,14.84
106.6,480.6,18.05,-28.91,-0.59,0.0,388.72,2.0,12.0,12,76.0,3.34,3360.0,0,1,4.0,46.74,14.84
106.7,480.59,18.77,-27.59,-0.59,0.0,388.62,1.08,12.0,12,76.0,3.34,3360.0,0,1,4.0,46.79,14.84
106.8,480.59,21.5,-26.5,-0.51,0.0,388.52,0.23,12.0,12,76.0,3.33,3360.0,0,1,4.0,46.84,14.84
106.9,480.59,23.74,-21.09,-0.43,0.0,388.29,-2.81,12.0,12,76.0,3.33,3360.0,0,1,4.0,46.89,14.84
107.0,480.58,24.97,-12.78,-0.32,0.0,388.04,-6.26,12.0,12,76.0,3.33,3360.0,0,1,4.0,46.94,14.84
107.1,480.58,27.08,-9.59,-0.21,0.0,387.79,-7.26,12.0,12,76.0,3.33,3360.0,0,1,4.0,46.99,14.84
107.2,480.58,29.01,-6.69,-0.15,0.0,387.54,-7.81,12.0,12,76.0,3.33,3360.0,0,1,4.0,47.0,14.84
107.3,480.57,30.8,-2.09,-0.15,0.0,387.46,-9.67,12.0,12,76.0,3.32,3360.0,0,1,4.0,47.0,14.84
107.4,480.57,31.52,0.0,-0.11,0.0,387.41,-11.77,12.0,12,76.0,3.32,3360.0,0,1,4.0,47.0,14.84
107.5,480.56,31.25,1.59,-0.1,0.0,387.36,-11.38,12.0,12,76.0,3.32,3360.0,0,1,4.0,47.0,14.84
107.6,480.56,30.93,1.09,-0.05,0.0,387.31,-10.53,12.0,12,76.0,3.32,3360.0,0,1,4.0,47.0,14.84
107.7,480.56,31.1,1.0,-0.04,0.0,387.3,-10.99,12.0,12,76.0,3.32,3360.0,0,1,4.0,47.0,14.84
107.8,480.55,31.25,1.41,-0.07,0.0,387.3,-11.69,12.0,12,76.0,3.32,3360.0,0,1,4.0,47.0,14.84
107.9,480.55,31.52,1.5,-0.08,0.0,387.26,-11.88,12.0,12,76.0,3.32,3361.88,0,1,4.0,47.0,14.84
108.0,480.55,32.28,1.91,-0.04,0.0,387.21,-11.98,12.0,12,76.0,3.32,3381.88,0,1,4.0,47.0,14.84
108.1,480.54,32.95,3.0,-0.02,0.0,387.03,-13.31,12.0,12,76.0,3.32,3390.6,0,1,4.0,47.0,14.84
108.2,480.54,32.8,6.0,0.0,0.0,386.83,-14.86,12.0,12,76.0,3.34,3290.61,0,1,4.0,47.0,14.84
108.3,480.54,32.95,5.09,0.02,0.0,386.93,-14.26,12.0,12,76.0,3.36,3209.39,0,1,4.0,47.0,14.84
108.4,480.53,33.38,4.59,-0.03,0.0,387.08,-13.26,12.0,12,76.0,3.38,3309.38,0,1,4.0,47.0,14.84
108.5,480.53,33.88,5.91,-0.22,0.0,386.97,-13.06,12.0,12,76.0,3.4,3407.5,0,1,4.0,47.0,14.84
108.6,480.53,35.78,8.31,0.14,0.0,386.82,-13.01,12.0,12,76.0,3.4,3487.5,0,1,4.0,47.0,14.84
108.7,480.52,36.53,6.69,0.06,0.0,386.76,-14.73,12.0,12,76.0,3.4,3571.24,0,1,4.0,47.0,14.84
108.8,480.52,36.5,10.31,0.04,0.0,386.71,-16.78,12.0,12,76.0,3.4,3691.24,0,1,4.0,47.0,14.84
108.9,480.52,36.65,11.5,0.08,0.0,386.62,-17.02,12.0,12,76.0,3.4,3800.0,0,1,4.0,47.0,14.84
109.0,480.51,36.62,11.0,-0.01,0.0,386.52,-16.92,12.0,12,76.0,3.4,3800.0,0,1,4.0,47.0,14.84
109.1,480.51,37.1,13.59,0.14,0.0,386.46,-17.24,12.0,12,76.0,3.4,3800.0,0,1,4.0,47.0,14.84
109.2,480.51,38.04,13.0,0.12,0.0,386.41,-17.64,12.0,12,76.0,3.4,3800.0,0,1,4.0,47.04,14.84
109.3,480.5,38.65,16.0,0.12,0.0,386.32,-18.63,12.0,12,76.0,3.4,3800.0,0,1,4.0,47.09,14.84
109.4,480.5,39.72,18.81,0.17,0.0,386.22,-19.73,12.0,12,76.0,3.4,3800.0,0,1,4.0,47.14,14.84
109.5,480.5,40.37,20.0,0.26,0.0,385.99,-21.25,12.0,12,76.0,3.4,3800.0,0,1,4.0,47.19,14.84
109.6,480.49,41.11,25.72,0.35,0.0,385.74,-22.85,12.0,12,76.0,3.8,3800.0,0,1,4.0,47.24,14.84
109.7,480.49,41.75,30.13,0.38,0.0,385.53,-25.51,12.0,12,76.0,3.79,3800.0,0,1,4.0,47.29,14.84
109.8,480.49,42.64,34.31,0.46,0.0,385.33,-28.36,12.0,12,76.0,3.79,3800.0,0,1,4.0,47.34,14.84
109.9,480.48,43.32,39.5,0.37,0.0,384.96,-30.91,12.0,12,76.0,3.78,3800.0,0,1,4.0,47.39,14.84
110.0,480.48,46.87,46.72,0.7,0.0,384.56,-33.41,12.0,12,76.0,3.78,3800.0,0,1,4.0,47.44,14.84
110.1,480.47,46.91,54.72,0.86,0.0,383.74,-41.62,12.0,12,76.0,3.78,3800.0,0,1,4.0,47.49,14.84
110.2,480.47,47.2,77.53,1.32,0.0,382.84,-50.86,12.0,12,76.0,3.77,3800.0,0,1,4.0,47.5,14.85
110.3,480.47,46.91,87.13,1.52,0.0,382.19,-55.47,12.0,12,76.0,3.77,3800.0,0,1,4.0,47.5,14.87
110.4,480.46,46.28,94.34,1.38,0.0,381.59,-59.22,12.0,12,76.0,3.76,3800.0,0,1,4.0,47.5,14.88
110.5,480.46,46.45,95.28,1.4,0.0,381.5,-59.88,12.0,12,76.0,3.76,3800.0,0,1,4.0,47.5,14.9
110.6,480.46,46.28,91.03,1.27,0.0,381.5,-59.98,12.0,12,76.0,3.76,3800.0,0,1,4.0,47.5,14.92
110.7,480.45,45.56,93.37,1.34,0.0,381.54,-59.83,12.0,12,76.0,3.76,3801.65,0,1,4.0,47.5,14.93
110.8,480.45,44.39,90.09,1.23,0.0,381.59,-59.63,12.0,12,76.0,3.76,3821.64,0,1,4.0,47.5,14.95
110.9,480.45,43.03,89.69,1.22,0.0,381.68,-57.19,12.0,12,76.0,3.76,3840.0,0,1,4.0,47.5,14.97
111.0,480.44,43.18,82.0,1.1,0.0,381.78,-54.34,12.0,12,76.0,3.76,3840.0,0,1,4.0,47.5,14.98
111.1,480.44,43.18,75.5,1.03,0.0,382.05,-53.1,12.0,12,76.0,3.76,3840.0,0,1,4.0,47.5,15.0
111.2,480.44,43.18,71.19,0.97,0.0,382.35,-52.15,12.0,12,76.0,3.76,3840.0,0,1,4.0,47.5,15.0
111.3,480.43,42.4,68.5,0.96,0.0,382.44,-50.31,12.0,12,76.0,3.76,3840.0,0,1,4.0,47.5,15.0
111.4,480.43,42.4,65.31,0.86,0.0,382.49,-48.31,12.0,12,76.0,3.76,3840.0,0,1,4.0,47.5,15.0
111.5,480.43,42.54,60.28,0.84,0.0,382.71,-47.16,12.0,12,76.0,3.76,3840.0,0,1,4.0,47.5,15.0
111.6,480.42,42.68,56.59,0.82,0.0,382.96,-46.16,12.0,12,76.0,3.84,3840.0,0,1,4.0,47.5,15.0
111.7,480.42,42.58,55.91,0.76,0.0,383.04,-44.9,12.0,12,76.0,3.84,3840.0,0,1,4.0,47.5,15.0
111.8,480.42,42.7,54.59,0.66,0.0,383.09,-43.6,12.0,12,76.0,3.84,3840.0,0,1,4.0,47.5,15.0
111.9,480.41,42.68,52.5,0.69,0.0,383.1,-43.1,12.0,12,76.0,3.84,3841.63,0,1,4.0,47.5,15.0
112.0,480.41,42.85,51.91,0.75,0.0,383.1,-42.75,12.0,12,76.0,3.84,3861.63,0,1,4.0,47.5,15.0
112.1,480.41,42.99,50.09,0.68,0.0,383.18,-42.78,12.0,12,76.0,3.84,3880.0,0,1,4.0,47.5,15.0
112.2,480.4,43.32,49.59,0.69,0.0,383.28,-42.88,12.0,12,76.0,3.84,3880.0,0,1,4.0,47.54,15.0
112.3,480.4,45.38,49.81,0.54,0.0,383.13,-43.87,12.0,12,76.0,3.84,3880.0,0,1,4.0,47.59,15.0
112.4,480.4,47.86,51.63,0.7,0.0,382.93,-45.02,12.0,12,76.0,3.84,3880.0,0,1,4.0,47.64,15.0
112.5,480.39,49.49,58.53,0.82,0.0,382.27,-52.0,12.0,12,76.0,3.84,3880.0,0,1,4.0,47.69,15.0
