Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
408.2,549.2,40.95,19.68,0.13,0.0,382.25,-25.84,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
408.3,549.18,39.49,18.68,0.14,0.0,382.44,-23.84,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
408.4,549.17,38.47,16.18,0.17,0.0,382.59,-22.14,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
408.5,549.16,36.96,15.32,0.06,0.0,382.73,-20.4,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
408.6,549.14,34.52,14.32,0.24,0.0,382.83,-18.55,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
408.7,549.13,31.96,12.0,0.04,0.0,382.95,-16.62,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
408.8,549.11,30.98,10.82,0.09,0.0,383.15,-14.47,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
408.9,549.1,29.04,8.45,0.1,0.0,383.34,-12.25,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
409.0,549.08,26.84,6.68,0.02,0.0,383.49,-9.85,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
409.1,549.07,22.31,4.45,-0.02,0.0,383.68,-7.01,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
409.2,549.06,14.13,1.13,0.02,0.0,383.98,-2.96,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
409.3,549.04,9.36,-3.0,-0.33,0.0,384.52,4.56,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
409.4,549.03,8.64,-21.16,-0.49,0.0,385.72,21.51,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
409.5,549.01,9.13,-32.03,-0.81,0.0,386.83,36.9,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
409.6,549.0,10.87,-44.37,-0.9,0.0,387.68,48.05,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
409.7,548.98,13.46,-53.37,-1.12,0.0,388.1,52.87,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
409.8,548.97,15.83,-41.89,-0.79,0.0,387.35,40.47,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
409.9,548.95,17.39,-31.45,-0.8,0.0,386.75,30.46,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
410.0,548.94,18.74,-27.82,-0.71,0.0,386.55,26.96,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
410.1,548.93,18.83,-24.45,-0.47,0.0,386.39,24.35,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
410.2,548.91,18.83,-23.32,-0.51,0.0,386.34,24.15,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
410.3,548.9,18.83,-24.5,-0.64,0.0,386.3,23.95,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
410.4,548.88,18.78,-23.68,-0.64,0.0,386.3,23.75,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
410.5,548.87,18.83,-24.18,-0.71,0.0,386.3,23.41,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
410.6,548.85,19.24,-24.0,-0.46,0.0,386.3,22.71,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
410.7,548.84,21.52,-23.13,-0.63,0.0,386.22,20.94,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
410.8,548.83,23.38,-18.13,-0.42,0.0,385.92,16.24,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
410.9,548.81,23.48,-13.76,-0.44,0.0,385.69,12.81,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
411.0,548.8,23.33,-12.68,-0.26,0.0,385.64,12.86,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
411.1,548.78,23.18,-14.0,-0.36,0.0,385.61,12.93,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
411.2,548.77,23.18,-14.82,-0.27,0.0,385.66,13.03,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
411.3,548.75,23.18,-14.5,-0.26,0.0,385.7,13.09,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
411.4,548.74,23.27,-14.68,-0.32,0.0,385.7,13.04,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
411.5,548.73,23.48,-14.5,-0.26,0.0,385.69,12.74,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
411.6,548.71,24.0,-13.5,-0.32,0.0,385.64,11.79,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
411.7,548.7,25.08,-12.68,-0.39,0.0,385.56,10.48,25.0,26.0,74.2,0.0,85,0.24,1,31.0,11.0,20.5
411.8,548.68,25.65,-9.82,-0.18,0.0,385.41,8.18,25.0,26.0,74.2,0.0,85,0.25,1,31.0,11.0,20.5
411.9,548.67,25.88,-8.0,-0.4,0.0,385.29,6.33,25.0,26.0,74.2,0.0,85,0.25,1,31.0,11.0,20.5
412.0,548.65,26.38,-8.13,-0.37,0.0,385.24,5.68,25.0,26.0,74.2,0.0,85,0.25,1,31.03,11.0,20.5
412.1,548.64,27.32,-7.0,-0.36,0.0,385.16,4.69,25.0,26.0,74.2,0.0,85,0.25,1,31.08,11.0,20.5
412.2,548.63,27.89,-5.13,-0.25,0.0,385.01,2.79,25.0,26.0,74.2,0.0,85,0.25,1,31.13,11.0,20.5
412.3,548.61,28.0,-3.87,-0.13,0.0,384.91,1.55,25.0,26.0,74.2,0.0,85,0.25,1,31.18,11.0,20.5
412.4,548.6,27.53,-2.68,-0.12,0.0,384.96,2.1,25.0,26.0,74.2,0.0,85,0.25,1,31.23,11.0,20.5
412.5,548.58,26.58,-4.0,-0.22,0.0,385.04,3.15,25.0,26.0,74.2,0.0,85,0.25,1,31.28,11.0,20.5
412.6,548.57,21.01,-6.5,-0.3,0.0,385.19,5.55,25.0,26.0,74.2,0.0,85,0.26,1,31.33,11.0,20.5
412.7,548.55,14.5,-9.18,-0.36,0.0,385.42,9.42,25.0,26.0,74.2,0.0,85,0.26,1,31.38,11.0,20.5
412.8,548.54,8.52,-14.05,-0.42,0.0,385.87,17.32,25.0,26.0,74.2,0.0,85,0.26,1,31.43,11.0,20.5
412.9,548.53,2.31,-24.94,-0.57,0.0,386.5,27.04,25.0,26.0,74.2,0.0,85,0.26,1,31.47,11.0,20.5
413.0,548.51,0.0,-39.98,-0.92,0.0,387.6,41.69,25.0,26.0,74.2,0.0,85,0.26,1,31.48,11.0,20.5
413.1,548.5,0.0,-57.03,-1.2,0.37,388.66,55.68,25.0,26.0,74.2,0.0,85,0.26,1,31.43,11.0,20.5
413.2,548.48,0.0,-73.43,-1.5,1.0,389.61,67.88,25.0,26.0,74.2,0.0,85,0.26,1,31.38,11.0,20.5
413.3,548.47,0.0,-85.55,-1.7,1.0,390.3,76.54,25.0,26.0,74.2,0.0,85,0.27,1,31.33,11.0,20.5
413.4,548.45,0.0,-86.32,-1.59,1.0,390.3,75.59,25.0,26.0,74.2,0.0,85,0.27,1,31.28,11.0,20.5
413.5,548.44,0.0,-84.57,-1.76,1.0,390.29,74.47,25.0,26.0,74.2,0.0,85,0.27,1,31.23,11.0,20.5
413.6,548.42,0.0,-84.18,-1.74,1.0,390.24,72.87,25.0,26.0,74.2,0.0,85,0.27,1,31.18,11.0,20.5
413.7,548.41,0.0,-83.5,-1.63,1.0,390.2,71.47,25.0,26.0,74.2,0.0,85,0.27,1,31.13,11.0,20.5
413.8,548.4,0.0,-84.5,-1.69,1.0,390.2,70.62,25.0,26.0,74.2,0.0,85,0.27,1,31.08,11.0,20.5
413.9,548.38,0.0,-84.18,-1.66,1.0,390.19,69.7,25.0,26.0,74.2,0.0,85,0.27,1,31.03,11.0,20.5
414.0,548.37,0.0,-83.82,-1.76,1.0,390.14,68.6,25.0,26.0,74.2,0.0,85,0.27,1,31.02,11.0,20.5
414.1,548.35,0.0,-84.31,-1.71,1.0,390.09,67.5,25.0,26.0,74.2,0.0,85,0.28,1,31.07,11.0,20.5
414.2,548.34,0.0,-84.0,-1.65,1.0,390.04,66.4,25.0,26.0,74.2,0.0,85,0.28,1,31.12,11.0,20.5
414.3,548.32,0.54,-84.0,-1.68,1.0,389.95,64.52,25.0,26.0,74.2,0.0,85,0.28,1,31.17,11.0,20.5
414.4,548.31,3.07,-82.68,-1.61,1.0,389.75,60.52,25.0,26.0,74.2,0.0,85,0.28,1,31.22,11.0,20.5
414.5,548.3,4.15,-74.95,-1.4,1.0,389.53,56.46,25.0,26.0,74.2,0.0,85,0.28,1,31.27,11.0,20.5
414.6,548.28,6.34,-71.32,-1.48,1.0,389.28,52.21,25.0,26.0,74.2,0.0,85,0.27,1,31.32,11.0,20.5
414.7,548.27,8.25,-66.55,-1.41,1.0,388.99,47.7,25.0,26.0,74.2,0.0,85,0.27,1,31.37,11.0,20.5
414.8,548.25,9.7,-58.45,-1.17,1.0,388.59,42.5,25.0,26.0,74.2,0.0,85,0.26,1,31.42,11.0,20.5
414.9,548.24,11.19,-54.32,-1.1,1.0,388.23,37.76,25.0,26.0,74.2,0.0,85,0.26,1,31.47,11.0,20.5
415.0,548.22,12.33,-49.68,-1.03,1.0,387.98,34.26,25.0,26.0,74.2,0.0,85,0.25,1,31.48,11.0,20.5
415.1,548.21,12.83,-45.32,-0.85,1.0,387.77,31.44,25.0,26.0,74.2,0.0,85,0.25,1,31.43,11.0,20.5
415.2,548.2,13.1,-43.82,-1.01,1.0,387.67,30.49,25.0,26.0,74.2,0.0,85,0.24,1,31.38,11.0,20.5
415.3,548.18,13.1,-44.18,-0.9,1.0,387.59,29.68,25.0,26.0,74.2,0.0,85,0.24,1,31.33,11.0,20.5
415.4,548.17,13.2,-43.68,-0.89,1.0,387.54,29.23,25.0,26.0,74.2,0.0,85,0.24,1,31.28,11.0,20.5
415.5,548.15,13.52,-43.5,-0.95,1.0,387.47,28.43,25.0,26.0,74.21,0.0,85,0.24,1,31.23,11.0,20.5
415.6,548.14,14.69,-42.32,-0.92,1.0,387.37,26.68,25.0,26.0,74.26,0.0,85,0.24,1,31.18,11.0,20.5
415.7,548.12,14.95,-38.45,-0.72,1.0,387.29,25.12,25.0,26.0,74.3,0.0,85,0.24,1,31.13,11.04,20.5
415.8,548.11,14.95,-36.0,-0.68,1.0,387.24,24.07,25.0,26.0,74.3,0.0,85,0.24,1,31.08,11.09,20.5
415.9,548.1,14.95,-37.82,-0.82,1.0,387.2,23.35,25.0,26.0,74.3,0.0,85,0.24,1,31.03,11.14,20.5
416.0,548.08,14.8,-37.82,-0.88,1.0,387.2,23.55,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.19,20.5
416.1,548.07,14.63,-38.0,-0.83,1.0,387.2,23.66,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.24,20.5
416.2,548.05,14.63,-39.0,-0.75,1.0,387.2,23.51,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.29,20.5
416.3,548.04,14.5,-38.68,-0.91,1.0,387.2,23.43,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.34,20.5
416.4,548.02,14.29,-38.82,-0.8,1.0,387.2,23.53,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.39,20.5
416.5,548.01,13.8,-39.87,-0.67,1.0,387.21,23.82,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.44,20.5
416.6,547.99,13.55,-41.95,-0.88,1.0,387.26,24.62,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.49,20.5
416.7,547.98,13.51,-43.18,-0.93,1.0,387.3,25.28,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
416.8,547.97,12.87,-43.0,-0.83,1.0,387.3,25.58,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
416.9,547.95,12.11,-44.63,-1.01,1.0,387.33,26.1,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
417.0,547.94,11.53,-47.55,-1.08,1.0,387.43,27.2,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
417.1,547.92,10.86,-49.63,-1.01,1.0,387.51,28.15,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
417.2,547.91,10.26,-51.32,-0.92,1.0,387.56,28.7,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
417.3,547.89,10.15,-53.69,-1.16,1.0,387.6,28.99,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
417.4,547.88,10.33,-55.31,-1.27,1.0,387.6,28.59,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
417.5,547.87,10.5,-53.5,-1.13,1.0,387.59,28.06,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
417.6,547.85,10.98,-52.82,-1.05,1.0,387.54,27.16,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
417.7,547.84,11.44,-51.13,-0.93,1.0,387.47,26.18,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
417.8,547.82,11.85,-49.5,-0.97,1.0,387.37,24.98,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
417.9,547.81,12.18,-48.69,-0.87,1.0,387.29,23.87,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
418.0,547.79,12.5,-47.69,-0.88,1.0,387.24,23.02,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
418.1,547.78,12.93,-46.82,-0.87,1.0,387.19,22.18,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
418.2,547.77,12.93,-45.0,-0.89,1.0,387.14,21.38,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
418.3,547.75,12.93,-45.0,-1.01,1.0,387.1,20.73,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
418.4,547.74,12.93,-45.31,-0.93,1.0,387.1,20.48,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
418.5,547.72,12.78,-45.0,-0.85,1.0,387.09,20.22,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
418.6,547.71,12.93,-45.19,-0.88,1.0,387.04,19.92,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
418.7,547.69,13.52,-45.31,-0.95,1.0,386.97,19.28,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
418.8,547.68,14.54,-43.82,-0.85,1.0,386.87,17.73,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
418.9,547.67,16.14,-40.0,-0.82,1.0,386.76,15.83,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
419.0,547.65,18.01,-34.89,-0.66,1.0,386.61,12.98,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
419.1,547.64,19.51,-28.07,-0.61,1.0,386.46,10.55,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
419.2,547.62,19.63,-24.13,-0.53,1.0,386.31,9.25,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
419.3,547.61,19.63,-23.5,-0.54,0.63,386.21,8.38,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
419.4,547.59,19.45,-24.37,-0.52,0.0,386.26,8.68,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
419.5,547.58,19.3,-25.0,-0.59,0.0,386.29,8.87,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
419.6,547.56,19.3,-24.68,-0.48,0.0,386.24,8.77,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
419.7,547.55,19.3,-25.19,-0.46,0.0,386.2,8.67,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
419.8,547.54,19.13,-25.0,-0.44,0.0,386.2,8.57,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
419.9,547.52,18.98,-25.31,-0.53,0.0,386.2,8.53,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
420.0,547.51,18.83,-25.5,-0.55,0.0,386.2,8.63,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
420.1,547.49,18.41,-26.31,-0.55,0.0,386.21,8.89,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
420.2,547.48,16.7,-28.19,-0.6,0.0,386.26,9.59,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
420.3,547.46,15.43,-31.3,-0.69,0.0,386.33,10.4,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
420.4,547.45,15.6,-37.37,-0.82,0.0,386.43,11.5,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
420.5,547.44,15.88,-37.31,-0.81,0.0,386.49,12.08,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
420.6,547.42,16.2,-35.0,-0.83,0.0,386.44,11.28,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
420.7,547.41,16.2,-34.5,-0.7,0.0,386.39,10.65,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
420.8,547.39,16.2,-34.0,-0.67,0.0,386.34,10.45,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
420.9,547.38,16.2,-34.0,-0.71,0.0,386.3,10.23,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
421.0,547.36,16.2,-34.5,-0.72,0.0,386.3,9.98,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
421.1,547.35,16.2,-34.31,-0.66,0.0,386.3,9.72,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
421.2,547.34,16.41,-34.69,-0.74,0.0,386.3,9.42,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
421.3,547.32,17.18,-34.0,-0.69,0.0,386.27,8.94,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
421.4,547.31,17.79,-30.32,-0.62,0.0,386.17,7.99,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
421.5,547.29,18.43,-28.94,-0.69,0.0,386.1,7.13,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
421.6,547.28,19.03,-27.37,-0.58,0.0,386.1,6.47,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
421.7,547.26,19.78,-25.69,-0.54,0.0,386.09,5.82,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
421.8,547.25,20.18,-23.0,-0.42,0.0,386.04,5.18,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
421.9,547.24,22.14,-22.19,-0.6,0.0,385.97,4.38,25.0,26.0,74.3,0.0,85,0.24,1,31.0,11.5,20.5
422.0,547.22,23.18,-18.7,-0.38,0.0,385.87,3.18,25.0,26.0,74.3,0.0,85,0.24,1,31.01,11.5,20.5
422.1,547.21,23.18,-14.81,-0.36,0.0,385.8,2.31,25.0,26.0,74.3,0.0,85,0.24,1,31.06,11.5,20.5
422.2,547.19,23.38,-15.31,-0.46,0.0,385.8,2.36,25.0,26.0,74.3,0.0,85,0.24,1,31.11,11.5,20.5
422.3,547.18,24.21,-15.63,-0.39,0.0,385.79,2.23,25.0,26.0,74.3,0.0,85,0.24,1,31.16,11.5,20.5
422.4,547.16,25.03,-13.44,-0.19,0.0,385.74,1.58,25.0,26.0,74.3,0.0,85,0.24,1,31.21,11.5,20.5
422.5,547.15,25.18,-10.56,-0.3,0.0,385.69,1.07,25.0,26.0,74.3,0.0,85,0.24,1,31.26,11.5,20.5
422.6,547.14,25.12,-10.37,-0.24,0.0,385.64,0.97,25.0,26.0,74.3,0.0,85,0.24,1,31.31,11.5,20.5
422.7,547.12,25.24,-10.5,-0.32,0.0,385.6,0.85,25.0,26.0,74.3,0.0,85,0.24,1,31.36,11.5,20.5
422.8,547.11,25.35,-9.87,-0.27,0.0,385.6,0.65,25.0,26.0,74.3,0.0,85,0.24,1,31.41,11.5,20.5
422.9,547.09,25.18,-9.32,-0.18,0.0,385.6,0.54,25.0,26.0,74.3,0.0,85,0.24,1,31.46,11.5,20.5
423.0,547.08,25.18,-10.5,-0.26,0.0,385.6,0.69,25.0,26.0,74.3,0.0,85,0.24,1,31.49,11.5,20.5
423.1,547.06,25.03,-11.0,-0.31,0.0,385.6,0.79,25.0,26.0,74.3,0.0,85,0.24,1,31.44,11.5,20.5
423.2,547.05,25.03,-10.5,-0.28,0.0,385.6,0.74,25.0,26.0,74.3,0.0,85,0.24,1,31.39,11.5,20.5
423.3,547.03,25.03,-10.31,-0.24,0.0,385.6,0.69,25.0,26.0,74.3,0.0,85,0.24,1,31.34,11.5,20.5
423.4,547.02,25.03,-10.5,-0.28,0.0,385.6,0.64,25.0,26.0,74.3,0.0,85,0.24,1,31.29,11.5,20.5
423.5,547.01,25.03,-10.5,-0.25,0.0,385.6,0.6,25.0,26.0,74.3,0.0,85,0.24,1,31.24,11.5,20.5
423.6,546.99,24.94,-10.5,-0.26,0.0,385.6,0.6,25.0,26.0,74.3,0.0,85,0.24,1,31.19,11.5,20.5
423.7,546.98,24.98,-10.81,-0.23,0.0,385.6,0.6,25.0,26.0,74.3,0.0,85,0.24,1,31.14,11.5,20.5
423.8,546.96,24.9,-10.19,-0.29,0.0,385.6,0.6,25.0,26.0,74.3,0.0,85,0.24,1,31.09,11.5,20.5
423.9,546.95,24.9,-10.5,-0.41,0.0,385.6,0.6,25.0,26.0,74.3,0.0,85,0.24,1,31.04,11.5,20.5
424.0,546.93,24.2,-11.0,-0.3,0.0,385.6,0.6,25.0,26.0,74.3,0.0,85,0.24,1,31.01,11.5,20.5
424.1,546.92,22.19,-11.37,-0.25,0.0,385.6,0.68,25.0,26.0,74.3,0.0,85,0.24,1,31.06,11.5,20.5
424.2,546.91,21.88,-13.0,-0.4,0.0,385.6,0.98,25.0,26.0,74.3,0.0,85,0.24,1,31.11,11.5,20.5
424.3,546.89,20.32,-14.13,-0.37,0.0,385.61,1.28,25.0,26.0,74.3,0.0,85,0.24,1,31.16,11.5,20.5
424.4,546.88,16.27,-15.5,-0.5,0.0,385.66,1.58,25.0,26.0,74.3,0.0,85,0.24,1,31.21,11.5,20.5
424.5,546.86,11.25,-17.06,-0.34,0.0,385.71,2.16,25.0,26.0,74.3,0.0,85,0.24,1,31.26,11.5,20.5
424.6,546.85,6.12,-23.81,-0.31,0.0,385.76,3.51,25.0,26.0,74.3,0.0,85,0.24,1,31.31,11.5,20.5
424.7,546.83,0.03,-32.93,-0.65,0.0,385.84,4.97,25.0,26.0,74.3,0.0,85,0.24,1,31.36,11.5,20.5
424.8,546.82,0.0,-43.61,-0.95,0.0,385.99,6.72,25.0,26.0,74.3,0.0,85,0.24,1,31.41,11.5,20.5
424.9,546.81,0.0,-53.81,-1.04,0.0,386.13,8.24,25.0,26.0,74.3,0.0,85,0.24,1,31.46,11.5,20.5
425.0,546.79,0.0,-62.37,-1.34,1.0,386.23,9.14,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
425.1,546.78,0.0,-71.8,-1.45,1.0,386.3,9.85,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
425.2,546.76,0.0,-80.31,-1.51,1.0,386.3,10.05,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
425.3,546.75,0.0,-85.13,-1.66,1.0,386.29,9.92,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
425.4,546.73,0.0,-84.94,-1.5,1.0,386.24,8.87,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
425.5,546.72,0.0,-83.74,-1.48,1.0,386.17,7.82,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
425.6,546.71,0.0,-84.19,-1.58,1.0,386.07,6.77,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
425.7,546.69,3.15,-83.5,-1.56,1.0,385.97,5.6,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
425.8,546.68,8.31,-79.44,-1.42,1.0,385.87,4.1,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
425.9,546.66,12.33,-63.63,-1.23,1.0,385.79,2.68,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
426.0,546.65,15.43,-51.13,-0.99,1.0,385.74,1.48,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
426.1,546.63,15.73,-42.13,-0.75,1.0,385.67,0.4,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
426.2,546.62,15.73,-30.19,-0.61,1.0,385.57,-0.35,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
426.3,546.6,15.6,-19.2,-0.38,1.0,385.5,-0.99,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
426.4,546.59,15.6,-12.5,-0.3,1.0,385.5,-1.34,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
426.5,546.58,15.73,-10.44,-0.29,0.0,385.49,-1.65,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
426.6,546.56,16.14,-7.26,-0.24,0.0,385.44,-1.85,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.5
426.7,546.55,17.18,-2.43,-0.04,0.0,385.4,-2.04,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.52
426.8,546.53,18.74,1.0,0.02,0.0,385.4,-2.19,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.53
426.9,546.52,21.42,0.37,-0.04,0.0,385.39,-2.46,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.55
427.0,546.5,23.28,4.69,0.14,0.0,385.34,-3.06,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.57
427.1,546.49,24.83,12.93,0.11,0.0,385.29,-3.8,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.58
427.2,546.48,26.16,18.43,0.27,0.0,385.24,-4.9,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.6
427.3,546.46,27.01,31.5,0.53,0.0,385.17,-6.05,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.62
427.4,546.45,28.56,42.06,0.66,0.0,385.07,-7.35,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.63
427.5,546.43,30.42,50.06,0.85,0.0,384.96,-8.83,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.65
427.6,546.42,31.97,58.8,1.06,0.0,384.81,-10.78,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.67
427.7,546.4,33.52,71.11,1.29,0.0,384.66,-12.79,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.67
427.8,546.39,34.39,81.93,1.31,0.0,384.51,-14.99,25.0,26.0,74.3,0.0,85,0.24,1,31.5,11.5,20.67
