Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
58.6,572.0,37.52,12.26,0.0,0.0,385.8,-10.86,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
58.7,572.0,37.58,12.0,0.03,0.0,385.8,-10.65,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
58.8,572.0,37.66,12.26,0.05,0.0,385.8,-10.35,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
58.9,572.0,37.58,12.24,0.11,0.0,385.76,-10.64,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
59.0,572.0,37.58,12.76,0.03,0.0,385.71,-11.04,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
59.1,572.0,37.75,12.74,0.1,0.0,385.7,-10.89,17.0,18.0,74.5,5.52,0.0,0.0,1,18.0,34.0,23.84
59.2,572.0,37.67,12.48,0.05,0.0,385.7,-10.64,17.0,18.0,74.5,5.52,0.0,0.0,1,18.0,34.0,23.84
59.3,572.0,37.75,12.48,0.07,0.0,385.7,-10.81,17.0,18.0,74.5,5.52,0.0,0.0,1,18.0,34.0,23.84
59.4,572.0,37.82,12.26,-0.02,0.0,385.7,-11.06,17.0,18.0,74.5,5.52,0.0,0.0,1,18.0,34.0,23.84
59.5,572.0,37.9,11.76,0.05,0.0,385.7,-11.1,17.0,18.0,74.5,5.52,0.0,0.0,1,18.0,34.0,23.84
59.6,572.0,37.75,13.26,0.02,0.0,385.7,-11.1,17.0,18.0,74.5,5.52,0.0,0.0,1,18.0,34.0,23.84
59.7,572.0,37.75,12.0,0.04,0.0,385.7,-11.1,17.0,18.0,74.5,5.52,0.0,0.0,1,18.0,34.0,23.84
59.8,572.0,37.82,12.99,0.04,0.0,385.7,-11.1,17.0,18.0,74.5,5.52,0.0,0.0,1,18.0,34.0,23.84
59.9,572.0,37.9,12.26,0.07,0.0,385.7,-11.14,17.0,18.0,74.5,5.52,0.0,0.0,1,18.0,34.0,23.84
60.0,572.0,37.9,13.24,0.1,0.0,385.7,-11.19,17.0,18.0,74.5,5.52,0.0,0.0,1,18.0,34.0,23.84
60.1,572.0,38.08,13.0,0.06,0.0,385.7,-11.28,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
60.2,572.0,38.08,12.99,0.06,0.0,385.7,-11.38,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
60.3,572.0,38.08,14.02,0.12,0.0,385.7,-11.57,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
60.4,572.0,38.23,13.24,0.06,0.0,385.7,-11.77,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
60.5,572.0,38.23,13.99,0.11,0.0,385.66,-11.67,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
60.6,572.0,38.6,13.76,0.16,0.0,385.61,-11.52,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
60.7,572.0,38.68,14.23,0.12,0.0,385.56,-12.01,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
60.8,572.0,38.53,14.5,0.09,0.0,385.51,-12.61,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
60.9,572.0,38.53,15.24,0.06,0.0,385.54,-12.53,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
61.0,572.0,38.53,14.51,0.0,0.0,385.59,-12.33,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
61.1,572.0,38.53,14.0,0.06,0.0,385.56,-12.51,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
61.2,572.0,38.53,14.24,0.07,0.0,385.51,-12.76,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
61.3,572.0,38.38,14.0,0.09,0.0,385.5,-12.93,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
61.4,572.0,38.23,14.5,0.05,0.0,385.5,-13.08,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
61.5,572.0,37.83,13.01,0.12,0.0,385.54,-12.51,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
61.6,572.0,36.69,13.26,0.11,0.0,385.59,-11.81,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
61.7,572.0,31.95,11.5,0.01,0.0,385.68,-11.19,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
61.8,572.0,23.22,10.0,0.03,0.0,385.78,-10.59,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
61.9,572.0,14.84,9.26,-0.1,0.0,386.1,-6.98,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
62.0,572.0,11.72,1.49,-0.23,0.0,386.45,-2.83,17.0,18.0,74.5,0.0,0.0,0.0,1,18.0,34.0,23.84
62.1,572.0,9.23,-7.73,-0.53,0.0,387.31,7.47,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
62.2,572.0,9.23,-28.73,-0.79,0.0,388.26,18.88,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
62.3,572.0,9.53,-37.43,-0.92,0.0,388.99,26.41,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
62.4,572.0,10.83,-51.7,-1.14,0.0,389.69,33.26,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
62.5,572.0,13.22,-57.03,-1.25,0.0,389.55,29.63,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
62.6,572.0,15.35,-45.04,-1.01,0.0,389.25,24.13,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
62.7,572.0,16.03,-35.76,-0.75,0.0,388.95,21.39,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
62.8,572.0,16.95,-32.99,-0.76,0.0,388.65,19.14,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
62.9,572.0,17.81,-31.53,-0.74,0.0,388.47,16.72,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
63.0,572.0,19.75,-27.26,-0.7,0.0,388.32,14.27,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
63.1,572.0,23.16,-24.01,-0.56,0.0,388.0,10.5,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
63.2,572.0,28.11,-16.53,-0.38,0.0,387.65,6.51,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
63.3,572.0,34.32,-6.04,-0.33,0.0,387.13,1.49,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
63.4,572.0,35.28,2.24,-0.2,0.0,386.58,-3.71,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
63.5,572.0,35.2,8.97,-0.02,0.0,386.29,-6.58,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
63.6,572.0,35.88,12.04,-0.01,0.0,386.04,-9.03,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
63.7,572.0,37.9,5.76,-0.03,0.0,386.04,-9.4,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
63.8,572.0,37.9,6.5,0.04,0.0,386.09,-9.4,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
63.9,572.0,37.9,11.49,-0.05,0.0,385.93,-10.38,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
64.0,572.0,37.9,12.0,0.01,0.0,385.73,-11.53,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
64.1,572.0,37.9,12.99,0.13,0.0,385.74,-11.66,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
64.2,572.0,38.67,13.26,-0.01,0.0,385.79,-11.61,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
64.3,572.0,40.69,14.0,0.21,0.0,385.76,-11.85,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
64.4,572.0,41.25,14.5,0.07,0.0,385.71,-12.15,17.0,18.0,74.5,0.0,0.0,0.2,1,18.0,34.0,23.84
64.5,572.0,41.4,16.74,0.12,0.0,385.66,-12.84,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
64.6,572.0,41.78,16.26,0.06,0.0,385.61,-13.59,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
64.7,572.0,42.17,18.0,0.04,0.0,385.47,-14.55,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
64.8,572.0,42.58,20.23,0.21,0.0,385.32,-15.55,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
64.9,572.0,42.85,19.74,0.31,0.0,385.22,-16.72,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
65.0,572.0,42.64,21.24,0.2,0.0,385.12,-17.92,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
65.1,572.0,41.63,24.27,0.11,0.0,385.02,-18.99,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
65.2,572.0,39.0,26.0,0.23,0.0,384.92,-20.04,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
65.3,572.0,33.9,24.01,0.25,0.0,385.07,-18.37,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
65.4,572.0,27.8,20.74,0.23,0.0,385.27,-16.22,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
65.5,572.0,19.56,17.27,0.26,0.0,385.6,-12.04,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
65.6,572.0,15.35,9.77,-0.02,0.0,385.95,-7.49,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
65.7,572.0,13.82,0.77,-0.25,0.0,386.51,-0.73,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
65.8,572.0,10.87,-6.71,-0.43,0.0,387.11,6.42,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
65.9,572.0,8.15,-25.74,-0.64,0.0,387.84,13.44,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
66.0,572.0,7.37,-32.73,-0.85,0.0,388.59,20.44,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
66.1,572.0,7.05,-47.22,-1.04,0.0,389.34,28.04,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
66.2,572.0,7.57,-62.45,-1.27,1.0,390.09,35.74,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
66.3,572.0,8.73,-64.77,-1.34,1.0,390.07,34.39,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
66.4,572.0,10.9,-59.51,-1.28,1.0,389.92,31.44,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
66.5,572.0,13.85,-51.27,-1.1,1.0,389.52,26.88,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
66.6,572.0,15.43,-42.27,-0.9,1.0,389.07,22.03,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
66.7,572.0,15.6,-35.27,-0.75,1.0,388.87,19.98,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
66.8,572.0,15.73,-35.26,-0.83,1.0,388.72,18.43,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
66.9,572.0,15.6,-36.5,-0.84,1.0,388.7,18.03,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
67.0,572.0,15.73,-35.76,-0.87,1.0,388.7,17.83,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
67.1,572.0,15.73,-35.74,-0.87,0.0,388.7,17.55,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
67.2,572.0,15.88,-36.5,-0.84,0.0,388.7,17.25,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
67.3,572.0,15.88,-35.0,-0.78,0.0,388.66,16.95,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
67.4,572.0,16.27,-35.0,-0.81,0.0,388.61,16.65,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
67.5,572.0,17.66,-34.76,-0.9,0.0,388.47,14.9,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
67.6,572.0,20.97,-29.77,-0.76,0.0,388.32,12.9,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
67.7,572.0,25.18,-22.78,-0.51,0.0,387.92,8.23,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
67.8,572.0,26.28,-10.78,-0.23,0.0,387.47,3.08,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
67.9,572.0,26.28,-4.99,-0.12,0.0,387.36,2.34,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
68.0,572.0,26.04,-6.99,-0.29,0.0,387.31,2.39,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
68.1,572.0,25.58,-9.0,-0.36,0.0,387.3,2.65,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
68.2,572.0,24.42,-9.0,-0.35,0.0,387.3,2.95,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
68.3,572.0,22.32,-11.24,-0.43,0.0,387.38,3.85,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
68.4,572.0,20.39,-13.76,-0.44,0.0,387.48,4.85,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
68.5,572.0,20.08,-15.5,-0.49,0.0,387.63,6.23,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
68.6,572.0,20.08,-18.49,-0.56,0.0,387.78,7.68,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
68.7,572.0,20.23,-22.0,-0.64,0.0,387.84,8.41,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
68.8,572.0,20.7,-23.5,-0.72,0.0,387.89,9.01,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
68.9,572.0,22.85,-21.24,-0.62,0.0,387.77,7.4,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
69.0,572.0,24.79,-17.5,-0.53,0.0,387.62,5.4,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
69.1,572.0,27.5,-10.51,-0.44,0.0,387.39,2.76,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
69.2,572.0,30.92,-5.0,-0.36,0.0,387.14,0.01,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
69.3,572.0,34.18,0.0,-0.37,0.0,387.02,-1.21,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
69.4,572.0,35.13,0.73,-0.43,0.0,386.92,-2.16,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
69.5,572.0,34.8,2.0,-0.35,0.0,386.77,-3.57,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
69.6,572.0,34.65,4.24,-0.21,0.0,386.62,-5.07,17.0,18.0,74.5,0.0,0.0,0.12,1,17.96,34.0,23.84
69.7,572.0,34.8,8.0,-0.17,0.0,386.56,-5.43,17.0,18.0,74.5,0.0,0.0,0.12,1,17.91,34.0,23.84
69.8,572.0,34.95,6.76,-0.17,0.0,386.51,-5.58,17.0,18.0,74.5,0.0,0.0,0.12,1,17.86,34.0,23.84
69.9,572.0,36.19,8.0,-0.16,0.0,386.46,-6.28,17.0,18.0,74.5,0.0,0.0,0.12,1,17.81,34.0,23.83
70.0,572.0,38.97,9.49,-0.21,0.0,386.41,-7.08,17.0,18.0,74.5,0.0,0.0,0.12,1,17.76,34.0,23.81
70.1,572.0,42.39,10.73,-0.08,0.0,386.23,-9.07,17.0,18.0,74.5,0.0,0.0,0.12,1,17.71,34.0,23.79
70.2,572.0,44.35,14.98,0.0,0.0,386.03,-11.27,17.0,18.0,74.5,0.0,0.0,0.12,1,17.66,34.0,23.78
70.3,572.0,44.1,26.23,0.22,0.0,385.49,-17.04,17.0,18.0,74.5,0.0,0.0,0.12,1,17.61,34.0,23.76
70.4,572.0,44.1,39.74,0.34,0.0,384.89,-23.44,17.0,18.0,74.5,0.0,0.0,0.12,1,17.56,34.0,23.74
70.5,572.0,43.78,46.74,0.45,0.0,384.55,-26.91,17.0,18.0,74.5,0.0,0.0,0.12,1,17.51,34.0,23.73
70.6,572.0,43.5,51.98,0.58,0.0,384.25,-29.86,17.0,18.0,74.5,0.0,0.0,0.12,1,17.5,34.0,23.71
70.7,572.0,42.95,53.49,0.61,0.0,384.07,-30.98,17.0,18.0,74.5,0.0,0.0,0.12,1,17.5,34.0,23.69
70.8,572.0,40.39,55.5,0.52,0.0,383.92,-31.78,17.0,18.0,74.5,0.0,0.0,0.12,1,17.5,34.0,23.68
70.9,572.0,37.61,53.25,0.5,0.0,384.07,-29.78,17.0,18.0,74.5,0.0,0.0,0.12,1,17.5,34.0,23.67
71.0,572.0,34.98,47.52,0.38,0.0,384.27,-27.28,17.0,18.0,74.5,0.0,0.0,0.12,1,17.5,34.0,23.67
71.1,572.0,31.88,39.01,0.27,0.0,384.64,-23.2,17.0,18.0,74.5,0.0,0.0,0.12,1,17.5,34.0,23.67
71.2,572.0,28.16,31.26,0.18,0.0,385.04,-18.85,17.0,18.0,74.5,0.0,0.0,0.12,1,17.5,34.0,23.67
71.3,572.0,26.5,24.52,0.01,0.0,385.44,-14.46,17.0,18.0,74.5,0.0,0.0,0.12,1,17.5,34.0,23.67
71.4,572.0,25.9,15.28,-0.11,0.0,385.84,-10.06,17.0,18.0,74.5,0.0,0.0,0.12,1,17.5,34.0,23.67
71.5,572.0,25.5,8.51,-0.27,0.0,386.11,-7.57,17.0,18.0,74.5,0.0,0.0,0.12,1,17.5,34.0,23.67
71.6,572.0,24.58,6.01,-0.16,0.0,386.36,-5.42,17.0,18.0,74.5,0.0,0.0,0.12,1,17.54,34.0,23.67
71.7,572.0,23.72,3.51,-0.11,0.0,386.53,-3.61,17.0,18.0,74.5,0.0,0.0,0.12,1,17.59,34.0,23.67
71.8,572.0,23.87,0.51,-0.32,0.0,386.68,-1.86,17.0,18.0,74.5,0.0,0.0,0.12,1,17.64,34.0,23.67
71.9,572.0,24.17,-2.75,-0.35,0.0,386.91,0.69,17.0,18.0,74.5,0.0,0.0,0.12,1,17.69,34.0,23.67
72.0,572.0,26.09,-10.24,-0.45,0.0,387.16,3.39,17.0,18.0,74.5,0.0,0.0,0.12,1,17.74,34.0,23.67
72.1,572.0,29.5,-8.9,-0.3,0.0,387.03,1.55,17.0,18.0,74.5,0.0,0.0,0.12,1,17.79,34.0,23.67
72.2,572.0,31.99,-2.34,-0.27,0.0,386.83,-1.1,17.0,18.0,74.5,0.0,0.0,0.12,1,17.84,34.0,23.67
72.3,572.0,33.79,0.56,-0.09,0.0,386.76,-2.01,17.0,18.0,74.5,0.0,0.0,0.12,1,17.89,34.0,23.67
72.4,572.0,33.88,1.72,-0.16,0.0,386.71,-2.61,17.0,18.0,74.5,0.0,0.0,0.12,1,17.94,34.0,23.67
72.5,572.0,33.94,2.66,-0.11,0.0,386.53,-4.48,17.0,18.0,74.5,0.0,0.0,0.12,1,17.99,34.0,23.67
72.6,572.0,35.09,8.22,0.01,0.0,386.33,-6.58,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.67
72.7,572.0,38.33,7.5,-0.02,0.0,386.3,-6.86,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.67
72.8,572.0,39.48,7.72,-0.04,0.0,386.3,-6.81,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.67
72.9,572.0,39.48,11.28,0.05,0.0,386.17,-8.12,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.68
73.0,572.0,39.48,13.78,0.11,0.0,386.02,-9.67,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.7
73.1,572.0,39.48,15.22,0.13,0.0,385.92,-10.75,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.72
73.2,572.0,39.48,17.22,0.17,0.0,385.82,-11.75,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.73
73.3,572.0,40.52,18.44,0.16,0.0,385.76,-12.45,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.75
73.4,572.0,42.98,19.5,0.15,0.0,385.71,-13.1,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.77
73.5,572.0,46.26,22.22,0.25,0.0,385.32,-17.79,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.78
73.6,572.0,47.94,32.32,0.52,0.0,384.87,-23.19,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.8
73.7,572.0,49.55,51.26,0.83,0.0,383.91,-33.35,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.82
73.8,572.0,49.38,69.82,1.13,0.0,382.86,-44.35,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.83
73.9,572.0,48.55,81.38,1.35,0.0,382.28,-49.82,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
74.0,572.0,48.16,87.0,1.38,0.0,381.78,-54.32,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
74.1,572.0,47.28,88.72,1.43,0.0,381.57,-56.02,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
74.2,572.0,47.2,89.5,1.44,0.0,381.42,-57.22,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
74.3,572.0,46.97,87.78,1.4,0.0,381.36,-57.27,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
74.4,572.0,44.88,86.0,1.37,0.0,381.31,-57.12,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
74.5,572.0,45.03,83.28,1.3,0.0,381.47,-54.98,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
74.6,572.0,45.2,76.56,1.19,0.0,381.67,-52.48,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
74.7,572.0,45.2,72.06,1.02,0.0,381.74,-51.46,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
74.8,572.0,45.03,71.84,0.99,0.0,381.79,-50.71,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
74.9,572.0,45.2,69.84,1.13,0.0,381.88,-49.71,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
75.0,572.0,45.03,67.0,1.06,0.0,381.98,-48.66,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
75.1,572.0,44.75,65.06,1.03,0.0,382.0,-47.86,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
75.2,572.0,44.1,63.78,0.95,0.0,382.0,-47.11,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
75.3,572.0,43.18,61.96,0.88,0.0,382.21,-44.92,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
75.4,572.0,41.21,56.62,0.83,0.0,382.46,-42.47,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
75.5,572.0,40.23,52.12,0.76,0.0,382.84,-37.94,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
75.6,572.0,40.23,44.34,0.6,0.0,383.24,-33.04,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
75.7,572.0,40.4,36.28,0.4,0.0,383.6,-29.45,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
75.8,572.0,40.4,32.0,0.41,0.0,383.95,-26.1,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
75.9,572.0,40.4,31.0,0.46,0.0,384.13,-24.75,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
76.0,572.0,40.55,28.62,0.43,0.0,384.28,-23.75,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
76.1,572.0,40.55,26.56,0.35,0.0,384.38,-22.45,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
76.2,572.0,40.68,26.12,0.51,0.0,384.48,-21.1,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
76.3,572.0,38.83,23.61,0.64,0.0,384.58,-19.97,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
76.4,572.0,38.63,23.72,-0.03,0.0,384.68,-18.87,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
76.5,572.0,27.6,25.06,-0.5,0.0,384.83,-16.53,17.0,18.0,74.5,0.0,0.0,0.12,1,18.0,34.0,23.84
76.6,572.0,14.75,18.17,0.2,0.0,384.98,-13.98,17.0,18.0,74.5,0.0,0.0,0.12,1,17.97,34.0,23.84
76.7,572.0,0.0,9.44,0.15,0.0,385.64,-6.59,17.0,18.0,74.5,0.0,0.0,0.12,1,17.92,34.0,23.84
76.8,572.0,0.0,-3.12,-0.24,0.0,386.39,1.66,17.0,18.0,74.5,0.0,0.0,0.12,1,17.87,34.0,23.84
76.9,572.0,0.0,-26.71,-0.81,0.0,387.61,14.29,17.0,18.0,74.5,0.0,0.0,0.12,1,17.82,34.0,23.84
77.0,572.0,0.0,-44.11,-1.07,0.0,388.91,27.69,17.0,18.0,74.5,0.0,0.0,0.12,1,17.77,34.0,23.84
77.1,572.0,0.0,-56.05,-1.25,0.0,389.86,37.48,17.0,18.0,74.5,0.0,0.0,0.12,1,17.72,34.0,23.84
77.2,572.0,0.0,-73.54,-1.75,1.0,390.76,46.63,17.0,18.0,74.5,0.0,0.0,0.12,1,17.67,34.0,23.84
77.3,572.0,0.0,-84.89,-2.25,1.0,391.03,48.08,17.0,18.0,74.5,0.0,0.0,0.12,1,17.62,34.0,23.84
77.4,572.0,0.0,-86.5,-2.36,1.0,391.18,48.18,17.0,18.0,74.5,0.0,0.0,0.12,1,17.57,34.0,23.84
77.5,572.0,0.0,-84.89,-2.3,1.0,391.12,46.93,17.0,18.0,74.5,0.0,0.0,0.12,1,17.52,34.0,23.84
77.6,572.0,0.0,-84.89,-2.28,1.0,391.02,45.43,17.0,18.0,74.5,0.0,0.0,0.12,1,17.53,34.0,23.84
77.7,572.0,0.0,-84.3,-2.2,1.0,390.92,43.67,17.0,18.0,74.5,0.0,0.0,0.12,1,17.58,34.0,23.84
77.8,572.0,0.0,-84.0,-2.08,1.0,390.82,41.87,17.0,18.0,74.5,0.0,0.0,0.12,1,17.63,34.0,23.84
