Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
332.8,554.56,37.45,30.89,0.43,0.0,382.74,-8.93,22.0,23.0,68.5,0.0,0.0,0.23,1,24.5,5.0,28.34
332.9,554.56,37.13,36.68,0.46,0.0,382.64,-10.03,22.0,23.0,68.5,0.0,0.0,0.23,1,24.5,5.0,28.34
333.0,554.56,37.13,38.79,0.55,0.0,382.6,-10.73,22.0,23.0,68.5,0.0,0.0,0.23,1,24.5,5.0,28.34
333.1,554.56,37.07,38.5,0.63,0.0,382.6,-11.13,22.0,23.0,68.5,0.0,0.0,0.23,1,24.5,5.0,28.34
333.2,554.57,36.98,40.0,0.56,0.0,382.57,-11.5,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
333.3,554.57,37.3,40.68,0.55,0.0,382.52,-11.85,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
333.4,554.57,37.49,40.5,0.59,0.0,382.47,-12.2,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
333.5,554.57,37.45,41.5,0.6,0.0,382.42,-12.55,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
333.6,554.58,37.45,41.68,0.61,0.0,382.4,-12.64,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
333.7,554.58,37.45,40.46,0.59,0.0,382.4,-12.54,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
333.8,554.58,37.45,39.78,0.54,0.0,382.4,-12.61,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
333.9,554.59,37.45,39.5,0.55,0.0,382.4,-12.81,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
334.0,554.59,37.45,38.82,0.6,0.0,382.4,-12.93,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
334.1,554.59,37.45,38.5,0.62,0.0,382.4,-12.98,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
334.2,554.59,37.3,38.0,0.58,0.0,382.4,-13.03,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
334.3,554.6,37.3,37.64,0.5,0.0,382.4,-13.08,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
334.4,554.6,37.3,36.68,0.49,0.0,382.4,-13.07,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
334.5,554.6,37.4,35.68,0.53,0.0,382.4,-13.02,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
334.6,554.6,37.3,35.5,0.5,0.0,382.37,-13.09,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
334.7,554.61,37.3,35.5,0.49,0.0,382.32,-13.24,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
334.8,554.61,37.3,34.82,0.52,0.0,382.3,-13.27,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
334.9,554.61,37.3,34.5,0.53,0.0,382.3,-13.22,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
335.0,554.61,37.3,34.0,0.56,0.0,382.3,-13.26,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
335.1,554.62,37.3,34.18,0.52,0.0,382.3,-13.36,22.0,23.0,68.5,0.0,0.0,0.22,1,24.5,5.0,28.34
335.2,554.62,37.3,33.5,0.5,0.0,382.3,-13.46,22.0,23.0,68.5,0.0,0.0,0.21,1,24.5,5.0,28.34
335.3,554.62,37.45,33.82,0.47,0.0,382.3,-13.56,22.0,23.0,68.5,0.0,0.0,0.21,1,24.5,5.0,28.34
335.4,554.63,37.35,33.5,0.44,0.0,382.27,-13.74,22.0,23.0,68.5,0.0,0.0,0.21,1,24.5,5.0,28.34
335.5,554.63,37.4,34.0,0.51,0.0,382.22,-13.99,22.0,23.0,68.5,0.0,0.0,0.21,1,24.5,5.0,28.34
335.6,554.63,37.45,33.64,0.53,0.0,382.2,-14.1,22.0,23.0,68.5,0.0,0.0,0.21,1,24.5,5.0,28.34
335.7,554.63,37.3,33.5,0.53,0.0,382.2,-14.1,22.0,23.0,68.5,0.0,0.0,0.21,1,24.46,5.0,28.34
335.8,554.64,37.3,32.82,0.5,0.0,382.23,-14.04,22.0,23.0,68.5,0.0,0.0,0.21,1,24.41,5.0,28.34
335.9,554.64,37.3,32.0,0.4,0.0,382.28,-13.94,22.0,23.0,68.5,0.0,0.0,0.21,1,24.36,5.0,28.34
336.0,554.64,37.45,31.0,0.38,0.0,382.27,-14.01,22.0,23.0,68.5,0.0,0.0,0.21,1,24.31,5.0,28.34
336.1,554.64,37.53,31.5,0.43,0.0,382.22,-14.21,22.0,23.0,68.5,0.0,0.0,0.21,1,24.26,5.0,28.34
336.2,554.65,37.58,32.64,0.38,0.0,382.2,-14.44,22.0,23.0,68.5,0.0,0.0,0.21,1,24.21,5.0,28.34
336.3,554.65,37.58,32.0,0.4,0.0,382.2,-14.69,22.0,23.0,68.5,0.0,0.0,0.21,1,24.16,5.0,28.34
336.4,554.65,37.58,32.5,0.47,0.0,382.17,-14.86,22.0,23.0,68.5,0.0,0.0,0.21,1,24.11,5.0,28.34
336.5,554.65,37.45,32.0,0.46,0.0,382.12,-14.96,22.0,23.0,68.5,0.0,0.0,0.21,1,24.06,5.0,28.34
336.6,554.66,37.45,31.18,0.42,0.0,382.13,-14.8,22.0,23.0,68.5,0.0,0.0,0.21,1,24.01,5.0,28.34
336.7,554.66,37.45,29.68,0.39,0.0,382.18,-14.45,22.0,23.0,68.5,0.0,0.0,0.21,1,24.0,5.0,28.34
336.8,554.66,37.45,29.68,0.45,0.0,382.2,-14.33,22.0,23.0,68.5,0.0,0.0,0.21,1,24.0,5.0,28.34
336.9,554.66,37.45,30.14,0.52,0.0,382.2,-14.38,22.0,23.0,68.5,0.0,0.0,0.21,1,24.0,5.0,28.33
337.0,554.67,37.45,29.5,0.44,0.0,382.2,-14.43,22.0,23.0,68.5,0.0,0.0,0.21,1,24.0,5.0,28.31
337.1,554.67,37.45,29.0,0.46,0.0,382.2,-14.48,22.0,23.0,68.5,0.0,0.0,0.2,1,24.0,5.0,28.29
337.2,554.67,37.45,28.64,0.48,0.0,382.2,-14.41,22.0,23.0,68.5,0.0,0.0,0.2,1,24.0,5.0,28.28
337.3,554.68,37.45,28.64,0.37,0.0,382.2,-14.26,22.0,23.0,68.5,0.0,0.0,0.2,1,24.0,5.0,28.26
337.4,554.68,37.35,27.82,0.3,0.0,382.2,-14.23,22.0,23.0,68.5,0.0,0.0,0.2,1,24.0,5.0,28.24
337.5,554.68,37.3,28.32,0.35,0.0,382.2,-14.28,22.0,23.0,68.5,0.0,0.0,0.2,1,24.0,5.0,28.23
337.6,554.68,37.3,27.64,0.39,0.0,382.2,-14.21,22.0,23.0,68.5,0.0,0.0,0.2,1,24.0,5.0,28.21
337.7,554.69,37.3,26.5,0.36,0.0,382.2,-14.06,22.0,23.0,68.5,0.0,0.0,0.2,1,24.0,5.0,28.19
337.8,554.69,37.45,26.5,0.32,0.0,382.17,-14.17,22.0,23.0,68.5,0.0,0.0,0.2,1,24.0,5.0,28.18
337.9,554.69,37.58,27.5,0.45,0.0,382.12,-14.47,22.0,23.0,68.5,5.52,0.0,0.2,1,24.0,5.0,28.17
338.0,554.69,37.75,27.5,0.44,0.0,382.07,-14.86,22.0,23.0,68.5,5.52,0.0,0.2,1,24.0,5.0,28.17
338.1,554.7,37.9,28.0,0.36,0.0,382.02,-15.31,22.0,23.0,68.5,5.52,0.0,0.2,1,24.0,5.0,28.17
338.2,554.7,37.75,29.0,0.4,0.0,382.0,-15.5,22.0,23.0,68.5,5.52,0.0,0.2,1,24.0,5.0,28.17
338.3,554.7,37.75,29.32,0.44,0.0,382.0,-15.5,22.0,23.0,68.5,5.52,0.0,0.2,1,24.0,5.0,28.17
338.4,554.7,37.75,28.0,0.34,0.0,382.0,-15.47,22.0,23.0,68.5,5.52,0.0,0.2,1,24.0,5.0,28.17
338.5,554.71,37.64,27.5,0.47,0.0,382.0,-15.42,22.0,23.0,68.5,5.52,0.0,0.2,1,24.0,5.0,28.17
338.6,554.71,37.85,27.5,0.48,0.0,382.0,-15.34,22.0,23.0,68.5,5.52,0.0,0.2,1,24.0,5.0,28.17
338.7,554.71,37.75,27.0,0.31,0.0,382.0,-15.24,22.0,23.0,68.5,5.52,0.0,0.2,1,24.0,5.0,28.17
338.8,554.72,37.58,26.82,0.3,0.0,382.03,-15.03,22.0,23.0,68.5,5.52,0.0,0.2,1,24.0,5.0,28.17
338.9,554.72,37.58,26.18,0.34,0.0,382.08,-14.73,22.0,23.0,68.47,0.0,0.0,0.2,1,24.0,5.0,28.17
339.0,554.72,37.45,25.5,0.32,0.0,382.1,-14.51,22.0,23.0,68.42,0.0,0.0,0.2,1,24.0,5.0,28.17
339.1,554.72,37.3,24.5,0.27,0.0,382.1,-14.36,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
339.2,554.73,37.13,23.64,0.27,0.0,382.1,-14.04,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
339.3,554.73,36.2,22.36,0.28,0.0,382.1,-13.59,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
339.4,554.73,34.9,21.82,0.29,0.0,382.16,-13.03,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
339.5,554.73,33.5,20.5,0.36,0.0,382.26,-12.38,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
339.6,554.74,33.4,18.0,0.32,0.0,382.33,-11.44,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
339.7,554.74,33.6,15.5,0.19,0.0,382.38,-10.29,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
339.8,554.74,33.73,13.81,0.11,0.0,382.43,-9.46,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
339.9,554.74,33.88,12.63,0.07,0.0,382.48,-8.86,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
340.0,554.75,33.88,12.0,0.05,0.0,382.53,-8.34,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
340.1,554.75,33.88,11.5,0.07,0.0,382.58,-7.89,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
340.2,554.75,33.88,9.87,0.08,0.0,382.63,-7.36,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
340.3,554.75,34.03,8.0,0.04,0.0,382.68,-6.76,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
340.4,554.76,34.35,7.87,0.04,0.0,382.7,-6.64,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
340.5,554.76,34.35,8.13,0.06,0.0,382.7,-6.89,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
340.6,554.76,34.69,9.37,0.07,0.0,382.67,-7.26,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
340.7,554.77,35.58,9.63,0.04,0.0,382.62,-7.71,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
340.8,554.77,36.2,10.63,0.02,0.0,382.57,-8.16,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
340.9,554.77,36.05,11.13,-0.01,0.0,382.52,-8.61,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
341.0,554.77,35.98,12.76,0.14,0.0,382.5,-8.97,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
341.1,554.78,36.54,13.74,0.1,0.0,382.5,-9.27,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
341.2,554.78,36.65,13.76,0.08,0.0,382.47,-9.8,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
341.3,554.78,36.65,14.76,0.36,0.0,382.42,-10.5,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
341.4,554.78,36.65,15.63,0.32,0.0,382.37,-11.0,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
341.5,554.79,36.54,17.63,0.08,0.0,382.32,-11.35,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
341.6,554.79,36.65,16.87,0.09,0.0,382.3,-11.56,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
341.7,554.79,36.5,17.63,0.23,0.0,382.3,-11.66,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
341.8,554.79,36.65,17.24,0.16,0.0,382.3,-11.64,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
341.9,554.8,36.5,16.37,0.16,0.0,382.3,-11.54,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
342.0,554.8,36.5,16.5,0.21,0.0,382.3,-11.39,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
342.1,554.8,36.61,16.37,0.17,0.0,382.3,-11.19,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
342.2,554.81,36.47,16.0,0.13,0.0,382.3,-11.1,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
342.3,554.81,36.2,16.0,0.14,0.0,382.3,-11.1,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
342.4,554.81,36.05,15.39,0.09,0.0,382.33,-10.67,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
342.5,554.81,35.9,14.5,0.05,0.0,382.38,-9.92,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
342.6,554.82,35.73,13.08,0.13,0.0,382.43,-9.46,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
342.7,554.82,34.95,12.92,-0.07,0.0,382.48,-9.21,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
342.8,554.82,34.26,11.16,-0.01,0.0,382.53,-8.64,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
342.9,554.82,33.25,10.84,0.09,0.0,382.58,-7.84,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
343.0,554.83,33.38,9.08,0.16,0.0,382.63,-7.18,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
343.1,554.83,33.42,7.58,-0.16,0.0,382.68,-6.63,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
343.2,554.83,33.13,6.5,-0.1,0.0,382.7,-6.34,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
343.3,554.83,33.1,7.0,0.23,0.0,382.7,-6.24,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
343.4,554.84,33.13,6.5,0.01,0.0,382.73,-5.77,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
343.5,554.84,33.25,5.42,-0.17,0.0,382.78,-5.02,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
343.6,554.84,33.1,4.84,-0.04,0.0,382.8,-4.87,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
343.7,554.85,33.1,4.58,0.06,0.0,382.8,-5.17,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
343.8,554.85,32.95,5.0,-0.03,0.0,382.8,-5.16,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.17
343.9,554.85,32.15,4.5,0.0,0.0,382.8,-4.91,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.16
344.0,554.85,31.05,3.92,0.01,0.0,382.83,-4.31,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.14
344.1,554.86,29.2,2.5,-0.04,0.0,382.88,-3.46,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.13
344.2,554.86,28.93,1.5,-0.26,0.0,382.93,-2.81,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.11
344.3,554.86,28.75,0.0,-0.28,0.0,382.98,-2.31,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.09
344.4,554.86,28.13,0.0,-0.13,0.0,383.06,-1.33,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.08
344.5,554.87,27.32,-5.94,-0.18,0.0,383.16,0.02,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.06
344.6,554.87,25.78,-4.56,-0.17,0.0,383.26,1.32,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.04
344.7,554.87,23.29,-8.11,-0.33,0.0,383.36,2.57,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.03
344.8,554.87,22.25,-11.44,-0.48,0.0,383.46,3.59,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
344.9,554.88,22.08,-12.5,-0.38,0.0,383.56,4.44,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
345.0,554.88,22.08,-14.11,-0.22,0.0,383.63,5.26,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
345.1,554.88,22.25,-16.56,-0.32,0.0,383.68,6.06,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
345.2,554.88,22.25,-18.0,-0.43,0.0,383.7,6.43,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
345.3,554.89,22.25,-17.5,-0.21,0.0,383.7,6.48,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
345.4,554.89,22.73,-17.5,-0.32,0.0,383.7,6.24,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
345.5,554.89,22.88,-16.5,-0.52,0.0,383.7,5.79,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
345.6,554.9,23.19,-16.5,-0.61,0.0,383.67,5.23,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
345.7,554.9,23.83,-15.94,-0.47,0.0,383.62,4.58,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
345.8,554.9,26.04,-13.67,-0.23,0.0,383.51,3.21,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
345.9,554.9,27.22,-8.0,-0.14,0.0,383.36,1.31,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
346.0,554.91,28.48,-4.0,-0.31,0.0,383.27,-0.1,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
346.1,554.91,30.66,-2.83,-0.39,0.0,383.22,-1.15,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
346.2,554.91,32.32,0.0,-0.15,0.0,383.17,-1.92,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
346.3,554.91,33.77,1.44,-0.02,0.0,383.12,-2.47,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
346.4,554.92,34.67,1.56,-0.11,0.0,383.01,-3.85,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
346.5,554.92,34.97,3.06,-0.19,0.0,382.86,-5.85,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
346.6,554.92,35.92,9.89,0.01,0.0,382.8,-6.47,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
346.7,554.92,36.39,7.89,0.08,0.0,382.8,-6.07,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
346.8,554.93,37.13,7.61,0.01,0.0,382.77,-6.53,22.0,23.0,68.4,5.52,0.0,0.2,1,24.0,5.0,28.01
346.9,554.93,38.09,10.39,0.0,0.0,382.72,-7.63,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
347.0,554.93,38.53,11.11,0.13,0.0,382.64,-8.67,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
347.1,554.94,38.53,13.44,0.17,0.0,382.54,-9.67,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
347.2,554.94,38.53,15.11,0.2,0.0,382.47,-10.56,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
347.3,554.94,38.54,17.0,0.19,0.0,382.42,-11.36,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
347.4,554.94,38.53,17.56,0.22,0.0,382.37,-12.04,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
347.5,554.95,38.68,19.56,0.28,0.0,382.32,-12.64,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
347.6,554.95,38.83,20.0,0.18,0.0,382.27,-13.16,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
347.7,554.95,38.83,20.5,0.14,0.0,382.22,-13.61,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
347.8,554.95,38.83,21.56,0.22,0.0,382.14,-14.2,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
347.9,554.96,38.84,23.0,0.3,0.0,382.04,-14.9,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
348.0,554.96,39.17,24.44,0.26,0.0,382.0,-15.54,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
348.1,554.96,39.48,24.06,0.28,0.0,382.0,-16.14,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
348.2,554.96,39.3,25.67,0.38,0.0,381.94,-16.72,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
348.3,554.97,39.28,27.0,0.35,0.0,381.84,-17.27,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
348.4,554.97,39.59,28.39,0.29,0.0,381.8,-17.73,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
348.5,554.97,39.6,27.56,0.26,0.0,381.8,-18.13,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
348.6,554.97,39.48,29.06,0.33,0.0,381.77,-18.39,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
348.7,554.98,39.15,28.94,0.4,0.0,381.72,-18.54,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
348.8,554.98,38.83,29.39,0.39,0.0,381.73,-18.11,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,28.01
348.9,554.98,39.16,27.0,0.39,0.0,381.78,-17.26,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.99
349.0,554.99,39.28,25.5,0.34,0.0,381.8,-16.93,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.98
349.1,554.99,39.0,26.44,0.42,0.0,381.8,-16.98,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.96
349.2,554.99,38.83,25.94,0.43,0.0,381.8,-16.89,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.94
349.3,554.99,38.68,25.83,0.27,0.0,381.8,-16.69,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.93
349.4,555.0,38.83,23.89,0.21,0.0,381.83,-16.4,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.91
349.5,555.0,38.68,23.0,0.3,0.0,381.88,-16.05,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.89
349.6,555.0,38.54,22.94,0.27,0.0,381.9,-15.79,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.88
349.7,555.0,38.54,22.5,0.27,0.0,381.9,-15.59,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.86
349.8,555.01,38.53,21.5,0.25,0.0,381.9,-15.41,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.84
349.9,555.01,38.38,22.0,0.26,0.0,381.9,-15.26,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.84
350.0,555.01,38.38,21.0,0.21,0.0,381.93,-14.94,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.84
350.1,555.01,38.36,19.94,0.16,0.0,381.98,-14.49,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.84
350.2,555.02,38.38,19.56,0.26,0.0,382.0,-14.39,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.84
350.3,555.02,38.23,20.5,0.28,0.0,382.0,-14.54,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.84
350.4,555.02,38.36,19.5,0.19,0.0,382.0,-14.57,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.84
350.5,555.03,38.36,19.44,0.2,0.0,382.0,-14.52,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.84
350.6,555.03,38.23,19.5,0.25,0.0,382.0,-14.36,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.84
350.7,555.03,38.08,18.5,0.27,0.0,382.0,-14.11,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.84
350.8,555.03,37.88,18.5,0.19,0.0,382.03,-13.71,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.0,27.84
350.9,555.04,37.45,17.94,0.07,0.0,382.08,-13.21,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.03,27.84
351.0,555.04,37.11,16.94,0.14,0.0,382.1,-12.74,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.08,27.84
351.1,555.04,36.65,16.0,0.32,0.0,382.1,-12.29,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.13,27.84
351.2,555.04,36.36,15.5,0.25,0.0,382.13,-11.81,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.18,27.84
351.3,555.05,36.22,14.5,0.16,0.0,382.18,-11.31,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.23,27.84
351.4,555.05,36.03,13.38,0.12,0.0,382.26,-10.44,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.28,27.84
351.5,555.05,35.9,11.94,0.09,0.0,382.36,-9.29,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.33,27.84
351.6,555.05,35.56,9.5,0.04,0.0,382.4,-8.57,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.38,27.84
351.7,555.06,33.69,9.12,0.08,0.0,382.4,-8.17,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.43,27.84
351.8,555.06,32.78,9.5,0.06,0.0,382.43,-7.71,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.48,27.84
351.9,555.06,32.63,8.5,0.02,0.0,382.48,-7.21,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.5,27.84
352.0,555.06,32.63,6.0,0.0,0.0,382.53,-6.63,22.0,23.0,68.4,0.0,0.0,0.2,1,24.0,5.5,27.84
