Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
105.5,575.19,16.48,-11.0,-0.31,0.0,388.64,-0.83,24.0,26.0,82.5,1.24,3529.14,0.04,1,22.5,21.5,23.2
105.6,575.19,16.35,-16.72,-0.51,0.0,388.94,3.12,24.0,26.0,82.5,1.24,3549.14,0.36,1,22.5,21.5,23.22
105.7,575.19,16.35,-23.29,-0.53,0.0,389.34,7.42,24.0,26.0,82.5,1.24,3560.0,0.36,1,22.5,21.5,23.24
105.8,575.18,16.56,-30.44,-0.72,0.0,389.62,10.8,24.0,26.0,82.5,1.24,3560.0,0.36,1,22.5,21.5,23.25
105.9,575.18,16.62,-34.21,-0.82,0.0,389.82,13.6,24.0,26.0,82.5,1.24,3560.0,0.36,1,22.5,21.5,23.27
106.0,575.18,16.35,-32.64,-0.85,0.0,389.9,14.76,24.0,26.0,82.5,1.24,3560.0,0.36,1,22.5,21.5,23.29
106.1,575.17,15.38,-33.15,-0.83,0.0,389.9,14.86,24.0,26.0,82.5,1.24,3560.0,0.36,1,22.5,21.5,23.3
106.2,575.17,14.46,-35.29,-0.79,0.0,389.99,15.72,24.0,26.0,82.5,1.24,3560.0,0.36,1,22.5,21.5,23.32
106.3,575.17,13.81,-38.0,-0.81,0.0,390.14,17.07,24.0,26.0,82.5,1.24,3569.13,0.36,1,22.5,21.5,23.34
106.4,575.17,13.55,-40.5,-0.92,0.0,390.23,18.39,24.0,26.0,82.5,1.24,3589.13,0.52,1,22.5,21.5,23.32
106.5,575.16,13.55,-42.65,-0.69,0.0,390.28,19.69,24.0,26.0,82.5,1.24,3600.0,0.52,1,22.5,21.5,23.31
106.6,575.16,14.67,-42.15,-0.94,0.0,390.24,17.43,24.0,26.0,82.5,1.24,3600.0,0.52,1,22.5,21.5,23.29
106.7,575.16,18.91,-38.71,-0.85,0.0,390.14,12.88,24.0,26.0,82.5,1.24,3600.0,0.52,1,22.5,21.5,23.27
106.8,575.15,20.42,-30.19,-0.51,0.0,389.8,8.63,24.0,26.0,82.5,1.24,3600.0,0.52,1,22.5,21.5,23.26
106.9,575.15,20.7,-19.56,-0.47,0.0,389.3,4.58,24.0,26.0,82.5,1.24,3600.0,0.52,1,22.5,21.5,23.24
107.0,575.15,21.48,-17.94,-0.35,0.0,389.16,2.42,24.0,26.0,82.5,1.24,3600.0,0.52,1,22.5,21.5,23.22
107.1,575.15,22.88,-19.85,-0.55,0.0,389.26,1.47,24.0,26.0,82.5,1.24,3600.0,0.52,1,22.5,21.5,23.21
107.2,575.14,22.73,-16.56,-0.29,0.0,389.21,1.4,24.0,26.0,82.5,1.24,3600.0,0.44,1,22.5,21.5,23.19
107.3,575.14,22.6,-14.71,-0.51,0.0,389.06,1.9,24.0,26.0,82.5,1.24,3581.76,0.44,1,22.5,21.5,23.17
107.4,575.14,22.55,-16.0,-0.45,0.0,389.03,1.37,24.0,26.0,82.5,1.24,3541.76,0.44,1,22.5,21.5,23.17
107.5,575.13,22.51,-16.85,-0.45,0.0,389.08,0.17,24.0,26.0,82.5,1.24,3520.0,0.44,1,22.5,21.5,23.17
107.6,575.13,22.25,-16.65,-0.49,0.0,389.13,0.37,24.0,26.0,82.5,1.24,3520.0,0.44,1,22.5,21.5,23.17
107.7,575.13,20.52,-18.21,-0.35,0.0,389.18,1.47,24.0,26.0,82.5,1.24,3520.0,0.44,1,22.5,21.5,23.17
107.8,575.12,18.33,-18.65,-0.49,0.0,389.29,3.12,24.0,26.0,82.5,1.24,3520.0,0.44,1,22.5,21.5,23.17
107.9,575.12,18.2,-21.94,-0.7,0.0,389.44,5.12,24.0,26.0,82.5,1.24,3520.0,0.44,1,22.5,21.5,23.17
108.0,575.12,18.2,-26.15,-0.63,0.0,389.56,6.72,24.0,26.0,82.5,1.24,3520.0,0.12,1,22.5,21.5,23.17
108.1,575.12,17.4,-27.65,-0.51,0.0,389.66,8.07,24.0,26.0,82.5,1.24,3520.0,0.12,1,22.5,21.5,23.17
108.2,575.11,15.94,-29.21,-0.72,0.0,389.76,10.09,24.0,26.0,82.5,1.24,3520.0,0.12,1,22.5,21.5,23.17
108.3,575.11,14.41,-33.94,-0.86,0.0,389.86,12.54,24.0,26.0,82.5,1.24,3520.0,0.12,1,22.5,21.5,23.17
108.4,575.11,12.97,-39.65,-0.91,0.0,390.08,14.96,24.0,26.0,82.5,1.24,3520.0,0.12,1,22.5,21.5,23.19
108.5,575.1,11.12,-44.65,-1.02,0.0,390.38,17.36,24.0,26.0,82.5,1.24,3520.0,0.12,1,22.5,21.5,23.2
108.6,575.1,11.4,-50.65,-1.05,0.0,390.5,18.94,24.0,26.0,82.5,1.24,3520.0,0.12,1,22.5,21.5,23.22
108.7,575.1,11.36,-51.85,-1.14,0.0,390.5,19.99,24.0,26.0,82.5,1.24,3520.0,0.12,1,22.5,21.5,23.24
108.8,575.1,10.83,-49.85,-1.1,0.0,390.53,20.03,24.0,26.0,82.5,1.24,3520.0,0.12,1,22.5,21.5,23.25
108.9,575.09,10.33,-50.65,-1.07,0.0,390.58,19.43,24.0,26.0,82.5,1.24,3520.0,0.12,1,22.5,21.5,23.27
109.0,575.09,10.33,-54.0,-1.16,0.0,390.57,19.38,24.0,26.0,82.5,1.24,3520.0,0.12,1,22.5,21.5,23.29
109.1,575.09,10.33,-53.85,-1.16,0.0,390.52,19.68,24.0,26.0,82.5,1.24,3529.1,0.12,1,22.5,21.5,23.3
109.2,575.08,10.0,-53.14,-1.22,0.0,390.53,19.07,24.0,26.0,82.5,1.24,3549.1,0.12,1,22.5,21.5,23.32
109.3,575.08,10.15,-53.62,-1.13,0.0,390.58,17.87,24.0,26.0,82.5,1.24,3560.0,0.12,1,22.5,21.5,23.34
109.4,575.08,10.45,-54.5,-1.1,0.0,390.57,17.31,24.0,26.0,82.5,1.24,3560.0,0.1,1,22.5,21.5,23.32
109.5,575.08,10.45,-53.5,-1.01,0.0,390.52,17.16,24.0,26.0,82.5,1.24,3560.0,0.08,1,22.5,21.5,23.31
109.6,575.07,10.6,-53.0,-1.16,0.0,390.44,16.1,24.0,26.0,82.5,1.24,3560.0,0.08,1,22.5,21.5,23.29
109.7,575.07,11.57,-52.5,-1.12,0.0,390.34,14.45,24.0,26.0,82.5,1.24,3560.0,0.08,1,22.5,21.5,23.27
109.8,575.07,13.7,-49.76,-0.99,0.0,390.18,11.95,24.0,26.0,82.5,1.24,3560.0,0.08,1,22.5,21.5,23.26
109.9,575.06,16.23,-43.63,-0.85,0.0,389.98,8.9,24.0,26.0,82.5,1.24,3560.0,0.08,1,22.5,21.5,23.24
110.0,575.06,16.69,-34.76,-0.69,0.0,389.78,6.58,24.0,26.0,82.5,1.24,3560.0,0.09,1,22.5,21.5,23.22
110.1,575.06,18.04,-31.88,-0.75,0.0,389.58,4.73,24.0,26.0,82.5,1.24,3569.09,0.1,1,22.5,21.5,23.21
110.2,575.05,23.87,-30.13,-0.67,0.0,389.35,0.94,24.0,26.0,82.5,1.24,3589.09,0.11,1,22.5,21.5,23.19
110.3,575.05,24.13,-18.77,-0.43,0.0,389.1,-4.11,24.0,26.0,82.5,1.24,3600.0,0.12,1,22.5,21.5,23.17
110.4,575.05,24.1,-9.25,-0.47,0.0,388.97,-5.4,24.0,26.0,82.5,1.24,3600.0,0.12,1,22.5,21.5,23.17
110.5,575.05,24.07,-12.37,-0.31,0.0,388.92,-4.25,24.0,26.0,82.5,1.24,3600.0,0.12,1,22.5,21.5,23.17
110.6,575.04,23.92,-13.74,-0.47,0.0,388.96,-4.22,24.0,26.0,82.5,1.24,3600.0,0.12,1,22.5,21.5,23.17
110.7,575.04,23.95,-14.0,-0.43,0.0,389.06,-4.92,24.0,26.0,82.5,1.24,3600.0,0.12,1,22.5,21.5,23.17
110.8,575.04,24.1,-13.5,-0.49,0.0,389.01,-4.93,24.0,26.0,82.5,1.24,3600.0,0.12,1,22.5,21.5,23.17
110.9,575.03,25.08,-13.05,-0.49,0.0,388.86,-4.48,24.0,26.0,82.5,1.24,3600.0,0.12,1,22.5,21.5,23.17
111.0,575.03,30.08,-10.95,-0.31,0.0,388.74,-6.74,24.0,26.0,82.5,1.24,3600.0,0.12,1,22.5,21.5,23.17
111.1,575.03,33.18,-2.86,-0.23,0.0,388.64,-10.74,24.0,26.0,82.5,1.24,3609.08,0.12,1,22.5,21.5,23.17
111.2,575.03,36.9,0.0,-0.23,0.0,388.54,-12.06,24.0,26.0,82.5,1.24,3629.08,0.12,1,22.5,21.5,23.17
111.3,575.02,40.57,1.54,-0.33,0.0,388.44,-11.66,24.0,26.0,82.5,1.24,3640.0,0.12,1,22.5,21.5,23.17
111.4,575.02,42.1,3.54,-0.27,0.0,388.25,-14.69,24.0,26.0,82.5,1.24,3640.0,0.12,1,22.5,21.5,23.17
111.5,575.02,43.51,11.07,0.01,0.0,388.0,-19.99,24.0,26.0,82.5,1.24,3640.0,0.12,1,22.5,21.5,23.17
111.6,575.01,44.1,20.12,0.05,0.0,387.66,-24.96,24.0,26.0,82.5,1.24,3640.0,0.12,1,22.5,21.5,23.17
111.7,575.01,44.88,34.04,0.27,0.0,387.26,-29.72,24.0,26.0,82.5,1.24,3640.0,0.12,1,22.5,21.5,23.17
111.8,575.01,46.46,44.06,0.6,0.0,386.83,-35.86,24.0,26.0,82.5,1.24,3640.0,0.12,1,22.5,21.5,23.17
111.9,575.0,47.38,53.68,0.61,0.0,386.38,-42.9,24.0,26.0,82.5,1.24,3648.88,0.12,1,22.5,21.5,23.17
112.0,575.0,47.68,69.13,1.0,0.0,385.87,-49.74,24.0,26.0,82.5,1.24,3668.87,0.12,1,22.5,21.5,23.17
112.1,575.0,47.68,84.08,1.07,0.0,385.32,-56.44,24.0,26.0,82.5,1.24,3680.0,0.12,1,22.5,21.5,23.17
112.2,575.0,47.53,91.49,1.13,0.0,385.01,-59.71,24.0,26.0,82.5,1.24,3680.0,0.12,1,22.5,21.5,23.17
112.3,574.99,47.2,90.51,1.28,0.0,384.86,-60.71,24.0,26.0,82.5,1.24,3680.0,0.12,1,22.5,21.5,23.17
112.4,574.99,45.84,92.5,1.33,0.0,384.77,-61.34,24.0,26.0,82.5,1.24,3680.0,0.12,1,22.5,21.5,23.17
112.5,574.99,41.49,92.01,1.23,0.0,384.72,-61.74,24.0,26.0,82.5,1.24,3680.0,0.12,1,22.5,21.5,23.17
112.6,574.98,40.85,85.66,0.91,0.0,384.94,-57.42,24.0,26.0,82.5,1.24,3680.0,0.12,1,22.5,21.5,23.17
112.7,574.98,41.16,72.11,0.67,0.0,385.34,-50.07,24.0,26.0,82.5,1.24,3680.0,0.12,1,22.5,21.5,23.17
112.8,574.98,41.33,60.16,0.49,0.0,385.68,-46.01,24.0,26.0,82.5,1.24,3680.0,0.12,1,22.5,21.5,23.17
112.9,574.98,41.65,54.57,0.47,0.0,385.98,-44.06,24.0,26.0,82.5,1.24,3688.87,0.12,1,22.5,21.5,23.17
113.0,574.97,43.26,51.43,0.45,0.0,386.04,-43.03,24.0,26.0,82.5,1.24,3708.86,0.12,1,22.5,21.5,23.17
113.1,574.97,46.66,49.5,0.59,0.0,385.94,-42.58,24.0,26.0,82.5,1.24,3720.0,0.12,1,22.5,21.5,23.17
113.2,574.97,48.9,53.74,0.55,0.0,385.66,-47.55,24.0,26.0,82.5,1.24,3720.0,0.12,1,22.5,21.5,23.17
113.3,574.96,51.27,65.24,0.92,0.0,385.26,-56.0,24.0,26.0,82.5,1.24,3720.0,0.12,1,22.5,21.5,23.17
113.4,574.96,51.73,78.3,0.97,0.0,384.73,-62.68,24.0,26.0,82.5,1.24,3720.0,0.12,1,22.5,21.5,23.17
113.5,574.96,52.65,87.5,1.2,0.0,384.13,-68.23,24.0,26.0,82.5,1.24,3720.0,0.12,1,22.5,21.5,23.17
113.6,574.95,52.65,95.04,1.25,0.0,383.6,-75.46,24.0,26.0,82.5,1.24,3720.0,0.13,1,22.5,21.5,23.17
113.7,574.95,52.3,106.24,1.46,0.0,383.1,-83.76,24.0,26.0,82.5,1.24,3720.0,0.13,1,22.5,21.5,23.17
113.8,574.95,51.88,110.7,1.43,0.0,382.84,-86.6,24.0,26.0,82.5,1.24,3720.0,0.13,1,22.5,21.5,23.17
113.9,574.95,52.15,109.13,1.49,0.0,382.74,-85.95,24.0,26.0,82.47,1.24,3728.86,0.13,1,22.5,21.5,23.17
114.0,574.94,52.15,108.5,1.6,0.0,382.67,-86.86,24.0,26.0,82.42,1.24,3748.86,0.14,1,22.5,21.5,23.17
114.1,574.94,52.15,107.93,1.53,0.0,382.62,-88.76,24.0,26.0,82.4,1.24,3760.0,0.14,1,22.5,21.5,23.17
114.2,574.94,52.03,107.43,1.49,0.0,382.54,-89.26,24.0,26.0,82.4,1.24,3760.0,0.14,1,22.5,21.5,23.17
114.3,574.93,52.03,106.5,1.43,0.0,382.44,-88.86,24.0,26.0,82.4,1.24,3760.0,0.14,1,22.5,21.5,23.17
114.4,574.93,51.88,104.63,1.74,0.0,382.37,-89.49,24.0,26.0,82.4,1.24,3760.0,0.14,1,22.5,21.54,23.17
114.5,574.93,51.25,103.43,1.38,0.0,382.32,-90.79,24.0,26.0,82.4,1.24,3760.0,0.15,1,22.5,21.59,23.17
114.6,574.93,50.6,102.87,1.58,0.0,382.27,-90.87,24.0,26.0,82.4,1.24,3760.0,0.15,1,22.5,21.64,23.17
114.7,574.92,49.72,100.63,1.53,0.0,382.22,-90.17,24.0,26.0,82.4,1.24,3706.91,0.15,1,22.5,21.69,23.17
114.8,574.92,47.96,98.5,1.39,0.0,382.29,-88.99,24.0,26.0,82.4,1.24,3586.92,0.15,1,22.5,21.74,23.17
114.9,574.92,45.89,97.43,1.46,0.0,382.44,-87.49,24.0,26.0,82.4,1.24,3520.0,0.16,1,22.5,21.79,23.17
115.0,574.91,45.5,87.83,1.27,0.0,382.84,-81.84,24.0,26.0,82.4,1.24,3520.0,0.16,1,22.5,21.84,23.17
115.1,574.91,45.5,76.33,1.25,0.0,383.39,-73.54,24.0,26.0,82.4,1.24,3520.0,0.16,1,22.5,21.89,23.17
115.2,574.91,45.22,69.57,1.02,0.0,383.72,-68.9,24.0,26.0,82.4,1.24,3520.0,0.16,1,22.5,21.94,23.17
115.3,574.9,44.58,66.63,0.87,0.0,383.92,-66.59,24.0,26.0,82.4,1.24,3520.0,0.15,1,22.5,21.99,23.17
115.4,574.9,44.6,61.39,0.83,0.0,384.12,-63.81,24.0,26.0,82.4,1.24,3520.0,0.15,1,22.5,22.0,23.17
115.5,574.9,44.45,56.42,0.85,0.0,384.32,-60.71,24.0,26.0,82.4,1.24,3520.0,0.14,1,22.5,22.0,23.17
115.6,574.9,44.3,55.5,0.81,0.0,384.46,-58.77,24.0,26.0,82.4,1.24,3520.0,0.14,1,22.5,22.0,23.17
115.7,574.89,44.28,51.9,0.69,0.0,384.56,-57.57,24.0,26.0,82.4,1.24,3520.0,0.13,1,22.5,22.0,23.17
115.8,574.89,44.43,50.1,0.8,0.0,384.69,-55.64,24.0,26.0,82.4,1.24,3520.0,0.13,1,22.5,22.0,23.17
115.9,574.89,44.43,47.5,0.59,0.0,384.84,-53.24,24.0,26.0,82.4,1.24,3520.0,0.12,1,22.5,22.0,23.17
116.0,574.88,44.31,46.1,0.51,0.0,384.87,-51.84,24.0,26.0,82.4,5.52,3520.0,0.12,1,22.5,22.0,23.17
116.1,574.88,44.28,45.37,0.72,0.0,384.82,-51.09,24.0,26.0,82.4,5.52,3467.0,0.13,1,22.5,22.0,23.17
116.2,574.88,43.99,44.37,0.53,0.0,384.89,-50.5,24.0,26.0,82.4,5.52,3347.0,0.13,1,22.5,22.0,23.17
116.3,574.88,43.68,44.0,0.45,0.0,385.04,-50.0,24.0,26.0,82.4,5.52,3235.84,0.14,1,22.5,22.0,23.17
116.4,574.87,43.6,42.15,0.51,0.0,385.13,-48.69,24.0,26.0,82.4,5.52,3135.85,0.14,1,22.5,22.0,23.17
116.5,574.87,43.6,40.5,0.57,0.0,385.18,-46.84,24.0,26.0,82.4,5.52,3035.85,0.15,1,22.5,22.0,23.17
116.6,574.87,43.07,39.15,0.49,0.0,385.29,-45.5,24.0,26.0,82.4,5.52,2935.85,0.15,1,22.5,22.0,23.17
116.7,574.86,42.49,38.0,0.43,0.0,385.44,-44.5,24.0,26.0,82.4,5.52,2835.85,0.16,1,22.5,22.0,23.17
116.8,574.86,41.22,35.5,0.54,0.0,385.59,-41.85,24.0,26.0,82.4,5.52,2735.86,0.16,1,22.5,22.0,23.17
116.9,574.86,39.44,33.65,0.36,0.0,385.74,-38.1,24.0,26.0,82.4,5.52,2627.03,0.16,1,22.5,22.0,23.17
117.0,574.85,37.81,28.56,0.19,0.0,385.98,-34.86,24.0,26.0,82.4,1.24,2507.04,0.15,1,22.5,22.0,23.17
117.1,574.85,37.1,24.87,0.23,0.0,386.28,-31.96,24.0,26.0,82.4,1.24,2395.87,0.15,1,22.5,22.0,23.17
117.2,574.85,36.38,22.31,0.23,0.0,386.49,-28.7,24.0,26.0,82.4,1.24,2295.88,0.15,1,22.5,22.0,23.17
117.3,574.85,35.91,19.31,0.05,0.0,386.64,-25.2,24.0,26.0,82.4,1.24,2195.88,0.15,1,22.5,22.0,23.17
117.4,574.84,34.55,17.5,0.11,0.0,386.85,-22.99,24.0,26.0,82.4,1.24,2095.89,0.14,1,22.5,22.0,23.17
117.5,574.84,33.94,16.0,0.11,0.0,387.1,-21.64,24.0,26.0,82.4,1.24,1995.89,0.14,1,22.5,22.0,23.17
117.6,574.84,32.49,12.9,0.03,0.0,387.23,-19.6,24.0,26.0,82.4,1.24,1895.9,0.14,1,22.5,22.0,23.17
117.7,574.83,29.98,11.5,0.05,0.0,387.28,-17.1,24.0,26.0,82.37,1.24,1822.36,0.14,1,22.5,22.0,23.17
117.8,574.83,28.26,9.4,-0.03,0.0,387.42,-15.14,24.0,26.0,82.32,1.24,1782.36,0.13,1,22.5,22.0,23.17
117.9,574.83,26.23,7.5,-0.01,0.0,387.62,-13.54,24.0,26.0,82.3,1.24,1760.0,0.13,1,22.5,22.0,23.17
118.0,574.83,23.86,5.0,-0.03,0.0,387.79,-10.86,24.0,26.0,82.3,1.24,1760.0,0.13,1,22.5,22.0,23.17
118.1,574.82,22.47,2.0,-0.03,0.0,387.94,-7.46,24.0,26.0,82.3,1.24,1760.0,0.13,1,22.5,22.0,23.17
118.2,574.82,20.76,0.0,-0.07,0.0,388.21,-4.18,24.0,26.0,82.3,1.24,1760.0,0.12,1,22.5,22.0,23.17
118.3,574.82,19.98,-6.82,-0.26,0.0,388.56,-0.98,24.0,26.0,82.3,1.24,1768.81,0.12,1,22.5,22.0,23.17
118.4,574.81,19.04,-9.5,-0.59,0.0,388.79,1.8,24.0,26.0,82.3,1.24,1788.81,0.12,1,22.5,22.0,23.17
118.5,574.81,18.2,-11.05,-0.36,0.0,388.94,4.3,24.0,26.0,82.3,1.24,1800.0,0.13,1,22.5,22.0,23.17
118.6,574.81,18.2,-15.55,-0.5,0.0,389.15,6.95,24.0,26.0,82.3,1.24,1800.0,0.13,1,22.5,22.0,23.17
118.7,574.8,18.2,-20.0,-0.43,0.0,389.4,9.7,24.0,26.0,82.3,1.24,1800.0,0.14,1,22.5,22.0,23.17
118.8,574.8,18.05,-23.0,-0.71,0.0,389.59,12.42,24.0,26.0,82.3,1.24,1800.0,0.14,1,22.5,22.0,23.17
118.9,574.8,18.12,-26.0,-0.63,0.0,389.74,15.12,24.0,26.0,82.33,1.24,1800.0,0.15,1,22.5,22.0,23.17
119.0,574.8,18.12,-28.0,-0.57,0.0,389.83,15.6,24.0,26.0,82.38,1.24,1800.0,0.15,1,22.5,22.0,23.17
119.1,574.79,18.12,-26.27,-0.53,0.0,389.88,14.6,24.0,26.0,82.4,1.24,1800.0,0.16,1,22.5,22.0,23.17
119.2,574.79,18.2,-26.77,-0.6,0.0,389.87,14.71,24.0,26.0,82.4,1.24,1800.0,0.16,1,22.5,22.0,23.17
119.3,574.79,18.2,-26.5,-0.86,0.0,389.82,15.55,24.0,26.0,82.4,1.24,1800.0,0.16,1,22.5,22.0,23.17
119.4,574.78,18.2,-27.0,-0.43,0.0,389.83,15.46,24.0,26.0,82.4,1.24,1800.0,0.16,1,22.5,22.0,23.19
119.5,574.78,18.12,-26.5,-0.65,0.0,389.88,14.71,24.0,26.0,82.4,1.24,1808.76,0.16,1,22.5,22.0,23.2
119.6,574.78,18.2,-27.0,-0.86,0.0,389.87,14.67,24.0,26.0,82.4,1.24,1828.66,0.16,1,22.5,22.0,23.22
119.7,574.78,18.2,-26.5,-0.64,0.0,389.82,15.12,24.0,26.0,82.4,1.24,1788.41,0.16,1,22.5,22.0,23.24
119.8,574.77,18.12,-27.0,-0.82,0.0,389.83,14.77,24.0,26.0,82.4,1.24,1668.42,0.16,1,22.5,22.0,23.25
119.9,574.77,18.2,-26.5,-0.79,0.0,389.88,13.87,24.0,26.0,82.4,1.24,1557.02,0.16,1,22.5,22.0,23.27
120.0,574.77,18.12,-27.0,-0.43,0.0,389.87,13.65,24.0,26.0,82.4,1.24,1457.03,0.2,1,22.5,22.0,23.29
120.1,574.76,18.44,-26.5,-0.71,0.0,389.82,13.9,24.0,26.0,82.4,1.24,1357.03,0.2,1,22.5,22.0,23.3
120.2,574.76,22.59,-26.0,-0.5,0.0,389.62,10.54,24.0,26.0,82.4,1.24,1257.03,0.2,1,22.5,22.0,23.32
120.3,574.76,30.41,-19.59,-0.51,0.0,389.32,4.69,24.0,26.0,82.4,1.24,1157.03,0.2,1,22.5,22.0,23.34
120.4,574.75,33.18,-8.32,-0.21,0.0,388.93,-0.93,24.0,26.0,82.4,1.24,1057.04,0.2,1,22.5,22.0,23.34
120.5,574.75,33.33,1.68,-0.06,0.0,388.48,-6.38,24.0,26.0,82.4,1.24,948.46,0.2,1,22.5,22.0,23.34
120.6,574.75,33.4,4.85,-0.09,0.0,388.27,-9.1,24.0,26.0,82.4,1.24,828.47,0.2,1,22.5,22.0,23.34
120.7,574.75,33.88,6.32,-0.13,0.0,388.22,-9.95,24.0,26.0,82.4,1.24,717.06,0.2,1,22.5,22.0,23.34
120.8,574.74,34.35,3.5,-0.07,0.0,388.17,-10.68,24.0,26.0,82.4,1.24,617.06,0.8,1,22.5,22.0,23.34
120.9,574.74,34.35,4.5,0.04,0.0,388.12,-11.33,24.0,26.0,82.4,1.24,517.06,0.8,1,22.5,22.0,23.34
121.0,574.74,34.44,5.85,0.01,0.0,388.1,-11.36,24.0,26.0,82.4,1.24,417.07,0.8,1,22.5,22.0,23.34
121.1,574.73,34.35,5.15,-0.01,0.0,388.1,-10.96,24.0,26.0,82.4,1.24,317.08,0.8,1,22.5,22.0,23.34
121.2,574.73,34.35,5.0,0.07,0.0,388.13,-10.5,24.0,26.0,82.4,1.24,217.08,0.8,1,22.5,22.0,23.34
121.3,574.73,34.35,5.5,-0.02,0.0,388.18,-10.0,24.0,26.0,82.4,1.24,125.67,0.8,1,22.5,22.0,23.34
121.4,574.73,34.44,5.0,-0.14,0.0,388.2,-9.89,24.0,26.0,82.4,1.24,45.67,0.8,1,22.5,22.0,23.34
121.5,574.72,34.35,5.38,-0.04,0.0,388.2,-10.04,24.0,26.0,82.4,1.24,0.0,0.8,1,22.5,22.0,23.34
121.6,574.72,34.48,5.43,-0.16,0.0,388.2,-10.13,24.0,26.0,82.4,1.24,0.0,1.32,1,22.5,22.0,23.34
121.7,574.72,34.48,5.5,-0.19,0.0,388.2,-10.18,24.0,26.0,82.4,1.24,0.0,1.32,1,22.5,22.0,23.34
121.8,574.71,34.97,5.5,-0.15,0.0,388.17,-10.53,24.0,26.0,82.4,1.24,0.0,1.32,1,22.5,22.0,23.34
121.9,574.71,35.9,6.43,0.02,0.0,388.12,-11.08,24.0,26.0,82.4,1.24,0.0,1.32,1,22.5,22.0,23.34
122.0,574.71,35.9,7.07,-0.04,0.0,388.1,-11.51,24.0,26.0,82.4,1.24,0.0,1.32,1,22.5,22.0,23.34
122.1,574.7,36.03,7.5,0.08,0.0,388.1,-11.86,24.0,26.0,82.37,1.24,0.0,1.32,1,22.5,22.0,23.34
122.2,574.7,35.9,8.45,0.13,0.0,388.07,-12.06,24.0,26.0,82.32,1.24,0.0,1.32,1,22.5,22.0,23.34
122.3,574.7,35.9,8.05,-0.08,0.0,388.02,-12.16,24.0,26.0,82.3,1.24,0.0,1.32,1,22.5,22.0,23.34
122.4,574.7,36.06,8.0,-0.13,0.0,388.0,-12.32,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
122.5,574.69,36.38,7.55,0.34,0.0,388.0,-12.52,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
122.6,574.69,36.38,8.5,0.14,0.0,388.0,-12.63,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
122.7,574.69,36.38,9.0,-0.02,0.0,388.0,-12.68,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
122.8,574.68,36.38,9.0,0.29,0.0,388.0,-12.58,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
122.9,574.68,36.2,8.5,-0.12,0.0,388.0,-12.38,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
123.0,574.68,36.05,8.5,0.23,0.0,388.0,-12.33,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
123.1,574.68,36.05,8.0,-0.18,0.0,388.0,-12.38,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
123.2,574.67,35.9,8.5,0.06,0.0,388.03,-12.13,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
123.3,574.67,35.58,8.0,0.43,0.0,388.08,-11.69,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
123.4,574.67,33.43,7.48,-0.01,0.0,388.13,-11.06,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
123.5,574.66,30.66,6.05,0.16,0.0,388.18,-10.31,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
123.6,574.66,27.25,5.03,-0.19,0.0,388.26,-9.18,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
123.7,574.66,26.28,4.52,0.0,0.0,388.36,-7.78,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
123.8,574.65,25.04,2.04,-0.16,0.0,388.49,-6.0,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
123.9,574.65,23.81,0.0,-0.36,0.0,388.64,-3.95,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
124.0,574.65,23.19,-5.46,-0.48,0.0,388.82,-1.69,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
124.1,574.65,22.88,-9.0,-0.51,0.0,389.02,0.71,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
124.2,574.64,21.18,-10.46,-0.32,0.0,389.16,2.58,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
124.3,574.64,20.23,-9.56,-0.19,0.0,389.26,4.08,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
124.4,574.64,19.78,-14.46,-0.44,0.0,389.39,6.02,24.0,26.0,82.3,1.24,0.0,1.4,1,22.5,22.0,23.34
