Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
361.3,493.51,56.05,47.0,0.46,0.0,338.07,-151.63,6.0,6.0,44.4,3.27,3240.0,0,1,3.0,59.0,14.99
361.4,493.5,56.05,47.58,0.4,0.0,337.62,-154.93,6.0,6.0,44.4,3.26,3240.0,0,1,3.0,59.0,15.0
361.5,493.49,56.05,49.0,0.29,0.0,337.14,-158.26,6.0,6.0,44.4,3.26,3240.0,0,1,3.0,59.0,15.0
361.6,493.48,56.05,50.0,0.57,0.0,336.59,-161.66,6.0,6.0,44.4,3.25,3240.0,0,1,3.0,59.0,15.0
361.7,493.47,56.05,51.0,0.51,0.0,336.14,-164.5,6.0,6.0,44.4,3.25,3240.0,0,1,3.0,59.0,15.0
361.8,493.46,56.05,51.46,0.46,0.0,335.94,-165.9,6.0,6.0,44.4,3.25,3240.0,0,1,3.0,59.0,15.0
361.9,493.45,56.05,51.5,0.4,0.0,335.81,-166.49,6.0,6.0,44.4,3.24,3240.0,0,1,3.0,59.0,15.0
362.0,493.44,55.9,51.46,0.48,0.0,335.86,-165.04,6.0,6.0,44.4,3.24,3240.0,0,1,3.0,59.0,15.0
362.1,493.43,55.58,50.5,0.53,0.0,336.0,-163.33,6.0,6.0,44.39,3.25,3223.98,0,1,3.0,59.0,15.0
362.2,493.43,54.8,49.96,0.4,0.0,336.35,-160.98,6.0,6.0,44.34,3.25,3203.98,0,1,3.0,59.0,15.0
362.3,493.42,52.44,48.96,0.4,0.0,336.8,-157.35,6.0,6.0,44.3,3.25,3200.0,0,1,3.0,59.0,15.0
362.4,493.41,51.08,46.96,0.29,0.0,337.5,-150.44,6.0,6.0,44.3,3.26,3200.0,0,1,3.0,59.0,15.0
362.5,493.4,51.08,44.87,0.37,0.0,338.27,-143.93,6.0,6.0,44.3,3.26,3200.0,0,1,3.0,59.0,15.0
362.6,493.39,51.08,42.0,0.37,0.0,339.22,-138.38,6.0,6.0,44.3,3.27,3200.0,0,1,3.0,59.0,15.0
362.7,493.38,50.61,40.87,0.28,0.0,340.16,-132.13,6.0,6.0,44.3,3.27,3200.0,0,1,3.0,59.0,15.0
362.8,493.37,49.98,38.46,0.25,0.0,341.06,-124.13,6.0,6.0,44.3,3.27,3200.0,0,1,3.0,59.0,15.0
362.9,493.36,49.55,36.41,0.05,0.0,341.98,-117.04,6.0,6.0,44.3,3.28,3200.0,0,1,3.0,59.0,15.0
363.0,493.35,49.39,34.5,0.25,0.0,342.98,-112.24,6.0,6.0,44.3,3.28,3200.0,0,1,3.0,59.0,15.0
363.1,493.34,49.39,32.0,0.26,0.0,343.8,-107.84,6.0,6.0,44.3,3.28,3200.0,0,1,3.0,59.0,15.0
363.2,493.33,49.55,31.42,0.23,0.0,344.15,-104.44,6.0,6.0,44.3,3.28,3200.0,0,1,3.0,59.0,15.0
363.3,493.32,49.55,30.46,0.21,0.0,344.54,-101.42,6.0,6.0,44.3,3.28,3200.0,0,1,3.0,59.0,15.0
363.4,493.31,49.55,29.42,0.01,0.0,345.04,-99.37,6.0,6.0,44.3,3.28,3200.0,0,1,3.0,59.0,15.0
363.5,493.31,49.38,28.46,0.19,0.0,345.53,-96.54,6.0,6.0,44.3,3.28,3200.0,0,1,3.0,59.0,15.0
363.6,493.3,49.38,26.96,0.2,0.0,345.98,-91.75,6.0,6.0,44.3,3.28,3200.0,0,1,3.0,59.0,15.0
363.7,493.29,49.68,26.41,0.14,0.0,346.37,-88.37,6.0,6.0,44.3,3.28,3200.0,0,1,3.0,59.0,15.0
363.8,493.28,49.71,25.46,0.01,0.0,346.62,-88.62,6.0,6.0,44.3,3.28,3200.0,0,1,3.0,59.0,15.0
363.9,493.27,49.7,25.5,-0.15,0.0,346.83,-88.28,6.0,6.0,44.3,3.28,3200.0,0,1,3.0,59.0,15.0
364.0,493.26,49.38,26.0,0.0,0.0,346.93,-86.43,6.0,6.0,44.3,3.2,3200.0,0,1,3.0,59.0,15.0
364.1,493.25,49.38,24.97,0.06,0.0,347.04,-85.11,6.0,6.0,44.29,3.2,3200.0,0,1,3.0,59.0,15.0
364.2,493.24,49.23,24.97,0.03,0.0,347.19,-85.16,6.0,6.0,44.24,3.2,3200.0,0,1,3.0,59.0,15.0
364.3,493.23,49.37,24.47,0.09,0.0,347.3,-85.07,6.0,6.0,44.2,3.2,3200.0,0,1,3.0,59.0,15.0
364.4,493.22,49.38,24.0,-0.11,0.0,347.3,-84.62,6.0,6.0,44.2,3.2,3200.0,0,1,3.0,59.0,15.0
364.5,493.21,49.38,24.03,-0.06,0.0,347.3,-84.51,6.0,6.0,44.2,3.19,3200.0,0,1,3.0,59.0,15.0
364.6,493.2,49.55,24.5,0.03,0.0,347.3,-85.26,6.0,6.0,44.2,3.18,3200.0,0,1,3.0,59.0,15.0
364.7,493.2,49.56,24.97,0.01,0.0,347.21,-86.17,6.0,6.0,44.2,3.17,3200.0,0,1,3.0,59.0,15.0
364.8,493.19,49.7,25.5,0.04,0.0,346.91,-87.47,6.0,6.0,44.2,3.17,3200.0,0,1,3.0,59.0,15.0
364.9,493.18,49.7,26.0,-0.11,0.0,346.7,-88.41,6.0,6.0,44.2,3.16,3200.0,0,1,3.0,59.0,15.0
365.0,493.17,49.7,26.0,0.02,0.0,346.7,-88.46,6.0,6.0,44.2,3.15,3200.0,0,1,3.0,59.0,15.0
365.1,493.16,49.85,25.97,0.12,0.0,346.66,-88.76,6.0,6.0,44.2,3.14,3200.0,0,1,3.0,59.0,15.0
365.2,493.15,49.86,26.03,0.05,0.0,346.51,-89.66,6.0,6.0,44.2,3.13,3200.0,0,1,3.0,59.0,15.0
365.3,493.14,50.15,26.53,0.11,0.0,346.3,-90.9,6.0,6.0,44.2,3.13,3215.98,0,1,3.0,59.0,15.0
365.4,493.13,50.3,27.03,-0.05,0.0,345.95,-93.0,6.0,6.0,44.2,3.12,3235.98,0,1,3.0,59.0,15.0
365.5,493.12,50.31,28.0,-0.07,0.0,345.66,-94.94,6.0,6.0,44.2,3.11,3224.02,0,1,3.0,59.0,15.0
365.6,493.11,50.47,28.5,0.01,0.0,345.51,-96.49,6.0,6.0,44.2,3.1,3204.02,0,1,3.0,59.0,15.0
365.7,493.1,50.48,28.5,0.07,0.0,345.37,-97.53,6.0,6.0,44.2,3.1,3200.0,0,1,3.0,59.0,15.0
365.8,493.09,50.47,28.97,0.23,0.0,345.27,-97.28,6.0,6.0,44.2,3.09,3200.0,0,1,3.0,59.0,15.0
365.9,493.08,50.48,28.5,0.12,0.0,345.23,-97.14,6.0,6.0,44.2,3.08,3200.0,0,1,3.0,59.0,15.0
366.0,493.08,50.15,28.5,0.03,0.0,345.33,-97.29,6.0,6.0,44.2,3.07,3200.0,0,1,3.0,59.0,15.0
366.1,493.07,48.61,28.5,0.0,0.0,345.53,-96.18,6.0,6.0,44.2,3.07,3200.0,0,1,3.0,59.0,15.0
366.2,493.06,47.51,27.0,-0.07,0.0,345.98,-91.88,6.0,6.0,44.2,3.06,3200.0,0,1,3.0,59.0,15.0
366.3,493.05,46.1,25.5,0.14,0.0,346.58,-87.13,6.0,6.0,44.2,3.05,3120.17,0,1,3.0,59.0,15.0
366.4,493.04,44.75,23.47,0.05,0.0,347.58,-81.23,6.0,6.0,44.2,3.04,3020.18,0,1,3.0,59.0,15.01
366.5,493.03,44.58,21.47,-0.07,0.0,348.58,-74.93,6.0,6.0,44.19,3.04,2984.04,0,1,3.0,59.0,15.03
366.6,493.02,44.75,19.47,-0.03,0.0,349.58,-67.63,6.0,6.0,44.14,3.03,2964.04,0,1,3.0,59.0,15.04
366.7,493.01,44.75,17.0,-0.24,0.0,350.44,-61.99,6.0,6.0,44.1,3.02,2960.0,0,1,3.0,59.0,15.06
366.8,493.0,44.58,16.47,-0.24,0.0,350.94,-60.54,6.0,6.0,44.1,3.01,2960.0,0,1,3.0,59.0,15.08
366.9,492.99,44.27,15.0,-0.18,0.0,351.43,-58.36,6.0,6.0,44.1,3.0,2960.0,0,1,3.0,59.0,15.09
367.0,492.98,44.1,14.47,-0.2,0.0,351.88,-54.36,6.0,6.0,44.1,2.99,2960.0,0,1,3.0,59.0,15.11
367.1,492.97,44.27,13.5,-0.09,0.0,352.34,-50.95,6.0,6.0,44.1,2.98,2960.0,0,1,3.0,59.0,15.13
367.2,492.97,44.28,12.5,-0.28,0.0,352.84,-49.0,6.0,6.0,44.1,2.96,2960.0,0,1,3.0,59.0,15.14
367.3,492.96,44.43,11.5,-0.33,0.0,353.33,-46.72,6.0,6.0,44.1,2.95,2960.0,0,1,3.0,59.0,15.16
367.4,492.95,44.58,10.5,-0.27,0.0,353.78,-43.62,6.0,6.0,44.1,2.93,2960.0,0,1,3.0,59.0,15.17
367.5,492.94,44.75,9.53,-0.26,0.0,354.11,-41.57,6.0,6.0,44.1,2.92,2960.0,0,1,3.0,59.0,15.17
367.6,492.93,44.75,10.0,-0.12,0.0,354.16,-42.17,6.0,6.0,44.1,2.9,2960.0,0,1,3.0,59.0,15.17
367.7,492.92,44.75,10.0,-0.31,0.0,354.17,-42.66,6.0,6.0,44.1,2.89,2960.0,0,1,3.0,59.0,15.17
367.8,492.91,44.88,9.97,-0.34,0.0,354.07,-42.86,6.0,6.0,44.1,2.88,2960.0,0,1,3.0,59.0,15.17
367.9,492.9,44.88,10.5,-0.23,0.0,353.99,-43.38,6.0,6.0,44.1,2.88,2960.0,0,1,3.0,59.0,15.17
368.0,492.89,45.2,10.0,-0.11,0.0,353.94,-44.73,6.0,6.0,44.1,2.88,2960.0,0,1,3.0,59.0,15.17
368.1,492.88,45.35,10.97,-0.09,0.0,353.89,-45.61,6.0,6.0,44.1,2.88,2975.74,0,1,3.0,59.0,15.17
368.2,492.87,45.36,10.53,-0.27,0.0,353.84,-45.31,6.0,6.0,44.1,2.88,2995.74,0,1,3.0,59.0,15.17
368.3,492.86,46.28,11.0,-0.24,0.0,353.69,-45.97,6.0,6.0,44.1,2.88,3000.0,0,1,3.0,59.0,15.17
368.4,492.86,46.45,11.56,-0.31,0.0,353.29,-49.02,6.0,6.0,44.1,2.88,3000.0,0,1,3.0,59.0,15.18
368.5,492.85,46.6,13.0,-0.27,0.0,352.96,-51.3,6.0,6.0,44.1,2.88,3000.0,0,1,3.0,59.0,15.19
368.6,492.84,46.75,13.47,-0.14,0.0,352.81,-51.65,6.0,6.0,44.1,2.88,3000.0,0,1,3.0,59.0,15.21
368.7,492.83,46.88,13.5,-0.28,0.0,352.67,-52.23,6.0,6.0,44.1,2.88,3000.0,0,1,3.0,59.0,15.23
368.8,492.82,46.88,13.53,-0.21,0.0,352.57,-53.38,6.0,6.0,44.1,2.88,3000.0,0,1,3.0,59.0,15.24
368.9,492.81,46.88,14.0,-0.16,0.0,352.51,-54.06,6.0,6.0,44.1,2.88,3015.73,0,1,3.0,59.0,15.26
369.0,492.8,46.88,14.0,-0.21,0.0,352.56,-53.56,6.0,6.0,44.1,3.04,3035.73,0,1,3.0,59.0,15.28
369.1,492.79,47.04,13.97,-0.15,0.0,352.57,-53.44,6.0,6.0,44.1,3.04,3040.0,0,1,3.0,59.0,15.29
369.2,492.78,47.05,13.97,-0.3,0.0,352.47,-54.29,6.0,6.0,44.1,3.05,3040.0,0,1,3.0,59.0,15.31
369.3,492.77,46.88,14.5,-0.15,0.0,352.43,-54.69,6.0,6.0,44.1,3.05,3040.0,0,1,3.0,59.0,15.33
369.4,492.76,46.88,14.0,-0.12,0.0,352.53,-53.94,6.0,6.0,44.1,3.05,3040.0,0,1,3.0,59.0,15.34
369.5,492.75,46.88,14.0,-0.2,0.0,352.6,-53.37,6.0,6.0,44.1,3.05,3040.0,0,1,3.0,59.0,15.34
369.6,492.74,46.87,14.0,-0.25,0.0,352.6,-53.27,6.0,6.0,44.1,3.05,3040.0,0,1,3.0,59.0,15.34
369.7,492.74,45.49,14.0,-0.24,0.0,352.71,-52.42,6.0,6.0,44.1,3.06,3040.0,0,1,3.0,59.0,15.34
369.8,492.73,45.18,12.47,-0.01,0.0,353.11,-49.67,6.0,6.0,44.1,3.06,3040.0,0,1,3.0,59.0,15.34
369.9,492.72,43.76,11.97,-0.32,0.0,353.53,-46.76,6.0,6.0,44.1,3.06,3040.0,0,1,3.0,59.0,15.34
370.0,492.71,41.64,11.0,-0.37,0.0,353.98,-43.46,6.0,6.0,44.1,3.06,3040.0,0,1,3.0,59.0,15.34
370.1,492.7,41.17,10.0,-0.21,0.0,354.46,-40.46,6.0,6.0,44.1,3.07,3040.0,0,1,3.0,59.0,15.34
370.2,492.69,40.54,8.94,-0.25,0.0,355.01,-38.21,6.0,6.0,44.1,3.07,3040.0,0,1,3.0,59.0,15.34
370.3,492.68,40.39,8.0,-0.28,0.0,355.51,-35.68,6.0,6.0,44.1,3.07,3040.0,0,1,3.0,59.0,15.34
370.4,492.67,39.75,7.0,-0.43,0.0,355.91,-32.43,6.0,6.0,44.1,3.07,3040.0,0,1,3.0,59.0,15.34
370.5,492.66,39.6,5.53,-0.3,0.0,356.33,-29.47,6.0,6.0,44.1,3.07,3008.58,0,1,3.0,59.0,15.34
370.6,492.65,39.48,5.0,-0.38,0.0,356.78,-27.27,6.0,6.0,44.1,3.08,2968.58,0,1,3.0,59.0,15.34
370.7,492.64,39.14,4.0,-0.38,0.0,357.2,-24.95,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
370.8,492.63,38.99,3.0,-0.24,0.0,357.55,-22.3,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
370.9,492.63,38.83,2.53,-0.27,0.0,357.81,-20.74,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
371.0,492.62,38.51,3.0,-0.34,0.0,357.86,-21.94,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
371.1,492.61,37.9,3.0,-0.39,0.0,357.93,-22.27,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
371.2,492.6,37.9,2.5,-0.22,0.0,358.03,-20.42,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
371.3,492.59,38.07,2.03,-0.3,0.0,358.13,-19.34,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
371.4,492.58,37.9,2.5,-0.41,0.0,358.23,-20.19,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
371.5,492.57,38.08,2.5,-0.3,0.0,358.27,-20.71,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
371.6,492.56,37.91,2.5,-0.36,0.0,358.17,-20.41,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
371.7,492.55,38.07,2.5,-0.33,0.0,358.14,-20.27,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
371.8,492.54,38.08,2.5,-0.22,0.0,358.29,-20.52,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
371.9,492.53,38.23,2.0,-0.21,0.0,358.37,-20.61,6.0,6.0,44.1,3.08,2960.0,0,1,3.0,59.0,15.34
372.0,492.52,38.08,3.0,-0.44,0.0,358.27,-20.31,6.0,6.0,44.1,2.92,2960.0,0,1,3.0,59.0,15.34
372.1,492.51,38.08,2.53,-0.32,0.0,358.23,-20.21,6.0,6.0,44.09,2.93,2960.0,0,1,3.0,59.0,15.34
372.2,492.51,38.08,2.5,-0.36,0.0,358.33,-20.61,6.0,6.0,44.04,2.93,2960.0,0,1,3.0,59.0,15.34
372.3,492.5,38.08,2.5,-0.39,0.0,358.4,-20.72,6.0,6.0,44.0,2.93,2960.0,0,1,3.0,59.0,15.34
372.4,492.49,38.08,2.03,-0.26,0.0,358.4,-20.07,6.0,6.0,44.0,2.94,2960.0,0,1,3.0,59.0,15.34
372.5,492.48,38.08,2.0,-0.46,0.0,358.37,-20.06,6.0,6.0,44.0,2.94,2960.0,0,1,3.0,59.0,15.34
372.6,492.47,38.22,2.5,-0.43,0.0,358.27,-21.66,6.0,6.0,44.0,2.95,2960.0,0,1,3.0,59.0,15.34
372.7,492.46,38.37,2.5,-0.31,0.0,358.2,-22.64,6.0,6.0,44.0,2.95,2960.0,0,1,3.0,59.0,15.34
372.8,492.45,38.38,3.0,-0.28,0.0,358.2,-22.09,6.0,6.0,44.0,2.95,2960.0,0,1,3.0,59.0,15.34
372.9,492.44,38.39,3.0,-0.29,0.0,358.21,-21.74,6.0,6.0,44.0,2.96,2960.0,0,1,3.0,59.0,15.34
373.0,492.43,39.32,3.0,-0.3,0.0,358.26,-21.89,6.0,6.0,44.0,2.96,2960.0,0,1,3.0,59.0,15.34
373.1,492.42,40.24,3.03,-0.38,0.0,358.19,-22.6,6.0,6.0,44.0,2.95,2960.0,0,1,3.0,59.0,15.34
373.2,492.41,42.71,4.0,-0.27,0.0,357.79,-24.7,6.0,6.0,44.0,2.95,2960.0,0,1,3.0,59.0,15.34
373.3,492.4,43.97,4.53,-0.39,0.0,357.4,-27.05,6.0,6.0,44.0,2.95,2960.0,0,1,3.0,59.0,15.34
373.4,492.4,44.43,6.0,-0.29,0.0,357.05,-30.05,6.0,6.0,44.0,2.94,2960.0,0,1,3.0,59.0,15.34
373.5,492.39,44.58,6.53,-0.2,0.0,356.67,-32.85,6.0,6.0,44.0,2.94,2960.0,0,1,3.0,59.0,15.36
373.6,492.38,45.03,7.5,-0.19,0.0,356.22,-35.15,6.0,6.0,44.0,2.93,2960.0,0,1,3.0,59.0,15.38
373.7,492.37,45.2,8.53,-0.16,0.0,355.79,-37.53,6.0,6.0,44.0,2.93,2960.0,0,1,3.0,59.0,15.39
373.8,492.36,45.2,9.53,-0.2,0.0,355.39,-40.08,6.0,6.0,44.0,2.93,2960.0,0,1,3.0,59.0,15.41
373.9,492.35,45.35,10.53,-0.19,0.0,355.04,-42.31,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.43
374.0,492.34,45.2,11.03,-0.18,0.0,354.84,-43.76,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.44
374.1,492.33,45.2,11.47,-0.13,0.0,354.69,-44.71,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.46
374.2,492.32,45.03,11.03,-0.22,0.0,354.64,-44.41,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.48
374.3,492.31,45.2,10.97,-0.3,0.0,354.64,-44.13,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.49
374.4,492.3,44.88,11.03,-0.29,0.0,354.79,-43.88,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.5
374.5,492.29,45.19,11.0,-0.17,0.0,354.89,-43.66,6.0,6.0,44.0,2.92,2975.66,0,1,3.0,59.0,15.5
374.6,492.29,45.03,10.97,-0.25,0.0,354.84,-43.51,6.0,6.0,44.0,2.92,2995.66,0,1,3.0,59.0,15.5
374.7,492.28,45.2,11.47,-0.18,0.0,354.79,-43.64,6.0,6.0,44.0,2.92,2984.35,0,1,3.0,59.0,15.5
374.8,492.27,45.2,11.03,-0.16,0.0,354.74,-44.49,6.0,6.0,44.0,2.92,2964.35,0,1,3.0,59.0,15.5
374.9,492.26,45.35,11.47,-0.11,0.0,354.66,-45.2,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.5
375.0,492.25,45.35,11.53,-0.23,0.0,354.51,-45.55,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.5
375.1,492.24,45.68,11.97,-0.2,0.0,354.36,-46.24,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.5
375.2,492.23,46.46,12.47,-0.2,0.0,354.21,-47.79,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.5
375.3,492.22,47.05,13.0,-0.18,0.0,353.96,-49.61,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.5
375.4,492.21,47.22,14.03,-0.17,0.0,353.46,-52.11,6.0,6.0,44.0,2.92,2960.0,0,1,3.0,59.0,15.5
375.5,492.2,47.85,15.0,-0.18,0.0,353.0,-54.8,6.0,6.0,44.0,2.92,2975.57,0,1,3.0,59.0,15.5
375.6,492.19,47.98,16.5,-0.09,0.0,352.65,-57.95,6.0,6.0,44.0,2.92,2995.46,0,1,3.0,59.0,15.5
375.7,492.18,48.13,17.0,-0.12,0.0,352.27,-60.76,6.0,6.0,44.0,2.92,3000.0,0,1,3.0,59.0,15.5
375.8,492.17,48.13,18.03,-0.05,0.0,351.82,-62.71,6.0,6.0,44.0,2.92,3000.0,0,1,3.0,59.0,15.5
375.9,492.17,48.45,19.0,-0.05,0.0,351.4,-65.01,6.0,6.0,44.0,2.92,3000.0,0,1,3.0,59.0,15.5
376.0,492.16,48.64,20.5,-0.01,0.0,351.05,-68.21,6.0,6.0,44.0,3.04,3000.0,0,1,3.0,59.0,15.5
376.1,492.15,49.23,20.53,-0.08,0.0,350.64,-71.23,6.0,6.0,44.0,3.03,3000.0,0,1,3.0,59.0,15.5
376.2,492.14,49.55,21.53,-0.06,0.0,350.09,-73.78,6.0,6.0,44.0,3.03,3000.0,0,1,3.0,59.0,15.5
376.3,492.13,49.7,23.03,-0.07,0.0,349.6,-76.45,6.0,6.0,44.0,3.03,3000.0,0,1,3.0,59.0,15.5
376.4,492.12,49.7,24.03,-0.04,0.0,349.25,-79.45,6.0,6.0,44.0,3.02,3000.0,0,1,3.0,59.0,15.5
376.5,492.11,49.55,25.03,-0.03,0.0,348.86,-82.2,6.0,6.0,44.0,3.02,3000.0,0,1,3.0,59.0,15.5
376.6,492.1,49.69,26.03,0.03,0.0,348.36,-84.3,6.0,6.0,44.0,3.01,3000.0,0,1,3.0,59.0,15.5
376.7,492.09,49.7,26.53,0.0,0.0,347.99,-86.18,6.0,6.0,44.0,3.01,3000.0,0,1,3.0,59.0,15.5
376.8,492.08,49.7,27.5,-0.04,0.0,347.94,-87.53,6.0,6.0,44.0,3.01,3000.0,0,1,3.0,59.0,15.5
376.9,492.07,49.55,27.03,-0.03,0.0,347.87,-88.26,6.0,6.0,43.99,3.0,3000.0,0,1,3.0,59.0,15.5
377.0,492.06,49.55,27.5,0.06,0.0,347.77,-87.41,6.0,6.0,43.94,3.0,3000.0,0,1,3.0,59.0,15.5
377.1,492.06,49.55,26.53,0.0,0.0,347.73,-86.9,6.0,6.0,43.9,3.0,3000.0,0,1,3.0,59.0,15.5
377.2,492.05,49.69,26.53,0.05,0.0,347.83,-87.25,6.0,6.0,43.9,3.0,3000.0,0,1,3.0,59.0,15.5
377.3,492.04,49.56,26.53,0.08,0.0,347.84,-87.49,6.0,6.0,43.9,3.0,3000.0,0,1,3.0,59.0,15.5
377.4,492.03,49.7,27.0,0.17,0.0,347.64,-87.44,6.0,6.0,43.9,3.0,3000.0,0,1,3.0,59.0,15.51
377.5,492.02,49.55,27.03,0.12,0.0,347.56,-87.33,6.0,6.0,43.9,3.0,2984.58,0,1,3.0,59.0,15.53
377.6,492.01,49.38,26.97,0.17,0.0,347.76,-87.08,6.0,6.0,43.9,3.0,2964.58,0,1,3.0,59.0,15.54
377.7,492.0,49.38,26.0,-0.01,0.0,347.93,-86.46,6.0,6.0,43.9,3.0,2960.0,0,1,3.0,59.0,15.56
377.8,491.99,49.38,26.47,-0.01,0.0,348.03,-84.91,6.0,6.0,43.9,3.0,2960.0,0,1,3.0,59.0,15.58
377.9,491.98,49.38,25.53,-0.08,0.0,348.1,-84.03,6.0,6.0,43.9,3.0,2944.59,0,1,3.0,59.0,15.59
378.0,491.97,49.38,25.97,-0.01,0.0,348.1,-84.83,6.0,6.0,43.9,3.0,2924.59,0,1,3.0,59.0,15.61
378.1,491.96,49.23,25.53,0.05,0.0,348.09,-85.2,6.0,6.0,43.9,3.0,2920.0,0,1,3.0,59.0,15.63
378.2,491.95,49.38,25.97,0.05,0.0,348.04,-84.5,6.0,6.0,43.9,3.0,2920.0,0,1,3.0,59.0,15.64
378.3,491.94,49.38,26.0,0.11,0.0,348.03,-84.13,6.0,6.0,43.9,3.0,2920.0,0,1,3.0,59.0,15.66
378.4,491.94,49.38,26.0,0.06,0.0,348.13,-84.58,6.0,6.0,43.9,3.0,2920.0,0,1,3.0,59.0,15.67
378.5,491.93,49.38,25.53,0.12,0.0,348.19,-84.71,6.0,6.0,43.9,3.0,2920.0,0,1,3.0,59.0,15.67
378.6,491.92,49.22,26.0,0.1,0.0,348.14,-84.06,6.0,6.0,43.9,3.0,2920.0,0,1,3.0,59.0,15.67
378.7,491.91,48.78,25.5,0.1,0.0,348.21,-82.97,6.0,6.0,43.9,3.0,2920.0,0,1,3.0,59.0,15.67
378.8,491.9,48.28,24.0,0.03,0.0,348.61,-80.77,6.0,6.0,43.9,3.0,2920.0,0,1,3.0,59.0,15.67
378.9,491.89,46.58,23.5,-0.04,0.0,349.09,-77.76,6.0,6.0,43.9,3.0,2920.0,0,1,3.0,59.0,15.67
379.0,491.88,45.2,21.53,-0.12,0.0,349.74,-72.71,6.0,6.0,43.9,2.84,2920.0,0,1,3.0,59.0,15.67
379.1,491.87,45.21,20.44,-0.06,0.0,350.34,-68.37,6.0,6.0,43.9,2.85,2920.0,0,1,3.0,59.0,15.67
379.2,491.86,45.49,18.43,0.07,0.0,350.84,-65.82,6.0,6.0,43.9,2.85,2920.0,0,1,3.0,59.0,15.67
379.3,491.85,45.68,17.93,0.11,0.0,351.34,-63.02,6.0,6.0,43.9,2.85,2920.0,0,1,3.0,59.0,15.67
379.4,491.84,45.68,16.5,-0.02,0.0,351.84,-59.57,6.0,6.0,43.9,2.86,2920.0,0,1,3.0,59.0,15.67
379.5,491.83,45.95,15.94,-0.03,0.0,352.33,-56.34,6.0,6.0,43.9,2.86,2920.0,0,1,3.0,59.0,15.67
379.6,491.83,46.13,14.97,-0.14,0.0,352.78,-53.69,6.0,6.0,43.9,2.87,2920.0,0,1,3.0,59.0,15.67
379.7,491.82,46.45,13.94,-0.15,0.0,353.1,-51.97,6.0,6.0,43.89,2.87,2935.39,0,1,3.0,59.0,15.67
379.8,491.81,46.88,13.53,-0.2,0.0,353.1,-52.57,6.0,6.0,43.84,2.87,2955.39,0,1,3.0,59.0,15.67
379.9,491.8,47.38,14.5,-0.13,0.0,352.97,-53.76,6.0,6.0,43.8,2.88,2960.0,0,1,3.0,59.0,15.67
380.0,491.79,47.68,15.03,-0.17,0.0,352.52,-56.41,6.0,6.0,43.8,2.88,2960.0,0,1,3.0,59.0,15.67
380.1,491.78,47.98,16.03,-0.13,0.0,352.1,-59.06,6.0,6.0,43.8,2.88,2960.0,0,1,3.0,59.0,15.67
380.2,491.77,48.13,17.03,-0.18,0.0,351.75,-61.71,6.0,6.0,43.8,2.88,2960.0,0,1,3.0,59.0,15.67
380.3,491.76,48.29,18.47,-0.12,0.0,351.37,-64.34,6.0,6.0,43.8,2.88,2960.0,0,1,3.0,59.0,15.67
380.4,491.75,48.13,19.5,-0.05,0.0,350.92,-66.94,6.0,6.0,43.8,2.88,2960.0,0,1,3.0,59.0,15.67
380.5,491.74,48.12,20.03,0.02,0.0,350.59,-68.93,6.0,6.0,43.8,2.88,2960.0,0,1,3.0,59.0,15.67
380.6,491.73,48.13,20.5,0.04,0.0,350.54,-69.38,6.0,6.0,43.8,2.88,2960.0,0,1,3.0,59.0,15.67
380.7,491.72,48.12,20.47,-0.15,0.0,350.51,-69.34,6.0,6.0,43.8,2.88,2960.0,0,1,3.0,59.0,15.67
