Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
437.4,486.58,38.68,10.22,0.02,0.0,383.6,-17.81,9.0,10.0,80.6,1.92,1960.0,0.0,1,3.0,53.0,21.17
437.5,486.59,38.53,10.28,-0.05,0.0,383.6,-17.46,9.0,10.0,80.6,1.92,1960.0,0.0,1,3.0,53.0,21.17
437.6,486.59,38.17,10.0,-0.02,0.0,383.65,-17.33,9.0,10.0,80.6,1.92,1960.0,0.0,1,3.0,53.0,21.17
437.7,486.59,36.37,8.94,-0.04,0.0,383.75,-17.38,9.0,10.0,80.6,1.92,2012.59,0.0,1,3.0,53.0,21.17
437.8,486.59,35.83,8.78,-0.06,0.0,383.85,-16.69,9.0,10.0,80.6,1.92,2092.59,0.0,1,3.0,53.0,21.17
437.9,486.59,35.73,7.22,-0.02,0.0,383.95,-15.39,9.0,10.0,80.6,1.92,2198.87,0.0,1,3.0,53.0,21.17
438.0,486.59,35.73,6.28,-0.05,0.0,384.05,-14.77,9.0,10.0,80.6,1.92,2318.87,0.0,1,3.0,53.0,21.17
438.1,486.6,35.73,5.5,-0.05,0.0,384.15,-14.72,9.0,10.0,80.6,1.92,2373.14,0.0,1,3.0,53.0,21.17
438.2,486.6,35.9,6.0,-0.03,0.0,384.17,-14.59,9.0,10.0,80.6,2.0,2393.14,0.0,1,3.0,53.0,21.17
438.3,486.6,36.05,6.5,-0.04,0.0,384.12,-14.39,9.0,10.0,80.6,2.0,2400.0,0.0,1,3.0,53.0,21.17
438.4,486.6,36.14,6.22,-0.1,0.0,384.1,-14.52,9.0,10.0,80.6,2.0,2400.0,0.0,1,3.0,52.99,21.17
438.5,486.6,36.11,6.28,-0.14,0.0,384.1,-14.92,9.0,10.0,80.6,2.0,2400.0,0.0,1,3.0,52.94,21.17
438.6,486.6,36.2,6.94,-0.02,0.0,384.1,-15.26,9.0,10.0,80.6,2.0,2400.0,0.0,1,3.0,52.89,21.17
438.7,486.61,36.5,6.72,0.03,0.0,384.1,-15.56,9.0,10.0,80.6,2.0,2400.0,0.0,1,3.0,52.84,21.17
438.8,486.61,36.56,7.28,-0.07,0.0,384.07,-15.54,9.0,10.0,80.6,2.0,2400.0,0.0,1,3.0,52.79,21.17
438.9,486.61,36.65,7.22,0.07,0.0,384.02,-15.24,9.0,10.0,80.6,2.0,2400.0,0.0,1,3.0,52.74,21.17
439.0,486.61,36.65,7.28,-0.04,0.0,384.0,-15.56,9.0,10.0,80.6,2.0,2400.0,0.0,1,3.0,52.69,21.17
439.1,486.61,36.65,7.5,0.0,0.0,384.0,-16.41,9.0,10.0,80.6,2.0,2400.0,0.0,1,3.0,52.64,21.17
439.2,486.61,36.83,7.28,-0.05,0.0,384.0,-16.15,9.0,10.0,80.6,2.36,2400.0,0.0,1,3.0,52.59,21.17
439.3,486.61,36.65,8.0,-0.04,0.0,384.0,-14.95,9.0,10.0,80.6,2.37,2400.0,0.0,1,3.0,52.54,21.17
439.4,486.62,36.38,7.22,-0.08,0.0,384.05,-14.65,9.0,10.0,80.6,2.37,2400.0,0.0,1,3.0,52.5,21.17
439.5,486.62,35.83,6.78,-0.04,0.0,384.15,-15.1,9.0,10.0,80.6,2.37,2400.0,0.0,1,3.0,52.5,21.17
439.6,486.62,35.28,6.5,-0.05,0.0,384.25,-14.26,9.0,10.0,80.6,2.38,2400.0,0.0,1,3.0,52.5,21.17
439.7,486.62,34.65,5.28,-0.05,0.0,384.35,-12.36,9.0,10.0,80.6,2.38,2400.0,0.0,1,3.0,52.5,21.17
439.8,486.62,34.06,4.78,-0.14,0.0,384.45,-11.83,9.0,10.0,80.6,2.39,2400.0,0.0,1,3.0,52.5,21.17
439.9,486.62,33.14,4.0,-0.08,0.0,384.55,-12.43,9.0,10.0,80.6,2.39,2386.88,0.0,1,3.0,52.5,21.17
440.0,486.63,32.11,3.28,-0.11,0.0,384.68,-11.85,9.0,10.0,80.6,2.39,2366.88,0.0,1,3.0,52.5,21.17
440.1,486.63,31.79,1.72,-0.09,0.0,384.83,-10.3,9.0,10.0,80.6,2.4,2360.0,0.0,1,3.0,52.5,21.17
440.2,486.63,30.93,0.72,-0.12,0.0,384.93,-8.86,9.0,10.0,80.6,2.4,2360.0,0.0,1,3.0,52.5,21.17
440.3,486.63,30.93,0.0,-0.17,0.0,384.98,-7.51,9.0,10.0,80.6,2.4,2360.0,0.0,1,3.0,52.5,21.17
440.4,486.63,31.03,0.0,-0.15,0.0,385.03,-7.42,9.0,10.0,80.6,2.4,2360.0,0.0,1,3.0,52.5,21.17
440.5,486.63,31.1,0.22,-0.14,0.0,385.08,-8.37,9.0,10.0,80.6,2.4,2360.0,0.0,1,3.0,52.5,21.19
440.6,486.64,31.1,0.28,-0.2,0.0,385.07,-8.61,9.0,10.0,80.6,2.4,2360.0,0.0,1,3.0,52.5,21.21
440.7,486.64,31.1,0.28,-0.11,0.0,385.02,-8.26,9.0,10.0,80.6,2.4,2360.0,0.0,1,3.0,52.5,21.22
440.8,486.64,31.1,0.5,-0.11,0.0,385.05,-8.51,9.0,10.0,80.6,2.4,2360.0,0.0,1,3.0,52.5,21.24
440.9,486.64,30.93,0.5,-0.25,0.0,385.15,-9.26,9.0,10.0,80.6,2.4,2360.0,0.0,1,3.0,52.5,21.26
441.0,486.64,30.78,0.22,-0.23,0.0,385.17,-9.16,9.0,10.0,80.6,2.4,2360.0,0.0,1,3.0,52.5,21.27
441.1,486.64,30.1,0.0,-0.22,0.0,385.12,-8.36,9.0,10.0,80.6,2.4,2360.0,0.0,1,3.0,52.5,21.29
441.2,486.65,29.3,0.0,-0.27,0.0,385.18,-7.67,9.0,10.0,80.6,2.32,2360.0,0.0,1,3.0,52.5,21.31
441.3,486.65,28.31,-1.12,-0.23,0.0,385.33,-7.07,9.0,10.0,80.6,2.32,2360.0,0.0,1,3.0,52.5,21.32
441.4,486.65,27.53,-2.72,-0.25,0.0,385.54,-5.76,9.0,10.0,80.6,2.32,2360.0,0.0,1,3.0,52.49,21.34
441.5,486.65,27.68,-3.5,-0.35,0.0,385.79,-3.86,9.0,10.0,80.6,2.32,2360.0,0.0,1,3.0,52.44,21.34
441.6,486.65,27.68,-4.72,-0.22,0.0,385.85,-3.05,9.0,10.0,80.6,2.32,2360.0,0.0,1,3.0,52.39,21.34
441.7,486.65,27.68,-3.5,-0.25,0.0,385.75,-3.15,9.0,10.0,80.6,2.32,2360.0,0.0,1,3.0,52.34,21.34
441.8,486.66,27.68,-4.5,-0.23,0.0,385.73,-3.61,9.0,10.0,80.6,2.32,2360.0,0.0,1,3.0,52.29,21.34
441.9,486.66,27.68,-4.0,-0.32,0.0,385.78,-4.36,9.0,10.0,80.6,2.32,2360.0,0.0,1,3.0,52.24,21.34
442.0,486.66,27.83,-3.78,-0.38,0.0,385.75,-4.62,9.0,10.0,80.6,2.32,2360.0,0.0,1,3.0,52.19,21.34
442.1,486.66,28.0,-3.5,-0.29,0.0,385.65,-4.47,9.0,10.0,80.6,2.32,2360.0,0.0,1,3.0,52.14,21.34
442.2,486.66,28.13,-2.78,-0.35,0.0,385.63,-4.97,9.0,10.0,80.6,2.32,2360.0,0.0,1,3.0,52.09,21.34
442.3,486.66,28.45,-3.22,-0.55,0.0,385.68,-6.02,9.0,10.0,80.6,2.32,2346.91,0.0,1,3.0,52.04,21.34
442.4,486.67,28.28,-2.22,-0.29,0.0,385.67,-6.09,9.0,10.0,80.6,2.32,2326.92,0.0,1,3.0,52.0,21.34
442.5,486.67,28.28,-2.0,-0.15,0.0,385.62,-5.34,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
442.6,486.67,28.13,-2.44,-0.26,0.0,385.63,-4.73,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
442.7,486.67,28.0,-3.5,-0.21,0.0,385.68,-4.23,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
442.8,486.67,27.83,-3.28,-0.19,0.0,385.7,-4.08,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
442.9,486.67,28.13,-3.0,-0.18,0.0,385.7,-4.23,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
443.0,486.68,28.35,-3.0,-0.26,0.0,385.67,-4.44,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
443.1,486.68,28.66,-2.28,-0.31,0.0,385.62,-4.69,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
443.2,486.68,29.38,-1.78,-0.3,0.0,385.57,-5.4,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
443.3,486.68,30.13,0.0,-0.23,0.0,385.52,-6.5,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
443.4,486.68,31.3,-0.56,-0.25,0.0,385.45,-6.95,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
443.5,486.68,31.7,0.0,-0.22,0.0,385.35,-6.85,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
443.6,486.69,31.92,0.44,-0.15,0.0,385.3,-7.29,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
443.7,486.69,32.03,1.78,-0.24,0.0,385.3,-8.19,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
443.8,486.69,32.18,1.22,-0.17,0.0,385.25,-8.57,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
443.9,486.69,32.86,1.5,-0.14,0.0,385.15,-8.52,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
444.0,486.69,32.95,2.0,-0.17,0.0,385.1,-8.85,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
444.1,486.69,32.63,2.0,-0.16,0.0,385.1,-9.5,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
444.2,486.7,31.95,2.22,-0.09,0.0,385.13,-9.34,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
444.3,486.7,30.71,2.0,-0.12,0.0,385.18,-8.49,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
444.4,486.7,30.1,0.22,-0.2,0.0,385.28,-7.5,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
444.5,486.7,29.15,-0.65,-0.27,0.0,385.43,-6.4,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
444.6,486.7,29.08,-1.12,-0.24,0.0,385.5,-6.12,9.0,10.0,80.6,2.32,2320.0,0.0,1,3.0,52.0,21.34
444.7,486.7,29.15,-0.66,-0.3,0.0,385.5,-6.52,9.0,10.0,80.6,2.32,2306.94,0.0,1,3.0,52.0,21.34
444.8,486.71,28.45,0.0,-0.24,0.0,385.5,-6.45,9.0,10.0,80.6,2.32,2286.95,0.0,1,3.0,52.0,21.34
444.9,486.71,28.28,-2.28,-0.17,0.0,385.5,-6.0,9.0,10.0,80.6,2.32,2280.0,0.0,1,3.0,52.0,21.34
445.0,486.71,28.28,-2.22,-0.14,0.0,385.55,-6.18,9.0,10.0,80.6,2.32,2280.0,0.0,1,3.0,52.0,21.34
445.1,486.71,28.45,-2.78,-0.06,0.0,385.65,-6.88,9.0,10.0,80.6,2.32,2280.0,0.0,1,3.0,52.0,21.34
445.2,486.71,28.28,-2.0,-0.14,0.0,385.67,-6.74,9.0,10.0,80.6,2.32,2280.0,0.0,1,3.0,52.0,21.34
445.3,486.71,27.8,-2.5,-0.23,0.0,385.62,-5.89,9.0,10.0,80.6,2.32,2280.0,0.0,1,3.0,52.0,21.34
445.4,486.72,26.36,-3.66,-0.35,0.0,385.82,-4.68,9.0,10.0,80.6,2.32,2280.0,0.0,1,3.0,52.0,21.34
445.5,486.72,26.65,-7.44,-0.34,0.0,386.22,-3.18,9.0,10.0,80.6,2.32,2280.0,0.0,1,3.0,52.0,21.34
445.6,486.72,27.65,-6.84,-0.29,0.0,386.15,-3.56,9.0,10.0,80.6,2.32,2280.0,0.0,1,3.0,52.0,21.34
445.7,486.72,29.94,-2.72,-0.27,0.0,385.7,-5.51,9.0,10.0,80.6,2.32,2280.0,0.0,1,3.0,52.0,21.34
445.8,486.72,31.1,0.0,-0.22,0.0,385.47,-7.14,9.0,10.0,80.6,2.32,2280.0,0.0,1,3.0,52.0,21.34
445.9,486.72,32.37,0.0,-0.14,0.0,385.42,-8.49,9.0,10.0,80.6,2.32,2280.0,0.0,1,3.0,52.0,21.34
446.0,486.73,33.28,1.72,-0.1,0.0,385.32,-9.56,9.0,10.0,80.6,2.24,2280.0,0.0,1,3.0,52.0,21.34
446.1,486.73,33.28,2.28,-0.15,0.0,385.17,-10.41,9.0,10.0,80.6,2.24,2280.0,0.0,1,3.0,52.0,21.34
446.2,486.73,33.33,2.72,-0.12,0.0,385.07,-11.24,9.0,10.0,80.6,2.24,2280.0,0.0,1,3.0,52.0,21.34
446.3,486.73,33.79,4.72,-0.19,0.0,385.02,-12.04,9.0,10.0,80.6,2.24,2280.0,0.0,1,3.0,52.0,21.34
446.4,486.73,34.1,3.72,-0.16,0.0,384.97,-12.48,9.0,10.0,80.6,2.24,2280.0,0.0,1,3.0,52.0,21.34
446.5,486.73,34.4,4.72,-0.06,0.0,384.92,-12.63,9.0,10.0,80.6,2.24,2280.0,0.0,1,3.0,52.0,21.34
446.6,486.74,34.65,4.72,-0.02,0.0,384.85,-12.78,9.0,10.0,80.6,2.24,2280.0,0.0,1,3.0,52.0,21.34
446.7,486.74,34.65,5.72,-0.08,0.0,384.75,-12.93,9.0,10.0,80.6,2.24,2280.0,0.0,1,3.0,52.0,21.34
446.8,486.74,34.65,5.28,-0.12,0.0,384.73,-13.11,9.0,10.0,80.6,2.24,2280.0,0.0,1,3.0,52.0,21.34
446.9,486.74,34.8,5.5,-0.16,0.0,384.78,-13.31,9.0,10.0,80.6,2.24,2266.97,0.0,1,3.0,52.0,21.34
447.0,486.74,34.8,5.0,0.08,0.0,384.8,-13.15,9.0,10.0,80.6,2.24,2246.98,0.0,1,3.0,52.0,21.34
447.1,486.74,34.8,5.5,-0.06,0.0,384.8,-12.7,9.0,10.0,80.6,2.24,2240.0,0.0,1,3.0,52.0,21.34
447.2,486.75,34.8,5.28,0.05,0.0,384.8,-12.83,9.0,10.0,80.6,2.24,2240.0,0.0,1,3.0,52.0,21.34
447.3,486.75,35.13,5.72,-0.04,0.0,384.8,-13.43,9.0,10.0,80.6,2.24,2240.0,0.0,1,3.0,52.0,21.34
447.4,486.75,35.64,6.0,-0.09,0.0,384.75,-13.54,9.0,10.0,80.6,2.24,2240.0,0.0,1,3.0,51.99,21.34
447.5,486.75,36.27,6.72,-0.1,0.0,384.65,-13.24,9.0,10.0,80.6,2.24,2200.95,0.0,1,3.0,51.94,21.36
447.6,486.75,36.38,7.5,-0.15,0.0,384.6,-13.73,9.0,10.0,80.6,2.24,2140.95,0.0,1,3.0,51.89,21.37
447.7,486.75,36.38,9.0,-0.14,0.0,384.6,-14.88,9.0,10.0,80.6,2.24,2120.0,0.0,1,3.0,51.84,21.39
447.8,486.76,36.38,7.5,-0.04,0.0,384.57,-15.1,9.0,10.0,80.6,2.24,2120.0,0.0,1,3.0,51.79,21.41
447.9,486.76,35.99,8.5,0.03,0.0,384.52,-14.55,9.0,10.0,80.6,2.24,2120.0,0.0,1,3.0,51.74,21.42
448.0,486.76,35.58,8.22,0.02,0.0,384.58,-14.05,9.0,10.0,80.6,2.24,2120.0,0.0,1,3.0,51.69,21.44
448.1,486.76,35.4,7.0,-0.16,0.0,384.73,-13.6,9.0,10.0,80.6,2.24,2120.0,0.0,1,3.0,51.64,21.46
448.2,486.76,35.28,6.5,-0.2,0.0,384.77,-13.13,9.0,10.0,80.6,2.16,2120.0,0.0,1,3.0,51.59,21.47
448.3,486.76,35.13,6.79,-0.13,0.0,384.72,-12.63,9.0,10.0,80.6,2.16,2120.0,0.0,1,3.0,51.54,21.49
448.4,486.77,35.13,6.5,-0.01,0.0,384.75,-12.32,9.0,10.0,80.6,2.16,2120.0,0.0,1,3.0,51.5,21.5
448.5,486.77,34.95,6.71,0.0,0.0,384.85,-12.17,9.0,10.0,80.6,2.16,2120.0,0.0,1,3.0,51.5,21.5
448.6,486.77,34.95,5.5,-0.04,0.0,384.87,-12.07,9.0,10.0,80.6,2.16,2120.0,0.0,1,3.0,51.5,21.5
448.7,486.77,34.95,5.79,-0.07,0.0,384.82,-12.02,9.0,10.0,80.6,2.16,2107.0,0.0,1,3.0,51.5,21.5
448.8,486.77,35.13,5.5,-0.03,0.0,384.77,-12.0,9.0,10.0,80.6,2.16,2087.0,0.0,1,3.0,51.5,21.5
448.9,486.77,34.95,6.29,-0.02,0.0,384.72,-12.0,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
449.0,486.78,35.05,5.79,0.02,0.0,384.73,-12.19,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
449.1,486.78,35.13,6.21,-0.04,0.0,384.78,-12.54,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
449.2,486.78,35.13,6.29,-0.08,0.0,384.77,-12.4,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
449.3,486.78,35.28,6.29,-0.03,0.0,384.72,-11.85,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
449.4,486.78,35.4,6.0,-0.01,0.0,384.7,-12.23,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
449.5,486.78,35.47,6.79,0.02,0.0,384.7,-13.38,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
449.6,486.79,35.58,6.5,-0.03,0.0,384.67,-13.6,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
449.7,486.79,35.8,7.0,-0.05,0.0,384.62,-13.05,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
449.8,486.79,36.05,7.0,-0.05,0.0,384.6,-13.29,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
449.9,486.79,37.04,7.5,-0.03,0.0,384.6,-14.19,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
450.0,486.79,37.36,8.42,-0.01,0.0,384.52,-14.82,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
450.1,486.79,37.58,9.63,0.03,0.0,384.37,-15.22,9.0,10.0,80.6,2.16,2080.0,0.0,1,3.0,51.5,21.5
450.2,486.8,37.75,10.71,0.03,0.0,384.27,-15.81,9.0,10.0,80.6,2.0,2080.0,0.0,1,3.0,51.5,21.5
450.3,486.8,37.75,12.0,0.07,0.0,384.22,-16.56,9.0,10.0,80.6,2.0,2067.02,0.0,1,3.0,51.5,21.5
450.4,486.8,37.84,11.5,0.08,0.0,384.2,-16.93,9.0,10.0,80.6,2.0,2047.02,0.0,1,3.0,51.5,21.51
450.5,486.8,37.75,11.5,0.07,0.0,384.2,-16.98,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.52
450.6,486.8,37.9,11.0,0.07,0.0,384.2,-16.89,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.54
450.7,486.8,37.9,11.5,0.07,0.0,384.2,-16.69,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.56
450.8,486.81,37.9,11.79,-0.01,0.0,384.23,-16.95,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.57
450.9,486.81,37.9,11.79,0.01,0.0,384.28,-17.6,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.59
451.0,486.81,37.9,11.0,0.0,0.0,384.25,-17.57,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.61
451.1,486.81,37.81,11.5,-0.02,0.0,384.15,-16.97,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.62
451.2,486.81,37.9,11.0,0.04,0.0,384.13,-17.19,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.64
451.3,486.81,38.0,11.5,-0.01,0.0,384.18,-18.09,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.66
451.4,486.82,38.29,12.21,-0.01,0.0,384.15,-18.09,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.67
451.5,486.82,38.9,12.71,-0.03,0.0,384.05,-17.34,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.67
451.6,486.82,38.9,12.79,-0.04,0.0,384.0,-17.71,9.0,10.0,80.6,2.0,2040.0,0.0,1,3.0,51.5,21.67
451.7,486.82,38.83,14.21,-0.05,0.0,384.0,-19.01,9.0,10.0,80.6,1.99,2040.0,0.0,1,3.0,51.5,21.67
451.8,486.82,39.0,13.79,0.1,0.0,383.97,-19.38,9.0,10.0,80.6,1.99,2040.0,0.0,1,3.0,51.5,21.67
451.9,486.82,39.06,14.0,0.19,0.0,383.92,-18.98,9.0,10.0,80.57,1.98,2027.04,0.0,1,3.0,51.5,21.67
452.0,486.83,39.06,13.79,0.09,0.0,383.9,-19.18,9.0,10.0,80.52,1.98,2007.04,0.0,1,3.0,51.5,21.67
452.1,486.83,39.15,14.21,-0.03,0.0,383.9,-19.88,9.0,10.0,80.5,1.97,2000.0,0.0,1,3.0,51.5,21.67
452.2,486.83,39.48,14.0,0.01,0.0,383.87,-20.34,9.0,10.0,80.5,1.97,2000.0,0.0,1,3.0,51.5,21.67
452.3,486.83,40.3,14.5,0.05,0.0,383.82,-20.59,9.0,10.0,80.5,1.96,1987.05,0.0,1,3.0,51.5,21.67
452.4,486.83,41.55,15.5,0.07,0.0,383.75,-20.95,9.0,10.0,80.5,1.96,1967.05,0.0,1,3.0,51.5,21.67
452.5,486.83,42.52,16.71,0.11,0.0,383.65,-21.4,9.0,10.0,80.5,1.95,1947.05,0.0,1,3.0,51.5,21.67
452.6,486.84,43.85,17.29,0.15,0.0,383.46,-22.85,9.0,10.0,80.5,1.95,1927.05,0.0,1,3.0,51.5,21.67
452.7,486.84,44.28,19.42,0.18,0.0,383.21,-25.15,9.0,10.0,80.5,1.94,1920.0,0.0,1,3.0,51.5,21.67
452.8,486.84,44.58,22.0,0.28,0.0,382.94,-27.1,9.0,10.0,80.5,1.94,1920.0,0.0,1,3.0,51.5,21.67
452.9,486.84,44.58,25.29,0.23,0.0,382.64,-28.75,9.0,10.0,80.5,1.93,1920.0,0.0,1,3.0,51.5,21.67
453.0,486.84,44.58,27.21,0.24,0.0,382.39,-30.56,9.0,10.0,80.5,1.93,1920.0,0.0,1,3.0,51.5,21.67
453.1,486.84,44.58,29.71,0.39,0.0,382.19,-32.51,9.0,10.0,80.5,1.92,1920.0,0.0,1,3.0,51.5,21.67
453.2,486.85,44.51,29.92,0.43,0.0,381.99,-33.81,9.0,10.0,80.5,1.92,1920.0,0.0,1,3.0,51.5,21.67
453.3,486.85,44.43,33.0,0.43,0.0,381.79,-34.56,9.0,10.0,80.5,1.91,1920.0,0.0,1,3.0,51.5,21.67
453.4,486.85,44.43,32.71,0.44,0.0,381.65,-35.42,9.0,10.0,80.5,1.9,1920.0,0.0,1,3.0,51.49,21.67
453.5,486.85,44.51,34.21,0.4,0.0,381.55,-36.37,9.0,10.0,80.5,1.89,1894.12,0.0,1,3.0,51.44,21.67
453.6,486.85,44.43,33.92,0.39,0.0,381.39,-37.37,9.0,10.0,80.5,1.89,1854.13,0.0,1,3.0,51.39,21.67
453.7,486.85,44.43,37.0,0.45,0.0,381.19,-38.42,9.0,10.0,80.5,1.88,1840.0,0.0,1,3.0,51.34,21.67
453.8,486.86,44.51,36.71,0.49,0.0,381.05,-39.42,9.0,10.0,80.5,1.87,1840.0,0.0,1,3.0,51.29,21.67
453.9,486.86,44.43,37.71,0.51,0.0,380.95,-40.37,9.0,10.0,80.5,1.86,1814.13,0.0,1,3.0,51.24,21.67
454.0,486.86,44.43,38.92,0.5,0.0,380.9,-40.83,9.0,10.0,80.5,1.85,1774.14,0.0,1,3.0,51.19,21.67
454.1,486.86,44.43,39.29,0.49,0.0,380.9,-40.88,9.0,10.0,80.5,1.85,1760.0,0.0,1,3.0,51.14,21.67
454.2,486.86,44.28,38.42,0.56,0.0,380.9,-40.33,9.0,10.0,80.5,1.84,1760.0,0.0,1,3.0,51.09,21.67
454.3,486.86,44.04,38.0,0.49,0.0,380.9,-39.28,9.0,10.0,80.5,1.84,1760.0,0.0,1,3.0,51.04,21.67
454.4,486.87,43.88,36.5,0.4,0.0,380.98,-38.56,9.0,10.0,80.5,1.84,1760.0,0.0,1,3.0,51.0,21.67
454.5,486.87,43.35,35.58,0.35,0.0,381.13,-38.11,9.0,10.0,80.5,1.84,1760.0,0.0,1,3.0,51.0,21.67
454.6,486.87,43.35,34.5,0.35,0.0,381.2,-37.46,9.0,10.0,80.5,1.84,1760.0,0.0,1,3.0,51.0,21.67
454.7,486.87,43.35,33.21,0.34,0.0,381.2,-36.66,9.0,10.0,80.5,1.84,1760.0,0.0,1,3.0,51.0,21.67
454.8,486.87,43.35,33.5,0.31,0.0,381.28,-36.22,9.0,10.0,80.5,1.84,1760.0,0.0,1,3.0,51.0,21.67
454.9,486.87,43.5,32.08,0.37,0.0,381.43,-36.07,9.0,10.0,80.5,1.84,1747.08,0.0,1,3.0,51.0,21.67
455.0,486.88,43.65,31.79,0.39,0.0,381.45,-35.86,9.0,10.0,80.5,1.84,1727.08,0.0,1,3.0,51.0,21.67
455.1,486.88,43.78,31.71,0.44,0.0,381.35,-35.61,9.0,10.0,80.5,1.84,1707.08,0.0,1,3.0,51.0,21.67
455.2,486.88,43.78,32.5,0.39,0.0,381.27,-36.26,9.0,10.0,80.5,1.76,1687.08,0.0,1,3.0,51.0,21.67
455.3,486.88,43.95,32.21,0.43,0.0,381.22,-37.66,9.0,10.0,80.5,1.76,1680.0,0.0,1,3.0,51.0,21.67
455.4,486.88,43.95,34.58,0.3,0.0,381.17,-38.19,9.0,10.0,80.5,1.76,1680.0,0.0,1,3.0,51.0,21.67
455.5,486.88,44.1,34.0,0.44,0.0,381.12,-37.99,9.0,10.0,80.5,1.76,1680.0,0.0,1,3.0,51.0,21.67
455.6,486.89,44.1,34.58,0.38,0.0,381.07,-37.9,9.0,10.0,80.5,1.76,1680.0,0.0,1,3.0,51.0,21.67
455.7,486.89,44.1,34.21,0.47,0.0,381.02,-37.9,9.0,10.0,80.5,1.76,1680.0,0.0,1,3.0,51.0,21.67
455.8,486.89,44.01,34.0,0.4,0.0,381.03,-37.85,9.0,10.0,80.5,1.76,1680.0,0.0,1,3.0,51.0,21.67
455.9,486.89,43.95,34.29,0.53,0.0,381.08,-37.75,9.0,10.0,80.5,1.76,1680.0,0.0,1,3.0,51.0,21.67
456.0,486.89,43.95,33.0,0.41,0.0,381.13,-37.32,9.0,10.0,80.5,1.76,1680.0,0.0,1,3.0,51.0,21.67
456.1,486.89,43.95,33.29,0.45,0.0,381.18,-36.62,9.0,10.0,80.5,1.76,1680.0,0.0,1,3.0,51.0,21.67
456.2,486.9,44.1,31.92,0.33,0.0,381.17,-36.74,9.0,10.0,80.5,1.76,1680.0,0.0,1,3.0,51.0,21.67
