Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
112.3,564.8,24.1,-12.11,-0.33,0.0,389.06,14.44,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
112.4,564.8,23.95,-11.61,-0.38,0.0,389.01,13.49,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
112.5,564.81,23.95,-12.11,-0.44,0.0,389.0,13.66,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
112.6,564.81,23.95,-13.0,-0.47,0.0,389.0,14.11,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
112.7,564.81,23.95,-12.61,-0.42,0.0,389.0,14.04,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
112.8,564.81,23.95,-12.5,-0.35,0.0,389.0,13.84,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
112.9,564.81,23.95,-12.5,-0.55,0.0,389.04,13.84,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
113.0,564.81,23.95,-12.5,-0.5,0.0,389.09,13.89,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
113.1,564.81,23.8,-12.5,-0.34,0.0,389.1,14.06,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
113.2,564.81,23.52,-13.0,-0.41,0.0,389.1,14.26,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
113.3,564.82,23.36,-13.89,-0.43,0.0,389.18,15.02,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
113.4,564.82,22.73,-14.39,-0.36,0.0,389.28,15.92,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
113.5,564.82,22.68,-15.39,-0.48,0.0,389.34,16.54,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
113.6,564.82,22.84,-15.72,-0.56,0.0,389.39,17.09,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
113.7,564.82,23.4,-15.11,-0.39,0.0,389.32,16.12,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
113.8,564.82,24.03,-13.72,-0.25,0.0,389.22,14.77,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
113.9,564.82,26.06,-11.22,-0.34,0.0,388.96,11.71,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
114.0,564.83,30.13,-9.72,-0.27,0.0,388.66,8.21,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.51
114.1,564.83,31.21,-2.72,-0.03,0.0,388.28,3.76,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.53
114.2,564.83,32.18,1.16,-0.08,0.0,387.88,-0.94,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.54
114.3,564.83,31.78,2.0,-0.19,0.0,387.8,-2.26,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.56
114.4,564.83,31.89,1.39,-0.08,0.0,387.8,-2.71,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.58
114.5,564.83,31.85,1.11,0.05,0.0,387.84,-1.88,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.59
114.6,564.83,31.51,0.0,-0.06,0.0,387.89,-0.73,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.61
114.7,564.83,31.98,0.0,-0.12,0.0,387.86,-1.02,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.63
114.8,564.84,32.59,1.0,-0.13,0.0,387.81,-1.67,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.64
114.9,564.84,34.81,1.11,-0.07,0.0,387.76,-2.48,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.66
115.0,564.84,36.47,2.0,-0.03,0.0,387.71,-3.33,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
115.1,564.84,37.13,2.89,-0.01,0.0,387.5,-5.93,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
115.2,564.84,36.87,5.35,0.0,0.0,387.25,-8.98,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
115.3,564.84,36.5,6.0,-0.03,0.0,387.2,-9.4,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
115.4,564.84,36.77,5.5,-0.05,0.0,387.2,-9.15,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
115.5,564.85,37.07,6.5,-0.07,0.0,387.2,-9.22,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
115.6,564.85,37.47,6.0,-0.03,0.0,387.2,-9.37,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
115.7,564.85,39.68,6.5,-0.03,0.0,387.12,-10.12,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
115.8,564.85,41.75,7.5,-0.03,0.0,387.02,-11.02,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
115.9,564.85,42.58,9.13,-0.01,0.0,386.92,-12.16,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
116.0,564.85,42.7,10.31,0.0,0.0,386.82,-13.36,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
116.1,564.85,42.58,10.69,0.0,0.0,386.72,-14.56,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
116.2,564.85,42.58,12.5,0.08,0.0,386.62,-15.76,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
116.3,564.86,42.7,12.81,0.13,0.0,386.52,-17.08,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
116.4,564.86,42.85,14.0,0.12,0.0,386.42,-18.43,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
116.5,564.86,42.85,14.81,0.09,0.0,386.32,-19.7,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
116.6,564.86,42.7,16.0,0.14,0.0,386.22,-20.95,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
116.7,564.86,42.7,16.81,0.24,0.0,386.16,-21.52,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
116.8,564.86,42.4,17.81,0.2,0.0,386.11,-21.92,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
116.9,564.86,42.25,16.37,0.18,0.0,386.14,-21.48,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
117.0,564.87,41.83,16.31,0.19,0.0,386.19,-20.83,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
117.1,564.87,40.74,15.19,0.09,0.0,386.28,-19.39,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
117.2,564.87,39.12,14.19,0.11,0.0,386.38,-17.74,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
117.3,564.87,36.74,13.19,0.1,0.0,386.44,-16.76,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
117.4,564.87,35.28,12.5,0.1,0.0,386.49,-15.96,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
117.5,564.87,35.28,10.69,0.11,0.0,386.58,-14.88,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
117.6,564.87,34.71,10.31,0.01,0.0,386.68,-13.73,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
117.7,564.87,34.03,9.19,0.03,0.0,386.78,-12.34,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
117.8,564.88,32.92,8.19,0.01,0.0,386.88,-10.89,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
117.9,564.88,31.92,7.0,-0.02,0.0,386.98,-9.72,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
118.0,564.88,31.21,6.0,-0.03,0.0,387.08,-8.62,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
118.1,564.88,27.65,4.69,0.05,0.0,387.22,-7.36,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
118.2,564.88,23.42,4.37,-0.03,0.0,387.37,-6.06,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
118.3,564.88,20.41,1.87,-0.06,0.0,387.68,-1.7,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
118.4,564.88,20.32,0.0,0.01,0.0,388.03,3.45,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
118.5,564.89,20.28,-10.88,-0.42,0.0,388.38,7.05,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
118.6,564.89,19.16,-10.06,-0.41,0.0,388.73,10.25,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
118.7,564.89,16.63,-11.63,-0.39,0.0,389.12,15.12,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
118.8,564.89,15.78,-16.44,-0.45,0.0,389.52,20.42,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
118.9,564.89,14.55,-24.07,-0.59,0.0,390.2,28.75,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
119.0,564.89,14.63,-31.63,-0.76,0.0,390.95,37.85,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
119.1,564.89,14.8,-39.5,-0.87,0.0,391.1,39.02,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
119.2,564.89,15.28,-37.37,-0.9,0.0,391.1,38.17,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
119.3,564.9,15.28,-34.5,-0.8,0.0,391.06,37.12,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
119.4,564.9,15.91,-33.81,-0.76,0.0,391.01,36.02,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
119.5,564.9,16.03,-34.0,-0.74,0.0,390.96,35.04,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
119.6,564.9,15.88,-32.5,-0.78,0.0,390.91,34.09,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
119.7,564.9,16.03,-33.31,-0.8,0.0,390.86,33.62,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
119.8,564.9,15.88,-33.0,-0.8,0.0,390.81,33.27,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
119.9,564.9,16.03,-33.0,-0.73,0.0,390.8,32.92,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
120.0,564.91,16.46,-33.69,-0.64,0.0,390.8,32.57,20.0,21.0,80.2,0.0,0.0,0.0,1,19.5,21.0,25.67
120.1,564.91,16.53,-32.19,-0.83,0.0,390.76,31.62,20.0,21.0,80.24,0.0,0.0,0.0,1,19.5,21.0,25.67
120.2,564.91,16.6,-31.0,-0.9,0.0,390.71,30.52,20.0,21.0,80.29,0.0,0.0,0.0,1,19.5,21.0,25.67
120.3,564.91,16.8,-30.69,-0.74,0.0,390.66,29.74,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
120.4,564.91,17.07,-30.0,-0.69,0.0,390.61,29.04,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
120.5,564.91,19.84,-29.19,-0.66,0.0,390.36,25.67,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
120.6,564.91,22.64,-25.56,-0.56,0.0,390.06,21.62,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
120.7,564.91,24.4,-18.13,-0.41,0.0,389.56,15.7,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
120.8,564.92,24.31,-9.87,-0.31,0.0,389.01,9.3,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
120.9,564.92,24.25,-10.81,-0.36,0.0,388.98,9.12,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
121.0,564.92,23.51,-12.13,-0.45,0.0,389.08,10.52,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
121.1,564.92,21.69,-11.5,-0.49,0.0,389.26,13.11,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
121.2,564.92,21.93,-15.76,-0.39,0.0,389.46,16.01,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
121.3,564.92,21.42,-18.5,-0.37,0.0,389.58,17.0,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
121.4,564.92,19.13,-18.19,-0.6,0.0,389.68,17.5,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
121.5,564.93,16.08,-20.69,-0.74,0.0,389.9,20.47,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
121.6,564.93,13.22,-23.63,-0.63,0.0,390.15,24.07,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
121.7,564.93,11.88,-32.44,-0.79,0.0,390.96,34.04,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
121.8,564.93,8.15,-44.2,-1.08,0.0,391.91,45.64,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
121.9,564.93,7.65,-57.07,-1.3,0.0,392.54,52.94,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
122.0,564.93,6.73,-65.81,-1.47,1.0,393.09,59.14,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
122.1,564.93,7.16,-65.19,-1.45,1.0,393.12,58.65,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
122.2,564.93,8.87,-63.56,-1.34,1.0,393.02,56.45,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
122.3,564.94,12.7,-57.74,-1.26,1.0,392.4,48.35,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
122.4,564.94,14.99,-48.06,-1.11,1.0,391.65,38.75,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
122.5,564.94,18.9,-36.31,-0.9,1.0,390.94,29.59,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
122.6,564.94,21.19,-27.24,-0.53,1.0,390.24,20.54,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
122.7,564.94,25.59,-18.37,-0.39,1.0,389.62,12.92,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
122.8,564.94,28.21,-10.87,-0.4,1.0,389.02,5.67,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
122.9,564.94,30.39,-3.69,-0.28,0.0,388.66,1.65,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
123.0,564.94,31.85,0.37,-0.07,0.0,388.36,-1.55,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
123.1,564.95,32.12,1.81,-0.04,0.0,388.26,-2.48,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
123.2,564.95,31.96,1.68,-0.11,0.0,388.21,-2.83,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
123.3,564.95,31.92,1.94,-0.17,0.0,388.24,-2.42,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
123.4,564.95,30.4,0.0,-0.18,0.0,388.29,-1.82,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
123.5,564.95,24.67,0.0,-0.26,0.0,388.5,1.25,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
123.6,564.95,20.81,-3.76,-0.3,0.0,388.75,4.95,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
123.7,564.95,19.03,-9.63,-0.32,0.0,388.96,7.57,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
123.8,564.96,17.85,-11.26,-0.36,0.0,389.16,9.92,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
123.9,564.96,15.6,-14.26,-0.47,0.0,389.56,14.74,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
124.0,564.96,13.82,-19.63,-0.62,0.0,390.01,20.19,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
124.1,564.96,10.5,-29.26,-0.86,0.0,390.66,28.39,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
124.2,564.96,5.84,-38.89,-1.05,0.0,391.36,37.29,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
124.3,564.96,3.37,-52.39,-1.2,0.0,392.34,49.34,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
124.4,564.96,3.3,-68.71,-1.51,1.0,393.39,62.19,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
124.5,564.96,3.48,-79.08,-1.72,1.0,393.6,63.88,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
124.6,564.97,3.89,-76.18,-1.68,1.0,393.6,62.73,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
124.7,564.97,7.0,-72.56,-1.53,1.0,393.24,57.12,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
124.8,564.97,10.54,-66.11,-1.41,1.0,392.79,50.37,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
124.9,564.97,11.85,-52.79,-1.2,1.0,392.26,43.78,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
125.0,564.97,12.5,-45.18,-1.1,1.0,391.71,37.23,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
125.1,564.97,12.78,-44.5,-1.11,1.0,391.56,35.46,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
125.2,564.97,13.25,-44.32,-1.04,1.0,391.51,34.91,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
125.3,564.98,13.25,-43.0,-0.94,1.0,391.46,34.4,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
125.4,564.98,12.93,-42.18,-0.99,1.0,391.41,33.9,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
125.5,564.98,12.93,-44.5,-1.0,1.0,391.4,33.92,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
125.6,564.98,12.68,-44.0,-0.97,1.0,391.4,34.07,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
125.7,564.98,12.39,-44.32,-1.01,1.0,391.44,34.5,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
125.8,564.98,11.85,-44.5,-1.13,1.0,391.49,35.0,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
125.9,564.98,11.53,-47.0,-1.07,1.0,391.58,36.02,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
126.0,564.98,11.31,-48.82,-1.1,1.0,391.68,37.17,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
126.1,564.99,11.48,-50.0,-1.17,1.0,391.66,36.68,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
126.2,564.99,11.53,-48.68,-1.1,1.0,391.61,35.78,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
126.3,564.99,11.31,-49.0,-1.14,1.0,391.64,35.92,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
126.4,564.99,9.67,-49.0,-1.15,1.0,391.69,36.32,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
126.5,564.99,4.4,-54.26,-1.16,1.0,392.18,42.54,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
126.6,564.99,2.38,-66.39,-1.43,1.0,392.78,50.24,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
126.7,564.99,2.44,-79.76,-1.68,1.0,392.98,52.12,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
126.8,565.0,2.55,-80.13,-1.68,1.0,393.08,52.52,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
126.9,565.0,2.55,-76.32,-1.61,1.0,393.02,51.64,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
127.0,565.0,3.7,-76.63,-1.55,1.0,392.92,50.44,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
127.1,565.0,5.14,-75.0,-1.36,1.0,392.62,46.57,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
127.2,565.0,7.3,-68.18,-1.39,1.0,392.27,42.02,20.0,21.0,80.3,0.0,0.0,0.0,1,19.5,21.0,25.67
127.3,565.0,8.81,-62.37,-1.18,1.0,392.0,38.55,20.0,21.0,80.34,0.0,0.0,0.0,1,19.5,21.0,25.67
127.4,565.0,2.1,-58.42,-0.98,1.0,391.75,35.35,20.0,21.0,80.39,0.0,0.0,0.0,1,19.5,21.0,25.67
127.5,565.0,0.0,-62.13,-1.45,1.0,392.14,39.8,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
127.6,565.01,0.0,-78.71,-1.56,1.0,392.69,46.2,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
127.7,565.01,0.0,-82.5,-1.63,1.0,392.72,46.38,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
127.8,565.01,0.0,-81.5,-1.87,1.0,392.62,44.98,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
127.9,565.01,0.0,-82.5,-2.39,1.0,392.48,43.15,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
128.0,565.01,0.0,-82.5,-2.84,1.0,392.33,41.2,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
128.1,565.01,0.0,-82.5,-3.04,1.0,392.18,39.24,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
128.2,565.01,0.0,-82.5,-3.17,1.0,392.03,37.29,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
128.3,565.02,0.0,-83.0,-3.19,1.0,391.84,35.19,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
128.4,565.02,0.0,-82.32,-3.24,1.0,391.64,33.04,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
128.5,565.02,0.0,-82.68,-3.3,1.0,391.48,30.93,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
128.6,565.02,0.0,-82.82,-3.32,1.0,391.33,28.83,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
128.7,565.02,0.0,-83.0,-3.2,1.0,391.18,26.73,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
128.8,565.02,0.0,-82.68,-2.79,1.0,391.03,24.63,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
128.9,565.02,0.0,-82.5,-2.15,1.0,390.88,22.96,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
129.0,565.02,0.0,-82.5,-1.82,1.0,390.73,21.41,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
129.1,565.03,0.0,-82.0,-1.67,1.0,390.62,19.94,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
129.2,565.03,0.0,-82.18,-1.6,1.0,390.52,18.49,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
129.3,565.03,0.0,-82.0,-1.75,1.0,390.42,17.32,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
129.4,565.03,0.0,-82.5,-1.69,1.0,390.32,16.22,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
129.5,565.03,0.0,-82.5,-1.5,1.0,390.22,15.0,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
129.6,565.03,5.71,-82.0,-1.61,1.0,390.12,13.75,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
129.7,565.03,19.53,-82.5,-1.57,1.0,389.94,11.87,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
129.8,565.04,36.39,-73.68,-1.39,1.0,389.74,9.82,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
129.9,565.04,42.16,-61.18,-1.04,1.0,389.46,6.37,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
130.0,565.04,43.65,-38.21,-0.56,1.0,389.16,2.57,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
130.1,565.04,43.35,-3.16,0.1,1.0,388.82,-1.47,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
130.2,565.04,43.35,11.76,0.43,1.0,388.47,-5.57,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
130.3,565.04,43.5,36.21,0.72,1.0,388.04,-11.06,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
130.4,565.04,43.35,67.61,1.27,0.0,387.59,-16.91,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
130.5,565.04,43.56,84.9,1.53,0.0,387.3,-20.05,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
130.6,565.05,43.73,92.87,1.64,0.0,387.05,-22.5,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
130.7,565.05,44.68,98.95,1.73,0.0,386.84,-24.75,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
130.8,565.05,45.13,105.9,1.7,0.0,386.64,-26.95,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
130.9,565.05,46.22,110.87,1.74,0.0,386.44,-29.03,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
131.0,565.05,46.6,114.13,1.84,0.0,386.24,-31.08,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
131.1,565.05,46.51,120.27,1.92,0.0,386.04,-33.33,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
131.2,565.05,46.28,125.63,1.91,0.0,385.84,-35.63,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
131.3,565.06,46.28,125.0,1.81,0.0,385.72,-36.7,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
131.4,565.06,46.45,122.87,1.84,0.0,385.62,-37.45,20.0,21.0,80.4,0.0,0.0,0.0,1,19.5,21.0,25.67
