Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
308.0,598.83,0.0,0.0,0.0,0.0,386.2,-4.61,28.0,28.0,74.3,0.0,0,1.28,1,30.0,5.0,29.84
308.1,598.85,0.0,0.0,0.01,0.0,386.2,-4.66,28.0,28.0,74.3,0.0,0,1.28,1,30.0,5.0,29.83
308.2,598.88,0.0,0.0,-0.01,0.0,386.2,-4.7,28.0,28.0,74.3,0.0,0,1.28,1,30.0,5.0,29.82
308.3,598.9,0.0,0.0,-0.01,0.0,386.2,-4.7,28.0,28.0,74.3,0.0,0,1.28,1,30.0,5.0,29.8
308.4,598.92,0.0,0.0,0.01,0.0,386.2,-4.69,28.0,28.0,74.3,0.0,0,1.28,1,30.0,5.0,29.78
308.5,598.95,0.0,0.0,0.01,0.0,386.2,-4.64,28.0,28.0,74.29,0.0,0,1.28,1,30.0,5.0,29.77
308.6,598.97,0.0,0.0,0.01,0.0,386.2,-4.6,28.0,28.0,74.24,0.0,0,1.28,1,30.0,5.0,29.75
308.7,598.99,0.0,0.0,-0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.0,5.0,29.73
308.8,599.02,0.0,0.0,-0.03,0.0,386.2,-4.61,28.0,28.0,74.2,0.0,0,1.28,1,30.0,5.0,29.72
308.9,599.04,0.0,0.0,-0.01,0.0,386.2,-4.66,28.0,28.0,74.2,0.0,0,1.28,1,30.0,5.0,29.7
309.0,599.06,0.0,0.0,0.01,0.0,386.2,-4.69,28.0,28.0,74.2,0.0,0,1.28,1,30.0,5.0,29.68
309.1,599.09,0.0,0.0,-0.01,0.0,386.2,-4.64,28.0,28.0,74.2,0.0,0,1.28,1,30.0,5.0,29.67
309.2,599.11,0.0,0.0,-0.03,0.0,386.2,-4.61,28.0,28.0,74.2,0.0,0,1.28,1,30.0,5.0,29.67
309.3,599.13,0.0,0.0,-0.03,0.0,386.2,-4.66,28.0,28.0,74.2,0.0,0,1.28,1,30.0,5.0,29.67
309.4,599.16,0.0,0.0,0.0,0.0,386.2,-4.69,28.0,28.0,74.2,0.0,0,1.28,1,30.0,5.0,29.67
309.5,599.18,0.0,0.0,0.01,0.0,386.2,-4.59,28.0,28.0,74.2,0.0,0,1.28,1,30.0,5.0,29.67
309.6,599.2,0.0,0.0,-0.02,0.0,386.2,-4.51,28.0,28.0,74.2,0.0,0,1.28,1,30.02,5.0,29.67
309.7,599.22,0.0,0.0,-0.03,0.0,386.2,-4.56,28.0,28.0,74.2,0.0,0,1.28,1,30.07,5.0,29.67
309.8,599.25,0.0,0.0,-0.03,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.12,5.0,29.67
309.9,599.27,0.0,0.0,-0.03,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.17,5.0,29.67
310.0,599.29,0.0,0.0,-0.02,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.22,5.0,29.67
310.1,599.32,0.0,0.0,-0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.27,5.0,29.67
310.2,599.34,0.0,0.0,0.0,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.32,5.0,29.67
310.3,599.36,0.0,0.0,0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.37,5.0,29.67
310.4,599.39,0.0,0.0,0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.42,5.0,29.67
310.5,599.41,0.0,0.0,0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.47,5.0,29.67
310.6,599.43,0.0,0.0,0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
310.7,599.46,0.0,0.0,0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
310.8,599.48,0.0,0.0,-0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
310.9,599.5,0.0,0.0,-0.03,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
311.0,599.53,0.0,0.0,-0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
311.1,599.55,0.0,0.0,-0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
311.2,599.57,0.0,0.0,-0.02,0.0,386.2,-4.59,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
311.3,599.6,0.0,0.0,0.01,0.0,386.2,-4.54,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
311.4,599.62,0.0,0.0,0.0,0.0,386.2,-4.51,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
311.5,599.64,0.0,0.0,-0.03,0.0,386.2,-4.56,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
311.6,599.66,0.0,0.0,-0.03,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
311.7,599.69,0.0,0.0,0.0,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
311.8,599.71,0.0,0.0,0.03,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
311.9,599.73,0.0,0.0,0.03,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
312.0,599.76,0.0,0.0,0.02,0.0,386.2,-4.59,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
312.1,599.78,0.0,0.0,-0.01,0.0,386.2,-4.54,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
312.2,599.8,0.0,0.0,-0.02,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
312.3,599.83,0.0,0.0,-0.02,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
312.4,599.85,0.0,0.0,-0.01,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
312.5,599.87,0.0,0.0,0.0,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
312.6,599.9,0.0,0.0,0.0,0.0,386.2,-4.51,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
312.7,599.92,0.0,0.0,0.03,0.0,386.2,-4.56,28.0,28.0,74.2,0.0,0,1.28,1,30.5,5.0,29.67
312.8,599.94,0.0,0.0,0.03,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.27,1,30.5,5.0,29.67
312.9,599.97,0.0,0.0,0.0,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.27,1,30.5,5.0,29.67
313.0,599.99,0.0,0.0,-0.01,0.0,386.2,-4.59,28.0,28.0,74.2,0.0,0,1.27,1,30.5,5.0,29.67
313.1,600.01,0.0,0.0,-0.01,0.0,386.2,-4.54,28.0,28.0,74.2,0.0,0,1.27,1,30.5,5.0,29.67
313.2,600.03,0.0,0.0,-0.02,0.0,386.2,-4.51,28.0,28.0,74.2,0.0,0,1.27,1,30.5,5.0,29.67
313.3,600.06,0.0,0.0,-0.01,0.0,386.2,-4.56,28.0,28.0,74.2,0.0,0,1.27,1,30.5,5.0,29.67
313.4,600.08,0.0,0.0,-0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.27,1,30.5,5.0,29.67
313.5,600.1,0.0,0.0,-0.02,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.26,1,30.5,5.0,29.67
313.6,600.13,0.0,0.0,0.02,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.26,1,30.5,5.0,29.67
313.7,600.15,0.0,0.0,0.05,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.26,1,30.5,5.0,29.67
313.8,600.17,0.0,0.0,0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.26,1,30.5,5.0,29.67
313.9,600.2,0.0,0.0,-0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.26,1,30.5,5.0,29.67
314.0,600.22,0.0,0.0,-0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.26,1,30.5,5.0,29.67
314.1,600.24,0.0,0.0,-0.02,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.25,1,30.5,5.0,29.67
314.2,600.27,0.0,0.0,-0.02,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.25,1,30.5,5.0,29.67
314.3,600.29,0.0,0.0,-0.02,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.25,1,30.5,5.0,29.67
314.4,600.31,0.0,0.0,-0.02,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.25,1,30.5,5.0,29.67
314.5,600.34,0.0,0.0,-0.02,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.25,1,30.5,5.0,29.67
314.6,600.36,0.0,0.0,0.0,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.25,1,30.5,5.0,29.67
314.7,600.38,0.0,0.0,0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.25,1,30.5,5.0,29.67
314.8,600.41,0.0,0.0,0.0,0.0,386.2,-4.59,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
314.9,600.43,0.0,0.0,-0.01,0.0,386.2,-4.54,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
315.0,600.45,0.0,0.0,0.01,0.0,386.2,-4.51,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
315.1,600.47,0.0,0.0,0.02,0.0,386.2,-4.56,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
315.2,600.5,0.0,0.0,-0.01,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
315.3,600.52,0.0,0.0,-0.03,0.0,386.2,-4.6,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
315.4,600.54,0.0,0.0,0.0,0.0,386.2,-4.59,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
315.5,600.57,0.0,0.0,0.04,0.0,386.2,-4.54,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
315.6,600.59,0.0,0.0,0.01,0.0,386.2,-4.51,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
315.7,600.61,0.0,0.0,0.0,0.0,386.2,-4.56,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
315.8,600.64,0.0,0.0,0.02,0.0,386.2,-4.59,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
315.9,600.66,0.0,0.0,0.0,0.0,386.2,-4.54,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
316.0,600.68,0.0,0.0,-0.01,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
316.1,600.71,0.0,0.0,-0.02,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
316.2,600.73,0.0,0.0,0.0,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
316.3,600.75,0.0,0.0,0.03,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
316.4,600.78,0.0,0.0,0.01,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
316.5,600.8,0.0,0.0,0.0,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
316.6,600.82,0.0,0.0,0.02,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
316.7,600.85,0.0,0.0,0.01,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
316.8,600.87,0.0,0.0,0.02,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.24,1,30.5,5.0,29.67
316.9,600.89,0.0,0.0,0.03,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.23,1,30.5,5.0,29.67
317.0,600.91,0.0,0.0,0.02,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.23,1,30.5,5.0,29.67
317.1,600.94,0.0,0.0,0.02,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.23,1,30.5,5.0,29.67
317.2,600.96,0.0,0.0,-0.02,0.0,386.2,-4.49,28.0,28.0,74.2,0.0,0,1.23,1,30.5,5.0,29.67
317.3,600.98,0.0,0.0,-0.04,0.0,386.2,-4.44,28.0,28.0,74.2,0.0,0,1.22,1,30.5,5.0,29.67
317.4,601.01,0.0,0.0,-0.03,0.0,386.2,-4.41,28.0,28.0,74.2,0.0,0,1.22,1,30.5,5.0,29.67
317.5,601.03,0.0,0.0,-0.01,0.0,386.2,-4.46,28.0,28.0,74.2,0.0,0,1.22,1,30.5,5.0,29.67
317.6,601.05,0.0,0.0,0.0,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.22,1,30.5,5.0,29.67
317.7,601.08,0.0,0.0,0.01,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.21,1,30.5,5.0,29.67
317.8,601.1,0.0,0.0,0.01,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.21,1,30.5,5.0,29.67
317.9,601.12,0.0,0.0,0.01,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.21,1,30.5,5.0,29.67
318.0,601.15,0.0,0.0,0.04,0.0,386.2,-4.49,28.0,28.0,74.2,0.0,0,1.21,1,30.5,5.0,29.67
318.1,601.17,0.0,0.0,0.01,0.0,386.2,-4.44,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.67
318.2,601.19,0.0,0.0,-0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.65
318.3,601.22,0.0,0.0,-0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.63
318.4,601.24,0.0,0.0,-0.02,0.0,386.2,-4.41,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.62
318.5,601.26,0.0,0.0,-0.01,0.0,386.2,-4.46,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.6
318.6,601.29,0.0,0.0,0.0,0.0,386.2,-4.49,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.58
318.7,601.31,0.0,0.0,-0.01,0.0,386.2,-4.44,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.57
318.8,601.33,0.0,0.0,0.0,0.0,386.2,-4.41,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.55
318.9,601.35,0.0,0.0,0.01,0.0,386.2,-4.46,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.53
319.0,601.38,0.0,0.0,0.01,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.52
319.1,601.4,0.0,0.0,0.0,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.51
319.2,601.42,0.0,0.0,-0.03,0.0,386.2,-4.49,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.51
319.3,601.45,0.0,0.0,-0.03,0.0,386.2,-4.44,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.51
319.4,601.47,0.0,0.0,-0.01,0.0,386.2,-4.41,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.51
319.5,601.49,0.0,0.0,0.0,0.0,386.2,-4.46,28.0,28.0,74.2,0.0,0,1.2,1,30.5,5.0,29.51
319.6,601.52,0.0,0.0,-0.01,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.2,1,30.52,5.0,29.51
319.7,601.54,0.0,0.0,0.0,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.2,1,30.57,5.0,29.51
319.8,601.56,0.0,0.0,-0.01,0.0,386.2,-4.49,28.0,28.0,74.2,0.0,0,1.2,1,30.62,5.0,29.51
319.9,601.59,0.0,0.0,-0.01,0.0,386.2,-4.44,28.0,28.0,74.2,0.0,0,1.2,1,30.67,5.0,29.51
320.0,601.61,0.0,0.0,0.0,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,30.72,5.0,29.51
320.1,601.63,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,30.77,5.0,29.5
320.2,601.66,0.0,0.0,0.0,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,30.82,5.0,29.48
320.3,601.68,0.0,0.0,0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,30.87,5.0,29.47
320.4,601.7,0.0,0.0,0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,30.92,5.0,29.45
320.5,601.73,0.0,0.0,0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,30.97,5.0,29.43
320.6,601.75,0.0,0.0,0.0,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.42
320.7,601.77,0.0,0.0,-0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.4
320.8,601.79,0.0,0.0,-0.03,0.0,386.2,-4.41,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.38
320.9,601.82,0.0,0.0,-0.01,0.0,386.2,-4.46,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.37
321.0,601.84,0.0,0.0,0.01,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.35
321.1,601.86,0.0,0.0,0.01,0.0,386.2,-4.5,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
321.2,601.89,0.0,0.0,0.01,0.0,386.2,-4.49,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
321.3,601.91,0.0,0.0,0.01,0.0,386.2,-4.44,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
321.4,601.93,0.0,0.0,0.0,0.0,386.2,-4.39,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
321.5,601.96,0.0,0.0,0.0,0.0,386.2,-4.34,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
321.6,601.98,0.0,0.0,0.02,0.0,386.2,-4.31,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
321.7,602.0,0.0,0.0,0.03,0.0,386.2,-4.36,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
321.8,602.03,0.0,0.0,0.0,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
321.9,602.05,0.0,0.0,-0.03,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
322.0,602.07,0.0,0.0,-0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
322.1,602.1,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
322.2,602.12,0.0,0.0,0.0,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
322.3,602.14,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
322.4,602.17,0.0,0.0,-0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
322.5,602.19,0.0,0.0,0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
322.6,602.21,0.0,0.0,0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
322.7,602.23,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
322.8,602.26,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
322.9,602.28,0.0,0.0,0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
323.0,602.3,0.0,0.0,0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
323.1,602.33,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
323.2,602.35,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
323.3,602.37,0.0,0.0,0.0,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
323.4,602.4,0.0,0.0,0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
323.5,602.42,0.0,0.0,0.0,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
323.6,602.44,0.0,0.0,-0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
323.7,602.47,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
323.8,602.49,0.0,0.0,-0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
323.9,602.51,0.0,0.0,-0.03,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
324.0,602.54,0.0,0.0,-0.01,0.0,386.2,-4.39,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
324.1,602.56,0.0,0.0,-0.01,0.0,386.2,-4.34,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
324.2,602.58,0.0,0.0,0.0,0.0,386.2,-4.3,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
324.3,602.61,0.0,0.0,0.02,0.0,386.2,-4.3,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
324.4,602.63,0.0,0.0,0.02,0.0,386.2,-4.31,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
324.5,602.65,0.0,0.0,0.01,0.0,386.2,-4.36,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
324.6,602.67,0.0,0.0,-0.03,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
324.7,602.7,0.0,0.0,-0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
324.8,602.72,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
324.9,602.74,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
325.0,602.77,0.0,0.0,0.0,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
325.1,602.79,0.0,0.0,0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
325.2,602.81,0.0,0.0,0.03,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
325.3,602.84,0.0,0.0,0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
325.4,602.86,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
325.5,602.88,0.0,0.0,-0.03,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
325.6,602.91,0.0,0.0,0.0,0.0,386.2,-4.39,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
325.7,602.93,0.0,0.0,0.02,0.0,386.2,-4.34,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
325.8,602.95,0.0,0.0,0.01,0.0,386.2,-4.31,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
325.9,602.98,0.0,0.0,0.02,0.0,386.2,-4.36,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
326.0,603.0,0.0,0.0,0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
326.1,603.02,0.0,0.0,0.0,0.0,386.2,-4.4,28.0,28.0,74.2,5.52,0,1.2,1,31.0,5.0,29.34
326.2,603.05,0.0,0.0,0.01,0.0,386.2,-4.4,28.0,28.0,74.2,5.52,0,1.2,1,31.0,5.0,29.34
326.3,603.07,0.0,0.0,0.01,0.0,386.2,-4.4,28.0,28.0,74.2,5.52,0,1.2,1,31.0,5.0,29.34
326.4,603.09,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,5.52,0,1.2,1,31.0,5.0,29.34
326.5,603.11,0.0,0.0,-0.03,0.0,386.2,-4.4,28.0,28.0,74.2,5.52,0,1.2,1,31.0,5.0,29.34
326.6,603.14,0.0,0.0,-0.02,0.0,386.2,-4.39,28.0,28.0,74.2,5.52,0,1.2,1,31.0,5.0,29.34
326.7,603.16,0.0,0.0,0.0,0.0,386.2,-4.34,28.0,28.0,74.2,5.52,0,1.2,1,31.0,5.0,29.34
326.8,603.18,0.0,0.0,0.0,0.0,386.2,-4.31,28.0,28.0,74.2,5.52,0,1.2,1,31.0,5.0,29.34
326.9,603.21,0.0,0.0,-0.01,0.0,386.2,-4.36,28.0,28.0,74.2,5.52,0,1.2,1,31.0,5.0,29.34
327.0,603.23,0.0,0.0,-0.03,0.0,386.2,-4.4,28.0,28.0,74.2,5.52,0,1.2,1,31.0,5.0,29.34
327.1,603.25,0.0,0.0,0.0,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
327.2,603.28,0.0,0.0,0.0,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
327.3,603.3,0.0,0.0,-0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
327.4,603.32,0.0,0.0,-0.01,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
327.5,603.35,0.0,0.0,-0.02,0.0,386.2,-4.4,28.0,28.0,74.2,0.0,0,1.2,1,31.0,5.0,29.34
327.6,603.37,0.0,0.0,-0.03,0.0,386.2,-4.39,28.0,28.0,74.2,0.0,0,1.2,1,31.01,5.0,29.34
327.7,603.39,0.0,0.0,-0.02,0.0,386.2,-4.34,28.0,28.0,74.2,0.0,0,1.2,1,31.06,5.0,29.34
