Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
539.6,575.07782,28.925,28.43844,0.33162,0.0,385.34392,-20.84476,18.0,19.0,78.7,0.0,0.0,0.52,1,20.5,11.0,27.8389
539.7,575.06746,28.6,18.97877,0.25492,0.0,385.79397,-16.29431,18.0,19.0,78.7,0.0,0.0,0.51992,1,20.5,11.0,27.8389
539.8,575.0571,28.75,14.45896,0.16124,0.0,386.164,-12.56003,18.0,19.0,78.7,0.0,0.0,0.51929,1,20.5,11.0,27.8389
539.9,575.04674,28.75,10.0,0.04427,0.0,386.36399,-10.56013,18.0,19.0,78.7,0.0,0.0,0.51867,1,20.5,11.0,27.8389
540.0,575.03638,28.6,8.5,0.026,0.0,386.53199,-8.81606,18.0,19.0,78.7,0.0,0.0,0.51804,1,20.5,11.0,27.8389
540.1,575.02602,28.11556,5.52125,0.11078,0.0,386.63201,-7.61588,18.0,19.0,78.7,0.0,0.0,0.51742,1,20.5,11.0,27.8389
540.2,575.01566,27.525,5.0,-0.06055,0.0,386.74802,-6.38382,18.0,19.0,78.7,0.0,0.0,0.51679,1,20.5,11.0,27.8389
540.3,575.0053,27.35,3.0,-0.16185,0.0,386.89799,-5.08408,18.0,19.0,78.7,0.0,0.0,0.51617,1,20.5,11.0,27.8389
540.4,574.99493,27.2,0.53767,-0.14008,0.0,387.03198,-3.75221,18.0,19.0,78.7,0.0,0.0,0.51554,1,20.5,11.0,27.8389
540.5,574.98457,27.35,-1.52149,-0.23573,0.0,387.132,-2.352,18.0,19.0,78.7,0.0,0.0,0.51492,1,20.5,11.0,27.8389
540.6,574.97421,27.83401,-5.0,-0.35407,0.0,387.2,-1.62399,18.0,19.0,78.7,0.0,0.0,0.51429,1,20.5,11.0,27.8389
540.7,574.96385,30.01968,-5.95654,-0.35504,0.0,387.2,-2.32375,18.0,19.0,78.7,0.0,0.0,0.51367,1,20.5,11.0,27.8389
540.8,574.95349,31.85483,0.0,-0.25193,0.0,387.16805,-3.19933,18.0,19.0,78.7,0.0,0.0,0.51304,1,20.5,11.0,27.8389
540.9,574.94313,32.8,2.0,-0.21705,0.0,387.06803,-4.44958,18.0,19.0,78.7,0.0,0.0,0.51242,1,20.5,11.0,27.8389
541.0,574.93277,32.475,3.04106,0.00649,0.0,387.0,-5.33198,18.0,19.0,78.7,0.0,0.0,0.51179,1,20.5,11.0,27.8389
541.1,574.92241,32.3,4.5,-0.22526,0.0,387.0,-5.43196,18.0,19.0,78.7,0.0,0.0,0.51117,1,20.5,11.0,27.8389
541.2,574.91205,32.475,2.97954,-0.20615,0.0,387.0,-5.59587,18.0,19.0,78.7,0.0,0.0,0.51054,1,20.5,11.0,27.8389
541.3,574.90169,32.625,2.5,-0.16007,0.0,387.0,-5.89593,18.0,19.0,78.7,0.0,0.0,0.50992,1,20.5,11.0,27.8389
541.4,574.89133,32.8,3.5,-0.10311,0.0,386.98401,-6.11599,18.0,19.0,78.7,0.0,0.0,0.50929,1,20.5,11.0,27.8389
541.5,574.88097,33.11908,3.04204,-0.11096,0.0,386.93401,-6.16599,18.0,19.0,78.7,0.0,0.0,0.50867,1,20.5,11.0,27.8389
541.6,574.87061,35.28763,4.03958,-0.0631,0.0,386.88401,-6.55175,18.0,19.0,78.7,0.0,0.0,0.50804,1,20.5,11.0,27.8389
541.7,574.86025,36.8346,6.06593,-0.08793,0.0,386.83398,-7.65236,18.0,19.0,78.7,0.0,0.0,0.50742,1,20.5,11.0,27.8389
541.8,574.84989,37.75,7.97922,-0.16186,0.0,386.78397,-8.57631,18.0,19.0,78.7,0.0,0.0,0.50679,1,20.5,11.0,27.8389
541.9,574.83953,37.45,8.56597,-0.05524,0.0,386.73399,-9.12606,18.0,19.0,78.7,0.0,0.0,0.50617,1,20.5,11.0,27.8389
542.0,574.82917,36.825,9.042,-0.034,0.0,386.66801,-9.77195,18.0,19.0,78.7,0.0,0.0,0.50554,1,20.5,11.0,27.8389
542.1,574.81881,36.49026,11.0,-0.01703,0.0,386.56796,-10.62234,18.0,19.0,78.7,0.0,0.0,0.50492,1,20.5,11.0,27.8389
542.2,574.80844,36.05458,12.47898,-0.06489,0.0,386.51603,-11.13588,18.0,19.0,78.7,0.0,0.0,0.50429,1,20.5,11.0,27.8389
542.3,574.79808,36.37906,10.04398,-0.04007,0.0,386.56601,-10.93595,18.0,19.0,78.7,0.0,0.0,0.50367,1,20.5,11.0,27.8389
542.4,574.78772,36.82972,11.5,-0.05097,0.0,386.58399,-10.91204,18.0,19.0,78.7,0.0,0.0,0.50304,1,20.5,11.0,27.8389
542.5,574.77736,37.90568,12.5,-0.02007,0.0,386.53398,-11.26216,18.0,19.0,78.7,0.0,0.0,0.50242,1,20.5,11.0,27.8389
542.6,574.767,38.525,12.5,-0.014,0.0,386.46794,-11.80454,18.0,19.0,78.7,0.0,0.0,0.50179,1,20.5,11.0,27.8389
542.7,574.75664,38.525,14.5,-0.014,0.0,386.36798,-12.75416,18.0,19.0,78.7,0.0,0.0,0.50117,1,20.5,11.0,27.8389
542.8,574.74628,38.375,15.5,-0.0649,0.0,386.284,-13.56001,18.0,19.0,78.7,0.0,0.0,0.50054,1,20.5,11.0,27.8389
542.9,574.73592,38.375,16.52176,0.04476,0.0,386.23398,-14.06021,18.0,19.0,78.7,0.0,0.0,0.49992,1,20.5,11.0,27.8389
543.0,574.72556,38.225,17.02152,0.0151,0.0,386.2,-14.38397,18.0,19.0,78.7,0.0,0.0,0.49929,1,20.5,11.0,27.8389
543.1,574.7152,38.375,16.97777,0.02297,0.0,386.2,-14.33399,18.0,19.0,78.7,0.0,0.0,0.49867,1,20.5,11.0,27.8389
543.2,574.70484,38.525,16.97824,0.00903,0.0,386.2,-14.3,18.0,19.0,78.7,0.0,0.0,0.49804,1,20.5,11.0,27.8389
543.3,574.69448,38.375,16.956,-0.02794,0.0,386.2,-14.3,18.0,19.0,78.7,0.0,0.0,0.49742,1,20.5,11.0,27.8389
543.4,574.68412,38.375,16.5,0.03387,0.0,386.2,-14.26792,18.0,19.0,78.7,0.0,0.0,0.49679,1,20.5,11.0,27.8389
543.5,574.67376,38.375,16.5,0.046,0.0,386.2,-14.16792,18.0,19.0,78.7,0.0,0.0,0.49617,1,20.5,11.0,27.8389
543.6,574.6634,38.375,16.0,-0.02187,0.0,386.2,-14.1,18.0,19.0,78.7,0.0,0.0,0.49554,1,20.5,11.0,27.8389
543.7,574.65304,38.375,16.5,0.05084,0.0,386.2,-14.1,18.0,19.0,78.7,0.0,0.0,0.49491,1,20.5,11.0,27.8389
543.8,574.64268,38.225,16.0,0.03206,0.0,386.23208,-13.92355,18.0,19.0,78.7,0.0,0.0,0.49429,1,20.5,11.0,27.8389
543.9,574.63231,38.075,15.52249,-0.00793,0.0,386.33209,-13.37352,18.0,19.0,78.68395,0.0,0.0,0.49366,1,20.5,11.0,27.8389
544.0,574.62195,37.571,15.5,-0.06491,0.0,386.4,-12.80746,18.0,19.0,78.63396,0.0,0.0,0.49304,1,20.5,11.0,27.8389
544.1,574.61159,36.36412,14.47751,-0.02308,0.0,386.4,-12.20746,18.0,19.0,78.6,0.0,0.0,0.49241,1,20.5,11.0,27.8389
544.2,574.60123,34.94039,12.97823,0.07085,0.0,386.43209,-11.6235,18.0,19.0,78.6,0.0,0.0,0.49179,1,20.5,11.0,27.8389
544.3,574.59087,33.08996,12.97751,-0.03278,0.0,386.53209,-11.07351,18.0,19.0,78.6,0.0,0.0,0.49116,1,20.5,11.0,27.8389
544.4,574.58051,32.175,11.93393,0.01388,0.0,386.61605,-10.45933,18.0,19.0,78.6,0.0,0.0,0.49054,1,20.5,11.0,27.8389
544.5,574.57015,31.08927,9.95502,-0.10979,0.0,386.66605,-9.70933,18.0,19.0,78.6,0.0,0.0,0.48991,1,20.5,11.0,27.8389
544.6,574.55979,28.91443,9.45598,-0.04914,0.0,386.73209,-8.73467,18.0,19.0,78.6,0.0,0.0,0.48929,1,20.5,11.0,27.8389
544.7,574.54943,27.66396,7.47727,-0.15279,0.0,386.8321,-7.2846,18.0,19.0,78.6,0.0,0.0,0.48866,1,20.5,11.0,27.8389
544.8,574.53907,25.48455,4.97798,-0.174,0.0,386.9642,-5.6901,18.0,19.0,78.6,0.0,0.0,0.48804,1,20.5,11.0,27.8389
544.9,574.52871,22.3799,2.0,-0.12307,0.0,387.1642,-3.7901,18.0,19.0,78.6,0.0,0.0,0.48741,1,20.5,11.0,27.8389
545.0,574.51835,19.8748,0.0,-0.31597,0.0,387.38025,-1.36045,18.0,19.0,78.6,0.0,0.0,0.48679,1,20.5,11.0,27.8389
545.1,574.50799,17.28094,-9.97726,-0.41989,0.0,387.63025,2.18955,18.0,19.0,78.6,0.0,0.0,0.48616,1,20.5,11.0,27.8389
545.2,574.49763,17.45495,-12.54452,-0.46595,0.0,387.8963,5.64325,18.0,19.0,78.6,0.0,0.0,0.48554,1,20.5,11.0,27.8389
545.3,574.48727,17.90509,-16.56808,-0.60781,0.0,388.1963,8.89325,18.0,19.0,78.6,0.0,0.0,0.48491,1,20.5,11.0,27.8389
545.4,574.47691,18.05495,-23.5,-0.68292,0.0,388.4642,11.50125,18.0,19.0,78.6,0.0,0.0,0.48429,1,20.5,11.0,27.8389
545.5,574.46655,18.53534,-28.5,-0.7598,0.0,388.6642,12.75125,18.0,19.0,78.6,0.0,0.0,0.48366,1,20.5,11.0,27.8389
545.6,574.45619,20.09565,-27.93318,-0.72109,0.0,388.71974,12.62085,18.0,19.0,78.6,0.0,0.0,0.48304,1,20.5,11.0,27.8389
545.7,574.44582,22.27123,-21.97703,-0.67805,0.0,388.46972,9.57055,18.0,19.0,78.6,0.0,0.0,0.48241,1,20.5,11.0,27.8389
545.8,574.43546,24.25503,-17.40995,-0.57015,0.0,388.25182,6.88975,18.0,19.0,78.6,0.0,0.0,0.48179,1,20.5,11.0,27.8389
545.9,574.4251,24.73534,-12.5,-0.48409,0.0,388.10183,4.98985,18.0,19.0,78.6,0.0,0.0,0.48116,1,20.5,11.0,27.8389
546.0,574.41474,25.5,-11.45498,-0.37014,0.0,387.96789,3.50734,18.0,19.0,78.6,0.0,0.0,0.48054,1,20.5,11.0,27.8389
546.1,574.40438,25.65,-8.97706,-0.36898,0.0,387.86789,2.90734,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
546.2,574.39402,25.65,-9.02251,-0.35503,0.0,387.8,2.48394,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
546.3,574.38366,25.975,-8.97702,-0.41991,0.0,387.8,2.43394,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
546.4,574.3733,26.1,-8.47748,-0.5168,0.0,387.8,2.22339,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
546.5,574.36294,26.575,-7.52295,-0.4641,0.0,387.8,1.67339,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
546.6,574.35258,27.075,-6.5225,-0.50293,0.0,387.78394,1.17155,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
546.7,574.34222,26.9,-5.52324,-0.46107,0.0,387.73394,0.77153,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
546.8,574.33186,26.75,-5.5,-0.46898,0.0,387.71606,0.62846,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
546.9,574.3215,26.425,-6.5,-0.52294,0.0,387.76605,1.0284,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
547.0,574.31114,26.26922,-7.0,-0.46409,0.0,387.8,1.47649,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
547.1,574.30078,25.64483,-7.52324,-0.5369,0.0,387.8,2.02649,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
547.2,574.29042,23.9343,-9.06688,-0.65387,0.0,387.83209,2.737,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
547.3,574.28006,23.16888,-10.52348,-0.60408,0.0,387.93211,3.78715,18.0,19.0,78.61606,0.0,0.0,0.48,1,20.5,11.0,27.8389
547.4,574.2697,22.075,-12.52276,-0.65991,0.0,388.04818,4.90154,18.0,19.0,78.66607,0.0,0.0,0.48,1,20.5,11.0,27.8389
547.5,574.25933,21.79379,-15.5,-0.62106,0.0,388.1982,6.15167,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
547.6,574.24897,21.475,-17.5,-0.67991,0.0,388.31607,7.19282,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
547.7,574.23861,21.63121,-18.54695,-0.75993,0.0,388.36606,7.79276,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
547.8,574.22825,22.58147,-19.97723,-0.70408,0.0,388.3197,7.10787,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
547.9,574.21789,29.10827,-16.83558,-0.53916,0.0,388.06968,3.7077,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
548.0,574.20753,34.37071,-6.45398,-0.37618,0.0,387.83576,0.66119,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
548.1,574.19717,36.825,-1.47627,-0.26709,0.0,387.63581,-1.63823,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
548.2,574.18681,36.98018,1.47699,-0.15182,0.0,387.46791,-3.36046,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
548.3,574.17645,37.45,2.0,-0.18495,0.0,387.36787,-3.86063,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
548.4,574.16609,37.45,3.04602,-0.194,0.0,387.25178,-4.76257,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
548.5,574.15573,38.08579,8.52374,-0.04116,0.0,387.10179,-6.51239,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
548.6,574.14537,40.57969,6.97793,-0.1838,0.0,386.9518,-8.3748,18.0,19.0,78.7,0.0,0.0,0.48,1,20.5,11.0,27.8389
548.7,574.13501,43.37159,8.5,-0.12908,0.0,386.80179,-10.47501,18.0,19.0,78.68393,0.0,0.0,0.48,1,20.5,11.0,27.8389
548.8,574.12465,45.84689,14.56978,-0.0631,0.0,386.50716,-14.50337,18.0,19.0,78.63394,0.0,0.0,0.48,1,20.5,11.0,27.8389
548.9,574.11429,48.31185,22.66783,0.20066,0.0,385.90734,-22.60094,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
549.0,574.10393,48.925,43.09114,0.5839,0.0,385.179,-31.43836,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
549.1,574.09357,48.625,60.23976,0.79685,0.0,384.1787,-41.84148,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
549.2,574.0832,48.45604,72.0,0.99209,0.0,383.38748,-49.9609,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
549.3,574.07284,48.625,76.57193,1.022,0.0,383.0375,-53.26073,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
549.4,574.06248,48.775,80.0,1.10691,0.0,382.70357,-56.40001,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
549.5,574.05212,49.05638,81.11994,1.17295,0.0,382.40354,-59.20029,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
549.6,574.04176,49.86051,85.04657,1.24993,0.0,382.11961,-61.82349,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
549.7,574.0314,50.625,86.02399,1.21104,0.0,381.86965,-64.07315,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
549.8,574.02104,50.475,89.06832,1.32087,0.0,381.61966,-66.2427,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
549.9,574.01068,50.3,92.54798,1.45919,0.0,381.36963,-68.243,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
550.0,574.00032,50.3,91.09409,1.42906,0.0,381.15176,-70.09846,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
550.1,573.98996,50.15,94.02424,1.48794,0.0,381.00177,-71.64838,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
550.2,573.9796,50.15,92.5,1.41508,0.0,380.88392,-72.79646,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
550.3,573.96924,50.15,92.5,1.38471,0.0,380.83392,-73.09649,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
550.4,573.95888,50.15,90.47649,1.44823,0.0,380.78392,-73.41259,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
550.5,573.94852,50.0,89.97576,1.42603,0.0,380.73392,-73.76257,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
550.6,573.93816,50.0,88.97626,1.33678,0.0,380.68392,-74.0,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
550.7,573.9278,50.0,87.97576,1.42221,0.0,380.63392,-74.0,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
550.8,573.91744,50.15,85.97625,1.3738,0.0,380.58391,-74.16086,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
550.9,573.90708,50.0,85.02448,1.46221,0.0,380.53391,-74.66088,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
551.0,573.89671,50.0,85.0,1.37809,0.0,380.5,-74.82301,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
551.1,573.88635,50.0,84.02425,1.34471,0.0,380.5,-74.27301,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
551.2,573.87599,50.0054,81.97624,1.18925,0.0,380.48391,-74.17353,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
551.3,573.86563,50.15,81.97552,1.19596,0.0,380.43391,-75.02353,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
551.4,573.85527,50.3,81.5,1.23595,0.0,380.36782,-75.85744,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
551.5,573.84491,50.475,81.02449,1.14008,0.0,380.26782,-76.65744,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
551.6,573.83455,50.625,81.52401,1.07104,0.0,380.15173,-77.71491,18.0,19.0,78.6,0.0,0.0,0.48,1,20.5,11.0,27.8389
551.7,573.82419,51.55647,81.5,1.062,0.0,380.00172,-79.31499,18.0,19.0,78.6,0.0,0.0,0.44,1,20.5,11.0,27.8389
551.8,573.81383,51.875,84.0,1.14692,0.0,379.83562,-81.07599,18.0,19.0,78.6,0.0,0.0,0.44,1,20.5,11.0,27.8389
551.9,573.80347,52.33062,85.97551,1.09409,0.0,379.63562,-83.17599,18.0,19.0,78.6,0.0,0.0,0.44,1,20.5,11.0,27.8389
552.0,573.79311,53.26187,85.95198,1.35162,0.0,379.35514,-86.16122,18.0,19.0,78.6,0.0,0.0,0.44,1,20.5,11.0,27.8389
552.1,573.78275,53.9,88.54945,1.3168,0.0,378.90515,-91.01121,18.0,19.0,78.58391,0.0,0.0,0.44,1,20.5,11.0,27.8389
552.2,573.77239,53.9,94.07207,1.28502,0.0,378.50343,-95.2657,18.0,19.0,78.53391,0.0,0.0,0.44,1,20.5,11.0,27.8389
552.3,573.76203,54.5,94.52474,1.38222,0.0,378.20343,-98.2657,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
552.4,573.75167,54.65,97.5961,1.43397,0.0,377.90343,-101.33008,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
552.5,573.74131,55.13639,101.02474,1.52492,0.0,377.60343,-104.53008,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
552.6,573.73095,55.425,101.5,1.60794,0.0,377.28733,-107.82671,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
552.7,573.72059,55.125,105.02473,1.62,0.0,376.93731,-111.32688,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
552.8,573.71022,55.425,105.47598,1.60301,0.0,376.6356,-114.3118,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
552.9,573.69986,55.125,106.0495,1.70192,0.0,376.4356,-116.2118,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
553.0,573.6895,55.125,106.52427,1.5671,0.0,376.2678,-117.4195,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
553.1,573.67914,55.125,105.47525,1.59096,0.0,376.1678,-117.1695,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
553.2,573.66878,54.975,104.04855,1.56602,0.0,376.0678,-117.3703,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
553.3,573.65842,54.6443,103.02475,1.56,0.0,375.9678,-118.5203,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
553.4,573.64806,54.325,103.47598,1.61096,0.0,375.9,-119.2195,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
553.5,573.6377,54.325,101.0,1.60301,0.0,375.9,-118.9695,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
553.6,573.62734,53.71944,100.5,1.63398,0.0,375.9,-118.60679,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
553.7,573.61698,53.38955,99.47526,1.57204,0.0,375.9,-118.00676,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
553.8,573.60662,52.01404,97.47574,1.37313,0.0,376.01273,-116.13452,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
553.9,573.59626,50.14423,93.95007,1.52689,0.0,376.36271,-111.58475,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
554.0,573.5859,49.04537,88.4029,1.3901,0.0,376.8576,-105.4088,18.0,19.0,78.5,0.0,0.0,0.44,1,20.5,11.0,27.8389
554.1,573.57554,47.35095,80.37506,1.22577,0.0,377.6576,-95.8088,18.0,19.0,78.4839,0.0,0.0,0.44,1,20.5,11.0,27.8389
554.2,573.56518,43.15741,71.87863,1.08306,0.0,378.55422,-84.61467,18.0,19.0,78.4339,0.0,0.0,0.44,1,20.5,11.0,27.8389
554.3,573.55482,41.7702,60.40015,0.87507,0.0,379.65427,-70.06394,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.8389
554.4,573.54446,39.91281,45.97549,0.58887,0.0,380.73821,-57.04342,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.8389
554.5,573.53409,38.36346,39.82509,0.39108,0.0,381.78821,-47.24342,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.83746
554.6,573.52373,36.95718,30.42646,0.38099,0.0,382.69326,-38.53856,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.82079
554.7,573.51337,35.10675,24.47504,0.19709,0.0,383.29326,-32.13856,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.80412
554.8,573.50301,32.45832,20.40195,0.08076,0.0,383.82884,-26.43107,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.78745
554.9,573.49265,30.2886,16.5,0.20023,0.0,384.22884,-22.18107,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.77078
555.0,573.48229,28.43796,13.04905,0.00483,0.0,384.59663,-18.36586,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.75411
555.1,573.47193,26.08268,10.92433,-0.034,0.0,384.89665,-15.46572,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.73744
555.2,573.46157,25.35,7.95095,-0.10185,0.0,385.21277,-12.25953,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.72076
555.3,573.45121,26.29935,4.0,-0.08002,0.0,385.56277,-8.40953,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.70409
555.4,573.44085,31.57376,1.97548,-0.05701,0.0,385.83222,-5.76778,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.68742
555.5,573.43049,35.59816,1.02429,-0.25794,0.0,385.93222,-5.66778,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.6722
555.6,573.42013,36.65,2.0,-0.12407,0.0,385.93556,-6.38935,18.0,19.0,78.4,0.0,0.0,0.44,1,20.5,11.0,27.6722
555.7,573.40977,36.65,2.5,-0.094,0.0,385.73557,-8.83923,18.0,19.0,78.4,0.0,0.0,0.51929,1,20.5,11.0,27.6722
555.8,573.39941,36.65,5.5,-0.07702,0.0,385.6,-10.5,18.0,19.0,78.4,0.0,0.0,0.51429,1,20.5,11.0,27.6722
555.9,573.38905,36.825,5.47453,-0.09099,0.0,385.6,-10.5,18.0,19.0,78.4,0.0,0.0,0.50928,1,20.5,11.0,27.6722
556.0,573.37869,36.825,6.5,-0.22997,0.0,385.6,-10.38723,18.0,19.0,78.4,0.0,0.0,0.50428,1,20.5,11.0,27.6722
556.1,573.36833,36.825,6.0,-0.06706,0.0,385.6,-10.03723,18.0,19.0,78.4,0.0,0.0,0.49928,1,20.5,11.0,27.6722
556.2,573.35797,36.825,5.52477,-2e-05,0.0,385.58389,-10.05776,18.0,19.0,78.4,0.0,0.0,0.49428,1,20.5,11.0,27.6722
556.3,573.3476,37.13768,6.47475,-0.06198,0.0,385.53389,-10.85776,18.0,19.0,78.4,0.0,0.0,0.48928,1,20.5,11.0,27.6722
556.4,573.33724,39.02253,6.5,-0.02302,0.0,385.48389,-11.78664,18.0,19.0,78.4,0.0,0.0,0.48428,1,20.5,11.0,27.6722
556.5,573.32688,41.18684,7.0,-0.031,0.0,385.43389,-12.98664,18.0,19.0,78.4,0.0,0.0,0.48,1,20.5,11.0,27.6722
556.6,573.31652,42.71219,8.0,-0.06798,0.0,385.38389,-14.07388,18.0,19.0,78.4,0.0,0.0,0.48,1,20.5,11.0,27.6722
556.7,573.30616,44.29869,9.97451,-0.04001,0.0,385.33389,-14.92393,18.0,19.0,78.4,0.0,0.0,0.48,1,20.5,11.0,27.6722
556.8,573.2958,46.28132,10.5,-0.034,0.0,385.21943,-16.41851,18.0,19.0,78.4,0.0,0.0,0.48,1,20.5,11.0,27.6722
556.9,573.28544,47.85488,12.601,0.05097,0.0,384.96944,-19.26837,18.0,19.0,78.4,0.0,0.0,0.48,1,20.5,11.0,27.6722
557.0,573.27508,48.625,15.5,0.09829,0.0,384.67114,-22.73022,18.0,19.0,78.4,0.0,0.0,0.48,1,20.5,11.0,27.6722
557.1,573.26472,48.3,20.0,0.18898,0.0,384.2712,-27.47951,18.0,19.0,78.4,0.0,0.0,0.48,1,20.5,11.0,27.6722
557.2,573.25436,48.125,23.52431,0.15302,0.0,383.9195,-31.68204,18.0,19.0,78.4,0.0,0.0,0.48,1,20.5,11.0,27.6722
