Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
1464.3,507.86,28.93,-3.88,-0.15,0.0,386.98,-2.13,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1464.4,507.86,28.93,-1.5,-0.1,0.0,386.93,-2.53,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1464.5,507.86,29.2,0.0,-0.08,0.0,386.9,-2.78,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1464.6,507.85,29.49,-1.5,-0.1,0.0,386.9,-2.73,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1464.7,507.85,29.96,0.0,-0.09,0.0,386.9,-2.78,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1464.8,507.85,30.45,0.0,-0.13,0.0,386.9,-3.03,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1464.9,507.85,30.93,0.36,-0.07,0.0,386.9,-3.29,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1465.0,507.84,31.1,0.14,-0.12,0.0,386.9,-3.59,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1465.1,507.84,31.25,0.86,-0.14,0.0,386.88,-3.91,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1465.2,507.84,31.25,1.0,-0.08,0.0,386.83,-4.26,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1465.3,507.84,31.55,2.0,-0.01,0.0,386.8,-4.45,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1465.4,507.83,31.55,2.0,-0.03,0.0,386.8,-4.3,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1465.5,507.83,32.08,1.86,-0.03,0.0,386.78,-4.47,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1465.6,507.83,33.06,2.36,-0.05,0.0,386.73,-5.32,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1465.7,507.83,33.98,4.86,-0.02,0.0,386.68,-6.09,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1465.8,507.83,34.44,6.72,0.01,0.0,386.63,-6.69,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1465.9,507.82,34.48,8.08,0.0,0.0,386.6,-7.23,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1466.0,507.82,34.91,8.72,0.0,0.0,386.6,-7.63,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1466.1,507.82,35.49,9.22,0.04,0.0,386.58,-8.14,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1466.2,507.82,36.2,10.36,0.11,0.0,386.53,-8.89,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1466.3,507.81,36.77,11.86,0.18,0.0,386.48,-9.54,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1466.4,507.81,37.13,12.36,0.17,0.0,386.43,-9.99,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1466.5,507.81,37.41,13.5,0.16,0.0,386.38,-10.46,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1466.6,507.81,37.54,14.5,0.13,0.0,386.33,-10.96,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1466.7,507.8,38.08,15.5,0.15,0.0,386.3,-11.47,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1466.8,507.8,38.48,15.86,0.21,0.0,386.3,-12.02,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1466.9,507.8,39.11,16.5,0.25,0.0,386.28,-12.7,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1467.0,507.8,39.56,18.5,0.24,0.0,386.23,-13.65,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1467.1,507.8,39.93,21.22,0.28,0.0,386.17,-14.62,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1467.2,507.79,39.93,22.36,0.33,0.0,386.07,-15.62,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1467.3,507.79,39.93,24.36,0.34,0.0,385.98,-16.46,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1467.4,507.79,39.97,25.0,0.39,0.0,385.93,-16.96,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1467.5,507.79,39.93,25.86,0.37,0.0,385.88,-17.52,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1467.6,507.78,39.93,26.86,0.41,0.0,385.83,-18.22,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1467.7,507.78,39.93,28.0,0.42,0.0,385.78,-18.92,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1467.8,507.78,39.93,29.36,0.4,0.0,385.73,-19.62,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1467.9,507.78,39.93,30.0,0.45,0.0,385.68,-20.29,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1468.0,507.77,40.08,31.5,0.44,0.0,385.63,-20.89,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1468.1,507.77,40.08,32.0,0.39,0.0,385.6,-21.24,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1468.2,507.77,40.18,32.0,0.4,0.0,385.6,-21.04,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1468.3,507.77,40.23,31.0,0.44,0.0,385.6,-20.95,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1468.4,507.76,40.23,30.64,0.48,0.0,385.6,-21.1,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1468.5,507.76,40.23,30.5,0.45,0.0,385.6,-21.11,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1468.6,507.76,40.23,30.5,0.43,0.0,385.6,-20.81,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1468.7,507.76,40.23,29.14,0.42,0.0,385.6,-20.58,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1468.8,507.76,40.23,29.0,0.43,0.0,385.6,-20.53,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1468.9,507.75,40.23,28.28,0.35,0.0,385.6,-20.45,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1469.0,507.75,40.4,28.0,0.39,0.0,385.6,-20.3,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1469.1,507.75,40.35,28.0,0.41,0.0,385.6,-20.22,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1469.2,507.75,40.55,28.0,0.39,0.0,385.6,-20.27,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1469.3,507.74,40.68,28.0,0.38,0.0,385.6,-20.41,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1469.4,507.74,41.12,28.14,0.39,0.0,385.6,-20.76,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1469.5,507.74,41.74,29.0,0.4,0.0,385.58,-21.27,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1469.6,507.74,42.1,30.22,0.38,0.0,385.53,-22.12,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1469.7,507.73,42.25,31.0,0.39,0.0,385.48,-22.92,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1469.8,507.73,42.36,32.5,0.47,0.0,385.43,-23.62,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1469.9,507.73,42.58,32.86,0.48,0.0,385.37,-24.37,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1470.0,507.73,42.7,34.36,0.42,0.0,385.27,-25.22,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1470.1,507.73,42.85,34.86,0.41,0.0,385.18,-26.07,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1470.2,507.72,42.85,36.0,0.56,0.0,385.13,-26.92,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1470.3,507.72,43.03,37.14,0.58,0.0,385.08,-27.67,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1470.4,507.72,43.03,37.5,0.56,0.0,385.03,-28.22,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1470.5,507.72,43.03,39.22,0.54,0.0,384.98,-28.85,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1470.6,507.71,43.03,40.0,0.67,0.0,384.93,-29.65,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1470.7,507.71,43.03,40.0,0.64,0.0,384.88,-30.22,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1470.8,507.71,43.03,40.36,0.75,0.0,384.83,-30.27,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1470.9,507.71,43.03,40.0,0.69,0.0,384.82,-30.32,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1471.0,507.7,43.03,39.5,0.64,0.0,384.87,-30.37,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1471.1,507.7,42.9,39.86,0.58,0.0,384.9,-30.35,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1471.2,507.7,42.97,38.64,0.57,0.0,384.9,-30.2,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1471.3,507.7,43.03,39.0,0.57,0.0,384.88,-30.21,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1471.4,507.69,43.03,38.64,0.56,0.0,384.83,-30.56,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1471.5,507.69,42.9,38.64,0.57,0.0,384.8,-30.75,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1471.6,507.69,43.03,38.64,0.56,0.0,384.8,-30.6,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1471.7,507.69,43.03,37.78,0.54,0.0,384.8,-30.52,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1471.8,507.69,43.03,38.36,0.61,0.0,384.8,-30.57,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1471.9,507.68,43.03,37.86,0.52,0.0,384.78,-30.63,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1472.0,507.68,43.03,37.64,0.52,0.0,384.73,-30.73,26.0,27.0,75.9,5.32,0.0,0.64,1,30.5,8.0,25.84
1472.1,507.68,43.03,37.5,0.56,0.0,384.72,-30.82,26.0,27.0,75.89,5.32,0.0,0.64,1,30.5,8.0,25.84
1472.2,507.68,43.03,37.0,0.57,0.0,384.77,-30.87,26.0,27.0,75.84,5.32,0.0,0.64,1,30.5,8.0,25.84
1472.3,507.67,42.97,36.5,0.6,0.0,384.8,-30.85,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.84
1472.4,507.67,43.03,36.58,0.58,0.0,384.8,-30.7,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.84
1472.5,507.67,43.03,36.36,0.5,0.0,384.78,-30.65,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.84
1472.6,507.67,43.03,36.14,0.52,0.0,384.73,-30.8,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.84
1472.7,507.66,43.03,36.36,0.56,0.0,384.7,-30.92,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.84
1472.8,507.66,43.03,36.36,0.6,0.0,384.7,-30.97,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.84
1472.9,507.66,43.03,35.5,0.48,0.0,384.7,-30.92,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.84
1473.0,507.66,42.85,36.0,0.52,0.0,384.7,-30.67,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.84
1473.1,507.66,42.85,35.22,0.39,0.0,384.7,-30.41,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.84
1473.2,507.65,42.85,33.78,0.39,0.0,384.7,-30.11,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.84
1473.3,507.65,42.7,33.5,0.5,0.0,384.72,-29.73,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.84
1473.4,507.65,42.58,33.14,0.52,0.0,384.77,-29.18,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1473.5,507.65,42.58,32.0,0.5,0.0,384.82,-28.58,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1473.6,507.64,42.4,30.78,0.48,0.0,384.87,-27.88,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1473.7,507.64,42.4,29.28,0.4,0.0,384.92,-27.24,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1473.8,507.64,42.4,28.65,0.37,0.0,384.97,-26.74,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1473.9,507.64,42.4,28.5,0.39,0.0,385.0,-26.42,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1474.0,507.63,42.7,27.64,0.42,0.0,385.0,-26.47,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1474.1,507.63,43.13,29.36,0.4,0.0,384.95,-26.97,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1474.2,507.63,43.74,30.0,0.45,0.0,384.8,-28.47,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1474.3,507.63,44.22,31.36,0.46,0.0,384.68,-29.8,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1474.4,507.62,44.84,32.36,0.51,0.0,384.63,-30.75,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1474.5,507.62,45.73,33.5,0.48,0.0,384.55,-32.11,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1474.6,507.62,46.23,35.86,0.56,0.0,384.4,-34.36,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1474.7,507.62,46.4,39.22,0.61,0.0,384.24,-36.74,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1474.8,507.62,46.45,41.5,0.78,0.0,384.04,-39.39,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1474.9,507.61,46.4,45.22,0.76,0.0,383.87,-41.74,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1475.0,507.61,46.4,46.72,0.79,0.0,383.77,-43.44,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1475.1,507.61,46.28,47.5,0.74,0.0,383.67,-45.01,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1475.2,507.61,46.28,49.0,0.74,0.0,383.57,-46.31,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1475.3,507.6,46.28,50.36,0.72,0.0,383.47,-47.58,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1475.4,507.6,46.45,50.5,0.85,0.0,383.37,-48.78,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1475.5,507.6,46.6,52.36,0.82,0.0,383.27,-49.96,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1475.6,507.6,47.32,52.64,0.9,0.0,383.17,-51.11,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1475.7,507.59,48.13,53.64,0.85,0.0,383.05,-52.48,26.0,27.0,75.8,5.32,0.0,0.68,1,30.5,8.0,25.84
1475.8,507.59,48.3,55.64,0.93,0.0,382.9,-54.34,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,25.84
1475.9,507.59,48.13,57.0,0.93,0.0,382.77,-56.04,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,25.84
1476.0,507.59,47.98,58.5,0.91,0.0,382.67,-57.44,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,25.84
1476.1,507.59,47.89,58.5,0.88,0.0,382.58,-58.62,26.0,27.0,75.8,5.32,0.0,0.61,1,30.5,8.0,25.84
1476.2,507.58,47.85,59.64,0.96,0.0,382.53,-59.32,26.0,27.0,75.8,5.32,0.0,0.61,1,30.5,8.0,25.84
1476.3,507.58,47.68,59.5,0.88,0.0,382.5,-59.61,26.0,27.0,75.8,5.32,0.0,0.61,1,30.5,8.0,25.84
1476.4,507.58,47.68,58.5,0.83,0.0,382.5,-59.01,26.0,27.0,75.8,5.32,0.0,0.61,1,30.5,8.0,25.84
1476.5,507.58,47.68,57.86,0.92,0.0,382.52,-58.46,26.0,27.0,75.8,5.32,0.0,0.61,1,30.5,8.0,25.84
1476.6,507.57,47.53,56.64,0.87,0.0,382.57,-58.01,26.0,27.0,75.8,5.32,0.0,0.61,1,30.5,8.0,25.84
1476.7,507.57,47.25,56.0,0.76,0.0,382.62,-57.42,26.0,27.0,75.8,5.32,0.0,0.62,1,30.5,8.0,25.84
1476.8,507.57,46.79,54.64,0.87,0.0,382.67,-56.52,26.0,27.0,75.8,5.32,0.0,0.62,1,30.5,8.0,25.84
1476.9,507.57,46.45,53.5,0.77,0.0,382.7,-55.69,26.0,27.0,75.8,5.32,0.0,0.62,1,30.5,8.0,25.84
1477.0,507.56,44.88,52.22,0.71,0.0,382.7,-55.04,26.0,27.0,75.8,5.32,0.0,0.62,1,30.5,8.0,25.84
1477.1,507.56,44.28,51.0,0.71,0.0,382.78,-53.43,26.0,27.0,75.8,5.32,0.0,0.62,1,30.5,8.0,25.84
1477.2,507.56,43.74,46.78,0.64,0.0,383.03,-49.73,26.0,27.0,75.8,5.32,0.0,0.62,1,30.5,8.0,25.84
1477.3,507.56,40.02,43.42,0.58,0.0,383.33,-45.08,26.0,27.0,75.8,5.32,0.0,0.63,1,30.5,8.0,25.86
1477.4,507.55,36.98,37.63,0.49,0.0,383.73,-38.38,26.0,27.0,75.8,5.32,0.0,0.63,1,30.5,8.0,25.87
1477.5,507.55,35.38,30.5,0.38,0.0,384.1,-32.33,26.0,27.0,75.8,5.32,0.0,0.63,1,30.5,8.0,25.89
1477.6,507.55,34.35,24.15,0.24,0.0,384.4,-27.68,26.0,27.0,75.8,5.32,0.0,0.63,1,30.5,8.0,25.91
1477.7,507.55,34.2,20.49,0.21,0.0,384.68,-23.53,26.0,27.0,75.8,5.32,0.0,0.63,1,30.5,8.0,25.92
1477.8,507.55,34.2,17.32,0.13,0.0,384.93,-20.48,26.0,27.0,75.8,5.32,0.0,0.63,1,30.5,8.0,25.94
1477.9,507.54,34.03,14.84,0.04,0.0,385.13,-17.86,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.96
1478.0,507.54,34.2,13.32,0.03,0.0,385.23,-16.16,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.97
1478.1,507.54,34.85,10.82,0.17,0.0,385.33,-14.6,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,25.99
1478.2,507.54,36.1,9.66,0.08,0.0,385.43,-13.35,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,26.01
1478.3,507.53,37.75,9.16,0.04,0.0,385.5,-12.63,26.0,27.0,75.8,5.32,0.0,0.64,1,30.5,8.0,26.01
1478.4,507.53,38.08,8.16,-0.01,0.0,385.5,-13.03,26.0,27.0,75.8,5.32,0.0,0.63,1,30.5,8.0,26.01
1478.5,507.53,38.47,9.5,0.01,0.0,385.5,-13.43,26.0,27.0,75.8,5.32,0.0,0.63,1,30.5,8.0,26.01
1478.6,507.53,38.83,9.84,0.0,0.0,385.5,-13.83,26.0,27.0,75.8,5.32,0.0,0.63,1,30.5,8.0,26.01
1478.7,507.52,39.0,10.5,0.1,0.0,385.48,-14.27,26.0,27.0,75.8,5.32,0.0,0.63,1,30.5,8.0,26.01
1478.8,507.52,40.02,10.5,0.0,0.0,385.43,-14.82,26.0,27.0,75.8,5.32,0.0,0.62,1,30.5,8.0,26.01
1478.9,507.52,41.27,11.5,-0.03,0.0,385.38,-15.53,26.0,27.0,75.8,5.32,0.0,0.62,1,30.5,8.0,26.01
1479.0,507.52,42.35,12.66,0.09,0.0,385.33,-16.58,26.0,27.0,75.8,5.32,0.0,0.62,1,30.5,8.0,26.01
1479.1,507.52,43.12,13.0,0.02,0.0,385.27,-17.74,26.0,27.0,75.8,5.32,0.0,0.62,1,30.5,8.0,26.01
1479.2,507.51,43.35,14.34,0.12,0.0,385.17,-19.14,26.0,27.0,75.8,5.32,0.0,0.61,1,30.5,8.0,26.01
1479.3,507.51,43.35,15.84,0.21,0.0,385.08,-20.24,26.0,27.0,75.8,5.32,0.0,0.61,1,30.5,8.0,26.01
1479.4,507.51,43.65,16.16,0.14,0.0,385.03,-20.69,26.0,27.0,75.8,5.32,0.0,0.61,1,30.5,8.0,26.01
1479.5,507.51,43.95,16.84,0.13,0.0,384.97,-21.52,26.0,27.0,75.8,5.32,0.0,0.61,1,30.5,8.0,26.01
1479.6,507.5,44.52,18.0,0.2,0.0,384.87,-23.17,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1479.7,507.5,44.83,19.66,0.23,0.0,384.78,-24.6,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1479.8,507.5,45.62,20.0,0.32,0.0,384.73,-25.55,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1479.9,507.5,46.6,21.34,0.27,0.0,384.65,-26.9,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1480.0,507.49,46.5,24.18,0.26,0.0,384.5,-29.1,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1480.1,507.49,46.6,26.18,0.25,0.0,384.35,-31.2,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1480.2,507.49,46.6,27.84,0.29,0.0,384.2,-33.1,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1480.3,507.49,46.5,29.84,0.46,0.0,384.08,-34.72,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1480.4,507.48,46.75,30.84,0.44,0.0,384.03,-35.72,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1480.5,507.48,46.75,30.84,0.41,0.0,383.97,-36.81,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1480.6,507.48,46.75,32.5,0.53,0.0,383.87,-38.11,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1480.7,507.48,46.6,33.34,0.43,0.0,383.77,-39.29,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1480.8,507.48,46.6,34.5,0.48,0.0,383.67,-40.19,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1480.9,507.47,46.5,35.34,0.56,0.0,383.57,-41.24,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1481.0,507.47,46.45,36.5,0.56,0.0,383.47,-42.64,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1481.1,507.47,46.6,37.0,0.54,0.0,383.38,-43.84,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1481.2,507.47,46.45,38.0,0.46,0.0,383.33,-44.59,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1481.3,507.46,46.45,38.16,0.48,0.0,383.3,-45.16,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1481.4,507.46,46.6,37.34,0.46,0.0,383.3,-45.36,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1481.5,507.46,46.45,38.0,0.42,0.0,383.3,-45.34,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1481.6,507.46,46.45,37.0,0.53,0.0,383.3,-44.84,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1481.7,507.45,46.28,37.0,0.53,0.0,383.3,-44.33,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1481.8,507.45,46.28,36.84,0.54,0.0,383.3,-43.78,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1481.9,507.45,46.45,35.84,0.51,0.0,383.3,-43.48,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1482.0,507.45,46.28,35.84,0.52,0.0,383.3,-43.73,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1482.1,507.45,46.28,36.0,0.52,0.0,383.3,-43.82,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1482.2,507.44,46.28,34.82,0.41,0.0,383.3,-43.57,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1482.3,507.44,46.13,35.5,0.42,0.0,383.3,-43.35,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1482.4,507.44,46.17,34.18,0.42,0.0,383.3,-43.2,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1482.5,507.44,46.23,34.66,0.44,0.0,383.32,-42.93,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1482.6,507.43,46.13,34.5,0.45,0.0,383.37,-42.38,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1482.7,507.43,46.13,33.84,0.44,0.0,383.4,-42.08,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1482.8,507.43,46.13,33.5,0.49,0.0,383.4,-42.33,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1482.9,507.43,45.95,33.66,0.48,0.0,383.42,-42.18,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1483.0,507.42,45.95,32.66,0.43,0.0,383.47,-41.18,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1483.1,507.42,45.61,31.84,0.41,0.0,383.5,-40.33,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1483.2,507.42,44.16,31.82,0.41,0.0,383.5,-39.78,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
1483.3,507.42,42.14,30.84,0.43,0.0,383.56,-38.37,26.0,27.0,75.8,5.32,0.0,0.6,1,30.5,8.0,26.01
