Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
155.9,484.28,43.93,21.45,0.17,0.0,363.28,-30.97,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
156.0,484.29,44.43,22.05,0.16,0.0,363.17,-31.66,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
156.1,484.29,44.73,23.05,0.33,0.0,363.02,-33.71,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
156.2,484.29,44.88,24.95,0.24,0.0,362.86,-35.53,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
156.3,484.3,45.03,25.45,-0.02,0.0,362.66,-36.28,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
156.4,484.3,45.47,27.05,0.15,0.0,362.48,-37.17,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
156.5,484.3,45.66,28.05,0.27,0.0,362.38,-38.67,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
156.6,484.31,45.68,28.41,0.54,0.0,362.26,-40.07,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
156.7,484.31,45.52,30.0,0.5,0.0,362.01,-41.02,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
156.8,484.31,45.5,30.59,0.46,0.0,361.82,-41.82,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
156.9,484.32,45.68,30.0,0.42,0.0,361.92,-41.92,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
157.0,484.32,45.66,30.0,0.42,0.0,361.98,-41.99,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
157.1,484.32,45.68,30.55,0.28,0.0,361.88,-41.94,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
157.2,484.33,45.5,30.91,0.27,0.0,361.83,-41.77,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
157.3,484.33,45.35,29.55,0.24,0.0,361.98,-41.02,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
157.4,484.33,45.35,28.55,0.3,0.0,362.1,-40.29,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
157.5,484.34,45.2,29.45,0.34,0.0,362.1,-39.69,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
157.6,484.34,45.03,28.41,0.26,0.0,362.11,-39.09,11.0,11.0,44.2,1.0,1000.0,0,1,5.5,43.5,22.17
157.7,484.34,44.76,27.55,0.2,0.0,362.16,-38.49,11.0,11.0,44.2,1.0,1005.19,0,1,5.5,43.5,22.17
157.8,484.35,44.43,26.59,0.3,0.0,362.23,-37.72,11.0,11.0,44.2,1.0,1025.19,0,1,5.5,43.5,22.17
157.9,484.35,44.1,26.0,0.26,0.0,362.38,-36.12,11.0,11.0,44.2,1.0,1040.0,0,1,5.5,43.5,22.17
158.0,484.35,44.1,24.5,0.23,0.0,362.53,-34.71,11.0,11.0,44.19,1.0,1040.0,0,1,5.5,43.5,22.17
158.1,484.36,43.65,23.55,0.2,0.0,362.68,-34.21,11.0,11.0,44.14,1.0,1040.0,0,1,5.5,43.5,22.17
158.2,484.36,42.72,23.55,0.11,0.0,362.83,-33.44,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.17
158.3,484.36,42.25,21.95,0.09,0.0,362.98,-31.39,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.17
158.4,484.37,41.94,20.09,0.0,0.0,363.12,-29.66,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.17
158.5,484.37,41.93,20.45,0.15,0.0,363.22,-29.41,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.17
158.6,484.37,41.93,19.05,0.1,0.0,363.32,-28.91,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.17
158.7,484.38,41.93,17.55,0.16,0.0,363.42,-27.26,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.52,22.17
158.8,484.38,41.93,17.09,0.13,0.0,363.54,-25.77,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.57,22.17
158.9,484.38,42.08,16.55,0.05,0.0,363.74,-25.02,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.62,22.17
159.0,484.39,41.94,15.0,-0.06,0.0,363.91,-24.36,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.67,22.17
159.1,484.39,42.1,14.05,-0.02,0.0,363.96,-24.16,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.72,22.17
159.2,484.39,42.1,14.95,-0.05,0.0,364.01,-23.91,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.77,22.17
159.3,484.4,41.93,15.45,-0.07,0.0,364.06,-23.41,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.82,22.17
159.4,484.4,41.91,14.05,0.31,0.0,364.09,-23.11,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.87,22.17
159.5,484.4,42.12,13.5,0.04,0.0,364.04,-23.71,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.92,22.17
159.6,484.41,42.1,14.41,-0.18,0.0,364.0,-24.17,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.97,22.17
159.7,484.41,42.25,15.05,-0.08,0.0,364.0,-24.02,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
159.8,484.41,42.1,14.5,0.1,0.0,363.99,-23.94,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
159.9,484.42,42.1,15.05,0.01,0.0,363.94,-24.19,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
160.0,484.42,42.1,15.45,0.1,0.0,363.92,-24.15,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
160.1,484.42,41.93,14.95,0.1,0.0,364.02,-22.75,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
160.2,484.43,41.93,13.55,0.07,0.0,364.11,-21.72,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
160.3,484.43,41.91,14.5,0.05,0.0,364.16,-22.42,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
160.4,484.43,41.78,13.95,0.11,0.0,364.2,-22.82,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
160.5,484.44,41.66,13.5,0.1,0.0,364.2,-21.82,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
160.6,484.44,40.87,13.05,0.03,0.0,364.24,-20.78,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
160.7,484.44,40.68,13.0,-0.01,0.0,364.44,-19.53,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
160.8,484.45,40.68,10.95,0.06,0.0,364.6,-18.43,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
160.9,484.45,40.66,10.5,-0.02,0.0,364.6,-18.03,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
161.0,484.45,40.55,10.55,-0.02,0.0,364.62,-17.68,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
161.1,484.46,40.24,10.5,0.02,0.0,364.72,-17.58,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
161.2,484.46,39.5,10.0,-0.02,0.0,364.81,-17.27,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
161.3,484.46,38.68,9.5,-0.05,0.0,364.86,-15.97,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
161.4,484.47,38.23,8.55,-0.02,0.0,364.92,-14.86,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
161.5,484.47,38.36,7.5,-0.03,0.0,365.02,-14.61,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
161.6,484.47,38.24,7.5,-0.14,0.0,365.09,-14.4,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,44.0,22.17
161.7,484.48,38.38,8.0,0.05,0.0,365.04,-14.4,11.0,11.0,44.1,1.0,1044.93,0,1,5.5,44.0,22.17
161.8,484.48,38.38,8.0,0.07,0.0,365.01,-14.45,11.0,11.0,44.1,1.0,1064.93,0,1,5.5,44.0,22.17
161.9,484.48,38.38,7.95,-0.03,0.0,365.06,-14.75,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,44.0,22.17
162.0,484.49,38.38,8.0,0.07,0.0,365.1,-14.89,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,44.0,22.17
162.1,484.49,37.92,8.0,-0.03,0.0,365.1,-14.29,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,44.0,22.17
162.2,484.49,34.73,7.45,0.02,0.0,365.13,-13.65,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,44.0,22.17
162.3,484.5,33.29,6.05,-0.1,0.0,365.28,-12.8,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,44.0,22.17
162.4,484.5,32.19,5.5,-0.06,0.0,365.42,-11.84,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,44.0,22.17
162.5,484.5,30.68,4.95,-0.09,0.0,365.52,-10.39,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,44.0,22.17
162.6,484.51,28.33,3.45,-0.11,0.0,365.64,-8.95,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,44.0,22.17
162.7,484.51,25.7,2.5,-0.2,0.0,365.89,-7.55,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.98,22.18
162.8,484.51,22.63,0.55,-0.14,0.0,366.21,-5.22,11.0,11.0,44.1,1.09,1080.0,0,1,5.5,43.93,22.2
162.9,484.52,18.28,-1.81,-0.29,0.0,366.86,1.48,11.0,11.0,44.1,1.09,1080.0,0,1,5.5,43.88,22.21
163.0,484.52,16.06,-8.76,-0.28,0.0,367.53,8.04,11.0,11.0,44.1,1.09,1080.0,0,1,5.5,43.83,22.23
163.1,484.52,14.82,-11.86,-0.48,0.0,368.28,13.94,11.0,11.0,44.1,1.1,1080.0,0,1,5.5,43.78,22.25
163.2,484.53,13.12,-18.86,-0.6,0.0,369.11,20.66,11.0,11.0,44.1,1.1,1080.0,0,1,5.5,43.73,22.26
163.3,484.53,12.63,-28.9,-0.79,0.0,370.31,31.21,11.0,11.0,44.1,1.11,1080.0,0,1,5.5,43.68,22.28
163.4,484.53,12.61,-36.86,-0.88,0.0,371.41,40.54,11.0,11.0,44.1,1.11,1080.0,0,1,5.5,43.63,22.3
163.5,484.54,12.78,-45.36,-0.94,0.0,372.06,44.19,11.0,11.0,44.1,1.11,1080.0,0,1,5.5,43.58,22.31
163.6,484.54,13.1,-45.95,-0.88,0.0,372.54,46.65,11.0,11.0,44.1,1.12,1080.0,0,1,5.5,43.53,22.33
163.7,484.54,13.25,-41.05,-1.02,0.0,372.19,43.55,11.0,11.0,44.1,1.12,1080.0,0,1,5.5,43.5,22.34
163.8,484.55,14.46,-40.5,-0.92,0.0,371.83,40.07,11.0,11.0,44.1,1.12,1080.0,0,1,5.5,43.5,22.34
163.9,484.55,16.32,-37.64,-0.87,0.0,371.43,34.82,11.0,11.0,44.1,1.12,1075.1,0,1,5.5,43.5,22.34
164.0,484.55,17.43,-33.45,-0.8,0.0,371.01,29.92,11.0,11.0,44.1,1.12,1055.1,0,1,5.5,43.5,22.34
164.1,484.56,17.9,-27.5,-0.62,0.0,370.51,26.62,11.0,11.0,44.1,1.12,1040.0,0,1,5.5,43.5,22.34
164.2,484.56,18.79,-26.45,-0.48,0.0,370.07,23.63,11.0,11.0,44.1,1.12,1040.0,0,1,5.5,43.5,22.34
164.3,484.56,19.13,-24.64,-0.59,0.0,369.92,22.08,11.0,11.0,44.1,1.12,1040.0,0,1,5.5,43.5,22.34
164.4,484.57,19.3,-23.45,-0.69,0.0,369.77,20.69,11.0,11.0,44.1,1.12,1040.0,0,1,5.5,43.5,22.34
164.5,484.57,20.06,-23.5,-0.58,0.0,369.62,20.09,11.0,11.0,44.1,1.12,1040.0,0,1,5.5,43.5,22.34
164.6,484.57,20.97,-21.1,-0.58,0.0,369.47,19.23,11.0,11.0,44.1,1.12,1040.0,0,1,5.5,43.5,22.34
164.7,484.58,21.46,-19.1,-0.53,0.0,369.32,17.13,11.0,11.0,44.1,1.04,1040.0,0,1,5.5,43.5,22.34
164.8,484.58,21.8,-18.5,-0.59,0.0,369.18,15.31,11.0,11.0,44.1,1.04,1040.0,0,1,5.5,43.5,22.34
164.9,484.58,21.91,-17.55,-0.48,0.0,369.08,14.81,11.0,11.0,44.1,1.04,1040.0,0,1,5.5,43.5,22.34
165.0,484.59,21.93,-17.05,-0.54,0.0,369.0,14.34,11.0,11.0,44.1,1.03,1040.0,0,1,5.5,43.5,22.34
165.1,484.59,22.08,-17.55,-0.41,0.0,369.0,13.99,11.0,11.0,44.1,1.03,1040.0,0,1,5.5,43.5,22.34
165.2,484.59,22.08,-16.5,-0.37,0.0,368.99,13.76,11.0,11.0,44.1,1.03,1040.0,0,1,5.5,43.5,22.34
165.3,484.6,22.08,-16.95,-0.39,0.0,368.94,14.11,11.0,11.0,44.1,1.03,1040.0,0,1,5.5,43.5,22.34
165.4,484.6,22.25,-17.45,-0.36,0.0,368.91,14.31,11.0,11.0,44.1,1.03,1040.0,0,1,5.5,43.5,22.34
165.5,484.6,22.09,-16.5,-0.46,0.0,368.96,13.81,11.0,11.0,44.1,1.02,1040.0,0,1,5.5,43.5,22.34
165.6,484.61,22.08,-17.0,-0.43,0.0,368.98,13.3,11.0,11.0,44.1,1.02,1040.0,0,1,5.5,43.5,22.34
165.7,484.61,22.52,-16.55,-0.4,0.0,368.88,12.75,11.0,11.0,44.1,1.02,1040.0,0,1,5.5,43.5,22.34
165.8,484.61,25.32,-16.05,-0.39,0.0,368.7,11.48,11.0,11.0,44.1,1.02,1040.0,0,1,5.5,43.5,22.34
165.9,484.62,26.28,-11.6,-0.32,0.0,368.15,6.83,11.0,11.0,44.1,1.02,1040.0,0,1,5.5,43.5,22.34
166.0,484.62,26.86,-6.55,-0.28,0.0,367.66,2.6,11.0,11.0,44.1,1.01,1040.0,0,1,5.5,43.5,22.34
166.1,484.62,27.98,-5.6,-0.26,0.0,367.46,0.35,11.0,11.0,44.1,1.01,1040.0,0,1,5.5,43.5,22.34
166.2,484.63,29.04,-3.14,-0.16,0.0,367.27,-1.68,11.0,11.0,44.1,1.01,1040.0,0,1,5.5,43.5,22.34
166.3,484.63,29.66,-0.1,-0.12,0.0,367.12,-2.73,11.0,11.0,44.1,1.01,1040.0,0,1,5.5,43.5,22.34
166.4,484.63,29.85,-0.14,-0.19,0.0,366.99,-3.64,11.0,11.0,44.1,1.01,1040.0,0,1,5.5,43.5,22.34
166.5,484.64,29.85,0.0,-0.17,0.0,366.94,-3.84,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
166.6,484.64,29.85,0.0,-0.17,0.0,366.9,-3.96,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
166.7,484.64,30.0,-1.0,-0.14,0.0,366.9,-3.71,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
166.8,484.65,30.18,0.0,-0.12,0.0,366.9,-3.57,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
166.9,484.65,30.93,-0.1,-0.14,0.0,366.9,-3.97,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
167.0,484.65,31.53,0.0,-0.15,0.0,366.88,-4.3,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
167.1,484.66,32.18,0.9,-0.11,0.0,366.78,-4.3,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
167.2,484.66,32.93,1.05,-0.06,0.0,366.69,-4.48,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
167.3,484.66,33.1,1.5,-0.2,0.0,366.64,-5.53,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
167.4,484.67,33.1,1.95,-0.13,0.0,366.58,-6.44,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
167.5,484.67,32.95,2.0,-0.11,0.0,366.48,-6.64,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
167.6,484.67,32.93,2.0,-0.05,0.0,366.41,-6.87,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.5,22.34
167.7,484.68,32.95,1.5,-0.09,0.0,366.46,-7.27,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.48,22.34
167.8,484.68,33.1,2.0,-0.17,0.0,366.49,-7.56,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.43,22.34
167.9,484.68,33.26,2.4,-0.19,0.0,366.44,-7.31,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.38,22.34
168.0,484.69,34.62,2.0,-0.09,0.0,366.38,-7.35,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.33,22.34
168.1,484.69,36.76,2.95,-0.16,0.0,366.28,-8.75,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.28,22.34
168.2,484.69,38.64,3.95,-0.12,0.0,366.18,-10.0,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.23,22.34
168.3,484.7,40.48,4.55,-0.06,0.0,366.08,-10.55,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.18,22.34
168.4,484.7,41.9,6.45,-0.04,0.0,365.97,-11.32,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.13,22.34
168.5,484.7,43.46,6.05,-0.08,0.0,365.82,-13.12,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.08,22.34
168.6,484.71,44.84,8.1,-0.09,0.0,365.63,-15.15,11.0,11.0,44.1,1.0,1040.0,0,1,5.5,43.03,22.34
168.7,484.71,46.58,11.45,0.04,0.0,365.23,-18.3,11.0,11.0,44.1,1.0,1044.64,0,1,5.5,43.0,22.35
168.8,484.71,48.26,14.9,0.18,0.0,364.77,-22.21,11.0,11.0,44.1,1.0,1064.64,0,1,5.5,43.0,22.36
168.9,484.72,50.12,20.35,0.19,0.0,364.02,-29.66,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,43.0,22.38
169.0,484.72,51.99,26.9,0.47,0.0,363.1,-38.29,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,43.0,22.4
169.1,484.72,52.48,39.85,0.62,0.0,361.4,-52.44,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,43.0,22.41
169.2,484.73,52.48,54.26,0.88,0.0,359.79,-65.8,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,43.0,22.43
169.3,484.73,52.33,64.76,0.95,0.0,358.59,-75.45,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,43.0,22.45
169.4,484.73,52.15,70.45,0.97,0.0,357.51,-83.94,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,43.0,22.46
169.5,484.74,51.88,72.86,1.03,0.0,357.01,-87.04,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,43.0,22.48
169.6,484.74,51.55,75.64,1.09,0.0,356.58,-89.73,11.0,11.0,44.1,1.0,1080.0,0,1,5.5,43.0,22.5
169.7,484.74,50.96,76.95,1.1,0.0,356.48,-90.48,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
169.8,484.75,50.02,76.05,1.15,0.0,356.41,-90.8,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
169.9,484.75,48.66,75.05,1.01,0.0,356.46,-89.1,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
170.0,484.75,46.93,73.0,0.86,0.0,356.64,-86.4,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
170.1,484.76,45.37,65.69,0.79,0.0,357.44,-79.0,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
170.2,484.76,44.58,59.15,0.67,0.0,358.26,-71.49,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
170.3,484.76,44.75,52.05,0.62,0.0,359.16,-63.44,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
170.4,484.77,45.18,46.0,0.58,0.0,359.97,-56.46,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
170.5,484.77,45.66,41.15,0.58,0.0,360.37,-54.51,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
170.6,484.77,47.34,40.4,0.48,0.0,360.67,-53.0,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
170.7,484.78,48.74,40.4,0.37,0.0,360.52,-53.55,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
170.8,484.78,49.23,41.95,0.49,0.0,360.36,-54.44,11.0,11.0,44.1,1.08,1080.0,0,1,5.5,43.0,22.5
170.9,484.78,49.24,43.9,0.56,0.0,360.11,-56.94,11.0,11.0,44.1,1.08,1075.39,0,1,5.5,43.0,22.5
171.0,484.79,49.23,45.1,0.62,0.0,359.86,-59.3,11.0,11.0,44.1,1.08,1055.39,0,1,5.5,43.0,22.5
171.1,484.79,49.23,48.0,0.64,0.0,359.61,-61.0,11.0,11.0,44.1,1.08,1040.0,0,1,5.5,43.0,22.5
171.2,484.79,49.36,48.45,0.56,0.0,359.36,-62.8,11.0,11.0,44.1,1.08,1040.0,0,1,5.5,43.0,22.5
171.3,484.8,49.38,49.0,0.61,0.0,359.11,-65.05,11.0,11.0,44.1,1.08,1040.0,0,1,5.5,43.0,22.5
171.4,484.8,49.23,51.0,0.64,0.0,358.87,-67.02,11.0,11.0,44.09,1.08,1040.0,0,1,5.5,43.0,22.5
171.5,484.8,49.23,51.95,0.7,0.0,358.72,-67.72,11.0,11.0,44.04,1.08,1040.0,0,1,5.5,43.0,22.5
171.6,484.81,49.23,52.45,0.78,0.0,358.57,-68.66,11.0,11.0,44.0,1.08,1040.0,0,1,5.5,43.0,22.5
171.7,484.81,49.23,53.55,0.72,0.0,358.42,-70.71,11.0,11.0,44.0,1.08,1040.0,0,1,5.5,43.0,22.5
171.8,484.81,49.23,54.45,0.79,0.0,358.27,-72.37,11.0,11.0,44.0,1.08,1040.0,0,1,5.5,43.0,22.5
171.9,484.82,49.07,54.95,0.81,0.0,358.12,-72.22,11.0,11.0,44.0,1.08,1040.0,0,1,5.5,43.0,22.5
172.0,484.82,49.05,55.05,0.76,0.0,358.03,-71.98,11.0,11.0,44.0,1.08,1040.0,0,1,5.5,43.0,22.5
172.1,484.82,48.79,54.05,0.67,0.0,358.18,-71.28,11.0,11.0,44.0,1.08,1040.0,0,1,5.5,43.0,22.5
172.2,484.83,48.47,52.55,0.67,0.0,358.3,-70.52,11.0,11.0,44.0,1.08,1040.0,0,1,5.5,43.0,22.5
172.3,484.83,47.24,52.05,0.61,0.0,358.3,-69.52,11.0,11.0,44.0,1.08,1067.54,0,1,5.5,43.0,22.5
172.4,484.83,46.6,51.0,0.64,0.0,358.39,-68.0,11.0,11.0,44.0,1.08,1187.53,0,1,5.5,43.0,22.5
172.5,484.84,46.6,47.55,0.53,0.0,358.89,-64.0,11.0,11.0,44.0,1.08,1284.59,0,1,5.5,43.0,22.5
172.6,484.84,46.45,44.0,0.53,0.0,359.33,-60.37,11.0,11.0,44.0,1.08,1304.58,0,1,5.5,43.0,22.5
172.7,484.84,46.28,43.1,0.44,0.0,359.48,-58.53,11.0,11.0,44.0,1.0,1320.0,0,1,5.5,42.98,22.5
172.8,484.85,45.97,41.45,0.49,0.0,359.65,-56.64,11.0,11.0,44.0,1.0,1320.0,0,1,5.5,42.93,22.5
172.9,484.85,44.89,39.0,0.41,0.0,359.95,-54.59,11.0,11.0,44.0,1.0,1320.0,0,1,5.5,42.88,22.5
173.0,484.85,43.79,37.15,0.3,0.0,360.26,-52.34,11.0,11.0,44.0,1.0,1320.0,0,1,5.5,42.83,22.5
173.1,484.86,43.79,34.6,0.31,0.0,360.61,-49.14,11.0,11.0,44.0,1.0,1320.0,0,1,5.5,42.78,22.5
173.2,484.86,43.38,31.5,0.18,0.0,360.96,-46.01,11.0,11.0,44.0,1.0,1320.0,0,1,5.5,42.73,22.5
173.3,484.86,42.59,30.05,0.24,0.0,361.31,-43.21,11.0,11.0,44.0,1.0,1324.58,0,1,5.5,42.68,22.5
173.4,484.87,41.18,28.05,0.28,0.0,361.67,-40.19,11.0,11.0,44.0,1.0,1344.57,0,1,5.5,42.63,22.5
173.5,484.87,41.16,26.05,0.18,0.0,362.07,-36.14,11.0,11.0,44.0,1.0,1360.0,0,1,5.5,42.58,22.5
173.6,484.87,41.18,21.55,0.01,0.0,362.44,-32.57,11.0,11.0,44.0,1.0,1360.0,0,1,5.5,42.53,22.5
173.7,484.88,41.18,19.55,0.3,0.0,362.69,-31.27,11.0,11.0,44.0,1.28,1360.0,0,1,5.5,42.5,22.5
173.8,484.88,41.18,18.55,0.41,0.0,362.94,-29.88,11.0,11.0,44.0,1.28,1360.0,0,1,5.5,42.5,22.5
173.9,484.88,41.16,17.05,-0.16,0.0,363.14,-28.03,11.0,11.0,44.0,1.28,1360.0,0,1,5.5,42.5,22.5
174.0,484.89,41.18,16.0,-0.12,0.0,363.34,-26.37,11.0,11.0,44.0,1.28,1360.0,0,1,5.5,42.5,22.5
174.1,484.89,41.19,16.5,-0.27,0.0,363.54,-25.62,11.0,11.0,44.0,1.28,1360.0,0,1,5.5,42.5,22.5
174.2,484.89,41.46,14.5,-0.04,0.0,363.72,-24.71,11.0,11.0,44.0,1.28,1360.0,0,1,5.5,42.5,22.5
174.3,484.9,41.33,13.05,-0.01,0.0,363.82,-23.06,11.0,11.0,44.0,1.28,1360.0,0,1,5.5,42.5,22.5
174.4,484.9,41.33,12.9,0.01,0.0,363.92,-21.67,11.0,11.0,44.0,1.28,1360.0,0,1,5.5,42.5,22.5
174.5,484.9,41.33,12.05,0.03,0.0,364.02,-21.52,11.0,11.0,44.0,1.36,1360.0,0,1,5.5,42.5,22.5
174.6,484.91,41.33,11.55,0.04,0.0,364.1,-21.28,11.0,11.0,44.0,1.36,1360.0,0,1,5.5,42.5,22.5
174.7,484.91,41.31,11.5,0.03,0.0,364.1,-20.58,11.0,11.0,44.0,1.36,1360.0,0,1,5.5,42.5,22.5
174.8,484.91,41.33,11.45,0.03,0.0,364.1,-20.06,11.0,11.0,44.0,1.36,1360.0,0,1,5.5,42.5,22.5
174.9,484.92,41.33,11.5,0.09,0.0,364.1,-20.41,11.0,11.0,44.0,1.36,1360.0,0,1,5.5,42.5,22.5
175.0,484.92,41.33,11.5,0.11,0.0,364.09,-20.65,11.0,11.0,44.0,1.36,1360.0,0,1,5.5,42.5,22.5
175.1,484.92,41.33,11.5,0.06,0.0,364.04,-20.35,11.0,11.0,44.0,1.36,1360.0,0,1,5.5,42.5,22.5
175.2,484.93,41.33,11.5,-0.04,0.0,364.03,-20.06,11.0,11.0,44.0,1.36,1360.0,0,1,5.5,42.5,22.5
175.3,484.93,41.31,11.5,-0.05,0.0,364.18,-19.81,11.0,11.0,44.0,1.36,1355.45,0,1,5.5,42.5,22.5
