Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
530.5,474.09,32.18,4.51,-0.03,0.0,386.75,-6.13,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
530.6,474.09,32.18,4.02,0.0,0.0,386.8,-6.68,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
530.7,474.09,32.18,4.0,-0.01,0.0,386.75,-6.13,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
530.8,474.09,32.18,4.49,-0.03,0.0,386.7,-5.53,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
530.9,474.09,32.18,4.5,-0.03,0.0,386.75,-5.93,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
531.0,474.09,32.17,4.5,-0.02,0.0,386.8,-6.38,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
531.1,474.09,32.03,4.5,0.0,0.0,386.75,-6.02,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
531.2,474.09,31.86,5.0,-0.01,0.0,386.7,-5.62,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
531.3,474.09,31.38,3.53,-0.02,0.0,386.75,-5.7,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
531.4,474.09,30.63,2.52,-0.08,0.0,386.8,-5.8,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
531.5,474.08,30.18,0.05,-0.08,0.0,386.85,-5.23,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
531.6,474.08,29.85,0.01,-0.05,0.0,386.9,-4.63,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
531.7,474.08,29.68,0.0,-0.14,0.0,386.95,-4.89,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
531.8,474.08,29.53,0.0,-0.13,0.0,387.0,-5.19,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
531.9,474.08,29.53,0.0,-0.08,0.0,386.95,-4.77,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
532.0,474.08,29.53,0.0,-0.09,0.0,386.9,-4.32,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
532.1,474.08,29.53,0.0,-0.09,0.0,386.95,-4.49,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
532.2,474.08,29.53,-0.02,-0.12,0.0,387.0,-4.69,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
532.3,474.08,29.53,-0.03,-0.12,0.0,386.95,-4.51,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
532.4,474.08,29.53,0.0,-0.09,0.0,386.9,-4.31,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
532.5,474.07,29.53,0.0,-0.1,0.0,386.95,-4.64,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
532.6,474.07,29.38,0.0,-0.13,0.0,387.0,-4.99,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
532.7,474.07,29.38,-1.48,-0.12,0.0,386.95,-4.57,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
532.8,474.07,29.38,0.0,-0.11,0.0,386.9,-4.12,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
532.9,474.07,29.52,0.0,-0.1,0.0,386.95,-4.24,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
533.0,474.07,29.38,0.0,-0.07,0.0,387.0,-4.39,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
533.1,474.07,29.53,0.0,-0.1,0.0,386.95,-4.45,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
533.2,474.07,29.68,0.0,-0.12,0.0,386.9,-4.5,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
533.3,474.07,29.85,0.01,-0.09,0.0,386.95,-4.69,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
533.4,474.07,30.17,1.5,-0.05,0.0,387.0,-4.89,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
533.5,474.06,30.18,1.48,0.0,0.0,386.9,-5.0,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
533.6,474.06,30.3,4.01,0.0,0.0,386.8,-5.1,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
533.7,474.06,30.3,2.51,-0.03,0.0,386.85,-4.96,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
533.8,474.06,30.3,3.0,-0.04,0.0,386.9,-4.81,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
533.9,474.06,30.3,4.01,0.0,0.0,386.85,-5.09,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
534.0,474.06,30.3,4.0,0.01,0.0,386.8,-5.39,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
534.1,474.06,30.3,4.5,0.0,0.0,386.8,-5.16,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
534.2,474.06,30.3,4.01,0.02,0.0,386.8,-4.91,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
534.3,474.06,30.3,4.5,0.0,0.0,386.8,-5.19,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
534.4,474.06,30.3,4.5,-0.02,0.0,386.8,-5.49,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
534.5,474.05,30.3,4.0,-0.03,0.0,386.8,-5.45,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
534.6,474.05,30.3,4.49,-0.03,0.0,386.8,-5.4,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
534.7,474.05,30.3,4.5,-0.01,0.0,386.8,-5.64,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
534.8,474.05,30.45,4.51,-0.01,0.0,386.8,-5.89,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
534.9,474.05,30.77,5.5,0.0,0.0,386.8,-5.85,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
535.0,474.05,31.55,5.99,0.01,0.0,386.8,-5.8,4.0,4.0,82.5,1.24,1280.0,0.0,1,3.5,48.0,22.17
535.1,474.05,32.18,7.01,0.0,0.0,386.75,-6.23,4.0,4.0,82.5,1.24,1273.1,0.0,1,3.5,48.0,22.17
535.2,474.05,32.48,7.99,0.02,0.0,386.7,-6.68,4.0,4.0,82.5,1.24,1253.1,0.0,1,3.5,48.0,22.17
535.3,474.05,33.1,10.0,0.1,0.0,386.6,-7.08,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.17
535.4,474.05,34.47,14.0,0.19,0.0,386.5,-7.48,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.17
535.5,474.04,36.18,19.83,0.27,0.0,386.26,-9.03,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.18
535.6,474.04,37.73,26.37,0.42,0.0,386.01,-10.63,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.2
535.7,474.04,38.51,36.97,0.6,0.0,385.57,-12.9,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.21
535.8,474.04,38.68,50.74,0.76,0.0,385.12,-15.2,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.23
535.9,474.04,38.83,57.43,0.84,0.0,384.86,-16.59,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.25
536.0,474.04,38.69,61.4,0.89,0.0,384.61,-17.94,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.26
536.1,474.04,38.53,62.03,0.91,0.0,384.46,-18.1,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.28
536.2,474.04,38.39,61.93,0.92,0.0,384.31,-18.2,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.3
536.3,474.04,38.53,59.63,0.87,0.0,384.25,-18.92,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.31
536.4,474.04,38.38,59.53,0.83,0.0,384.2,-19.67,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.33
536.5,474.03,38.09,58.97,0.84,0.0,384.2,-19.08,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.34
536.6,474.03,36.86,57.07,0.8,0.0,384.2,-18.43,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.34
536.7,474.03,34.38,55.03,0.72,0.0,384.34,-17.49,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.34
536.8,474.03,32.5,48.6,0.63,0.0,384.49,-16.54,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.34
536.9,474.03,32.03,39.0,0.51,0.0,384.84,-14.39,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.34
537.0,474.03,31.7,31.07,0.37,0.0,385.19,-12.19,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.34
537.1,474.03,31.85,25.1,0.3,0.0,385.44,-11.33,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.34
537.2,474.03,31.56,21.03,0.25,0.0,385.69,-10.53,4.0,4.0,82.5,1.24,1240.0,0.0,1,3.5,48.0,22.34
537.3,474.03,30.48,18.5,0.19,0.0,385.84,-9.49,4.0,4.0,82.45,1.24,1240.0,0.0,1,3.5,48.0,22.34
537.4,474.03,28.65,16.53,0.16,0.0,385.99,-8.44,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
537.5,474.02,25.69,13.4,0.09,0.0,386.19,-7.97,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
537.6,474.02,23.35,9.1,0.04,0.0,386.39,-7.52,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
537.7,474.02,23.45,4.63,0.01,0.0,386.59,-6.01,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
537.8,474.02,23.48,0.0,-0.12,0.0,386.79,-4.46,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
537.9,474.02,23.03,-4.37,-0.24,0.0,386.99,-4.16,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
538.0,474.02,21.87,-7.0,-0.18,0.0,387.19,-3.91,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
538.1,474.02,21.0,-5.43,-0.16,0.0,387.15,-3.52,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
538.2,474.02,21.0,-6.0,-0.24,0.0,387.1,-3.12,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
538.3,474.02,21.0,-7.57,-0.26,0.0,387.2,-3.39,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
538.4,474.02,20.72,-8.13,-0.27,0.0,387.3,-3.69,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
538.5,474.01,18.44,-9.13,-0.27,0.0,387.3,-3.12,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
538.6,474.01,16.56,-11.43,-0.28,0.0,387.3,-2.52,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
538.7,474.01,15.88,-14.8,-0.35,0.0,387.44,-2.16,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
538.8,474.01,15.73,-18.43,-0.43,0.0,387.59,-1.81,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
538.9,474.01,15.43,-22.67,-0.53,0.0,387.7,-0.79,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
539.0,474.01,14.22,-26.07,-0.64,0.0,387.8,0.26,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
539.1,474.01,13.25,-30.0,-0.71,0.0,387.9,0.3,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
539.2,474.01,12.78,-34.93,-0.78,0.0,388.0,0.3,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
539.3,474.01,12.93,-40.8,-0.86,0.0,388.1,1.02,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
539.4,474.01,12.93,-45.0,-0.9,0.0,388.2,1.77,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
539.5,474.0,12.93,-44.74,-0.9,0.0,388.15,1.13,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
539.6,474.0,12.93,-44.5,-0.87,0.0,388.1,0.43,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
539.7,474.0,12.93,-45.61,-0.87,0.0,388.0,0.45,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
539.8,474.0,12.96,-45.0,-0.91,0.0,387.9,0.5,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
539.9,474.0,13.06,-45.29,-0.9,0.0,387.9,-0.21,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
540.0,474.0,13.1,-43.0,-0.82,0.0,387.9,-0.96,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
540.1,474.01,13.1,-41.71,-0.8,0.0,387.76,-1.14,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
540.2,474.02,13.1,-39.11,-0.79,0.0,387.61,-1.29,4.0,4.0,82.4,1.24,1240.0,0.0,1,3.5,48.0,22.34
540.3,474.02,13.1,-35.93,-0.74,0.0,387.55,-1.92,4.0,4.0,82.4,1.24,1233.17,0.0,1,3.5,48.0,22.34
540.4,474.03,13.1,-32.72,-0.7,0.0,387.5,-2.57,4.0,4.0,82.4,1.24,1213.17,0.0,1,3.5,48.0,22.34
540.5,474.04,12.96,-28.61,-0.6,0.0,387.4,-2.74,4.0,4.0,82.4,1.24,1200.0,0.0,1,3.5,47.97,22.34
540.6,474.04,12.96,-24.29,-0.5,0.0,387.3,-2.89,4.0,4.0,82.4,1.24,1200.0,0.0,1,3.5,47.92,22.34
540.7,474.05,12.93,-21.43,-0.43,0.0,387.3,-3.23,4.0,4.0,82.4,1.24,1200.0,0.0,1,3.5,47.87,22.34
540.8,474.06,12.93,-18.71,-0.39,0.0,387.3,-3.58,4.0,4.0,82.4,1.24,1200.0,0.0,1,3.5,47.82,22.34
540.9,474.06,12.93,-16.0,-0.35,0.0,387.25,-3.7,4.0,4.0,82.4,1.24,1200.0,0.0,1,3.5,47.77,22.34
541.0,474.07,12.78,-12.82,-0.29,0.0,387.2,-3.8,4.0,4.0,82.4,1.24,1200.0,0.0,1,3.5,47.72,22.34
541.1,474.08,12.53,-11.32,-0.25,0.0,387.2,-4.18,4.0,4.0,82.4,1.16,1200.0,0.0,1,3.5,47.67,22.34
541.2,474.08,11.88,-9.29,-0.23,0.0,387.2,-4.58,4.0,4.0,82.4,1.16,1200.0,0.0,1,3.5,47.62,22.34
541.3,474.09,11.16,-9.0,-0.23,0.0,387.15,-4.31,4.0,4.0,82.4,1.16,1200.0,0.0,1,3.5,47.57,22.34
541.4,474.1,10.49,-9.87,-0.27,0.0,387.1,-4.01,4.0,4.0,82.4,1.16,1200.0,0.0,1,3.5,47.52,22.34
541.5,474.1,10.2,-11.0,-0.28,0.0,387.15,-4.34,4.0,4.0,82.4,1.16,1200.0,0.0,1,3.5,47.5,22.34
541.6,474.11,10.33,-9.5,-0.24,0.0,387.2,-4.69,4.0,4.0,82.4,1.16,1200.0,0.0,1,3.5,47.5,22.34
541.7,474.12,10.33,-9.0,-0.22,0.0,387.15,-4.41,4.0,4.0,82.4,1.16,1200.0,0.0,1,3.5,47.5,22.34
541.8,474.12,10.33,-7.69,-0.2,0.0,387.1,-4.11,4.0,4.0,82.4,1.16,1200.0,0.0,1,3.5,47.5,22.34
541.9,474.13,10.33,-5.84,-0.17,0.0,387.15,-4.29,4.0,4.0,82.4,1.15,1200.0,0.0,1,3.5,47.5,22.34
542.0,474.14,10.45,-4.66,-0.14,0.0,387.2,-4.49,4.0,4.0,82.4,1.15,1200.0,0.0,1,3.5,47.5,22.34
542.1,474.14,10.45,-2.29,-0.1,0.0,387.1,-4.55,4.0,4.0,82.4,1.15,1200.0,0.0,1,3.5,47.5,22.34
542.2,474.15,10.45,0.0,-0.06,0.0,387.0,-4.6,4.0,4.0,82.4,1.15,1200.0,0.0,1,3.5,47.5,22.34
542.3,474.16,10.45,0.0,-0.05,0.0,387.05,-4.79,4.0,4.0,82.4,1.15,1200.0,0.0,1,3.5,47.5,22.34
542.4,474.16,10.45,0.51,-0.07,0.0,387.1,-4.99,4.0,4.0,82.4,1.15,1200.0,0.0,1,3.5,47.5,22.34
542.5,474.17,10.45,1.73,-0.05,0.0,387.05,-4.71,4.0,4.0,82.4,1.15,1200.0,0.0,1,3.5,47.5,22.34
542.6,474.18,10.45,2.49,-0.02,0.0,387.0,-4.41,4.0,4.0,82.4,1.15,1200.0,0.0,1,3.5,47.5,22.34
542.7,474.18,10.67,1.74,-0.02,0.0,387.05,-4.5,4.0,4.0,82.4,1.15,1200.0,0.0,1,3.5,47.5,22.34
542.8,474.19,10.93,3.24,-0.02,0.0,387.1,-4.6,4.0,4.0,82.4,1.14,1200.0,0.0,1,3.5,47.5,22.34
542.9,474.2,13.21,4.5,-0.02,0.0,387.05,-4.94,4.0,4.0,82.4,1.14,1200.0,0.0,1,3.5,47.5,22.34
543.0,474.2,20.63,5.73,0.05,0.0,387.0,-5.29,4.0,4.0,82.4,1.14,1200.0,0.0,1,3.5,47.5,22.34
543.1,474.21,27.11,11.81,0.25,0.0,386.86,-6.4,4.0,4.0,82.4,1.14,1200.0,0.0,1,3.5,47.5,22.34
543.2,474.22,32.74,28.46,0.61,0.0,386.71,-7.55,4.0,4.0,82.4,1.14,1200.0,0.0,1,3.5,47.5,22.34
543.3,474.22,35.71,61.24,1.12,0.0,386.03,-10.81,4.0,4.0,82.4,1.14,1200.0,0.0,1,3.5,47.5,22.34
543.4,474.23,35.73,93.44,1.57,0.0,385.33,-14.16,4.0,4.0,82.4,1.14,1200.0,0.0,1,3.5,47.5,22.34
543.5,474.24,35.73,110.68,1.74,0.0,384.96,-16.03,4.0,4.0,82.4,1.14,1200.0,0.0,1,3.5,47.5,22.35
543.6,474.24,35.73,116.18,1.77,0.0,384.61,-17.82,4.0,4.0,82.4,1.13,1200.0,0.0,1,3.5,47.5,22.36
543.7,474.25,35.9,116.68,1.8,0.0,384.26,-19.58,4.0,4.0,82.4,1.13,1200.0,0.0,1,3.5,47.5,22.38
543.8,474.26,35.9,118.5,1.87,0.0,383.91,-21.33,4.0,4.0,82.4,1.13,1200.0,0.0,1,3.5,47.5,22.4
543.9,474.26,36.62,117.0,1.87,0.0,383.61,-22.74,4.0,4.0,82.4,1.13,1200.0,0.0,1,3.5,47.5,22.41
544.0,474.27,38.54,117.0,1.8,0.0,383.31,-24.14,4.0,4.0,82.4,1.13,1200.0,0.0,1,3.5,47.5,22.43
544.1,474.28,40.16,119.29,1.86,0.0,382.87,-26.65,4.0,4.0,82.4,1.13,1200.0,0.0,1,3.5,47.5,22.45
544.2,474.28,41.37,123.78,1.96,0.0,382.42,-29.2,4.0,4.0,82.4,1.13,1200.0,0.0,1,3.5,47.5,22.46
544.3,474.29,42.1,129.0,2.0,0.0,382.02,-31.03,4.0,4.0,82.4,1.13,1200.0,0.0,1,3.5,47.5,22.48
544.4,474.3,42.58,129.0,2.0,0.0,381.62,-32.83,4.0,4.0,82.4,1.13,1200.0,0.0,1,3.5,47.5,22.5
544.5,474.3,42.7,125.0,1.89,0.0,381.46,-33.28,4.0,4.0,82.4,1.12,1200.0,0.0,1,3.5,47.5,22.5
544.6,474.31,42.85,118.86,1.81,0.0,381.31,-33.68,4.0,4.0,82.4,1.12,1200.0,0.0,1,3.5,47.5,22.5
544.7,474.32,42.9,114.36,1.78,0.0,381.2,-34.13,4.0,4.0,82.4,1.12,1246.03,0.0,1,3.5,47.5,22.5
544.8,474.32,43.03,110.78,1.7,0.0,381.1,-34.58,4.0,4.0,82.4,1.12,1386.02,0.0,1,3.5,47.5,22.5
544.9,474.33,43.35,108.43,1.63,0.0,380.96,-35.32,4.0,4.0,82.4,1.14,1480.0,0.0,1,3.5,47.5,22.5
545.0,474.34,43.82,104.86,1.6,0.0,380.81,-36.07,4.0,4.0,82.4,1.17,1480.0,0.0,1,3.5,47.5,22.5
545.1,474.34,44.14,104.12,1.6,0.0,380.61,-36.82,4.0,4.0,82.4,1.21,1480.0,0.0,1,3.5,47.5,22.5
545.2,474.35,44.46,104.27,1.57,0.0,380.41,-37.57,4.0,4.0,82.4,1.24,1480.0,0.0,1,3.5,47.5,22.5
545.3,474.36,44.75,101.88,1.49,0.0,380.21,-38.8,4.0,4.0,82.4,1.27,1480.0,0.0,1,3.5,47.5,22.5
545.4,474.36,44.75,102.0,1.46,0.0,380.01,-40.05,4.0,4.0,82.4,1.31,1480.0,0.0,1,3.5,47.5,22.5
545.5,474.37,44.89,101.0,1.45,0.0,379.86,-41.11,4.0,4.0,82.4,1.34,1480.0,0.0,1,3.5,47.5,22.5
545.6,474.38,45.35,99.95,1.5,0.0,379.71,-42.16,4.0,4.0,82.4,1.37,1480.0,0.0,1,3.5,47.5,22.5
545.7,474.38,45.84,101.05,1.59,0.0,379.36,-43.49,4.0,4.0,82.4,1.41,1480.0,0.0,1,3.5,47.5,22.5
545.8,474.39,45.95,102.5,1.63,0.0,379.01,-44.84,4.0,4.0,82.4,1.44,1480.0,0.0,1,3.5,47.5,22.5
545.9,474.4,46.45,103.55,1.59,0.0,378.76,-46.39,4.0,4.0,82.4,1.47,1480.0,0.0,1,3.5,47.5,22.5
546.0,474.4,46.6,104.0,1.55,0.0,378.51,-47.94,4.0,4.0,82.4,1.51,1480.0,0.0,1,3.5,47.5,22.5
546.1,474.41,46.61,105.55,1.56,0.0,378.16,-49.63,4.0,4.0,82.4,1.52,1480.0,0.0,1,3.5,47.5,22.5
546.2,474.42,46.6,106.5,1.56,0.0,377.81,-51.33,4.0,4.0,82.4,1.52,1480.0,0.0,1,3.5,47.5,22.5
546.3,474.42,46.6,106.44,1.61,0.0,377.61,-52.45,4.0,4.0,82.4,1.51,1480.0,0.0,1,3.5,47.5,22.5
546.4,474.43,46.75,105.55,1.6,0.0,377.41,-53.55,4.0,4.0,82.4,1.51,1480.0,0.0,1,3.5,47.5,22.5
546.5,474.44,46.76,104.5,1.51,0.0,377.26,-54.13,4.0,4.0,82.4,1.51,1480.0,0.0,1,3.5,47.5,22.5
546.6,474.44,47.38,103.46,1.5,0.0,377.11,-54.68,4.0,4.0,82.4,1.51,1480.0,0.0,1,3.5,47.5,22.5
546.7,474.45,47.53,104.0,1.51,0.0,376.81,-56.19,4.0,4.0,82.4,1.51,1480.0,0.0,1,3.5,47.5,22.5
546.8,474.46,47.53,104.46,1.53,0.0,376.51,-57.74,4.0,4.0,82.4,1.5,1480.0,0.0,1,3.5,47.5,22.5
546.9,474.46,47.68,103.49,1.58,0.0,376.36,-58.38,4.0,4.0,82.4,1.5,1480.0,0.0,1,3.5,47.5,22.5
547.0,474.47,47.68,101.97,1.51,0.0,376.21,-58.98,4.0,4.0,82.4,1.5,1480.0,0.0,1,3.5,47.5,22.5
547.1,474.48,47.68,101.49,1.32,0.0,376.1,-59.43,4.0,4.0,82.4,1.5,1480.0,0.0,1,3.5,47.5,22.5
547.2,474.48,47.68,99.98,1.55,0.0,376.0,-59.88,4.0,4.0,82.4,1.5,1480.0,0.0,1,3.5,47.5,22.5
547.3,474.49,48.64,99.94,1.52,0.0,375.81,-61.19,4.0,4.0,82.4,1.49,1480.0,0.0,1,3.5,47.5,22.5
547.4,474.5,49.38,98.5,1.46,0.0,375.61,-62.54,4.0,4.0,82.4,1.49,1480.0,0.0,1,3.5,47.5,22.5
547.5,474.5,49.7,101.5,1.72,0.0,375.22,-64.57,4.0,4.0,82.4,1.49,1480.0,0.0,1,3.5,47.5,22.5
547.6,474.51,49.55,101.06,1.78,0.0,374.82,-66.62,4.0,4.0,82.4,1.49,1480.0,0.0,1,3.54,47.5,22.5
547.7,474.52,49.55,105.47,1.68,0.0,374.61,-67.37,4.0,4.0,82.4,1.49,1480.0,0.0,1,3.59,47.5,22.5
547.8,474.52,49.7,102.05,1.67,0.0,374.41,-68.07,4.0,4.0,82.4,1.48,1480.0,0.0,1,3.64,47.5,22.5
547.9,474.53,49.7,101.5,1.45,0.0,374.35,-68.05,4.0,4.0,82.4,1.48,1480.0,0.0,1,3.69,47.5,22.5
548.0,474.54,49.55,100.97,1.3,0.0,374.3,-68.0,4.0,4.0,82.4,1.48,1480.0,0.0,1,3.74,47.5,22.5
548.1,474.54,49.55,100.49,1.45,0.0,374.2,-68.48,4.0,4.0,82.35,1.48,1480.0,0.0,1,3.79,47.5,22.5
548.2,474.55,49.7,98.97,1.46,0.0,374.1,-68.98,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.84,47.5,22.5
548.3,474.56,49.7,97.51,1.47,0.0,374.0,-69.14,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.89,47.5,22.5
548.4,474.56,49.7,97.49,1.44,0.0,373.9,-69.29,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.94,47.5,22.5
548.5,474.57,49.7,95.62,1.31,0.0,373.85,-69.88,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.99,47.47,22.5
548.6,474.58,49.7,95.5,1.26,0.0,373.8,-70.48,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.96,47.42,22.5
548.7,474.58,49.7,94.07,1.28,0.0,373.66,-70.45,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.91,47.37,22.5
548.8,474.59,49.7,93.87,1.28,0.0,373.51,-70.4,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.86,47.32,22.5
548.9,474.6,49.7,93.5,1.35,0.0,373.5,-71.12,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.81,47.27,22.5
549.0,474.6,49.7,91.5,1.36,0.0,373.5,-71.87,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.76,47.22,22.5
549.1,474.61,49.7,91.43,1.35,0.0,373.31,-71.8,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.71,47.17,22.5
549.2,474.62,49.7,90.93,1.35,0.0,373.11,-71.7,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.66,47.12,22.5
549.3,474.62,49.68,89.63,1.32,0.0,373.05,-72.71,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.61,47.07,22.5
549.4,474.63,49.7,90.0,1.32,0.0,373.0,-73.76,4.0,4.0,82.3,1.48,1480.0,0.0,1,3.56,47.02,22.5
