Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
118.3,575.43,24.73,-11.48,-0.38,0.0,391.24,2.18,22,23.0,85.4,1.48,0.0,0.18,1,21.5,17.5,26.34
118.4,575.43,25.33,-11.98,-0.35,0.0,391.19,1.94,22,23.0,85.4,1.48,0.0,0.17,1,21.5,17.5,26.34
118.5,575.43,26.56,-10.04,-0.29,0.0,391.14,1.14,22,23.0,85.4,1.48,0.0,0.17,1,21.5,17.5,26.34
118.6,575.43,27.81,-7.02,-0.24,0.0,391.09,0.31,22,23.0,85.4,1.48,0.0,0.17,1,21.5,17.5,26.34
118.7,575.43,28.45,-3.54,-0.15,0.0,391.04,-0.64,22,23.0,85.4,1.48,0.0,0.17,1,21.5,17.5,26.34
118.8,575.43,28.75,-2.02,-0.2,0.0,391.0,-1.42,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
118.9,575.44,28.75,-2.46,-0.17,0.0,391.0,-1.52,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
119.0,575.44,28.75,-1.5,-0.13,0.0,391.0,-1.55,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
119.1,575.44,28.45,-1.48,-0.15,0.0,391.0,-1.3,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
119.2,575.44,28.45,-2.5,-0.19,0.0,391.0,-1.13,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
119.3,575.44,28.59,-3.0,-0.26,0.0,391.0,-1.28,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
119.4,575.44,28.6,-2.0,-0.2,0.0,391.0,-1.41,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
119.5,575.44,28.75,-1.52,-0.23,0.0,391.0,-1.46,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
119.6,575.44,28.75,-1.5,-0.25,0.0,391.0,-1.51,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
119.7,575.44,28.93,-1.52,-0.24,0.0,391.0,-1.56,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
119.8,575.44,29.08,-1.5,-0.24,0.0,391.0,-1.61,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
119.9,575.44,29.38,-1.5,-0.28,0.0,391.0,-1.66,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
120.0,575.44,29.84,-0.05,-0.27,0.0,390.99,-1.73,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
120.1,575.44,31.08,-0.04,-0.32,0.0,390.94,-1.88,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
120.2,575.44,33.39,0.0,-0.28,0.0,390.9,-2.11,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
120.3,575.45,34.94,1.5,-0.26,0.0,390.9,-2.66,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
120.4,575.45,36.19,2.52,-0.2,0.0,390.87,-3.37,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
120.5,575.45,36.2,8.95,-0.08,0.0,390.72,-4.67,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
120.6,575.45,36.49,9.0,-0.12,0.0,390.59,-5.84,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
120.7,575.45,36.97,9.02,-0.07,0.0,390.54,-6.54,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
120.8,575.45,36.98,12.48,-0.03,0.0,390.49,-7.23,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
120.9,575.45,37.12,14.97,-0.01,0.0,390.44,-7.88,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
121.0,575.45,37.44,15.52,0.04,0.0,390.39,-8.59,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
121.1,575.45,38.52,18.98,0.02,0.0,390.34,-9.54,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
121.2,575.45,39.0,20.48,0.06,0.0,390.28,-10.56,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
121.3,575.45,39.29,23.48,0.15,0.0,390.18,-11.81,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
121.4,575.45,39.3,27.43,0.2,0.0,390.08,-13.02,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
121.5,575.45,39.0,29.97,0.25,0.0,389.98,-14.07,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
121.6,575.45,39.15,32.0,0.38,0.0,389.89,-15.02,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
121.7,575.45,39.15,31.98,0.43,0.0,389.84,-15.62,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
121.8,575.46,39.15,34.02,0.36,0.0,389.79,-16.18,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
121.9,575.46,39.14,35.47,0.28,0.0,389.74,-16.58,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
122.0,575.46,39.0,35.5,0.32,0.0,389.69,-17.02,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
122.1,575.46,39.0,36.97,0.34,0.0,389.64,-17.62,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
122.2,575.46,39.0,37.98,0.39,0.0,389.6,-18.14,22,23.0,85.4,1.48,0.0,0.16,1,21.5,17.5,26.34
122.3,575.46,38.83,38.97,0.49,0.0,389.6,-18.34,22,23.0,85.4,1.48,0.0,0.17,1,21.5,17.5,26.34
122.4,575.46,38.68,38.02,0.41,0.0,389.6,-18.46,22,23.0,85.4,1.48,0.0,0.17,1,21.5,17.5,26.34
122.5,575.46,38.53,37.5,0.38,0.0,389.6,-18.26,22,23.0,85.4,1.48,0.0,0.17,1,21.5,17.5,26.34
122.6,575.46,38.68,36.5,0.37,0.0,389.6,-18.1,22,23.0,85.4,1.48,0.0,0.17,1,21.5,17.5,26.32
122.7,575.46,38.68,35.52,0.36,0.0,389.6,-18.1,22,23.0,85.4,1.48,0.0,0.18,1,21.5,17.5,26.3
122.8,575.46,38.68,35.98,0.43,0.0,389.6,-18.06,22,23.0,85.4,1.48,0.0,0.18,1,21.5,17.5,26.29
122.9,575.46,38.68,35.02,0.45,0.0,389.6,-17.86,22,23.0,85.4,1.48,0.0,0.18,1,21.5,17.5,26.27
123.0,575.46,38.68,34.5,0.5,0.0,389.6,-17.7,22,23.0,85.4,1.48,0.0,0.18,1,21.5,17.5,26.25
123.1,575.46,38.53,34.52,0.47,0.0,389.6,-17.7,22,23.0,85.4,1.48,0.0,0.19,1,21.5,17.5,26.24
123.2,575.47,38.68,34.02,0.39,0.0,389.6,-17.69,22,23.0,85.4,1.48,0.0,0.19,1,21.5,17.5,26.22
123.3,575.47,38.68,33.98,0.35,0.0,389.6,-17.64,22,23.0,85.4,1.48,0.0,0.19,1,21.5,17.5,26.2
123.4,575.47,38.53,33.02,0.41,0.0,389.59,-17.63,22,23.0,85.4,1.48,0.0,0.19,1,21.5,17.5,26.19
123.5,575.47,38.68,34.0,0.42,0.0,389.54,-17.78,22,23.0,85.4,1.48,0.0,0.2,1,21.5,17.5,26.17
123.6,575.47,38.68,33.5,0.32,0.0,389.51,-17.85,22,23.0,85.4,1.48,0.0,0.2,1,21.5,17.5,26.17
123.7,575.47,38.68,32.98,0.32,0.0,389.56,-17.6,22,23.0,85.4,1.48,0.0,0.2,1,21.5,17.5,26.17
123.8,575.47,38.68,31.98,0.41,0.0,389.59,-17.44,22,23.0,85.4,1.48,0.0,0.2,1,21.5,17.5,26.17
123.9,575.47,38.67,32.5,0.39,0.0,389.54,-17.64,22,23.0,85.4,1.48,0.0,0.2,1,21.5,17.5,26.17
124.0,575.47,38.53,32.48,0.33,0.0,389.5,-17.8,22,23.0,85.4,1.48,0.0,0.2,1,21.5,17.5,26.17
124.1,575.47,38.68,31.0,0.31,0.0,389.5,-17.8,22,23.0,85.39,1.48,0.0,0.2,1,21.5,17.5,26.17
124.2,575.47,38.68,31.97,0.35,0.0,389.51,-17.77,22,23.0,85.34,1.48,0.0,0.2,1,21.5,17.5,26.17
124.3,575.47,38.68,30.52,0.32,0.0,389.56,-17.62,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
124.4,575.47,38.68,30.97,0.4,0.0,389.59,-17.5,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
124.5,575.47,38.68,30.0,0.38,0.0,389.54,-17.5,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
124.6,575.47,38.68,30.02,0.35,0.0,389.51,-17.49,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
124.7,575.48,38.68,29.5,0.39,0.0,389.56,-17.44,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
124.8,575.48,38.83,29.5,0.48,0.0,389.59,-17.44,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
124.9,575.48,39.14,30.02,0.43,0.0,389.54,-17.64,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
125.0,575.48,39.59,30.0,0.39,0.0,389.49,-17.94,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
125.1,575.48,40.23,31.97,0.42,0.0,389.44,-18.64,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
125.2,575.48,40.85,32.47,0.43,0.0,389.39,-19.32,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
125.3,575.48,41.0,33.5,0.5,0.0,389.34,-19.92,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
125.4,575.48,41.18,34.01,0.51,0.0,389.29,-20.54,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
125.5,575.48,41.47,35.49,0.48,0.0,389.24,-21.24,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
125.6,575.48,41.77,36.5,0.52,0.0,389.19,-21.95,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
125.7,575.48,42.7,36.99,0.6,0.0,389.14,-22.7,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
125.8,575.48,42.85,38.5,0.57,0.0,389.07,-23.6,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
125.9,575.48,43.03,42.46,0.57,0.0,388.92,-25.05,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
126.0,575.48,43.34,43.0,0.58,0.0,388.78,-26.54,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
126.1,575.49,43.35,44.5,0.65,0.0,388.68,-28.19,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
126.2,575.49,43.65,47.97,0.82,0.0,388.58,-29.72,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
126.3,575.49,43.94,48.51,0.73,0.0,388.48,-30.77,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
126.4,575.49,43.96,50.5,0.8,0.0,388.38,-31.88,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
126.5,575.49,43.95,53.47,0.85,0.0,388.28,-33.23,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
126.6,575.49,43.95,54.0,0.79,0.0,388.18,-34.5,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
126.7,575.49,44.09,54.99,0.81,0.0,388.08,-35.45,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
126.8,575.49,44.28,56.5,0.84,0.0,387.99,-36.32,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
126.9,575.49,44.43,56.49,0.85,0.0,387.94,-36.92,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
127.0,575.49,44.43,56.99,0.83,0.0,387.88,-37.51,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
127.1,575.49,44.28,59.5,0.86,0.0,387.78,-38.06,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
127.2,575.49,44.43,58.01,0.87,0.0,387.7,-38.56,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
127.3,575.49,44.43,57.99,0.95,0.0,387.7,-38.86,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
127.4,575.49,44.43,57.5,0.96,0.0,387.7,-39.04,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
127.5,575.49,44.43,55.51,0.8,0.0,387.7,-38.74,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
127.6,575.5,44.43,55.5,0.73,0.0,387.71,-38.43,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
127.7,575.5,44.43,53.51,0.75,0.0,387.76,-38.08,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
127.8,575.5,44.28,53.01,0.75,0.0,387.79,-37.81,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
127.9,575.5,44.28,54.01,0.71,0.0,387.74,-37.86,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
128.0,575.5,44.43,53.0,0.78,0.0,387.7,-37.96,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
128.1,575.5,44.28,52.51,1.01,0.0,387.7,-38.26,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
128.2,575.5,44.86,52.51,1.01,0.0,387.68,-38.73,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
128.3,575.5,45.81,51.49,0.5,0.0,387.58,-39.83,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
128.4,575.5,45.96,55.49,0.95,0.0,387.47,-41.01,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
128.5,575.5,45.83,59.45,1.05,0.0,387.32,-42.51,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
128.6,575.5,45.95,59.47,0.6,0.0,387.19,-43.84,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
128.7,575.5,45.68,57.53,0.86,0.0,387.14,-44.54,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
128.8,575.5,45.68,59.46,0.95,0.0,387.09,-45.18,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
128.9,575.5,45.36,60.5,0.95,0.0,387.04,-45.58,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
129.0,575.51,45.35,59.51,0.9,0.0,387.01,-45.8,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
129.1,575.51,45.67,59.99,0.93,0.0,387.06,-45.3,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
129.2,575.51,45.83,57.53,0.93,0.0,387.08,-45.1,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
129.3,575.51,45.68,60.47,0.97,0.0,386.98,-46.05,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
129.4,575.51,45.5,59.01,1.0,0.0,386.9,-46.75,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
129.5,575.51,45.21,58.51,0.93,0.0,386.9,-46.5,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
129.6,575.51,45.03,58.0,0.86,0.0,386.91,-46.22,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
129.7,575.51,44.88,55.51,0.91,0.0,386.96,-45.82,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
129.8,575.51,44.58,56.49,1.01,0.0,387.01,-45.33,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
129.9,575.51,44.58,53.99,0.87,0.0,387.06,-44.53,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
130.0,575.51,44.1,53.0,0.82,0.0,387.1,-43.79,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
130.1,575.51,44.28,50.53,0.69,0.0,387.1,-43.24,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
130.2,575.51,44.43,51.01,0.67,0.0,387.11,-42.63,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
130.3,575.51,44.43,48.01,0.65,0.0,387.16,-41.83,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
130.4,575.51,44.43,48.51,0.67,0.0,387.21,-41.05,22,23.0,85.3,1.48,0.0,0.2,1,21.5,17.5,26.17
130.5,575.52,44.42,46.02,0.62,0.0,387.26,-40.29,22,23.0,85.29,1.48,0.0,0.2,1,21.5,17.5,26.17
130.6,575.52,44.28,46.48,0.61,0.0,387.31,-39.58,22,23.0,85.24,1.48,0.0,0.2,1,21.5,17.5,26.17
130.7,575.52,44.43,44.51,0.65,0.0,387.36,-38.98,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.17
130.8,575.52,44.28,44.49,0.59,0.0,387.41,-38.34,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.17
130.9,575.52,44.28,43.01,0.59,0.0,387.46,-37.59,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.17
131.0,575.52,44.1,42.5,0.65,0.0,387.51,-36.91,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.17
131.1,575.52,43.78,41.52,0.59,0.0,387.56,-36.46,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.17
131.2,575.52,43.51,40.52,0.59,0.0,387.61,-35.96,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.17
131.3,575.52,43.03,39.49,0.49,0.0,387.66,-35.26,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.17
131.4,575.52,42.7,39.0,0.45,0.0,387.72,-34.43,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.17
131.5,575.52,42.7,37.02,0.45,0.0,387.82,-33.13,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.17
131.6,575.52,42.7,35.5,0.41,0.0,387.91,-31.99,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.19
131.7,575.52,42.58,34.02,0.41,0.0,387.96,-31.44,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.21
131.8,575.52,42.7,34.0,0.43,0.0,388.01,-30.76,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.22
131.9,575.53,42.7,32.51,0.6,0.0,388.06,-29.61,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.24
132.0,575.53,42.71,31.0,0.57,0.0,388.11,-28.6,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.26
132.1,575.53,42.58,29.54,0.38,0.0,388.16,-28.1,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.27
132.2,575.53,42.7,29.52,0.44,0.0,388.21,-27.58,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.29
132.3,575.53,42.58,28.02,0.32,0.0,388.26,-26.98,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.31
132.4,575.53,42.4,28.01,0.41,0.0,388.3,-26.46,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.32
132.5,575.53,42.58,26.52,0.33,0.0,388.3,-26.26,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
132.6,575.53,42.58,27.5,0.35,0.0,388.3,-26.19,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
132.7,575.53,42.7,27.0,0.35,0.0,388.3,-26.64,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
132.8,575.53,42.58,28.5,0.45,0.0,388.3,-26.99,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
132.9,575.53,42.7,28.0,0.35,0.0,388.3,-26.94,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
133.0,575.53,42.7,28.5,0.22,0.0,388.3,-26.86,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
133.1,575.53,42.69,27.01,0.07,0.0,388.3,-26.66,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
133.2,575.53,42.69,28.0,0.14,0.0,388.28,-26.79,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
133.3,575.53,42.85,25.51,0.22,0.0,388.18,-28.19,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
133.4,575.54,41.03,30.98,1.25,0.0,388.13,-28.91,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
133.5,575.54,41.18,29.01,1.06,0.0,388.28,-27.01,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
133.6,575.54,41.33,26.51,0.48,0.0,388.41,-25.31,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
133.7,575.54,41.18,24.5,0.32,0.0,388.46,-24.41,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
133.8,575.54,41.18,24.5,0.24,0.0,388.52,-23.48,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
133.9,575.54,40.86,22.51,0.24,0.0,388.62,-22.43,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
134.0,575.54,39.48,22.0,0.31,0.0,388.71,-21.47,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
134.1,575.54,39.0,21.0,0.19,0.0,388.76,-20.82,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
134.2,575.54,38.08,20.5,0.09,0.0,388.81,-20.05,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
134.3,575.54,37.31,19.01,0.2,0.0,388.86,-18.85,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
134.4,575.54,37.29,17.51,0.21,0.0,388.92,-17.71,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
134.5,575.54,37.13,16.5,0.18,0.0,389.02,-16.81,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
134.6,575.54,37.13,15.51,0.17,0.0,389.12,-15.85,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
134.7,575.54,37.13,15.0,0.09,0.0,389.22,-14.65,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
134.8,575.55,36.98,12.52,0.06,0.0,389.3,-13.61,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
134.9,575.55,36.65,12.52,0.08,0.0,389.3,-13.16,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
135.0,575.55,36.65,11.51,0.08,0.0,389.33,-12.48,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
135.1,575.55,36.65,11.02,0.1,0.0,389.48,-10.93,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
135.2,575.55,36.65,8.02,0.04,0.0,389.6,-9.66,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
135.3,575.55,36.5,9.0,-0.01,0.0,389.6,-9.46,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
135.4,575.55,36.5,7.51,0.03,0.0,389.61,-9.3,22,23.0,85.2,1.48,0.0,0.2,1,21.5,17.5,26.34
135.5,575.55,36.5,8.51,0.01,0.0,389.66,-9.3,22,23.0,85.2,1.48,0.0,0.2,1,21.47,17.5,26.34
135.6,575.55,35.91,7.5,-0.02,0.0,389.7,-9.21,22,23.0,85.2,1.48,0.0,0.2,1,21.42,17.5,26.34
135.7,575.55,35.28,8.5,-0.01,0.0,389.7,-8.76,22,23.0,85.2,1.48,0.0,0.2,1,21.37,17.5,26.34
135.8,575.55,35.28,6.5,-0.02,0.0,389.71,-8.37,22,23.0,85.2,1.48,0.0,0.2,1,21.32,17.5,26.34
135.9,575.55,35.4,6.5,0.03,0.0,389.76,-8.22,22,23.0,85.2,1.48,0.0,0.2,1,21.27,17.5,26.34
136.0,575.55,35.4,6.48,-0.05,0.0,389.8,-8.09,22,23.0,85.2,1.48,0.0,0.2,1,21.22,17.5,26.34
136.1,575.55,35.4,7.0,0.0,0.0,389.8,-8.04,22,23.0,85.2,1.48,0.0,0.2,1,21.17,17.5,26.34
136.2,575.55,35.4,6.0,-0.13,0.0,389.8,-7.94,22,23.0,85.2,1.48,0.0,0.2,1,21.12,17.5,26.34
136.3,575.56,34.93,7.0,-0.38,0.0,389.8,-7.64,22,23.0,85.2,1.48,0.0,0.2,1,21.07,17.5,26.34
136.4,575.56,34.34,5.5,-0.2,0.0,389.8,-7.4,22,23.0,85.2,1.48,0.0,0.2,1,21.02,17.5,26.34
136.5,575.56,34.2,4.01,0.33,0.0,389.8,-7.4,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
136.6,575.56,33.12,5.48,0.27,0.0,389.82,-7.18,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
136.7,575.56,33.4,5.99,-0.05,0.0,389.92,-6.13,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
136.8,575.56,33.55,3.01,-0.07,0.0,389.99,-5.44,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
136.9,575.56,33.4,3.01,-0.03,0.0,389.94,-6.09,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
137.0,575.56,33.4,4.49,-0.12,0.0,389.91,-6.46,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
137.1,575.56,33.4,3.51,-0.18,0.0,389.96,-5.81,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
137.2,575.56,33.4,3.0,-0.06,0.0,390.0,-5.39,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
137.3,575.56,33.4,3.5,-0.01,0.0,390.0,-5.84,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
137.4,575.56,33.28,4.0,-0.01,0.0,390.0,-6.11,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
137.5,575.56,33.4,3.51,-0.13,0.0,390.0,-5.66,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
137.6,575.56,33.4,3.0,-0.18,0.0,390.0,-5.36,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
137.7,575.57,33.4,3.01,-0.13,0.0,390.0,-5.66,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
137.8,575.57,33.4,3.5,-0.08,0.0,390.0,-5.9,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
137.9,575.57,33.4,3.51,-0.11,0.0,390.0,-5.9,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
138.0,575.57,33.4,3.99,-0.13,0.0,390.0,-5.9,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
138.1,575.57,33.4,3.01,-0.04,0.0,390.0,-5.9,22,23.0,85.2,1.48,0.0,0.2,1,21.0,17.5,26.34
