Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
343.4,484.56,42.79,18.81,0.07,0.0,361.0,-33.18,2.0,2.0,47.7,2.97,3000.0,0,1,2.5,57.0,13.59
343.5,484.56,42.19,18.0,-0.03,0.0,361.23,-32.68,2.0,2.0,47.7,2.97,3000.0,0,1,2.5,57.0,13.61
343.6,484.56,41.93,17.0,-0.03,0.0,361.48,-32.23,2.0,2.0,47.7,2.97,3000.0,0,1,2.5,57.0,13.62
343.7,484.56,41.93,15.5,0.02,0.0,361.64,-30.46,2.0,2.0,47.7,2.98,3000.0,0,1,2.5,57.0,13.64
343.8,484.56,41.78,15.5,0.01,0.0,361.79,-28.61,2.0,2.0,47.7,2.98,3010.34,0,1,2.5,57.0,13.66
343.9,484.56,41.44,14.5,0.04,0.0,362.08,-28.08,2.0,2.0,47.7,2.99,3030.34,0,1,2.5,57.0,13.67
344.0,484.56,40.33,13.0,0.0,0.0,362.38,-27.63,2.0,2.0,47.7,2.99,3040.0,0,1,2.5,57.0,13.67
344.1,484.56,38.43,11.5,-0.06,0.0,362.63,-25.35,2.0,2.0,47.7,2.99,3040.0,0,1,2.5,57.0,13.67
344.2,484.56,33.51,11.41,-0.05,0.0,362.88,-22.95,2.0,2.0,47.7,3.0,3040.0,0,1,2.5,57.0,13.67
344.3,484.56,27.86,9.91,-0.05,0.0,363.37,-21.34,2.0,2.0,47.7,3.0,3040.0,0,1,2.5,57.0,13.67
344.4,484.56,26.08,7.31,-0.07,0.0,363.87,-19.79,2.0,2.0,47.7,3.01,3040.0,0,1,2.5,57.0,13.67
344.5,484.56,25.15,4.91,-0.16,0.0,364.56,-15.76,2.0,2.0,47.7,3.01,3040.0,0,1,2.5,57.0,13.67
344.6,484.55,24.9,2.43,-0.25,0.0,365.26,-11.56,2.0,2.0,47.7,3.01,3040.0,0,1,2.5,57.0,13.67
344.7,484.55,24.71,0.0,-0.34,0.0,366.38,-7.12,2.0,2.0,47.7,3.02,3040.0,0,1,2.5,57.0,13.67
344.8,484.55,24.55,-6.57,-0.39,0.0,367.53,-2.67,2.0,2.0,47.7,3.02,3040.0,0,1,2.5,57.0,13.67
344.9,484.55,24.55,-7.14,-0.37,0.0,367.88,-0.05,2.0,2.0,47.7,3.03,3040.0,0,1,2.5,57.0,13.67
345.0,484.55,24.4,-7.59,-0.37,0.0,368.18,2.45,2.0,2.0,47.7,3.03,3040.0,0,1,2.5,57.0,13.67
345.1,484.55,24.4,-10.96,-0.44,0.0,368.72,3.82,2.0,2.0,47.7,3.03,3040.0,0,1,2.5,57.0,13.67
345.2,484.55,24.08,-12.0,-0.48,0.0,369.27,5.12,2.0,2.0,47.7,3.04,3050.32,0,1,2.5,57.0,13.67
345.3,484.55,23.17,-11.56,-0.5,0.0,369.53,6.94,2.0,2.0,47.7,3.04,3070.32,0,1,2.5,57.0,13.67
345.4,484.55,22.39,-14.5,-0.44,0.0,369.78,8.79,2.0,2.0,47.7,3.05,3080.0,0,1,2.5,57.0,13.67
345.5,484.55,20.99,-16.5,-0.43,0.0,370.41,11.01,2.0,2.0,47.7,3.05,3080.0,0,1,2.5,57.0,13.67
345.6,484.55,19.89,-18.54,-0.55,0.0,371.06,13.26,2.0,2.0,47.7,3.05,3080.0,0,1,2.5,57.0,13.67
345.7,484.55,18.52,-20.04,-0.61,0.0,371.62,16.59,2.0,2.0,47.7,3.06,3080.0,0,1,2.5,57.0,13.67
345.8,484.54,16.78,-24.02,-0.68,0.0,372.17,19.99,2.0,2.0,47.7,3.06,3080.0,0,1,2.5,57.0,13.67
345.9,484.54,13.41,-29.06,-0.78,0.0,373.8,28.14,2.0,2.0,47.7,3.07,3080.0,0,1,2.5,57.0,13.67
346.0,484.54,10.47,-36.42,-0.98,0.0,375.5,36.59,2.0,2.0,47.7,3.07,3080.0,0,1,2.5,57.0,13.67
346.1,484.54,8.6,-46.92,-1.2,0.0,377.1,43.63,2.0,2.0,47.7,3.07,3080.0,0,1,2.5,57.0,13.67
346.2,484.54,7.52,-54.04,-1.31,0.0,378.7,50.58,2.0,2.0,47.7,3.08,3080.0,0,1,2.5,57.0,13.67
346.3,484.54,5.98,-53.0,-1.3,0.0,378.52,49.54,2.0,2.0,47.7,3.08,3080.0,0,1,2.5,57.0,13.67
346.4,484.54,5.2,-51.06,-1.13,0.0,378.22,47.99,2.0,2.0,47.7,3.08,3080.0,0,1,2.5,57.0,13.67
346.5,484.54,5.05,-53.5,-1.18,0.0,378.43,48.23,2.0,2.0,47.7,3.08,3080.0,0,1,2.5,57.0,13.67
346.6,484.54,4.27,-53.94,-1.36,0.0,378.68,48.58,2.0,2.0,47.7,3.08,3080.0,0,1,2.5,57.0,13.67
346.7,484.54,3.17,-53.56,-1.29,0.0,378.65,48.69,2.0,2.0,47.7,3.08,3080.0,0,1,2.5,57.0,13.67
346.8,484.54,2.88,-55.0,-1.37,0.0,378.6,48.79,2.0,2.0,47.7,3.08,3080.0,0,1,2.5,57.0,13.67
346.9,484.54,2.72,-56.44,-1.4,0.0,378.69,48.57,2.0,2.0,47.7,3.08,3080.0,0,1,2.5,57.0,13.67
347.0,484.53,2.7,-56.42,-1.31,0.0,378.79,48.32,2.0,2.0,47.7,3.08,3080.0,0,1,2.5,57.0,13.67
347.1,484.53,2.7,-57.5,-1.38,0.0,378.85,49.05,2.0,2.0,47.7,3.08,3080.0,0,1,2.5,57.0,13.67
347.2,484.53,2.7,-58.0,-1.48,0.0,378.9,49.85,2.0,2.0,47.7,3.08,3080.0,0,1,2.5,57.0,13.67
347.3,484.53,2.55,-58.78,-1.49,1.0,378.99,49.29,2.0,2.0,47.7,3.04,3080.0,0,1,2.5,57.0,13.67
347.4,484.53,2.55,-60.14,-1.39,1.0,379.09,48.64,2.0,2.0,47.7,3.04,3080.0,0,1,2.5,57.0,13.67
347.5,484.53,2.23,-60.84,-1.35,1.0,379.1,49.02,2.0,2.0,47.7,3.04,3080.0,0,1,2.5,57.0,13.67
347.6,484.53,2.23,-61.69,-1.48,1.0,379.1,49.47,2.0,2.0,47.7,3.04,3080.0,0,1,2.5,57.0,13.67
347.7,484.53,1.95,-62.34,-1.55,1.0,379.15,48.89,2.0,2.0,47.7,3.04,3080.0,0,1,2.5,57.0,13.67
347.8,484.53,1.63,-63.0,-1.51,1.0,379.2,48.24,2.0,2.0,47.7,3.04,3080.0,0,1,2.5,57.0,13.67
347.9,484.53,1.73,-64.69,-1.56,1.0,379.15,48.81,2.0,2.0,47.75,3.04,3080.0,0,1,2.5,57.0,13.67
348.0,484.53,1.73,-64.5,-1.56,1.0,379.1,49.46,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.69
348.1,484.53,1.78,-66.0,-1.53,1.0,379.19,48.94,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.71
348.2,484.52,1.78,-66.5,-1.51,1.0,379.29,48.35,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.72
348.3,484.52,1.78,-67.5,-1.52,1.0,379.3,49.13,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.74
348.4,484.52,1.78,-68.5,-1.56,1.0,379.3,50.03,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.76
348.5,484.52,1.88,-69.5,-1.59,1.0,379.39,49.27,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.77
348.6,484.52,1.95,-70.58,-1.62,1.0,379.49,48.36,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.79
348.7,484.52,2.08,-71.21,-1.54,1.0,379.36,48.76,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.81
348.8,484.52,2.23,-72.5,-1.53,1.0,379.21,49.26,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.82
348.9,484.52,2.23,-72.71,-1.62,1.0,379.34,48.51,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.84
349.0,484.52,2.23,-75.3,-1.62,1.0,379.49,47.66,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.84
349.1,484.52,2.31,-75.89,-1.63,1.0,379.41,48.06,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.84
349.2,484.52,2.48,-78.29,-1.63,1.0,379.31,48.56,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.84
349.3,484.52,2.55,-77.0,-1.63,1.0,379.21,47.0,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.84
349.4,484.51,2.7,-77.0,-1.61,1.0,379.11,45.25,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.84
349.5,484.51,2.88,-76.5,-1.59,1.0,378.83,44.55,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.84
349.6,484.51,2.88,-76.5,-1.61,1.0,378.52,43.95,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.84
349.7,484.51,2.88,-75.5,-1.63,1.0,378.36,42.2,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.84
349.8,484.51,2.88,-76.0,-1.63,1.0,378.21,40.35,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.84
349.9,484.51,2.88,-76.0,-1.6,1.0,377.97,39.69,2.0,2.0,47.8,3.04,3080.0,0,1,2.5,57.0,13.84
350.0,484.51,2.88,-76.04,-1.55,1.0,377.72,39.14,2.0,2.0,47.8,3.04,3090.26,0,1,2.5,57.0,13.84
350.1,484.51,2.88,-76.5,-1.57,1.0,377.61,37.95,2.0,2.0,47.8,3.04,3110.26,0,1,2.5,57.0,13.84
350.2,484.51,2.88,-75.77,-1.61,1.0,377.51,36.7,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,13.84
350.3,484.51,2.7,-76.5,-1.57,1.0,377.32,36.23,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,13.84
350.4,484.51,2.7,-76.23,-1.58,1.0,377.12,35.83,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,13.84
350.5,484.51,2.7,-76.0,-1.58,1.0,376.96,34.51,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,13.84
350.6,484.5,2.7,-77.0,-1.56,1.0,376.81,33.11,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,13.84
350.7,484.5,2.7,-76.0,-1.55,1.0,376.62,32.36,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,13.84
350.8,484.5,2.7,-76.27,-1.61,1.0,376.42,31.66,2.0,2.0,47.8,3.05,3120.0,0,1,2.5,57.0,13.84
350.9,484.5,2.7,-77.0,-1.64,1.0,376.26,30.5,2.0,2.0,47.8,3.06,3120.0,0,1,2.5,57.0,13.84
351.0,484.5,2.55,-76.0,-1.57,1.0,376.11,29.3,2.0,2.0,47.8,3.06,3120.0,0,1,2.5,57.0,13.86
351.1,484.5,2.55,-77.0,-1.62,1.0,375.92,28.69,2.0,2.0,47.8,3.07,3120.0,0,1,2.5,57.0,13.87
351.2,484.5,2.55,-77.23,-1.63,1.0,375.72,28.14,2.0,2.0,47.8,3.08,3120.0,0,1,2.5,57.0,13.89
351.3,484.5,2.55,-77.0,-1.56,1.0,375.56,27.13,2.0,2.0,47.8,3.08,3120.0,0,1,2.5,57.0,13.91
351.4,484.5,2.48,-77.0,-1.54,1.0,375.41,26.08,2.0,2.0,47.8,3.08,3120.0,0,1,2.5,57.0,13.92
351.5,484.5,2.23,-77.5,-1.54,1.0,375.26,25.31,2.0,2.0,47.8,3.08,3120.0,0,1,2.5,57.0,13.94
351.6,484.5,1.41,-77.5,-1.58,1.0,375.11,24.56,2.0,2.0,47.8,3.07,3120.0,0,1,2.5,57.0,13.96
351.7,484.5,0.15,-79.27,-1.63,1.0,375.1,24.87,2.0,2.0,47.8,3.07,3120.0,0,1,2.5,57.0,13.97
351.8,484.49,0.0,-84.11,-1.69,1.0,375.1,25.27,2.0,2.0,47.8,3.07,3120.0,0,1,2.5,57.0,13.99
351.9,484.49,0.0,-85.0,-1.71,1.0,374.92,24.01,2.0,2.0,47.8,3.07,3120.0,0,1,2.5,57.0,14.0
352.0,484.49,0.0,-83.5,-1.68,1.0,374.72,22.61,2.0,2.0,47.8,3.07,3120.0,0,1,2.5,57.0,14.0
352.1,484.49,0.0,-84.0,-1.68,1.0,374.52,21.86,2.0,2.0,47.8,3.06,3120.0,0,1,2.5,57.0,14.0
352.2,484.49,0.0,-84.1,-1.68,1.0,374.32,21.16,2.0,2.0,47.8,3.06,3120.0,0,1,2.5,57.0,14.0
352.3,484.49,0.0,-84.0,-1.72,1.0,374.07,19.81,2.0,2.0,47.8,3.06,3120.0,0,1,2.5,57.0,14.0
352.4,484.49,0.0,-83.9,-1.75,1.0,373.82,18.41,2.0,2.0,47.8,3.06,3120.0,0,1,2.5,57.0,14.0
352.5,484.49,0.0,-84.0,-1.68,1.0,373.57,17.56,2.0,2.0,47.8,3.06,3120.0,0,1,2.5,57.0,14.0
352.6,484.49,0.0,-84.0,-1.67,1.0,373.32,16.76,2.0,2.0,47.8,3.05,3120.0,0,1,2.5,57.0,14.0
352.7,484.49,0.0,-83.57,-1.68,1.0,373.16,15.27,2.0,2.0,47.8,3.05,3120.0,0,1,2.5,57.0,14.0
352.8,484.49,0.0,-83.57,-1.64,1.0,373.01,13.72,2.0,2.0,47.8,3.05,3120.0,0,1,2.5,57.0,14.0
352.9,484.49,0.0,-83.57,-1.66,1.0,372.72,13.09,2.0,2.0,47.8,3.05,3120.0,0,1,2.5,57.0,14.0
353.0,484.48,0.0,-84.0,-1.7,1.0,372.42,12.54,2.0,2.0,47.8,3.05,3120.0,0,1,2.5,57.0,14.0
353.1,484.48,0.0,-84.0,-1.68,1.0,372.22,11.07,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
353.2,484.48,0.0,-83.5,-1.65,1.0,372.02,9.52,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
353.3,484.48,0.0,-83.97,-1.66,1.0,371.77,8.8,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
353.4,484.48,0.0,-83.53,-1.65,1.0,371.52,8.15,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
353.5,484.48,0.0,-83.97,-1.65,1.0,371.32,6.63,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
353.6,484.48,0.0,-83.94,-1.73,1.0,371.12,5.03,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
353.7,484.48,0.0,-83.95,-1.85,1.0,370.82,4.39,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
353.8,484.48,0.0,-83.62,-2.05,1.0,370.52,3.84,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
353.9,484.48,0.0,-83.92,-2.19,1.0,370.27,2.1,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
354.0,484.48,0.0,-83.66,-2.24,1.0,370.02,0.25,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
354.1,484.48,0.0,-83.5,-2.24,1.0,369.63,-0.82,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
354.2,484.47,0.0,-83.92,-2.06,1.0,369.23,-1.82,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
354.3,484.47,0.0,-84.13,-1.87,1.0,369.02,-3.74,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
354.4,484.47,0.0,-83.76,-1.82,1.0,368.82,-5.74,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
354.5,484.47,0.0,-83.85,-1.8,1.0,368.52,-6.13,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
354.6,484.47,0.0,-77.27,-1.71,1.0,368.22,-6.38,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
354.7,484.47,0.0,-67.81,-1.6,1.0,368.06,-7.73,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
354.8,484.47,0.0,-60.31,-1.46,1.0,367.91,-9.18,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
354.9,484.47,0.0,-52.85,-1.26,1.0,367.67,-9.44,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
355.0,484.47,0.0,-44.04,-1.06,1.0,367.42,-9.59,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
355.1,484.47,0.0,-35.72,-0.9,1.0,367.45,-10.29,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
355.2,484.47,0.0,-28.58,-0.78,1.0,367.5,-11.04,2.0,2.0,47.8,3.04,3120.0,0,1,2.5,57.0,14.0
355.3,484.47,0.0,-22.04,-0.66,1.0,367.45,-10.36,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
355.4,484.46,0.0,-15.68,-0.44,1.0,367.4,-9.56,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
355.5,484.46,0.0,-9.86,-0.11,0.0,367.45,-9.78,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
355.6,484.46,0.0,-6.18,0.11,0.0,367.5,-10.08,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
355.7,484.46,0.0,-0.62,0.24,0.0,367.45,-9.73,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
355.8,484.46,0.0,0.0,0.21,0.0,367.4,-9.33,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
355.9,484.46,0.0,0.0,0.01,0.0,367.45,-9.62,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
356.0,484.46,0.0,0.0,-0.01,0.0,367.5,-9.97,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
356.1,484.46,0.0,0.0,0.1,0.0,367.5,-9.59,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
356.2,484.46,0.0,0.0,0.09,0.0,367.5,-9.14,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
356.3,484.46,0.0,0.0,0.05,0.0,367.5,-9.38,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
356.4,484.46,0.0,0.0,0.08,0.0,367.5,-9.68,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
356.5,484.46,0.0,0.0,0.09,0.0,367.45,-9.47,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
356.6,484.45,0.0,0.0,0.04,0.0,367.4,-9.22,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
356.7,484.45,0.0,0.0,0.04,0.0,367.45,-9.52,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
356.8,484.45,0.0,0.0,0.08,0.0,367.5,-9.87,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
356.9,484.45,0.0,0.0,0.04,0.0,367.45,-9.58,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
357.0,484.45,0.0,0.0,0.05,0.0,367.4,-9.23,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
357.1,484.45,0.0,0.0,0.09,0.0,367.45,-9.43,2.0,2.0,47.8,3.16,3120.0,0,1,2.5,57.0,14.0
357.2,484.45,0.0,0.0,0.05,0.0,367.5,-9.68,2.0,2.0,47.8,3.16,3110.03,0,1,2.5,57.0,14.0
357.3,484.45,0.0,0.0,0.05,0.0,367.45,-9.52,2.0,2.0,47.8,3.16,3090.03,0,1,2.5,57.0,14.0
357.4,484.45,0.0,0.0,0.06,0.0,367.4,-9.32,2.0,2.0,47.8,3.16,3080.0,0,1,2.5,57.0,14.0
357.5,484.45,0.0,0.0,0.03,0.0,367.45,-9.44,2.0,2.0,47.8,3.16,3080.0,0,1,2.5,57.0,14.0
357.6,484.45,0.0,0.0,0.05,0.0,367.5,-9.59,2.0,2.0,47.8,3.16,3080.0,0,1,2.5,57.0,14.0
357.7,484.45,0.0,0.0,0.09,0.0,367.45,-9.46,2.0,2.0,47.8,3.16,3080.0,0,1,2.5,57.0,14.0
357.8,484.44,0.0,0.0,0.08,0.0,367.4,-9.31,2.0,2.0,47.8,3.16,3080.0,0,1,2.5,57.0,14.0
357.9,484.44,0.0,0.0,0.07,0.0,367.45,-9.44,2.0,2.0,47.8,3.16,3080.0,0,1,2.5,57.0,14.01
358.0,484.44,0.0,0.0,0.07,0.0,367.5,-9.59,2.0,2.0,47.8,3.16,3080.0,0,1,2.5,57.0,14.02
358.1,484.44,0.0,0.0,0.06,0.0,367.5,-9.69,2.0,2.0,47.8,3.16,3080.0,0,1,2.5,57.0,14.04
358.2,484.44,0.0,0.0,0.06,0.0,367.5,-9.79,2.0,2.0,47.8,3.16,3080.0,0,1,2.5,57.0,14.06
358.3,484.44,0.0,0.0,0.07,0.0,367.45,-9.75,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.07
358.4,484.44,0.0,0.0,0.05,0.0,367.4,-9.7,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.09
358.5,484.44,0.0,0.0,0.05,0.0,367.45,-9.84,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.11
358.6,484.44,0.0,0.0,0.07,0.0,367.5,-9.99,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.12
358.7,484.44,0.0,0.0,0.09,0.0,367.45,-9.91,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.14
358.8,484.44,0.0,0.0,0.1,0.0,367.4,-9.81,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.16
358.9,484.44,0.0,0.0,0.08,0.0,367.45,-10.12,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.17
359.0,484.43,0.0,0.0,0.07,0.0,367.5,-10.47,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.17
359.1,484.43,0.0,0.0,0.06,0.0,367.45,-9.9,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.17
359.2,484.43,0.0,0.0,0.04,0.0,367.4,-9.25,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.17
359.3,484.43,0.0,0.0,0.07,0.0,367.45,-9.98,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.17
359.4,484.43,0.0,0.0,0.09,0.0,367.5,-10.83,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.17
359.5,484.43,0.0,0.0,0.06,0.0,367.45,-10.49,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.17
359.6,484.43,0.0,0.0,0.06,0.0,367.4,-10.04,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.17
359.7,484.43,0.0,0.0,0.07,0.0,367.45,-10.37,2.0,2.0,47.8,3.0,3080.0,0,1,2.5,57.0,14.17
359.8,484.43,0.0,0.0,0.06,0.0,367.5,-10.77,2.0,2.0,47.8,3.0,3089.74,0,1,2.5,57.0,14.17
359.9,484.43,0.0,0.0,0.05,0.0,367.45,-10.29,2.0,2.0,47.8,3.0,3109.74,0,1,2.5,57.0,14.17
360.0,484.43,0.0,0.0,0.06,0.0,367.4,-9.74,2.0,2.0,47.8,3.0,3120.0,0,1,2.5,57.0,14.17
360.1,484.43,0.0,0.0,0.07,0.0,367.45,-10.44,2.0,2.0,47.8,3.0,3120.0,0,1,2.5,57.0,14.17
360.2,484.42,0.0,0.0,0.07,0.0,367.5,-11.24,2.0,2.0,47.8,3.0,3120.0,0,1,2.5,57.0,14.17
360.3,484.42,0.0,0.0,0.09,0.0,367.45,-10.79,2.0,2.0,47.8,3.0,3120.0,0,1,2.5,57.0,14.17
360.4,484.42,0.0,0.0,0.09,0.0,367.4,-10.24,2.0,2.0,47.8,3.0,3120.0,0,1,2.5,57.0,14.17
360.5,484.42,0.0,0.0,0.07,0.0,367.45,-10.48,2.0,2.0,47.8,3.0,3120.0,0,1,2.5,57.0,14.17
360.6,484.42,0.0,0.0,0.06,0.0,367.5,-10.78,2.0,2.0,47.8,3.0,3081.09,0,1,2.5,57.0,14.17
360.7,484.42,0.0,0.0,0.07,0.0,367.45,-10.57,2.0,2.0,47.8,3.0,3001.09,0,1,2.5,57.0,14.17
360.8,484.42,0.0,0.0,0.08,0.0,367.4,-10.32,2.0,2.0,47.8,3.0,2960.0,0,1,2.5,57.0,14.17
360.9,484.42,0.0,0.0,0.08,0.0,367.49,-10.35,2.0,2.0,47.8,3.0,2960.0,0,1,2.5,57.0,14.17
361.0,484.42,0.0,0.0,0.08,0.0,367.59,-10.4,2.0,2.0,47.8,3.0,2960.0,0,1,2.5,57.0,14.19
361.1,484.42,0.0,0.0,0.07,0.0,367.55,-10.35,2.0,2.0,47.8,3.0,2960.0,0,1,2.5,57.0,14.21
361.2,484.42,0.0,0.0,0.06,0.0,367.5,-10.3,2.0,2.0,47.8,3.0,2960.0,0,1,2.5,57.0,14.22
361.3,484.42,0.0,0.0,0.05,0.0,367.5,-10.16,2.0,2.0,47.8,2.96,2960.0,0,1,2.5,57.0,14.24
361.4,484.41,0.0,0.0,0.03,0.0,367.5,-10.01,2.0,2.0,47.8,2.96,2960.0,0,1,2.5,57.0,14.26
361.5,484.41,0.0,0.0,0.05,0.0,367.5,-10.23,2.0,2.0,47.8,2.96,2960.0,0,1,2.5,57.0,14.27
361.6,484.41,0.0,0.0,0.09,0.0,367.5,-10.48,2.0,2.0,47.8,2.96,2960.0,0,1,2.5,57.0,14.29
361.7,484.41,0.0,0.0,0.09,0.0,367.5,-10.18,2.0,2.0,47.8,2.96,2960.0,0,1,2.5,57.0,14.31
361.8,484.41,0.0,0.0,0.08,0.0,367.5,-9.83,2.0,2.0,47.8,2.96,2960.0,0,1,2.5,57.0,14.32
361.9,484.41,0.0,0.0,0.05,0.0,367.55,-10.12,2.0,2.0,47.8,2.96,2960.0,0,1,2.5,57.0,14.34
362.0,484.41,0.0,0.0,0.05,0.0,367.6,-10.47,2.0,2.0,47.8,2.96,2960.0,0,1,2.5,57.0,14.34
362.1,484.41,0.0,0.0,0.08,0.0,367.55,-10.04,2.0,2.0,47.8,2.96,2960.0,0,1,2.5,57.0,14.34
362.2,484.41,0.0,0.0,0.07,0.0,367.5,-9.54,2.0,2.0,47.8,2.96,2960.0,0,1,2.5,57.0,14.34
362.3,484.41,0.0,0.0,0.07,0.0,367.55,-10.1,2.0,2.0,47.8,2.95,2960.0,0,1,2.5,57.0,14.34
362.4,484.41,0.0,0.0,0.08,0.0,367.6,-10.75,2.0,2.0,47.8,2.95,2960.0,0,1,2.5,57.0,14.34
362.5,484.41,0.0,0.0,0.05,0.0,367.55,-9.97,2.0,2.0,47.8,2.95,2960.0,0,1,2.5,57.0,14.34
362.6,484.4,0.0,0.0,0.05,0.0,367.5,-9.07,2.0,2.0,47.8,2.95,2960.0,0,1,2.5,57.0,14.34
362.7,484.4,0.0,0.0,0.06,0.0,367.55,-9.6,2.0,2.0,47.8,2.95,2960.0,0,1,2.5,57.0,14.34
362.8,484.4,0.0,0.0,0.08,0.0,367.6,-10.25,2.0,2.0,47.8,2.95,2960.0,0,1,2.5,57.0,14.34
