Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
588.9,554.81,27.64,4.89,-0.13,0.0,381.98,-7.82,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
589.0,554.81,29.91,3.81,-0.16,0.0,382.19,-6.02,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
589.1,554.81,30.63,1.5,-0.21,0.0,382.44,-3.97,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
589.2,554.81,30.63,0.31,-0.13,0.0,382.54,-3.31,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
589.3,554.8,31.05,0.39,-0.06,0.0,382.59,-3.06,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
589.4,554.8,33.64,0.39,-0.01,0.0,382.48,-4.73,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
589.5,554.8,36.17,2.28,0.05,0.0,382.33,-6.98,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
589.6,554.8,37.5,9.09,0.02,0.0,382.18,-8.38,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
589.7,554.8,38.19,9.61,0.09,0.0,382.03,-9.53,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
589.8,554.8,39.41,8.28,0.09,0.0,381.96,-10.45,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
589.9,554.79,40.97,10.69,0.07,0.0,381.91,-11.3,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
590.0,554.79,42.64,10.7,0.13,0.0,381.82,-12.65,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
590.1,554.79,43.84,12.5,0.22,0.0,381.72,-14.15,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
590.2,554.79,45.05,16.41,0.25,0.0,381.47,-17.23,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
590.3,554.79,46.51,20.41,0.32,0.0,381.17,-20.78,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
590.4,554.79,46.88,27.19,0.49,0.0,380.68,-26.52,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
590.5,554.78,46.8,35.48,0.58,0.0,380.13,-32.92,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
590.6,554.78,46.88,43.2,0.63,0.0,379.73,-37.17,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
590.7,554.78,47.43,45.78,0.69,0.0,379.38,-40.77,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
590.8,554.78,48.13,50.59,0.84,0.0,378.95,-45.02,19.0,19.0,69.5,0.0,0,0.36,0,23.0,5.0,29.01
590.9,554.78,48.07,55.5,0.97,0.0,378.5,-49.47,19.0,19.0,69.5,0.0,0,0.36,0,22.99,5.0,29.01
591.0,554.78,47.93,59.39,1.0,0.0,378.25,-52.23,19.0,19.0,69.5,0.0,0,0.36,0,22.94,5.0,29.01
591.1,554.77,47.68,60.7,1.06,0.0,378.05,-54.48,19.0,19.0,69.5,0.0,0,0.36,0,22.89,5.0,29.01
591.2,554.77,47.68,63.0,1.02,0.0,377.85,-55.88,19.0,19.0,69.5,0.0,0,0.36,0,22.84,5.0,29.01
591.3,554.77,47.78,63.81,0.96,0.0,377.65,-57.03,19.0,19.0,69.5,0.0,0,0.36,0,22.79,5.0,29.01
591.4,554.77,47.62,64.7,1.02,0.0,377.52,-57.95,19.0,19.0,69.5,0.0,0,0.36,0,22.74,5.0,29.01
591.5,554.77,47.2,65.31,1.13,0.0,377.42,-58.8,19.0,19.0,69.5,0.0,0,0.36,0,22.69,5.0,29.01
591.6,554.77,46.94,64.8,1.1,0.0,377.4,-58.62,19.0,19.0,69.5,0.0,0,0.36,0,22.64,5.0,29.0
591.7,554.76,46.88,63.5,1.0,0.0,377.4,-58.12,19.0,19.0,69.5,0.0,0,0.36,0,22.59,5.0,28.99
591.8,554.76,46.88,62.3,1.01,0.0,377.4,-57.73,19.0,19.0,69.5,0.0,0,0.36,0,22.54,5.0,28.97
591.9,554.76,46.88,61.5,0.97,0.0,377.4,-57.38,19.0,19.0,69.5,0.0,0,0.36,0,22.5,5.0,28.95
592.0,554.76,46.64,60.61,0.96,0.0,377.44,-56.76,19.0,19.0,69.5,0.0,0,0.36,0,22.5,5.0,28.94
592.1,554.76,45.83,59.5,1.03,0.0,377.49,-56.06,19.0,19.0,69.5,0.0,0,0.36,0,22.5,5.0,28.92
592.2,554.76,44.97,58.3,1.03,0.0,377.62,-54.44,19.0,19.0,69.5,0.0,0,0.37,0,22.5,5.0,28.9
592.3,554.75,43.59,55.5,0.88,0.0,377.77,-52.54,19.0,19.0,69.5,0.0,0,0.37,0,22.5,5.0,28.89
592.4,554.75,43.18,51.8,0.71,0.0,378.03,-49.29,19.0,19.0,69.5,0.0,0,0.38,0,22.5,5.0,28.87
592.5,554.75,43.18,46.61,0.64,0.0,378.33,-45.64,19.0,19.0,69.5,0.0,0,0.38,0,22.5,5.0,28.85
592.6,554.75,42.39,43.61,0.6,0.0,378.59,-42.61,19.0,19.0,69.5,5.46,0,0.38,0,22.5,5.0,28.84
592.7,554.75,39.95,40.2,0.56,0.0,378.84,-39.76,19.0,19.0,69.5,5.19,0,0.39,0,22.5,5.0,28.84
592.8,554.75,38.77,36.02,0.48,0.0,379.25,-35.02,19.0,19.0,69.5,4.91,0,0.39,0,22.5,5.0,28.84
592.9,554.74,37.89,30.11,0.39,0.0,379.7,-29.72,19.0,19.0,69.46,4.63,0,0.4,0,22.5,5.0,28.84
593.0,554.74,36.31,25.81,0.26,0.0,380.03,-25.92,19.0,19.0,69.41,4.36,0,0.4,0,22.5,5.0,28.84
593.1,554.74,36.31,21.72,0.26,0.0,380.33,-22.58,19.0,19.0,69.4,4.08,0,0.4,0,22.5,5.0,28.84
593.2,554.74,36.2,18.7,0.4,0.0,380.55,-20.19,19.0,19.0,69.4,3.81,0,0.4,0,22.5,5.0,28.84
593.3,554.74,36.2,18.11,0.28,0.0,380.75,-18.09,19.0,19.0,69.4,3.53,0,0.4,0,22.5,5.0,28.84
593.4,554.74,35.15,14.8,0.08,0.0,380.92,-16.76,19.0,19.0,69.4,3.25,0,0.4,0,22.5,5.0,28.84
593.5,554.73,33.05,14.11,0.09,0.0,381.07,-15.65,19.0,19.0,69.4,2.98,0,0.4,0,22.5,5.0,28.84
593.6,554.73,30.25,11.11,0.13,0.0,381.22,-14.09,19.0,19.0,69.4,2.7,0,0.4,0,22.5,5.0,28.84
593.7,554.73,28.01,10.8,0.07,0.0,381.37,-12.39,19.0,19.0,69.4,2.43,0,0.4,0,22.5,5.0,28.84
593.8,554.73,26.57,8.8,-0.02,0.0,381.59,-9.43,19.0,19.0,69.4,2.15,0,0.4,0,22.5,5.0,28.84
593.9,554.73,24.04,4.11,-0.2,0.0,381.84,-6.08,19.0,19.0,69.4,1.87,0,0.4,0,22.5,5.0,28.84
594.0,554.73,22.02,1.8,-0.28,0.0,382.09,-3.84,19.0,19.0,69.4,1.6,0,0.4,0,22.5,5.0,28.84
594.1,554.72,19.9,0.0,0.07,0.0,382.34,-1.94,19.0,19.0,69.4,1.32,0,0.4,0,22.5,5.0,28.84
594.2,554.72,18.92,-7.08,0.03,0.0,382.71,1.73,19.0,19.0,69.4,1.05,0,0.4,0,22.5,5.0,28.84
594.3,554.72,16.8,-12.39,-0.47,0.0,383.11,5.93,19.0,19.0,69.4,0.77,0,0.4,0,22.5,5.0,28.84
594.4,554.72,13.9,-12.28,-0.59,0.0,383.58,11.9,19.0,19.0,69.4,0.49,0,0.4,0,22.5,5.0,28.84
594.5,554.72,12.72,-21.2,-0.64,0.0,384.08,18.4,19.0,19.0,69.4,0.22,0,0.4,0,22.5,5.0,28.84
594.6,554.72,11.4,-32.17,-1.67,0.0,384.82,25.79,19.0,19.0,69.4,0.0,0,0.4,0,22.5,5.0,28.84
594.7,554.71,10.4,-41.09,-1.8,0.0,385.62,33.44,19.0,19.0,69.4,0.0,0,0.4,0,22.5,5.0,28.84
594.8,554.71,10.45,-52.3,-1.05,0.0,386.07,37.2,19.0,19.0,69.4,0.0,0,0.4,0,22.5,5.0,28.84
594.9,554.71,10.6,-55.8,-1.07,0.0,386.42,39.8,19.0,19.0,69.44,0.0,0,0.4,0,22.5,5.0,28.84
595.0,554.71,10.75,-52.0,-1.14,0.0,386.42,39.17,19.0,19.0,69.49,0.0,0,0.4,0,22.5,5.0,28.84
595.1,554.71,11.08,-51.2,-1.3,0.0,386.32,37.57,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
595.2,554.71,11.31,-50.7,-1.29,0.0,386.18,35.7,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
595.3,554.7,13.7,-49.2,-1.09,0.0,386.03,33.75,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
595.4,554.7,15.21,-43.61,-0.75,0.0,385.65,29.15,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
595.5,554.7,14.89,-35.11,-0.66,0.0,385.2,23.75,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
595.6,554.7,15.84,-34.59,-0.73,0.0,385.18,23.04,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
595.7,554.7,17.34,-37.8,-0.7,0.0,385.28,23.74,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
595.8,554.7,17.65,-32.11,-0.72,0.0,384.99,20.51,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
595.9,554.69,20.85,-26.11,-0.68,0.0,384.59,16.11,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
596.0,554.69,25.26,-22.3,-0.5,0.0,384.08,9.71,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
596.1,554.69,29.19,-9.93,-0.27,0.0,383.53,2.71,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
596.2,554.69,31.16,-1.91,-0.09,0.0,383.21,-0.98,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
596.3,554.69,33.96,2.2,-0.15,0.0,382.96,-3.68,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
596.4,554.69,37.25,4.09,-0.12,0.0,382.63,-6.92,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
596.5,554.68,37.9,10.2,0.08,0.0,382.28,-10.32,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
596.6,554.68,37.84,10.11,0.1,0.0,382.2,-10.95,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
596.7,554.68,37.45,8.89,0.11,0.0,382.2,-10.75,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
596.8,554.68,37.18,11.09,0.2,0.0,382.16,-10.93,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
596.9,554.68,36.92,11.7,0.11,0.0,382.11,-11.23,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
597.0,554.68,36.98,10.5,0.01,0.0,382.1,-11.22,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
597.1,554.67,36.88,10.89,0.11,0.0,382.1,-11.12,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
597.2,554.67,36.76,10.7,0.13,0.0,382.1,-10.98,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
597.3,554.67,36.5,10.5,0.08,0.0,382.1,-10.83,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
597.4,554.67,36.45,9.5,0.09,0.0,382.1,-10.65,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
597.5,554.67,36.31,10.0,0.11,0.0,382.1,-10.45,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
597.6,554.67,34.94,8.5,0.1,0.0,382.14,-9.9,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
597.7,554.66,31.74,9.0,0.03,0.0,382.19,-9.25,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
597.8,554.66,29.76,7.8,-0.03,0.0,382.28,-8.25,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
597.9,554.66,24.58,6.11,-0.02,0.0,382.38,-7.15,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
598.0,554.66,17.7,4.3,-0.04,0.0,382.59,-4.98,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
598.1,554.66,15.55,-2.2,-0.16,0.0,382.84,-2.48,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
598.2,554.66,12.13,-7.96,-0.38,0.0,383.44,4.98,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
598.3,554.65,9.35,-22.44,-0.53,0.0,384.14,13.94,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
598.4,554.65,7.35,-32.89,-0.78,0.0,384.84,21.66,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
598.5,554.65,7.44,-44.46,-1.12,0.0,385.54,29.01,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
598.6,554.65,7.35,-59.27,-1.25,0.39,386.01,33.28,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
598.7,554.65,6.52,-66.2,-1.34,1.0,386.41,36.63,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
598.8,554.65,6.07,-65.8,-1.4,1.0,386.5,36.78,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
598.9,554.64,5.53,-66.7,-1.38,1.0,386.5,35.98,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
599.0,554.64,4.6,-69.0,-1.42,1.0,386.54,36.22,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
599.1,554.64,2.92,-70.5,-1.48,1.0,386.59,36.77,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
599.2,554.64,1.72,-74.48,-1.57,1.0,386.68,37.44,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
599.3,554.64,1.15,-79.2,-1.67,1.0,386.78,38.14,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
599.4,554.64,1.36,-81.0,-1.67,1.0,386.76,37.38,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
599.5,554.63,2.62,-80.8,-1.63,1.0,386.71,36.18,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
599.6,554.63,3.48,-77.61,-1.55,1.0,386.55,34.05,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
599.7,554.63,3.3,-73.3,-1.57,1.0,386.35,31.65,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
599.8,554.63,3.1,-74.0,-1.62,1.0,386.26,30.64,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
599.9,554.63,2.81,-74.7,-1.56,1.0,386.21,30.04,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
600.0,554.63,1.44,-76.3,-1.63,1.0,386.24,29.98,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
600.1,554.62,0.0,-79.2,-1.64,1.0,386.29,30.08,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
600.2,554.62,0.0,-84.8,-1.65,1.0,386.26,29.45,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
600.3,554.62,0.0,-85.11,-1.69,1.0,386.21,28.6,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
600.4,554.62,0.0,-83.0,-1.69,1.0,386.12,27.48,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
600.5,554.62,0.0,-84.2,-1.75,1.0,386.02,26.28,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
600.6,554.62,0.0,-83.5,-1.73,1.0,385.92,25.15,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
600.7,554.61,0.0,-83.8,-1.69,1.0,385.82,24.05,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
600.8,554.61,0.0,-83.7,-1.69,1.0,385.72,22.88,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
600.9,554.61,0.0,-84.3,-1.71,1.0,385.62,21.68,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
601.0,554.61,0.0,-83.5,-1.69,1.0,385.52,20.52,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
601.1,554.61,0.0,-83.8,-1.74,1.0,385.42,19.37,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
601.2,554.61,0.0,-84.5,-1.73,1.0,385.32,18.14,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
601.3,554.6,0.0,-84.0,-1.64,1.0,385.22,16.89,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
601.4,554.6,0.0,-84.0,-1.69,1.0,385.12,15.72,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
601.5,554.6,0.0,-84.0,-1.69,1.0,385.02,14.57,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
601.6,554.6,0.0,-83.8,-1.68,1.0,384.92,13.38,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
601.7,554.6,0.0,-84.0,-1.67,1.0,384.82,12.18,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
601.8,554.6,0.0,-84.0,-1.7,1.0,384.72,11.02,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
601.9,554.59,0.0,-83.8,-1.72,1.0,384.62,9.87,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
602.0,554.59,0.0,-83.7,-1.63,1.0,384.52,8.64,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
602.1,554.59,0.0,-84.0,-1.58,1.0,384.42,7.39,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
602.2,554.59,0.0,-83.5,-1.58,1.0,384.32,6.25,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
602.3,554.59,0.0,-83.5,-1.64,1.0,384.22,5.15,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
602.4,554.59,0.0,-84.1,-1.69,1.0,384.12,4.02,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
602.5,554.58,0.0,-83.5,-1.68,1.0,384.02,2.87,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
602.6,554.58,0.0,-83.5,-1.64,1.0,383.92,1.68,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
602.7,554.58,0.0,-80.51,-1.55,1.0,383.82,0.48,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
602.8,554.58,0.0,-73.21,-1.39,1.0,383.72,-0.53,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
602.9,554.58,0.0,-63.91,-1.28,1.0,383.62,-1.48,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
603.0,554.58,0.0,-57.32,-1.12,1.0,383.56,-2.08,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
603.1,554.57,0.0,-48.51,-0.91,1.0,383.51,-2.58,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
603.2,554.57,0.0,-38.6,-0.73,1.0,383.46,-2.85,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
603.3,554.57,0.0,-32.42,-0.6,1.0,383.41,-3.05,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
603.4,554.57,0.0,-25.21,-0.48,1.0,383.4,-3.02,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
603.5,554.57,0.0,-18.2,-0.39,1.0,383.4,-2.92,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
603.6,554.57,0.0,-13.1,-0.25,0.0,383.4,-2.71,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.84
603.7,554.56,4.79,-8.1,-0.09,0.0,383.4,-2.46,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.82
603.8,554.56,14.77,0.0,0.03,0.0,383.4,-2.59,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.8
603.9,554.56,20.43,6.9,0.26,0.0,383.4,-2.84,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.79
604.0,554.56,23.66,20.37,0.5,0.0,383.36,-3.25,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.77
604.1,554.56,24.63,33.4,0.7,0.0,383.31,-3.7,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.75
604.2,554.56,26.52,46.19,0.87,0.0,383.26,-4.45,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.74
604.3,554.55,28.99,55.2,1.05,0.0,383.21,-5.3,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.72
604.4,554.55,30.42,72.3,1.34,0.0,383.08,-6.92,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.7
604.5,554.55,30.78,91.38,1.62,0.0,382.93,-8.77,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.69
604.6,554.55,30.63,103.79,1.78,0.0,382.78,-10.16,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
604.7,554.55,30.45,107.1,1.82,0.0,382.63,-11.41,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
604.8,554.55,30.3,106.2,1.8,0.0,382.52,-12.51,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
604.9,554.54,29.94,103.9,1.76,0.0,382.42,-13.56,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
605.0,554.54,29.68,103.3,1.74,0.0,382.32,-14.49,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
605.1,554.54,29.85,100.91,1.72,0.0,382.22,-15.39,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
605.2,554.54,30.3,99.8,1.71,0.0,382.16,-16.25,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
605.3,554.54,30.93,97.2,1.64,0.0,382.11,-17.1,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
605.4,554.54,32.72,95.8,1.57,0.0,382.02,-17.8,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
605.5,554.53,34.89,93.5,1.63,0.0,381.92,-18.45,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
605.6,554.53,37.13,94.0,1.65,0.0,381.78,-19.95,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
605.7,554.53,36.65,99.1,1.7,0.0,381.63,-21.7,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
605.8,554.53,36.45,102.2,1.72,0.0,381.52,-22.45,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
605.9,554.53,36.05,98.1,1.7,0.0,381.42,-22.9,19.0,19.0,69.5,0.0,0,0.4,0,22.5,5.0,28.67
606.0,554.53,35.78,93.41,1.63,0.0,381.48,-21.92,19.0,19.0,69.5,0.0,0,0.4,0,22.53,5.0,28.67
606.1,554.52,34.48,83.81,1.43,0.0,381.58,-20.52,19.0,19.0,69.5,0.0,0,0.4,0,22.58,5.0,28.67
606.2,554.52,34.8,71.31,1.18,0.0,381.75,-18.39,19.0,19.0,69.5,0.0,0,0.4,0,22.63,5.0,28.67
606.3,554.52,35.7,58.52,0.91,0.0,381.95,-16.04,19.0,19.0,69.5,0.0,0,0.4,0,22.68,5.0,28.67
606.4,554.52,38.62,51.01,0.8,0.0,382.04,-15.38,19.0,19.0,69.5,0.0,0,0.4,0,22.73,5.0,28.67
606.5,554.52,41.18,48.59,0.84,0.0,382.09,-15.23,19.0,19.0,69.5,0.0,0,0.4,0,22.78,5.0,28.67
606.6,554.52,43.89,54.6,0.94,0.0,381.83,-18.47,19.0,19.0,69.5,0.0,0,0.4,0,22.83,5.0,28.67
606.7,554.51,45.03,68.19,1.17,0.0,381.48,-22.72,19.0,19.0,69.5,0.0,0,0.4,0,22.88,5.0,28.67
606.8,554.51,44.88,88.9,1.51,0.0,381.09,-26.85,19.0,19.0,69.5,0.0,0,0.4,0,22.93,5.0,28.67
606.9,554.51,44.58,100.99,1.73,0.0,380.69,-30.95,19.0,19.0,69.5,0.0,0,0.4,0,22.98,5.0,28.67
607.0,554.51,44.58,103.7,1.75,0.0,380.48,-32.86,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
607.1,554.51,44.58,103.7,1.73,0.0,380.33,-34.11,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
607.2,554.51,44.58,104.3,1.69,0.0,380.22,-35.13,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
607.3,554.5,44.58,103.2,1.66,0.0,380.12,-36.08,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
607.4,554.5,44.58,102.7,1.69,0.0,380.02,-36.84,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
607.5,554.5,44.43,100.7,1.74,0.0,379.92,-37.54,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
607.6,554.5,44.43,100.5,1.72,0.0,379.82,-38.28,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
607.7,554.5,44.43,99.6,1.62,0.0,379.72,-39.03,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
607.8,554.5,44.37,98.3,1.65,0.0,379.66,-39.74,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
607.9,554.49,43.95,97.5,1.68,0.0,379.61,-40.44,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
608.0,554.49,44.01,96.4,1.63,0.0,379.56,-40.64,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
608.1,554.49,44.1,94.1,1.58,0.0,379.51,-40.69,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
608.2,554.49,43.95,91.7,1.52,0.0,379.46,-41.08,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
608.3,554.49,43.95,91.8,1.5,0.0,379.41,-41.58,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
608.4,554.49,43.78,89.4,1.49,0.0,379.4,-41.66,19.0,19.0,69.5,0.0,0,0.4,0,23.0,5.0,28.67
608.5,554.48,43.65,87.8,1.5,0.0,379.4,-41.61,19.0,19.0,69.46,0.0,0,0.4,0,23.0,5.0,28.67
608.6,554.48,43.37,86.3,1.46,0.0,379.4,-41.22,19.0,19.0,69.41,0.0,0,0.4,0,23.0,5.0,28.67
