Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
314.9,482.26,18.7,-26.47,-0.66,0.0,371.37,13.25,13.0,14.0,49.8,1.17,1200.0,0,1,3.5,41.0,25.17
315.0,482.26,18.53,-25.53,-0.66,0.0,371.4,13.0,13.0,14.0,49.8,1.18,1200.0,0,1,3.5,41.0,25.17
315.1,482.26,18.21,-25.53,-0.63,0.0,371.4,12.75,13.0,14.0,49.8,1.18,1200.0,0,1,3.5,41.0,25.17
315.2,482.27,17.29,-27.0,-0.66,0.0,371.46,13.52,13.0,14.0,49.8,1.18,1200.0,0,1,3.5,41.0,25.17
315.3,482.27,16.21,-30.4,-0.74,0.0,371.61,15.77,13.0,14.0,49.8,1.18,1200.0,0,1,3.5,41.0,25.17
315.4,482.27,16.35,-33.47,-0.73,0.0,371.72,16.94,13.0,14.0,49.8,1.18,1200.0,0,1,3.5,41.0,25.17
315.5,482.27,16.35,-35.0,-0.72,0.0,371.77,16.54,13.0,14.0,49.8,1.18,1200.0,0,1,3.5,41.0,25.17
315.6,482.28,16.35,-33.03,-0.8,0.0,371.78,16.36,13.0,14.0,49.8,1.19,1200.0,0,1,3.5,41.0,25.17
315.7,482.28,16.35,-33.03,-0.82,0.0,371.73,16.51,13.0,14.0,49.8,1.19,1200.0,0,1,3.5,41.0,25.17
315.8,482.28,16.2,-33.03,-0.8,0.0,371.72,16.76,13.0,14.0,49.8,1.19,1200.0,0,1,3.5,41.0,25.17
315.9,482.28,15.44,-34.0,-0.73,0.0,371.77,17.16,13.0,14.0,49.8,1.19,1200.0,0,1,3.5,41.0,25.17
316.0,482.29,14.05,-35.97,-0.85,0.0,371.9,18.28,13.0,14.0,49.8,1.19,1200.0,0,1,3.5,41.0,25.17
316.1,482.29,13.26,-40.5,-0.98,0.0,372.15,20.43,13.0,14.0,49.8,1.19,1200.0,0,1,3.5,41.0,25.17
316.2,482.29,13.1,-44.5,-1.02,0.0,372.28,21.66,13.0,14.0,49.8,1.19,1200.0,0,1,3.5,41.0,25.17
316.3,482.29,13.11,-44.47,-0.9,0.0,372.23,21.56,13.0,14.0,49.8,1.2,1200.0,0,1,3.5,41.0,25.17
316.4,482.3,13.25,-44.03,-0.9,0.0,372.2,21.13,13.0,14.0,49.8,1.2,1200.0,0,1,3.5,41.0,25.17
316.5,482.3,13.25,-43.03,-0.92,0.0,372.2,20.23,13.0,14.0,49.8,1.2,1187.02,0,1,3.5,41.0,25.17
316.6,482.3,13.25,-43.03,-0.87,0.0,372.2,19.76,13.0,14.0,49.8,1.2,1167.02,0,1,3.5,41.0,25.17
316.7,482.3,12.94,-44.0,-0.94,0.0,372.2,19.91,13.0,14.0,49.8,1.2,1160.0,0,1,3.5,41.0,25.17
316.8,482.31,10.19,-45.03,-1.02,0.0,372.32,21.5,13.0,14.0,49.8,1.2,1160.0,0,1,3.5,41.0,25.17
316.9,482.31,8.76,-52.45,-1.13,0.0,372.62,25.15,13.0,14.0,49.8,1.2,1160.0,0,1,3.5,41.0,25.17
317.0,482.31,8.89,-60.47,-1.25,1.0,372.78,26.75,13.0,14.0,49.8,1.2,1160.0,0,1,3.5,41.0,25.17
317.1,482.31,8.9,-58.58,-1.27,1.0,372.73,25.4,13.0,14.0,49.8,1.2,1160.0,0,1,3.5,41.0,25.17
317.2,482.32,9.23,-57.47,-1.22,1.0,372.66,24.39,13.0,14.0,49.8,1.2,1160.0,0,1,3.5,41.0,25.17
317.3,482.32,9.67,-56.97,-1.2,1.0,372.56,23.89,13.0,14.0,49.8,1.2,1160.0,0,1,3.5,41.0,25.17
317.4,482.32,10.0,-55.55,-1.22,1.0,372.48,23.01,13.0,14.0,49.8,1.2,1160.0,0,1,3.5,41.0,25.17
317.5,482.32,10.15,-54.5,-1.18,1.0,372.43,21.56,13.0,14.0,49.8,1.2,1160.0,0,1,3.5,41.0,25.17
317.6,482.33,10.15,-54.5,-1.16,1.0,372.36,20.52,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,41.0,25.17
317.7,482.33,10.33,-54.47,-1.18,1.0,372.26,20.07,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,41.0,25.17
317.8,482.33,10.33,-53.03,-1.16,1.0,372.2,19.49,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.98,25.17
317.9,482.33,10.33,-53.5,-1.1,1.0,372.2,18.74,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.93,25.17
318.0,482.34,10.33,-53.5,-1.18,1.0,372.18,18.1,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.88,25.17
318.1,482.34,10.44,-53.47,-1.19,1.0,372.13,17.6,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.83,25.17
318.2,482.34,10.45,-53.5,-1.16,1.0,372.06,17.28,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.78,25.17
318.3,482.34,10.59,-53.5,-1.14,1.0,371.96,17.23,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.73,25.17
318.4,482.35,10.75,-53.0,-1.15,1.0,371.9,16.71,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.68,25.17
318.5,482.35,10.75,-52.47,-1.09,1.0,371.9,15.51,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.63,25.17
318.6,482.35,10.93,-52.0,-1.1,1.0,371.86,14.72,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.58,25.17
318.7,482.35,11.08,-52.05,-1.12,1.0,371.76,14.52,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.53,25.17
318.8,482.36,11.25,-51.5,-1.07,1.0,371.7,14.13,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.5,25.17
318.9,482.36,11.53,-50.5,-1.0,1.0,371.7,13.48,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.5,25.17
319.0,482.36,11.53,-50.03,-0.99,1.0,371.68,12.81,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.5,25.17
319.1,482.36,11.84,-49.97,-1.04,1.0,371.63,12.11,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.5,25.17
319.2,482.37,12.33,-49.0,-1.03,1.0,371.54,11.41,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.5,25.17
319.3,482.37,12.92,-46.55,-0.95,1.0,371.39,10.71,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.5,25.17
319.4,482.37,13.1,-45.47,-0.99,1.0,371.3,9.99,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.5,25.17
319.5,482.37,13.1,-45.0,-0.97,1.0,371.3,9.24,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.5,25.17
319.6,482.38,13.1,-44.53,-0.95,1.0,371.28,8.64,13.0,14.0,49.8,1.12,1160.0,0,1,3.5,40.5,25.17
319.7,482.38,13.1,-44.97,-0.95,1.0,371.23,8.24,13.0,14.0,49.8,1.12,1211.75,0,1,3.5,40.5,25.17
319.8,482.38,13.1,-44.5,-0.96,1.0,371.16,7.86,13.0,14.0,49.8,1.12,1291.74,0,1,3.5,40.52,25.17
319.9,482.38,12.94,-45.0,-0.98,1.0,371.06,7.51,13.0,14.0,49.8,1.12,1307.07,0,1,3.5,40.57,25.17
320.0,482.39,12.93,-45.0,-0.98,1.0,371.02,7.03,13.0,14.0,49.8,1.12,1287.07,0,1,3.5,40.62,25.17
320.1,482.39,12.78,-45.5,-0.95,1.0,371.07,6.38,13.0,14.0,49.8,1.12,1331.73,0,1,3.5,40.67,25.17
320.2,482.39,12.33,-45.5,-0.94,1.0,371.08,6.12,13.0,14.0,49.8,1.12,1411.72,0,1,3.5,40.72,25.17
320.3,482.39,11.54,-47.45,-0.98,1.0,371.03,6.42,13.0,14.0,49.8,1.12,1440.0,0,1,3.5,40.77,25.17
320.4,482.4,11.25,-50.95,-1.04,1.0,371.0,6.42,13.0,14.0,49.8,1.12,1440.0,0,1,3.5,40.82,25.17
320.5,482.4,11.25,-52.42,-1.05,1.0,371.0,5.97,13.0,14.0,49.8,1.12,1440.0,0,1,3.5,40.87,25.17
320.6,482.4,11.08,-50.97,-1.03,1.0,370.98,5.5,13.0,14.0,49.8,1.32,1440.0,0,1,3.5,40.92,25.17
320.7,482.4,11.25,-51.05,-1.04,1.0,370.93,5.0,13.0,14.0,49.8,1.32,1440.0,0,1,3.5,40.97,25.17
320.8,482.41,11.39,-51.0,-1.07,1.0,370.88,4.7,13.0,14.0,49.8,1.32,1440.0,0,1,3.5,41.0,25.17
320.9,482.41,11.4,-50.03,-1.08,1.0,370.83,4.7,13.0,14.0,49.8,1.32,1440.0,0,1,3.5,41.0,25.17
321.0,482.41,11.25,-50.95,-1.06,1.0,370.8,4.35,13.0,14.0,49.8,1.32,1440.0,0,1,3.5,41.0,25.17
321.1,482.41,11.09,-50.97,-1.0,1.0,370.8,3.5,13.0,14.0,49.8,1.32,1440.0,0,1,3.5,41.0,25.17
321.2,482.42,11.08,-51.47,-1.04,1.0,370.76,3.06,13.0,14.0,49.8,1.32,1440.0,0,1,3.5,41.0,25.17
321.3,482.42,10.93,-51.97,-1.06,1.0,370.66,3.21,13.0,14.0,49.8,1.32,1440.0,0,1,3.5,41.0,25.17
321.4,482.42,10.6,-51.53,-1.03,1.0,370.6,3.07,13.0,14.0,49.8,1.32,1440.0,0,1,3.5,41.0,25.17
321.5,482.42,10.6,-53.47,-1.06,1.0,370.6,2.53,13.0,14.0,49.8,1.32,1440.0,0,1,3.5,41.0,25.17
321.6,482.43,10.46,-52.58,-1.1,1.0,370.58,1.85,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,41.0,25.17
321.7,482.43,10.46,-53.45,-1.07,1.0,370.53,1.0,13.0,14.0,49.8,1.41,1440.0,0,1,3.5,41.0,25.17
321.8,482.43,10.45,-53.5,-1.07,1.0,370.48,0.46,13.0,14.0,49.8,1.42,1440.0,0,1,3.5,40.98,25.17
321.9,482.43,10.33,-53.0,-1.1,1.0,370.43,0.36,13.0,14.0,49.8,1.43,1440.0,0,1,3.5,40.93,25.17
322.0,482.44,9.68,-53.0,-1.06,1.0,370.4,-0.03,13.0,14.0,49.8,1.44,1440.0,0,1,3.5,40.88,25.17
322.1,482.44,8.0,-54.45,-1.09,1.0,370.4,-0.83,13.0,14.0,49.8,1.44,1440.0,0,1,3.5,40.83,25.17
322.2,482.44,5.25,-56.97,-1.22,1.0,370.38,-1.32,13.0,14.0,49.8,1.45,1440.0,0,1,3.5,40.78,25.17
322.3,482.44,2.26,-63.37,-1.28,1.0,370.33,-1.37,13.0,14.0,49.8,1.46,1440.0,0,1,3.5,40.73,25.17
322.4,482.45,1.95,-65.5,-1.37,1.0,370.26,-1.6,13.0,14.0,49.8,1.47,1440.0,0,1,3.5,40.68,25.17
322.5,482.45,2.68,-66.71,-1.36,1.0,370.16,-2.1,13.0,14.0,49.8,1.48,1440.0,0,1,3.5,40.63,25.17
322.6,482.45,4.82,-59.02,-1.16,1.0,370.08,-2.89,13.0,14.0,49.8,1.48,1440.0,0,1,3.5,40.58,25.17
322.7,482.45,6.88,-46.26,-0.91,1.0,370.03,-4.09,13.0,14.0,49.8,1.48,1440.0,0,1,3.5,40.53,25.17
322.8,482.46,8.11,-34.82,-0.71,1.0,369.98,-4.78,13.0,14.0,49.8,1.48,1440.0,0,1,3.5,40.5,25.17
322.9,482.46,8.3,-24.71,-0.49,1.0,369.93,-4.73,13.0,14.0,49.8,1.48,1440.0,0,1,3.5,40.5,25.17
323.0,482.46,8.0,-15.11,-0.32,1.0,369.9,-4.84,13.0,14.0,49.8,1.48,1440.0,0,1,3.5,40.5,25.17
323.1,482.46,7.83,-12.05,-0.29,1.0,369.9,-5.19,13.0,14.0,49.8,1.48,1440.0,0,1,3.5,40.5,25.17
323.2,482.47,7.52,-11.5,-0.27,0.0,369.9,-5.32,13.0,14.0,49.8,1.48,1440.0,0,1,3.5,40.5,25.17
323.3,482.47,6.46,-8.89,-0.21,0.0,369.9,-5.12,13.0,14.0,49.8,1.48,1440.0,0,1,3.5,40.5,25.17
323.4,482.47,5.21,-9.29,-0.2,0.0,369.88,-4.94,13.0,14.0,49.8,1.48,1440.0,0,1,3.5,40.5,25.17
323.5,482.47,4.88,-9.89,-0.22,0.0,369.83,-4.79,13.0,14.0,49.8,1.48,1440.0,0,1,3.5,40.5,25.17
323.6,482.48,5.05,-9.61,-0.22,0.0,369.82,-4.9,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
323.7,482.48,5.2,-8.5,-0.19,0.0,369.87,-5.4,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
323.8,482.48,5.31,-6.55,-0.16,0.0,369.88,-5.54,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
323.9,482.48,5.33,-5.05,-0.12,0.0,369.83,-5.14,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
324.0,482.49,5.33,-4.05,-0.13,0.0,369.82,-5.0,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
324.1,482.49,5.33,-2.16,-0.12,0.0,369.87,-5.25,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
324.2,482.49,5.33,-2.05,-0.07,0.0,369.9,-5.38,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
324.3,482.49,5.33,-0.11,-0.08,0.0,369.9,-5.33,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
324.4,482.5,5.2,0.0,-0.09,0.0,369.88,-5.3,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
324.5,482.5,5.07,0.0,-0.06,0.0,369.83,-5.3,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
324.6,482.5,4.88,0.0,-0.04,0.0,369.82,-5.57,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
324.7,482.51,5.05,0.0,-0.06,0.0,369.87,-6.22,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
324.8,482.51,5.2,0.0,-0.05,0.0,369.88,-6.33,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
324.9,482.51,5.2,2.5,-0.02,0.0,369.83,-5.68,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
325.0,482.51,5.07,3.11,0.01,0.0,369.82,-5.36,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
325.1,482.52,5.05,2.95,-0.01,0.0,369.87,-5.51,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
325.2,482.52,5.2,2.61,0.01,0.0,369.9,-5.74,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
325.3,482.52,5.07,4.45,0.03,0.0,369.9,-6.09,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
325.4,482.52,5.2,4.5,0.03,0.0,369.88,-5.99,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
325.5,482.53,5.05,3.5,0.02,0.0,369.83,-5.24,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
325.6,482.53,5.05,4.39,0.04,0.0,369.82,-5.02,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
325.7,482.53,5.05,4.45,0.04,0.0,369.87,-5.57,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
325.8,482.53,4.88,4.5,0.01,0.0,369.88,-5.65,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
325.9,482.54,4.88,3.95,-0.02,0.0,369.83,-5.05,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
326.0,482.54,4.88,3.95,-0.01,0.0,369.82,-4.78,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
326.1,482.54,4.88,4.5,0.0,0.0,369.87,-4.98,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
326.2,482.54,4.88,4.89,0.01,0.0,369.9,-5.24,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
326.3,482.55,4.88,4.89,0.02,0.0,369.9,-5.59,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
326.4,482.55,4.74,4.45,0.02,0.0,369.88,-5.64,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
326.5,482.55,4.27,4.45,0.04,0.0,369.83,-5.24,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
326.6,482.55,4.25,4.45,0.03,0.0,369.82,-5.2,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
326.7,482.56,4.4,3.61,0.01,0.0,369.87,-5.7,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
326.8,482.56,4.4,3.95,0.05,0.0,369.9,-6.02,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
326.9,482.56,4.38,4.45,0.0,0.0,369.9,-6.07,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
327.0,482.56,4.4,4.0,0.02,0.0,369.9,-6.06,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
327.1,482.57,4.4,5.0,0.05,0.0,369.9,-5.96,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
327.2,482.57,4.4,4.89,0.0,0.0,369.9,-5.98,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
327.3,482.57,4.42,4.45,0.01,0.0,369.9,-6.18,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
327.4,482.57,4.42,5.0,0.07,0.0,369.88,-6.01,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
327.5,482.58,4.4,4.55,0.05,0.0,369.83,-5.31,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
327.6,482.58,4.4,4.0,0.06,0.0,369.82,-5.15,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
327.7,482.58,4.4,4.89,0.04,0.0,369.87,-5.75,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
327.8,482.58,4.4,4.5,0.04,0.0,369.9,-6.08,13.0,14.0,49.8,1.4,1440.0,0,1,3.5,40.5,25.17
327.9,482.59,4.25,4.11,0.06,0.0,369.9,-6.03,13.0,14.0,49.8,1.4,1452.63,0,1,3.5,40.5,25.17
328.0,482.59,4.38,4.5,0.05,0.0,369.88,-5.86,13.0,14.0,49.8,1.4,1472.62,0,1,3.5,40.5,25.17
328.1,482.59,4.38,4.95,0.06,0.0,369.83,-5.51,13.0,14.0,49.8,1.4,1480.0,0,1,3.5,40.5,25.17
328.2,482.59,4.4,4.55,0.04,0.0,369.82,-5.5,13.0,14.0,49.8,1.4,1480.0,0,1,3.5,40.5,25.17
328.3,482.6,4.4,5.0,0.05,0.0,369.87,-6.0,13.0,14.0,49.8,1.4,1480.0,0,1,3.5,40.5,25.17
328.4,482.6,4.4,5.55,0.08,0.0,369.88,-6.12,13.0,14.0,49.8,1.4,1480.0,0,1,3.5,40.5,25.17
328.5,482.6,4.4,5.05,0.09,0.0,369.83,-5.67,13.0,14.0,49.8,1.4,1480.0,0,1,3.5,40.5,25.17
328.6,482.6,4.4,5.45,0.06,0.0,369.82,-5.42,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
328.7,482.61,4.4,5.5,0.08,0.0,369.87,-5.47,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
328.8,482.61,4.4,5.45,0.08,0.0,369.88,-5.6,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
328.9,482.61,4.4,5.05,0.07,0.0,369.83,-5.85,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
329.0,482.61,4.4,5.05,0.09,0.0,369.8,-5.86,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
329.1,482.62,4.4,5.5,0.1,0.0,369.8,-5.51,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
329.2,482.62,4.4,5.05,0.09,0.0,369.82,-5.59,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
329.3,482.62,4.4,5.5,0.04,0.0,369.87,-6.29,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
329.4,482.62,4.4,5.5,0.05,0.0,369.88,-6.56,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
329.5,482.63,4.4,5.45,0.06,0.0,369.83,-6.21,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
329.6,482.63,4.4,5.5,0.06,0.0,369.82,-6.12,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
329.7,482.63,4.4,5.5,0.06,0.0,369.87,-6.42,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
329.8,482.63,4.25,5.5,0.08,0.0,369.9,-6.52,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
329.9,482.64,4.25,5.05,0.08,0.0,369.9,-6.32,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
330.0,482.64,4.25,5.5,0.06,0.0,369.88,-6.02,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
330.1,482.64,4.25,5.55,0.05,0.0,369.83,-5.57,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
330.2,482.64,4.25,5.0,0.03,0.0,369.82,-5.55,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
330.3,482.65,4.25,5.45,0.05,0.0,369.87,-6.15,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
330.4,482.65,4.4,5.5,0.06,0.0,369.88,-6.28,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
330.5,482.65,4.4,5.0,0.05,0.0,369.83,-5.73,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
330.6,482.65,4.4,3.95,0.06,0.0,369.82,-5.4,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
330.7,482.66,4.4,5.0,0.04,0.0,369.87,-5.4,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
330.8,482.66,4.4,5.45,0.06,0.0,369.9,-5.52,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
330.9,482.66,4.27,5.95,0.07,0.0,369.9,-5.82,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
331.0,482.66,4.12,5.0,0.07,0.0,369.88,-5.78,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
331.1,482.67,2.44,4.11,0.09,0.0,369.83,-5.23,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
331.2,482.67,0.0,4.0,0.02,0.0,369.82,-5.1,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
331.3,482.67,0.0,3.0,0.02,0.0,369.87,-5.6,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
331.4,482.67,0.0,1.95,-0.01,0.0,369.9,-5.8,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
331.5,482.68,0.0,0.95,-0.02,0.0,369.9,-5.55,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
331.6,482.68,0.0,0.0,-0.01,0.0,369.9,-5.36,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
331.7,482.68,0.0,0.0,-0.04,0.0,369.9,-5.26,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
331.8,482.68,0.0,-1.34,-0.06,0.0,369.9,-5.38,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
331.9,482.69,0.0,-2.11,-0.05,0.0,369.9,-5.83,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
332.0,482.69,0.0,-1.5,-0.04,0.0,369.88,-5.92,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
332.1,482.69,0.0,0.0,-0.04,0.0,369.83,-5.47,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
332.2,482.69,0.0,0.0,-0.04,0.0,369.82,-5.49,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
332.3,482.7,0.0,0.45,-0.04,0.0,369.87,-6.19,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
332.4,482.7,0.0,0.05,-0.02,0.0,369.9,-6.33,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
332.5,482.7,0.0,0.5,-0.02,0.0,369.9,-5.68,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
332.6,482.7,0.0,0.5,0.0,0.0,369.9,-5.3,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
332.7,482.71,0.0,0.0,0.0,0.0,369.9,-5.3,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.17
332.8,482.71,0.0,0.11,0.04,0.0,369.9,-5.48,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.18
332.9,482.71,0.0,1.0,0.08,0.0,369.9,-5.93,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.19
333.0,482.71,0.0,1.0,0.1,0.0,369.88,-5.89,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.21
333.1,482.72,0.0,1.05,0.12,0.0,369.83,-5.14,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.23
333.2,482.72,0.0,1.0,0.13,0.0,369.82,-4.94,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.24
333.3,482.72,0.0,1.0,0.04,0.0,369.87,-5.54,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.26
333.4,482.72,0.0,1.0,0.05,0.0,369.9,-5.74,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.28
333.5,482.73,0.0,1.0,0.11,0.0,369.9,-5.34,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.29
333.6,482.73,0.0,1.0,0.05,0.0,369.9,-5.08,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.31
333.7,482.73,0.0,1.0,0.02,0.0,369.9,-5.03,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.33
333.8,482.73,0.0,1.0,0.05,0.0,369.9,-5.18,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.34
333.9,482.74,0.0,1.0,0.06,0.0,369.9,-5.63,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.34
334.0,482.74,0.0,1.0,0.06,0.0,369.88,-5.76,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.34
334.1,482.74,0.0,1.0,0.07,0.0,369.83,-5.41,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.34
334.2,482.74,0.0,1.0,0.07,0.0,369.82,-5.36,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.34
334.3,482.75,0.0,1.0,0.02,0.0,369.87,-5.76,13.0,14.0,49.8,1.48,1480.0,0,1,3.5,40.5,25.34
