Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
314.8,553.14153,23.12459,-14.76326,-0.27154,0.0,384.8769,6.0921,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
314.9,553.14186,24.38364,-15.68432,-0.46914,0.0,384.9769,6.9921,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
315.0,553.1422,28.07459,-10.15766,-0.39603,0.0,384.7693,4.16245,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
315.1,553.14253,31.21594,-2.55322,-0.32023,0.0,384.4693,0.21245,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
315.2,553.14286,33.08365,1.81563,0.46112,0.0,384.3231,-1.85356,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
315.3,553.1432,34.95,2.68425,0.25114,0.0,384.22309,-3.35363,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
315.4,553.14353,35.7169,6.0,0.04334,0.0,384.08464,-4.85365,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
315.5,553.14386,36.80744,9.18441,0.05778,0.0,383.93464,-6.35365,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
315.6,553.1442,39.5676,8.0,-0.00645,0.0,383.86155,-7.16146,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
315.7,553.14453,40.55,9.6315,0.02756,0.0,383.81155,-7.76146,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
315.8,553.14486,40.4,11.5,0.03311,0.0,383.68464,-8.93828,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
315.9,553.1452,40.2169,13.87395,0.05777,0.0,383.53463,-10.28829,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
316.0,553.14553,40.075,14.68412,0.03822,0.0,383.5,-10.79228,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
316.1,553.14586,39.60818,14.81559,0.22006,0.0,383.5,-11.0423,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
316.2,553.14619,38.2493,15.81572,0.24282,0.0,383.46154,-11.44612,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
316.3,553.14653,35.75087,17.18441,0.24289,0.0,383.41154,-11.8961,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
316.4,553.14686,33.56755,15.86874,0.15867,0.0,383.43846,-11.30778,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
316.5,553.14719,31.5581,14.31568,0.11311,0.0,383.48846,-10.40773,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
316.6,553.14753,28.9655,12.18393,0.04843,0.0,383.61538,-8.93082,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
316.7,553.14786,24.30888,9.68432,-0.01668,0.0,383.76538,-7.28082,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
316.8,553.14819,20.5905,5.68449,-0.07668,0.0,383.9923,-4.43856,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
316.9,553.14853,16.99119,0.18713,-0.13668,0.0,384.2423,-1.23856,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
317.0,553.14886,14.20845,-6.52579,-0.37388,0.0,384.72306,4.23058,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
317.1,553.14919,13.425,-19.63137,-0.39043,0.0,385.27306,10.38058,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.34489
317.2,553.14953,13.8338,-26.13158,-0.71256,0.0,385.66922,15.18448,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.36157
317.3,553.14986,15.35813,-33.81543,-1.37804,0.0,386.01922,19.58448,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.37824
317.4,553.15019,20.81831,-41.1843,-0.5727,0.0,385.83077,16.13842,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.39491
317.5,553.15052,21.925,-29.26237,-0.34961,0.0,385.48075,10.33813,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.41159
317.6,553.15086,22.24064,-15.37,-0.34533,0.0,385.28461,8.53842,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.42826
317.7,553.15119,24.08395,-14.26337,-0.46404,0.0,385.13461,7.93842,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.44494
317.8,553.15152,25.01178,-15.68412,-0.33283,0.0,385.02307,6.29986,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.46161
317.9,553.15186,24.91294,-10.0,-0.13801,0.0,384.92307,4.34986,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.47829
318.0,553.15219,25.025,-9.81597,-0.28406,0.0,384.93847,4.28465,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.49496
318.1,553.15252,25.025,-11.31584,-0.57332,0.0,384.98847,4.78465,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.50057
318.2,553.15286,25.6344,-10.68403,-0.4267,0.0,384.92307,4.28456,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.4839
318.3,553.15319,26.86635,-10.5,-0.17282,0.0,384.82307,3.48456,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.46722
318.4,553.15352,29.04122,-4.23933,-0.21623,0.0,384.68461,1.60754,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.45055
318.5,553.15386,32.41056,-1.5,-0.36962,0.0,384.53461,-0.59246,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.43388
318.6,553.15419,34.33448,0.63176,-0.14348,0.0,384.46154,-1.56158,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.41721
318.7,553.15452,34.35,1.81575,-0.12645,0.0,384.41154,-2.16158,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.40054
318.8,553.15485,34.18182,2.44689,-0.03289,0.0,384.24614,-4.14632,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.38387
318.9,553.15519,34.025,6.63137,0.08244,0.0,384.04614,-6.54632,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.36719
319.0,553.15552,34.025,8.31557,0.108,0.0,384.03847,-6.4461,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.35052
319.1,553.15585,34.2,6.0,-0.04081,0.0,384.08847,-5.59609,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
319.2,553.15619,34.025,7.315,-0.01757,0.0,384.1,-5.47693,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
319.3,553.15652,34.00954,6.5,0.06754,0.0,384.1,-5.57693,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
319.4,553.15685,34.2,7.0,-0.00131,0.0,384.06153,-5.6,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
319.5,553.15719,34.46212,6.81562,-0.04689,0.0,384.01153,-5.6,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
319.6,553.15752,34.95,8.18453,0.02244,0.0,384.0,-5.98465,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
319.7,553.15785,33.92395,8.18432,0.07778,0.0,384.0,-6.48465,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
319.8,553.15818,28.25431,8.0,0.02844,0.0,384.03847,-5.86913,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
319.9,553.15852,24.32986,5.86863,-0.00689,0.0,384.08847,-4.91908,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
320.0,553.15885,20.89224,3.05386,-0.13111,0.0,384.25388,-3.00732,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
320.1,553.15918,15.66183,0.0,-0.20178,0.0,384.45388,-0.80732,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
320.2,553.15952,11.78276,-10.34377,-0.34454,0.0,384.92317,4.89345,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
320.3,553.15985,8.96441,-24.26237,-0.55376,0.0,385.47317,11.64345,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
320.4,553.16018,7.225,-34.07737,-0.72912,0.0,385.9847,17.73946,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
320.5,553.16052,6.725,-46.21154,-1.00678,0.0,386.4847,23.63946,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
320.6,553.16085,7.05,-61.21246,-1.29649,1.0,386.83083,27.00054,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
320.7,553.16118,7.61922,-68.18407,-1.368,1.0,387.13085,29.60067,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
320.8,553.16152,11.3022,-62.5518,-1.23398,1.0,386.93068,26.23708,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
320.9,553.16185,14.76923,-51.10495,-0.91994,1.0,386.58067,21.08707,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
321.0,553.16218,16.7537,-39.23574,-0.828,1.0,386.1922,16.62962,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
321.1,553.16251,18.49167,-30.18397,-0.6359,1.0,385.7922,12.37962,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
321.2,553.16285,20.34412,-25.41967,-0.49555,1.0,385.58458,10.0149,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
321.3,553.16318,21.89423,-21.5522,-0.44022,1.0,385.43458,8.2149,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
321.4,553.16351,22.25,-17.5,-0.43,0.0,385.36153,7.41525,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
321.5,553.16385,21.81276,-16.81593,-0.45979,0.0,385.31153,6.91525,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
321.6,553.16418,19.04188,-19.0,-0.45511,0.0,385.37695,7.68492,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
321.7,553.16451,14.99869,-21.31603,-0.49468,0.0,385.47695,8.83493,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
321.8,553.16485,12.23677,-27.9482,-0.67383,0.0,385.73085,12.25495,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
321.9,553.16518,8.96409,-38.08013,-0.89234,0.0,386.03085,16.35495,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
322.0,553.16551,6.45587,-51.21293,-1.08206,0.0,386.4078,20.5319,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
322.1,553.16585,5.34037,-63.08059,-1.34991,1.0,386.8078,24.7319,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
322.2,553.16618,5.325,-71.81632,-1.44089,1.0,386.9,25.31535,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
322.3,553.16651,5.475,-70.18434,-1.35816,1.0,386.9,24.81547,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
322.4,553.16684,5.65,-68.86774,-1.34289,1.0,386.86154,23.96927,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
322.5,553.16718,5.95706,-67.5,-1.3331,1.0,386.81153,23.01903,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
322.6,553.16751,5.975,-67.5,-1.328,1.0,386.76153,22.2614,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
322.7,553.16784,5.975,-67.0,-1.3563,1.0,386.71153,21.56147,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
322.8,553.16818,7.45372,-67.18362,-1.3079,1.0,386.58459,19.97658,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
322.9,553.16851,8.88462,-63.36832,-1.16889,1.0,386.43457,18.1263,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
323.0,553.16884,9.50957,-55.92013,-1.11311,1.0,386.32305,16.81509,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
323.1,553.16918,10.70658,-55.76573,-1.1229,1.0,386.22307,15.66527,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
323.2,553.16951,12.175,-53.18451,-0.96423,1.0,386.08459,13.93818,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
323.3,553.16984,13.21698,-46.86921,-0.92289,1.0,385.93458,12.03799,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
323.4,553.17017,16.58628,-43.18371,-0.85352,1.0,385.74612,9.90727,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
323.5,553.17051,17.45,-34.2349,-0.62095,1.0,385.54614,7.70749,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
323.6,553.17084,17.14029,-27.63245,-0.59468,1.0,385.5,7.27694,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
323.7,553.17117,16.975,-30.76248,-0.66958,1.0,385.5,7.37696,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
323.8,553.17151,16.0584,-32.5,-0.6751,0.36768,385.53848,7.7463,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
323.9,553.17184,11.79398,-34.3163,-0.7147,0.0,385.58848,8.19628,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
324.0,553.17217,6.8193,-43.58158,-0.96686,0.0,385.71543,9.91603,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
324.1,553.17251,3.52324,-54.26321,-1.19699,0.0,385.86544,12.01614,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
324.2,553.17284,2.20964,-62.76527,-1.248,1.0,385.97696,13.42352,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
324.3,553.17317,2.375,-72.13273,-1.49974,1.0,386.07696,14.62352,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
324.4,553.17351,2.55,-79.76516,-1.57111,1.0,386.1,14.28432,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
324.5,553.17384,3.442,-77.86758,-1.46171,1.0,386.1,13.48432,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
324.6,553.17417,5.7516,-74.0,-1.33811,1.0,385.98456,11.9532,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
324.7,553.1745,7.94201,-66.73427,-1.15903,1.0,385.83456,10.2032,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
324.8,553.17484,9.525,-58.73373,-1.1974,1.0,385.72304,8.99188,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
324.9,553.17517,9.80984,-55.81575,-1.13861,1.0,385.62303,7.94183,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
325.0,553.1755,10.30717,-56.0,-1.0782,1.0,385.56151,7.1997,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
325.1,553.17584,10.15,-53.0,-0.99351,1.0,385.51151,6.54969,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
325.2,553.17617,10.0,-54.133,-1.0872,1.0,385.46152,6.13061,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
325.3,553.1765,10.0,-55.13273,-1.18758,1.0,385.41152,5.78061,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
325.4,553.17684,10.0,-54.68368,-1.16331,1.0,385.36151,5.31513,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
325.5,553.17717,10.0,-55.0,-1.148,1.0,385.31151,4.81511,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
325.6,553.1775,10.0,-54.5,-1.13311,1.0,385.3,4.3151,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
325.7,553.17784,10.15,-55.18363,-1.05354,1.0,385.3,3.8151,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
325.8,553.17817,10.45,-53.31675,-0.84923,1.0,385.26151,3.23812,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
325.9,553.1785,11.05991,-48.91771,-0.8774,1.0,385.21151,2.63812,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
326.0,553.17883,11.83478,-45.36687,-0.8633,1.0,385.12302,2.03812,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
326.1,553.17917,12.30983,-37.10219,-0.71538,1.0,385.02302,1.43812,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
326.2,553.1795,12.34275,-31.31641,-0.5955,1.0,384.96151,0.95361,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
326.3,553.17983,12.325,-25.47032,-0.5402,1.0,384.91151,0.50363,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
326.4,553.18017,12.0,-24.0,-0.45549,1.0,384.9,0.24605,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
326.5,553.1805,11.7,-20.18363,-0.4002,0.0,384.9,0.04604,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
326.6,553.18083,11.09267,-18.81611,-0.3751,0.0,384.9,-0.03849,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
326.7,553.18117,10.325,-19.31637,-0.3551,0.0,384.9,-0.08849,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
326.8,553.1815,10.45,-19.0,-0.29038,0.0,384.9,-0.25396,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
326.9,553.18183,11.63716,-16.1018,-0.35942,0.0,384.9,-0.45396,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
327.0,553.18216,17.77325,-9.55235,-0.25739,0.0,384.86151,-0.69246,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
327.1,553.1825,20.5324,-1.10274,-0.0928,0.0,384.81151,-0.94247,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
327.2,553.18283,21.0,-0.36805,-0.24423,0.0,384.8,-1.15397,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
327.3,553.18316,20.825,2.0,-0.16253,0.0,384.8,-1.35396,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
327.4,553.1835,20.81238,4.44492,-0.05241,0.0,384.76151,-1.78492,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
327.5,553.18383,20.825,9.13242,0.05741,0.0,384.71151,-2.28494,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
327.6,553.18416,20.39267,16.5,0.19232,0.0,384.66151,-2.70794,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
327.7,553.1845,15.28769,21.94863,0.2876,0.0,384.61151,-3.10792,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
327.8,553.18483,7.18819,20.868,0.2633,0.0,384.63849,-2.77659,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
327.9,553.18516,1.54376,15.86727,0.20329,0.0,384.68849,-2.22656,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
328.0,553.1855,0.0,3.78514,0.02407,0.0,384.73849,-1.59959,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
328.1,553.18583,0.0,0.18379,-0.17952,0.0,384.78849,-0.94962,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
328.2,553.18616,0.0,-4.63168,-0.17188,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
328.3,553.18649,0.0,-4.86758,-0.1371,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
328.4,553.18683,0.0,-3.91934,-0.1618,0.0,384.8,-0.76151,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
328.5,553.18716,0.0,-6.31621,-0.2018,0.0,384.8,-0.71151,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
328.6,553.18749,0.0,-6.868,-0.25521,0.0,384.8,-0.7,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
328.7,553.18783,0.0,-7.94883,-0.22678,0.0,384.8,-0.7,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
328.8,553.18816,0.0,-9.18405,-0.27013,0.0,384.8,-0.66151,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
328.9,553.18849,0.0,-9.18388,-0.2751,0.0,384.8,-0.61151,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
329.0,553.18883,0.0,-10.94847,-0.2551,0.0,384.8,-0.6,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
329.1,553.18916,0.0,-11.36727,-0.29471,0.0,384.8,-0.6,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
329.2,553.18949,0.0,-12.86737,-0.32491,0.0,384.8,-0.6,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
329.3,553.18983,0.0,-13.18363,-0.30019,0.0,384.8,-0.6,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
329.4,553.19016,0.0,-14.5,-0.27509,0.0,384.8,-0.6385,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
329.5,553.19049,0.0,-15.18372,-0.37433,0.0,384.8,-0.6885,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
329.6,553.19082,0.0,-17.0,-0.38019,0.0,384.8,-0.7385,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
329.7,553.19116,0.0,-17.5509,-0.50417,0.0,384.8,-0.7885,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
329.8,553.19149,0.0,-18.62827,-0.77224,0.0,384.8,-0.8769,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
329.9,553.19182,0.0,-19.63111,-1.0121,0.0,384.8,-0.97679,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
330.0,553.19216,0.0,-20.36905,-1.23208,0.0,384.8,-1.15352,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
330.1,553.19249,0.0,-21.68447,-1.3909,0.0,384.8,-1.35352,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
330.2,553.19282,0.0,-23.0,-1.45583,0.0,384.76162,-1.43838,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
330.3,553.19316,0.0,-21.23789,-1.09459,0.0,384.71162,-1.48838,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
330.4,553.19349,0.0,-10.92263,0.07175,0.0,384.73838,-1.38485,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
330.5,553.19382,0.0,-6.1305,0.426,0.0,384.78838,-1.23486,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
330.6,553.19415,0.0,-5.31541,-0.07821,0.0,384.8,-1.16162,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
330.7,553.19449,0.0,-3.68472,-0.25,0.0,384.8,-1.11162,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
330.8,553.19482,0.0,-0.92495,-0.01284,0.0,384.8,-0.98486,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
330.9,553.19515,0.0,0.0,0.00833,0.0,384.8,-0.83486,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
331.0,553.19549,0.0,0.0,-0.07167,0.0,384.8,-0.76162,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
331.1,553.19582,0.0,0.0,-0.06217,0.0,384.8,-0.71162,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
331.2,553.19615,0.0,0.0,-0.02217,0.0,384.8,-0.73838,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
331.3,553.19649,0.0,0.0,-0.02692,0.0,384.8,-0.78838,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
331.4,553.19682,0.0,0.0,-0.032,0.0,384.8,-0.76162,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
331.5,553.19715,0.0,0.0,-0.032,0.0,384.8,-0.71162,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
331.6,553.19749,0.0,0.0,-0.032,0.0,384.8,-0.73839,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
331.7,553.19782,0.0,0.0,-0.032,0.0,384.8,-0.78838,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
331.8,553.19815,0.0,0.0,-0.06183,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
331.9,553.19848,0.0,0.0,-0.02724,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
332.0,553.19882,0.0,0.0,-0.02692,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
332.1,553.19915,0.0,0.0,-0.06184,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
332.2,553.19948,0.0,0.0,-0.05708,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
332.3,553.19982,0.0,0.0,-0.03708,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
332.4,553.20015,0.0,0.0,-0.04692,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
332.5,553.20048,0.0,0.0,-0.03708,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
332.6,553.20082,0.0,0.0,-0.07676,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
332.7,553.20115,0.0,0.0,-0.07708,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
332.8,553.20148,0.0,0.0,-0.04216,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
332.9,553.20182,0.0,0.0,-0.032,0.0,384.8,-0.8,20.0,20.0,70.1,0.0,0,0.0,1,21.5,22.0,30.3394
