Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
100.9,574.09,23.95,26.04,0.29,0.0,390.52,-10.61,26.0,26.0,85.9,5.52,85,1.89,1,27.0,11.0,36.17
101.0,574.09,23.65,22.18,0.23,0.0,390.57,-9.96,26.0,26.0,85.9,5.52,85,1.9,1,27.0,11.0,36.17
101.1,574.1,22.99,17.68,0.13,0.0,390.62,-9.33,26.0,26.0,85.9,5.52,85,1.91,1,27.0,11.0,36.17
101.2,574.1,20.54,14.0,0.15,0.0,390.67,-8.73,26.0,26.0,85.9,5.52,85,1.91,1,27.0,11.0,36.17
101.3,574.1,16.6,11.18,0.13,0.0,390.72,-8.06,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
101.4,574.1,11.88,5.54,-0.03,0.0,390.77,-7.31,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
101.5,574.1,6.97,0.68,-0.03,0.0,390.82,-6.65,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
101.6,574.1,2.77,0.0,-0.05,0.0,390.87,-6.1,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
101.7,574.1,0.64,-8.32,-0.31,0.0,390.92,-5.53,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
101.8,574.1,0.0,-17.29,-0.43,0.0,390.97,-4.93,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
101.9,574.1,0.0,-20.64,-0.49,0.0,391.02,-4.4,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
102.0,574.1,0.0,-26.46,-0.63,0.0,391.07,-3.95,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
102.1,574.1,0.0,-34.96,-0.73,0.0,391.1,-3.63,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
102.2,574.1,0.0,-40.14,-0.83,0.0,391.1,-3.48,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
102.3,574.1,0.0,-45.46,-0.95,0.0,391.1,-3.4,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
102.4,574.1,0.0,-51.36,-1.05,0.0,391.1,-3.4,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
102.5,574.1,0.0,-56.46,-1.11,0.0,391.1,-3.51,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
102.6,574.1,0.0,-57.96,-1.15,1.0,391.1,-3.76,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
102.7,574.1,0.0,-61.46,-1.11,1.0,391.08,-4.12,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
102.8,574.1,0.89,-62.54,-1.19,1.0,391.03,-4.63,26.0,26.0,85.9,0.0,85,1.92,1,27.0,11.0,36.17
102.9,574.1,2.58,-56.22,-0.93,1.0,390.98,-5.13,26.0,26.0,85.9,0.0,85,1.84,1,27.0,11.0,36.17
103.0,574.1,4.93,-42.54,-0.67,1.0,390.93,-5.63,26.0,26.0,85.9,0.0,85,1.84,1,27.0,11.0,36.17
103.1,574.1,7.54,-31.54,-0.59,1.0,390.9,-5.95,26.0,26.0,85.9,0.0,85,1.84,1,27.0,11.0,36.17
103.2,574.1,9.01,-20.43,-0.37,1.0,390.9,-6.04,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.95,36.16
103.3,574.1,8.64,-10.25,-0.17,1.0,390.9,-6.14,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.9,36.14
103.4,574.1,8.21,-3.18,-0.11,0.0,390.9,-6.25,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.85,36.12
103.5,574.1,6.91,-3.5,-0.13,0.0,390.9,-6.3,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.8,36.11
103.6,574.1,4.88,-5.14,-0.11,0.0,390.9,-6.3,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.75,36.09
103.7,574.1,4.94,-6.32,-0.13,0.0,390.9,-6.3,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.7,36.07
103.8,574.1,4.88,-6.68,-0.17,0.0,390.9,-6.3,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.65,36.06
103.9,574.11,4.88,-7.18,-0.21,0.0,390.9,-6.3,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.6,36.04
104.0,574.11,3.74,-6.0,-0.15,0.0,390.9,-6.3,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.55,36.02
104.1,574.11,3.15,-6.5,-0.19,0.0,390.9,-6.3,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
104.2,574.11,2.05,-8.0,-0.21,0.0,390.9,-6.3,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
104.3,574.11,1.51,-8.82,-0.25,0.0,390.9,-6.32,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
104.4,574.11,1.3,-9.5,-0.23,0.0,390.9,-6.37,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
104.5,574.11,1.45,-10.68,-0.25,0.0,390.9,-6.42,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
104.6,574.11,1.36,-11.96,-0.25,0.0,390.9,-6.47,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
104.7,574.11,1.3,-11.32,-0.21,0.0,390.9,-6.5,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
104.8,574.11,1.15,-10.0,-0.21,0.0,390.9,-6.5,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
104.9,574.11,0.85,-9.0,-0.19,0.0,390.9,-6.5,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
105.0,574.11,0.85,-9.0,-0.21,0.0,390.9,-6.5,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
105.1,574.11,0.85,-8.0,-0.21,0.0,390.9,-6.48,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
105.2,574.11,0.85,-6.82,-0.17,0.0,390.9,-6.43,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
105.3,574.11,0.85,-5.18,-0.13,0.0,390.9,-6.42,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
105.4,574.11,0.85,-4.0,-0.07,0.0,390.9,-6.47,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
105.5,574.11,1.0,-3.0,-0.11,0.0,390.9,-6.5,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
105.6,574.11,1.15,-2.0,-0.03,0.0,390.9,-6.5,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
105.7,574.11,1.3,-0.36,-0.03,0.0,390.9,-6.48,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
105.8,574.11,1.3,-0.64,-0.03,0.0,390.9,-6.43,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
105.9,574.11,1.45,0.0,-0.03,0.0,390.9,-6.38,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
106.0,574.11,1.3,0.0,-0.03,0.0,390.9,-6.33,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
106.1,574.11,1.15,0.0,-0.07,0.0,390.9,-6.32,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
106.2,574.11,1.15,0.0,-0.03,0.0,390.9,-6.37,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
106.3,574.11,1.06,1.0,-0.01,0.0,390.9,-6.38,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
106.4,574.11,1.09,0.36,-0.03,0.0,390.9,-6.33,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
106.5,574.11,1.15,0.64,-0.05,0.0,390.9,-6.32,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
106.6,574.11,1.0,0.0,-0.03,0.0,390.9,-6.37,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
106.7,574.11,1.09,0.0,-0.05,0.0,390.9,-6.33,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
106.8,574.12,1.0,0.0,-0.03,0.0,390.9,-6.18,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
106.9,574.12,1.0,0.0,-0.07,0.0,390.9,-6.15,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
107.0,574.12,1.0,0.0,-0.03,0.0,390.9,-6.25,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
107.1,574.12,1.15,0.36,-0.05,0.0,390.9,-6.32,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
107.2,574.12,1.15,1.82,-0.01,0.0,390.9,-6.37,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
107.3,574.12,1.15,2.82,-0.03,0.0,390.9,-6.38,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
107.4,574.12,1.21,0.64,-0.01,0.0,390.9,-6.33,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
107.5,574.12,1.15,0.68,-0.03,0.0,390.9,-6.32,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
107.6,574.12,1.24,1.5,-0.03,0.0,390.9,-6.37,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
107.7,574.12,1.39,2.0,-0.03,0.0,390.9,-6.38,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
107.8,574.12,1.45,1.32,-0.03,0.0,390.9,-6.33,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
107.9,574.12,1.45,2.32,0.01,0.0,390.9,-6.32,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
108.0,574.12,1.72,3.32,-0.01,0.0,390.9,-6.37,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
108.1,574.12,2.55,3.32,-0.03,0.0,390.9,-6.4,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
108.2,574.12,2.64,3.86,0.03,0.0,390.9,-6.4,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
108.3,574.12,3.1,5.0,0.05,0.0,390.9,-6.42,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
108.4,574.12,4.19,5.32,0.03,0.0,390.9,-6.47,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
108.5,574.12,5.42,6.14,0.03,0.0,390.9,-6.52,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
108.6,574.12,6.36,7.32,0.05,0.0,390.9,-6.57,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
108.7,574.12,8.06,8.32,0.11,0.0,390.88,-6.67,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
108.8,574.12,10.64,10.0,0.13,0.0,390.83,-6.82,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
108.9,574.12,10.75,13.64,0.13,0.0,390.8,-6.97,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
109.0,574.12,10.6,17.32,0.21,0.0,390.8,-7.12,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
109.1,574.12,10.6,19.32,0.23,0.0,390.8,-7.25,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
109.2,574.12,10.33,20.68,0.27,0.0,390.8,-7.35,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
109.3,574.12,8.32,22.5,0.33,0.0,390.8,-7.4,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
109.4,574.12,3.5,22.5,0.29,0.0,390.8,-7.4,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
109.5,574.12,0.0,21.36,0.25,0.0,390.8,-7.31,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
109.6,574.12,0.0,15.86,0.15,0.0,390.8,-7.11,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
109.7,574.13,0.0,10.54,0.05,0.0,390.82,-6.91,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
109.8,574.13,0.0,6.36,0.01,0.0,390.87,-6.71,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
109.9,574.13,0.0,4.36,-0.03,0.0,390.9,-6.55,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
110.0,574.13,0.0,1.36,-0.05,0.0,390.9,-6.45,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
110.1,574.13,0.0,0.36,-0.11,0.0,390.9,-6.4,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
110.2,574.13,0.0,0.0,-0.09,0.0,390.9,-6.4,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
110.3,574.13,0.0,0.0,-0.07,0.0,390.9,-6.4,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
110.4,574.13,0.0,-1.93,-0.15,0.0,390.9,-6.4,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
110.5,574.13,0.0,-3.5,-0.11,0.0,390.9,-6.38,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
110.6,574.13,0.0,-3.64,-0.19,0.0,390.9,-6.33,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
110.7,574.13,0.0,-5.0,-0.27,0.0,390.9,-6.35,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
110.8,574.13,0.0,-6.32,-0.37,0.0,390.9,-6.45,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
110.9,574.13,0.0,-6.68,-0.47,0.0,390.9,-6.52,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
111.0,574.13,0.0,-8.32,-0.65,0.0,390.9,-6.57,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
111.1,574.13,0.0,-7.5,-0.75,0.0,390.9,-6.58,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,36.01
111.2,574.13,0.0,-3.86,0.1,0.0,390.9,-6.53,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.99
111.3,574.13,0.0,-2.68,0.29,0.0,390.9,-6.43,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.97
111.4,574.13,0.0,-1.5,0.01,0.0,390.9,-6.28,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.96
111.5,574.13,0.0,0.0,-0.13,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.94
111.6,574.13,0.0,0.0,0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.92
111.7,574.13,0.0,0.0,0.07,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.88,1,27.0,10.5,35.91
111.8,574.13,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.5,35.89
111.9,574.13,0.0,0.0,-0.07,0.0,390.9,-6.18,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.5,35.87
112.0,574.13,0.0,0.0,-0.01,0.0,390.9,-6.13,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.5,35.86
112.1,574.13,0.0,0.0,-0.01,0.0,390.9,-6.12,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.5,35.84
112.2,574.13,0.0,0.0,-0.03,0.0,390.9,-6.17,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.5,35.84
112.3,574.13,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.5,35.84
112.4,574.13,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.84
112.5,574.14,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.84
112.6,574.14,0.0,0.0,-0.05,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.84
112.7,574.14,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.84
112.8,574.14,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.84
112.9,574.14,0.0,0.0,-0.07,0.0,390.9,-6.18,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.84
113.0,574.14,0.0,0.0,-0.03,0.0,390.9,-6.13,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.84
113.1,574.14,0.0,0.0,0.03,0.0,390.9,-6.12,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.5,35.84
113.2,574.14,0.0,0.0,-0.03,0.0,390.9,-6.17,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.45,35.84
113.3,574.14,0.0,0.0,0.03,0.0,390.9,-6.18,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.4,35.84
113.4,574.14,0.0,0.0,-0.01,0.0,390.9,-6.13,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.35,35.84
113.5,574.14,0.0,0.0,-0.03,0.0,390.9,-6.1,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.3,35.84
113.6,574.14,0.0,0.0,-0.03,0.0,390.9,-6.1,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.25,35.84
113.7,574.14,0.0,0.0,-0.01,0.0,390.9,-6.1,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.2,35.84
113.8,574.14,0.0,0.0,-0.01,0.0,390.9,-6.1,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.15,35.84
113.9,574.14,0.0,0.0,-0.07,0.0,390.9,-6.12,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.1,35.84
114.0,574.14,0.0,0.0,-0.05,0.0,390.9,-6.17,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.05,35.84
114.1,574.14,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.84
114.2,574.14,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.82
114.3,574.14,0.0,0.0,-0.05,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.81
114.4,574.14,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.79
114.5,574.14,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.77
114.6,574.14,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.76
114.7,574.14,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.74
114.8,574.14,0.0,0.0,0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.88,1,27.0,10.0,35.72
114.9,574.14,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.88,1,27.0,10.0,35.71
115.0,574.14,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.69
115.1,574.14,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.67
115.2,574.14,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.67
115.3,574.14,0.0,0.0,-0.01,0.0,390.9,-6.18,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.67
115.4,574.15,0.0,0.0,-0.03,0.0,390.9,-6.13,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.67
115.5,574.15,0.0,0.0,-0.01,0.0,390.9,-6.1,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.67
115.6,574.15,0.0,0.0,-0.03,0.0,390.9,-6.1,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.67
115.7,574.15,0.0,0.0,-0.03,0.0,390.9,-6.12,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.67
115.8,574.15,0.0,0.0,-0.01,0.0,390.9,-6.17,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.67
115.9,574.15,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.67
116.0,574.15,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.67
116.1,574.15,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.67
116.2,574.15,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.67
116.3,574.15,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.67
116.4,574.15,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.67
116.5,574.15,0.0,0.0,0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.67
116.6,574.15,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.67
116.7,574.15,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.67
116.8,574.15,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.67
116.9,574.15,0.0,0.0,0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.67
117.0,574.15,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.67
117.1,574.15,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.88,1,27.0,10.0,35.67
117.2,574.15,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.88,1,27.0,10.0,35.67
117.3,574.15,0.0,0.0,-0.03,0.0,390.9,-6.18,26.0,26.0,85.9,0.0,85,1.88,1,27.0,10.0,35.67
117.4,574.15,0.0,0.0,-0.03,0.0,390.9,-6.13,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.67
117.5,574.15,0.0,0.0,-0.03,0.0,390.9,-6.12,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.67
117.6,574.15,0.0,0.0,0.01,0.0,390.9,-6.17,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.67
117.7,574.15,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.67
117.8,574.15,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.67
117.9,574.15,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.67
118.0,574.15,0.0,0.0,0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.67
118.1,574.15,0.0,0.0,0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.67
118.2,574.16,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.67
118.3,574.16,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.67
118.4,574.16,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.67
118.5,574.16,0.0,0.0,0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.67
118.6,574.16,0.0,0.0,-0.03,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.67
118.7,574.16,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.67
118.8,574.16,0.0,0.0,-0.01,0.0,390.9,-6.2,26.0,26.0,85.9,0.0,85,1.88,1,27.0,10.0,35.67
118.9,574.16,0.0,0.0,-0.01,0.0,390.9,-6.22,26.0,26.0,85.9,0.0,85,1.88,1,27.0,10.0,35.67
119.0,574.16,0.0,0.0,-0.01,0.0,390.9,-6.27,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.67
119.1,574.16,0.0,0.0,-0.03,0.0,390.9,-6.25,26.0,26.0,85.9,0.0,85,1.87,1,27.0,10.0,35.67
119.2,574.16,0.0,0.0,0.01,0.0,390.9,-6.15,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.66
119.3,574.16,0.0,0.0,-0.05,0.0,390.9,-6.12,26.0,26.0,85.9,0.0,85,1.86,1,27.0,10.0,35.64
119.4,574.16,0.0,0.0,-0.03,0.0,390.9,-6.17,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.62
119.5,574.16,0.0,0.0,-0.01,0.0,390.9,-6.18,26.0,26.0,85.9,0.0,85,1.85,1,27.0,10.0,35.61
119.6,574.16,0.0,0.0,-0.01,0.0,390.9,-6.13,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.59
119.7,574.16,0.0,0.0,-0.03,0.0,390.9,-6.12,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.57
119.8,574.16,0.0,0.0,-0.01,0.0,390.9,-6.17,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.56
119.9,574.16,0.0,0.0,-0.01,0.0,390.9,-6.18,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.54
120.0,574.16,0.0,0.0,-0.03,0.0,390.9,-6.13,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.52
120.1,574.16,0.0,0.0,-0.03,0.0,390.9,-6.12,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.51
120.2,574.16,0.0,0.0,0.01,0.0,390.9,-6.17,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.51
120.3,574.16,0.0,0.0,-0.01,0.0,390.9,-6.18,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.51
120.4,574.16,0.0,0.0,-0.01,0.0,390.9,-6.13,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.51
120.5,574.16,0.0,0.0,-0.01,0.0,390.9,-6.1,26.0,26.0,85.9,0.0,85,1.84,1,27.0,10.0,35.51
