Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
507.8,493.0,51.23,33.5,0.39,0.0,365.4,-99.77,32.0,32.0,54.0,0.0,0,1.88,0,32.5,13.0,31.84
507.9,493.0,51.23,34.0,0.37,0.0,365.4,-100.07,32.0,32.0,54.0,0.0,0,1.88,0,32.5,13.0,31.84
508.0,493.0,51.23,34.0,0.39,0.0,365.36,-100.32,32.0,32.0,53.96,0.0,0,1.88,0,32.5,13.0,31.84
508.1,493.0,51.08,34.0,0.35,0.0,365.31,-100.57,32.0,32.0,53.91,0.0,0,1.88,0,32.5,13.0,31.84
508.2,493.0,51.08,33.5,0.37,0.0,365.34,-99.75,32.0,32.0,53.9,0.0,0,1.88,0,32.5,13.0,31.84
508.3,493.0,51.08,33.5,0.37,0.0,365.39,-98.8,32.0,32.0,53.9,0.0,0,1.88,0,32.5,13.0,31.84
508.4,493.0,51.23,33.5,0.3,0.0,365.36,-99.1,32.0,32.0,53.9,0.0,0,1.87,0,32.5,13.0,31.84
508.5,493.0,51.08,34.0,0.28,0.0,365.31,-99.55,32.0,32.0,53.9,0.0,0,1.87,0,32.5,13.0,31.84
508.6,493.0,50.78,33.5,0.34,0.0,365.39,-98.44,32.0,32.0,53.9,0.0,0,1.86,0,32.5,13.0,31.84
508.7,493.0,50.78,33.0,0.29,0.0,365.49,-97.14,32.0,32.0,53.9,0.0,0,1.86,0,32.5,13.0,31.84
508.8,493.0,50.63,32.0,0.23,0.0,365.54,-95.35,32.0,32.0,53.9,0.0,0,1.85,0,32.5,13.0,31.84
508.9,493.0,50.47,31.0,0.19,0.0,365.59,-93.5,32.0,32.0,53.9,0.0,0,1.85,0,32.5,13.0,31.84
509.0,493.0,50.3,30.0,0.24,0.0,365.73,-91.11,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
509.1,493.0,50.3,29.5,0.22,0.0,365.88,-88.66,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
509.2,493.0,49.85,29.5,0.29,0.0,365.94,-87.06,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
509.3,493.0,49.05,28.5,0.37,0.0,365.99,-85.56,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
509.4,493.0,48.13,27.5,0.3,0.0,366.13,-82.95,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
509.5,493.0,47.68,26.5,0.2,0.0,366.28,-80.2,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
509.6,493.0,46.88,25.5,0.18,0.0,366.52,-76.56,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
509.7,493.0,45.95,24.0,0.32,0.0,366.77,-72.81,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
509.8,493.0,45.03,22.0,0.2,0.0,367.11,-66.96,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
509.9,493.0,43.5,19.5,0.08,0.0,367.46,-60.86,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
510.0,493.0,41.48,17.5,0.05,0.0,367.72,-55.78,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
510.1,493.0,40.08,16.0,0.06,0.0,367.97,-50.84,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
510.2,493.0,40.22,13.5,0.0,0.0,368.36,-45.53,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
510.3,493.0,41.17,12.0,-0.03,0.0,368.76,-40.18,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
510.4,493.0,44.27,10.5,-0.1,0.0,368.89,-38.44,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
510.5,493.0,46.45,9.5,-0.14,0.0,368.99,-37.14,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
510.6,493.0,47.05,10.5,-0.15,0.0,368.87,-39.72,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
510.7,493.0,47.97,12.0,-0.1,0.0,368.72,-42.77,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
510.8,493.0,48.78,12.5,-0.03,0.0,368.57,-45.29,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
510.9,493.0,49.05,14.0,0.03,0.0,368.42,-47.74,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
511.0,493.0,49.85,15.0,0.09,0.0,368.27,-50.45,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
511.1,493.0,50.15,16.0,0.05,0.0,368.12,-53.2,32.0,32.0,53.9,0.0,0,1.84,0,32.5,13.0,31.84
511.2,493.0,50.0,17.0,0.03,0.0,367.97,-55.46,32.0,32.0,53.86,0.0,0,1.84,0,32.5,13.0,31.84
511.3,493.0,50.0,17.5,0.01,0.0,367.82,-57.66,32.0,32.0,53.81,0.0,0,1.84,0,32.5,13.0,31.84
511.4,493.0,50.0,19.0,0.02,0.0,367.62,-60.93,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
511.5,493.0,50.0,20.0,0.06,0.0,367.42,-64.33,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
511.6,493.0,50.0,20.5,0.15,0.0,367.27,-66.8,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
511.7,493.0,50.0,22.0,0.18,0.0,367.12,-69.15,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
511.8,493.0,50.15,23.0,0.22,0.0,366.92,-72.12,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
511.9,493.0,50.15,24.0,0.19,0.0,366.72,-75.17,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
512.0,493.0,50.0,24.5,0.18,0.0,366.61,-77.28,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
512.1,493.0,49.85,26.0,0.15,0.0,366.51,-79.28,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
512.2,493.0,49.7,27.0,0.22,0.0,366.37,-81.37,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
512.3,493.0,49.7,27.0,0.25,0.0,366.22,-83.47,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
512.4,493.0,49.7,27.0,0.19,0.0,366.24,-82.76,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
512.5,493.0,49.85,26.5,0.19,0.0,366.29,-81.71,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
512.6,493.0,49.7,26.5,0.14,0.0,366.3,-81.64,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
512.7,493.0,49.7,26.0,0.19,0.0,366.3,-81.69,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
512.8,493.0,49.38,26.5,0.17,0.0,366.34,-80.58,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
512.9,493.0,48.93,25.5,0.18,0.0,366.39,-79.33,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
513.0,493.0,47.86,24.5,0.1,0.0,366.53,-76.52,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
513.1,493.0,46.6,23.5,0.18,0.0,366.68,-73.52,32.0,32.0,53.8,0.0,0,1.84,0,32.5,13.0,31.84
513.2,493.0,45.68,22.0,0.12,0.0,366.97,-68.43,32.0,32.0,53.8,0.0,0,1.85,0,32.5,13.0,31.84
513.3,493.0,44.45,19.5,0.0,0.0,367.27,-63.08,32.0,32.0,53.8,0.0,0,1.85,0,32.5,13.0,31.84
513.4,493.0,43.35,17.55,0.05,0.0,367.57,-57.86,32.0,32.0,53.8,0.0,0,1.86,0,32.5,13.0,31.84
513.5,493.0,43.35,16.0,-0.05,0.0,367.87,-52.66,32.0,32.0,53.8,0.0,0,1.86,0,32.5,13.0,31.84
513.6,493.0,43.5,14.05,-0.03,0.0,368.08,-49.42,32.0,32.0,53.8,0.0,0,1.87,0,32.5,13.0,31.84
513.7,493.0,43.76,13.95,-0.1,0.0,368.28,-46.42,32.0,32.0,53.8,0.0,0,1.87,0,32.5,13.0,31.84
513.8,493.0,44.26,12.05,-0.1,0.0,368.48,-43.78,32.0,32.0,53.8,0.0,0,1.88,0,32.5,13.0,31.84
513.9,493.0,44.56,11.95,-0.18,0.0,368.68,-41.18,32.0,32.0,53.8,0.0,0,1.88,0,32.5,13.0,31.84
514.0,493.0,44.89,10.95,-0.15,0.0,368.74,-39.74,32.0,32.0,53.8,0.0,0,1.88,0,32.5,13.0,31.84
514.1,493.0,44.75,10.0,-0.02,0.0,368.79,-38.44,32.0,32.0,53.8,0.0,0,1.87,0,32.5,13.0,31.84
514.2,493.0,44.44,10.0,0.01,0.0,368.84,-37.72,32.0,32.0,53.8,0.0,0,1.87,0,32.5,13.0,31.84
514.3,493.0,44.58,9.5,-0.01,0.0,368.89,-37.07,32.0,32.0,53.8,0.0,0,1.87,0,32.5,13.0,31.84
514.4,493.0,44.43,10.0,-0.11,0.0,368.94,-36.51,32.0,32.0,53.8,0.0,0,1.87,0,32.5,13.0,31.84
514.5,493.0,43.81,9.95,-0.04,0.0,368.99,-35.96,32.0,32.0,53.8,0.0,0,1.86,0,32.5,13.0,31.84
514.6,493.0,42.29,8.6,-0.1,0.0,369.13,-33.58,32.0,32.0,53.8,0.0,0,1.86,0,32.5,13.0,31.84
514.7,493.0,40.87,7.55,-0.12,0.0,369.28,-30.98,32.0,32.0,53.8,0.0,0,1.86,0,32.5,13.0,31.84
514.8,493.0,40.23,7.05,-0.22,0.0,369.39,-28.6,32.0,32.0,53.76,0.0,0,1.86,0,32.5,13.0,31.84
514.9,493.0,39.93,6.05,-0.23,0.0,369.49,-26.25,32.0,32.0,53.71,0.0,0,1.85,0,32.5,13.0,31.84
515.0,493.0,39.93,5.05,-0.21,0.0,369.72,-23.41,32.0,32.0,53.7,0.0,0,1.85,0,32.5,13.0,31.84
515.1,493.0,39.77,3.55,-0.25,0.0,369.97,-20.51,32.0,32.0,53.7,0.0,0,1.85,0,32.5,13.0,31.84
515.2,493.0,39.75,3.5,-0.27,0.0,370.0,-20.02,32.0,32.0,53.7,0.0,0,1.85,0,32.5,13.0,31.84
515.3,493.0,39.6,3.5,-0.23,0.0,370.0,-19.82,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
515.4,493.0,39.6,3.5,-0.13,0.0,370.0,-19.89,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
515.5,493.0,39.48,3.5,-0.17,0.0,370.0,-19.99,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
515.6,493.0,40.06,3.5,-0.12,0.0,370.04,-20.45,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
515.7,493.0,41.16,3.5,-0.17,0.0,370.09,-20.95,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
515.8,493.0,43.88,4.45,-0.2,0.0,369.92,-23.14,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
515.9,493.0,45.9,5.0,-0.23,0.0,369.72,-25.54,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
516.0,493.0,47.34,6.45,-0.23,0.0,369.57,-28.03,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
516.1,493.0,47.83,6.95,-0.25,0.0,369.42,-30.53,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
516.2,493.0,48.45,8.45,-0.18,0.0,369.31,-32.67,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
516.3,493.0,49.23,9.0,-0.16,0.0,369.21,-34.77,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
516.4,493.0,49.23,10.0,-0.13,0.0,369.07,-37.63,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
516.5,493.0,49.23,10.5,-0.02,0.0,368.92,-40.58,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
516.6,493.0,49.23,11.92,-0.05,0.0,368.77,-43.09,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
516.7,493.0,49.35,12.5,-0.04,0.0,368.62,-45.54,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
516.8,493.0,49.55,14.0,0.03,0.0,368.42,-48.21,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
516.9,493.0,49.55,15.0,0.03,0.0,368.22,-50.91,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
517.0,493.0,49.55,16.42,0.02,0.0,368.11,-53.3,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
517.1,493.0,49.55,16.92,0.0,0.0,368.01,-55.65,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
517.2,493.0,49.55,18.0,0.01,0.0,367.82,-58.35,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
517.3,493.0,49.55,19.0,0.03,0.0,367.62,-61.1,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
517.4,493.0,49.55,19.92,0.06,0.0,367.47,-63.9,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
517.5,493.0,49.55,21.42,0.11,0.0,367.32,-66.7,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
517.6,493.0,49.55,22.0,0.13,0.0,367.12,-69.99,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
517.7,493.0,49.58,23.0,0.17,0.0,366.92,-73.34,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
517.8,493.0,49.55,24.33,0.16,0.0,366.77,-75.75,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
517.9,493.0,49.38,24.92,0.18,0.0,366.62,-78.05,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
518.0,493.0,49.38,25.42,0.16,0.0,366.56,-78.52,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
518.1,493.0,49.38,25.08,0.17,0.0,366.51,-78.77,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
518.2,493.0,49.23,25.5,0.14,0.0,366.59,-77.33,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
518.3,493.0,48.93,24.5,0.15,0.0,366.69,-75.68,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
518.4,493.0,48.33,23.58,0.13,0.0,366.83,-72.69,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
518.5,493.0,48.3,22.5,0.14,0.0,366.98,-69.54,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
518.6,493.0,47.68,21.5,0.13,0.0,367.13,-67.1,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
518.7,493.0,47.08,20.5,0.09,0.0,367.28,-64.75,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
518.8,493.0,45.43,19.58,0.11,0.0,367.48,-61.38,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
518.9,493.0,44.3,18.0,0.11,0.0,367.68,-57.88,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
519.0,493.0,41.98,16.67,0.09,0.0,367.92,-53.62,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
519.1,493.0,40.45,15.58,-0.05,0.0,368.17,-49.27,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
519.2,493.0,39.93,13.5,-0.05,0.0,368.47,-44.43,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
519.3,493.0,39.75,11.17,-0.1,0.0,368.77,-39.53,32.0,32.0,53.7,0.0,0,1.84,0,32.5,13.0,31.84
519.4,493.0,39.89,10.0,-0.07,0.0,368.93,-36.41,32.0,32.0,53.66,0.0,0,1.84,0,32.5,13.0,31.84
519.5,493.0,40.08,9.42,-0.08,0.0,369.08,-33.51,32.0,32.0,53.61,0.0,0,1.84,0,32.5,13.0,31.84
519.6,493.0,40.94,8.08,-0.11,0.0,369.23,-31.15,32.0,32.0,53.6,0.0,0,1.84,0,32.5,13.0,31.84
519.7,493.0,42.62,7.0,-0.12,0.0,369.38,-28.85,32.0,32.0,53.6,0.0,0,1.83,0,32.5,13.0,31.84
519.8,493.0,44.04,6.5,-0.14,0.0,369.36,-29.98,32.0,32.0,53.6,0.0,0,1.83,0,32.5,13.0,31.84
519.9,493.0,45.03,7.5,-0.09,0.0,369.31,-31.53,32.0,32.0,53.6,0.0,0,1.83,0,32.5,13.0,31.84
520.0,493.0,45.35,8.5,-0.11,0.0,369.21,-33.75,32.0,32.0,53.6,0.0,0,1.83,0,32.5,13.0,31.84
520.1,493.0,46.39,9.08,-0.07,0.0,369.11,-36.05,32.0,32.0,53.6,0.0,0,1.82,0,32.5,13.0,31.84
520.2,493.0,47.92,10.08,-0.13,0.0,368.92,-38.62,32.0,32.0,53.6,0.0,0,1.82,0,32.5,13.0,31.84
520.3,493.0,48.3,11.0,-0.1,0.0,368.72,-41.22,32.0,32.0,53.6,0.0,0,1.82,0,32.5,13.0,31.84
520.4,493.0,48.33,12.0,-0.11,0.0,368.57,-44.04,32.0,32.0,53.6,0.0,0,1.82,0,32.5,13.0,31.84
520.5,493.0,48.45,13.5,-0.02,0.0,368.42,-46.89,32.0,32.0,53.6,0.0,0,1.81,0,32.5,13.0,31.84
520.6,493.0,48.42,14.5,0.01,0.0,368.27,-49.52,32.0,32.0,53.6,0.0,0,1.81,0,32.5,13.0,31.84
520.7,493.0,48.42,15.5,0.04,0.0,368.12,-52.12,32.0,32.0,53.6,0.0,0,1.81,0,32.5,13.0,31.84
520.8,493.0,48.59,16.0,0.06,0.0,367.97,-54.63,32.0,32.0,53.6,0.0,0,1.81,0,32.5,13.0,31.84
520.9,493.0,48.9,17.42,0.02,0.0,367.82,-57.13,32.0,32.0,53.6,0.0,0,1.8,0,32.5,13.0,31.84
521.0,493.0,49.35,18.42,-0.01,0.0,367.67,-59.94,32.0,32.0,53.6,0.0,0,1.8,0,32.5,13.0,31.84
521.1,493.0,49.58,19.0,0.04,0.0,367.52,-62.79,32.0,32.0,53.6,0.0,0,1.8,0,32.5,13.0,31.84
521.2,493.0,49.38,20.08,0.08,0.0,367.32,-65.82,32.0,32.0,53.6,0.0,0,1.8,0,32.5,13.0,31.84
521.3,493.0,49.08,21.42,0.12,0.0,367.12,-68.87,32.0,32.0,53.6,0.0,0,1.8,0,32.5,13.0,31.84
521.4,493.0,49.23,22.5,0.1,0.0,366.97,-71.48,32.0,32.0,53.6,0.0,0,1.8,0,32.5,13.0,31.84
521.5,493.0,49.25,23.5,0.07,0.0,366.82,-74.03,32.0,32.0,53.6,0.0,0,1.8,0,32.5,13.0,31.84
521.6,493.0,49.38,24.5,0.06,0.0,366.71,-75.06,32.0,32.0,53.6,0.0,0,1.8,0,32.5,13.0,31.84
521.7,493.0,49.23,25.0,0.07,0.0,366.61,-75.91,32.0,32.0,53.6,0.0,0,1.8,0,32.5,13.0,31.84
521.8,493.0,49.23,24.5,0.13,0.0,366.6,-76.54,32.0,32.0,53.6,0.0,0,1.79,0,32.5,13.0,31.84
521.9,493.0,48.95,24.5,0.07,0.0,366.6,-77.14,32.0,32.0,53.6,0.0,0,1.79,0,32.5,13.0,31.84
522.0,493.0,48.95,24.5,0.0,0.0,366.64,-75.86,32.0,32.0,53.6,0.0,0,1.79,0,32.5,13.0,31.84
522.1,493.0,49.38,24.08,-0.01,0.0,366.69,-74.36,32.0,32.0,53.6,0.0,0,1.79,0,32.5,13.0,31.84
522.2,493.0,49.23,24.5,0.03,0.0,366.66,-74.87,32.0,32.0,53.6,0.0,0,1.79,0,32.5,13.0,31.84
522.3,493.0,49.05,24.5,0.04,0.0,366.61,-75.62,32.0,32.0,53.6,0.0,0,1.79,0,32.5,13.0,31.84
522.4,493.0,48.78,24.5,0.08,0.0,366.69,-73.83,32.0,32.0,53.6,0.0,0,1.79,0,32.5,13.0,31.84
522.5,493.0,48.75,23.5,0.09,0.0,366.79,-71.73,32.0,32.0,53.6,0.0,0,1.79,0,32.5,13.0,31.84
522.6,493.0,48.33,22.08,0.11,0.0,366.93,-69.13,32.0,32.0,53.6,0.0,0,1.79,0,32.5,13.0,31.84
522.7,493.0,48.63,21.08,0.04,0.0,367.08,-66.48,32.0,32.0,53.6,0.0,0,1.79,0,32.5,13.0,31.84
522.8,493.0,48.63,22.0,0.05,0.0,367.06,-67.23,32.0,32.0,53.6,0.0,0,1.78,0,32.5,13.0,31.84
522.9,493.0,48.78,22.0,0.07,0.0,367.01,-68.38,32.0,32.0,53.6,0.0,0,1.78,0,32.5,13.0,31.84
523.0,493.0,48.63,22.0,0.06,0.0,367.0,-67.96,32.0,32.0,53.6,0.0,0,1.78,0,32.5,13.0,31.84
523.1,493.0,48.45,22.0,0.11,0.0,367.0,-67.36,32.0,32.0,53.6,0.0,0,1.78,0,32.5,13.0,31.84
523.2,493.0,47.9,21.0,0.04,0.0,367.13,-65.29,32.0,32.0,53.56,0.0,0,1.78,0,32.5,13.0,31.84
523.3,493.0,47.98,20.5,-0.04,0.0,367.28,-63.05,32.0,32.0,53.51,0.0,0,1.78,0,32.5,13.0,31.84
523.4,493.0,47.95,19.0,-0.09,0.0,367.34,-61.91,32.0,32.0,53.5,0.0,0,1.78,0,32.5,13.0,31.84
523.5,493.0,47.98,18.5,0.09,0.0,367.39,-60.91,32.0,32.0,53.5,0.0,0,1.78,0,32.5,13.0,31.84
523.6,493.0,47.98,18.92,0.18,0.0,367.4,-60.67,32.0,32.0,53.5,0.0,0,1.78,0,32.5,13.0,31.84
523.7,493.0,48.3,18.58,0.2,0.0,367.4,-60.52,32.0,32.0,53.5,0.0,0,1.77,0,32.5,13.0,31.84
523.8,493.0,48.16,19.83,0.03,0.0,367.31,-62.02,32.0,32.0,53.5,0.0,0,1.77,0,32.5,13.0,31.84
523.9,493.0,47.98,20.0,0.02,0.0,367.21,-63.72,32.0,32.0,53.5,0.0,0,1.77,0,32.5,13.0,31.84
524.0,493.0,47.85,19.08,0.05,0.0,367.29,-62.29,32.0,32.0,53.5,0.0,0,1.77,0,32.5,13.0,31.84
524.1,493.0,47.98,18.08,0.02,0.0,367.39,-60.49,32.0,32.0,53.5,0.0,0,1.77,0,32.5,13.0,31.84
524.2,493.0,48.1,19.0,0.01,0.0,367.36,-61.1,32.0,32.0,53.5,0.0,0,1.77,0,32.5,13.0,31.84
524.3,493.0,48.3,18.5,0.0,0.0,367.31,-62.0,32.0,32.0,53.5,0.0,0,1.77,0,32.5,13.0,31.84
524.4,493.0,48.3,19.5,0.09,0.0,367.21,-63.26,32.0,32.0,53.5,0.0,0,1.77,0,32.5,13.0,31.84
524.5,493.0,48.45,20.5,0.02,0.0,367.11,-64.56,32.0,32.0,53.5,0.0,0,1.77,0,32.5,13.0,31.84
524.6,493.0,48.3,20.58,0.04,0.0,367.1,-64.74,32.0,32.0,53.5,0.0,0,1.77,0,32.5,13.0,31.84
524.7,493.0,48.42,20.6,-0.02,0.0,367.1,-64.79,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
524.8,493.0,48.45,20.0,0.04,0.0,367.06,-65.42,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
524.9,493.0,48.3,21.12,0.01,0.0,367.01,-66.12,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
525.0,493.0,48.13,20.38,0.06,0.0,367.09,-65.4,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
525.1,493.0,48.3,20.12,0.05,0.0,367.19,-64.5,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
525.2,493.0,48.34,20.0,0.05,0.0,367.16,-64.71,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
525.3,493.0,48.3,20.5,0.09,0.0,367.11,-65.06,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
525.4,493.0,48.3,20.38,0.04,0.0,367.1,-65.14,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
525.5,493.0,48.3,20.5,0.07,0.0,367.1,-65.19,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
525.6,493.0,48.17,20.5,-0.01,0.0,367.1,-64.84,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
525.7,493.0,48.3,20.5,0.02,0.0,367.1,-64.44,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
525.8,493.0,48.01,20.5,0.01,0.0,367.14,-63.86,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
525.9,493.0,48.3,19.63,0.05,0.0,367.19,-63.26,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
526.0,493.0,48.13,20.37,0.01,0.0,367.2,-63.2,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
526.1,493.0,48.13,19.5,0.07,0.0,367.2,-63.2,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
526.2,493.0,48.13,20.0,0.12,0.0,367.2,-62.71,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
526.3,493.0,48.13,20.0,0.08,0.0,367.2,-62.16,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
526.4,493.0,48.13,19.62,0.04,0.0,367.2,-62.68,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
526.5,493.0,48.13,20.0,0.07,0.0,367.2,-63.33,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
526.6,493.0,48.22,19.0,0.01,0.0,367.24,-63.09,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
526.7,493.0,48.13,18.5,-0.05,0.0,367.29,-62.74,32.0,32.0,53.5,0.0,0,1.76,0,32.5,13.0,31.84
526.8,493.0,47.98,19.88,0.02,0.0,367.3,-62.08,32.0,32.0,53.46,0.0,0,1.76,0,32.5,13.0,31.84
526.9,493.0,47.98,18.75,0.03,0.0,367.3,-61.38,32.0,32.0,53.41,0.0,0,1.76,0,32.5,13.0,31.84
527.0,493.0,48.01,18.5,0.07,0.0,367.3,-61.12,32.0,32.0,53.4,0.0,0,1.76,0,32.5,13.0,31.84
527.1,493.0,48.25,18.75,0.03,0.0,367.3,-60.92,32.0,32.0,53.4,0.0,0,1.76,0,32.5,13.0,31.84
527.2,493.0,48.13,19.38,0.06,0.0,367.26,-61.83,32.0,32.0,53.4,0.0,0,1.76,0,32.5,13.0,31.84
527.3,493.0,48.13,19.38,0.05,0.0,367.21,-62.88,32.0,32.0,53.4,0.0,0,1.76,0,32.5,13.0,31.84
527.4,493.0,48.13,19.5,0.0,0.0,367.2,-63.09,32.0,32.0,53.4,0.0,0,1.76,0,32.5,13.0,31.84
527.5,493.0,48.13,19.62,0.0,0.0,367.2,-63.19,32.0,32.0,53.4,0.0,0,1.76,0,32.5,13.0,31.84
527.6,493.0,48.17,20.0,0.09,0.0,367.2,-62.63,32.0,32.0,53.4,0.0,0,1.76,0,32.5,13.0,31.84
