Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
237.9,563.52,42.63,26.97,0.25,0.0,381.76,-35.0,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.45,26.84
238.0,563.54,41.93,23.77,0.19,0.0,381.95,-32.68,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.4,26.84
238.1,563.55,41.08,22.47,0.21,0.0,382.15,-30.28,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.35,26.84
238.2,563.56,40.23,20.73,0.19,0.0,382.35,-27.8,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.3,26.84
238.3,563.57,39.07,18.77,0.16,0.0,382.55,-25.3,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.25,26.84
238.4,563.58,38.45,16.53,0.11,0.0,382.75,-23.26,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.2,26.84
238.5,563.59,38.23,14.77,0.09,0.0,382.95,-21.36,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.15,26.84
238.6,563.6,38.23,13.77,0.03,0.0,383.04,-20.07,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.1,26.84
238.7,563.61,37.82,12.97,0.04,0.0,383.09,-18.97,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.05,26.84
238.8,563.62,37.75,12.0,0.12,0.0,383.21,-17.52,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.84
238.9,563.63,37.9,10.77,0.01,0.0,383.36,-15.97,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.82
239.0,563.64,37.99,9.73,-0.04,0.0,383.48,-14.73,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.8
239.1,563.65,38.23,8.73,-0.04,0.0,383.58,-13.58,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.79
239.2,563.66,38.08,8.0,-0.06,0.0,383.71,-12.35,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.77
239.3,563.67,37.9,6.96,-0.06,0.0,383.86,-11.1,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.75
239.4,563.68,37.9,6.77,-0.06,0.0,383.9,-10.72,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.74
239.5,563.69,37.9,6.77,0.01,0.0,383.9,-10.62,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.72
239.6,563.7,37.75,6.5,-0.02,0.0,383.9,-10.6,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.7
239.7,563.71,37.58,6.5,-0.03,0.0,383.9,-10.6,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.69
239.8,563.72,37.67,6.5,-0.03,0.0,383.94,-10.41,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.67
239.9,563.73,37.38,6.0,-0.01,0.0,383.99,-10.16,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.67
240.0,563.74,36.04,6.27,0.0,0.0,384.04,-9.64,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.67
240.1,563.75,34.32,5.5,-0.01,0.0,384.09,-9.04,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.67
240.2,563.76,31.55,5.0,0.0,0.0,384.21,-7.31,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.67
240.3,563.77,31.17,3.5,-0.09,0.0,384.36,-5.21,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.67
240.4,563.78,30.93,2.23,-0.19,0.0,384.48,-4.06,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.67
240.5,563.79,31.32,1.23,-0.16,0.0,384.58,-3.21,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.67
240.6,563.8,31.71,0.5,-0.13,0.0,384.64,-2.73,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.67
240.7,563.81,31.94,0.0,-0.09,0.0,384.69,-2.38,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.67
240.8,563.82,31.55,0.77,-0.06,0.0,384.7,-2.57,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.67
240.9,563.84,31.7,0.73,-0.08,0.0,384.7,-2.92,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.69
241.0,563.85,31.85,0.5,-0.06,0.0,384.7,-2.92,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.71
241.1,563.86,32.03,0.0,-0.13,0.0,384.7,-2.82,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.72
241.2,563.87,33.03,1.0,-0.11,0.0,384.66,-3.33,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.74
241.3,563.88,33.28,1.5,-0.19,0.0,384.61,-4.03,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.76
241.4,563.89,34.98,2.04,-0.26,0.0,384.52,-5.11,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.77
241.5,563.9,37.15,3.23,-0.09,0.0,384.42,-6.31,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.79
241.6,563.91,40.17,3.5,-0.02,0.0,384.32,-7.78,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.81
241.7,563.92,42.56,5.5,-0.03,0.0,384.22,-9.33,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.82
241.8,563.93,43.5,6.0,-0.03,0.0,384.12,-10.57,18.0,18.0,76.0,0.44,0,0.0,0,16.5,42.0,26.84
241.9,563.94,43.42,6.97,-0.01,0.0,384.02,-11.72,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.95,26.84
242.0,563.95,43.35,7.27,-0.06,0.0,383.89,-12.87,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.9,26.84
242.1,563.96,43.5,8.77,-0.06,0.0,383.74,-14.02,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.85,26.84
242.2,563.97,43.87,9.73,0.05,0.0,383.59,-15.63,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.8,26.84
242.3,563.98,43.95,11.23,0.03,0.0,383.44,-17.38,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.75,26.84
242.4,563.99,44.03,12.0,0.02,0.0,383.32,-18.79,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.7,26.84
242.5,564.0,44.28,12.77,-0.01,0.0,383.22,-20.09,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.65,26.84
242.6,564.01,44.67,14.27,-0.01,0.0,383.12,-21.35,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.6,26.84
242.7,564.02,45.03,14.73,0.1,0.0,383.02,-22.6,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.55,26.84
242.8,564.03,45.2,16.23,0.19,0.0,382.89,-23.7,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
242.9,564.04,45.2,16.77,0.15,0.0,382.74,-24.75,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
243.0,564.05,45.2,18.0,0.21,0.0,382.62,-26.1,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
243.1,564.06,45.2,18.73,0.17,0.0,382.52,-27.55,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
243.2,564.07,45.2,19.5,0.09,0.0,382.42,-28.58,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
243.3,564.08,45.11,20.73,0.18,0.0,382.32,-29.48,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
243.4,564.09,45.03,21.77,0.22,0.0,382.19,-30.53,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
243.5,564.1,45.03,22.0,0.23,0.0,382.04,-31.63,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
243.6,564.11,44.88,22.77,0.2,0.0,382.0,-31.82,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
243.7,564.12,44.75,22.23,0.22,0.0,382.0,-31.72,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
243.8,564.14,44.35,21.5,0.21,0.0,382.08,-30.79,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
243.9,564.15,41.84,20.5,0.12,0.0,382.18,-29.59,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
244.0,564.16,38.75,20.23,0.2,0.0,382.35,-27.25,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
244.1,564.17,36.26,17.46,0.15,0.0,382.55,-24.55,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
244.2,564.18,33.23,15.5,0.06,0.0,382.79,-22.12,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
244.3,564.19,30.39,13.2,-0.11,0.0,383.04,-19.77,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
244.4,564.2,26.41,12.23,-0.1,0.0,383.4,-15.75,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
244.5,564.21,22.94,8.27,0.0,0.0,383.8,-11.2,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
244.6,564.22,20.06,3.15,-0.06,0.0,384.24,-6.27,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
244.7,564.23,17.52,1.0,-0.32,0.0,384.69,-1.22,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
244.8,564.24,17.36,-5.88,-0.43,0.0,385.41,6.91,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.84
244.9,564.25,16.58,-14.61,-0.46,0.0,386.21,16.01,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.86
245.0,564.26,16.28,-16.31,-0.54,0.0,386.93,24.24,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.87
245.1,564.27,16.35,-22.81,-0.69,0.0,387.63,32.19,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.89
245.2,564.28,16.59,-28.77,-0.72,0.0,387.99,35.2,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.91
245.3,564.29,17.05,-31.5,-0.65,0.0,388.24,36.65,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.92
245.4,564.3,17.45,-29.23,-0.72,0.0,388.22,35.56,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.94
245.5,564.31,17.82,-27.23,-0.75,0.0,388.12,33.66,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.96
245.6,564.32,19.38,-25.73,-0.68,0.0,387.83,30.2,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.97
245.7,564.33,20.63,-22.0,-0.61,0.0,387.48,26.25,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,26.99
245.8,564.34,21.3,-20.04,-0.54,0.0,387.29,23.9,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,27.01
245.9,564.35,21.39,-18.5,-0.53,0.0,387.14,22.05,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,27.01
246.0,564.36,21.48,-17.96,-0.53,0.0,387.1,21.49,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,27.01
246.1,564.37,21.93,-17.5,-0.43,0.0,387.1,21.34,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,27.01
246.2,564.38,22.4,-17.23,-0.53,0.0,387.02,20.05,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,27.01
246.3,564.39,23.33,-15.77,-0.52,0.0,386.92,18.4,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,27.01
246.4,564.4,25.2,-13.42,-0.41,0.0,386.56,14.17,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,27.01
246.5,564.41,27.37,-9.96,-0.33,0.0,386.11,9.12,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,27.01
246.6,564.42,30.33,-4.23,-0.28,0.0,385.66,3.95,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,27.01
246.7,564.43,33.19,-0.54,-0.18,0.0,385.21,-1.25,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,27.01
246.8,564.45,33.73,1.81,-0.15,0.0,385.02,-3.15,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.5,27.01
246.9,564.46,33.73,2.77,-0.17,0.0,384.92,-4.0,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.45,27.01
247.0,564.47,33.73,2.73,-0.15,0.0,384.86,-4.77,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.4,27.01
247.1,564.48,34.12,3.5,-0.08,0.0,384.81,-5.52,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.35,27.01
247.2,564.49,35.91,2.5,-0.1,0.0,384.69,-6.72,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.3,27.01
247.3,564.5,37.92,4.04,-0.1,0.0,384.54,-8.08,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.25,27.01
247.4,564.51,39.84,5.5,-0.06,0.0,384.42,-9.08,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.2,27.01
247.5,564.52,41.09,6.23,-0.06,0.0,384.32,-9.98,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.15,27.01
247.6,564.53,41.33,6.5,-0.04,0.0,384.22,-11.26,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.1,27.01
247.7,564.54,41.33,7.27,0.03,0.0,384.12,-12.66,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.05,27.01
247.8,564.55,41.33,9.0,-0.05,0.0,383.99,-13.95,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
247.9,564.56,41.33,9.96,-0.05,0.0,383.84,-15.2,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
248.0,564.57,41.4,10.77,-0.01,0.0,383.8,-15.69,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
248.1,564.58,41.93,10.23,-0.01,0.0,383.8,-15.94,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
248.2,564.59,42.58,11.81,0.06,0.0,383.69,-16.95,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
248.3,564.6,42.85,12.27,0.1,0.0,383.54,-18.2,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
248.4,564.61,43.03,13.46,0.07,0.0,383.39,-19.68,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
248.5,564.62,43.51,14.73,0.09,0.0,383.24,-21.23,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
248.6,564.63,43.87,15.23,0.09,0.0,383.12,-22.4,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
248.7,564.64,43.95,16.73,0.14,0.0,383.02,-23.45,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
248.8,564.65,44.02,17.23,0.2,0.0,382.92,-24.61,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
248.9,564.66,43.78,17.77,0.18,0.0,382.82,-25.81,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
249.0,564.67,43.65,19.23,0.23,0.0,382.76,-26.33,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
249.1,564.68,43.65,18.5,0.18,0.0,382.71,-26.63,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
249.2,564.69,43.26,19.0,0.14,0.0,382.78,-25.75,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
249.3,564.7,42.77,18.0,0.15,0.0,382.88,-24.5,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
249.4,564.71,41.71,16.73,0.1,0.0,382.98,-23.33,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
249.5,564.72,40.44,16.0,0.04,0.0,383.08,-22.18,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
249.6,564.73,38.98,14.77,0.0,0.0,383.14,-21.03,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
249.7,564.75,37.37,13.46,-0.01,0.0,383.19,-19.88,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
249.8,564.76,36.12,12.96,0.04,0.0,383.31,-18.46,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
249.9,564.77,34.95,11.73,0.04,0.0,383.46,-16.96,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
250.0,564.78,34.27,10.77,0.08,0.0,383.58,-15.65,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
250.1,564.79,33.02,10.0,0.13,0.0,383.68,-14.4,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
250.2,564.8,32.38,8.19,-0.03,0.0,383.81,-13.11,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
250.3,564.81,32.18,7.5,-0.03,0.0,383.96,-11.81,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
250.4,564.82,31.93,6.77,-0.03,0.0,384.08,-10.51,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
250.5,564.83,31.46,6.23,-0.13,0.0,384.18,-9.21,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
250.6,564.84,31.1,4.73,-0.14,0.0,384.31,-7.87,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
250.7,564.85,30.7,3.73,-0.08,0.0,384.46,-6.52,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
250.8,564.86,29.83,2.5,-0.23,0.0,384.58,-5.14,18.0,18.0,76.0,0.44,0,0.0,0,16.5,41.0,27.01
250.9,564.87,28.83,1.5,-0.27,0.0,384.68,-3.74,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.95,27.01
251.0,564.88,28.6,1.27,-0.09,0.0,384.81,-1.46,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.9,27.01
251.1,564.89,28.45,0.0,-0.14,0.0,384.96,1.09,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.85,27.01
251.2,564.9,28.45,-4.0,-0.24,0.0,385.08,1.32,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.8,27.01
251.3,564.91,28.45,-2.5,-0.21,0.0,385.18,0.82,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.75,27.01
251.4,564.92,28.75,-2.5,-0.25,0.0,385.16,0.43,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.7,27.01
251.5,564.93,29.23,-0.69,-0.19,0.0,385.11,0.08,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.65,27.01
251.6,564.94,30.47,0.0,-0.14,0.0,385.02,-0.87,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.6,27.01
251.7,564.95,31.71,0.0,-0.18,0.0,384.92,-2.02,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.55,27.01
251.8,564.96,34.67,0.5,-0.17,0.0,384.82,-3.33,18.0,18.0,76.0,5.52,0,0.0,0,16.5,40.5,27.01
251.9,564.97,36.2,2.0,-0.12,0.0,384.72,-4.68,18.0,18.0,76.0,5.52,0,0.0,0,16.5,40.5,27.01
252.0,564.98,36.38,2.23,-0.15,0.0,384.55,-6.75,18.0,18.0,76.0,5.52,0,0.0,0,16.5,40.5,27.01
252.1,564.99,36.2,5.77,-0.11,0.0,384.35,-9.04,18.0,18.0,76.0,5.52,0,0.0,0,16.5,40.5,27.01
252.2,565.0,36.12,4.5,-0.13,0.0,384.3,-9.3,18.0,18.0,76.0,5.52,0,0.0,0,16.5,40.5,27.01
252.3,565.01,36.05,4.73,-0.11,0.0,384.3,-8.9,18.0,18.0,76.0,5.52,0,0.0,0,16.5,40.5,27.01
252.4,565.02,36.05,4.5,-0.03,0.0,384.34,-8.42,18.0,18.0,76.0,5.52,0,0.0,0,16.5,40.5,27.01
252.5,565.03,36.05,4.5,-0.1,0.0,384.39,-7.92,18.0,18.0,76.0,5.52,0,0.0,0,16.5,40.5,27.01
252.6,565.05,35.81,4.5,-0.17,0.0,384.4,-7.91,18.0,18.0,76.0,5.52,0,0.0,0,16.5,40.5,27.01
252.7,565.06,35.33,4.5,-0.07,0.0,384.4,-8.06,18.0,18.0,76.0,5.52,0,0.0,0,16.5,40.5,27.01
252.8,565.07,35.13,4.5,-0.09,0.0,384.44,-7.57,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.5,27.01
252.9,565.08,33.55,3.77,-0.12,0.0,384.49,-6.87,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.5,27.02
253.0,565.09,32.15,2.96,-0.07,0.0,384.61,-5.6,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.5,27.04
253.1,565.1,30.39,2.0,-0.25,0.0,384.76,-4.15,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.5,27.06
253.2,565.11,27.04,1.04,-0.22,0.0,384.99,-1.22,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.5,27.07
253.3,565.12,26.28,-0.58,-0.22,0.0,385.24,2.18,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.5,27.09
253.4,565.13,26.28,-7.23,-0.41,0.0,385.53,5.17,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.5,27.11
253.5,565.14,26.28,-8.19,-0.42,0.0,385.83,8.02,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.5,27.12
253.6,565.15,26.18,-6.96,-0.36,0.0,385.94,8.78,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.5,27.14
253.7,565.16,26.19,-7.5,-0.41,0.0,385.99,8.88,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.5,27.16
253.8,565.17,26.35,-7.27,-0.36,0.0,385.92,8.29,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.5,27.17
253.9,565.18,26.28,-6.27,-0.46,0.0,385.82,7.49,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.45,27.17
254.0,565.19,26.58,-7.54,-0.29,0.0,385.84,7.26,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.4,27.17
254.1,565.2,26.58,-6.0,-0.31,0.0,385.89,7.21,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.35,27.17
254.2,565.21,28.16,-6.5,-0.3,0.0,385.67,4.65,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.3,27.17
254.3,565.22,30.01,-4.23,-0.17,0.0,385.37,1.3,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.25,27.17
254.4,565.23,32.02,-0.82,-0.19,0.0,385.22,-0.53,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.2,27.17
254.5,565.24,33.03,1.0,-0.32,0.0,385.12,-1.88,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.15,27.17
254.6,565.25,33.64,1.96,-0.23,0.0,384.99,-3.23,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.1,27.17
254.7,565.26,34.98,1.96,-0.12,0.0,384.84,-4.58,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.05,27.17
254.8,565.27,36.74,2.73,-0.08,0.0,384.69,-6.34,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
254.9,565.28,38.15,5.73,-0.08,0.0,384.54,-8.24,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
255.0,565.29,38.75,4.96,-0.3,0.0,384.39,-9.95,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
255.1,565.3,39.23,6.73,-0.03,0.0,384.24,-11.6,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
255.2,565.31,39.84,7.23,-0.02,0.0,384.12,-12.53,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
255.3,565.32,40.85,8.23,0.08,0.0,384.02,-13.23,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
255.4,565.33,41.57,9.0,0.17,0.0,383.92,-14.46,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
255.5,565.35,42.02,10.73,0.06,0.0,383.82,-15.86,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
255.6,565.36,42.58,11.73,0.01,0.0,383.69,-17.45,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
255.7,565.37,43.51,12.23,0.0,0.0,383.54,-19.1,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
255.8,565.38,43.78,13.54,0.09,0.0,383.42,-20.22,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
255.9,565.39,43.71,14.77,0.15,0.0,383.32,-21.17,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
256.0,565.4,42.93,15.5,0.2,0.0,383.22,-22.01,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
256.1,565.41,40.84,16.27,0.06,0.0,383.12,-22.81,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
256.2,565.42,38.9,15.23,0.02,0.0,383.18,-22.16,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
256.3,565.43,36.04,14.27,0.04,0.0,383.28,-21.06,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
256.4,565.44,34.63,13.0,0.03,0.0,383.45,-18.71,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
256.5,565.45,31.92,11.0,-0.08,0.0,383.65,-15.96,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
256.6,565.46,28.75,9.18,0.02,0.0,383.89,-13.4,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
256.7,565.47,26.19,6.96,0.07,0.0,384.14,-10.9,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
256.8,565.48,24.09,5.23,0.01,0.0,384.47,-7.03,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
256.9,565.49,20.51,2.5,-0.05,0.0,384.82,-2.73,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
257.0,565.5,18.04,-0.82,-0.1,0.0,385.43,4.34,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
257.1,565.51,17.98,-8.77,-0.3,0.0,386.13,12.28,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
257.2,565.52,18.05,-12.32,-0.46,0.0,386.57,16.59,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
257.3,565.53,18.05,-14.32,-0.52,0.0,386.92,19.74,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
257.4,565.54,18.2,-18.32,-0.49,0.0,387.34,24.18,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
257.5,565.55,18.2,-21.32,-0.61,0.0,387.79,29.04,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
257.6,565.56,18.85,-25.04,-0.65,0.0,387.86,29.17,18.0,18.0,76.0,0.44,0,0.0,0,16.5,40.0,27.17
