Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
826.4,551.76,39.99,59.11,0.72,0.0,384.77,-47.4,19.0,20.0,82.9,0.0,0,0,1,22.3,27.0,32.51
826.5,551.77,38.18,50.22,0.44,0.0,385.28,-41.11,19.0,20.0,82.9,0.0,0,0,1,22.35,27.0,32.51
826.6,551.77,37.17,38.11,0.43,0.0,385.93,-33.51,19.0,20.0,82.9,0.0,0,0,1,22.4,27.0,32.51
826.7,551.77,35.42,32.22,0.4,0.0,386.46,-27.47,19.0,20.0,82.9,0.0,0,0,1,22.45,27.0,32.51
826.8,551.78,32.34,25.72,0.34,0.0,386.91,-22.57,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.51
826.9,551.78,29.75,20.05,0.21,0.0,387.27,-18.36,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.51
827.0,551.78,29.38,14.22,0.12,0.0,387.57,-14.66,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.51
827.1,551.79,29.38,11.83,0.08,0.0,387.82,-12.0,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.51
827.2,551.79,29.53,9.11,0.1,0.0,388.02,-10.1,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.51
827.3,551.79,29.68,8.11,0.03,0.0,388.16,-8.61,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.51
827.4,551.79,29.72,5.72,-0.1,0.0,388.26,-7.41,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.51
827.5,551.8,29.85,5.89,-0.05,0.0,388.39,-6.03,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.51
827.6,551.8,29.97,5.39,0.0,0.0,388.54,-4.53,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.49
827.7,551.8,29.88,2.5,-0.02,0.0,388.6,-3.96,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.47
827.8,551.81,29.85,2.0,-0.11,0.0,388.6,-4.06,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.46
827.9,551.81,29.97,2.5,-0.74,0.0,388.69,-2.92,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.44
828.0,551.81,29.88,0.39,0.16,0.0,388.84,-0.87,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.42
828.1,551.82,30.13,-4.06,-0.4,0.0,388.87,-0.52,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.41
828.2,551.82,29.97,0.0,0.66,0.0,388.82,-1.42,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.39
828.3,551.82,29.72,0.78,0.23,0.0,388.83,-1.71,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.37
828.4,551.83,29.53,0.0,-0.14,0.0,388.88,-1.56,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.36
828.5,551.83,29.68,0.0,-0.06,0.0,388.9,-1.44,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.34
828.6,551.83,29.68,0.0,-0.08,0.0,388.9,-1.34,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.34
828.7,551.83,29.53,0.0,-0.15,0.0,388.9,-1.24,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.34
828.8,551.84,29.53,0.0,-0.17,0.0,388.9,-1.14,19.0,20.0,82.9,0.0,0,0,1,22.5,27.0,32.34
828.9,551.84,29.68,0.0,-0.34,0.0,388.93,-1.07,19.0,20.0,82.9,0.0,0,0,1,22.46,27.0,32.34
829.0,551.84,29.68,0.0,-0.22,0.0,388.98,-1.02,19.0,20.0,82.9,0.0,0,0,1,22.41,27.0,32.34
829.1,551.85,29.68,0.0,-0.11,0.0,388.97,-1.06,19.0,20.0,82.9,0.0,0,0,1,22.36,27.0,32.34
829.2,551.85,29.68,0.0,-0.2,0.0,388.92,-1.16,19.0,20.0,82.9,0.0,0,0,1,22.31,27.0,32.34
829.3,551.85,29.53,0.0,-0.18,0.0,388.93,-1.17,19.0,20.0,82.9,0.0,0,0,1,22.26,27.0,32.34
829.4,551.86,29.53,-0.33,-0.19,0.0,388.98,-1.12,19.0,20.0,82.9,0.0,0,0,1,22.21,27.0,32.34
829.5,551.86,29.68,0.0,-0.19,0.0,389.0,-1.13,19.0,20.0,82.9,0.0,0,0,1,22.16,27.0,32.34
829.6,551.86,29.72,0.0,-0.11,0.0,389.0,-1.18,19.0,20.0,82.9,0.0,0,0,1,22.11,27.0,32.35
829.7,551.86,29.81,0.0,-0.11,0.0,389.0,-1.23,19.0,20.0,82.9,0.0,0,0,1,22.06,27.0,32.37
829.8,551.87,29.68,0.0,-0.11,0.0,389.0,-1.28,19.0,20.0,82.9,0.0,0,0,1,22.01,27.0,32.39
829.9,551.87,29.68,0.0,-0.2,0.0,389.0,-1.16,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.4
830.0,551.87,29.53,0.0,-0.17,0.0,389.0,-0.91,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.42
830.1,551.88,28.79,0.0,-0.18,0.0,389.03,-0.54,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.44
830.2,551.88,28.45,0.0,-0.13,0.0,389.08,-0.09,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.45
830.3,551.88,28.6,-2.89,-0.05,0.0,389.1,0.1,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.47
830.4,551.89,28.6,-2.72,-0.09,0.0,389.1,0.1,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.49
830.5,551.89,28.72,-1.5,-0.22,0.0,389.1,0.1,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.5
830.6,551.89,28.75,-1.61,-0.17,0.0,389.1,0.1,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
830.7,551.89,28.88,-1.5,-0.35,0.0,389.1,0.01,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
830.8,551.9,28.88,-1.5,-0.12,0.0,389.1,-0.14,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
830.9,551.9,28.93,-1.39,-0.32,0.0,389.1,-0.17,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
831.0,551.9,28.88,-1.89,-0.15,0.0,389.1,-0.12,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
831.1,551.91,28.93,-1.36,0.02,0.0,389.1,-0.04,19.0,20.0,82.9,5.52,0,0,1,22.0,27.0,32.51
831.2,551.91,28.93,-1.5,-0.04,0.0,389.1,0.06,19.0,20.0,82.9,5.52,0,0,1,22.0,27.0,32.51
831.3,551.91,28.75,-1.5,-0.19,0.0,389.1,0.13,19.0,20.0,82.9,5.52,0,0,1,22.0,27.0,32.51
831.4,551.92,28.6,-1.5,-0.32,0.0,389.1,0.18,19.0,20.0,82.9,5.52,0,0,1,22.0,27.0,32.51
831.5,551.92,28.6,-2.0,-0.23,0.0,389.13,0.46,19.0,20.0,82.9,5.52,0,0,1,22.0,27.0,32.51
831.6,551.92,28.45,-1.64,-0.13,0.0,389.18,0.91,19.0,20.0,82.9,5.52,0,0,1,22.0,27.0,32.51
831.7,551.92,28.17,-2.5,-0.23,0.0,389.26,1.62,19.0,20.0,82.9,5.52,0,0,1,22.0,27.0,32.51
831.8,551.93,27.24,-2.36,-0.25,0.0,389.36,2.52,19.0,20.0,82.9,5.52,0,0,1,22.0,27.0,32.51
831.9,551.93,27.08,-4.5,-0.17,0.0,389.43,3.13,19.0,20.0,82.9,5.52,0,0,1,22.0,27.0,32.51
832.0,551.93,27.16,-6.86,-0.15,0.0,389.48,3.53,19.0,20.0,82.9,5.52,0,0,1,22.0,27.0,32.51
832.1,551.94,27.2,-5.64,-0.18,0.0,389.47,3.35,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
832.2,551.94,27.35,-4.36,-0.34,0.0,389.42,2.75,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
832.3,551.94,27.78,-4.86,-0.11,0.0,389.34,1.98,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
832.4,551.95,27.88,-4.28,-0.18,0.0,389.24,1.08,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
832.5,551.95,27.95,-3.22,-0.17,0.0,389.2,0.64,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
832.6,551.95,29.48,-3.0,-0.17,0.0,389.2,0.54,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
832.7,551.95,33.04,-1.78,-0.06,0.0,389.08,-0.86,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
832.8,551.96,37.66,2.22,0.09,0.0,388.88,-3.21,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
832.9,551.96,39.93,4.22,-0.27,0.0,388.6,-6.63,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
833.0,551.96,39.93,11.58,-0.33,0.0,388.25,-10.83,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
833.1,551.97,40.28,12.36,0.01,0.0,388.16,-11.91,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
833.2,551.97,41.43,10.22,-0.15,0.0,388.26,-10.71,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
833.3,551.97,41.69,10.58,0.15,0.0,388.24,-10.84,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
833.4,551.98,43.3,11.86,0.16,0.0,388.14,-11.93,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
833.5,551.98,43.65,12.72,0.24,0.0,387.96,-13.99,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.51
833.6,551.98,44.01,17.86,0.25,0.0,387.71,-16.74,19.0,20.0,82.9,0.0,0,0,1,22.0,26.95,32.51
833.7,551.98,46.35,19.72,0.28,0.0,387.46,-19.75,19.0,20.0,82.9,0.0,0,0,1,22.0,26.9,32.51
833.8,551.99,46.84,21.22,0.43,0.0,387.21,-22.95,19.0,20.0,82.9,0.0,0,0,1,22.0,26.85,32.51
833.9,551.99,46.88,27.3,0.39,0.0,386.81,-27.68,19.0,20.0,82.9,0.0,0,0,1,22.0,26.8,32.51
834.0,551.99,46.88,35.22,0.55,0.0,386.31,-33.53,19.0,20.0,82.9,0.0,0,0,1,22.0,26.75,32.51
834.1,552.0,46.84,39.28,0.59,0.0,385.98,-37.24,19.0,20.0,82.9,0.0,0,0,1,22.0,26.7,32.51
834.2,552.0,46.75,41.36,0.56,0.0,385.78,-39.39,19.0,20.0,82.9,0.0,0,0,1,22.0,26.65,32.51
834.3,552.0,46.75,44.36,0.58,0.0,385.61,-41.11,19.0,20.0,82.9,0.0,0,0,1,22.0,26.6,32.51
834.4,552.01,46.49,45.5,0.8,0.0,385.46,-42.51,19.0,20.0,82.9,0.0,0,0,1,22.0,26.55,32.51
834.5,552.01,46.13,47.08,0.77,0.0,385.34,-43.65,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.51
834.6,552.01,46.0,46.86,0.75,0.0,385.24,-44.6,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.51
834.7,552.01,44.32,48.5,0.78,0.0,385.23,-44.28,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.51
834.8,552.02,43.58,47.64,0.65,0.0,385.28,-43.03,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.51
834.9,552.02,42.66,44.0,0.61,0.0,385.42,-41.26,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.51
835.0,552.02,40.36,42.86,0.52,0.0,385.62,-39.11,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.51
835.1,552.03,38.61,39.86,0.49,0.0,385.99,-34.56,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.51
835.2,552.03,37.79,30.78,0.44,0.0,386.49,-28.27,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.51
835.3,552.03,35.55,24.56,0.31,0.0,386.84,-23.98,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.51
835.4,552.04,32.11,22.35,0.21,0.0,387.09,-21.18,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.51
835.5,552.04,30.35,18.92,0.1,0.0,387.34,-18.35,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.51
835.6,552.04,28.13,14.2,0.13,0.0,387.59,-15.5,19.0,20.0,82.9,0.0,0,0,1,22.0,26.55,32.49
835.7,552.04,27.68,11.7,0.19,0.0,387.9,-11.96,19.0,20.0,82.9,0.0,0,0,1,22.0,26.6,32.47
835.8,552.05,27.11,7.92,0.07,0.0,388.25,-7.91,19.0,20.0,82.9,0.0,0,0,1,22.0,26.65,32.46
835.9,552.05,23.84,5.58,-0.14,0.0,388.49,-5.02,19.0,20.0,82.9,0.0,0,0,1,22.0,26.7,32.44
836.0,552.05,21.19,4.22,-0.07,0.0,388.64,-2.97,19.0,20.0,82.9,0.0,0,0,1,22.0,26.75,32.42
836.1,552.06,21.15,0.36,0.06,0.0,388.99,1.19,19.0,20.0,82.9,0.0,0,0,1,22.0,26.8,32.41
836.2,552.06,21.48,-5.37,-0.23,0.0,389.49,6.89,19.0,20.0,82.9,0.0,0,0,1,22.0,26.85,32.39
836.3,552.06,21.48,-10.7,-0.47,0.0,389.67,8.66,19.0,20.0,82.9,0.0,0,0,1,22.0,26.9,32.37
836.4,552.07,21.48,-6.14,-0.48,0.0,389.62,7.57,19.0,20.0,82.9,0.0,0,0,1,22.0,26.95,32.36
836.5,552.07,21.8,-11.08,-0.24,0.0,389.69,8.28,19.0,20.0,82.9,0.0,0,0,1,22.0,27.0,32.34
836.6,552.07,21.89,-13.22,-0.22,0.0,389.84,10.33,19.0,20.0,82.9,0.0,0,0,1,22.0,26.95,32.34
836.7,552.08,23.83,-15.58,-0.55,0.0,389.78,9.47,19.0,20.0,82.9,0.0,0,0,1,22.0,26.9,32.34
836.8,552.08,27.31,-14.21,0.25,0.0,389.58,6.47,19.0,20.0,82.9,0.0,0,0,1,22.0,26.85,32.34
836.9,552.08,29.68,-5.92,0.27,0.0,389.33,3.01,19.0,20.0,82.9,0.0,0,0,1,22.0,26.8,32.34
837.0,552.08,31.11,0.0,-0.01,0.0,389.03,-0.79,19.0,20.0,82.9,0.0,0,0,1,22.0,26.75,32.34
837.1,552.09,33.63,1.64,-0.02,0.0,388.81,-3.18,19.0,20.0,82.9,0.0,0,0,1,22.0,26.7,32.34
837.2,552.09,34.6,2.5,0.08,0.0,388.66,-4.53,19.0,20.0,82.9,0.0,0,0,1,22.0,26.65,32.34
837.3,552.09,36.28,4.22,-0.09,0.0,388.54,-5.79,19.0,20.0,82.9,0.0,0,0,1,22.0,26.6,32.34
837.4,552.1,36.5,6.64,-0.03,0.0,388.44,-6.99,19.0,20.0,82.9,0.0,0,0,1,22.0,26.55,32.34
837.5,552.1,37.25,6.36,-0.14,0.0,388.37,-8.08,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.34
837.6,552.1,37.66,8.5,0.02,0.0,388.32,-9.08,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.34
837.7,552.11,38.08,9.0,0.1,0.0,388.24,-10.11,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.34
837.8,552.11,38.08,8.72,0.08,0.0,388.14,-11.16,19.0,20.0,82.9,0.0,0,0,1,22.0,26.5,32.34
837.9,552.11,38.23,11.0,0.21,0.0,388.1,-11.66,19.0,20.0,82.9,0.0,0,0,1,22.04,26.5,32.34
838.0,552.11,38.53,11.0,0.08,0.0,388.1,-11.76,19.0,20.0,82.9,0.0,0,0,1,22.09,26.5,32.34
838.1,552.12,38.83,11.72,0.07,0.0,388.04,-12.2,19.0,20.0,82.9,0.0,0,0,1,22.14,26.5,32.34
838.2,552.12,39.3,12.5,0.09,0.0,387.94,-12.9,19.0,20.0,82.9,0.0,0,0,1,22.19,26.5,32.34
838.3,552.12,39.48,13.36,0.09,0.0,387.9,-13.29,19.0,20.0,82.9,0.0,0,0,1,22.24,26.5,32.34
838.4,552.13,39.48,13.0,0.16,0.0,387.9,-13.44,19.0,20.0,82.9,0.0,0,0,1,22.29,26.5,32.34
838.5,552.13,39.3,13.5,0.05,0.0,387.87,-13.67,19.0,20.0,82.9,0.0,0,0,1,22.34,26.5,32.34
838.6,552.13,39.3,14.0,0.08,0.0,387.82,-13.97,19.0,20.0,82.9,0.0,0,0,1,22.39,26.5,32.34
838.7,552.14,39.3,13.64,0.14,0.0,387.8,-14.13,19.0,20.0,82.9,0.0,0,0,1,22.44,26.5,32.34
838.8,552.14,39.3,13.0,0.07,0.0,387.8,-14.18,19.0,20.0,82.9,0.0,0,0,1,22.49,26.5,32.34
838.9,552.14,39.04,13.86,-0.7,0.0,387.83,-13.85,19.0,20.0,82.9,0.0,0,0,1,22.46,26.5,32.34
839.0,552.14,41.87,14.36,0.63,0.0,387.88,-13.25,19.0,20.0,82.9,0.0,0,0,1,22.41,26.5,32.34
839.1,552.15,42.75,12.14,-0.13,0.0,387.78,-14.56,19.0,20.0,82.9,0.0,0,0,1,22.36,26.5,32.34
839.2,552.15,42.81,14.0,-0.29,0.0,387.58,-17.26,19.0,20.0,82.9,0.0,0,0,1,22.31,26.5,32.34
839.3,552.15,41.74,17.78,-0.07,0.0,387.5,-18.08,19.0,20.0,82.9,0.0,0,0,1,22.26,26.5,32.34
839.4,552.16,42.1,17.07,0.12,0.0,387.5,-17.53,19.0,20.0,82.9,0.0,0,0,1,22.21,26.5,32.34
839.5,552.16,41.93,17.0,0.27,0.0,387.44,-18.14,19.0,20.0,82.9,0.0,0,0,1,22.16,26.5,32.34
839.6,552.16,42.05,19.07,0.2,0.0,387.34,-19.59,19.0,20.0,82.9,0.0,0,0,1,22.11,26.5,32.34
839.7,552.17,42.21,20.0,0.26,0.0,387.27,-20.52,19.0,20.0,82.9,0.0,0,0,1,22.06,26.5,32.34
839.8,552.17,42.4,21.36,0.33,0.0,387.22,-21.07,19.0,20.0,82.9,0.0,0,0,1,22.01,26.5,32.34
839.9,552.17,42.93,21.0,0.27,0.0,387.17,-21.42,19.0,20.0,82.9,0.0,0,0,1,22.04,26.5,32.34
840.0,552.17,43.03,23.22,0.34,0.0,387.12,-21.62,19.0,20.0,82.9,0.0,0,0,1,22.09,26.5,32.34
840.1,552.18,43.3,22.22,0.29,0.0,387.04,-22.65,19.0,20.0,82.9,0.0,0,0,1,22.14,26.5,32.34
840.2,552.18,43.03,25.36,0.33,0.0,386.94,-24.3,19.0,20.0,82.9,0.0,0,0,1,22.19,26.5,32.34
840.3,552.18,43.03,25.72,0.47,0.0,386.84,-25.52,19.0,20.0,82.9,0.0,0,0,1,22.24,26.5,32.34
840.4,552.19,42.85,27.5,0.34,0.0,386.74,-26.42,19.0,20.0,82.9,0.0,0,0,1,22.29,26.5,32.34
840.5,552.19,42.85,26.78,0.29,0.0,386.7,-26.6,19.0,20.0,82.9,0.0,0,0,1,22.34,26.5,32.34
840.6,552.19,42.85,25.5,0.38,0.0,386.7,-26.25,19.0,20.0,82.9,0.0,0,0,1,22.39,26.5,32.34
840.7,552.2,42.85,26.0,0.23,0.0,386.7,-26.24,19.0,20.0,82.9,0.0,0,0,1,22.44,26.5,32.34
840.8,552.2,43.13,25.5,0.27,0.0,386.7,-26.49,19.0,20.0,82.9,0.0,0,0,1,22.49,26.5,32.34
840.9,552.2,43.3,26.5,0.35,0.0,386.64,-27.18,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
841.0,552.2,43.61,26.0,0.49,0.0,386.54,-28.18,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
841.1,552.21,43.65,29.0,0.54,0.0,386.44,-29.24,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
841.2,552.21,43.65,29.36,0.32,0.0,386.34,-30.34,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
841.3,552.21,43.65,30.64,0.23,0.0,386.3,-30.77,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
841.4,552.22,43.65,29.86,0.26,0.0,386.3,-30.72,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
841.5,552.22,43.65,30.86,0.28,0.0,386.3,-30.61,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
841.6,552.22,43.9,29.14,0.6,0.0,386.3,-30.46,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
841.7,552.23,43.74,30.0,0.38,0.0,386.27,-30.49,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
841.8,552.23,43.74,31.14,0.46,0.0,386.22,-30.64,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
841.9,552.23,43.5,29.79,0.45,0.0,386.26,-30.21,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
842.0,552.23,42.45,29.5,0.49,0.0,386.36,-29.36,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
842.1,552.24,40.44,28.14,0.45,0.0,386.52,-27.35,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
842.2,552.24,38.61,25.43,0.34,0.0,386.72,-24.5,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
842.3,552.24,36.51,22.0,0.26,0.0,386.89,-22.35,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
842.4,552.25,34.48,18.36,0.35,0.0,387.04,-20.7,19.0,20.0,82.9,0.0,0,0,1,22.5,26.5,32.34
842.5,552.25,33.88,17.21,0.07,0.0,387.27,-18.01,19.0,20.0,82.87,0.0,0,0,1,22.5,26.5,32.34
842.6,552.25,34.03,14.43,0.12,0.0,387.57,-14.56,19.0,20.0,82.82,0.0,0,0,1,22.5,26.5,32.34
842.7,552.26,34.08,11.64,0.21,0.0,387.73,-12.75,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
842.8,552.26,33.88,10.5,0.05,0.0,387.78,-12.15,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
842.9,552.26,33.73,11.22,-0.09,0.0,387.86,-11.26,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
843.0,552.26,33.55,8.36,0.12,0.0,387.96,-10.16,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
843.1,552.27,33.28,8.0,-0.01,0.0,388.06,-9.24,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
843.2,552.27,32.3,6.28,-0.18,0.0,388.16,-8.44,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
843.3,552.27,31.29,6.36,0.0,0.0,388.26,-7.35,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
843.4,552.28,31.1,3.79,0.13,0.0,388.36,-6.05,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
843.5,552.28,31.1,3.64,0.04,0.0,388.43,-4.92,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
843.6,552.28,31.1,2.5,0.04,0.0,388.48,-3.92,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
843.7,552.29,31.1,1.86,-0.15,0.0,388.53,-3.27,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
843.8,552.29,31.25,1.14,-0.09,0.0,388.58,-2.87,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
843.9,552.29,31.14,0.64,-0.03,0.0,388.63,-2.35,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
844.0,552.29,30.93,0.5,-0.14,0.0,388.68,-1.75,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
844.1,552.3,30.63,0.0,-0.19,0.0,388.73,-1.5,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
844.2,552.3,29.95,0.0,-0.13,0.0,388.78,-1.5,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
844.3,552.3,29.53,0.0,-0.11,0.0,388.83,-1.24,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
844.4,552.31,29.2,0.0,-0.05,0.0,388.88,-0.79,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
844.5,552.31,28.75,0.0,-0.17,0.0,388.9,-0.48,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
844.6,552.31,28.87,-2.0,-0.12,0.0,388.9,-0.28,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
844.7,552.32,28.97,-1.64,-0.23,0.0,388.9,-0.32,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
844.8,552.32,29.2,0.0,-0.18,0.0,388.9,-0.52,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
844.9,552.32,29.38,-1.07,-0.15,0.0,388.9,-0.69,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
845.0,552.32,29.25,-0.43,-0.18,0.0,388.9,-0.84,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
845.1,552.33,29.38,-1.07,-0.25,0.0,388.87,-0.99,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
845.2,552.33,29.8,0.0,-0.18,0.0,388.82,-1.14,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
845.3,552.33,31.37,0.0,-0.12,0.0,388.77,-1.72,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
845.4,552.34,34.25,0.0,-0.05,0.0,388.72,-2.62,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
845.5,552.34,35.49,2.0,-0.21,0.0,388.58,-4.56,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
845.6,552.34,36.11,3.36,-0.16,0.0,388.38,-7.26,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
845.7,552.35,36.38,6.5,0.05,0.0,388.27,-8.63,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
845.8,552.35,36.61,5.5,-0.1,0.0,388.22,-9.03,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
845.9,552.35,37.77,7.5,-0.02,0.0,388.17,-9.43,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
846.0,552.36,38.23,7.0,0.5,0.0,388.12,-9.83,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
846.1,552.36,38.48,8.86,0.0,0.0,388.04,-10.64,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
846.2,552.36,38.48,9.86,-0.24,0.0,387.94,-11.74,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
846.3,552.36,38.53,11.0,-0.01,0.0,387.93,-12.03,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
846.4,552.37,38.68,11.0,0.13,0.0,387.98,-11.73,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
846.5,552.37,38.95,10.36,0.01,0.0,387.94,-12.06,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
846.6,552.37,39.42,12.36,-0.06,0.0,387.84,-12.86,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
846.7,552.38,40.51,12.22,0.06,0.0,387.77,-13.75,19.0,20.0,82.8,0.0,0,0,1,22.5,26.5,32.34
