Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
461.2,569.19,45.95,39.87,0.54,0.0,385.17,-47.75,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
461.3,569.19,45.63,39.0,0.55,0.0,385.27,-46.5,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
461.4,569.18,45.35,37.5,0.56,0.0,385.33,-45.38,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
461.5,569.18,45.16,36.5,0.54,0.0,385.38,-44.33,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
461.6,569.18,45.03,36.0,0.47,0.0,385.47,-43.18,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
461.7,569.17,45.03,34.5,0.46,0.0,385.57,-41.98,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
461.8,569.17,45.03,33.39,0.51,0.0,385.63,-40.95,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
461.9,569.17,44.88,33.0,0.48,0.0,385.68,-40.0,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
462.0,569.16,44.88,31.59,0.4,0.0,385.77,-38.95,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
462.1,569.16,44.88,30.5,0.36,0.0,385.87,-37.85,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
462.2,569.16,45.0,29.5,0.36,0.0,385.97,-36.65,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
462.3,569.16,45.03,28.41,0.32,0.0,386.07,-35.39,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
462.4,569.15,44.88,27.5,0.34,0.0,386.13,-34.38,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
462.5,569.15,44.58,27.09,0.42,0.0,386.18,-33.48,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
462.6,569.15,44.43,26.41,0.14,0.0,386.23,-32.66,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
462.7,569.14,44.43,25.0,-0.05,0.0,386.28,-31.86,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
462.8,569.14,44.3,24.59,0.17,0.0,386.3,-31.47,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
462.9,569.14,44.3,25.0,0.3,0.0,386.3,-31.27,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
463.0,569.13,44.4,24.5,0.29,0.0,386.33,-31.13,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
463.1,569.13,44.43,24.0,0.25,0.0,386.38,-31.03,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
463.2,569.13,44.28,24.32,0.3,0.0,386.4,-30.83,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
463.3,569.13,44.28,24.09,0.26,0.0,386.4,-30.58,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
463.4,569.12,44.3,24.0,0.19,0.0,386.37,-30.87,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
463.5,569.12,44.43,24.0,0.19,0.0,386.32,-31.42,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
463.6,569.12,44.43,25.0,0.27,0.0,386.3,-31.53,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
463.7,569.11,44.43,25.0,0.33,0.0,386.3,-31.43,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
463.8,569.11,44.43,24.5,0.29,0.0,386.3,-31.4,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
463.9,569.11,44.58,24.5,0.27,0.0,386.3,-31.4,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
464.0,569.1,44.58,25.06,0.32,0.0,386.27,-31.77,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
464.1,569.1,44.58,25.5,0.33,0.0,386.22,-32.32,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
464.2,569.1,44.57,25.43,0.28,0.0,386.23,-32.06,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
464.3,569.1,44.58,25.46,0.26,0.0,386.28,-31.41,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
464.4,569.09,44.43,24.96,0.3,0.0,386.3,-31.37,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
464.5,569.09,44.43,25.46,0.24,0.0,386.3,-31.62,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
464.6,569.09,44.43,24.96,0.25,0.0,386.3,-31.63,22,23.0,85.0,0.0,0,0.32,0,20.5,5.0,33.51
464.7,569.08,44.43,24.54,0.29,0.0,386.3,-31.53,22,23.0,84.97,0.0,0,0.32,0,20.5,5.0,33.51
464.8,569.08,44.42,24.5,0.27,0.0,386.3,-31.26,22,23.0,84.92,0.0,0,0.32,0,20.5,5.0,33.51
464.9,569.08,44.42,24.48,0.27,0.0,386.3,-30.91,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
465.0,569.07,44.28,24.0,0.28,0.0,386.3,-30.9,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
465.1,569.07,44.11,24.0,0.26,0.0,386.3,-31.05,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
465.2,569.07,43.98,23.59,0.18,0.0,386.37,-30.46,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
465.3,569.07,43.78,23.0,0.2,0.0,386.47,-29.51,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
465.4,569.06,43.78,22.0,0.25,0.0,386.5,-28.8,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
465.5,569.06,43.65,21.0,0.23,0.0,386.5,-28.2,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
465.6,569.06,43.03,21.38,0.19,0.0,386.57,-27.26,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
465.7,569.05,42.29,20.12,0.19,0.0,386.67,-26.16,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
465.8,569.05,41.53,19.5,0.2,0.0,386.77,-25.06,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
465.9,569.05,41.22,18.64,0.21,0.0,386.87,-23.96,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
466.0,569.04,40.32,17.64,0.24,0.0,386.93,-22.99,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
466.1,569.04,38.66,16.5,0.17,0.0,386.98,-22.09,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
466.2,569.04,37.45,16.0,0.13,0.0,387.07,-20.99,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
466.3,569.04,36.55,14.34,0.12,0.0,387.17,-19.79,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
466.4,569.03,36.2,13.66,0.08,0.0,387.27,-18.42,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
466.5,569.03,36.05,12.64,0.07,0.0,387.37,-16.97,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
466.6,569.03,35.18,11.0,0.01,0.0,387.47,-15.76,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
466.7,569.02,34.26,10.19,0.0,0.0,387.57,-14.66,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
466.8,569.02,33.32,9.5,0.04,0.0,387.67,-13.46,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
466.9,569.02,33.28,8.5,0.06,0.0,387.77,-12.21,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
467.0,569.01,33.35,7.0,-0.03,0.0,387.87,-11.09,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
467.1,569.01,33.65,6.5,-0.08,0.0,387.97,-10.04,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
467.2,569.01,33.88,5.73,0.0,0.0,388.03,-8.99,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
467.3,569.01,34.41,4.74,-0.04,0.0,388.08,-7.94,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
467.4,569.0,35.73,3.74,-0.1,0.0,388.1,-7.94,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
467.5,569.0,36.89,4.22,-0.05,0.0,388.1,-8.44,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
467.6,569.0,38.63,5.5,0.03,0.0,388.03,-9.48,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
467.7,568.99,39.73,5.79,0.03,0.0,387.93,-10.78,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
467.8,568.99,40.74,7.2,0.02,0.0,387.87,-11.77,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
467.9,568.99,41.06,8.19,0.02,0.0,387.82,-12.62,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
468.0,568.98,41.33,9.19,0.03,0.0,387.73,-13.97,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
468.1,568.98,41.33,10.0,0.09,0.0,387.63,-15.57,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
468.2,568.98,41.42,11.81,0.06,0.0,387.57,-16.27,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
468.3,568.98,41.48,11.82,0.06,0.0,387.52,-16.52,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
468.4,568.97,41.65,12.16,0.13,0.0,387.47,-17.11,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
468.5,568.97,41.93,13.0,0.14,0.0,387.42,-17.86,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
468.6,568.97,41.98,14.0,0.09,0.0,387.37,-18.74,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
468.7,568.96,42.1,14.5,0.08,0.0,387.32,-19.69,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
468.8,568.96,42.25,14.66,0.11,0.0,387.27,-20.37,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
468.9,568.96,42.46,15.5,0.16,0.0,387.22,-20.92,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
469.0,568.95,42.75,15.83,0.15,0.0,387.13,-21.84,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
469.1,568.95,43.18,16.66,0.15,0.0,387.03,-22.94,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
469.2,568.95,43.5,18.0,0.19,0.0,386.97,-23.97,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
469.3,568.95,43.5,18.66,0.25,0.0,386.92,-24.97,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
469.4,568.94,43.5,20.16,0.27,0.0,386.87,-25.57,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
469.5,568.94,43.18,20.5,0.24,0.0,386.82,-25.97,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
469.6,568.94,43.07,20.34,0.17,0.0,386.8,-25.9,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
469.7,568.93,43.18,19.5,0.19,0.0,386.8,-25.6,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
469.8,568.93,43.18,19.5,0.2,0.0,386.8,-25.5,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
469.9,568.93,43.18,20.0,0.16,0.0,386.8,-25.5,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
470.0,568.92,43.18,20.0,0.21,0.0,386.8,-25.53,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
470.1,568.92,43.18,19.5,0.24,0.0,386.8,-25.58,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
470.2,568.92,43.13,20.0,0.17,0.0,386.83,-25.26,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
470.3,568.92,43.03,19.84,0.15,0.0,386.88,-24.76,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
470.4,568.91,43.18,18.84,0.15,0.0,386.87,-25.04,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
470.5,568.91,43.03,19.5,0.15,0.0,386.82,-25.69,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
470.6,568.91,43.18,19.5,0.21,0.0,386.8,-25.9,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
470.7,568.9,43.13,19.5,0.23,0.0,386.8,-25.9,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
470.8,568.9,43.18,19.84,0.22,0.0,386.8,-25.7,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
470.9,568.9,43.18,19.0,0.18,0.0,386.8,-25.4,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
471.0,568.89,43.18,20.0,0.18,0.0,386.8,-25.27,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
471.1,568.89,43.18,19.66,0.27,0.0,386.8,-25.22,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
471.2,568.89,43.13,20.0,0.14,0.0,386.8,-25.03,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
471.3,568.89,42.85,19.16,0.07,0.0,386.8,-24.78,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
471.4,568.88,42.97,19.16,0.2,0.0,386.8,-24.77,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
471.5,568.88,43.28,17.5,0.13,0.0,386.8,-24.87,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
471.6,568.88,43.35,19.66,-0.7,0.0,386.77,-25.37,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
471.7,568.87,43.25,20.65,-0.66,0.0,386.72,-26.07,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
471.8,568.87,42.75,19.5,0.11,0.0,386.73,-25.55,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
471.9,568.87,43.03,19.5,0.24,0.0,386.78,-24.45,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
472.0,568.86,43.07,18.16,0.18,0.0,386.83,-24.1,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
472.1,568.86,43.07,19.0,-0.01,0.0,386.88,-24.1,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
472.2,568.86,43.13,18.84,0.13,0.0,386.9,-24.13,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
472.3,568.86,43.35,18.34,0.16,0.0,386.9,-24.18,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
472.4,568.85,43.18,19.16,0.19,0.0,386.87,-24.4,22,23.0,84.9,0.0,0,0.32,0,20.5,5.0,33.51
472.5,568.85,43.07,19.0,0.14,0.0,386.82,-24.7,22,23.0,84.9,0.0,0,0.31,0,20.5,5.0,33.51
472.6,568.85,43.03,19.34,0.12,0.0,386.8,-24.8,22,23.0,84.9,0.0,0,0.31,0,20.5,5.0,33.51
472.7,568.84,43.18,18.66,0.17,0.0,386.8,-24.8,22,23.0,84.9,0.0,0,0.31,0,20.5,5.0,33.51
472.8,568.84,43.18,19.34,0.15,0.0,386.8,-25.04,22,23.0,84.9,0.0,0,0.31,0,20.5,5.0,33.51
472.9,568.84,43.03,19.16,0.09,0.0,386.8,-25.39,22,23.0,84.9,0.0,0,0.31,0,20.5,5.0,33.51
473.0,568.83,43.18,19.17,0.07,0.0,386.8,-25.4,22,23.0,84.9,0.0,0,0.31,0,20.5,5.0,33.51
473.1,568.83,43.18,18.83,0.11,0.0,386.8,-25.25,22,23.0,84.9,0.0,0,0.3,0,20.5,5.0,33.51
473.2,568.83,43.13,19.5,0.15,0.0,386.8,-25.2,22,23.0,84.9,0.0,0,0.3,0,20.5,5.0,33.51
473.3,568.83,43.29,18.84,0.2,0.0,386.8,-25.2,22,23.0,84.9,0.0,0,0.3,0,20.5,5.0,33.51
473.4,568.82,43.18,19.0,0.23,0.0,386.8,-25.23,22,23.0,84.9,0.0,0,0.3,0,20.5,5.0,33.51
473.5,568.82,43.18,19.16,0.23,0.0,386.8,-25.28,22,23.0,84.9,0.0,0,0.3,0,20.5,5.0,33.51
473.6,568.82,43.18,19.0,0.22,0.0,386.77,-25.44,22,23.0,84.9,0.0,0,0.3,0,20.5,5.0,33.51
473.7,568.81,43.13,19.0,0.19,0.0,386.72,-25.64,22,23.0,84.9,0.0,0,0.29,0,20.5,5.0,33.51
473.8,568.81,43.18,20.0,0.26,0.0,386.77,-25.19,22,23.0,84.9,0.0,0,0.29,0,20.5,5.0,33.51
473.9,568.81,43.35,18.84,0.41,0.0,386.87,-24.44,22,23.0,84.9,0.0,0,0.29,0,20.5,5.0,33.51
474.0,568.8,43.07,19.16,0.28,0.0,386.87,-24.54,22,23.0,84.9,0.0,0,0.29,0,20.5,5.0,33.51
474.1,568.8,43.18,19.0,0.19,0.0,386.82,-25.04,22,23.0,84.9,0.0,0,0.29,0,20.5,5.0,33.51
474.2,568.8,43.18,19.16,0.29,0.0,386.8,-25.23,22,23.0,84.9,0.0,0,0.29,0,20.5,5.0,33.51
474.3,568.8,43.18,18.66,0.22,0.0,386.8,-25.28,22,23.0,84.9,0.0,0,0.28,0,20.5,5.0,33.51
474.4,568.79,43.18,19.5,0.22,0.0,386.8,-25.23,22,23.0,84.9,0.0,0,0.28,0,20.5,5.0,33.51
474.5,568.79,43.03,19.17,0.21,0.0,386.8,-25.13,22,23.0,84.87,0.0,0,0.28,0,20.5,5.0,33.51
474.6,568.79,43.03,19.17,0.14,0.0,386.8,-24.93,22,23.0,84.82,0.0,0,0.28,0,20.5,5.0,33.51
474.7,568.78,43.03,17.66,0.19,0.0,386.8,-24.68,22,23.0,84.8,0.0,0,0.28,0,20.5,5.0,33.51
474.8,568.78,43.18,18.34,0.26,0.0,386.8,-24.74,22,23.0,84.8,0.0,0,0.29,0,20.5,5.0,33.51
474.9,568.78,43.13,18.16,0.23,0.0,386.8,-24.94,22,23.0,84.8,0.0,0,0.29,0,20.5,5.0,33.51
475.0,568.77,43.13,19.0,0.12,0.0,386.77,-25.17,22,23.0,84.8,0.0,0,0.29,0,20.5,5.0,33.51
475.1,568.77,43.18,18.5,0.11,0.0,386.72,-25.42,22,23.0,84.8,0.0,0,0.29,0,20.5,5.0,33.51
475.2,568.77,43.18,19.36,0.21,0.0,386.73,-25.3,22,23.0,84.8,0.0,0,0.3,0,20.5,5.0,33.51
475.3,568.77,43.18,18.64,0.26,0.0,386.78,-25.0,22,23.0,84.8,0.0,0,0.3,0,20.5,5.0,33.51
475.4,568.76,43.3,19.0,0.23,0.0,386.8,-24.97,22,23.0,84.8,0.0,0,0.3,0,20.5,5.0,33.51
475.5,568.76,43.35,18.64,0.25,0.0,386.8,-25.07,22,23.0,84.8,0.0,0,0.3,0,20.5,5.0,33.51
475.6,568.76,43.35,19.14,0.25,0.0,386.73,-25.64,22,23.0,84.8,0.0,0,0.31,0,20.5,5.0,33.51
475.7,568.75,43.18,19.64,0.17,0.0,386.63,-26.44,22,23.0,84.8,0.0,0,0.31,0,20.5,5.0,33.51
475.8,568.75,43.18,19.5,-0.01,0.0,386.63,-26.19,22,23.0,84.8,0.0,0,0.31,0,20.53,5.0,33.51
475.9,568.75,43.07,19.0,-0.19,0.0,386.68,-25.44,22,23.0,84.8,0.0,0,0.31,0,20.58,5.0,33.51
476.0,568.74,43.22,17.78,-0.05,0.0,386.7,-25.34,22,23.0,84.8,0.0,0,0.32,0,20.63,5.0,33.51
476.1,568.74,43.13,18.64,-0.05,0.0,386.7,-25.54,22,23.0,84.8,0.0,0,0.32,0,20.68,5.0,33.51
476.2,568.74,43.18,18.86,-0.08,0.0,386.7,-25.46,22,23.0,84.8,0.0,0,0.32,0,20.73,5.0,33.51
476.3,568.74,43.13,18.86,0.1,0.0,386.7,-25.26,22,23.0,84.8,0.0,0,0.32,0,20.78,5.0,33.51
476.4,568.73,42.98,19.0,0.18,0.0,386.73,-24.79,22,23.0,84.8,0.0,0,0.32,0,20.83,5.0,33.51
476.5,568.73,42.98,18.0,0.19,0.0,386.78,-24.19,22,23.0,84.8,0.0,0,0.32,0,20.88,5.0,33.51
476.6,568.73,42.85,17.5,0.15,0.0,386.83,-23.73,22,23.0,84.8,0.0,0,0.32,0,20.93,5.0,33.51
476.7,568.72,42.81,17.5,0.15,0.0,386.88,-23.33,22,23.0,84.8,0.0,0,0.32,0,20.98,5.0,33.51
476.8,568.72,42.7,17.5,0.21,0.0,386.9,-23.13,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
476.9,568.72,42.53,16.5,0.12,0.0,386.9,-23.03,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
477.0,568.71,42.45,16.14,0.02,0.0,386.9,-22.9,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
477.1,568.71,42.58,16.36,0.11,0.0,386.9,-22.75,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
477.2,568.71,42.36,16.5,0.2,0.0,386.93,-22.16,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
477.3,568.71,39.87,15.36,0.19,0.0,386.98,-21.36,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
477.4,568.7,39.75,14.86,0.11,0.0,387.07,-20.49,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
477.5,568.7,40.27,10.92,-0.06,0.0,387.17,-19.59,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
477.6,568.7,39.88,12.14,-0.13,0.0,387.23,-18.72,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
477.7,568.69,39.6,11.28,-0.08,0.0,387.28,-17.87,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
477.8,568.69,39.6,11.22,-0.01,0.0,387.44,-16.04,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
477.9,568.69,39.64,9.0,0.02,0.0,387.64,-13.74,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
478.0,568.68,39.6,8.14,-0.02,0.0,387.67,-13.34,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
478.1,568.68,39.48,9.0,-0.07,0.0,387.62,-13.84,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
478.2,568.68,39.6,8.36,-0.01,0.0,387.63,-13.8,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
478.3,568.67,39.6,8.86,0.04,0.0,387.68,-13.5,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
478.4,568.67,39.6,9.0,0.0,0.0,387.67,-13.57,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
478.5,568.67,39.75,8.64,0.01,0.0,387.62,-13.82,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
478.6,568.67,39.75,8.86,0.01,0.0,387.6,-13.9,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
478.7,568.66,40.12,9.36,-0.01,0.0,387.6,-13.9,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
478.8,568.66,40.85,9.0,0.05,0.0,387.57,-14.44,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
478.9,568.66,41.18,9.64,0.05,0.0,387.52,-15.24,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
479.0,568.65,41.37,10.36,-0.04,0.0,387.47,-15.97,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
479.1,568.65,41.93,11.0,-0.01,0.0,387.42,-16.67,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
479.2,568.65,42.29,12.14,0.02,0.0,387.33,-17.75,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
479.3,568.64,42.58,12.86,0.06,0.0,387.23,-19.0,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
479.4,568.64,42.74,14.36,0.12,0.0,387.17,-20.01,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
479.5,568.64,43.68,15.36,0.09,0.0,387.12,-20.91,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
479.6,568.64,44.15,15.64,0.12,0.0,387.03,-22.08,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
479.7,568.63,44.58,17.0,0.13,0.0,386.93,-23.38,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
479.8,568.63,44.58,17.64,0.07,0.0,386.83,-24.71,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
479.9,568.63,44.58,18.72,0.1,0.0,386.73,-26.07,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
480.0,568.62,44.43,19.92,0.15,0.0,386.63,-27.45,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
480.1,568.62,44.43,20.86,0.17,0.0,386.53,-28.85,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
480.2,568.62,44.43,21.5,0.22,0.0,386.43,-29.77,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
480.3,568.61,44.43,22.64,0.21,0.0,386.33,-30.47,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
480.4,568.61,44.47,23.0,0.21,0.0,386.3,-30.8,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
480.5,568.61,44.47,23.36,0.21,0.0,386.3,-30.95,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
480.6,568.61,44.43,23.0,0.23,0.0,386.3,-30.9,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
480.7,568.6,44.43,22.86,0.29,0.0,386.3,-30.75,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
480.8,568.6,44.28,22.64,0.25,0.0,386.33,-30.46,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
480.9,568.6,44.32,22.36,0.19,0.0,386.38,-30.11,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
481.0,568.59,44.43,22.0,0.26,0.0,386.37,-30.27,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
481.1,568.59,44.38,22.0,0.25,0.0,386.32,-30.67,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
481.2,568.59,44.43,22.86,0.16,0.0,386.3,-30.87,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
481.3,568.58,44.47,22.5,0.14,0.0,386.3,-30.97,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
481.4,568.58,44.58,23.0,0.23,0.0,386.27,-31.1,22,23.0,84.8,0.0,0,0.32,0,21.0,5.0,33.51
481.5,568.58,44.58,22.0,0.22,0.0,386.22,-31.25,22,23.0,84.8,0.0,0,0.31,0,21.0,5.0,33.51
481.6,568.58,44.58,22.64,0.18,0.0,386.2,-31.37,22,23.0,84.8,0.0,0,0.3,0,21.0,5.0,33.51
