Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
63.1,504.4,0.0,0.0,-0.22,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
63.2,504.38,0.0,0.0,-0.19,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
63.3,504.37,0.0,0.0,-0.18,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
63.4,504.36,0.0,0.0,-0.23,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
63.5,504.34,0.0,0.0,-0.21,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
63.6,504.33,0.0,0.0,-0.21,0.0,391.33,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
63.7,504.31,0.0,0.0,-0.21,0.0,391.38,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
63.8,504.3,0.0,0.0,-0.19,0.0,391.37,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
63.9,504.29,0.0,0.0,-0.2,0.0,391.32,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
64.0,504.27,0.0,0.0,-0.23,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
64.1,504.26,0.0,0.0,-0.22,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
64.2,504.25,0.0,0.0,-0.23,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
64.3,504.23,0.0,0.0,-0.23,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
64.4,504.22,0.0,0.0,-0.2,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
64.5,504.2,0.0,0.0,-0.18,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.85
64.6,504.19,0.0,0.0,-0.19,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.87
64.7,504.18,0.0,0.0,-0.2,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.88
64.8,504.16,0.0,0.0,-0.22,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.9
64.9,504.15,0.0,0.0,-0.2,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.92
65.0,504.14,0.0,0.0,-0.24,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.93
65.1,504.12,0.0,0.0,-0.2,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.95
65.2,504.11,0.0,0.0,-0.18,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.97
65.3,504.09,0.0,0.0,-0.23,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.98
65.4,504.08,0.0,0.0,-0.23,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
65.5,504.07,0.0,0.0,-0.22,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
65.6,504.05,0.0,0.0,-0.23,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
65.7,504.04,0.0,0.0,-0.2,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
65.8,504.03,0.0,0.0,-0.18,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
65.9,504.01,0.0,0.0,-0.19,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
66.0,504.0,0.0,0.0,-0.19,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
66.1,503.98,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
66.2,503.97,0.0,0.0,-0.2,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
66.3,503.96,0.0,0.0,-0.18,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
66.4,503.94,0.0,0.0,-0.21,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
66.5,503.93,0.0,0.0,-0.19,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
66.6,503.92,0.0,0.0,-0.19,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
66.7,503.9,0.0,0.0,-0.19,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
66.8,503.89,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
66.9,503.87,0.0,0.0,-0.24,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
67.0,503.86,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
67.1,503.85,0.0,0.0,-0.21,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
67.2,503.83,0.0,0.0,-0.19,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
67.3,503.82,0.0,0.0,-0.2,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
67.4,503.81,0.0,0.0,-0.2,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
67.5,503.79,0.0,0.0,-0.16,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
67.6,503.78,0.0,0.0,-0.22,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
67.7,503.76,0.0,0.0,-0.25,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
67.8,503.75,0.0,0.0,-0.18,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
67.9,503.74,0.0,0.0,-0.21,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
68.0,503.72,0.0,0.0,-0.2,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
68.1,503.71,0.0,0.0,-0.25,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
68.2,503.7,0.0,0.0,-0.22,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
68.3,503.68,0.0,0.0,-0.18,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
68.4,503.67,0.0,0.0,-0.22,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
68.5,503.65,0.0,0.0,-0.22,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
68.6,503.64,0.0,0.0,-0.17,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
68.7,503.63,0.0,0.0,-0.18,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
68.8,503.61,0.0,0.0,-0.23,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
68.9,503.6,0.0,0.0,-0.21,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
69.0,503.59,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
69.1,503.57,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
69.2,503.56,0.0,0.0,-0.18,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
69.3,503.54,0.0,0.0,-0.21,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
69.4,503.53,0.0,0.0,-0.2,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
69.5,503.52,0.0,0.0,-0.23,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
69.6,503.5,0.0,0.0,-0.22,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
69.7,503.49,0.0,0.0,-0.19,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
69.8,503.48,0.0,0.0,-0.18,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
69.9,503.46,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
70.0,503.45,0.0,0.0,-0.17,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
70.1,503.43,0.0,0.0,-0.18,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
70.2,503.42,0.0,0.0,-0.2,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
70.3,503.41,0.0,0.0,-0.23,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
70.4,503.39,0.0,0.0,-0.23,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
70.5,503.38,0.0,0.0,-0.23,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
70.6,503.37,0.0,0.0,-0.2,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
70.7,503.35,0.0,0.0,-0.17,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
70.8,503.34,0.0,0.0,-0.23,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
70.9,503.32,0.0,0.0,-0.22,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
71.0,503.31,0.0,0.0,-0.2,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
71.1,503.3,0.0,0.0,-0.23,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
71.2,503.28,0.0,0.0,-0.21,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
71.3,503.27,0.0,0.0,-0.2,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
71.4,503.26,0.0,0.0,-0.22,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
71.5,503.24,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
71.6,503.23,0.0,0.0,-0.21,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
71.7,503.21,0.0,0.0,-0.21,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
71.8,503.2,0.0,0.0,-0.19,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
71.9,503.19,0.0,0.0,-0.18,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
72.0,503.17,0.0,0.0,-0.22,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
72.1,503.16,0.0,0.0,-0.19,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
72.2,503.15,0.0,0.0,-0.2,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
72.3,503.13,0.0,0.0,-0.21,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
72.4,503.12,0.0,0.0,-0.2,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
72.5,503.1,0.0,0.0,-0.23,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
72.6,503.09,0.0,0.0,-0.22,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
72.7,503.08,0.0,0.0,-0.19,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
72.8,503.06,0.0,0.0,-0.19,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
72.9,503.05,0.0,0.0,-0.2,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
73.0,503.04,0.0,0.0,-0.21,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
73.1,503.02,0.0,0.0,-0.15,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
73.2,503.01,0.0,0.0,-0.24,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
73.3,502.99,0.0,0.0,-0.2,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
73.4,502.98,0.0,0.0,-0.18,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
73.5,502.97,0.0,0.0,-0.22,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
73.6,502.95,0.0,0.0,-0.23,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
73.7,502.94,0.0,0.0,-0.21,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
73.8,502.93,0.0,0.0,-0.19,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
73.9,502.91,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
74.0,502.9,0.0,0.0,-0.22,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
74.1,502.88,0.0,0.0,-0.2,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
74.2,502.87,0.0,0.0,-0.2,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
74.3,502.86,0.0,0.0,-0.18,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
74.4,502.84,0.0,0.0,-0.23,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
74.5,502.83,0.0,0.0,-0.21,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
74.6,502.82,0.0,0.0,-0.19,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
74.7,502.8,0.0,0.0,-0.18,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
74.8,502.79,0.0,0.0,-0.21,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
74.9,502.78,0.0,0.0,-0.19,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
75.0,502.76,0.0,0.0,-0.19,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
75.1,502.75,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
75.2,502.73,0.0,0.0,-0.22,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
75.3,502.72,0.0,0.0,-0.23,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
75.4,502.71,0.0,0.0,-0.22,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
75.5,502.69,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
75.6,502.68,0.0,0.0,-0.23,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
75.7,502.67,0.0,0.0,-0.21,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
75.8,502.65,0.0,0.0,-0.22,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
75.9,502.64,0.0,0.0,-0.23,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
76.0,502.62,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
76.1,502.61,0.0,0.0,-0.18,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
76.2,502.6,0.0,0.0,-0.21,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
76.3,502.58,0.0,0.0,-0.18,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
76.4,502.57,0.0,0.0,-0.14,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
76.5,502.56,0.0,0.0,-0.2,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
76.6,502.54,0.0,0.0,-0.22,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
76.7,502.53,0.0,0.0,-0.18,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
76.8,502.51,0.0,0.0,-0.22,0.0,391.33,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
76.9,502.5,0.0,0.0,-0.22,0.0,391.38,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
77.0,502.49,0.0,0.0,-0.18,0.0,391.37,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
77.1,502.47,0.0,0.0,-0.21,0.0,391.32,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
77.2,502.46,0.0,0.0,-0.19,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
77.3,502.45,0.0,0.0,-0.18,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
77.4,502.43,0.0,0.0,-0.2,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
77.5,502.42,0.0,0.0,-0.22,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
77.6,502.4,0.0,0.0,-0.2,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
77.7,502.39,0.0,0.0,-0.22,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
77.8,502.38,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
77.9,502.36,0.0,0.0,-0.21,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
78.0,502.35,0.0,0.0,-0.2,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
78.1,502.34,0.0,0.0,-0.22,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
78.2,502.32,0.0,0.0,-0.23,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
78.3,502.31,0.0,0.0,-0.22,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
78.4,502.29,0.0,0.0,-0.24,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
78.5,502.28,0.0,0.0,-0.19,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
78.6,502.27,0.0,0.0,-0.2,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
78.7,502.25,0.0,0.0,-0.22,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
78.8,502.24,0.0,0.0,-0.18,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
78.9,502.23,0.0,0.0,-0.19,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
79.0,502.21,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
79.1,502.2,0.0,0.0,-0.21,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
79.2,502.18,0.0,0.0,-0.21,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
79.3,502.17,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
79.4,502.16,0.0,0.0,-0.23,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
79.5,502.14,0.0,0.0,-0.23,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.99
79.6,502.13,0.0,0.0,-0.27,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.97
79.7,502.12,0.0,0.0,-0.2,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.95
79.8,502.1,0.0,0.0,-0.23,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.94
79.9,502.09,0.0,0.0,-0.16,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.92
80.0,502.07,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.9
80.1,502.06,0.0,0.0,-0.22,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.89
80.2,502.05,0.0,0.0,-0.18,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.87
80.3,502.03,0.0,0.0,-0.22,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.85
80.4,502.02,0.0,0.0,-0.24,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
80.5,502.01,0.0,0.0,-0.18,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
80.6,501.99,0.0,0.0,-0.2,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
80.7,501.98,0.0,0.0,-0.18,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
80.8,501.96,0.0,0.0,-0.19,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
80.9,501.95,0.0,0.0,-0.19,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
81.0,501.94,0.0,0.0,-0.2,0.0,391.3,-1.33,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
81.1,501.92,0.0,0.0,-0.22,0.0,391.3,-1.38,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
81.2,501.91,0.0,0.0,-0.19,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
81.3,501.9,0.0,0.0,-0.18,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
81.4,501.88,0.0,0.0,-0.2,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.84
81.5,501.87,0.0,0.0,-0.18,0.0,391.3,-1.4,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.85
81.6,501.85,0.0,0.0,-0.19,0.0,391.3,-1.37,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.87
81.7,501.84,0.0,0.0,-0.19,0.0,391.3,-1.32,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.88
81.8,501.83,0.0,0.0,-0.18,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.9
81.9,501.81,0.0,0.0,-0.19,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.92
82.0,501.8,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.93
82.1,501.79,0.0,0.0,-0.21,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.95
82.2,501.77,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.97
82.3,501.76,0.0,0.0,-0.22,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.98
82.4,501.74,0.0,0.0,-0.23,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,11.0
82.5,501.73,0.0,0.0,-0.22,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.99
82.6,501.72,0.0,0.0,-0.2,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.97
82.7,501.7,0.0,0.0,-0.23,0.0,391.3,-1.3,2.0,2.0,84.8,0.0,0.0,0,1,2.5,5.0,10.95
