Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
464.2,508.06,11.53,-46.5,-0.91,1.0,379.27,14.86,8.0,8.0,63.6,1.12,1211.75,0,1,9.0,53.5,19.8
464.3,508.05,12.63,-47.15,-1.09,1.0,379.06,13.44,8.0,8.0,63.6,1.12,1271.74,0,1,9.0,53.5,19.82
464.4,508.05,13.71,-48.92,-1.09,1.0,378.81,11.94,8.0,8.0,63.6,1.12,1280.0,0,1,9.0,53.5,19.84
464.5,508.05,14.19,-42.45,-1.35,1.0,378.59,10.53,8.0,8.0,63.6,1.12,1280.0,0,1,9.0,53.46,19.84
464.6,508.05,14.35,-41.53,-0.78,1.0,378.54,9.53,8.0,8.0,63.6,1.12,1280.0,0,1,9.0,53.41,19.84
464.7,508.05,14.34,-40.97,-0.78,1.0,378.48,8.76,8.0,8.0,63.6,1.12,1280.0,0,1,9.0,53.36,19.84
464.8,508.04,14.18,-38.55,-0.96,1.0,378.38,9.11,8.0,8.0,63.6,1.12,1211.02,0,1,9.0,53.31,19.84
464.9,508.04,13.68,-41.53,-0.89,1.0,378.33,9.64,8.0,8.0,63.6,1.12,1131.02,0,1,9.0,53.26,19.84
465.0,508.04,10.91,-41.58,-0.89,1.0,378.53,11.04,8.0,8.0,63.6,1.2,1120.0,0,1,9.0,53.21,19.84
465.1,508.04,9.37,-50.21,-1.26,1.0,378.73,12.28,8.0,8.0,63.6,1.2,1120.0,0,1,9.0,53.16,19.84
465.2,508.04,8.75,-59.97,-1.17,1.0,378.88,12.73,8.0,8.0,63.6,1.2,1188.97,0,1,9.0,53.11,19.84
465.3,508.03,8.76,-57.53,-1.05,1.0,378.98,12.91,8.0,8.0,63.6,1.2,1268.97,0,1,9.0,53.06,19.84
465.4,508.03,9.08,-58.92,-1.25,1.0,378.88,11.81,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.01,19.84
465.5,508.03,9.08,-57.47,-1.14,1.0,378.78,10.87,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
465.6,508.03,9.23,-57.97,-1.04,1.0,378.68,10.67,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
465.7,508.03,9.23,-57.5,-1.2,1.0,378.58,10.41,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
465.8,508.02,9.53,-57.0,-1.17,1.0,378.48,9.86,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
465.9,508.02,9.83,-57.0,-1.08,1.0,378.38,9.24,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
466.0,508.02,10.0,-55.47,-1.13,1.0,378.28,8.29,8.0,8.0,63.6,1.2,1211.05,0,1,9.0,53.0,19.84
466.1,508.02,10.16,-54.5,-1.16,1.0,378.19,7.45,8.0,8.0,63.6,1.2,1131.05,0,1,9.0,53.0,19.84
466.2,508.02,10.61,-54.44,-1.11,1.0,378.14,7.15,8.0,8.0,63.6,1.2,1188.95,0,1,9.0,53.0,19.84
466.3,508.01,11.26,-53.47,-1.02,1.0,378.07,6.69,8.0,8.0,63.6,1.2,1268.94,0,1,9.0,53.0,19.84
466.4,508.01,11.86,-49.97,-0.99,1.0,377.92,5.49,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
466.5,508.01,12.33,-48.53,-1.0,1.0,377.77,4.46,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
466.6,508.01,12.78,-47.03,-0.96,1.0,377.62,4.21,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
466.7,508.01,13.26,-46.0,-0.91,1.0,377.49,3.81,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
466.8,508.0,13.54,-44.44,-0.9,1.0,377.44,2.71,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
466.9,508.0,13.56,-43.47,-0.88,1.0,377.38,1.8,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
467.0,508.0,14.36,-42.97,-0.91,1.0,377.28,1.8,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
467.1,508.0,14.8,-40.91,-0.83,1.0,377.19,1.66,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
467.2,508.0,15.1,-39.03,-0.82,1.0,377.14,0.86,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
467.3,507.99,15.1,-38.97,-0.77,1.0,377.09,0.23,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
467.4,507.99,15.1,-38.03,-0.78,1.0,377.04,0.43,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
467.5,507.99,15.1,-38.03,-0.77,1.0,376.99,0.46,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
467.6,507.99,15.1,-38.0,-0.78,1.0,376.94,-0.34,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
467.7,507.99,16.04,-38.0,-0.82,1.0,376.88,-1.05,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
467.8,507.98,17.91,-34.97,-0.77,1.0,376.78,-1.35,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
467.9,507.98,18.2,-26.38,-0.56,1.0,376.69,-1.75,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
468.0,507.98,18.2,-21.97,-0.47,1.0,376.64,-2.6,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
468.1,507.98,18.2,-23.97,-0.54,1.0,376.58,-3.24,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
468.2,507.98,18.2,-20.94,-0.46,0.0,376.48,-2.89,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
468.3,507.97,18.05,-19.0,-0.4,0.0,376.4,-2.74,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
468.4,507.97,17.9,-16.53,-0.42,0.0,376.4,-3.54,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
468.5,507.97,17.9,-14.5,-0.34,0.0,376.39,-4.17,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
468.6,507.97,17.9,-12.91,-0.31,0.0,376.34,-3.97,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
468.7,507.97,17.9,-9.59,-0.3,0.0,376.3,-3.91,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
468.8,507.96,17.9,-9.91,-0.22,0.0,376.3,-4.56,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
468.9,507.96,17.89,-6.47,-0.17,0.0,376.29,-5.04,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
469.0,507.96,16.95,-5.91,-0.17,0.0,376.24,-4.69,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
469.1,507.96,14.47,-5.5,-0.16,0.0,376.21,-4.45,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
469.2,507.96,12.14,-6.03,-0.21,0.0,376.26,-4.75,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
469.3,507.96,6.13,-7.5,-0.21,0.0,376.29,-4.91,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
469.4,507.95,0.0,-8.53,-0.21,0.0,376.24,-4.41,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
469.5,507.95,0.0,-10.19,-0.26,0.0,376.21,-4.05,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
469.6,507.95,0.0,-13.65,-0.4,0.0,376.26,-4.35,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
469.7,507.95,0.0,-17.97,-0.45,0.0,376.29,-4.6,8.0,8.0,63.6,1.2,1280.0,0,1,9.0,53.0,19.84
469.8,507.95,0.0,-20.97,-0.46,0.0,376.24,-4.6,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.84
469.9,507.94,0.0,-22.06,-0.53,0.0,376.21,-4.59,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.84
470.0,507.94,0.0,-25.5,-0.55,0.0,376.26,-4.54,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.84
470.1,507.94,0.0,-26.6,-0.57,0.0,376.29,-4.45,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.84
470.2,507.94,0.0,-29.59,-0.59,0.0,376.24,-4.15,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.84
470.3,507.94,0.0,-30.53,-0.62,0.0,376.2,-4.0,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.84
470.4,507.93,0.0,-30.53,-0.63,0.0,376.2,-4.6,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.84
470.5,507.93,0.0,-32.03,-0.72,0.0,376.19,-5.1,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.85
470.6,507.93,0.0,-33.53,-0.7,0.0,376.14,-5.1,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.87
470.7,507.93,0.0,-32.44,-0.65,0.0,376.1,-5.13,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.89
470.8,507.93,0.0,-28.37,-0.55,0.0,376.1,-5.28,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.9
470.9,507.92,0.0,-23.5,-0.51,0.0,376.1,-5.37,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.92
471.0,507.92,0.0,-20.47,-0.38,0.0,376.1,-5.17,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.94
471.1,507.92,0.0,-17.94,-0.35,0.0,376.1,-5.03,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.95
471.2,507.92,0.0,-14.03,-0.35,0.0,376.1,-5.23,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.97
471.3,507.92,0.0,-10.93,-0.25,0.0,376.1,-5.38,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,19.99
471.4,507.91,0.0,-7.97,-0.25,0.0,376.1,-5.28,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,53.0,20.0
471.5,507.91,0.0,-6.0,-0.22,0.0,376.11,-5.16,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,52.96,20.0
471.6,507.91,0.0,-4.94,-0.13,0.0,376.16,-4.91,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,52.91,20.0
471.7,507.91,0.0,0.0,0.14,0.0,376.19,-4.71,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,52.86,20.0
471.8,507.91,0.0,0.0,0.11,0.0,376.14,-4.76,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,52.81,20.0
471.9,507.9,0.0,0.0,0.01,0.0,376.11,-4.79,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,52.76,20.0
472.0,507.9,0.0,0.0,0.02,0.0,376.16,-4.74,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,52.71,20.0
472.1,507.9,0.0,0.0,0.08,0.0,376.2,-4.73,8.0,8.0,63.6,1.36,1280.0,0,1,9.0,52.66,20.0
472.2,507.9,0.0,0.0,0.03,0.0,376.2,-4.88,8.0,8.0,63.6,1.36,1348.8,0,1,9.0,52.61,20.0
472.3,507.9,0.0,0.0,0.03,0.0,376.19,-5.02,8.0,8.0,63.6,1.36,1428.79,0,1,9.0,52.56,20.0
472.4,507.89,0.0,0.0,0.06,0.0,376.14,-5.12,8.0,8.0,63.6,1.36,1422.8,0,1,9.0,52.51,20.0
472.5,507.89,0.0,0.0,0.04,0.0,376.1,-5.2,8.0,8.0,63.6,1.36,1402.8,0,1,9.0,52.5,20.0
472.6,507.89,0.0,0.0,0.03,0.0,376.1,-5.2,8.0,8.0,63.6,1.36,1468.78,0,1,9.0,52.5,20.0
472.7,507.89,0.0,0.0,0.05,0.0,376.1,-5.18,8.0,8.0,63.6,1.36,1548.78,0,1,9.0,52.5,20.0
472.8,507.89,0.0,0.0,-0.01,0.0,376.1,-5.08,8.0,8.0,63.6,1.36,1560.0,0,1,9.0,52.5,20.0
472.9,507.88,0.0,0.0,0.01,0.0,376.09,-5.08,8.0,8.0,63.6,1.36,1560.0,0,1,9.0,52.5,20.0
473.0,507.88,0.0,0.0,0.05,0.0,376.04,-5.53,8.0,8.0,63.6,1.44,1560.0,0,1,9.0,52.5,20.0
473.1,507.88,0.0,0.0,0.04,0.0,376.01,-5.89,8.0,8.0,63.6,1.44,1560.0,0,1,9.0,52.5,20.0
473.2,507.88,0.0,0.0,0.0,0.0,376.06,-5.84,8.0,8.0,63.6,1.44,1560.0,0,1,9.0,52.5,20.0
473.3,507.88,0.0,0.0,0.05,0.0,376.1,-5.8,8.0,8.0,63.6,1.44,1560.0,0,1,9.0,52.5,20.0
473.4,507.87,0.0,0.0,0.05,0.0,376.1,-5.8,8.0,8.0,63.6,1.44,1560.0,0,1,9.0,52.5,20.0
473.5,507.87,0.0,0.0,0.07,0.0,376.1,-5.79,8.0,8.0,63.6,1.44,1560.0,0,1,9.0,52.5,20.0
473.6,507.87,0.0,0.0,0.06,0.0,376.1,-5.74,8.0,8.0,63.6,1.44,1560.0,0,1,9.0,52.5,20.0
473.7,507.87,0.0,0.0,0.03,0.0,376.1,-5.72,8.0,8.0,63.6,1.44,1560.0,0,1,9.0,52.5,20.0
473.8,507.87,0.0,0.0,0.03,0.0,376.1,-5.82,8.0,8.0,63.6,1.44,1560.0,0,1,9.0,52.5,20.0
473.9,507.86,0.0,0.0,0.03,0.0,376.1,-5.86,8.0,8.0,63.6,1.44,1560.0,0,1,9.0,52.5,20.0
474.0,507.86,0.0,0.0,0.04,0.0,376.1,-5.61,8.0,8.0,63.6,1.48,1508.44,0,1,9.0,52.5,20.0
474.1,507.86,0.0,0.0,0.02,0.0,376.1,-5.42,8.0,8.0,63.6,1.48,1448.44,0,1,9.0,52.5,20.0
474.2,507.86,0.0,0.0,0.06,0.0,376.1,-5.52,8.0,8.0,63.6,1.48,1491.56,0,1,9.0,52.5,20.0
474.3,507.86,0.0,0.0,0.0,0.0,376.1,-5.57,8.0,8.0,63.6,1.48,1551.56,0,1,9.0,52.5,20.0
474.4,507.85,0.0,0.0,0.0,0.0,376.1,-5.42,8.0,8.0,63.6,1.48,1508.44,0,1,9.0,52.5,20.0
474.5,507.85,0.0,0.0,0.04,0.0,376.1,-5.31,8.0,8.0,63.6,1.48,1448.45,0,1,9.0,52.5,20.0
474.6,507.85,0.0,0.0,0.03,0.0,376.1,-5.36,8.0,8.0,63.6,1.48,1491.55,0,1,9.0,52.5,20.0
474.7,507.85,0.0,0.0,0.07,0.0,376.1,-5.37,8.0,8.0,63.6,1.48,1551.55,0,1,9.0,52.5,20.0
474.8,507.85,0.0,0.0,0.06,0.0,376.1,-5.22,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.0
474.9,507.84,0.0,0.0,0.04,0.0,376.1,-5.21,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.0
475.0,507.84,0.0,0.0,0.03,0.0,376.1,-5.81,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.0
475.1,507.84,0.0,0.0,0.03,0.0,376.09,-6.17,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.0
475.2,507.84,0.0,0.0,0.03,0.0,376.04,-5.42,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.0
475.3,507.84,0.0,0.0,0.04,0.0,376.01,-4.86,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.0
475.4,507.83,0.0,0.0,0.03,0.0,376.06,-5.21,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.0
475.5,507.83,0.0,0.0,0.06,0.0,376.09,-5.46,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.02
475.6,507.83,0.0,0.0,0.03,0.0,376.04,-5.21,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.04
475.7,507.83,0.0,0.0,0.05,0.0,376.01,-5.14,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.05
475.8,507.83,0.0,0.0,0.04,0.0,376.06,-5.94,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.07
475.9,507.82,0.0,0.0,0.02,0.0,376.09,-6.42,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.09
476.0,507.82,0.0,0.0,0.0,0.0,376.04,-5.42,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.1
476.1,507.82,0.0,0.0,0.06,0.0,376.01,-4.69,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.12
476.2,507.82,0.0,0.0,0.03,0.0,376.06,-5.19,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.14
476.3,507.82,0.0,0.0,-0.02,0.0,376.09,-5.54,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.15
476.4,507.81,0.0,0.0,0.05,0.0,376.04,-5.19,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.17
476.5,507.81,0.0,0.0,0.06,0.0,376.01,-4.99,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.17
476.6,507.81,0.0,0.0,0.03,0.0,376.06,-5.49,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.17
476.7,507.81,0.0,0.0,0.02,0.0,376.09,-5.79,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.17
476.8,507.81,0.0,0.0,0.02,0.0,376.04,-5.19,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.17
476.9,507.8,0.0,0.0,0.06,0.0,376.01,-4.8,8.0,8.0,63.6,1.56,1560.0,0,1,9.0,52.5,20.17
477.0,507.8,0.0,0.0,0.05,0.0,376.06,-5.35,8.0,8.0,63.6,1.52,1560.0,0,1,9.0,52.5,20.17
477.1,507.8,0.0,0.0,0.05,0.0,376.09,-5.72,8.0,8.0,63.6,1.51,1560.0,0,1,9.0,52.5,20.17
477.2,507.8,0.0,0.0,0.05,0.0,376.04,-5.27,8.0,8.0,63.6,1.51,1560.0,0,1,9.0,52.5,20.17
477.3,507.8,0.0,0.0,0.05,0.0,376.01,-5.0,8.0,8.0,63.6,1.5,1560.0,0,1,9.0,52.5,20.17
477.4,507.79,0.0,0.0,0.04,0.0,376.06,-5.55,8.0,8.0,63.6,1.5,1560.0,0,1,9.0,52.5,20.17
477.5,507.79,0.0,0.0,0.03,0.0,376.09,-5.89,8.0,8.0,63.6,1.49,1560.0,0,1,9.0,52.5,20.17
477.6,507.79,0.0,0.0,0.04,0.0,376.04,-5.29,8.0,8.0,63.6,1.49,1560.0,0,1,9.0,52.5,20.17
477.7,507.79,0.0,0.0,0.03,0.0,376.01,-4.89,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.17
477.8,507.79,0.0,0.0,0.03,0.0,376.06,-5.39,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.17
477.9,507.78,0.0,0.0,0.05,0.0,376.09,-5.73,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.17
478.0,507.78,0.0,0.0,0.05,0.0,376.04,-5.33,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.17
478.1,507.78,0.0,0.0,0.05,0.0,376.01,-5.1,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.17
478.2,507.78,0.0,0.0,0.06,0.0,376.06,-5.65,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.17
478.3,507.78,0.0,0.0,0.04,0.0,376.09,-5.99,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.17
478.4,507.77,0.0,0.0,0.02,0.0,376.04,-5.34,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.17
478.5,507.77,0.0,0.0,0.0,0.0,376.01,-4.88,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.17
478.6,507.77,0.0,0.0,0.04,0.0,376.06,-5.33,8.0,8.0,63.6,1.48,1560.0,0,1,9.0,52.5,20.17
478.7,507.77,0.0,0.0,0.0,0.0,376.09,-5.6,8.0,8.0,63.6,1.48,1560.0,0,1,8.97,52.5,20.17
478.8,507.77,0.0,0.0,0.06,0.0,376.04,-5.05,8.0,8.0,63.6,1.48,1508.53,0,1,8.92,52.5,20.17
478.9,507.76,0.0,0.0,0.02,0.0,376.01,-4.7,8.0,8.0,63.6,1.48,1448.53,0,1,8.87,52.5,20.17
479.0,507.76,0.0,0.0,-0.01,0.0,376.06,-5.25,8.0,8.0,63.6,1.48,1440.0,0,1,8.82,52.5,20.17
479.1,507.76,0.0,0.0,0.01,0.0,376.1,-5.58,8.0,8.0,63.6,1.48,1440.0,0,1,8.77,52.5,20.17
479.2,507.76,0.0,0.0,0.04,0.0,376.1,-4.93,8.0,8.0,63.6,1.48,1440.0,0,1,8.72,52.5,20.17
479.3,507.76,0.0,0.0,0.03,0.0,376.1,-4.51,8.0,8.0,63.6,1.48,1440.0,0,1,8.67,52.5,20.17
479.4,507.75,0.0,0.0,0.02,0.0,376.1,-5.11,8.0,8.0,63.6,1.48,1440.0,0,1,8.62,52.5,20.17
479.5,507.75,0.0,0.0,0.01,0.0,376.1,-5.49,8.0,8.0,63.6,1.48,1440.0,0,1,8.57,52.5,20.17
479.6,507.75,0.0,0.0,0.02,0.0,376.1,-4.89,8.0,8.0,63.6,1.48,1440.0,0,1,8.52,52.5,20.17
479.7,507.75,0.0,0.0,0.0,0.0,376.1,-4.51,8.0,8.0,63.6,1.48,1440.0,0,1,8.53,52.5,20.17
479.8,507.75,0.0,0.0,0.06,0.0,376.1,-5.11,8.0,8.0,63.6,1.48,1440.0,0,1,8.58,52.5,20.17
479.9,507.74,0.0,0.0,0.03,0.0,376.1,-5.51,8.0,8.0,63.6,1.48,1440.0,0,1,8.63,52.5,20.17
480.0,507.74,0.0,0.0,0.05,0.0,376.1,-5.01,8.0,8.0,63.6,1.44,1440.0,0,1,8.68,52.5,20.17
480.1,507.74,0.0,0.0,0.05,0.0,376.11,-4.68,8.0,8.0,63.6,1.44,1440.0,0,1,8.73,52.5,20.17
480.2,507.74,0.0,0.0,0.05,0.0,376.16,-5.13,8.0,8.0,63.6,1.44,1440.0,0,1,8.78,52.5,20.17
480.3,507.74,0.0,0.0,-0.01,0.0,376.19,-5.42,8.0,8.0,63.6,1.44,1440.0,0,1,8.83,52.5,20.17
480.4,507.73,0.0,0.0,0.04,0.0,376.14,-4.97,8.0,8.0,63.6,1.44,1440.0,0,1,8.88,52.5,20.17
480.5,507.73,0.0,0.0,0.06,0.0,376.1,-4.68,8.0,8.0,63.6,1.44,1440.0,0,1,8.93,52.5,20.17
480.6,507.73,0.0,0.0,0.03,0.0,376.1,-5.13,8.0,8.0,63.6,1.44,1440.0,0,1,8.98,52.5,20.17
480.7,507.73,0.0,0.0,0.04,0.0,376.09,-5.45,8.0,8.0,63.6,1.44,1440.0,0,1,8.97,52.5,20.17
480.8,507.73,0.0,0.0,0.02,0.0,376.04,-5.15,8.0,8.0,63.6,1.44,1457.14,0,1,8.92,52.5,20.17
480.9,507.72,0.0,0.0,0.02,0.0,376.02,-4.92,8.0,8.0,63.6,1.44,1477.14,0,1,8.87,52.5,20.17
481.0,507.72,0.0,0.0,0.06,0.0,376.12,-5.02,8.0,8.0,63.6,1.44,1480.0,0,1,8.82,52.5,20.17
481.1,507.72,0.0,0.0,0.04,0.0,376.19,-5.14,8.0,8.0,63.6,1.44,1480.0,0,1,8.77,52.5,20.17
481.2,507.72,0.0,0.0,0.04,0.0,376.14,-5.34,8.0,8.0,63.6,1.44,1480.0,0,1,8.72,52.5,20.17
481.3,507.72,0.0,0.0,0.05,0.0,376.1,-5.52,8.0,8.0,63.6,1.44,1480.0,0,1,8.67,52.5,20.17
481.4,507.71,0.0,0.0,0.0,0.0,376.1,-5.62,8.0,8.0,63.6,1.44,1480.0,0,1,8.62,52.5,20.17
481.5,507.71,0.0,0.0,0.06,0.0,376.1,-5.66,8.0,8.0,63.6,1.44,1480.0,0,1,8.57,52.5,20.17
481.6,507.71,0.0,0.0,0.04,0.0,376.1,-5.46,8.0,8.0,63.6,1.44,1480.0,0,1,8.52,52.5,20.17
481.7,507.71,0.0,0.0,0.03,0.0,376.1,-5.34,8.0,8.0,63.6,1.44,1480.0,0,1,8.5,52.5,20.17
481.8,507.71,0.0,0.0,0.06,0.0,376.1,-5.54,8.0,8.0,63.6,1.48,1480.0,0,1,8.5,52.5,20.17
481.9,507.7,0.0,0.0,0.03,0.0,376.1,-5.74,8.0,8.0,63.6,1.48,1480.0,0,1,8.5,52.5,20.17
482.0,507.7,0.0,0.0,0.06,0.0,376.1,-5.94,8.0,8.0,63.6,1.48,1480.0,0,1,8.5,52.5,20.17
482.1,507.7,0.0,0.0,0.08,0.0,376.1,-6.06,8.0,8.0,63.6,1.48,1480.0,0,1,8.5,52.5,20.17
482.2,507.7,0.0,0.0,0.04,0.0,376.1,-5.81,8.0,8.0,63.6,1.48,1480.0,0,1,8.5,52.5,20.17
482.3,507.7,0.0,0.0,0.03,0.0,376.1,-5.59,8.0,8.0,63.6,1.48,1480.0,0,1,8.5,52.5,20.17
482.4,507.69,0.0,0.0,0.09,0.0,376.1,-5.54,8.0,8.0,63.6,1.48,1480.0,0,1,8.5,52.5,20.17
482.5,507.69,0.0,0.0,0.03,0.0,376.1,-5.51,8.0,8.0,63.6,1.49,1480.0,0,1,8.5,52.5,20.19
482.6,507.69,0.0,0.0,0.03,0.0,376.1,-5.56,8.0,8.0,63.6,1.49,1480.0,0,1,8.5,52.5,20.2
482.7,507.69,0.0,0.0,0.03,0.0,376.1,-5.68,8.0,8.0,63.6,1.5,1480.0,0,1,8.5,52.5,20.22
482.8,507.69,0.0,0.0,0.03,0.0,376.1,-6.13,8.0,8.0,63.6,1.51,1480.0,0,1,8.5,52.5,20.24
482.9,507.68,0.0,0.0,0.04,0.0,376.1,-6.38,8.0,8.0,63.6,1.51,1480.0,0,1,8.5,52.5,20.25
483.0,507.68,0.0,0.0,0.03,0.0,376.1,-5.68,8.0,8.0,63.6,1.52,1480.0,0,1,8.5,52.5,20.27
483.1,507.68,0.0,0.0,0.04,0.0,376.11,-5.19,8.0,8.0,63.6,1.51,1480.0,0,1,8.5,52.5,20.29
483.2,507.68,0.0,0.0,0.03,0.0,376.16,-5.69,8.0,8.0,63.6,1.51,1480.0,0,1,8.5,52.5,20.3
483.3,507.68,0.0,0.0,0.04,0.0,376.19,-6.03,8.0,8.0,63.6,1.5,1480.0,0,1,8.5,52.5,20.32
483.4,507.67,0.0,0.0,0.03,0.0,376.14,-5.63,8.0,8.0,63.6,1.5,1480.0,0,1,8.5,52.5,20.34
483.5,507.67,0.0,0.0,0.04,0.0,376.1,-5.42,8.0,8.0,63.6,1.49,1480.0,0,1,8.5,52.5,20.34
483.6,507.67,0.0,0.0,0.02,0.0,376.1,-6.07,8.0,8.0,63.6,1.49,1480.0,0,1,8.5,52.5,20.34
