Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
195.3,481.37,0.0,0.0,0.04,0.0,384.02,-12.16,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
195.4,481.36,0.0,0.0,0.03,0.0,384.03,-12.33,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
195.5,481.36,0.0,0.0,0.06,0.0,384.08,-12.88,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
195.6,481.36,0.0,0.0,0.05,0.0,384.07,-12.92,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
195.7,481.35,0.0,0.0,0.05,0.0,384.02,-12.62,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
195.8,481.35,0.0,0.0,0.03,0.0,384.03,-12.62,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
195.9,481.34,0.0,0.0,0.04,0.0,384.08,-12.82,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
196.0,481.34,0.0,0.0,0.03,0.0,384.1,-12.99,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
196.1,481.34,0.0,0.0,0.06,0.0,384.1,-13.14,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
196.2,481.33,0.0,0.0,0.03,0.0,384.07,-12.9,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
196.3,481.33,0.0,0.0,0.03,0.0,384.02,-12.4,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
196.4,481.32,0.0,0.0,0.03,0.0,384.03,-12.59,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
196.5,481.32,0.0,0.0,-0.01,0.0,384.08,-13.24,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
196.6,481.32,0.0,0.0,0.04,0.0,384.07,-13.08,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
196.7,481.31,0.0,0.0,0.05,0.0,384.02,-12.38,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
196.8,481.31,0.0,0.0,0.03,0.0,384.03,-12.34,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
196.9,481.3,0.0,0.0,0.08,0.0,384.08,-12.74,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
197.0,481.3,0.0,0.0,0.07,0.0,384.07,-12.93,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
197.1,481.3,0.0,0.0,0.08,0.0,384.02,-12.98,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
197.2,481.29,0.0,0.0,0.07,0.0,384.03,-12.76,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
197.3,481.29,0.0,0.0,0.05,0.0,384.08,-12.36,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.34
197.4,481.29,0.0,0.0,0.03,0.0,384.1,-12.32,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.36
197.5,481.28,0.0,0.0,0.06,0.0,384.1,-12.52,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.37
197.6,481.28,0.0,0.0,0.05,0.0,384.07,-12.36,3.0,3.0,80.6,4.24,4284.08,0,1,2.5,56.0,10.39
197.7,481.27,0.0,0.0,0.05,0.0,384.02,-11.96,3.0,3.0,80.6,4.24,4304.08,0,1,2.5,56.0,10.41
197.8,481.27,0.0,0.0,0.06,0.0,384.03,-12.16,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.42
197.9,481.27,0.0,0.0,0.05,0.0,384.08,-12.76,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.44
198.0,481.26,0.0,0.0,0.03,0.0,384.07,-12.67,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.46
198.1,481.26,0.0,0.0,0.04,0.0,384.02,-12.12,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.47
198.2,481.25,0.0,0.0,0.08,0.0,384.03,-12.02,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.49
198.3,481.25,0.0,0.0,0.02,0.0,384.08,-12.22,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.5
198.4,481.25,0.0,0.0,0.07,0.0,384.07,-12.48,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.5
198.5,481.24,0.0,0.0,0.05,0.0,384.02,-12.78,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.5
198.6,481.24,0.0,0.0,0.03,0.0,384.0,-12.66,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.5
198.7,481.23,0.0,0.0,0.03,0.0,384.0,-12.26,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.5
198.8,481.23,0.0,0.0,0.03,0.0,384.03,-12.58,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.5
198.9,481.23,0.0,0.0,0.04,0.0,384.08,-13.38,3.0,3.0,80.6,4.24,4320.0,0,1,2.5,56.0,10.5
199.0,481.22,0.0,0.0,0.05,0.0,384.07,-13.43,3.0,3.0,80.6,4.24,4315.94,0,1,2.5,56.0,10.5
199.1,481.22,0.0,0.0,0.01,0.0,384.02,-12.98,3.0,3.0,80.6,4.24,4295.94,0,1,2.5,56.0,10.5
199.2,481.21,0.0,0.0,0.02,0.0,384.03,-12.95,3.0,3.0,80.6,4.24,4280.0,0,1,2.5,56.0,10.5
199.3,481.21,0.0,0.0,0.04,0.0,384.08,-13.2,3.0,3.0,80.6,4.32,4280.0,0,1,2.5,56.0,10.51
199.4,481.21,0.0,0.0,0.03,0.0,384.07,-13.18,3.0,3.0,80.6,4.32,4275.96,0,1,2.5,56.0,10.52
199.5,481.2,0.0,0.0,0.03,0.0,384.02,-12.98,3.0,3.0,80.6,4.32,4256.06,0,1,2.5,56.0,10.54
199.6,481.2,0.0,0.0,0.08,0.0,384.03,-12.81,3.0,3.0,80.6,4.32,4236.15,0,1,2.5,56.0,10.56
199.7,481.19,0.0,0.0,0.04,0.0,384.08,-12.66,3.0,3.0,80.6,4.32,4216.15,0,1,2.5,56.0,10.57
199.8,481.19,0.0,0.0,0.03,0.0,384.1,-12.69,3.0,3.0,80.6,4.32,4196.15,0,1,2.5,56.0,10.59
199.9,481.19,0.0,0.0,0.04,0.0,384.1,-12.84,3.0,3.0,80.6,4.32,4176.15,0,1,2.5,56.0,10.61
200.0,481.18,0.0,0.0,0.0,0.0,384.1,-12.54,3.0,3.0,80.6,4.32,4160.0,0,1,2.5,56.0,10.62
200.1,481.18,0.0,0.0,0.02,0.0,384.1,-11.94,3.0,3.0,80.6,4.32,4160.0,0,1,2.5,56.0,10.64
200.2,481.17,0.0,0.0,0.04,0.0,384.13,-12.03,3.0,3.0,80.6,4.32,4156.15,0,1,2.5,56.0,10.66
200.3,481.17,0.0,0.0,0.03,0.0,384.18,-12.58,3.0,3.0,80.6,4.24,4136.16,0,1,2.5,56.0,10.67
200.4,481.17,0.0,0.0,0.03,0.0,384.17,-12.38,3.0,3.0,80.6,4.24,4116.16,0,1,2.5,56.0,10.67
200.5,481.16,0.0,0.0,0.04,0.0,384.12,-11.68,3.0,3.0,80.6,4.24,4096.16,0,1,2.5,56.0,10.67
200.6,481.16,0.0,0.0,0.08,0.0,384.13,-11.49,3.0,3.0,80.6,4.24,4080.0,0,1,2.5,56.0,10.67
200.7,481.16,0.0,0.0,0.04,0.0,384.18,-11.64,3.0,3.0,80.6,4.24,4080.0,0,1,2.5,56.0,10.67
200.8,481.15,0.0,0.0,0.03,0.0,384.2,-11.97,3.0,3.0,80.6,4.24,4080.0,0,1,2.5,56.0,10.67
200.9,481.15,0.0,0.0,0.03,0.0,384.2,-12.42,3.0,3.0,80.6,4.24,4080.0,0,1,2.5,56.0,10.67
201.0,481.14,0.0,0.0,0.04,0.0,384.2,-12.24,3.0,3.0,80.6,4.24,4076.16,0,1,2.5,56.0,10.67
201.1,481.14,0.0,0.0,0.01,0.0,384.2,-11.64,3.0,3.0,80.6,4.24,4056.17,0,1,2.5,56.0,10.67
201.2,481.14,0.0,0.0,0.04,0.0,384.23,-11.85,3.0,3.0,80.6,4.24,4036.17,0,1,2.5,56.0,10.67
201.3,481.13,0.0,0.0,0.05,0.0,384.28,-12.6,3.0,3.0,80.6,4.08,4016.17,0,1,2.5,56.0,10.67
201.4,481.13,0.0,0.0,0.08,0.0,384.27,-12.57,3.0,3.0,80.6,4.08,4000.0,0,1,2.5,56.0,10.67
201.5,481.12,0.0,0.0,0.05,0.0,384.22,-12.02,3.0,3.0,80.6,4.08,4000.0,0,1,2.5,56.0,10.67
201.6,481.12,0.0,0.0,0.05,0.0,384.23,-11.83,3.0,3.0,80.6,4.08,3996.17,0,1,2.5,56.0,10.67
201.7,481.12,0.0,0.0,0.05,0.0,384.28,-11.88,3.0,3.0,80.6,4.08,3976.17,0,1,2.5,56.0,10.67
201.8,481.11,0.0,0.0,0.03,0.0,384.27,-11.9,3.0,3.0,80.6,4.08,3960.0,0,1,2.5,56.0,10.67
201.9,481.11,0.0,0.0,0.01,0.0,384.22,-11.9,3.0,3.0,80.6,4.08,3960.0,0,1,2.5,56.0,10.67
202.0,481.1,0.0,0.0,0.06,0.0,384.2,-11.75,3.0,3.0,80.6,4.08,3956.18,0,1,2.5,56.0,10.67
202.1,481.1,0.0,0.0,0.03,0.0,384.2,-11.5,3.0,3.0,80.6,4.08,3936.18,0,1,2.5,56.0,10.67
202.2,481.1,0.0,0.0,0.06,0.0,384.23,-11.61,3.0,3.0,80.6,4.08,3920.0,0,1,2.5,56.0,10.67
202.3,481.09,0.0,0.0,0.07,0.0,384.28,-11.96,3.0,3.0,80.6,3.92,3920.0,0,1,2.5,56.0,10.67
202.4,481.09,0.0,0.0,0.07,0.0,384.27,-11.74,3.0,3.0,80.6,3.92,3916.18,0,1,2.5,56.0,10.67
202.5,481.08,0.0,0.0,0.02,0.0,384.22,-11.14,3.0,3.0,80.6,3.92,3896.18,0,1,2.5,56.0,10.67
202.6,481.08,0.0,0.0,0.09,0.0,384.26,-11.35,3.0,3.0,80.6,3.92,3880.0,0,1,2.5,56.0,10.67
202.7,481.08,0.0,0.0,0.04,0.0,384.36,-12.1,3.0,3.0,80.6,3.92,3880.0,0,1,2.5,56.0,10.67
202.8,481.07,0.0,0.0,0.04,0.0,384.37,-11.95,3.0,3.0,80.6,3.92,3880.0,0,1,2.5,56.0,10.67
202.9,481.07,0.0,0.0,0.05,0.0,384.32,-11.2,3.0,3.0,80.6,3.92,3880.0,0,1,2.5,56.0,10.67
203.0,481.06,0.0,0.0,0.06,0.0,384.33,-11.05,3.0,3.0,80.6,3.92,3880.0,0,1,2.5,56.0,10.67
203.1,481.06,0.0,0.0,0.07,0.0,384.38,-11.3,3.0,3.0,80.6,3.92,3880.0,0,1,2.5,56.0,10.67
203.2,481.06,0.0,0.0,0.03,0.0,384.37,-11.52,3.0,3.0,80.6,3.92,3876.19,0,1,2.5,56.0,10.67
203.3,481.05,0.0,0.0,0.03,0.0,384.32,-11.72,3.0,3.0,80.6,3.84,3856.19,0,1,2.5,56.0,10.67
203.4,481.05,0.0,0.0,0.04,0.0,384.33,-11.56,3.0,3.0,80.6,3.84,3840.0,0,1,2.5,56.0,10.67
203.5,481.04,0.0,0.0,0.05,0.0,384.38,-11.16,3.0,3.0,80.6,3.84,3840.0,0,1,2.5,56.0,10.67
203.6,481.04,0.0,0.0,-0.02,0.0,384.4,-11.36,3.0,3.0,80.6,3.84,3840.0,0,1,2.5,56.0,10.67
203.7,481.04,0.0,0.0,0.02,0.0,384.4,-11.96,3.0,3.0,80.6,3.84,3840.0,0,1,2.5,56.0,10.67
203.8,481.03,0.0,0.0,0.03,0.0,384.37,-11.84,3.0,3.0,80.6,3.84,3840.0,0,1,2.5,56.0,10.67
203.9,481.03,0.0,0.0,0.03,0.0,384.32,-11.24,3.0,3.0,80.6,3.84,3840.0,0,1,2.5,56.0,10.67
204.0,481.03,0.0,0.0,0.06,0.0,384.33,-11.33,3.0,3.0,80.6,3.84,3836.2,0,1,2.5,56.0,10.67
204.1,481.02,0.0,0.0,0.03,0.0,384.38,-11.88,3.0,3.0,80.6,3.84,3816.2,0,1,2.5,56.0,10.67
204.2,481.02,0.0,0.0,0.04,0.0,384.37,-12.1,3.0,3.0,80.6,3.84,3800.0,0,1,2.5,56.0,10.67
204.3,481.01,0.0,0.0,0.05,0.0,384.32,-12.1,3.0,3.0,80.6,3.84,3800.0,0,1,2.5,56.0,10.67
204.4,481.01,0.0,0.0,0.03,0.0,384.33,-11.98,3.0,3.0,80.6,3.84,3800.0,0,1,2.5,56.0,10.67
204.5,481.01,0.0,0.0,0.03,0.0,384.38,-11.78,3.0,3.0,80.6,3.84,3800.0,0,1,2.5,56.0,10.67
204.6,481.0,0.0,0.0,0.04,0.0,384.4,-11.91,3.0,3.0,80.6,3.84,3800.0,0,1,2.5,56.0,10.67
204.7,481.0,0.0,0.0,0.05,0.0,384.4,-12.26,3.0,3.0,80.6,3.84,3800.0,0,1,2.5,56.0,10.67
204.8,480.99,0.0,0.0,0.03,0.0,384.37,-11.89,3.0,3.0,80.6,3.84,3818.93,0,1,2.5,56.0,10.67
204.9,480.99,0.0,0.0,0.06,0.0,384.32,-11.04,3.0,3.0,80.6,3.84,3918.92,0,1,2.5,56.0,10.67
205.0,480.99,0.0,0.0,0.03,0.0,384.3,-11.3,3.0,3.0,80.6,3.84,4003.78,0,1,2.5,56.0,10.67
205.1,480.98,0.0,0.0,0.06,0.0,384.3,-12.3,3.0,3.0,80.6,3.76,4023.78,0,1,2.5,56.0,10.67
205.2,480.98,0.0,0.0,0.07,0.0,384.27,-12.22,3.0,3.0,80.6,3.76,4040.0,0,1,2.5,56.0,10.67
205.3,480.97,0.0,0.0,0.05,0.0,384.22,-11.42,3.0,3.0,80.6,3.76,4040.0,0,1,2.5,56.01,10.67
205.4,480.97,0.0,0.0,0.01,0.0,384.23,-11.25,3.0,3.0,80.6,3.76,4040.0,0,1,2.5,56.06,10.69
205.5,480.97,0.0,0.0,0.01,0.0,384.28,-11.5,3.0,3.0,80.6,3.76,4040.0,0,1,2.5,56.11,10.71
205.6,480.96,0.0,0.0,0.02,0.0,384.27,-11.57,3.0,3.0,80.6,3.76,4040.0,0,1,2.5,56.16,10.72
205.7,480.96,0.0,0.0,0.04,0.0,384.22,-11.52,3.0,3.0,80.6,3.76,4040.0,0,1,2.5,56.21,10.74
205.8,480.95,0.0,0.0,0.08,0.0,384.23,-11.44,3.0,3.0,80.6,3.76,4040.0,0,1,2.5,56.26,10.76
205.9,480.95,0.0,0.0,0.05,0.0,384.28,-11.34,3.0,3.0,80.6,3.76,4040.0,0,1,2.5,56.31,10.77
206.0,480.95,0.0,0.0,0.03,0.0,384.27,-11.48,3.0,3.0,80.6,3.76,4043.77,0,1,2.5,56.36,10.79
206.1,480.94,0.0,0.0,0.03,0.0,384.22,-11.78,3.0,3.0,80.6,3.76,4063.77,0,1,2.5,56.41,10.81
206.2,480.94,0.0,0.0,0.01,0.0,384.2,-11.63,3.0,3.0,80.6,3.76,4080.0,0,1,2.5,56.46,10.82
206.3,480.93,0.0,0.0,0.04,0.0,384.2,-11.18,3.0,3.0,80.6,4.08,4080.0,0,1,2.5,56.5,10.84
206.4,480.93,0.0,0.0,0.0,0.0,384.23,-11.51,3.0,3.0,80.6,4.08,4080.0,0,1,2.5,56.5,10.84
206.5,480.93,0.0,0.0,0.05,0.0,384.28,-12.36,3.0,3.0,80.6,4.08,4080.0,0,1,2.5,56.5,10.84
206.6,480.92,0.0,0.0,0.03,0.0,384.27,-12.34,3.0,3.0,80.6,4.08,4080.0,0,1,2.5,56.5,10.84
206.7,480.92,0.0,0.0,0.04,0.0,384.22,-11.74,3.0,3.0,80.6,4.08,4080.0,0,1,2.5,56.5,10.84
206.8,480.91,0.0,0.0,0.05,0.0,384.23,-11.92,3.0,3.0,80.57,4.08,4080.0,0,1,2.5,56.5,10.84
206.9,480.91,0.0,0.0,0.08,0.0,384.28,-12.62,3.0,3.0,80.52,4.08,4080.0,0,1,2.5,56.5,10.84
207.0,480.91,0.0,0.0,0.05,0.0,384.27,-12.99,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
207.1,480.9,0.0,0.0,0.06,0.0,384.22,-13.14,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
207.2,480.9,0.0,0.0,0.05,0.0,384.23,-12.63,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
207.3,480.9,0.0,0.0,0.05,0.0,384.28,-11.68,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
207.4,480.89,0.0,0.0,0.05,0.0,384.3,-11.84,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
207.5,480.89,0.0,0.0,0.05,0.0,384.3,-12.74,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
207.6,480.88,0.0,0.0,0.06,0.0,384.27,-12.77,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
207.7,480.88,0.0,0.0,0.02,0.0,384.22,-12.22,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
207.8,480.88,0.0,0.0,0.02,0.0,384.23,-12.18,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
207.9,480.87,0.0,0.0,0.01,0.0,384.28,-12.48,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
208.0,480.87,0.0,0.0,0.04,0.0,384.27,-12.45,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
208.1,480.86,0.0,0.0,0.05,0.0,384.22,-12.2,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
208.2,480.86,0.0,0.0,0.05,0.0,384.23,-12.1,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
208.3,480.86,0.0,0.0,0.05,0.0,384.28,-12.1,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
208.4,480.85,0.0,0.0,0.03,0.0,384.27,-12.25,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
208.5,480.85,0.0,0.0,0.04,0.0,384.22,-12.5,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
208.6,480.84,0.0,0.0,0.01,0.0,384.2,-12.03,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,10.84
208.7,480.84,0.0,0.0,-0.01,0.0,384.2,-11.08,3.0,3.0,80.5,4.08,4080.0,0,1,2.53,56.5,10.84
208.8,480.84,0.0,0.0,0.04,0.0,384.23,-11.3,3.0,3.0,80.5,4.08,4080.0,0,1,2.58,56.5,10.84
208.9,480.83,0.0,0.0,0.01,0.0,384.28,-12.3,3.0,3.0,80.5,4.08,4080.0,0,1,2.63,56.5,10.84
209.0,480.83,0.0,0.0,0.02,0.0,384.27,-12.22,3.0,3.0,80.5,4.08,4080.0,0,1,2.68,56.5,10.84
209.1,480.82,0.0,0.0,0.03,0.0,384.22,-11.42,3.0,3.0,80.5,4.08,4080.0,0,1,2.73,56.5,10.84
209.2,480.82,0.0,0.0,0.03,0.0,384.23,-11.64,3.0,3.0,80.5,4.08,4080.0,0,1,2.78,56.5,10.84
209.3,480.82,0.0,0.0,0.04,0.0,384.28,-12.54,3.0,3.0,80.5,4.08,4080.0,0,1,2.83,56.5,10.84
209.4,480.81,0.0,0.0,0.03,0.0,384.27,-12.72,3.0,3.0,80.5,4.08,4080.0,0,1,2.88,56.5,10.84
209.5,480.81,0.0,0.0,0.04,0.0,384.22,-12.42,3.0,3.0,80.5,4.08,4080.0,0,1,2.93,56.5,10.84
209.6,480.8,0.0,0.0,0.05,0.0,384.23,-12.15,3.0,3.0,80.5,4.08,4080.0,0,1,2.98,56.5,10.84
209.7,480.8,0.0,0.0,0.0,0.0,384.28,-11.9,3.0,3.0,80.5,4.08,4080.0,0,1,3.0,56.5,10.84
209.8,480.8,0.0,0.0,0.04,0.0,384.27,-12.07,3.0,3.0,80.5,4.08,4080.0,0,1,3.0,56.5,10.84
209.9,480.79,0.0,0.0,0.03,0.0,384.22,-12.52,3.0,3.0,80.5,4.08,4080.0,0,1,3.0,56.5,10.84
210.0,480.79,0.0,0.0,0.03,0.0,384.2,-12.43,3.0,3.0,80.5,4.08,4080.0,0,1,3.0,56.5,10.84
210.1,480.78,0.0,0.0,0.04,0.0,384.2,-11.98,3.0,3.0,80.5,4.08,4080.0,0,1,3.0,56.5,10.84
210.2,480.78,0.0,0.0,0.01,0.0,384.23,-12.28,3.0,3.0,80.5,4.08,4080.0,0,1,3.0,56.5,10.84
210.3,480.78,0.0,0.0,0.02,0.0,384.28,-13.08,3.0,3.0,80.5,4.08,4080.0,0,1,3.0,56.5,10.84
210.4,480.77,0.0,0.0,0.08,0.0,384.27,-12.86,3.0,3.0,80.5,4.08,4080.0,0,1,3.0,56.5,10.86
210.5,480.77,0.0,0.0,0.09,0.0,384.22,-11.96,3.0,3.0,80.5,4.08,4080.0,0,1,3.0,56.5,10.87
210.6,480.77,0.0,0.0,0.07,0.0,384.23,-11.96,3.0,3.0,80.5,4.08,4080.0,0,1,3.0,56.5,10.89
210.7,480.76,0.0,0.0,0.07,0.0,384.28,-12.56,3.0,3.0,80.5,4.08,4080.0,0,1,2.97,56.5,10.91
210.8,480.76,0.0,0.0,0.05,0.0,384.27,-12.53,3.0,3.0,80.5,4.08,4080.0,0,1,2.92,56.5,10.92
210.9,480.75,0.0,0.0,0.05,0.0,384.22,-12.08,3.0,3.0,80.5,4.08,4080.0,0,1,2.87,56.5,10.94
211.0,480.75,0.0,0.0,0.08,0.0,384.23,-11.69,3.0,3.0,80.5,4.08,4080.0,0,1,2.82,56.5,10.96
211.1,480.75,0.0,0.0,0.07,0.0,384.28,-11.34,3.0,3.0,80.5,4.08,4080.0,0,1,2.77,56.5,10.97
211.2,480.74,0.0,0.0,0.02,0.0,384.3,-11.47,3.0,3.0,80.5,4.08,4080.0,0,1,2.72,56.5,10.99
211.3,480.74,0.0,0.0,0.06,0.0,384.3,-11.92,3.0,3.0,80.5,4.08,4080.0,0,1,2.67,56.5,11.0
211.4,480.73,0.0,0.0,0.07,0.0,384.27,-11.8,3.0,3.0,80.5,4.08,4080.0,0,1,2.62,56.5,11.0
211.5,480.73,0.0,0.0,0.03,0.0,384.22,-11.3,3.0,3.0,80.5,4.08,4080.0,0,1,2.57,56.5,11.0
211.6,480.73,0.0,0.0,0.04,0.0,384.23,-11.61,3.0,3.0,80.5,4.08,4080.0,0,1,2.52,56.5,11.0
211.7,480.72,0.0,0.0,0.03,0.0,384.28,-12.46,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
211.8,480.72,0.0,0.0,0.01,0.0,384.27,-12.2,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
211.9,480.71,0.0,0.0,0.02,0.0,384.22,-11.2,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
212.0,480.71,0.0,0.0,0.03,0.0,384.23,-11.31,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
212.1,480.71,0.0,0.0,0.01,0.0,384.28,-12.16,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
212.2,480.7,0.0,0.0,0.02,0.0,384.3,-12.59,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
212.3,480.7,0.0,0.0,0.03,0.0,384.3,-12.74,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
212.4,480.69,0.0,0.0,0.03,0.0,384.27,-12.59,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
212.5,480.69,0.0,0.0,0.04,0.0,384.22,-12.24,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
212.6,480.69,0.0,0.0,0.05,0.0,384.23,-12.37,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
212.7,480.68,0.0,0.0,0.03,0.0,384.28,-12.82,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
212.8,480.68,0.0,0.0,0.04,0.0,384.27,-12.7,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
212.9,480.67,0.0,0.0,0.03,0.0,384.22,-12.2,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
213.0,480.67,0.0,0.0,0.04,0.0,384.23,-12.3,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
213.1,480.67,0.0,0.0,0.01,0.0,384.28,-12.8,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
213.2,480.66,0.0,0.0,0.04,0.0,384.27,-12.58,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
213.3,480.66,0.0,0.0,0.05,0.0,384.22,-11.88,3.0,3.0,80.5,4.08,4080.0,0,1,2.5,56.5,11.0
213.4,480.65,0.0,0.0,0.03,0.0,384.23,-11.75,3.0,3.0,80.5,4.08,4076.53,0,1,2.5,56.5,11.0
213.5,480.65,0.0,0.0,0.04,0.0,384.28,-12.0,3.0,3.0,80.5,4.08,4056.53,0,1,2.5,56.5,11.0
213.6,480.65,0.0,0.0,0.05,0.0,384.3,-12.01,3.0,3.0,80.5,4.08,4036.53,0,1,2.5,56.5,11.0
213.7,480.64,0.0,0.0,0.0,0.0,384.3,-11.86,3.0,3.0,80.5,4.08,4016.53,0,1,2.53,56.5,11.0
213.8,480.64,0.0,0.0,0.02,0.0,384.27,-11.65,3.0,3.0,80.5,4.08,4000.0,0,1,2.58,56.5,11.0
213.9,480.64,0.0,0.0,0.03,0.0,384.22,-11.4,3.0,3.0,80.5,4.08,4000.0,0,1,2.63,56.5,11.0
214.0,480.63,0.0,0.0,0.04,0.0,384.26,-11.66,3.0,3.0,80.5,4.08,3996.53,0,1,2.68,56.5,11.0
214.1,480.63,0.0,0.0,0.01,0.0,384.36,-12.26,3.0,3.0,80.5,4.08,3976.54,0,1,2.73,56.5,11.0
214.2,480.62,0.0,0.0,0.04,0.0,384.37,-11.99,3.0,3.0,80.5,4.08,3956.54,0,1,2.78,56.5,11.0
214.3,480.62,0.0,0.0,0.05,0.0,384.32,-11.14,3.0,3.0,80.5,4.08,3936.54,0,1,2.83,56.5,11.0
214.4,480.62,0.0,0.0,0.03,0.0,384.33,-11.19,3.0,3.0,80.5,4.08,3920.0,0,1,2.88,56.5,11.0
214.5,480.61,0.0,0.0,0.04,0.0,384.38,-11.84,3.0,3.0,80.5,4.08,3920.0,0,1,2.93,56.5,11.0
214.6,480.61,0.0,0.0,0.05,0.0,384.37,-11.95,3.0,3.0,80.5,4.08,3916.54,0,1,2.98,56.5,11.0
214.7,480.6,0.0,0.0,0.03,0.0,384.32,-11.7,3.0,3.0,80.5,4.08,3896.54,0,1,2.97,56.5,11.0
214.8,480.6,0.0,0.0,0.04,0.0,384.33,-11.63,3.0,3.0,80.5,4.08,3876.54,0,1,2.92,56.5,11.0
214.9,480.6,0.0,0.0,0.06,0.0,384.38,-11.68,3.0,3.0,80.5,4.08,3856.55,0,1,2.87,56.5,11.0
