Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
129.6,572.0,37.3952,41.3514,0.58116,0.0,387.3877,-32.88937,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
129.7,572.0,34.92335,34.94977,0.53547,0.0,387.8377,-27.58937,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
129.8,572.0,33.37202,28.23821,0.41845,0.0,388.24599,-22.72733,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
129.9,572.0,30.58479,22.84856,0.33745,0.0,388.59599,-18.47733,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
130.0,572.0,26.66345,17.0,0.226,0.0,388.96686,-14.28972,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
130.1,572.0,21.73445,12.0,0.21599,0.0,389.3669,-10.18931,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
130.2,572.0,18.4694,5.9499,0.07318,0.0,389.74604,-6.02665,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
130.3,572.0,15.05647,0.89678,-0.11239,0.0,390.09601,-1.77708,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
130.4,572.0,12.43786,-6.26696,-0.36909,0.0,390.6337,4.60008,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
130.5,572.0,10.30856,-21.15829,-0.59773,0.0,391.43374,13.95055,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
130.6,572.0,10.6447,-30.71188,-0.68895,0.0,392.15035,22.1538,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
130.7,572.0,13.30586,-42.15702,-0.92861,0.0,392.75041,28.75446,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
130.8,572.0,17.62609,-47.04923,-1.12735,0.0,392.80782,28.67644,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
130.9,572.0,18.85139,-31.65142,-0.572,0.0,392.10782,19.27644,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
131.0,572.0,21.6808,-21.60125,-0.56915,0.0,391.61652,12.77742,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
131.1,572.0,24.4858,-21.29606,-0.5191,0.0,391.41653,10.32754,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
131.2,572.0,28.15432,-11.2974,-0.33357,0.0,391.13289,6.76932,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
131.3,572.0,31.60899,-3.78726,-0.08683,0.0,390.73243,1.66345,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
131.4,572.0,35.02921,1.68985,0.00314,0.0,390.3533,-3.06038,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
131.5,572.0,38.53944,3.82347,-0.02396,0.0,390.00369,-7.25577,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
131.6,572.0,38.98341,12.3938,0.09741,0.0,389.8,-9.44957,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
131.7,572.0,38.825,8.79064,-0.00969,0.0,389.8,-8.8496,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
131.8,572.0,38.825,9.55349,0.04743,0.0,389.77913,-8.87559,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
131.9,572.0,39.01417,10.15905,0.07318,0.0,389.72913,-9.77563,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
132.0,572.0,39.475,11.5514,0.16026,0.0,389.67913,-10.67568,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
132.1,572.0,39.75,14.44662,0.08887,0.0,389.62913,-11.57572,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
132.2,572.0,39.6,13.5,0.13031,0.0,389.55825,-12.1835,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
132.3,572.0,39.48704,14.21576,0.186,0.0,389.45825,-12.3835,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
132.4,572.0,39.3,15.14219,0.186,0.0,389.37912,-12.77139,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
132.5,572.0,39.15,16.94729,0.18456,0.0,389.32912,-13.42142,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
132.6,572.0,39.15,16.0,0.16456,0.0,389.32088,-13.71648,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
132.7,572.0,39.16456,15.109,0.1532,0.0,389.37088,-13.51649,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
132.8,572.0,39.15,16.39396,0.23738,0.0,389.4,-13.42088,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
132.9,572.0,39.01441,15.60811,0.14184,0.0,389.4,-13.47088,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
133.0,572.0,39.15,16.3933,0.34169,0.0,389.4,-13.52088,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
133.1,572.0,39.0,15.55447,0.2788,0.0,389.4,-13.57088,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
133.2,572.0,38.51134,15.60218,0.19603,0.0,389.4,-13.2659,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
133.3,572.0,37.21177,14.5,0.32456,0.0,389.4,-12.46586,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
133.4,572.0,34.14747,14.54621,0.29016,0.0,389.44177,-11.81204,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
133.5,572.0,32.95,12.78202,0.09609,0.0,389.54177,-11.36204,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
133.6,572.0,32.8,10.76781,0.21162,0.0,389.64177,-10.41083,20,20,85.1,0.0,0,0,1,19.5,19.0,22.3378
133.7,572.0,32.61028,9.16608,0.01735,0.0,389.74176,-8.76091,20,20,85.1,0.0,0,0,1,19.5,19.0,22.34915
133.8,572.0,32.175,9.10597,-0.08535,0.0,389.84176,-7.52853,20,20,85.1,0.0,0,0,1,19.5,19.0,22.36582
133.9,572.0,32.16036,7.6675,0.01172,0.0,389.94177,-6.87847,20,20,85.1,0.0,0,0,1,19.5,19.0,22.38249
134.0,572.0,30.11116,6.39038,-0.16782,0.0,390.02089,-6.12392,20,20,85.1,0.0,0,0,1,19.5,19.0,22.39916
134.1,572.0,28.85012,6.0536,-0.08509,0.0,390.0709,-5.22379,20,20,85.1,0.0,0,0,1,19.5,19.0,22.41583
134.2,572.0,28.25205,4.0,0.21556,0.0,390.12091,-4.59548,20,20,85.1,0.0,0,0,1,19.5,19.0,22.4325
134.3,572.0,28.01228,2.83375,-0.65585,0.0,390.17091,-4.34548,20,20,85.1,0.0,0,0,1,19.5,19.0,22.44917
134.4,572.0,26.28736,2.95316,-0.18781,0.0,390.24181,-3.5102,20,20,85.1,0.0,0,0,1,19.5,19.0,22.46584
134.5,572.0,26.28971,3.27666,-0.13256,0.0,390.3418,-1.86037,20,20,85.1,0.0,0,0,1,19.5,19.0,22.48251
134.6,572.0,26.275,-2.0,-0.13119,0.0,390.52538,0.521,20,20,85.1,0.0,0,0,1,19.5,19.0,22.49919
134.7,572.0,26.07313,-11.11133,-0.34187,0.0,390.82541,3.92134,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
134.8,572.0,22.67771,-8.9445,-0.225,0.0,391.0,5.92091,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
134.9,572.0,20.97161,-9.0,-0.38476,0.0,391.0,5.97091,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
135.0,572.0,19.45,-13.72594,-0.29634,0.0,391.08364,6.92004,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
135.1,572.0,19.775,-14.83835,-0.36646,0.0,391.28364,9.12004,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
135.2,572.0,20.23916,-17.765,-0.55055,0.0,391.46273,10.88095,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
135.3,572.0,20.71246,-21.55617,-0.5349,0.0,391.61274,12.03101,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
135.4,572.0,22.25,-21.90519,-0.55898,0.0,391.63726,11.92615,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
135.5,572.0,22.41496,-17.0,-0.40215,0.0,391.48726,10.07615,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
135.6,572.0,23.82978,-16.61106,-0.5175,0.0,391.33726,8.22614,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
135.7,572.0,25.37908,-13.94447,-0.33345,0.0,391.18726,6.37614,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
135.8,572.0,26.30488,-9.94428,-0.34621,0.0,391.03725,4.60977,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
135.9,572.0,27.075,-7.83074,-0.26764,0.0,390.88724,2.95969,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
136.0,572.0,27.35,-5.39034,-0.21055,0.0,390.8,2.02092,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
136.1,572.0,27.35,-5.1129,-0.19489,0.0,390.8,2.07092,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
136.2,572.0,27.525,-5.44604,-0.2291,0.0,390.8,1.9954,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
136.3,572.0,27.66002,-4.94428,-0.18778,0.0,390.8,1.7454,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
136.4,572.0,28.45,-4.04943,-0.13255,0.0,390.75816,1.16066,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
136.5,572.0,29.525,-2.44467,-0.114,0.0,390.65815,0.11061,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
136.6,572.0,29.525,-1.5,-0.10964,0.0,390.6,-0.60462,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
136.7,572.0,29.50993,-1.0,-0.05836,0.0,390.6,-0.85462,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
136.8,572.0,29.375,0.0,-0.10964,0.0,390.6,-0.9163,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
136.9,572.0,29.375,-1.44286,-0.05255,0.0,390.6,-0.7163,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
137.0,572.0,29.375,0.0,-0.04271,0.0,390.6,-0.57908,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
137.1,572.0,29.375,-1.0,-0.15677,0.0,390.6,-0.52908,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
137.2,572.0,29.375,-0.89174,-0.18633,0.0,390.6,-0.5,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
137.3,572.0,29.2,0.0,-0.12692,0.0,390.6,-0.5,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
137.4,572.0,29.075,-1.55053,-0.28197,0.0,390.6,-0.52093,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
137.5,572.0,28.9071,-1.5,-0.15969,0.0,390.6,-0.57093,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
137.6,572.0,27.95294,-1.55515,-0.22909,0.0,390.66279,0.0279,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
137.7,572.0,25.30396,-3.05714,-0.192,0.0,390.81279,1.5279,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
137.8,572.0,24.08482,-7.67056,-0.19929,0.0,390.94186,3.04886,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
137.9,572.0,23.45984,-10.5,-0.29784,0.0,391.04187,4.59894,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
138.0,572.0,22.97201,-12.55682,-0.37492,0.0,391.14187,5.83498,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
138.1,572.0,21.8,-14.0,-0.43244,0.0,391.24188,6.63502,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
138.2,572.0,21.02937,-17.05482,-0.67888,0.0,391.34188,7.64444,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
138.3,572.0,21.15,-18.55589,-0.50762,0.0,391.44188,8.94444,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
138.4,572.0,21.15,-21.0,-0.452,0.0,391.5,9.61624,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
138.5,572.0,21.15,-21.94233,-0.45784,0.0,391.5,9.41624,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
138.6,572.0,21.0,-19.38584,-0.52616,0.0,391.5,9.3,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
138.7,572.0,21.0,-21.0,-0.46223,0.0,391.5,9.3,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
138.8,572.0,21.16527,-20.55716,-0.58178,0.0,391.5,9.23716,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
138.9,572.0,21.475,-20.0,-0.44907,0.0,391.5,9.08716,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
139.0,572.0,21.625,-20.0,-0.412,0.0,391.47903,8.79033,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
139.1,572.0,21.8,-19.5,-0.42371,0.0,391.42898,8.2898,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
139.2,572.0,22.075,-17.5474,-0.5603,0.0,391.37897,7.78971,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
139.3,572.0,23.20524,-18.0,-0.41054,0.0,391.32902,7.29021,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
139.4,572.0,26.02775,-16.9,-0.3803,0.0,391.19527,5.59656,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
139.5,572.0,28.75,-9.71274,-0.22189,0.0,390.9453,2.24706,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
139.6,572.0,28.94047,-1.5,-0.094,0.0,390.77906,0.06968,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
139.7,572.0,29.08781,0.0,-0.094,0.0,390.72905,-0.4804,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
139.8,572.0,29.075,-2.0,-0.094,0.0,390.7,-0.7581,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
139.9,572.0,29.075,-1.5,-0.09972,0.0,390.7,-0.6581,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
140.0,572.0,28.925,-1.5,-0.16922,0.0,390.7,-0.57905,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
140.1,572.0,29.075,-1.94069,-0.13679,0.0,390.7,-0.52905,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
140.2,572.0,29.39018,-1.9425,-0.16923,0.0,390.7,-0.56286,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
140.3,572.0,30.65713,-1.5,-0.13106,0.0,390.7,-0.71284,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
140.4,572.0,32.175,0.0,-0.0896,0.0,390.65811,-1.15608,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
140.5,572.0,33.75606,1.94113,-0.03253,0.0,390.5581,-2.00613,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
140.6,572.0,35.28813,2.618,-0.0052,0.0,390.43715,-3.27519,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
140.7,572.0,35.9,7.17925,0.10012,0.0,390.28714,-5.12528,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
140.8,572.0,35.9,7.94259,0.0216,0.0,390.22095,-6.1581,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
140.9,572.0,35.575,7.94022,-0.03106,0.0,390.27094,-6.05812,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
141.0,572.0,35.4,9.0,0.00747,0.0,390.25813,-6.29312,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
141.1,572.0,35.4,11.0,0.02894,0.0,390.15812,-6.99319,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
141.2,572.0,35.275,11.44367,0.07481,0.0,390.1,-7.42095,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
141.3,572.0,35.125,11.94647,0.18306,0.0,390.1,-7.47095,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
141.4,572.0,34.78564,11.44586,0.13867,0.0,390.12095,-7.33243,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
141.5,572.0,33.52115,10.38176,0.05336,0.0,390.17094,-6.93251,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
141.6,572.0,32.44384,9.38356,0.13277,0.0,390.2,-6.51162,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
141.7,572.0,30.89279,8.37956,-0.03105,0.0,390.2,-6.0616,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
141.8,572.0,29.35675,7.5,0.01188,0.0,390.24187,-5.38132,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
141.9,572.0,28.73393,6.0,0.06981,0.0,390.34186,-4.38137,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
142.0,572.0,27.675,4.44078,-0.12664,0.0,390.42093,-3.5279,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
142.1,572.0,27.50679,3.82655,-0.04137,0.0,390.47093,-2.87786,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
142.2,572.0,26.75,2.0,-0.13532,0.0,390.54187,-2.1022,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
142.3,572.0,25.80688,-0.23382,-0.16084,0.0,390.64188,-1.1521,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
142.4,572.0,24.86958,-5.1575,-0.28083,0.0,390.78389,0.3438,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
142.5,572.0,23.76501,-12.5,-0.38462,0.0,390.98416,2.59684,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
142.6,572.0,22.70877,-11.0,-0.29495,0.0,391.12105,4.15261,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
142.7,572.0,22.4,-13.05762,-0.33348,0.0,391.17098,4.75177,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
142.8,572.0,22.4,-15.5,-0.3579,0.0,391.22094,5.37223,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
142.9,572.0,22.55,-17.11564,-0.43938,0.0,391.27094,6.02227,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
143.0,572.0,22.725,-18.0,-0.52315,0.0,391.27905,6.21143,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
143.1,572.0,22.875,-16.0,-0.40904,0.0,391.22903,5.76127,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
143.2,572.0,23.175,-16.5,-0.37347,0.0,391.2,5.39502,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
143.3,572.0,23.81211,-15.5,-0.392,0.0,391.2,5.14482,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
143.4,572.0,24.1,-14.5,-0.38757,0.0,391.17893,4.76826,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
143.5,572.0,24.11226,-13.0,-0.332,0.0,391.12892,4.21807,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
143.6,572.0,24.1,-12.94204,-0.332,0.0,391.1,3.9,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
143.7,572.0,24.1,-13.5,-0.33348,0.0,391.1,3.9,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
143.8,572.0,24.1,-13.0,-0.34757,0.0,391.1,3.85806,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
143.9,572.0,24.25,-13.0,-0.29792,0.0,391.1,3.75866,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
144.0,572.0,24.25937,-12.5,-0.36313,0.0,391.1,3.59757,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
144.1,572.0,24.9078,-12.5,-0.25496,0.0,391.1,3.34767,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
144.2,572.0,25.99263,-11.0,-0.28313,0.0,391.05907,2.70883,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
144.3,572.0,27.54391,-8.38834,-0.16623,0.0,390.95902,1.50823,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
144.4,572.0,30.03728,-5.35772,-0.09548,0.0,390.85899,0.34889,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
144.5,572.0,33.13698,-2.39408,-0.11829,0.0,390.75899,-0.75111,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
144.6,572.0,35.42943,1.39446,-0.16179,0.0,390.6795,-1.56404,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
144.7,572.0,37.48865,1.5,-0.02955,0.0,390.6295,-1.96404,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
144.8,572.0,39.3,2.53721,0.02896,0.0,390.51798,-3.20475,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
144.9,572.0,39.15,9.03689,0.07639,0.0,390.31798,-5.65475,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
145.0,572.0,38.98961,13.60623,0.20896,0.0,390.15899,-7.63318,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
145.1,572.0,38.675,17.5,0.24452,0.0,390.05898,-8.93331,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
145.2,572.0,38.2155,20.0,0.22896,0.0,389.95897,-10.1103,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
145.3,572.0,37.28054,21.57136,0.26897,0.0,389.85897,-11.1103,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
145.4,572.0,36.18109,23.11166,0.30304,0.0,389.82052,-11.49484,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
145.5,572.0,34.95,22.92427,0.26749,0.0,389.87052,-10.99481,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
145.6,572.0,33.69776,20.57204,0.29639,0.0,389.92052,-10.33064,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
145.7,572.0,32.14539,19.0,0.38306,0.0,389.97052,-9.43064,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
145.8,572.0,30.46061,16.96393,-0.11951,0.0,390.04104,-8.36648,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
145.9,572.0,30.64319,12.92786,0.27123,0.0,390.14104,-7.06648,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
146.0,572.0,31.86956,10.39173,0.08303,0.0,390.22051,-6.07436,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
146.1,572.0,33.40949,7.53762,0.05941,0.0,390.2705,-5.52455,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
146.2,572.0,35.1341,8.07225,0.19791,0.0,390.3,-5.26148,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
146.3,572.0,36.50972,9.0,-0.12986,0.0,390.3,-5.41155,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
146.4,572.0,36.9958,9.03775,0.146,0.0,390.27947,-5.82846,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
146.5,572.0,38.075,11.03646,0.14451,0.0,390.22947,-6.62842,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
146.6,572.0,38.825,13.57228,0.13196,0.0,390.13823,-7.67649,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
146.7,572.0,39.93469,16.52701,0.21048,0.0,389.98777,-9.08084,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
146.8,572.0,42.10465,20.027,0.27047,0.0,389.79584,-11.23331,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
146.9,572.0,43.50232,25.02745,0.34226,0.0,389.54586,-14.43299,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
147.0,572.0,43.5,36.556,0.56337,0.0,389.23344,-18.23624,20,20,85.1,0.0,0,0,1,19.5,19.0,22.5045
147.1,572.0,43.4976,49.04198,0.80549,0.0,388.83354,-22.88508,20,20,85.0792,0.0,0,0,1,19.5,19.0,22.5045
147.2,572.0,42.8404,56.01376,0.82698,0.0,388.55839,-26.16171,20,20,85.02919,0.0,0,0,1,19.5,19.0,22.5045
147.3,572.0,36.34365,58.5,0.86699,0.0,388.45837,-27.51198,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
147.4,572.0,27.05219,57.97249,0.88461,0.0,388.56654,-25.90606,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
147.5,572.0,20.20259,46.916,0.6219,0.0,388.96648,-20.15692,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
147.6,572.0,12.15149,28.43122,0.32508,0.0,389.44967,-13.78312,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
147.7,572.0,6.11219,12.90195,0.05702,0.0,390.0497,-6.53276,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
147.8,572.0,5.05,-0.084,-0.08373,0.0,390.62888,0.44651,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
147.9,572.0,5.3274,-17.62369,-0.47576,0.0,391.17879,7.04552,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
148.0,572.0,7.0599,-34.07004,-0.78496,0.0,391.64559,12.37674,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
148.1,572.0,10.76615,-44.07129,-0.98947,0.0,391.99566,15.92745,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
148.2,572.0,16.99678,-53.52559,-1.19859,0.0,392.09594,16.4183,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
148.3,572.0,24.41616,-45.38594,-0.79371,0.0,391.84598,12.61887,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
148.4,572.0,29.69626,-28.92871,-0.57853,0.0,391.55444,8.75721,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
148.5,572.0,33.41063,-18.44297,-0.4105,0.0,391.20452,4.8082,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
148.6,572.0,37.13882,-7.46088,-0.36672,0.0,390.93766,1.66875,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
148.7,572.0,40.86632,-0.9754,-0.06881,0.0,390.78761,-0.33185,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
148.8,572.0,45.20511,1.51426,-0.23867,0.0,390.513,-4.28425,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
148.9,572.0,48.26697,3.0,-0.00216,0.0,390.06358,-10.97555,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
149.0,572.0,48.4592,37.11031,0.92279,0.0,389.30375,-20.46213,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
149.1,572.0,48.45,78.24863,1.41379,0.0,388.10363,-33.91348,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
149.2,572.0,48.76735,94.421,1.55565,0.0,387.25527,-43.18527,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
149.3,572.0,48.625,98.4182,1.51537,0.0,386.90543,-46.53376,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
149.4,572.0,48.45,105.0,1.6815,0.0,386.6174,-49.36731,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
149.5,572.0,48.3,106.47956,1.7015,0.0,386.4173,-51.46836,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
149.6,572.0,47.975,107.03904,1.7155,0.0,386.23793,-53.13447,20,20,85.0,0.0,0,0,1,19.5,19.0,22.5045
