Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
287.3,502.44,48.72,37.33,0.48,0.0,370.87,-65.79,10.0,10.0,68.8,2.59,2598.58,0.0,1,8.0,56.5,15.0
287.4,502.43,48.78,38.67,0.52,0.0,370.67,-66.94,10.0,10.0,68.8,2.59,2600.0,0.0,1,8.0,56.5,15.0
287.5,502.43,48.78,39.0,0.46,0.0,370.5,-67.97,10.0,10.0,68.8,2.59,2600.0,0.0,1,8.0,56.5,15.0
287.6,502.42,48.78,39.33,0.5,0.0,370.5,-68.37,10.0,10.0,68.8,2.59,2600.0,0.0,1,8.0,56.5,15.0
287.7,502.41,48.87,39.0,0.47,0.0,370.48,-68.86,10.0,10.0,68.8,2.59,2600.0,0.0,1,8.0,56.5,15.0
287.8,502.41,48.93,39.33,0.48,0.0,370.33,-69.86,10.0,10.0,68.8,2.58,2600.0,0.0,1,8.0,56.5,15.0
287.9,502.4,49.32,39.83,0.43,0.0,370.16,-71.0,10.0,10.0,68.8,2.58,2600.0,0.0,1,8.0,56.5,15.0
288.0,502.4,50.0,40.67,0.44,0.0,369.91,-72.86,10.0,10.0,68.8,2.58,2600.0,0.0,1,8.0,56.5,15.0
288.1,502.39,50.48,42.33,0.46,0.0,369.66,-74.76,10.0,10.0,68.8,2.58,2600.0,0.0,1,8.0,56.5,15.0
288.2,502.38,50.95,43.0,0.42,0.0,369.41,-76.96,10.0,10.0,68.8,2.58,2600.0,0.0,1,8.0,56.5,15.0
288.3,502.38,51.73,44.33,0.52,0.0,369.13,-79.2,10.0,10.0,68.8,2.57,2600.0,0.0,1,8.0,56.5,15.0
288.4,502.37,51.97,45.83,0.67,0.0,368.73,-81.6,10.0,10.0,68.8,2.57,2600.0,0.0,1,8.0,56.5,15.0
288.5,502.36,52.15,47.33,0.56,0.0,368.33,-84.49,10.0,10.0,68.8,2.57,2600.0,0.0,1,8.0,56.5,15.0
288.6,502.36,52.21,49.5,0.63,0.0,367.88,-89.89,10.0,10.0,68.8,2.57,2600.0,0.0,1,8.0,56.5,15.0
288.7,502.35,52.15,51.67,0.77,0.0,367.45,-94.56,10.0,10.0,68.8,2.57,2600.0,0.0,1,8.0,56.5,15.0
288.8,502.34,52.33,52.83,0.72,0.0,367.15,-95.51,10.0,10.0,68.8,2.56,2600.0,0.0,1,8.0,56.5,15.0
288.9,502.34,52.48,54.0,0.59,0.0,366.85,-96.66,10.0,10.0,68.79,2.56,2600.0,0.0,1,8.0,56.5,15.0
289.0,502.33,52.65,55.83,0.77,0.0,366.55,-98.86,10.0,10.0,68.74,2.56,2600.0,0.0,1,8.0,56.5,15.0
289.1,502.33,52.48,55.67,0.82,0.0,366.24,-101.15,10.0,10.0,68.7,2.56,2600.0,0.0,1,8.0,56.5,15.0
289.2,502.32,52.48,56.84,0.9,0.0,365.89,-103.91,10.0,10.0,68.7,2.57,2600.0,0.0,1,8.0,56.5,15.0
289.3,502.31,52.38,58.34,0.84,0.0,365.55,-106.39,10.0,10.0,68.7,2.57,2600.0,0.0,1,8.0,56.5,15.0
289.4,502.31,52.33,59.17,0.89,0.0,365.25,-107.54,10.0,10.0,68.7,2.57,2600.0,0.0,1,8.0,56.5,15.0
289.5,502.3,52.33,60.34,0.79,0.0,364.98,-108.67,10.0,10.0,68.7,2.57,2600.0,0.0,1,8.0,56.5,15.0
289.6,502.29,52.27,60.66,0.83,0.0,364.88,-109.67,10.0,10.0,68.7,2.58,2600.0,0.0,1,8.0,56.5,15.0
289.7,502.29,52.33,60.66,0.82,0.0,364.79,-110.3,10.0,10.0,68.7,2.58,2600.0,0.0,1,8.0,56.5,15.0
289.8,502.28,52.15,61.0,0.89,0.0,364.74,-109.1,10.0,10.0,68.7,2.58,2600.0,0.0,1,8.0,56.5,15.0
289.9,502.28,52.03,59.66,0.76,0.0,364.73,-108.08,10.0,10.0,68.7,2.58,2600.0,0.0,1,8.0,56.5,15.0
290.0,502.27,51.88,59.33,0.79,0.0,364.93,-107.93,10.0,10.0,68.7,2.59,2600.0,0.0,1,8.0,56.5,15.0
290.1,502.26,50.99,57.66,0.66,0.0,365.12,-107.31,10.0,10.0,68.7,2.59,2600.0,0.0,1,8.0,56.5,15.0
290.2,502.26,50.2,56.66,0.76,0.0,365.22,-104.36,10.0,10.0,68.7,2.59,2600.0,0.0,1,8.0,56.5,15.0
290.3,502.25,49.11,55.66,0.71,0.0,365.41,-101.09,10.0,10.0,68.7,2.6,2600.0,0.0,1,8.0,56.5,15.0
290.4,502.24,48.45,52.83,0.71,0.0,366.06,-96.19,10.0,10.0,68.7,2.6,2618.57,0.0,1,8.0,56.5,15.0
290.5,502.24,47.73,49.33,0.59,0.0,366.72,-91.0,10.0,10.0,68.7,2.6,2638.56,0.0,1,8.0,56.5,15.0
290.6,502.23,46.98,45.65,0.62,0.0,367.47,-84.35,10.0,10.0,68.7,2.6,2640.0,0.0,1,8.0,56.5,15.0
290.7,502.22,45.19,41.66,0.52,0.0,368.28,-77.31,10.0,10.0,68.7,2.61,2640.0,0.0,1,8.0,56.5,15.0
290.8,502.22,42.78,37.49,0.36,0.0,369.38,-68.3,10.0,10.0,68.7,2.61,2584.31,0.0,1,8.0,56.5,15.0
290.9,502.21,40.28,31.82,0.28,0.0,370.5,-59.41,10.0,10.0,68.7,2.61,2524.31,0.0,1,8.0,56.5,15.0
291.0,502.21,38.48,25.83,0.21,0.0,371.7,-51.06,10.0,10.0,68.7,2.61,2520.0,0.0,1,8.0,56.5,15.0
291.1,502.2,37.03,20.65,0.08,0.0,372.81,-43.2,10.0,10.0,68.7,2.62,2520.0,0.0,1,8.0,56.5,15.0
291.2,502.19,35.95,17.83,-0.01,0.0,373.46,-37.8,10.0,10.0,68.7,2.62,2557.12,0.0,1,8.0,56.5,15.0
291.3,502.19,35.58,15.33,-0.02,0.0,374.08,-32.94,10.0,10.0,68.7,2.62,2597.12,0.0,1,8.0,56.5,15.02
291.4,502.18,35.73,13.0,-0.07,0.0,374.58,-30.79,10.0,10.0,68.7,2.62,2674.24,0.0,1,8.0,56.5,15.04
291.5,502.17,36.05,11.66,-0.1,0.0,375.03,-28.58,10.0,10.0,68.7,2.63,2754.23,0.0,1,8.0,56.5,15.05
291.6,502.17,36.38,10.0,-0.18,0.0,375.23,-26.03,10.0,10.0,68.7,2.63,2852.79,0.0,1,8.0,56.5,15.07
291.7,502.16,36.65,9.0,-0.12,0.0,375.45,-23.83,10.0,10.0,68.7,2.63,2952.79,0.0,1,8.0,56.5,15.09
291.8,502.15,37.24,8.66,-0.19,0.0,375.75,-23.38,10.0,10.0,68.7,2.64,3071.34,0.0,1,8.0,56.5,15.1
291.9,502.15,37.58,7.5,-0.09,0.0,376.02,-22.68,10.0,10.0,68.69,2.64,3191.34,0.0,1,8.0,56.5,15.12
292.0,502.14,37.63,6.34,-0.21,0.0,376.17,-20.73,10.0,10.0,68.64,2.64,3274.22,0.0,1,8.0,56.5,15.14
292.1,502.14,37.58,5.0,-0.08,0.0,376.33,-19.05,10.0,10.0,68.6,2.64,3354.22,0.0,1,8.0,56.5,15.15
292.2,502.13,37.03,4.16,-0.15,0.0,376.53,-18.75,10.0,10.0,68.6,2.64,3360.0,0.0,1,8.0,56.5,15.17
292.3,502.12,35.22,4.16,-0.13,0.0,376.72,-18.16,10.0,10.0,68.6,2.64,3360.0,0.0,1,8.0,56.5,15.17
292.4,502.12,34.2,3.5,-0.17,0.0,376.87,-16.11,10.0,10.0,68.6,2.64,3360.0,0.0,1,8.0,56.5,15.17
292.5,502.11,31.76,2.5,-0.26,0.0,377.04,-14.22,10.0,10.0,68.6,2.64,3360.0,0.0,1,8.0,56.5,15.17
292.6,502.1,29.36,1.5,-0.19,0.0,377.29,-13.12,10.0,10.0,68.6,2.64,3360.0,0.0,1,8.0,56.5,15.17
292.7,502.1,28.0,1.0,-0.2,0.0,377.58,-11.68,10.0,10.0,68.6,2.64,3360.0,0.0,1,8.0,56.5,15.17
292.8,502.09,27.83,-3.34,-0.3,0.0,378.08,-8.52,10.0,10.0,68.6,2.64,3360.0,0.0,1,8.0,56.5,15.17
292.9,502.09,28.13,-4.0,-0.24,0.0,378.49,-5.88,10.0,10.0,68.6,2.64,3360.0,0.0,1,8.0,56.5,15.17
293.0,502.08,28.13,-2.5,-0.21,0.0,378.44,-5.78,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
293.1,502.07,28.39,-3.0,-0.26,0.0,378.4,-5.9,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
293.2,502.07,28.28,-2.5,-0.31,0.0,378.4,-7.1,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
293.3,502.06,28.28,-2.16,-0.3,0.0,378.39,-8.09,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
293.4,502.05,28.7,-2.34,-0.36,0.0,378.34,-8.04,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
293.5,502.05,29.63,-0.64,-0.29,0.0,378.28,-8.24,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
293.6,502.04,30.52,0.0,-0.31,0.0,378.18,-9.69,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
293.7,502.03,31.04,0.0,-0.34,0.0,378.08,-10.82,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
293.8,502.03,31.55,0.0,-0.37,0.0,377.98,-10.37,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
293.9,502.02,32.3,0.34,-0.29,0.0,377.9,-10.29,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
294.0,502.02,32.74,0.5,-0.27,0.0,377.9,-12.04,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
294.1,502.01,33.36,1.0,-0.23,0.0,377.87,-13.47,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
294.2,502.0,33.28,1.68,-0.12,0.0,377.72,-13.32,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.17
294.3,502.0,33.28,2.0,-0.08,0.0,377.6,-13.37,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.19
294.4,501.99,33.5,2.0,-0.05,0.0,377.6,-14.37,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.2
294.5,501.98,34.55,2.0,-0.07,0.0,377.58,-15.28,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.22
294.6,501.98,35.68,2.5,-0.21,0.0,377.48,-15.78,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.24
294.7,501.97,36.15,3.0,-0.1,0.0,377.37,-16.43,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.25
294.8,501.97,37.34,4.5,-0.15,0.0,377.22,-17.78,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.27
294.9,501.96,39.2,4.5,-0.16,0.0,377.06,-19.18,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.29
295.0,501.95,41.83,5.5,-0.21,0.0,376.81,-20.88,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.3
295.1,501.95,42.92,6.84,-0.2,0.0,376.57,-22.57,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.32
295.2,501.94,44.78,7.68,-0.1,0.0,376.37,-24.17,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.34
295.3,501.93,48.41,8.84,-0.01,0.0,376.09,-26.7,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.34
295.4,501.93,51.51,10.34,-0.01,0.0,375.44,-33.85,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.34
295.5,501.92,53.07,15.0,0.13,0.0,374.58,-42.08,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.34
295.6,501.91,54.08,23.68,0.29,0.0,372.68,-55.63,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.34
295.7,501.91,55.33,33.71,0.45,0.0,370.71,-70.33,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.34
295.8,501.9,56.45,43.18,0.51,0.0,368.41,-90.73,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.34
295.9,501.9,56.68,56.03,0.8,0.0,366.11,-110.32,10.0,10.0,68.6,3.32,3360.0,0.0,1,8.0,56.5,15.34
296.0,501.89,56.35,67.21,1.06,0.0,363.81,-125.92,10.0,10.0,68.6,3.36,3360.0,0.0,1,8.0,56.5,15.34
296.1,501.88,56.05,73.66,1.21,0.0,361.76,-139.89,10.0,10.0,68.6,3.36,3360.0,0.0,1,8.0,56.5,15.34
296.2,501.88,55.68,77.18,1.43,0.0,360.91,-145.79,10.0,10.0,68.6,3.36,3360.0,0.0,1,8.0,56.5,15.34
296.3,501.87,55.17,80.16,1.22,0.0,360.17,-150.52,10.0,10.0,68.6,3.36,3360.0,0.0,1,8.0,56.5,15.34
296.4,501.86,53.41,80.69,1.3,0.0,359.97,-149.47,10.0,10.0,68.6,3.36,3360.0,0.0,1,8.0,56.5,15.34
296.5,501.86,50.98,79.16,1.25,0.0,360.03,-146.43,10.0,10.0,68.6,3.36,3360.0,0.0,1,8.0,56.5,15.34
296.6,501.85,48.56,73.97,1.11,0.0,361.38,-133.53,10.0,10.0,68.6,3.36,3360.0,0.0,1,8.0,56.5,15.34
296.7,501.84,46.43,65.81,0.86,0.0,362.85,-119.81,10.0,10.0,68.6,3.36,3360.0,0.0,1,8.0,56.5,15.34
296.8,501.84,44.79,55.29,0.77,0.0,364.9,-102.06,10.0,10.0,68.6,3.36,3360.0,0.0,1,8.0,56.5,15.34
296.9,501.83,44.75,45.76,0.51,0.0,366.83,-85.41,10.0,10.0,68.59,3.36,3360.0,0.0,1,8.0,56.5,15.34
297.0,501.83,44.47,39.16,0.36,0.0,368.18,-74.15,10.0,10.0,68.54,3.32,3378.32,0.0,1,8.0,56.5,15.34
297.1,501.82,44.0,33.31,0.29,0.0,369.43,-64.17,10.0,10.0,68.5,3.32,3398.32,0.0,1,8.0,56.5,15.34
297.2,501.81,43.4,29.66,0.14,0.0,370.18,-60.42,10.0,10.0,68.5,3.32,3400.0,0.0,1,8.0,56.5,15.34
297.3,501.81,43.18,27.16,0.24,0.0,370.9,-56.4,10.0,10.0,68.5,3.32,3400.0,0.0,1,8.0,56.5,15.34
297.4,501.8,43.35,24.0,0.28,0.0,371.5,-51.05,10.0,10.0,68.5,3.32,3400.0,0.0,1,8.0,56.5,15.34
297.5,501.79,43.23,21.66,0.13,0.0,372.07,-46.35,10.0,10.0,68.5,3.32,3400.0,0.0,1,8.0,56.5,15.34
297.6,501.79,43.18,20.5,0.22,0.0,372.47,-44.85,10.0,10.0,68.5,3.32,3400.0,0.0,1,8.0,56.5,15.34
297.7,501.78,43.07,19.0,0.18,0.0,372.83,-43.3,10.0,10.0,68.5,3.32,3400.0,0.0,1,8.0,56.5,15.34
297.8,501.78,42.85,18.5,0.12,0.0,373.03,-41.5,10.0,10.0,68.5,3.32,3400.0,0.0,1,8.0,56.5,15.34
297.9,501.77,42.7,17.34,0.06,0.0,373.24,-39.85,10.0,10.0,68.5,3.32,3400.0,0.0,1,8.0,56.5,15.34
298.0,501.76,42.7,15.81,-0.11,0.0,373.49,-38.95,10.0,10.0,68.5,3.36,3400.0,0.0,1,8.0,56.5,15.34
298.1,501.76,42.7,15.5,0.04,0.0,373.73,-37.81,10.0,10.0,68.5,3.36,3400.0,0.0,1,8.0,56.5,15.34
298.2,501.75,42.58,14.16,0.12,0.0,373.93,-35.51,10.0,10.0,68.5,3.37,3400.0,0.0,1,8.0,56.5,15.34
298.3,501.74,40.33,13.34,0.06,0.0,374.15,-33.34,10.0,10.0,68.5,3.37,3400.0,0.0,1,8.0,56.5,15.34
298.4,501.74,34.95,12.5,-0.02,0.0,374.45,-31.79,10.0,10.0,68.5,3.38,3381.69,0.0,1,8.0,56.5,15.34
298.5,501.73,32.32,11.5,-0.06,0.0,374.78,-30.02,10.0,10.0,68.5,3.38,3361.69,0.0,1,8.0,56.5,15.34
298.6,501.72,30.1,8.66,-0.09,0.0,375.23,-27.17,10.0,10.0,68.5,3.38,3360.0,0.0,1,8.0,56.5,15.34
298.7,501.72,29.2,7.16,-0.11,0.0,375.66,-24.32,10.0,10.0,68.5,3.39,3360.0,0.0,1,8.0,56.5,15.34
298.8,501.71,28.17,5.5,-0.13,0.0,376.01,-21.47,10.0,10.0,68.5,3.39,3341.69,0.0,1,8.0,56.5,15.34
298.9,501.71,27.16,4.5,-0.15,0.0,376.36,-18.63,10.0,10.0,68.5,3.4,3321.69,0.0,1,8.0,56.5,15.34
299.0,501.7,26.47,2.65,-0.11,0.0,376.71,-15.83,10.0,10.0,68.5,3.4,3320.0,0.0,1,8.0,56.5,15.34
299.1,501.69,25.83,1.66,-0.04,0.0,377.13,-12.43,10.0,10.0,68.5,3.38,3320.0,0.0,1,8.0,56.5,15.34
299.2,501.69,25.65,0.5,-0.21,0.0,377.88,-6.13,10.0,10.0,68.5,3.37,3301.69,0.0,1,8.0,56.5,15.34
299.3,501.68,25.65,-5.54,-0.27,0.0,378.59,-0.5,10.0,10.0,68.5,3.35,3281.69,0.0,1,8.0,56.5,15.34
299.4,501.67,25.65,-7.85,-0.44,0.0,379.14,1.85,10.0,10.0,68.5,3.34,3261.69,0.0,1,8.0,56.5,15.34
299.5,501.67,25.65,-8.15,-0.39,0.0,379.6,3.89,10.0,10.0,68.5,3.32,3241.69,0.0,1,8.0,56.5,15.34
299.6,501.66,25.65,-8.0,-0.41,0.0,379.6,4.44,10.0,10.0,68.5,3.31,3240.0,0.0,1,8.0,56.5,15.34
299.7,501.65,25.83,-8.0,-0.38,0.0,379.6,4.62,10.0,10.0,68.5,3.29,3240.0,0.0,1,8.0,56.5,15.34
299.8,501.65,25.98,-7.5,-0.34,0.0,379.6,2.97,10.0,10.0,68.5,3.28,3240.0,0.0,1,8.0,56.5,15.34
299.9,501.64,25.98,-7.0,-0.37,0.0,379.59,1.74,10.0,10.0,68.5,3.28,3240.0,0.0,1,8.0,56.5,15.34
300.0,501.64,26.1,-7.0,-0.3,0.0,379.54,2.54,10.0,10.0,68.5,3.28,3221.7,0.0,1,8.0,56.5,15.34
300.1,501.63,26.28,-7.0,-0.37,0.0,379.49,2.91,10.0,10.0,68.5,3.28,3201.7,0.0,1,8.0,56.5,15.34
300.2,501.62,26.53,-6.5,-0.4,0.0,379.44,1.21,10.0,10.0,68.5,3.28,3200.0,0.0,1,8.0,56.5,15.34
300.3,501.62,27.47,-5.35,-0.36,0.0,379.32,-0.78,10.0,10.0,68.5,3.28,3200.0,0.0,1,8.0,56.45,15.34
300.4,501.61,28.55,-4.0,-0.3,0.0,378.87,-4.18,10.0,10.0,68.5,3.28,3181.7,0.0,1,8.0,56.4,15.34
300.5,501.6,28.75,-1.65,-0.24,0.0,378.49,-7.1,10.0,10.0,68.5,3.28,3161.7,0.0,1,8.0,56.35,15.34
300.6,501.6,29.58,-1.15,-0.29,0.0,378.44,-7.7,10.0,10.0,68.5,3.28,3160.0,0.0,1,8.0,56.3,15.34
300.7,501.59,30.83,-0.31,-0.26,0.0,378.38,-8.39,10.0,10.0,68.5,3.28,3160.0,0.0,1,8.0,56.25,15.34
300.8,501.59,32.26,0.0,-0.23,0.0,378.28,-9.49,10.0,10.0,68.5,3.28,3141.7,0.0,1,8.0,56.2,15.34
300.9,501.58,32.74,0.0,-0.21,0.0,378.17,-10.49,10.0,10.0,68.5,3.28,3121.7,0.0,1,8.0,56.15,15.34
301.0,501.57,33.93,1.5,-0.09,0.0,378.02,-11.04,10.0,10.0,68.5,3.28,3120.0,0.0,1,8.0,56.1,15.34
301.1,501.57,34.75,1.85,-0.12,0.0,377.87,-11.9,10.0,10.0,68.5,3.28,3120.0,0.0,1,8.0,56.05,15.34
301.2,501.56,35.28,2.85,-0.14,0.0,377.67,-14.25,10.0,10.0,68.5,3.28,3101.7,0.0,1,8.0,56.0,15.34
301.3,501.55,35.28,3.0,-0.09,0.0,377.48,-16.11,10.0,10.0,68.5,3.28,3081.7,0.0,1,8.0,56.0,15.35
301.4,501.55,35.28,4.0,-0.07,0.0,377.38,-15.56,10.0,10.0,68.5,3.28,3080.0,0.0,1,8.0,56.0,15.37
301.5,501.54,35.28,3.35,-0.06,0.0,377.3,-15.3,10.0,10.0,68.5,3.28,3080.0,0.0,1,8.0,56.0,15.39
301.6,501.53,35.28,3.5,-0.02,0.0,377.3,-16.5,10.0,10.0,68.5,3.28,3061.71,0.0,1,8.0,56.0,15.4
301.7,501.53,35.28,3.5,-0.06,0.0,377.29,-17.37,10.0,10.0,68.5,3.28,3041.71,0.0,1,8.0,56.0,15.42
301.8,501.52,35.28,3.5,-0.1,0.0,377.24,-16.62,10.0,10.0,68.5,3.28,3040.0,0.0,1,8.0,56.0,15.44
301.9,501.52,35.28,3.5,-0.03,0.0,377.22,-16.04,10.0,10.0,68.5,3.28,3040.0,0.0,1,8.0,56.0,15.45
302.0,501.51,35.28,3.15,-0.05,0.0,377.32,-16.29,10.0,10.0,68.5,3.04,3021.71,0.0,1,8.0,56.0,15.47
302.1,501.5,35.28,3.5,-0.19,0.0,377.39,-16.46,10.0,10.0,68.5,3.04,3001.71,0.0,1,8.0,56.0,15.49
302.2,501.5,35.28,3.15,-0.2,0.0,377.34,-16.21,10.0,10.0,68.5,3.04,3000.0,0.0,1,8.0,56.0,15.5
302.3,501.49,35.28,3.5,-0.17,0.0,377.31,-16.09,10.0,10.0,68.5,3.04,3000.0,0.0,1,8.0,56.0,15.5
302.4,501.48,35.28,3.5,-0.16,0.0,377.36,-16.59,10.0,10.0,68.5,3.04,2981.71,0.0,1,8.0,56.0,15.5
302.5,501.48,35.52,3.5,-0.1,0.0,377.4,-16.96,10.0,10.0,68.5,3.04,2961.71,0.0,1,8.0,56.0,15.5
302.6,501.47,35.58,3.5,-0.13,0.0,377.4,-16.71,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
302.7,501.47,35.84,3.5,-0.04,0.0,377.38,-16.59,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
302.8,501.46,37.03,3.5,-0.08,0.0,377.28,-17.14,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
302.9,501.45,39.1,4.5,-0.07,0.0,377.17,-17.93,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
303.0,501.45,40.86,5.5,-0.21,0.0,377.02,-19.88,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
303.1,501.44,42.61,6.5,-0.22,0.0,376.86,-21.65,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
303.2,501.43,44.17,7.15,-0.17,0.0,376.61,-22.55,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
303.3,501.43,44.94,8.5,-0.17,0.0,376.37,-23.63,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
303.4,501.42,45.83,9.35,-0.06,0.0,376.17,-25.58,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
303.5,501.41,46.84,10.5,0.02,0.0,375.94,-27.57,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
303.6,501.41,47.63,11.5,-0.04,0.0,375.59,-29.72,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
303.7,501.4,48.13,13.35,0.03,0.0,375.24,-32.11,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
303.8,501.4,48.73,15.35,0.03,0.0,374.89,-35.66,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
303.9,501.39,48.93,17.35,0.06,0.0,374.51,-39.03,10.0,10.0,68.5,3.04,2960.0,0.0,1,8.0,56.0,15.5
304.0,501.38,49.05,19.15,0.12,0.0,374.01,-41.53,10.0,10.0,68.5,2.92,2941.72,0.0,1,8.0,56.0,15.5
304.1,501.38,49.38,21.0,0.12,0.0,373.52,-44.27,10.0,10.0,68.5,2.92,2921.72,0.0,1,8.0,56.0,15.5
304.2,501.37,49.55,23.55,0.32,0.0,373.07,-48.17,10.0,10.0,68.5,2.91,2920.0,0.0,1,8.0,56.0,15.5
304.3,501.36,49.95,25.7,0.24,0.0,372.61,-52.04,10.0,10.0,68.5,2.91,2920.0,0.0,1,8.0,56.0,15.5
304.4,501.36,50.3,27.7,0.31,0.0,372.11,-55.74,10.0,10.0,68.5,2.9,2920.0,0.0,1,8.0,56.0,15.5
304.5,501.35,50.9,29.85,0.3,0.0,371.61,-59.49,10.0,10.0,68.5,2.9,2920.0,0.0,1,8.0,56.0,15.5
304.6,501.34,51.23,31.35,0.38,0.0,371.06,-63.49,10.0,10.0,68.5,2.9,2920.0,0.0,1,8.0,56.0,15.5
304.7,501.34,51.23,35.05,0.46,0.0,370.51,-67.56,10.0,10.0,68.5,2.89,2920.0,0.0,1,8.0,56.0,15.5
304.8,501.33,51.23,37.2,0.52,0.0,370.01,-71.96,10.0,10.0,68.5,2.89,2920.0,0.0,1,8.0,56.0,15.5
304.9,501.33,51.08,39.0,0.56,0.0,369.54,-75.99,10.0,10.0,68.5,2.88,2920.0,0.0,1,8.0,56.0,15.5
305.0,501.32,51.08,41.7,0.53,0.0,369.19,-78.24,10.0,10.0,68.5,2.88,2920.0,0.0,1,8.0,56.0,15.5
305.1,501.31,50.83,41.7,0.55,0.0,368.85,-80.53,10.0,10.0,68.49,2.88,2920.0,0.0,1,8.0,56.0,15.5
305.2,501.31,50.48,43.35,0.53,0.0,368.55,-83.03,10.0,10.0,68.44,2.88,2920.0,0.0,1,8.0,56.0,15.5
305.3,501.3,50.3,44.2,0.58,0.0,368.25,-85.29,10.0,10.0,68.4,2.88,2920.0,0.0,1,8.0,56.0,15.52
305.4,501.29,50.3,45.0,0.65,0.0,367.95,-86.39,10.0,10.0,68.4,2.88,2920.0,0.0,1,8.0,56.0,15.54
305.5,501.29,49.33,45.85,0.63,0.0,367.73,-87.03,10.0,10.0,68.4,2.88,2920.0,0.0,1,8.0,56.0,15.55
305.6,501.28,48.07,45.35,0.49,0.0,367.88,-85.48,10.0,10.0,68.4,2.88,2920.0,0.0,1,8.0,56.0,15.57
305.7,501.28,46.84,43.8,0.49,0.0,368.13,-82.9,10.0,10.0,68.4,2.88,2920.0,0.0,1,8.0,56.0,15.59
305.8,501.27,45.6,40.5,0.37,0.0,368.88,-75.35,10.0,10.0,68.4,2.96,2920.0,0.0,1,8.0,56.0,15.6
305.9,501.26,44.67,35.44,0.39,0.0,369.62,-68.32,10.0,10.0,68.4,2.96,2920.0,0.0,1,8.0,56.0,15.62
306.0,501.26,44.0,32.15,0.35,0.0,370.32,-63.77,10.0,10.0,68.4,2.95,2901.73,0.0,1,8.0,56.0,15.64
306.1,501.25,43.18,29.65,0.22,0.0,370.99,-59.12,10.0,10.0,68.4,2.95,2881.73,0.0,1,8.0,56.0,15.65
306.2,501.24,43.35,26.3,0.28,0.0,371.54,-54.02,10.0,10.0,68.4,2.95,2880.0,0.0,1,8.0,56.0,15.67
