Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
143.3,523.0,38.525,11.92325,-0.0732,0.0,389.9,-11.99768,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
143.4,523.0,38.375,11.0,0.0236,0.0,389.91705,-11.7659,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
143.5,523.0,38.375,11.92304,0.0288,0.0,389.96704,-11.66591,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
143.6,523.0,38.075,11.5,-0.0164,0.0,390.0,-11.4807,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
143.7,523.0,36.825,10.92304,0.0236,0.0,390.0,-11.13063,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
143.8,523.0,35.55023,10.42346,0.0404,0.0,390.03412,-10.60999,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
143.9,523.0,35.25396,8.0,-0.02281,0.0,390.13411,-9.76004,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
144.0,523.0,33.95772,8.42342,-0.07901,0.0,390.21706,-8.89301,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
144.1,523.0,31.3572,6.84612,0.01516,0.0,390.26706,-7.99301,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
144.2,523.0,28.31812,5.57725,0.04879,0.0,390.33411,-6.92246,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
144.3,523.0,22.67422,4.5,-0.008,0.0,390.43411,-5.52246,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
144.4,523.0,10.34022,2.77207,-0.08343,0.0,390.75584,-1.06944,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
144.5,523.0,0.17147,-3.07733,-0.34867,0.0,391.50588,9.28108,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
144.6,523.0,0.0,-24.83852,-0.67308,0.0,392.35824,19.93831,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
144.7,523.0,0.0,-40.19145,-1.06526,0.0,393.40819,31.18775,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
144.8,523.0,0.0,-48.96119,-1.29303,0.0,394.16822,38.83878,19.0,19.0,86.6,0.0,0,0,1,16.5,15.5,18.0036
144.9,523.0,0.0,-50.5,-1.39302,0.0,394.36823,39.53882,19.0,19.0,86.61706,0.0,0,0,1,16.5,15.5,18.0036
145.0,523.0,0.0,-51.68916,-1.49824,0.0,394.46588,39.41996,19.0,19.0,86.66706,0.0,0,0,1,16.5,15.5,18.0036
145.1,523.0,0.0,-48.76848,-1.52455,0.0,394.36588,37.71996,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
145.2,523.0,0.0,-48.76762,-1.42984,0.0,394.26588,36.1735,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
145.3,523.0,0.0,-47.07788,-1.51357,0.0,394.16588,34.9235,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
145.4,523.0,0.0,-46.5,-1.47826,0.0,394.08294,33.74174,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
145.5,523.0,0.0,-44.57767,-1.54458,0.0,394.03294,32.69174,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
145.6,523.0,0.0,-45.0,-1.46774,0.0,393.98294,31.76115,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
145.7,523.0,0.0,-44.5,-1.45312,0.0,393.93294,31.06111,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
145.8,523.0,0.0,-44.5,-1.62781,0.0,393.88294,30.37817,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
145.9,523.0,0.0,-43.5,-1.55545,0.0,393.83294,29.7282,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
146.0,523.0,0.0,-44.0,-1.38407,0.0,393.78294,29.12939,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
146.1,523.0,0.2,-44.0,-1.49941,0.0,393.73294,28.62937,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
146.2,523.0,0.2,-44.0,-1.51877,0.0,393.7,28.14641,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
146.3,523.0,0.375,-44.5,-1.50267,0.0,393.7,27.69638,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
146.4,523.0,0.74354,-44.57854,-1.5445,0.0,393.7,27.36586,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
146.5,523.0,1.47531,-45.5,-1.42085,0.0,393.7,27.26587,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
146.6,523.0,2.09684,-45.0,-1.41609,0.0,393.7,27.13174,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0036
146.7,523.0,2.57184,-46.42146,-1.29238,0.0,393.7,26.93173,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.00689
146.8,523.0,3.9938,-46.5,-1.35058,0.0,393.7,26.69758,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.02356
146.9,523.0,4.55,-47.0,-1.48703,0.0,393.7,26.39758,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.04023
147.0,523.0,4.875,-47.5,-1.2982,0.0,393.7,26.18293,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.0569
147.1,523.0,7.13786,-48.0,-1.24926,0.0,393.7,26.13293,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.07357
147.2,523.0,10.88836,-49.0,-1.13494,0.0,393.66586,25.53672,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.09024
147.3,523.0,14.26607,-49.0,-1.05237,0.0,393.56587,23.8868,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.10691
147.4,523.0,16.07236,-42.94967,-0.95481,0.0,393.36347,21.22986,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.12358
147.5,523.0,17.77264,-30.658,-0.73367,0.0,392.96343,16.6294,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.14025
147.6,523.0,19.17222,-27.15724,-0.61763,0.0,392.66585,13.24144,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.15693
147.7,523.0,19.92549,-24.5,-0.646,0.0,392.56586,12.1915,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
147.8,523.0,20.075,-23.5,-0.61692,0.0,392.48293,11.39758,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
147.9,523.0,19.9,-22.42113,-0.5111,0.0,392.43293,11.09758,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
148.0,523.0,19.9,-23.07781,-0.48996,0.0,392.4,10.84879,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
148.1,523.0,19.9,-23.5,-0.62856,0.0,392.4,10.69878,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
148.2,523.0,19.88162,-22.65858,-0.60927,0.0,392.4,10.6,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
148.3,523.0,20.04926,-23.07929,-0.68345,0.0,392.4,10.6,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
148.4,523.0,20.075,-23.5,-0.81849,0.0,392.4,10.58295,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
148.5,523.0,20.04919,-23.841,-0.87589,0.0,392.4,10.53293,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
148.6,523.0,20.04917,-23.57954,-0.50087,0.0,392.38293,10.39756,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
148.7,523.0,19.7935,-22.92025,-0.57436,0.0,392.33293,10.09757,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
148.8,523.0,19.625,-22.57896,-0.58674,0.0,392.3,9.91707,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
148.9,523.0,19.775,-24.92025,-0.65691,0.0,392.3,9.96708,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
149.0,523.0,19.625,-23.57975,-0.60926,0.0,392.31708,10.18785,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
149.1,523.0,18.34909,-24.5,-0.68346,0.0,392.36707,10.73777,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
149.2,523.0,17.70651,-25.6595,-0.72018,0.0,392.43414,11.37309,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
149.3,523.0,17.6,-29.0,-0.72346,0.0,392.53416,12.17325,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
149.4,523.0,17.25279,-29.42,-0.702,0.0,392.61708,13.05873,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
149.5,523.0,15.64084,-30.82,-0.59259,0.0,392.66707,14.10857,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
149.6,523.0,15.6,-35.5,-0.75782,0.0,392.71707,14.83414,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
149.7,523.0,15.20426,-37.92,-0.8613,0.0,392.76708,14.93415,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
149.8,523.0,13.99899,-36.66016,-0.71287,0.0,392.83416,15.47824,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
149.9,523.0,13.074,-43.17884,-0.7183,0.0,392.93416,16.87824,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
150.0,523.0,12.625,-45.91987,-1.2258,0.0,393.01708,17.8,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
150.1,523.0,12.60642,-46.5,-1.07818,0.0,393.06708,17.8,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
150.2,523.0,12.625,-46.6605,-1.05818,0.0,393.08292,17.6292,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
150.3,523.0,12.625,-46.5,-1.06729,0.0,393.03292,17.1292,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
150.4,523.0,12.625,-46.0,-1.06577,0.0,393.0,16.68043,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
150.5,523.0,12.775,-45.66058,-0.91818,0.0,393.0,16.33042,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
150.6,523.0,13.25,-45.5,-0.91564,0.0,392.96583,15.84374,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.1703
150.7,523.0,13.7,-44.0,-0.95564,0.0,392.86584,15.09378,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.17361
150.8,523.0,13.82764,-43.5,-0.99565,0.0,392.8,14.48043,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.19028
150.9,523.0,13.7,-42.08046,-1.00071,0.0,392.8,14.13042,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.20695
151.0,523.0,13.7,-43.0,-0.92654,0.0,392.78291,13.79748,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.22362
151.1,523.0,13.7,-42.5,-0.90727,0.0,392.73291,13.49747,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.2403
151.2,523.0,13.7,-42.5,-0.95818,0.0,392.7,13.18038,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.25697
151.3,523.0,13.87625,-42.5,-0.93818,0.0,392.7,12.83042,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.27364
151.4,523.0,14.8,-41.58058,-0.86634,0.0,392.66584,12.29253,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.29031
151.5,523.0,15.1,-39.41904,-0.74347,0.0,392.56583,11.39244,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.30698
151.6,523.0,14.95,-38.0,-0.81455,0.0,392.5,10.76582,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.32365
151.7,523.0,14.95,-38.41921,-0.89565,0.0,392.5,10.66581,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
151.8,523.0,14.92744,-38.58096,-0.90653,0.0,392.5,10.51453,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
151.9,523.0,14.8,-38.662,-0.85818,0.0,392.5,10.26454,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
152.0,523.0,14.625,-39.081,-0.83235,0.0,392.5,10.04873,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
152.1,523.0,14.625,-39.5,-0.82728,0.0,392.5,9.89873,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
152.2,523.0,14.5,-40.0,-0.87235,0.0,392.48291,9.74873,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
152.3,523.0,14.35,-40.08125,-0.83235,0.0,392.43291,9.59872,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
152.4,523.0,14.5,-41.0,-0.85061,0.0,392.4,9.41452,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
152.5,523.0,14.37246,-40.5,-0.94652,0.0,392.4,9.16452,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
152.6,523.0,14.47741,-40.0,-0.8807,0.0,392.4,8.91453,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
152.7,523.0,14.35,-40.58146,-0.86477,0.0,392.4,8.66454,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
152.8,523.0,14.20151,-41.0,-0.92907,0.0,392.38291,8.44873,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
152.9,523.0,14.175,-41.0,-0.85565,0.0,392.33291,8.29872,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
153.0,523.0,14.025,-40.91829,-0.88983,0.0,392.3,8.14872,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
153.1,523.0,13.85,-41.16384,-0.89817,0.0,392.3,7.99873,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
153.2,523.0,13.85,-42.91825,-0.87234,0.0,392.3,7.79745,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
153.3,523.0,13.85,-42.41808,-0.87897,0.0,392.3,7.49744,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
153.4,523.0,13.87667,-41.918,-0.94652,0.0,392.28291,7.19743,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
153.5,523.0,13.85,-41.91804,-0.904,0.0,392.23291,6.89743,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
153.6,523.0,13.85,-41.41783,-0.89234,0.0,392.2,6.64872,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
153.7,523.0,13.85,-42.41909,-0.864,0.0,392.2,6.49873,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
153.8,523.0,13.53094,-42.082,-0.88731,0.0,392.2,6.31455,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
153.9,523.0,13.425,-43.0,-0.94983,0.0,392.2,6.06455,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
154.0,523.0,13.25,-43.1645,-0.94068,0.0,392.18291,5.83163,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
154.1,523.0,13.25,-43.58183,-0.89566,0.0,392.1329,5.63161,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
154.2,523.0,13.25,-44.16442,-0.924,0.0,392.1,5.39741,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
154.3,523.0,13.27684,-44.0,-0.92983,0.0,392.1,5.09742,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
154.4,523.0,13.44413,-44.0,-0.944,0.0,392.08291,4.78033,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
154.5,523.0,13.87656,-43.5,-0.92651,0.0,392.03291,4.43034,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
154.6,523.0,14.025,-42.41754,-0.86651,0.0,392.0,4.08033,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
154.7,523.0,14.025,-40.5,-0.82983,0.0,392.0,3.73031,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
154.8,523.0,13.87685,-41.58246,-0.86732,0.0,391.9829,3.4145,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
154.9,523.0,13.85,-41.91783,-0.924,0.0,391.9329,3.1645,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
155.0,523.0,13.85,-40.835,-0.90068,0.0,391.9,2.86321,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
155.1,523.0,13.87686,-40.0,-0.83234,0.0,391.9,2.46325,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
155.2,523.0,13.87694,-38.33458,-0.76377,0.0,391.88291,2.09745,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
155.3,523.0,14.025,-35.58225,-0.666,0.0,391.8329,1.79742,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
155.4,523.0,14.025,-32.58271,-0.67183,0.0,391.7829,1.4803,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
155.5,523.0,14.025,-30.33417,-0.66267,0.0,391.7329,1.1303,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
155.6,523.0,13.85,-26.5,-0.57684,0.0,391.7,0.79742,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
155.7,523.0,13.85,-23.61483,-0.51767,0.0,391.7,0.49748,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
155.8,523.0,13.85,-22.33074,-0.51683,0.0,391.68292,0.23167,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
155.9,523.0,13.7,-18.67325,-0.4285,0.0,391.63291,0.03164,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
156.0,523.0,13.7,-16.94266,-0.38017,0.0,391.6,-0.15128,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
156.1,523.0,13.55,-16.21139,-0.36017,0.0,391.6,-0.30125,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
156.2,523.0,13.425,-13.94241,-0.32267,0.0,391.6,-0.43416,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
156.3,523.0,13.425,-11.67391,-0.27183,0.0,391.6,-0.53416,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
156.4,523.0,13.1,-10.55781,-0.27433,0.0,391.6,-0.6,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
156.5,523.0,12.775,-9.442,-0.25183,0.0,391.6,-0.6,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
156.6,523.0,12.5,-10.38477,-0.26017,0.0,391.6,-0.61709,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
156.7,523.0,12.325,-9.5,-0.246,0.0,391.6,-0.66709,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
156.8,523.0,11.85,-9.0,-0.246,0.0,391.6,-0.71708,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
156.9,523.0,11.23178,-8.5,-0.25767,0.0,391.6,-0.76708,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
157.0,523.0,10.43694,-9.616,-0.27433,0.0,391.6,-0.78292,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
157.1,523.0,9.98162,-11.44175,-0.28099,0.0,391.6,-0.73292,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
157.2,523.0,9.50944,-11.94213,-0.35433,0.0,391.6,-0.7,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
157.3,523.0,8.71573,-12.5,-0.33767,0.0,391.6,-0.7,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
157.4,523.0,7.79099,-13.55809,-0.37184,0.0,391.6,-0.68292,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
157.5,523.0,6.3935,-14.55847,-0.37433,0.0,391.6,-0.63292,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
157.6,523.0,5.975,-15.05809,-0.346,0.0,391.6,-0.63416,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
157.7,523.0,6.125,-16.883,-0.35184,0.0,391.6,-0.73417,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
157.8,523.0,6.25,-16.11579,-0.35433,0.0,391.6,-0.81709,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
157.9,523.0,6.25,-14.5,-0.326,0.0,391.6,-0.86709,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
158.0,523.0,6.425,-13.0,-0.31433,0.0,391.6,-0.91709,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
158.1,523.0,6.725,-11.44125,-0.27433,0.0,391.6,-0.96709,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
158.2,523.0,7.36591,-9.38244,-0.25184,0.0,391.58291,-1.01709,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
158.3,523.0,7.65,-6.94103,-0.24908,0.0,391.53291,-1.06709,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
158.4,523.0,7.65,-4.88238,-0.21384,0.0,391.51707,-1.08293,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
158.5,523.0,7.65,-3.966,-0.2105,0.0,391.56699,-1.03301,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
158.6,523.0,7.65,-2.53303,-0.17383,0.0,391.58303,-1.01697,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
158.7,523.0,7.64918,-1.50875,-0.15299,0.0,391.53295,-1.06705,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
158.8,523.0,7.5,0.0,-0.08551,0.0,391.5,-1.1171,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
158.9,523.0,7.5,0.9825,-0.128,0.0,391.5,-1.16711,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
159.0,523.0,7.35,0.0,-0.12216,0.0,391.5,-1.2,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
159.1,523.0,7.35,0.0,-0.108,0.0,391.5,-1.2,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
159.2,523.0,7.225,1.00875,-0.09049,0.0,391.5,-1.2,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
159.3,523.0,7.05,1.0,-0.048,0.0,391.5,-1.2,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
159.4,523.0,7.05,1.5,-0.048,0.0,391.51712,-1.2,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
159.5,523.0,7.05,0.982,-0.05384,0.0,391.56711,-1.2,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
159.6,523.0,7.04903,1.491,-0.05049,0.0,391.6,-1.2,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
159.7,523.0,6.72403,1.5,-0.01384,0.0,391.6,-1.2,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
159.8,523.0,6.42395,1.5,-0.028,0.0,391.58288,-1.2,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
159.9,523.0,5.47395,0.0,-0.028,0.0,391.53287,-1.2,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
160.0,523.0,4.09895,0.0,-0.03968,0.0,391.5,-1.18287,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
160.1,523.0,3.29849,-1.00849,-0.08552,0.0,391.5,-1.13288,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
160.2,523.0,1.29708,-2.51848,-0.12216,0.0,391.51712,-1.1,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
160.3,523.0,0.0,-2.00875,-0.11384,0.0,391.56712,-1.1,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
160.4,523.0,0.0,-3.0175,-0.12216,0.0,391.6,-1.1,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
160.5,523.0,0.0,-5.0175,-0.11384,0.0,391.6,-1.1,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
160.6,523.0,0.0,-6.0,-0.15136,0.0,391.5829,-1.1,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
160.7,523.0,0.0,-6.5,-0.208,0.0,391.53289,-1.1,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
160.8,523.0,0.0,-8.00949,-0.21384,0.0,391.5,-1.13423,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
160.9,523.0,0.0,-8.518,-0.2391,0.0,391.5,-1.23424,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
161.0,523.0,0.0,-9.5,-0.26016,0.0,391.5,-1.31712,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
161.1,523.0,0.0,-10.50899,-0.25766,0.0,391.5,-1.36711,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
161.2,523.0,0.0,-12.00974,-0.286,0.0,391.5,-1.38289,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
161.3,523.0,0.00032,-11.50925,-0.26323,0.0,391.5,-1.33289,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
161.4,523.0,1.14195,-9.56421,-0.18466,0.0,391.5,-1.26578,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
161.5,523.0,3.27455,-5.0,-0.09882,0.0,391.5,-1.16577,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
161.6,523.0,4.84724,0.0,-0.03384,0.0,391.5,-1.11712,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
161.7,523.0,6.13256,1.0,-0.01882,0.0,391.5,-1.16711,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
161.8,523.0,5.98349,4.95484,0.04617,0.0,391.5,-1.2171,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
161.9,523.0,5.81055,5.47578,0.04367,0.0,391.5,-1.26711,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
162.0,523.0,5.21582,5.47718,0.06033,0.0,391.5,-1.31712,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
162.1,523.0,3.50363,6.47554,0.032,0.0,391.5,-1.36712,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
162.2,523.0,1.97464,6.47696,0.032,0.0,391.5,-1.38288,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
162.3,523.0,0.01225,4.5,0.02616,0.0,391.5,-1.33289,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
162.4,523.0,0.0,3.5,0.00033,0.0,391.51711,-1.26578,19.0,19.0,86.7,0.0,0,0,1,16.5,15.5,18.337
