Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
792.9,482.1,9.38,-56.51,-1.22,0.0,387.4,10.76,14.0,14.0,74.9,0.84,960.0,0.0,1,7.5,41.5,24.5
793.0,482.1,9.23,-57.49,-1.38,0.0,387.4,10.16,14.0,14.0,74.9,0.84,960.0,0.0,1,7.5,41.5,24.5
793.1,482.1,9.23,-57.5,-1.21,0.0,387.39,9.66,14.0,14.0,74.9,0.84,960.0,0.0,1,7.5,41.5,24.5
793.2,482.11,8.76,-57.99,-1.15,0.0,387.34,9.51,14.0,14.0,74.9,0.84,960.0,0.0,1,7.5,41.5,24.5
793.3,482.11,7.83,-57.51,-1.08,0.98,387.3,9.32,14.0,14.0,74.9,0.84,960.0,0.0,1,7.5,41.5,24.5
793.4,482.11,7.98,-60.98,-1.15,1.0,387.3,8.97,14.0,14.0,74.9,1.0,960.0,0.0,1,7.5,41.5,24.5
793.5,482.11,8.14,-62.48,-1.27,1.0,387.28,8.62,14.0,14.0,74.9,1.0,960.0,0.0,1,7.5,41.5,24.5
793.6,482.11,8.3,-60.52,-1.22,1.0,387.18,8.27,14.0,14.0,74.9,1.0,952.62,0.0,1,7.5,41.5,24.5
793.7,482.11,8.3,-58.52,-1.23,1.0,387.1,7.79,14.0,14.0,74.9,1.0,932.62,0.0,1,7.5,41.5,24.5
793.8,482.11,8.3,-59.01,-1.32,1.0,387.1,6.89,14.0,14.0,74.9,1.0,920.0,0.0,1,7.5,41.5,24.5
793.9,482.11,8.43,-59.01,-1.31,1.0,387.08,6.16,14.0,14.0,74.9,1.0,920.0,0.0,1,7.5,41.5,24.5
794.0,482.11,8.74,-59.49,-1.25,1.0,386.98,6.01,14.0,14.0,74.9,1.0,920.0,0.0,1,7.5,41.5,24.5
794.1,482.11,11.06,-58.53,-1.16,1.0,386.88,5.46,14.0,14.0,74.9,1.0,920.0,0.0,1,7.5,41.5,24.5
794.2,482.12,12.0,-54.52,-0.98,1.0,386.78,3.61,14.0,14.0,74.9,1.0,920.0,0.0,1,7.5,41.5,24.5
794.3,482.12,12.0,-44.52,-0.96,1.0,386.69,2.27,14.0,14.0,74.9,1.0,920.0,0.0,1,7.5,41.5,24.5
794.4,482.12,12.32,-47.99,-1.01,1.0,386.64,2.57,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.5
794.5,482.12,12.78,-47.53,-0.94,1.0,386.59,2.6,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.5
794.6,482.12,12.78,-45.01,-0.94,1.0,386.54,1.75,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.5
794.7,482.12,12.63,-45.0,-0.92,1.0,386.49,1.12,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.5
794.8,482.12,12.63,-46.0,-0.94,1.0,386.44,1.22,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.49
794.9,482.12,12.93,-45.5,-0.92,1.0,386.4,1.06,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.48
795.0,482.12,14.03,-43.01,-0.87,1.0,386.4,0.06,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.46
795.1,482.12,14.18,-38.51,-0.72,1.0,386.38,-0.7,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.44
795.2,482.13,14.35,-35.02,-0.78,1.0,386.28,-0.7,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.43
795.3,482.13,14.5,-34.01,-0.74,1.0,386.2,-0.88,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.41
795.4,482.13,14.5,-30.99,-0.67,1.0,386.2,-1.63,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.39
795.5,482.13,14.35,-26.51,-0.56,1.0,386.19,-2.2,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.38
795.6,482.13,14.35,-24.0,-0.53,0.0,386.14,-2.2,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.36
795.7,482.13,14.18,-21.5,-0.46,0.0,386.1,-2.33,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
795.8,482.13,14.18,-19.49,-0.41,0.0,386.1,-2.88,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
795.9,482.13,14.18,-16.01,-0.32,0.0,386.09,-3.25,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
796.0,482.13,14.18,-14.51,-0.34,0.0,386.04,-3.05,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
796.1,482.13,14.5,-13.49,-0.34,0.0,386.0,-3.02,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
796.2,482.14,14.62,-10.0,-0.28,0.0,386.0,-3.52,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
796.3,482.14,14.5,-8.0,-0.22,0.0,385.99,-3.82,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
796.4,482.14,14.35,-6.5,-0.18,0.0,385.94,-3.47,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
796.5,482.14,14.18,-6.49,-0.18,0.0,385.91,-3.26,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
796.6,482.14,14.18,-5.99,-0.18,0.0,385.96,-3.51,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
796.7,482.14,13.85,-5.5,-0.18,0.0,385.99,-3.66,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
796.8,482.14,13.7,-4.01,-0.15,0.0,385.94,-3.51,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
796.9,482.14,13.43,-5.01,-0.2,0.0,385.9,-3.44,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
797.0,482.14,13.1,-4.5,-0.14,0.0,385.9,-3.59,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
797.1,482.14,12.63,-5.49,-0.16,0.0,385.9,-3.63,14.0,14.0,74.9,0.84,920.0,0.0,1,7.5,41.5,24.34
797.2,482.15,11.85,-5.5,-0.17,0.0,385.9,-3.33,14.0,14.0,74.9,0.84,927.36,0.0,1,7.5,41.5,24.34
797.3,482.15,11.25,-6.99,-0.24,0.0,385.9,-3.18,14.0,14.0,74.9,0.84,947.35,0.0,1,7.5,41.5,24.34
797.4,482.15,10.0,-7.5,-0.23,0.0,385.9,-3.53,14.0,14.0,74.9,0.84,960.0,0.0,1,7.5,41.5,24.34
797.5,482.15,9.53,-8.99,-0.28,0.0,385.9,-3.73,14.0,14.0,74.9,0.84,960.0,0.0,1,7.5,41.5,24.34
797.6,482.15,9.83,-9.02,-0.26,0.0,385.9,-3.43,14.0,14.0,74.9,0.84,960.0,0.0,1,7.5,41.5,24.34
797.7,482.15,9.83,-10.99,-0.26,0.0,385.9,-3.27,14.0,14.0,74.9,0.84,960.0,0.0,1,7.5,41.5,24.34
797.8,482.15,9.68,-9.99,-0.2,0.0,385.9,-3.57,14.0,14.0,74.9,0.84,989.41,0.0,1,7.5,41.5,24.34
797.9,482.15,9.68,-9.0,-0.22,0.0,385.9,-3.82,14.0,14.0,74.9,0.84,1069.4,0.0,1,7.5,41.5,24.34
798.0,482.15,9.68,-8.5,-0.22,0.0,385.9,-3.92,14.0,14.0,74.9,0.84,1142.05,0.0,1,7.5,41.5,24.34
798.1,482.15,9.83,-7.0,-0.2,0.0,385.9,-4.11,14.0,14.0,74.9,0.84,1202.05,0.0,1,7.5,41.5,24.34
798.2,482.16,10.15,-6.5,-0.18,0.0,385.9,-4.56,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
798.3,482.16,10.45,-4.51,-0.2,0.0,385.89,-4.89,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
798.4,482.16,10.75,-3.49,-0.18,0.0,385.84,-4.84,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
798.5,482.16,11.08,-2.0,-0.1,0.0,385.8,-4.86,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
798.6,482.16,11.08,-0.01,-0.08,0.0,385.8,-5.11,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
798.7,482.16,10.75,0.99,-0.05,0.0,385.8,-5.24,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
798.8,482.16,10.6,0.01,-0.08,0.0,385.8,-4.99,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
798.9,482.16,11.07,0.0,-0.08,0.0,385.8,-4.79,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
799.0,482.16,10.93,0.99,-0.08,0.0,385.8,-4.74,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
799.1,482.17,10.93,0.99,-0.02,0.0,385.8,-4.71,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
799.2,482.17,11.08,1.0,-0.04,0.0,385.8,-4.76,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
799.3,482.17,13.23,1.99,-0.02,0.0,385.79,-4.87,14.0,14.0,74.9,1.0,1240.0,0.0,1,7.5,41.5,24.34
799.4,482.17,14.8,2.01,-0.02,0.0,385.74,-5.17,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
799.5,482.17,15.28,4.5,0.06,0.0,385.71,-5.38,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
799.6,482.17,15.72,7.01,0.08,0.0,385.76,-5.28,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
799.7,482.17,17.27,8.01,0.1,0.0,385.78,-5.31,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
799.8,482.17,18.7,11.49,0.11,0.0,385.68,-5.76,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
799.9,482.17,20.07,16.5,0.28,0.0,385.6,-6.33,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
800.0,482.17,21.92,22.49,0.33,0.0,385.6,-7.28,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
800.1,482.18,23.18,27.48,0.45,0.0,385.56,-8.19,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
800.2,482.18,24.09,33.5,0.58,0.0,385.41,-8.99,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
800.3,482.18,25.64,40.99,0.6,0.0,385.29,-9.83,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
800.4,482.18,26.57,46.48,0.67,0.0,385.24,-10.78,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
800.5,482.18,26.9,51.5,0.82,0.0,385.16,-11.63,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
800.6,482.18,27.35,56.49,0.88,0.0,385.01,-12.18,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
800.7,482.18,29.19,58.0,0.96,0.0,384.88,-12.95,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
800.8,482.18,30.0,61.98,1.04,0.0,384.78,-14.4,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
800.9,482.18,30.62,66.99,1.09,0.0,384.66,-15.67,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
801.0,482.18,32.17,67.99,1.05,0.0,384.51,-16.37,14.0,14.0,74.9,1.24,1240.0,0.0,1,7.5,41.5,24.34
801.1,482.19,33.4,70.0,1.02,0.0,384.39,-17.16,14.0,14.0,74.9,1.23,1240.0,0.0,1,7.5,41.5,24.34
801.2,482.19,33.73,72.0,1.04,0.0,384.34,-18.26,14.0,14.0,74.9,1.23,1240.0,0.0,1,7.5,41.5,24.34
801.3,482.19,33.88,74.0,1.07,0.0,384.28,-19.09,14.0,14.0,74.9,1.23,1240.0,0.0,1,7.5,41.5,24.34
801.4,482.19,33.88,72.0,1.03,0.0,384.18,-19.04,14.0,14.0,74.9,1.23,1240.0,0.0,1,7.5,41.5,24.34
801.5,482.19,33.73,71.0,0.96,0.0,384.14,-18.84,14.0,14.0,74.9,1.23,1240.0,0.0,1,7.5,41.5,24.34
801.6,482.19,33.72,64.51,0.76,0.0,384.29,-18.2,14.0,14.0,74.9,1.23,1240.0,0.0,1,7.5,41.5,24.34
801.7,482.19,33.88,56.0,0.62,0.0,384.42,-17.3,14.0,14.0,74.9,1.22,1240.0,0.0,1,7.5,41.5,24.34
801.8,482.19,35.26,47.02,0.39,0.0,384.52,-15.55,14.0,14.0,74.9,1.22,1240.0,0.0,1,7.5,41.5,24.34
801.9,482.19,38.67,42.0,0.28,0.0,384.59,-14.55,14.0,14.0,74.9,1.22,1240.0,0.0,1,7.5,41.5,24.34
802.0,482.19,39.93,40.95,0.39,0.0,384.54,-16.05,14.0,14.0,74.9,1.22,1240.0,0.0,1,7.5,41.5,24.34
802.1,482.2,39.93,47.92,0.55,0.0,384.45,-17.43,14.0,14.0,74.9,1.22,1240.0,0.0,1,7.5,41.5,24.34
802.2,482.2,39.93,54.42,0.71,0.0,384.25,-18.43,14.0,14.0,74.9,1.22,1240.0,0.0,1,7.5,41.5,24.34
802.3,482.2,39.93,56.5,0.63,0.0,384.09,-19.49,14.0,14.0,74.9,1.22,1240.0,0.0,1,7.5,41.5,24.34
802.4,482.2,39.93,59.0,0.61,0.0,384.04,-20.74,14.0,14.0,74.9,1.21,1240.0,0.0,1,7.5,41.5,24.34
802.5,482.2,39.93,60.03,0.58,0.0,383.97,-21.77,14.0,14.0,74.9,1.21,1240.0,0.0,1,7.5,41.5,24.34
802.6,482.2,40.07,61.45,0.61,0.0,383.82,-22.07,14.0,14.0,74.9,1.21,1240.0,0.0,1,7.5,41.5,24.34
802.7,482.2,40.22,61.1,0.58,0.0,383.69,-22.55,14.0,14.0,74.9,1.21,1240.0,0.0,1,7.5,41.5,24.34
802.8,482.2,40.54,63.0,0.59,0.0,383.64,-23.65,14.0,14.0,74.9,1.21,1240.0,0.0,1,7.5,41.54,24.34
802.9,482.2,41.15,64.03,0.54,0.0,383.58,-24.65,14.0,14.0,74.9,1.21,1240.0,0.0,1,7.5,41.59,24.34
803.0,482.2,42.09,65.0,0.57,0.0,383.48,-25.3,14.0,14.0,74.9,1.2,1240.0,0.0,1,7.5,41.64,24.34
803.1,482.21,42.25,68.45,0.68,0.0,383.35,-26.37,14.0,14.0,74.9,1.2,1240.0,0.0,1,7.5,41.69,24.34
803.2,482.21,43.03,71.95,0.7,0.0,383.15,-28.82,14.0,14.0,74.9,1.2,1240.0,0.0,1,7.5,41.74,24.34
803.3,482.21,42.86,75.5,0.81,0.0,382.95,-30.9,14.0,14.0,74.9,1.2,1240.0,0.0,1,7.5,41.79,24.34
803.4,482.21,43.03,78.93,0.76,0.0,382.75,-31.75,14.0,14.0,74.9,1.2,1240.0,0.0,1,7.5,41.84,24.34
803.5,482.21,42.71,78.53,0.88,0.0,382.59,-32.64,14.0,14.0,74.9,1.2,1240.0,0.0,1,7.5,41.89,24.34
803.6,482.21,42.4,80.0,0.89,0.0,382.54,-33.69,14.0,14.0,74.9,1.2,1240.0,0.0,1,7.5,41.94,24.34
803.7,482.21,42.4,79.05,0.82,0.0,382.49,-34.38,14.0,14.0,74.9,1.2,1240.0,0.0,1,7.5,41.99,24.34
803.8,482.21,42.58,78.05,0.89,0.0,382.44,-33.88,14.0,14.0,74.9,1.2,1247.11,0.0,1,7.5,42.0,24.34
803.9,482.21,42.7,76.1,0.81,0.0,382.39,-33.72,14.0,14.0,74.9,1.2,1267.11,0.0,1,7.5,42.0,24.34
804.0,482.21,42.85,75.5,0.76,0.0,382.34,-34.67,14.0,14.0,74.9,1.2,1280.0,0.0,1,7.5,42.0,24.34
804.1,482.22,42.85,74.9,0.79,0.0,382.29,-35.41,14.0,14.0,74.9,1.2,1280.0,0.0,1,7.5,42.0,24.34
804.2,482.22,42.85,75.0,0.78,0.0,382.24,-35.46,14.0,14.0,74.9,1.2,1280.0,0.0,1,7.5,42.0,24.34
804.3,482.22,43.03,73.5,0.91,0.0,382.18,-35.78,14.0,14.0,74.9,1.2,1280.0,0.0,1,7.5,42.0,24.34
804.4,482.22,43.03,73.0,1.08,0.0,382.08,-36.98,14.0,14.0,74.9,1.2,1280.0,0.0,1,7.5,42.0,24.34
804.5,482.22,43.18,73.95,0.87,0.0,381.99,-37.89,14.0,14.0,74.9,1.2,1280.0,0.0,1,7.5,42.0,24.34
804.6,482.22,44.24,72.5,0.85,0.0,381.94,-37.84,14.0,14.0,74.9,1.2,1280.0,0.0,1,7.5,42.0,24.34
804.7,482.22,45.16,73.5,1.01,0.0,381.83,-38.58,14.0,14.0,74.89,1.2,1280.0,0.0,1,7.5,42.0,24.34
804.8,482.22,45.95,75.9,1.14,0.0,381.53,-41.92,14.0,14.0,74.84,1.2,1280.0,0.0,1,7.5,42.0,24.34
804.9,482.22,45.97,83.81,1.26,0.0,381.24,-44.94,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
805.0,482.22,45.95,87.5,1.34,0.0,380.99,-46.84,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
805.1,482.23,46.13,88.55,1.45,0.0,380.75,-48.79,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
805.2,482.23,45.95,90.74,1.45,0.0,380.55,-50.89,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
805.3,482.23,45.95,91.91,1.44,0.0,380.39,-52.56,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
805.4,482.23,45.83,89.91,1.48,0.0,380.34,-52.81,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
805.5,482.23,45.83,90.0,1.52,0.0,380.28,-53.03,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
805.6,482.23,45.64,88.41,1.36,0.0,380.18,-53.18,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
805.7,482.23,45.68,88.41,1.4,0.0,380.1,-53.37,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
805.8,482.23,45.68,85.5,1.32,0.0,380.1,-53.67,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
805.9,482.23,45.53,85.41,1.41,0.0,380.08,-53.96,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
806.0,482.23,45.5,84.5,1.38,0.0,379.98,-54.21,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
806.1,482.24,45.35,83.17,1.26,0.0,379.91,-54.31,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
806.2,482.24,45.35,82.17,1.39,0.0,379.96,-53.91,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
806.3,482.24,45.35,80.0,1.18,0.0,379.99,-53.52,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
806.4,482.24,44.88,78.17,1.23,0.0,379.94,-53.17,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
806.5,482.24,43.53,77.91,1.23,0.0,379.98,-52.1,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
806.6,482.24,43.65,72.76,1.03,0.0,380.33,-48.68,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
806.7,482.24,43.5,63.84,0.99,0.0,380.61,-45.85,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
806.8,482.24,43.5,60.92,0.96,0.0,380.66,-45.15,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
806.9,482.24,42.91,61.42,0.78,0.0,380.77,-44.14,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
807.0,482.25,42.25,57.25,0.82,0.0,381.07,-42.04,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
807.1,482.25,42.25,53.17,0.69,0.0,381.37,-39.55,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
807.2,482.25,42.25,46.42,0.68,0.0,381.67,-35.65,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
807.3,482.25,42.28,41.5,0.7,0.0,381.92,-32.65,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
807.4,482.25,41.96,41.17,0.59,0.0,382.02,-32.9,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
807.5,482.25,41.48,40.5,0.58,0.0,382.13,-32.52,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
807.6,482.25,41.48,38.58,0.44,0.0,382.28,-29.88,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
807.7,482.25,41.65,33.29,0.47,0.0,382.42,-27.84,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
807.8,482.25,41.48,32.1,0.42,0.0,382.52,-28.04,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
807.9,482.25,41.33,32.69,0.42,0.0,382.61,-27.89,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
808.0,482.26,41.48,31.12,0.4,0.0,382.66,-26.44,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
808.1,482.26,41.48,29.75,0.28,0.0,382.73,-25.34,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
808.2,482.26,41.52,27.5,0.5,0.0,382.88,-25.54,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
808.3,482.26,41.33,28.25,0.32,0.0,383.01,-25.35,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
808.4,482.26,41.48,27.25,0.58,0.0,383.06,-23.7,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
808.5,482.26,41.05,24.75,0.04,0.0,383.11,-22.46,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
808.6,482.26,40.55,24.88,0.31,0.0,383.16,-22.76,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
808.7,482.26,40.23,23.88,0.29,0.0,383.21,-22.74,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
808.8,482.26,40.28,21.79,0.2,0.0,383.26,-21.44,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
808.9,482.26,40.4,22.65,0.05,0.0,383.32,-20.35,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
809.0,482.27,40.23,19.86,0.16,0.0,383.42,-20.1,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
809.1,482.27,39.8,19.15,0.2,0.0,383.51,-19.7,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
809.2,482.27,39.48,18.71,-0.02,0.0,383.56,-18.7,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
809.3,482.27,39.48,18.0,0.18,0.0,383.62,-17.97,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
809.4,482.27,39.48,16.15,0.15,0.0,383.72,-18.32,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
809.5,482.27,39.35,17.06,-0.12,0.0,383.79,-18.36,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
809.6,482.27,38.27,18.0,0.09,0.0,383.74,-17.12,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
809.7,482.27,38.23,15.58,-0.01,0.0,383.73,-16.0,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
809.8,482.27,38.08,14.72,0.1,0.0,383.88,-15.45,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
809.9,482.27,37.9,13.08,-0.03,0.0,384.01,-14.91,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
810.0,482.28,37.22,14.5,-0.04,0.0,384.06,-14.41,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
810.1,482.28,36.05,12.35,0.03,0.0,384.11,-13.97,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
810.2,482.28,35.62,11.36,0.01,0.0,384.16,-13.82,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
810.3,482.28,34.7,10.43,-0.02,0.0,384.21,-13.53,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
810.4,482.28,32.77,9.07,-0.02,0.0,384.26,-12.58,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
810.5,482.28,32.3,9.71,-0.17,0.0,384.33,-11.63,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
810.6,482.28,31.7,6.29,0.19,0.0,384.48,-10.68,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
810.7,482.28,30.28,5.36,0.15,0.0,384.62,-9.77,14.0,14.0,74.8,1.2,1280.0,0.0,1,7.5,42.0,24.34
810.8,482.28,29.2,6.29,-0.1,0.0,384.72,-8.97,14.0,14.0,74.8,1.21,1280.0,0.0,1,7.5,42.0,24.34
810.9,482.28,28.04,3.86,-0.11,0.0,384.81,-8.24,14.0,14.0,74.8,1.21,1280.0,0.0,1,7.5,42.0,24.34
811.0,482.29,26.24,3.5,-0.18,0.0,384.86,-7.89,14.0,14.0,74.8,1.22,1280.0,0.0,1,7.5,42.0,24.34
811.1,482.29,25.93,2.14,-0.15,0.0,384.95,-6.76,14.0,14.0,74.8,1.23,1280.0,0.0,1,7.5,42.0,24.34
811.2,482.29,25.83,0.0,-0.04,0.0,385.25,-1.76,14.0,14.0,74.8,1.23,1280.0,0.0,1,7.5,42.0,24.34
811.3,482.29,25.4,-10.34,-0.19,0.0,385.53,2.21,14.0,14.0,74.8,1.24,1280.0,0.0,1,7.5,42.0,24.34
811.4,482.29,25.07,-13.78,-0.51,0.0,385.68,1.11,14.0,14.0,74.8,1.24,1245.69,0.0,1,7.5,42.0,24.34
811.5,482.29,23.1,-8.43,-0.37,0.0,385.83,0.67,14.0,14.0,74.8,1.24,1145.69,0.0,1,7.5,42.0,24.34
811.6,482.29,22.77,-12.64,-0.42,0.0,386.03,3.47,14.0,14.0,74.8,1.24,1080.0,0.0,1,7.5,42.0,24.34
811.7,482.29,22.77,-15.42,-0.43,0.0,386.23,5.89,14.0,14.0,74.8,1.24,1080.0,0.0,1,7.5,42.0,24.34
811.8,482.29,22.03,-17.43,-0.49,0.0,386.38,6.44,14.0,14.0,74.8,1.24,1066.28,0.0,1,7.5,42.0,24.34
