Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
158.1,504.36,11.97,-38.5,-1.05,0.0,385.42,51.38,7.0,7.0,69.5,3.44,3480.0,0,1,5.5,54.16,13.0
158.2,504.35,14.05,-42.71,-1.03,0.0,385.77,48.78,7.0,7.0,69.5,3.44,3480.0,0,1,5.5,54.21,13.0
158.3,504.34,18.7,-33.92,-0.92,0.0,385.21,41.76,7.0,7.0,69.5,3.44,3480.0,0,1,5.5,54.26,13.0
158.4,504.34,20.32,-22.63,-0.64,0.0,382.96,26.62,7.0,7.0,69.5,3.44,3480.0,0,1,5.5,54.31,13.0
158.5,504.33,21.83,-15.5,-0.56,0.0,381.18,14.8,7.0,7.0,69.5,3.44,3480.0,0,1,5.5,54.36,13.0
158.6,504.32,26.58,-14.62,-0.64,0.0,380.29,9.12,7.0,7.0,69.5,3.44,3480.0,0,1,5.5,54.41,13.0
158.7,504.31,28.56,-7.74,-0.48,0.0,379.18,2.51,7.0,7.0,69.5,3.44,3480.0,0,1,5.5,54.46,13.0
158.8,504.31,29.49,-0.49,-0.29,0.0,377.68,-5.84,7.0,7.0,69.5,3.44,3451.52,0,1,5.5,54.5,13.0
158.9,504.3,31.17,0.0,-0.27,0.0,376.68,-11.04,7.0,7.0,69.5,3.44,3352.03,0,1,5.5,54.5,13.0
159.0,504.29,31.85,0.0,-0.28,0.0,376.63,-10.29,7.0,7.0,69.5,3.44,3280.0,0,1,5.5,54.5,13.0
159.1,504.28,31.85,0.0,-0.26,0.0,376.6,-9.92,7.0,7.0,69.5,3.44,3280.0,0,1,5.5,54.5,13.0
159.2,504.28,31.7,0.0,-0.22,0.0,376.6,-10.27,7.0,7.0,69.5,3.48,3280.0,0,1,5.5,54.5,13.0
159.3,504.27,31.55,0.0,-0.18,0.0,376.58,-10.59,7.0,7.0,69.5,3.48,3280.0,0,1,5.5,54.5,13.0
159.4,504.26,31.51,0.0,-0.16,0.0,376.53,-10.84,7.0,7.0,69.5,3.48,3280.0,0,1,5.5,54.5,13.0
159.5,504.26,31.55,0.0,-0.16,0.0,376.5,-10.74,7.0,7.0,69.5,3.48,3280.0,0,1,5.5,54.5,13.0
159.6,504.25,30.7,0.0,-0.19,0.0,376.5,-9.99,7.0,7.0,69.5,3.48,3274.49,0,1,5.5,54.5,13.0
159.7,504.24,30.0,0.0,-0.29,0.0,376.55,-9.55,7.0,7.0,69.5,3.48,3254.49,0,1,5.5,54.5,13.0
159.8,504.23,29.89,0.0,-0.25,0.0,376.7,-9.7,7.0,7.0,69.5,3.48,3240.0,0,1,5.5,54.5,13.0
159.9,504.23,27.79,0.0,-0.28,0.0,376.97,-7.89,7.0,7.0,69.5,3.48,3240.0,0,1,5.5,54.5,13.0
160.0,504.22,27.08,-3.16,-0.3,0.0,377.48,-2.37,7.0,7.0,69.5,3.48,3240.0,0,1,5.5,54.5,13.0
160.1,504.21,27.2,-6.0,-0.46,0.0,377.84,0.67,7.0,7.0,69.5,3.48,3240.0,0,1,5.5,54.5,13.0
160.2,504.21,27.13,-5.2,-0.45,0.0,377.94,-0.83,7.0,7.0,69.5,3.32,3240.0,0,1,5.5,54.5,13.0
160.3,504.2,27.08,-5.0,-0.32,0.0,377.98,-1.66,7.0,7.0,69.5,3.32,3240.0,0,1,5.5,54.5,13.0
160.4,504.19,26.81,-5.0,-0.31,0.0,377.93,-1.26,7.0,7.0,69.5,3.32,3240.0,0,1,5.5,54.5,13.0
160.5,504.18,26.58,-5.29,-0.33,0.0,377.94,-1.09,7.0,7.0,69.5,3.32,3240.0,0,1,5.5,54.5,13.0
160.6,504.18,26.99,-5.78,-0.4,0.0,378.04,-1.34,7.0,7.0,69.5,3.32,3240.0,0,1,5.5,54.5,13.0
160.7,504.17,27.69,-4.72,-0.37,0.0,377.92,-2.8,7.0,7.0,69.5,3.32,3240.0,0,1,5.5,54.5,13.0
160.8,504.16,30.19,-3.78,-0.28,0.0,377.42,-6.5,7.0,7.0,69.5,3.32,3240.0,0,1,5.5,54.5,13.0
160.9,504.16,33.26,-0.55,-0.27,0.0,376.94,-9.55,7.0,7.0,69.5,3.32,3240.0,0,1,5.5,54.5,13.0
161.0,504.15,36.23,1.5,-0.34,0.0,376.49,-11.4,7.0,7.0,69.5,3.32,3240.0,0,1,5.5,54.5,13.0
161.1,504.14,38.71,2.28,-0.24,0.0,376.13,-13.53,7.0,7.0,69.5,3.32,3240.0,0,1,5.5,54.5,13.0
161.2,504.13,40.93,2.94,-0.2,0.0,375.93,-16.18,7.0,7.0,69.5,3.24,3240.0,0,1,5.5,54.5,13.0
161.3,504.13,41.72,4.28,-0.18,0.0,375.64,-18.36,7.0,7.0,69.5,3.23,3240.0,0,1,5.5,54.5,13.0
161.4,504.12,42.02,5.95,-0.24,0.0,375.19,-19.66,7.0,7.0,69.5,3.23,3240.0,0,1,5.5,54.5,13.0
161.5,504.11,42.33,6.22,-0.13,0.0,374.81,-21.44,7.0,7.0,69.5,3.23,3240.0,0,1,5.5,54.5,13.0
161.6,504.1,43.27,7.78,-0.14,0.0,374.56,-24.08,7.0,7.0,69.5,3.22,3240.0,0,1,5.5,54.5,13.0
161.7,504.1,44.03,8.78,-0.27,0.0,374.29,-26.22,7.0,7.0,69.5,3.22,3240.0,0,1,5.5,54.5,13.0
161.8,504.09,44.88,9.78,-0.12,0.0,373.99,-27.42,7.0,7.0,69.5,3.21,3240.0,0,1,5.5,54.5,13.0
161.9,504.08,45.68,10.5,-0.08,0.0,373.71,-28.64,7.0,7.0,69.5,3.21,3240.0,0,1,5.5,54.5,13.0
162.0,504.08,46.13,11.22,-0.01,0.0,373.46,-29.89,7.0,7.0,69.5,3.21,3240.0,0,1,5.5,54.5,13.0
162.1,504.07,47.05,12.5,-0.03,0.0,373.21,-31.46,7.0,7.0,69.5,3.2,3240.0,0,1,5.5,54.5,13.0
162.2,504.06,47.61,13.5,0.04,0.0,372.96,-33.61,7.0,7.0,69.5,3.2,3240.0,0,1,5.5,54.5,13.0
162.3,504.05,48.48,14.78,-0.02,0.0,372.61,-36.13,7.0,7.0,69.5,3.2,3240.0,0,1,5.5,54.5,13.0
162.4,504.05,49.38,16.56,-0.04,0.0,372.06,-39.33,7.0,7.0,69.5,3.2,3240.0,0,1,5.5,54.5,13.0
162.5,504.04,49.38,19.84,0.01,0.0,371.47,-43.09,7.0,7.0,69.5,3.2,3240.0,0,1,5.5,54.5,13.0
162.6,504.03,49.38,22.56,0.13,0.0,370.82,-47.89,7.0,7.0,69.5,3.2,3240.0,0,1,5.5,54.5,13.0
162.7,504.03,49.38,25.06,0.15,0.0,370.19,-51.92,7.0,7.0,69.5,3.2,3240.0,0,1,5.5,54.5,13.0
162.8,504.02,49.38,26.78,0.24,0.0,369.59,-54.52,7.0,7.0,69.5,3.2,3240.0,0,1,5.5,54.5,13.01
162.9,504.01,49.38,28.84,0.2,0.0,369.09,-57.1,7.0,7.0,69.5,3.2,3240.0,0,1,5.5,54.5,13.02
163.0,504.0,49.29,29.78,0.29,0.0,368.79,-59.65,7.0,7.0,69.5,3.2,3245.47,0,1,5.5,54.5,13.04
163.1,504.0,49.23,31.0,0.27,0.0,368.48,-61.79,7.0,7.0,69.5,3.2,3265.47,0,1,5.5,54.5,13.06
163.2,503.99,49.23,32.22,0.25,0.0,368.13,-63.19,7.0,7.0,69.5,3.24,3280.0,0,1,5.5,54.5,13.07
163.3,503.98,49.23,32.72,0.21,0.0,367.79,-64.79,7.0,7.0,69.5,3.24,3280.0,0,1,5.5,54.5,13.09
163.4,503.98,49.23,34.0,0.17,0.0,367.49,-66.74,7.0,7.0,69.5,3.24,3280.0,0,1,5.5,54.5,13.11
163.5,503.97,48.99,35.0,0.16,0.0,367.19,-68.85,7.0,7.0,69.48,3.24,3280.0,0,1,5.5,54.5,13.12
163.6,503.96,48.93,36.5,0.23,0.0,366.89,-71.25,7.0,7.0,69.43,3.24,3280.0,0,1,5.5,54.5,13.14
163.7,503.95,48.99,37.28,0.31,0.0,366.59,-73.22,7.0,7.0,69.4,3.24,3280.0,0,1,5.5,54.5,13.16
163.8,503.95,49.05,38.0,0.37,0.0,366.29,-74.42,7.0,7.0,69.4,3.24,3280.0,0,1,5.5,54.5,13.17
163.9,503.94,48.84,39.28,0.32,0.0,366.12,-75.02,7.0,7.0,69.4,3.24,3280.0,0,1,5.5,54.5,13.17
164.0,503.93,48.45,38.75,0.35,0.0,366.17,-74.52,7.0,7.0,69.4,3.24,3280.0,0,1,5.5,54.5,13.17
164.1,503.92,47.91,37.49,0.25,0.0,366.27,-73.3,7.0,7.0,69.4,3.24,3280.0,0,1,5.5,54.5,13.17
164.2,503.92,46.68,36.5,0.25,0.0,366.47,-70.75,7.0,7.0,69.4,3.28,3280.0,0,1,5.5,54.5,13.17
164.3,503.91,46.45,35.25,0.37,0.0,366.79,-68.06,7.0,7.0,69.4,3.28,3280.0,0,1,5.5,54.5,13.17
164.4,503.9,46.6,33.25,0.21,0.0,367.34,-65.11,7.0,7.0,69.4,3.28,3280.0,0,1,5.5,54.5,13.17
164.5,503.9,46.6,31.5,0.34,0.0,367.77,-62.49,7.0,7.0,69.4,3.28,3280.0,0,1,5.5,54.5,13.17
164.6,503.89,46.67,30.76,0.27,0.0,367.97,-60.49,7.0,7.0,69.4,3.28,3280.0,0,1,5.5,54.5,13.17
164.7,503.88,46.88,29.0,0.23,0.0,368.17,-58.71,7.0,7.0,69.4,3.28,3280.0,0,1,5.5,54.5,13.17
164.8,503.87,47.2,28.75,0.01,0.0,368.37,-57.31,7.0,7.0,69.4,3.28,3280.0,0,1,5.5,54.51,13.17
164.9,503.87,47.6,27.76,0.09,0.0,368.45,-57.02,7.0,7.0,69.4,3.28,3280.0,0,1,5.5,54.56,13.17
165.0,503.86,48.54,28.26,0.17,0.0,368.3,-58.77,7.0,7.0,69.4,3.28,3280.0,0,1,5.5,54.61,13.17
165.1,503.85,49.38,29.25,0.09,0.0,368.09,-60.43,7.0,7.0,69.4,3.28,3280.0,0,1,5.5,54.66,13.17
165.2,503.85,50.39,30.26,0.01,0.0,367.79,-61.93,7.0,7.0,69.4,3.24,3285.44,0,1,5.5,54.71,13.17
165.3,503.84,50.78,31.76,0.1,0.0,367.46,-64.31,7.0,7.0,69.4,3.24,3305.44,0,1,5.5,54.76,13.17
165.4,503.83,50.86,34.01,0.04,0.0,367.06,-68.31,7.0,7.0,69.4,3.24,3320.0,0,1,5.5,54.81,13.17
165.5,503.82,51.4,35.51,0.18,0.0,366.53,-72.33,7.0,7.0,69.4,3.24,3320.0,0,1,5.5,54.86,13.17
165.6,503.82,51.73,37.77,0.17,0.0,365.78,-76.38,7.0,7.0,69.4,3.24,3320.0,0,1,5.5,54.91,13.17
165.7,503.81,51.73,40.76,0.26,0.0,365.11,-80.4,7.0,7.0,69.4,3.24,3320.0,0,1,5.5,54.96,13.17
165.8,503.8,51.8,42.01,0.36,0.0,364.56,-84.35,7.0,7.0,69.4,3.24,3320.0,0,1,5.5,55.0,13.17
165.9,503.8,51.73,44.75,0.41,0.0,364.04,-87.77,7.0,7.0,69.4,3.24,3320.0,0,1,5.5,55.0,13.17
166.0,503.79,51.55,45.76,0.34,0.0,363.59,-90.22,7.0,7.0,69.4,3.24,3320.0,0,1,5.5,55.0,13.17
166.1,503.78,51.4,46.76,0.46,0.0,363.19,-92.31,7.0,7.0,69.4,3.24,3320.0,0,1,5.5,55.0,13.17
166.2,503.77,51.23,48.26,0.44,0.0,362.89,-93.76,7.0,7.0,69.4,3.28,3320.0,0,1,5.5,55.0,13.17
166.3,503.77,50.95,49.01,0.31,0.0,362.63,-95.18,7.0,7.0,69.4,3.28,3320.0,0,1,5.5,55.0,13.17
166.4,503.76,50.31,49.51,0.36,0.0,362.43,-96.53,7.0,7.0,69.4,3.28,3320.0,0,1,5.5,55.0,13.17
166.5,503.75,49.14,49.0,0.4,0.0,362.39,-96.2,7.0,7.0,69.38,3.28,3320.0,0,1,5.5,55.0,13.17
166.6,503.75,48.63,47.5,0.34,0.0,362.64,-92.8,7.0,7.0,69.33,3.29,3320.0,0,1,5.5,55.0,13.17
166.7,503.74,48.45,45.74,0.38,0.0,362.98,-89.63,7.0,7.0,69.3,3.29,3320.0,0,1,5.5,55.0,13.17
166.8,503.73,48.21,43.5,0.39,0.0,363.48,-86.88,7.0,7.0,69.3,3.29,3320.0,0,1,5.5,55.0,13.17
166.9,503.72,48.13,42.24,0.43,0.0,363.92,-84.0,7.0,7.0,69.3,3.29,3320.0,0,1,5.5,55.0,13.19
167.0,503.72,48.13,40.01,0.49,0.0,364.27,-80.9,7.0,7.0,69.3,3.29,3320.0,0,1,5.5,55.0,13.21
167.1,503.71,48.13,39.0,0.34,0.0,364.62,-78.16,7.0,7.0,69.3,3.29,3320.0,0,1,5.5,55.0,13.22
167.2,503.7,48.13,37.74,0.44,0.0,364.97,-76.06,7.0,7.0,69.3,3.29,3320.0,0,1,5.5,55.0,13.24
167.3,503.69,48.13,36.24,0.27,0.0,365.27,-74.38,7.0,7.0,69.3,3.3,3320.0,0,1,5.5,55.0,13.26
167.4,503.69,48.21,36.26,0.11,0.0,365.47,-73.48,7.0,7.0,69.3,3.3,3320.0,0,1,5.5,55.0,13.27
167.5,503.68,48.13,34.74,0.21,0.0,365.67,-72.02,7.0,7.0,69.3,3.3,3320.0,0,1,5.5,55.0,13.29
167.6,503.67,48.3,33.74,0.16,0.0,365.87,-69.52,7.0,7.0,69.3,3.3,3320.0,0,1,5.5,55.0,13.31
167.7,503.67,48.21,32.74,0.19,0.0,366.05,-67.99,7.0,7.0,69.3,3.3,3320.0,0,1,5.5,55.0,13.32
167.8,503.66,48.13,32.5,0.22,0.0,366.2,-68.24,7.0,7.0,69.3,3.3,3320.0,0,1,5.5,55.0,13.34
167.9,503.65,48.13,32.0,0.19,0.0,366.3,-67.92,7.0,7.0,69.3,3.3,3320.0,0,1,5.5,55.0,13.34
168.0,503.64,48.13,31.24,0.23,0.0,366.3,-66.57,7.0,7.0,69.3,3.3,3320.0,0,1,5.5,55.0,13.34
168.1,503.64,48.3,31.24,0.24,0.0,366.3,-66.07,7.0,7.0,69.3,3.31,3320.0,0,1,5.5,55.0,13.34
168.2,503.63,48.3,31.5,0.32,0.0,366.3,-67.11,7.0,7.0,69.3,3.31,3320.0,0,1,5.5,55.0,13.34
168.3,503.62,48.13,32.0,0.39,0.0,366.32,-67.47,7.0,7.0,69.3,3.31,3320.0,0,1,5.5,55.0,13.34
168.4,503.62,48.05,31.74,0.43,0.0,366.37,-66.52,7.0,7.0,69.3,3.31,3325.2,0,1,5.5,55.0,13.34
168.5,503.61,46.36,30.74,0.19,0.0,366.54,-64.82,7.0,7.0,69.3,3.31,3345.2,0,1,5.5,55.0,13.34
168.6,503.6,44.35,29.99,0.15,0.0,366.94,-61.67,7.0,7.0,69.3,3.31,3360.0,0,1,5.5,55.0,13.34
168.7,503.59,43.95,27.24,0.11,0.0,367.42,-58.33,7.0,7.0,69.3,3.31,3360.0,0,1,5.5,55.0,13.34
168.8,503.59,43.26,24.74,0.1,0.0,368.07,-54.63,7.0,7.0,69.3,3.32,3360.0,0,1,5.5,55.0,13.34
168.9,503.58,41.07,22.74,0.13,0.0,368.76,-50.2,7.0,7.0,69.3,3.32,3360.0,0,1,5.5,55.0,13.34
169.0,503.57,38.91,20.49,0.05,0.0,369.51,-44.4,7.0,7.0,69.3,3.32,3360.0,0,1,5.5,55.0,13.34
169.1,503.57,38.08,17.0,0.1,0.0,370.22,-39.72,7.0,7.0,69.3,3.32,3360.0,0,1,5.5,55.0,13.34
169.2,503.56,37.14,14.76,-0.05,0.0,370.87,-37.17,7.0,7.0,69.3,3.32,3360.0,0,1,5.5,55.0,13.34
169.3,503.55,35.98,13.26,-0.08,0.0,371.44,-34.28,7.0,7.0,69.3,3.33,3360.0,0,1,5.5,55.0,13.34
169.4,503.54,34.56,11.74,0.0,0.0,371.84,-30.73,7.0,7.0,69.3,3.33,3360.0,0,1,5.5,55.0,13.34
169.5,503.54,34.2,10.0,-0.07,0.0,372.22,-28.02,7.0,7.0,69.3,3.33,3360.0,0,1,5.5,55.0,13.34
169.6,503.53,34.2,9.0,-0.05,0.0,372.57,-26.92,7.0,7.0,69.3,3.34,3360.0,0,1,5.5,55.0,13.34
169.7,503.52,34.41,8.0,-0.23,0.0,372.89,-25.56,7.0,7.0,69.3,3.34,3360.0,0,1,5.5,55.0,13.34
169.8,503.51,34.35,7.5,-0.13,0.0,373.14,-23.71,7.0,7.0,69.3,3.35,3360.0,0,1,5.5,55.0,13.34
169.9,503.51,34.48,6.0,-0.22,0.0,373.39,-21.78,7.0,7.0,69.3,3.35,3360.0,0,1,5.5,55.0,13.34
170.0,503.5,34.48,5.0,-0.3,0.0,373.64,-19.68,7.0,7.0,69.3,3.35,3360.0,0,1,5.5,55.0,13.34
170.1,503.49,34.35,4.0,-0.19,0.0,373.92,-17.89,7.0,7.0,69.3,3.36,3360.0,0,1,5.5,55.0,13.34
170.2,503.49,34.2,3.0,-0.16,0.0,374.27,-16.69,7.0,7.0,69.3,3.36,3360.0,0,1,5.5,55.0,13.34
170.3,503.48,33.8,2.0,-0.13,0.0,374.52,-15.5,7.0,7.0,69.3,3.37,3360.0,0,1,5.5,55.0,13.34
170.4,503.47,33.47,2.0,-0.23,0.0,374.57,-14.35,7.0,7.0,69.3,3.37,3360.0,0,1,5.5,55.0,13.34
170.5,503.46,33.55,1.74,-0.34,0.0,374.63,-13.86,7.0,7.0,69.3,3.37,3360.0,0,1,5.5,55.0,13.34
170.6,503.46,33.73,2.0,-0.2,0.0,374.73,-14.61,7.0,7.0,69.3,3.38,3360.0,0,1,5.5,55.0,13.34
170.7,503.45,33.73,2.0,-0.14,0.0,374.78,-15.03,7.0,7.0,69.3,3.38,3360.0,0,1,5.5,55.0,13.34
170.8,503.44,33.88,2.0,-0.06,0.0,374.73,-14.83,7.0,7.0,69.3,3.39,3360.0,0,1,5.5,55.0,13.34
170.9,503.44,33.88,2.0,-0.12,0.0,374.73,-14.77,7.0,7.0,69.3,3.39,3360.0,0,1,5.5,55.0,13.34
171.0,503.43,33.73,2.0,-0.17,0.0,374.83,-14.97,7.0,7.0,69.3,3.39,3360.0,0,1,5.5,55.0,13.34
171.1,503.42,33.04,2.0,-0.26,0.0,374.93,-14.7,7.0,7.0,69.28,3.4,3360.0,0,1,5.5,55.0,13.34
171.2,503.41,27.76,1.24,-0.37,0.0,375.03,-13.55,7.0,7.0,69.23,3.4,3360.0,0,1,5.5,55.0,13.34
171.3,503.41,24.96,0.5,-0.32,0.0,375.38,-10.75,7.0,7.0,69.2,3.4,3360.0,0,1,5.5,55.0,13.34
171.4,503.4,24.73,-3.01,-0.25,0.0,376.18,-4.8,7.0,7.0,69.2,3.4,3354.84,0,1,5.5,55.0,13.34
171.5,503.39,24.73,-6.01,-0.4,0.0,377.01,0.46,7.0,7.0,69.2,3.4,3334.84,0,1,5.5,55.0,13.34
171.6,503.39,24.9,-9.02,-0.44,0.0,377.91,4.41,7.0,7.0,69.2,3.4,3320.0,0,1,5.5,55.0,13.34
171.7,503.38,24.96,-10.26,-0.36,0.0,378.45,6.9,7.0,7.0,69.2,3.4,3320.0,0,1,5.5,55.0,13.34
171.8,503.37,24.9,-9.74,-0.54,0.0,378.3,6.6,7.0,7.0,69.2,3.4,3320.0,0,1,5.5,55.0,13.34
171.9,503.36,25.03,-9.0,-0.42,0.0,378.23,6.12,7.0,7.0,69.2,3.4,3320.0,0,1,5.5,55.0,13.34
172.0,503.36,25.18,-9.24,-0.42,0.0,378.33,5.32,7.0,7.0,69.2,3.4,3320.0,0,1,5.5,55.0,13.34
172.1,503.35,25.35,-9.0,-0.42,0.0,378.33,4.61,7.0,7.0,69.2,3.4,3320.0,0,1,5.5,55.0,13.34
172.2,503.34,25.58,-8.5,-0.38,0.0,378.13,4.06,7.0,7.0,69.2,3.36,3320.0,0,1,5.5,55.0,13.34
172.3,503.33,26.5,-8.0,-0.39,0.0,377.88,2.61,7.0,7.0,69.2,3.35,3320.0,0,1,5.5,55.0,13.34
172.4,503.33,27.36,-6.49,-0.41,0.0,377.53,-0.54,7.0,7.0,69.2,3.35,3320.0,0,1,5.5,55.0,13.34
172.5,503.32,28.13,-4.0,-0.22,0.0,377.16,-3.31,7.0,7.0,69.2,3.35,3320.0,0,1,5.5,55.0,13.34
172.6,503.31,28.6,-3.24,-0.26,0.0,376.76,-5.36,7.0,7.0,69.2,3.34,3320.0,0,1,5.5,55.0,13.34
172.7,503.31,28.6,-1.74,-0.24,0.0,376.5,-6.67,7.0,7.0,69.2,3.34,3320.0,0,1,5.5,55.0,13.34
172.8,503.3,28.6,-2.0,-0.28,0.0,376.5,-6.57,7.0,7.0,69.2,3.33,3320.0,0,1,5.5,55.0,13.34
172.9,503.29,28.45,-1.74,-0.15,0.0,376.53,-6.45,7.0,7.0,69.2,3.33,3320.0,0,1,5.5,55.0,13.34
173.0,503.28,28.28,-2.5,-0.23,0.0,376.63,-6.3,7.0,7.0,69.2,3.33,3320.0,0,1,5.5,55.0,13.34
173.1,503.28,28.28,-2.26,-0.21,0.0,376.68,-6.03,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.34
173.2,503.27,28.45,-2.26,-0.29,0.0,376.63,-5.53,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.34
173.3,503.26,28.45,-2.5,-0.32,0.0,376.63,-5.39,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.34
173.4,503.26,28.45,-2.26,-0.3,0.0,376.73,-5.94,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.34
173.5,503.25,28.6,-2.5,-0.25,0.0,376.75,-6.28,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.34
173.6,503.24,28.6,-1.74,-0.44,0.0,376.6,-6.23,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.34
173.7,503.23,28.75,-1.76,-0.35,0.0,376.5,-6.49,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.34
173.8,503.23,28.75,-1.5,-0.35,0.0,376.5,-7.34,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.34
173.9,503.22,28.75,-1.0,-0.34,0.0,376.5,-7.9,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.36
174.0,503.21,28.75,-1.5,-0.24,0.0,376.5,-7.9,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.37
174.1,503.21,28.93,-1.26,-0.18,0.0,376.52,-7.81,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.39
174.2,503.2,29.0,-1.26,-0.19,0.0,376.57,-7.56,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.41
174.3,503.19,29.45,-1.5,-0.13,0.0,376.57,-7.8,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.42
174.4,503.18,29.68,-0.48,-0.16,0.0,376.47,-8.95,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.44
174.5,503.18,29.76,0.0,-0.21,0.0,376.38,-9.53,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.46
174.6,503.17,30.09,0.0,-0.23,0.0,376.33,-9.03,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.47
174.7,503.16,30.7,0.0,-0.25,0.0,376.32,-9.03,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.49
174.8,503.15,31.31,0.0,-0.24,0.0,376.37,-9.98,7.0,7.0,69.2,3.32,3320.0,0,1,5.5,55.0,13.5
174.9,503.15,32.01,0.0,-0.28,0.0,376.31,-10.69,7.0,7.0,69.2,3.31,3320.0,0,1,5.5,55.0,13.5
175.0,503.14,33.19,0.0,-0.3,0.0,376.06,-10.94,7.0,7.0,69.2,3.31,3320.0,0,1,5.5,55.0,13.5
175.1,503.13,34.28,1.5,-0.31,0.0,375.83,-11.88,7.0,7.0,69.2,3.31,3320.0,0,1,5.5,55.0,13.5
175.2,503.13,34.88,2.5,-0.28,0.0,375.63,-14.13,7.0,7.0,69.2,3.31,3320.0,0,1,5.5,55.0,13.5
175.3,503.12,35.49,2.5,-0.26,0.0,375.4,-16.17,7.0,7.0,69.2,3.31,3320.0,0,1,5.5,55.0,13.5
175.4,503.11,36.44,3.26,-0.18,0.0,375.1,-17.82,7.0,7.0,69.2,3.31,3320.0,0,1,5.5,55.0,13.5
175.5,503.1,37.38,4.76,-0.09,0.0,374.88,-19.14,7.0,7.0,69.2,3.31,3320.0,0,1,5.5,55.0,13.5
175.6,503.1,38.75,4.26,-0.05,0.0,374.83,-19.84,7.0,7.0,69.2,3.3,3320.0,0,1,5.5,55.0,13.5
175.7,503.09,39.54,5.52,-0.21,0.0,374.73,-20.56,7.0,7.0,69.2,3.3,3320.0,0,1,5.5,55.0,13.5
175.8,503.08,40.54,6.5,-0.11,0.0,374.53,-21.31,7.0,7.0,69.2,3.3,3320.0,0,1,5.5,55.01,13.5
175.9,503.08,41.4,6.76,-0.11,0.0,374.3,-22.35,7.0,7.0,69.2,3.3,3320.0,0,1,5.5,55.06,13.5
176.0,503.07,41.78,7.76,-0.13,0.0,374.0,-23.95,7.0,7.0,69.2,3.3,3320.0,0,1,5.5,55.11,13.5
176.1,503.06,41.93,9.0,-0.1,0.0,373.73,-25.6,7.0,7.0,69.2,3.3,3320.0,0,1,5.5,55.16,13.5
176.2,503.05,42.01,9.74,-0.08,0.0,373.53,-27.35,7.0,7.0,69.2,3.29,3320.0,0,1,5.5,55.21,13.5
176.3,503.05,41.93,10.74,-0.09,0.0,373.4,-28.31,7.0,7.0,69.2,3.29,3320.0,0,1,5.5,55.26,13.5
176.4,503.04,42.1,10.24,-0.07,0.0,373.4,-27.76,7.0,7.0,69.2,3.29,3320.0,0,1,5.5,55.31,13.5
176.5,503.03,42.33,10.76,0.07,0.0,373.35,-28.06,7.0,7.0,69.2,3.29,3320.0,0,1,5.5,55.36,13.5
176.6,503.03,42.78,11.0,0.02,0.0,373.2,-29.96,7.0,7.0,69.2,3.29,3320.0,0,1,5.5,55.41,13.5
176.7,503.02,42.85,12.24,-0.03,0.0,373.01,-31.51,7.0,7.0,69.2,3.29,3320.0,0,1,5.5,55.46,13.5
176.8,503.01,43.35,13.0,-0.05,0.0,372.76,-32.41,7.0,7.0,69.2,3.29,3320.0,0,1,5.5,55.5,13.5
176.9,503.0,43.5,14.5,-0.04,0.0,372.55,-33.43,7.0,7.0,69.2,3.28,3320.0,0,1,5.5,55.5,13.5
177.0,503.0,43.71,14.76,-0.02,0.0,372.4,-34.68,7.0,7.0,69.2,3.28,3320.0,0,1,5.5,55.5,13.5
177.1,502.99,44.1,15.5,-0.13,0.0,372.23,-35.98,7.0,7.0,69.2,3.28,3320.0,0,1,5.5,55.5,13.5
177.2,502.98,44.66,16.26,0.02,0.0,372.03,-37.38,7.0,7.0,69.2,3.28,3320.0,0,1,5.5,55.5,13.5
177.3,502.97,44.95,17.26,0.11,0.0,371.8,-38.75,7.0,7.0,69.2,3.29,3320.0,0,1,5.5,55.5,13.5
177.4,502.97,45.28,18.5,0.19,0.0,371.5,-40.05,7.0,7.0,69.2,3.29,3320.0,0,1,5.5,55.5,13.5
177.5,502.96,45.59,19.26,0.12,0.0,371.21,-41.59,7.0,7.0,69.2,3.3,3320.0,0,1,5.5,55.5,13.5
