Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
63.4,472.12,11.53,-50.12,-1.08,1.0,365.8,-5.87,11.0,12.0,31.0,4.24,4264.35,0.0,1,3.5,43.0,16.34
63.5,472.13,11.53,-50.27,-1.1,1.0,365.8,-6.62,11.0,12.0,31.0,4.24,4280.0,0.0,1,3.5,43.0,16.34
63.6,472.15,11.53,-49.5,-1.08,1.0,365.74,-6.9,11.0,12.0,31.0,4.24,4280.0,0.0,1,3.5,43.0,16.34
63.7,472.16,11.53,-50.38,-1.05,1.0,365.64,-6.9,11.0,12.0,31.0,4.24,4280.0,0.0,1,3.5,43.0,16.34
63.8,472.17,11.53,-49.5,-1.04,1.0,365.6,-7.5,11.0,12.0,31.0,4.24,4280.0,0.0,1,3.5,43.0,16.34
63.9,472.18,11.53,-49.5,-1.02,1.0,365.6,-8.45,11.0,12.0,31.0,4.24,4280.0,0.0,1,3.5,43.0,16.34
64.0,472.2,11.53,-49.0,-0.99,1.0,365.51,-8.99,11.0,12.0,31.0,4.24,4280.0,0.0,1,3.5,43.0,16.34
64.1,472.21,11.56,-48.26,-0.95,1.0,365.36,-9.29,11.0,12.0,31.0,4.24,4253.97,0.0,1,3.5,43.02,16.34
64.2,472.22,11.88,-44.88,-0.88,1.0,365.3,-9.74,11.0,12.0,31.0,4.24,4133.99,0.0,1,3.5,43.07,16.34
64.3,472.23,12.36,-41.76,-0.8,1.0,365.3,-10.29,11.0,12.0,31.0,4.24,4040.0,0.0,1,3.5,43.12,16.34
64.4,472.25,13.1,-36.0,-0.73,1.0,365.27,-10.75,11.0,12.0,31.0,4.24,4040.0,0.0,1,3.5,43.17,16.34
64.5,472.26,13.43,-27.78,-0.58,1.0,365.22,-11.15,11.0,12.0,31.0,4.24,4044.33,0.0,1,3.5,43.22,16.34
64.6,472.27,13.43,-22.12,-0.43,1.0,365.17,-11.27,11.0,12.0,31.0,4.24,4064.33,0.0,1,3.5,43.27,16.34
64.7,472.28,13.25,-19.0,-0.37,1.0,365.12,-11.22,11.0,12.0,31.0,4.24,4080.0,0.0,1,3.5,43.32,16.34
64.8,472.3,13.22,-16.38,-0.37,0.0,365.1,-11.58,11.0,12.0,30.97,4.24,4080.0,0.0,1,3.5,43.37,16.34
64.9,472.31,13.1,-13.62,-0.35,0.0,365.1,-12.18,11.0,12.0,30.92,4.04,4080.0,0.0,1,3.5,43.42,16.34
65.0,472.32,13.1,-11.88,-0.3,0.0,365.04,-12.06,11.0,12.0,30.9,4.04,4080.0,0.0,1,3.5,43.47,16.34
65.1,472.33,13.06,-9.0,-0.26,0.0,364.94,-11.51,11.0,12.0,30.9,4.04,4080.0,0.0,1,3.5,43.5,16.34
65.2,472.34,13.1,-7.76,-0.26,0.0,364.93,-11.83,11.0,12.0,30.9,4.04,4080.0,0.0,1,3.5,43.5,16.34
65.3,472.36,13.13,-5.36,-0.24,0.0,364.98,-12.68,11.0,12.0,30.9,4.04,4080.0,0.0,1,3.5,43.5,16.34
65.4,472.37,13.29,-4.02,-0.2,0.0,364.97,-12.72,11.0,12.0,30.9,4.04,4080.0,0.0,1,3.5,43.5,16.34
65.5,472.38,15.01,-2.38,-0.17,0.0,364.92,-12.27,11.0,12.0,30.9,4.04,4080.0,0.0,1,3.5,43.5,16.34
65.6,472.39,18.97,-0.24,-0.12,0.0,364.9,-12.26,11.0,12.0,30.9,4.04,4080.0,0.0,1,3.5,43.5,16.34
65.7,472.41,22.07,0.36,-0.11,0.0,364.9,-12.51,11.0,12.0,30.9,4.04,4080.0,0.0,1,3.5,43.5,16.34
65.8,472.42,25.17,5.86,0.04,0.0,364.81,-13.38,11.0,12.0,30.9,4.04,4080.0,0.0,1,3.5,43.5,16.34
65.9,472.43,26.14,21.74,0.3,0.0,364.66,-14.63,11.0,12.0,30.9,4.12,4080.0,0.0,1,3.5,43.5,16.34
66.0,472.44,27.27,36.1,0.53,0.0,364.47,-16.13,11.0,12.0,30.9,4.12,4080.0,0.0,1,3.5,43.5,16.34
66.1,472.46,29.21,47.36,0.73,0.0,364.27,-17.78,11.0,12.0,30.9,4.12,4080.0,0.0,1,3.5,43.52,16.34
66.2,472.47,31.0,59.21,0.95,0.0,364.04,-20.06,11.0,12.0,30.9,4.12,4080.0,0.0,1,3.5,43.57,16.34
66.3,472.48,32.87,71.74,1.19,0.0,363.79,-22.71,11.0,12.0,30.9,4.12,4080.0,0.0,1,3.5,43.62,16.34
66.4,472.49,33.88,84.74,1.43,0.0,363.51,-24.73,11.0,12.0,30.9,4.11,4080.0,0.0,1,3.5,43.67,16.34
66.5,472.51,33.91,93.98,1.6,0.0,363.21,-26.38,11.0,12.0,30.9,4.1,4080.0,0.0,1,3.5,43.72,16.34
66.6,472.52,34.23,99.74,1.66,0.0,363.04,-28.19,11.0,12.0,30.9,4.1,4080.0,0.0,1,3.5,43.77,16.34
66.7,472.53,34.65,100.5,1.68,0.0,362.94,-30.09,11.0,12.0,30.9,4.09,4075.69,0.0,1,3.5,43.82,16.34
66.8,472.54,35.3,100.0,1.66,0.0,362.77,-31.21,11.0,12.0,30.9,4.08,4055.7,0.0,1,3.5,43.87,16.34
66.9,472.56,36.24,99.0,1.61,0.0,362.57,-31.86,11.0,12.0,30.9,4.08,4040.0,0.0,1,3.5,43.92,16.34
67.0,472.57,36.65,98.0,1.61,0.0,362.44,-32.94,11.0,12.0,30.9,4.08,4040.0,0.0,1,3.5,43.97,16.34
67.1,472.58,36.69,97.0,1.55,0.0,362.34,-34.29,11.0,12.0,30.9,4.08,4031.4,0.0,1,3.5,44.0,16.34
67.2,472.59,37.01,94.88,1.42,0.0,362.33,-33.89,11.0,12.0,30.9,4.08,3991.4,0.0,1,3.5,44.0,16.34
67.3,472.61,37.3,88.29,1.27,0.0,362.38,-32.44,11.0,12.0,30.9,4.08,3955.7,0.0,1,3.5,44.0,16.34
67.4,472.62,36.83,78.29,1.13,0.0,362.53,-31.31,11.0,12.0,30.9,4.08,3935.7,0.0,1,3.5,44.0,16.34
67.5,472.63,36.62,70.29,1.01,0.0,362.73,-30.36,11.0,12.0,30.9,4.08,3920.0,0.0,1,3.5,44.0,16.34
67.6,472.64,36.5,63.0,0.92,0.0,362.89,-29.25,11.0,12.0,30.9,4.08,3920.0,0.0,1,3.5,44.0,16.34
67.7,472.65,36.38,56.52,0.82,0.0,363.04,-28.05,11.0,12.0,30.9,3.91,3920.0,0.0,1,3.5,44.0,16.34
67.8,472.67,35.83,51.52,0.69,0.0,363.16,-26.6,11.0,12.0,30.9,3.88,3920.0,0.0,1,3.5,44.0,16.34
67.9,472.68,33.77,46.41,0.59,0.0,363.26,-25.0,11.0,12.0,30.9,3.86,3911.42,0.0,1,3.5,44.0,16.34
68.0,472.69,31.48,39.88,0.51,0.0,363.46,-23.59,11.0,12.0,30.9,3.84,3871.42,0.0,1,3.5,44.0,16.34
68.1,472.7,30.78,32.02,0.41,0.0,363.71,-22.29,11.0,12.0,30.9,3.81,3818.56,0.0,1,3.5,44.02,16.34
68.2,472.72,30.59,25.88,0.25,0.0,363.89,-20.49,11.0,12.0,30.9,3.79,3718.57,0.0,1,3.5,44.07,16.34
68.3,472.73,29.61,20.14,0.17,0.0,364.04,-18.39,11.0,12.0,30.9,3.77,3640.0,0.0,1,3.5,44.12,16.34
68.4,472.74,27.1,16.12,0.22,0.0,364.23,-17.1,11.0,12.0,30.9,3.74,3640.0,0.0,1,3.5,44.17,16.34
68.5,472.75,26.31,14.26,0.23,0.0,364.43,-16.3,11.0,12.0,30.9,3.72,3627.15,0.0,1,3.5,44.22,16.34
68.6,472.77,26.75,8.88,0.14,0.0,364.56,-14.81,11.0,12.0,30.9,3.7,3567.16,0.0,1,3.5,44.27,16.34
68.7,472.78,26.78,5.0,-0.02,0.0,364.66,-12.91,11.0,12.0,30.9,3.67,3520.0,0.0,1,3.5,44.32,16.34
68.8,472.79,27.08,1.26,-0.01,0.0,364.83,-11.95,11.0,12.0,30.9,3.65,3520.0,0.0,1,3.5,44.37,16.34
68.9,472.8,27.08,-1.14,-0.19,0.0,365.03,-11.55,11.0,12.0,30.9,3.64,3520.0,0.0,1,3.5,44.42,16.34
69.0,472.82,28.82,-7.59,-0.4,0.0,365.04,-11.4,11.0,12.0,30.9,3.64,3520.0,0.0,1,3.5,44.47,16.34
69.1,472.83,30.66,-3.5,-0.42,0.0,364.94,-11.4,11.0,12.0,30.9,3.64,3515.93,0.0,1,3.5,44.5,16.34
69.2,472.84,30.45,0.36,-0.34,0.0,364.9,-11.46,11.0,12.0,30.9,3.64,3495.93,0.0,1,3.5,44.5,16.34
69.3,472.85,30.66,0.76,-0.19,0.0,364.9,-11.56,11.0,12.0,30.9,3.64,3480.0,0.0,1,3.5,44.5,16.34
69.4,472.87,32.94,1.0,-0.12,0.0,364.87,-11.94,11.0,12.0,30.9,3.64,3480.0,0.0,1,3.5,44.5,16.34
69.5,472.88,35.68,1.97,-0.02,0.0,364.82,-12.49,11.0,12.0,30.9,3.64,3475.93,0.0,1,3.5,44.5,16.34
69.6,472.89,39.21,3.12,0.01,0.0,364.61,-13.92,11.0,12.0,30.9,3.64,3455.93,0.0,1,3.5,44.5,16.34
69.7,472.9,41.83,7.68,0.1,0.0,364.31,-15.87,11.0,12.0,30.9,3.64,3440.0,0.0,1,3.5,44.5,16.34
69.8,472.91,42.85,28.93,0.27,0.0,363.76,-21.09,11.0,12.0,30.9,3.64,3440.0,0.0,1,3.5,44.5,16.34
69.9,472.93,42.85,53.42,0.64,0.0,363.07,-28.26,11.0,12.0,30.9,3.52,3435.94,0.0,1,3.5,44.5,16.34
70.0,472.94,42.69,64.06,0.9,0.0,362.52,-32.45,11.0,12.0,30.9,3.52,3415.94,0.0,1,3.5,44.5,16.34
70.1,472.95,42.4,69.68,0.93,0.0,362.07,-34.8,11.0,12.0,30.9,3.52,3400.0,0.0,1,3.5,44.52,16.34
70.2,472.96,42.25,77.5,1.0,0.0,361.87,-36.72,11.0,12.0,30.9,3.52,3400.0,0.0,1,3.5,44.57,16.34
70.3,472.98,42.4,77.06,0.99,0.0,361.82,-38.37,11.0,12.0,30.9,3.52,3400.0,0.0,1,3.5,44.62,16.34
70.4,472.99,42.1,77.44,0.94,0.0,361.71,-38.88,11.0,12.0,30.9,3.52,3400.0,0.0,1,3.5,44.67,16.34
70.5,473.0,41.91,78.0,0.93,0.0,361.56,-38.68,11.0,12.0,30.9,3.52,3395.94,0.0,1,3.5,44.72,16.34
70.6,473.01,41.63,76.38,0.85,0.0,361.47,-39.22,11.0,12.0,30.9,3.52,3375.94,0.0,1,3.5,44.77,16.34
70.7,473.01,40.87,75.5,0.67,0.0,361.42,-40.22,11.0,12.0,30.9,3.52,3360.0,0.0,1,3.5,44.82,16.34
70.8,473.02,40.98,73.06,0.58,0.0,361.43,-40.26,11.0,12.0,30.9,3.52,3360.0,0.0,1,3.5,44.87,16.34
70.9,473.03,41.0,71.0,0.5,0.0,361.48,-39.71,11.0,12.0,30.9,3.32,3355.95,0.0,1,3.5,44.92,16.34
71.0,473.03,41.18,68.38,0.47,0.0,361.5,-39.44,11.0,12.0,30.9,3.32,3335.95,0.0,1,3.5,44.97,16.34
71.1,473.04,41.0,66.06,0.46,0.0,361.5,-39.34,11.0,12.0,30.9,3.32,3320.0,0.0,1,3.5,45.0,16.34
71.2,473.05,40.85,66.76,0.46,0.0,361.56,-39.15,11.0,12.0,30.9,3.32,3320.0,0.0,1,3.5,45.0,16.34
71.3,473.05,41.0,63.56,0.5,0.0,361.66,-38.9,11.0,12.0,30.9,3.32,3320.0,0.0,1,3.5,45.0,16.34
71.4,473.06,40.87,60.38,0.53,0.0,361.64,-38.43,11.0,12.0,30.9,3.32,3320.0,0.0,1,3.5,45.0,16.34
71.5,473.07,41.02,59.68,0.45,0.0,361.54,-37.83,11.0,12.0,30.9,3.32,3320.0,0.0,1,3.5,45.0,16.34
71.6,473.07,41.49,60.0,0.33,0.0,361.56,-37.66,11.0,12.0,30.9,3.32,3320.0,0.0,1,3.5,45.0,16.34
71.7,473.08,42.1,57.91,0.5,0.0,361.66,-37.76,11.0,12.0,30.9,3.32,3320.0,0.0,1,3.5,45.0,16.34
71.8,473.09,42.71,57.54,0.75,0.0,361.57,-38.43,11.0,12.0,30.9,3.32,3320.0,0.0,1,3.5,45.0,16.34
71.9,473.09,44.99,60.91,1.03,0.0,361.37,-39.43,11.0,12.0,30.9,3.24,3320.0,0.0,1,3.5,45.0,16.34
72.0,473.1,49.7,63.04,0.96,0.0,360.71,-46.22,11.0,12.0,30.9,3.25,3320.0,0.0,1,3.5,45.0,16.34
72.1,473.11,49.38,77.44,0.93,0.0,359.76,-56.47,11.0,12.0,30.9,3.25,3315.96,0.0,1,3.5,45.02,16.34
72.2,473.11,49.56,101.09,1.33,0.0,359.02,-62.43,11.0,12.0,30.9,3.25,3295.97,0.0,1,3.5,45.07,16.34
72.3,473.12,50.48,107.43,1.4,0.0,358.42,-65.83,11.0,12.0,30.9,3.26,3280.0,0.0,1,3.5,45.12,16.34
72.4,473.13,50.95,111.07,1.47,0.0,357.98,-68.82,11.0,12.0,30.9,3.26,3280.0,0.0,1,3.5,45.17,16.34
72.5,473.13,51.23,110.02,1.69,0.0,357.63,-71.57,11.0,12.0,30.9,3.27,3280.0,0.0,1,3.5,45.22,16.34
72.6,473.14,51.73,111.54,1.77,0.0,357.16,-75.82,11.0,12.0,30.87,3.27,3280.0,0.0,1,3.5,45.27,16.34
72.7,473.15,54.51,117.03,1.9,0.0,356.61,-80.97,11.0,12.0,30.82,3.27,3280.0,0.0,1,3.5,45.32,16.34
72.8,473.15,56.68,122.54,2.04,0.0,355.93,-86.43,11.0,12.0,30.8,3.28,3280.0,0.0,1,3.5,45.37,16.34
72.9,473.16,56.68,129.04,2.15,0.0,355.18,-92.08,11.0,12.0,30.8,3.28,3280.0,0.0,1,3.5,45.42,16.34
73.0,473.17,57.01,134.54,2.23,0.0,354.65,-96.83,11.0,12.0,30.8,3.27,3280.0,0.0,1,3.5,45.47,16.34
73.1,473.17,57.93,136.54,2.25,0.0,354.25,-101.03,11.0,12.0,30.8,3.26,3280.0,0.0,1,3.5,45.5,16.34
73.2,473.18,60.42,139.0,2.29,0.0,353.63,-106.2,11.0,12.0,30.8,3.25,3280.0,0.0,1,3.5,45.5,16.34
73.3,473.19,62.88,143.61,2.37,0.0,352.88,-111.95,11.0,12.0,30.8,3.24,3280.0,0.0,1,3.5,45.5,16.34
73.4,473.19,63.2,149.54,2.44,0.0,352.13,-118.91,11.0,12.0,30.8,3.24,3280.0,0.0,1,3.5,45.5,16.34
73.5,473.2,63.2,154.52,2.52,0.0,351.38,-126.61,11.0,12.0,30.8,3.23,3259.9,0.0,1,3.5,45.5,16.34
73.6,473.21,63.2,159.04,2.53,0.0,350.82,-130.63,11.0,12.0,30.8,3.22,3159.91,0.0,1,3.5,45.5,16.34
73.7,473.21,63.02,159.0,2.54,0.0,350.37,-132.43,11.0,12.0,30.8,3.21,3100.09,0.0,1,3.5,45.5,16.34
73.8,473.22,62.88,158.96,2.53,0.0,349.95,-135.73,11.0,12.0,30.8,3.2,3200.08,0.0,1,3.5,45.5,16.34
73.9,473.22,62.55,158.98,2.59,0.0,349.55,-139.93,11.0,12.0,30.8,3.2,3300.07,0.0,1,3.5,45.5,16.34
74.0,473.23,62.55,157.5,2.58,0.0,349.21,-142.91,11.0,12.0,30.8,3.2,3400.06,0.0,1,3.5,45.5,16.34
74.1,473.24,62.55,156.95,2.57,0.0,348.91,-145.16,11.0,12.0,30.8,3.2,3492.03,0.0,1,3.5,45.52,16.34
74.2,473.24,62.42,155.54,2.57,0.0,348.55,-148.03,11.0,12.0,30.8,3.2,3552.03,0.0,1,3.5,45.57,16.34
74.3,473.25,61.63,155.99,2.38,0.0,348.15,-151.28,11.0,12.0,30.8,3.2,3600.0,0.0,1,3.5,45.62,16.34
74.4,473.26,61.03,154.99,2.41,0.0,347.84,-153.75,11.0,12.0,30.77,3.2,3600.0,0.0,1,3.5,45.67,16.34
74.5,473.26,60.4,152.01,2.52,0.0,347.59,-155.75,11.0,12.0,30.72,3.2,3600.0,0.0,1,3.5,45.72,16.34
74.6,473.27,60.1,152.01,2.5,0.0,347.34,-156.87,11.0,12.0,30.7,3.2,3600.0,0.0,1,3.5,45.77,16.34
74.7,473.28,60.52,151.5,2.38,0.0,347.09,-157.47,11.0,12.0,30.7,3.2,3600.0,0.0,1,3.5,45.82,16.34
74.8,473.28,60.53,147.02,2.31,0.0,346.88,-159.54,11.0,12.0,30.7,3.2,3600.0,0.0,1,3.5,45.87,16.34
74.9,473.29,60.4,149.5,2.35,0.0,346.68,-162.49,11.0,12.0,30.7,3.56,3592.0,0.0,1,3.5,45.92,16.34
75.0,473.3,60.4,148.5,2.23,0.0,346.44,-163.88,11.0,12.0,30.7,3.55,3552.0,0.0,1,3.5,45.97,16.34
75.1,473.3,60.4,145.98,2.21,0.0,346.19,-164.33,11.0,12.0,30.7,3.55,3520.0,0.0,1,3.5,46.0,16.34
75.2,473.31,60.25,142.53,2.28,0.0,346.01,-165.78,11.0,12.0,30.7,3.55,3520.0,0.0,1,3.5,46.0,16.34
75.3,473.32,57.46,145.5,2.29,0.0,345.86,-167.83,11.0,12.0,30.7,3.54,3520.0,0.0,1,3.5,46.0,16.34
75.4,473.32,55.76,142.5,2.12,0.0,346.08,-164.91,11.0,12.0,30.7,3.54,3520.0,0.0,1,3.5,46.0,16.34
75.5,473.33,54.19,135.04,1.94,0.0,346.53,-159.01,11.0,12.0,30.7,3.53,3520.0,0.0,1,3.5,46.0,16.34
75.6,473.34,49.08,127.51,1.88,0.0,347.58,-147.95,11.0,12.0,30.7,3.53,3520.0,0.0,1,3.5,46.0,16.34
75.7,473.34,47.53,114.05,1.81,0.0,348.98,-133.81,11.0,12.0,30.7,3.53,3520.0,0.0,1,3.5,46.0,16.34
75.8,473.35,45.83,96.57,1.46,0.0,350.78,-117.25,11.0,12.0,30.7,3.52,3520.0,0.0,1,3.5,46.0,16.34
75.9,473.36,45.03,82.52,1.1,0.0,352.83,-99.25,11.0,12.0,30.7,3.52,3520.0,0.0,1,3.5,46.0,16.34
76.0,473.36,44.58,67.02,1.02,0.0,354.38,-85.47,11.0,12.0,30.67,3.52,3520.0,0.0,1,3.5,46.0,16.34
76.1,473.37,44.75,57.53,0.81,0.0,355.63,-74.22,11.0,12.0,30.62,3.52,3520.0,0.0,1,3.5,46.02,16.34
76.2,473.38,44.28,52.48,0.42,0.0,356.51,-67.66,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.07,16.34
76.3,473.38,44.28,47.03,0.51,0.0,357.16,-63.91,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.12,16.34
76.4,473.39,44.28,43.5,0.48,0.0,357.56,-60.41,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.17,16.34
76.5,473.4,44.28,40.01,0.38,0.0,357.81,-57.06,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.22,16.34
76.6,473.4,44.28,37.51,0.45,0.0,358.12,-54.33,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.27,16.34
76.7,473.41,44.28,35.01,0.47,0.0,358.47,-51.98,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.32,16.34
76.8,473.42,44.43,34.0,0.38,0.0,358.69,-50.35,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.37,16.34
76.9,473.42,44.58,33.5,0.3,0.0,358.84,-49.15,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.42,16.34
77.0,473.43,44.75,32.98,0.33,0.0,358.9,-48.76,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.47,16.34
77.1,473.44,44.87,31.02,0.38,0.0,358.9,-48.86,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.5,16.34
77.2,473.44,45.2,31.02,0.54,0.0,358.96,-49.06,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.5,16.36
77.3,473.45,45.67,31.49,0.61,0.0,359.06,-49.31,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.5,16.38
77.4,473.46,46.28,30.52,0.42,0.0,359.01,-49.4,11.0,12.0,30.6,3.52,3520.0,0.0,1,3.5,46.5,16.39
77.5,473.46,46.13,34.49,0.35,0.0,358.86,-49.4,11.0,12.0,30.6,3.52,3523.77,0.0,1,3.5,46.5,16.41
77.6,473.47,45.95,33.48,0.27,0.0,358.74,-50.87,11.0,12.0,30.6,3.52,3543.77,0.0,1,3.5,46.5,16.43
77.7,473.48,45.83,35.5,0.38,0.0,358.64,-53.22,11.0,12.0,30.6,3.52,3560.0,0.0,1,3.5,46.5,16.44
77.8,473.48,45.83,34.5,0.4,0.0,358.57,-53.57,11.0,12.0,30.6,3.52,3560.0,0.0,1,3.5,46.5,16.46
77.9,473.49,45.83,34.5,0.43,0.0,358.52,-52.72,11.0,12.0,30.6,3.52,3560.0,0.0,1,3.5,46.5,16.48
78.0,473.49,45.68,33.51,0.42,0.0,358.59,-51.93,11.0,12.0,30.6,3.52,3560.0,0.0,1,3.5,46.5,16.49
78.1,473.5,45.5,34.5,0.38,0.0,358.74,-51.18,11.0,12.0,30.6,3.52,3560.0,0.0,1,3.5,46.52,16.5
78.2,473.51,45.68,32.01,0.33,0.0,358.77,-51.37,11.0,12.0,30.6,3.52,3560.0,0.0,1,3.5,46.57,16.5
78.3,473.51,45.82,32.98,0.32,0.0,358.72,-52.12,11.0,12.0,30.6,3.52,3560.0,0.0,1,3.5,46.62,16.5
78.4,473.52,45.5,33.5,0.25,0.0,358.76,-51.62,11.0,12.0,30.6,3.52,3560.0,0.0,1,3.5,46.67,16.5
78.5,473.53,46.12,33.49,0.36,0.0,358.86,-50.37,11.0,12.0,30.6,3.52,3560.0,0.0,1,3.5,46.72,16.5
78.6,473.53,45.95,31.5,0.4,0.0,358.81,-50.87,11.0,12.0,30.6,3.52,3560.0,0.0,1,3.5,46.77,16.5
78.7,473.54,45.67,36.51,0.26,0.0,358.66,-52.42,11.0,12.0,30.6,3.52,3563.75,0.0,1,3.5,46.82,16.5
78.8,473.55,45.68,33.5,0.34,0.0,358.63,-52.19,11.0,12.0,30.6,3.52,3583.75,0.0,1,3.5,46.87,16.5
78.9,473.55,45.83,32.5,0.37,0.0,358.68,-50.89,11.0,12.0,30.6,3.52,3581.24,0.0,1,3.5,46.92,16.5
79.0,473.56,45.83,32.99,0.45,0.0,358.7,-51.12,11.0,12.0,30.6,3.52,3481.25,0.0,1,3.5,46.97,16.5
79.1,473.57,45.83,33.98,0.43,0.0,358.7,-52.27,11.0,12.0,30.6,3.52,3392.5,0.0,1,3.5,47.0,16.5
79.2,473.57,45.83,33.0,0.32,0.0,358.7,-52.01,11.0,12.0,30.6,3.52,3352.51,0.0,1,3.5,47.0,16.5
79.3,473.58,45.83,33.51,0.3,0.0,358.7,-50.91,11.0,12.0,30.6,3.52,3316.25,0.0,1,3.5,47.0,16.5
79.4,473.59,45.83,33.98,0.36,0.0,358.73,-50.59,11.0,12.0,30.6,3.52,3296.26,0.0,1,3.5,47.0,16.5
79.5,473.59,45.68,32.0,0.41,0.0,358.78,-50.74,11.0,12.0,30.6,3.52,3276.26,0.0,1,3.5,47.0,16.5
79.6,473.6,45.67,33.5,0.33,0.0,358.8,-50.43,11.0,12.0,30.6,3.52,3256.26,0.0,1,3.5,47.0,16.5
79.7,473.61,45.83,31.99,0.32,0.0,358.8,-49.83,11.0,12.0,30.6,3.31,3240.0,0.0,1,3.5,47.0,16.5
79.8,473.61,45.35,31.5,0.29,0.0,358.89,-48.41,11.0,12.0,30.6,3.3,3240.0,0.0,1,3.5,47.0,16.5
79.9,473.62,45.35,32.51,0.35,0.0,359.04,-46.51,11.0,12.0,30.6,3.29,3240.0,0.0,1,3.5,47.0,16.5
80.0,473.63,45.2,29.99,0.38,0.0,359.13,-46.08,11.0,12.0,30.57,3.27,3240.0,0.0,1,3.5,47.0,16.5
80.1,473.63,43.95,29.52,0.26,0.0,359.18,-46.53,11.0,12.0,30.52,3.26,3236.26,0.0,1,3.5,47.0,16.5
80.2,473.64,43.04,27.53,0.18,0.0,359.32,-44.89,11.0,12.0,30.5,3.25,3216.27,0.0,1,3.5,47.0,16.5
80.3,473.65,42.57,28.01,0.19,0.0,359.53,-41.99,11.0,12.0,30.5,3.23,3196.27,0.0,1,3.5,47.0,16.5
80.4,473.65,42.4,24.02,0.04,0.0,359.73,-40.81,11.0,12.0,30.5,3.22,3176.27,0.0,1,3.5,47.0,16.5
80.5,473.66,41.93,23.01,0.07,0.0,359.93,-40.66,11.0,12.0,30.5,3.21,3156.27,0.0,1,3.5,47.0,16.5
80.6,473.67,42.1,22.52,0.1,0.0,360.09,-39.04,11.0,12.0,30.5,3.19,3136.27,0.0,1,3.5,47.0,16.5
80.7,473.67,42.1,20.49,0.02,0.0,360.24,-36.54,11.0,12.0,30.5,3.18,3120.0,0.0,1,3.5,47.0,16.5
80.8,473.68,42.09,20.5,0.08,0.0,360.46,-34.82,11.0,12.0,30.5,3.17,3120.0,0.0,1,3.5,47.0,16.5
80.9,473.69,41.93,19.01,0.22,0.0,360.71,-33.57,11.0,12.0,30.5,3.16,3116.27,0.0,1,3.5,47.0,16.5
81.0,473.69,41.78,18.99,0.2,0.0,360.86,-32.69,11.0,12.0,30.5,3.16,3096.28,0.0,1,3.5,47.0,16.5
81.1,473.7,41.48,17.0,0.09,0.0,360.96,-32.04,11.0,12.0,30.5,3.16,3076.28,0.0,1,3.5,47.02,16.5
81.2,473.71,39.93,17.49,-0.01,0.0,361.12,-30.49,11.0,12.0,30.5,3.16,3056.28,0.0,1,3.5,47.07,16.5
81.3,473.71,39.75,15.51,0.1,0.0,361.32,-28.39,11.0,12.0,30.5,3.16,3040.0,0.0,1,3.5,47.12,16.5
81.4,473.72,38.53,14.99,0.16,0.0,361.52,-27.19,11.0,12.0,30.5,3.16,3040.0,0.0,1,3.5,47.17,16.5
81.5,473.73,38.08,13.52,0.02,0.0,361.72,-26.54,11.0,12.0,30.5,3.16,3036.28,0.0,1,3.5,47.22,16.5
81.6,473.73,37.9,12.0,-0.04,0.0,361.8,-25.52,11.0,12.0,30.5,3.16,3016.28,0.0,1,3.5,47.27,16.5
81.7,473.74,38.07,11.02,0.09,0.0,361.8,-24.27,11.0,12.0,30.5,3.16,3000.0,0.0,1,3.5,47.32,16.5
81.8,473.75,38.08,10.02,0.07,0.0,361.96,-23.39,11.0,12.0,30.5,3.16,3000.0,0.0,1,3.5,47.37,16.5
81.9,473.75,38.08,9.99,-0.08,0.0,362.21,-22.74,11.0,12.0,30.5,3.12,3000.0,0.0,1,3.5,47.42,16.5
82.0,473.76,38.08,7.51,-0.06,0.0,362.33,-21.75,11.0,12.0,30.5,3.12,3000.0,0.0,1,3.5,47.47,16.5
82.1,473.76,37.45,8.5,-0.05,0.0,362.38,-20.55,11.0,12.0,30.5,3.12,2996.29,0.0,1,3.5,47.5,16.5
82.2,473.77,37.58,8.0,0.0,0.0,362.43,-20.04,11.0,12.0,30.5,3.12,2976.29,0.0,1,3.5,47.5,16.5
82.3,473.78,37.75,6.5,0.05,0.0,362.48,-19.94,11.0,12.0,30.5,3.12,2960.0,0.0,1,3.5,47.5,16.5
