Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
1034.6,538.32,45.69,11.5,-0.01,0.0,369.78,-28.21,19.0,20.0,54.6,0.0,7000.0,0.15,1,18.0,12.5,22.17
1034.7,538.32,46.45,12.5,-0.08,0.0,369.63,-29.81,19.0,20.0,54.6,0.0,7000.0,0.15,1,18.0,12.5,22.17
1034.8,538.32,46.6,13.05,-0.05,0.0,369.47,-31.52,19.0,20.0,54.6,0.0,7000.0,0.14,1,18.0,12.5,22.17
1034.9,538.32,46.6,14.5,-0.03,0.0,369.27,-34.02,19.0,20.0,54.6,0.0,7000.0,0.14,1,18.0,12.5,22.17
1035.0,538.33,46.76,15.5,-0.07,0.0,369.09,-36.39,19.0,20.0,54.6,0.0,7000.0,0.14,1,18.0,12.5,22.17
1035.1,538.33,47.38,16.05,-0.07,0.0,368.99,-37.89,19.0,20.0,54.6,0.0,7000.0,0.14,1,18.0,12.5,22.17
1035.2,538.33,47.68,17.05,0.0,0.0,368.87,-39.53,19.0,20.0,54.6,0.0,7000.0,0.13,1,18.0,12.5,22.17
1035.3,538.33,48.11,18.05,0.04,0.0,368.62,-42.08,19.0,20.0,54.6,0.0,7000.0,0.13,1,18.0,12.5,22.17
1035.4,538.33,48.13,19.09,0.06,0.0,368.38,-44.58,19.0,20.0,54.6,0.0,7000.0,0.13,1,18.0,12.5,22.17
1035.5,538.33,48.13,20.5,0.08,0.0,368.23,-46.73,19.0,20.0,54.6,0.0,7000.0,0.13,1,18.0,12.5,22.17
1035.6,538.33,48.13,21.55,0.16,0.0,368.07,-48.79,19.0,20.0,54.6,0.0,7000.0,0.12,1,18.0,12.5,22.17
1035.7,538.33,47.98,22.55,0.15,0.0,367.87,-50.24,19.0,20.0,54.6,0.0,7000.0,0.12,1,18.0,12.5,22.17
1035.8,538.33,47.98,23.5,0.1,0.0,367.68,-51.8,19.0,20.0,54.6,0.0,7000.0,0.12,1,18.0,12.5,22.17
1035.9,538.33,47.99,24.05,0.18,0.0,367.53,-54.1,19.0,20.0,54.6,0.0,7000.0,0.12,1,18.0,12.5,22.17
1036.0,538.34,47.98,25.09,0.22,0.0,367.39,-56.14,19.0,20.0,54.6,0.0,7000.0,0.12,1,18.0,12.5,22.17
1036.1,538.34,47.98,26.0,0.16,0.0,367.34,-56.44,19.0,20.0,54.6,0.0,7000.0,0.13,1,18.0,12.5,22.17
1036.2,538.34,47.97,26.0,0.14,0.0,367.3,-56.63,19.0,20.0,54.6,0.0,7000.0,0.13,1,18.0,12.5,22.17
1036.3,538.34,47.96,26.0,0.2,0.0,367.3,-56.08,19.0,20.0,54.6,0.0,7000.0,0.13,1,18.0,12.5,22.17
1036.4,538.34,47.97,25.0,0.24,0.0,367.3,-55.62,19.0,20.0,54.6,0.0,7000.0,0.13,1,18.0,12.5,22.17
1036.5,538.34,47.85,26.0,0.19,0.0,367.3,-55.77,19.0,20.0,54.6,0.0,7000.0,0.13,1,18.0,12.5,22.17
1036.6,538.34,47.85,25.5,0.1,0.0,367.31,-55.75,19.0,20.0,54.6,0.0,7000.0,0.13,1,18.0,12.5,22.17
1036.7,538.34,47.68,25.5,0.16,0.0,367.36,-54.6,19.0,20.0,54.6,0.0,7000.0,0.14,1,18.0,12.5,22.17
1036.8,538.34,47.68,24.96,0.19,0.0,367.41,-53.49,19.0,20.0,54.6,0.0,7000.0,0.14,1,18.0,12.5,22.17
1036.9,538.34,47.51,24.0,0.21,0.0,367.51,-52.64,19.0,20.0,54.6,0.0,7000.0,0.14,1,18.0,12.5,22.17
1037.0,538.35,47.38,23.5,0.23,0.0,367.61,-51.75,19.0,20.0,54.6,0.0,7000.0,0.14,1,18.0,12.5,22.17
1037.1,538.35,47.38,22.0,0.08,0.0,367.71,-50.6,19.0,20.0,54.6,0.0,7000.0,0.14,1,18.0,12.5,22.17
1037.2,538.35,47.36,22.5,0.06,0.0,367.8,-49.52,19.0,20.0,54.6,0.0,7000.0,0.14,1,18.0,12.5,22.17
1037.3,538.35,47.04,22.5,0.13,0.0,367.8,-48.87,19.0,20.0,54.6,0.0,7000.0,0.15,1,18.0,12.5,22.17
1037.4,538.35,46.75,21.95,0.18,0.0,367.83,-48.06,19.0,20.0,54.6,0.0,7000.0,0.15,1,18.0,12.5,22.17
1037.5,538.35,46.26,20.95,0.22,0.0,368.03,-46.21,19.0,20.0,54.6,0.0,7000.0,0.15,1,18.0,12.5,22.17
1037.6,538.35,45.03,20.0,0.14,0.0,368.22,-44.26,19.0,20.0,54.6,0.0,7000.0,0.15,1,18.0,12.5,22.17
1037.7,538.35,44.75,18.91,0.1,0.0,368.37,-41.66,19.0,20.0,54.6,0.0,7000.0,0.15,1,18.0,12.5,22.17
1037.8,538.35,44.58,17.5,0.07,0.0,368.53,-39.19,19.0,20.0,54.6,0.0,7000.0,0.15,1,18.0,12.5,22.17
1037.9,538.36,44.41,16.45,0.02,0.0,368.73,-37.59,19.0,20.0,54.6,0.0,7000.0,0.16,1,18.0,12.5,22.17
1038.0,538.36,43.94,15.96,0.06,0.0,368.92,-35.88,19.0,20.0,54.6,0.0,7000.0,0.16,1,18.0,12.5,22.17
1038.1,538.36,43.78,14.99,0.08,0.0,369.07,-33.43,19.0,20.0,54.6,0.0,7000.0,0.16,1,18.0,12.5,22.17
1038.2,538.36,43.95,13.99,0.02,0.0,369.22,-31.1,19.0,20.0,54.6,0.0,7000.0,0.16,1,18.0,12.5,22.17
1038.3,538.36,44.1,12.5,-0.06,0.0,369.37,-29.55,19.0,20.0,54.59,0.0,7000.0,0.16,1,18.0,12.5,22.17
1038.4,538.36,44.58,12.5,-0.01,0.0,369.49,-28.53,19.0,20.0,54.54,0.0,7000.0,0.16,1,18.0,12.5,22.17
1038.5,538.36,44.88,12.5,0.12,0.0,369.39,-31.08,19.0,20.0,54.5,0.0,7000.0,0.16,1,18.0,12.5,22.17
1038.6,538.36,45.03,13.5,0.03,0.0,369.29,-33.39,19.0,20.0,54.5,0.0,7000.0,0.16,1,18.0,12.5,22.17
1038.7,538.36,45.35,14.5,0.0,0.0,369.19,-34.09,19.0,20.0,54.5,0.0,7000.0,0.16,1,18.0,12.5,22.17
1038.8,538.36,45.03,15.0,0.05,0.0,369.11,-34.62,19.0,20.0,54.5,0.0,7000.0,0.16,1,18.0,12.5,22.17
1038.9,538.37,44.88,15.0,-0.05,0.0,369.16,-34.02,19.0,20.0,54.5,0.0,7000.0,0.16,1,18.0,12.5,22.17
1039.0,538.37,44.88,14.0,0.03,0.0,369.2,-33.47,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1039.1,538.37,44.88,14.05,0.16,0.0,369.2,-33.22,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1039.2,538.37,44.88,14.45,0.17,0.0,369.19,-33.05,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1039.3,538.37,45.03,14.5,0.06,0.0,369.14,-33.4,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1039.4,538.37,45.2,14.95,-0.01,0.0,369.09,-33.8,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1039.5,538.37,45.2,15.0,0.06,0.0,369.04,-34.6,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1039.6,538.37,45.65,15.5,0.15,0.0,368.99,-35.51,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1039.7,538.37,45.95,15.5,0.05,0.0,368.89,-37.16,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1039.8,538.38,45.95,16.92,-0.11,0.0,368.8,-38.56,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1039.9,538.38,45.95,17.08,-0.13,0.0,368.8,-38.26,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1040.0,538.38,45.95,16.73,0.0,0.0,368.79,-38.05,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1040.1,538.38,45.95,17.0,0.14,0.0,368.74,-38.45,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1040.2,538.38,45.95,17.0,0.1,0.0,368.69,-38.77,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1040.3,538.38,45.95,17.5,0.04,0.0,368.64,-38.57,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1040.4,538.38,45.95,17.37,0.03,0.0,368.61,-38.43,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1040.5,538.38,46.0,17.37,0.0,0.0,368.66,-38.63,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1040.6,538.38,46.13,17.13,0.0,0.0,368.69,-38.89,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1040.7,538.38,46.45,17.13,0.01,0.0,368.64,-39.59,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1040.8,538.39,46.64,17.5,0.05,0.0,368.59,-40.28,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1040.9,538.39,46.6,19.0,0.01,0.0,368.49,-40.93,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1041.0,538.39,46.64,18.63,0.0,0.0,368.41,-41.53,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1041.1,538.39,46.64,18.87,0.11,0.0,368.46,-41.73,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1041.2,538.39,46.75,19.13,0.25,0.0,368.49,-41.97,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1041.3,538.39,46.75,19.35,0.16,0.0,368.39,-42.47,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1041.4,538.39,46.7,19.5,0.03,0.0,368.31,-42.8,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1041.5,538.39,46.6,19.0,0.01,0.0,368.36,-42.05,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1041.6,538.39,46.45,18.84,-0.01,0.0,368.41,-41.26,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1041.7,538.4,46.28,18.5,0.06,0.0,368.51,-40.16,19.0,20.0,54.5,0.0,7000.0,0.0,1,18.0,12.5,22.17
1041.8,538.4,46.28,17.5,0.04,0.0,368.59,-39.2,19.0,20.0,54.5,5.52,7000.0,0.0,1,18.0,12.5,22.17
1041.9,538.4,46.23,18.0,0.02,0.0,368.54,-39.2,19.0,20.0,54.5,5.52,7000.0,0.0,1,18.0,12.5,22.17
1042.0,538.4,46.07,17.85,0.05,0.0,368.51,-39.13,19.0,20.0,54.5,5.52,6963.46,0.0,1,18.0,12.5,22.17
1042.1,538.4,46.01,17.0,0.04,0.0,368.61,-38.58,19.0,20.0,54.5,5.52,6863.47,0.0,1,18.0,12.5,22.17
1042.2,538.4,45.86,17.15,0.02,0.0,368.71,-37.97,19.0,20.0,54.5,5.52,6763.47,0.0,1,18.0,12.5,22.17
1042.3,538.4,45.68,16.5,0.05,0.0,368.76,-36.97,19.0,20.0,54.5,5.52,6663.48,0.0,1,18.0,12.5,22.17
1042.4,538.4,45.68,16.32,0.06,0.0,368.8,-36.09,19.0,20.0,54.5,5.52,6556.19,0.0,1,18.0,12.5,22.17
1042.5,538.4,45.5,16.32,0.05,0.0,368.8,-36.04,19.0,20.0,54.5,5.52,6436.2,0.0,1,18.0,12.5,22.17
1042.6,538.4,45.41,16.18,0.02,0.0,368.81,-35.99,19.0,20.0,54.5,5.52,6323.5,0.0,1,18.0,12.5,22.17
1042.7,538.41,45.5,15.18,0.04,0.0,368.86,-35.89,19.0,20.0,54.5,5.52,6223.51,0.0,1,18.0,12.5,22.17
1042.8,538.41,45.5,15.5,0.08,0.0,368.9,-35.77,19.0,20.0,54.5,0.0,6123.51,0.0,1,18.0,12.5,22.17
1042.9,538.41,45.5,15.5,0.07,0.0,368.9,-35.52,19.0,20.0,54.5,0.0,6023.52,0.0,1,18.0,12.5,22.17
1043.0,538.41,45.5,15.82,0.06,0.0,368.9,-35.32,19.0,20.0,54.5,0.0,5923.52,0.0,1,18.0,12.5,22.17
1043.1,538.41,45.5,16.0,0.07,0.0,368.9,-35.52,19.0,20.0,54.5,0.0,5823.53,0.0,1,18.0,12.5,22.17
1043.2,538.41,45.61,15.5,0.1,0.0,368.89,-35.75,19.0,20.0,54.5,0.0,5716.24,0.0,1,18.0,12.5,22.17
1043.3,538.41,45.83,16.0,0.04,0.0,368.84,-36.15,19.0,20.0,54.5,0.0,5596.24,0.0,1,18.0,12.5,22.17
1043.4,538.41,45.9,16.32,0.0,0.0,368.79,-36.58,19.0,20.0,54.5,0.0,5483.54,0.0,1,18.0,12.5,22.17
1043.5,538.41,45.9,16.5,0.04,0.0,368.74,-37.23,19.0,20.0,54.5,0.0,5383.55,0.0,1,18.0,12.5,22.17
1043.6,538.42,45.73,16.82,0.0,0.0,368.71,-37.69,19.0,20.0,54.5,0.0,5356.45,0.0,1,18.0,12.5,22.17
1043.7,538.42,45.57,16.5,0.0,0.0,368.76,-36.79,19.0,20.0,54.5,0.0,5456.44,0.0,1,18.0,12.5,22.17
1043.8,538.42,45.41,16.0,0.06,0.0,368.81,-35.91,19.0,20.0,54.5,0.0,5563.73,0.0,1,18.0,12.5,22.17
1043.9,538.42,45.26,15.68,0.04,0.0,368.86,-35.21,19.0,20.0,54.5,0.0,5683.72,0.0,1,18.0,12.5,22.17
1044.0,538.42,44.88,15.68,-0.01,0.0,368.92,-34.45,19.0,20.0,54.5,0.0,5796.43,0.0,1,18.0,12.5,22.17
1044.1,538.42,44.75,14.36,-0.02,0.0,369.07,-33.2,19.0,20.0,54.5,0.0,5896.42,0.0,1,18.0,12.5,22.17
1044.2,538.42,44.28,13.5,-0.04,0.0,369.21,-31.88,19.0,20.0,54.5,0.0,5996.42,0.0,1,18.0,12.5,22.17
1044.3,538.42,43.95,13.0,0.0,0.0,369.31,-30.09,19.0,20.0,54.5,0.0,6096.41,0.0,1,18.0,12.5,22.17
1044.4,538.42,43.95,12.0,0.02,0.0,369.41,-28.45,19.0,20.0,54.5,0.0,6196.41,0.0,1,18.0,12.5,22.17
1044.5,538.42,43.78,12.2,-0.09,0.0,369.46,-28.05,19.0,20.0,54.49,0.0,6296.4,0.0,1,18.0,12.5,22.17
1044.6,538.43,43.78,12.0,-0.12,0.0,369.51,-27.71,19.0,20.0,54.44,0.0,6403.67,0.0,1,18.0,12.5,22.17
1044.7,538.43,43.95,12.0,-0.05,0.0,369.56,-27.81,19.0,20.0,54.4,0.0,6523.66,0.0,1,18.0,12.5,22.17
1044.8,538.43,44.04,12.0,0.03,0.0,369.59,-28.04,19.0,20.0,54.4,0.0,6636.38,0.0,1,18.0,12.5,22.17
1044.9,538.43,44.43,12.3,0.1,0.0,369.49,-29.29,19.0,20.0,54.4,0.0,6736.37,0.0,1,18.0,12.5,22.17
1045.0,538.43,44.75,13.0,0.06,0.0,369.39,-30.54,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1045.1,538.43,44.88,13.3,0.04,0.0,369.29,-31.74,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1045.2,538.43,45.2,14.0,0.03,0.0,369.18,-33.01,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1045.3,538.43,45.95,15.0,-0.01,0.0,368.98,-34.81,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1045.4,538.43,46.13,15.8,0.12,0.0,368.79,-36.6,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1045.5,538.44,46.13,17.0,0.17,0.0,368.69,-38.35,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1045.6,538.44,46.13,17.8,0.01,0.0,368.6,-39.87,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1045.7,538.44,46.21,17.8,-0.18,0.0,368.6,-39.56,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1045.8,538.44,46.45,18.0,-0.19,0.0,368.59,-39.41,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1045.9,538.44,46.6,17.75,0.03,0.0,368.49,-40.31,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1046.0,538.44,46.6,19.0,0.19,0.0,368.4,-41.17,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1046.1,538.44,46.6,18.72,0.13,0.0,368.4,-41.72,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1046.2,538.44,46.45,18.72,0.06,0.0,368.41,-42.01,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1046.3,538.44,46.28,18.5,0.03,0.0,368.46,-40.41,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1046.4,538.44,46.06,18.0,0.0,0.0,368.51,-38.89,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1046.5,538.45,45.83,17.3,0.06,0.0,368.61,-37.94,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1046.6,538.45,45.68,16.7,0.12,0.0,368.71,-37.03,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1046.7,538.45,45.5,16.5,0.03,0.0,368.76,-36.48,19.0,20.0,54.4,0.0,6800.0,0.0,1,18.0,12.5,22.17
1046.8,538.45,44.64,16.0,-0.11,0.0,368.82,-35.7,19.0,20.0,54.4,0.0,6828.21,0.0,1,18.0,12.5,22.17
1046.9,538.45,43.95,15.5,-0.12,0.0,368.97,-33.25,19.0,20.0,54.4,0.0,6908.21,0.0,1,18.0,12.5,22.17
1047.0,538.45,43.95,14.0,-0.03,0.0,369.12,-30.94,19.0,20.0,54.4,0.0,6967.05,0.0,1,18.0,12.5,22.17
1047.1,538.45,43.82,13.5,0.02,0.0,369.32,-29.64,19.0,20.0,54.4,0.0,6987.05,0.0,1,18.0,12.5,22.17
1047.2,538.45,43.95,12.36,0.07,0.0,369.49,-28.51,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1047.3,538.45,43.95,12.14,0.07,0.0,369.44,-28.56,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1047.4,538.45,43.75,12.12,-0.1,0.0,369.41,-28.5,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1047.5,538.46,43.47,12.0,-0.2,0.0,369.51,-27.65,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1047.6,538.46,43.35,11.5,0.09,0.0,369.61,-26.78,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1047.7,538.46,43.22,10.5,0.13,0.0,369.71,-25.78,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1047.8,538.46,42.4,10.12,-0.01,0.0,369.81,-24.77,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1047.9,538.46,41.13,10.0,-0.15,0.0,369.86,-23.67,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1048.0,538.46,40.52,9.5,-0.16,0.0,369.92,-22.47,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1048.1,538.46,40.06,8.0,-0.25,0.0,370.12,-20.52,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1048.2,538.46,39.43,7.0,-0.18,0.0,370.32,-18.53,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1048.3,538.46,38.23,5.57,-0.15,0.0,370.47,-16.34,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1048.4,538.47,37.44,5.0,-0.13,0.0,370.62,-14.17,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1048.5,538.47,36.64,4.0,-0.24,0.0,370.82,-12.27,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1048.6,538.47,36.36,3.0,-0.28,0.0,371.01,-10.54,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1048.7,538.47,36.2,2.91,-0.15,0.0,371.06,-10.04,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1048.8,538.47,36.2,2.5,-0.07,0.0,371.1,-9.59,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1048.9,538.47,36.2,2.5,-0.07,0.0,371.1,-9.49,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1049.0,538.47,36.2,2.5,-0.22,0.0,371.1,-9.46,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1049.1,538.47,36.38,2.5,-0.32,0.0,371.1,-9.96,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1049.2,538.47,36.38,3.0,-0.28,0.0,371.1,-10.38,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1049.3,538.47,36.38,3.0,-0.2,0.0,371.1,-10.18,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1049.4,538.48,36.38,3.0,-0.1,0.0,371.1,-9.95,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1049.5,538.48,34.87,3.0,-0.09,0.0,371.1,-9.5,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1049.6,538.48,25.09,2.5,-0.22,0.0,371.14,-8.75,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1049.7,538.48,23.96,1.45,-0.25,0.0,371.44,-5.85,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1049.8,538.48,24.58,0.0,-0.27,0.0,371.76,-2.48,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1049.9,538.48,24.9,-3.51,-0.34,0.0,372.26,4.32,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1050.0,538.48,25.18,-5.51,-0.24,0.0,372.72,10.41,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1050.1,538.48,25.35,-8.5,-0.28,0.0,372.92,11.36,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1050.2,538.48,25.65,-7.99,-0.35,0.0,373.09,12.04,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1050.3,538.49,25.98,-7.0,-0.36,0.0,372.99,10.69,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1050.4,538.49,26.28,-6.01,-0.41,0.0,372.89,9.39,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1050.5,538.49,26.58,-5.5,-0.34,0.0,372.79,8.49,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1050.6,538.49,26.75,-5.49,-0.33,0.0,372.69,7.48,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1050.7,538.49,27.35,-5.0,-0.33,0.0,372.64,5.63,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1050.8,538.49,28.13,-3.99,-0.22,0.0,372.57,3.7,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1050.9,538.49,29.08,-2.49,-0.26,0.0,372.32,1.2,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1051.0,538.49,29.68,-1.49,-0.29,0.0,372.1,-1.02,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1051.1,538.49,29.53,0.0,-0.32,0.0,372.1,-1.17,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1051.2,538.49,29.53,-0.01,-0.29,0.0,372.09,-1.33,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1051.3,538.5,30.0,0.0,-0.26,0.0,372.04,-1.58,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1051.4,538.5,31.1,0.0,-0.15,0.0,371.99,-1.82,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1051.5,538.5,31.25,0.0,-0.19,0.0,371.94,-2.02,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1051.6,538.5,31.38,0.0,-0.24,0.0,371.91,-2.25,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1051.7,538.5,31.38,0.0,-0.26,0.0,371.96,-2.65,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1051.8,538.5,31.85,0.0,-0.22,0.0,371.99,-3.01,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1051.9,538.5,32.46,0.0,-0.22,0.0,371.94,-3.06,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1052.0,538.5,32.8,0.0,-0.23,0.0,371.89,-3.21,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1052.1,538.5,33.7,0.06,-0.21,0.0,371.84,-4.11,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1052.2,538.51,34.03,1.5,-0.17,0.0,371.79,-4.97,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1052.3,538.51,34.03,2.0,-0.15,0.0,371.74,-5.52,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1052.4,538.51,34.01,2.0,-0.09,0.0,371.7,-5.99,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1052.5,538.51,34.01,1.5,-0.11,0.0,371.7,-5.94,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1052.6,538.51,34.18,1.95,-0.17,0.0,371.7,-5.91,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1052.7,538.51,34.61,1.95,-0.23,0.0,371.7,-5.96,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1052.8,538.51,34.8,2.0,-0.25,0.0,371.69,-6.17,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1052.9,538.51,34.8,2.5,-0.22,0.0,371.59,-7.62,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1053.0,538.51,35.15,2.0,-0.15,0.0,371.5,-8.89,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1053.1,538.51,35.28,3.0,-0.13,0.0,371.5,-8.84,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
1053.2,538.52,35.4,2.5,-0.1,0.0,371.49,-8.86,19.0,20.0,54.4,0.0,7000.0,0.0,1,18.0,12.5,22.17
