Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
297.2,525.99,49.65,19.5,0.12,0.0,357.81,-45.95,15.0,16.0,36.6,1.0,1000.0,0.0,1,5.5,42.0,23.34
297.3,525.99,50.41,20.5,0.06,0.0,357.56,-49.3,15.0,16.0,36.6,1.0,1000.0,0.0,1,5.5,42.0,23.34
297.4,525.99,50.78,23.32,0.0,0.0,357.2,-53.11,15.0,16.0,36.6,1.0,1000.0,0.0,1,5.5,42.0,23.34
297.5,525.98,50.89,25.47,0.13,0.0,356.8,-57.06,15.0,16.0,36.6,1.0,1000.0,0.0,1,5.5,42.0,23.34
297.6,525.98,50.78,26.82,0.15,0.0,356.36,-60.93,15.0,16.0,36.6,1.0,1000.0,0.0,1,5.5,42.0,23.34
297.7,525.98,50.78,29.0,0.29,0.0,355.91,-64.78,15.0,16.0,36.6,1.0,1000.0,0.0,1,5.5,42.0,23.34
297.8,525.98,50.89,30.18,0.26,0.0,355.69,-67.64,15.0,16.0,36.6,1.0,1000.0,0.0,1,5.5,42.0,23.34
297.9,525.98,50.78,31.0,0.18,0.0,355.54,-70.19,15.0,16.0,36.6,1.0,1000.0,0.0,1,5.5,42.0,23.34
298.0,525.98,50.89,32.0,0.23,0.0,355.31,-72.25,15.0,16.0,36.6,1.0,1000.0,0.0,1,5.5,42.0,23.34
298.1,525.98,50.78,33.32,0.23,0.0,355.06,-74.15,15.0,16.0,36.6,1.0,1000.0,0.0,1,5.5,42.0,23.34
298.2,525.98,50.88,34.5,0.17,0.0,354.81,-76.62,15.0,16.0,36.6,1.0,1000.0,0.0,1,5.5,42.0,23.34
298.3,525.98,50.78,35.5,0.26,0.0,354.56,-79.27,15.0,16.0,36.6,0.99,1000.0,0.0,1,5.5,42.0,23.34
298.4,525.98,50.78,36.5,0.29,0.0,354.31,-81.45,15.0,16.0,36.6,0.99,1000.0,0.0,1,5.5,42.0,23.34
298.5,525.98,50.63,37.2,0.4,0.0,354.06,-83.48,15.0,16.0,36.6,0.99,1000.0,0.0,1,5.5,42.0,23.34
298.6,525.98,50.48,38.2,0.54,0.0,353.85,-85.72,15.0,16.0,36.6,0.99,1000.0,0.0,1,5.5,42.0,23.34
298.7,525.97,50.3,39.5,0.39,0.0,353.65,-88.02,15.0,16.0,36.6,0.98,1000.0,0.0,1,5.5,42.0,23.34
298.8,525.97,50.24,40.3,0.36,0.0,353.49,-89.61,15.0,16.0,36.6,0.98,1000.0,0.0,1,5.5,42.0,23.34
298.9,525.97,49.82,40.3,0.26,0.0,353.34,-90.96,15.0,16.0,36.6,0.98,1000.0,0.0,1,5.5,42.0,23.34
299.0,525.97,50.0,39.61,0.53,0.0,353.45,-89.1,15.0,16.0,36.6,0.98,1000.0,0.0,1,5.5,42.0,23.34
299.1,525.97,50.0,39.0,0.51,0.0,353.65,-86.15,15.0,16.0,36.6,0.97,1000.0,0.0,1,5.5,42.0,23.34
299.2,525.97,49.94,37.7,0.39,0.0,353.74,-85.51,15.0,16.0,36.6,0.97,1093.44,0.0,1,5.5,42.0,23.34
299.3,525.97,49.85,37.8,0.42,0.0,353.79,-85.66,15.0,16.0,36.6,0.97,1193.43,0.0,1,5.5,42.0,23.34
299.4,525.97,50.0,37.8,0.37,0.0,353.73,-85.92,15.0,16.0,36.6,0.97,1218.68,0.0,1,5.5,42.0,23.34
299.5,525.97,50.0,38.0,0.42,0.0,353.63,-86.22,15.0,16.0,36.6,0.96,1238.68,0.0,1,5.5,42.0,23.34
299.6,525.97,49.85,38.0,0.5,0.0,353.64,-86.19,15.0,16.0,36.6,0.96,1240.0,0.0,1,5.5,42.0,23.34
299.7,525.97,50.0,37.5,0.47,0.0,353.69,-86.04,15.0,16.0,36.6,0.96,1240.0,0.0,1,5.5,42.0,23.34
299.8,525.97,50.0,37.8,0.42,0.0,353.63,-86.63,15.0,16.0,36.6,0.96,1240.0,0.0,1,5.5,42.0,23.34
299.9,525.96,50.0,38.0,0.33,0.0,353.53,-87.48,15.0,16.0,36.6,0.96,1240.0,0.0,1,5.5,42.0,23.34
300.0,525.96,49.85,38.0,0.4,0.0,353.54,-86.93,15.0,16.0,36.56,0.96,1258.68,0.0,1,5.5,42.0,23.34
300.1,525.96,49.85,37.5,0.43,0.0,353.59,-85.88,15.0,16.0,36.51,0.96,1278.67,0.0,1,5.5,42.0,23.34
300.2,525.96,49.76,36.5,0.29,0.0,353.67,-85.02,15.0,16.0,36.5,0.96,1280.0,0.0,1,5.5,42.0,23.34
300.3,525.96,48.33,36.5,0.25,0.0,353.77,-84.22,15.0,16.0,36.5,0.96,1280.0,0.0,1,5.5,42.0,23.34
300.4,525.96,45.76,35.2,0.29,0.0,354.17,-79.07,15.0,16.0,36.5,0.96,1280.0,0.0,1,5.5,42.0,23.34
300.5,525.96,43.25,32.9,0.24,0.0,354.67,-72.32,15.0,16.0,36.5,0.96,1280.0,0.0,1,5.5,42.0,23.34
300.6,525.96,42.47,28.21,0.2,0.0,355.42,-64.48,15.0,16.0,36.5,0.96,1280.0,0.0,1,5.5,42.0,23.34
300.7,525.96,41.7,23.7,0.06,0.0,356.27,-56.23,15.0,16.0,36.5,1.29,1280.0,0.0,1,5.5,42.0,23.34
300.8,525.96,40.05,20.4,-0.08,0.0,356.94,-49.14,15.0,16.0,36.5,1.3,1280.0,0.0,1,5.5,42.0,23.34
300.9,525.96,39.22,17.95,-0.01,0.0,357.54,-42.49,15.0,16.0,36.5,1.31,1280.0,0.0,1,5.5,42.0,23.34
301.0,525.96,39.0,15.0,0.04,0.0,357.96,-37.85,15.0,16.0,36.5,1.32,1335.98,0.0,1,5.5,42.0,23.34
301.1,525.95,38.14,13.23,-0.01,0.0,358.31,-33.95,15.0,16.0,36.5,1.33,1395.98,0.0,1,5.5,42.0,23.34
301.2,525.95,38.23,11.5,0.12,0.0,358.69,-30.6,15.0,16.0,36.5,1.34,1400.0,0.0,1,5.53,42.0,23.34
301.3,525.95,38.38,9.78,0.09,0.0,359.09,-27.45,15.0,16.0,36.5,1.35,1400.0,0.0,1,5.58,42.0,23.34
301.4,525.95,38.68,9.28,-0.09,0.0,359.27,-25.03,15.0,16.0,36.5,1.36,1400.0,0.0,1,5.63,42.0,23.34
301.5,525.95,38.68,8.5,-0.16,0.0,359.37,-22.88,15.0,16.0,36.5,1.36,1400.0,0.0,1,5.68,42.0,23.34
301.6,525.95,38.73,7.3,-0.19,0.0,359.62,-21.02,15.0,16.0,36.5,1.36,1400.0,0.0,1,5.73,42.0,23.34
301.7,525.95,38.83,5.8,-0.14,0.0,359.92,-19.27,15.0,16.0,36.5,1.36,1400.0,0.0,1,5.78,42.0,23.34
301.8,525.95,39.0,5.3,-0.05,0.0,360.11,-17.49,15.0,16.0,36.5,1.36,1400.0,0.0,1,5.83,42.0,23.34
301.9,525.95,39.15,4.33,-0.13,0.0,360.26,-15.69,15.0,16.0,36.5,1.36,1400.0,0.0,1,5.88,42.0,23.34
302.0,525.95,39.48,4.0,-0.23,0.0,360.3,-15.46,15.0,16.0,36.5,1.36,1381.35,0.0,1,5.93,42.0,23.34
302.1,525.95,40.23,4.5,-0.12,0.0,360.3,-15.81,15.0,16.0,36.5,1.36,1361.35,0.0,1,5.98,42.0,23.34
302.2,525.95,40.68,4.5,-0.01,0.0,360.3,-16.12,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.0,23.34
302.3,525.94,40.72,4.15,-0.04,0.0,360.3,-16.42,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.0,23.34
302.4,525.94,40.68,4.65,-0.15,0.0,360.3,-16.13,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.0,23.34
302.5,525.94,40.55,4.5,-0.24,0.0,360.3,-15.63,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.0,23.34
302.6,525.94,40.35,4.5,-0.17,0.0,360.34,-16.16,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.0,23.34
302.7,525.94,39.75,4.5,-0.17,0.0,360.39,-17.06,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.0,23.34
302.8,525.94,38.59,4.5,-0.4,0.0,360.44,-16.09,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.0,23.34
302.9,525.94,36.79,4.0,-0.32,0.0,360.49,-14.44,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.04,23.34
303.0,525.94,36.2,3.0,-0.15,0.0,360.61,-13.31,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.09,23.34
303.1,525.94,35.9,2.5,-0.15,0.0,360.76,-12.36,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.14,23.34
303.2,525.94,36.05,2.5,-0.18,0.0,360.8,-12.28,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.19,23.34
303.3,525.94,36.2,2.5,-0.09,0.0,360.8,-12.53,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.24,23.34
303.4,525.94,36.21,2.5,-0.18,0.0,360.8,-12.38,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.29,23.34
303.5,525.93,36.38,2.5,-0.29,0.0,360.8,-12.08,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.34,23.34
303.6,525.93,36.38,2.5,-0.26,0.0,360.8,-12.29,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.39,23.34
303.7,525.93,36.19,2.98,-0.18,0.0,360.8,-12.69,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.44,23.34
303.8,525.93,35.26,2.5,-0.21,0.0,360.87,-11.59,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.49,23.34
303.9,525.93,32.83,2.02,-0.13,0.0,360.97,-9.94,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.5,23.35
304.0,525.93,30.78,1.02,-0.15,0.0,361.15,-8.37,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.5,23.37
304.1,525.93,30.78,0.5,-0.35,0.0,361.35,-6.82,15.0,16.0,36.5,1.36,1360.0,0.0,1,6.0,42.5,23.38
304.2,525.93,31.1,0.0,-0.35,0.0,361.4,-6.55,15.0,16.0,36.5,1.36,1341.38,0.0,1,6.0,42.5,23.4
304.3,525.93,31.25,0.0,-0.31,0.0,361.4,-6.75,15.0,16.0,36.5,1.36,1321.39,0.0,1,6.0,42.5,23.42
304.4,525.93,31.37,0.0,-0.19,0.0,361.44,-6.4,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.5,23.43
304.5,525.93,31.54,0.0,-0.07,0.0,361.49,-5.85,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.5,23.45
304.6,525.93,31.55,0.0,-0.23,0.0,361.5,-6.21,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.5,23.47
304.7,525.92,31.55,0.0,-0.35,0.0,361.5,-6.91,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.5,23.48
304.8,525.92,31.7,0.0,-0.25,0.0,361.46,-7.06,15.0,16.0,36.5,1.36,1338.61,0.0,1,6.0,42.5,23.5
304.9,525.92,32.03,0.5,-0.25,0.0,361.41,-7.01,15.0,16.0,36.5,1.36,1358.61,0.0,1,6.0,42.5,23.5
305.0,525.92,32.03,0.5,-0.16,0.0,361.4,-7.33,15.0,16.0,36.5,1.36,1341.39,0.0,1,6.0,42.5,23.5
305.1,525.92,32.18,0.5,-0.17,0.0,361.4,-7.78,15.0,16.0,36.5,1.36,1321.4,0.0,1,6.0,42.5,23.5
305.2,525.92,32.18,0.5,-0.13,0.0,361.44,-7.72,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.5,23.5
305.3,525.92,32.18,0.5,-0.1,0.0,361.49,-7.47,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.5,23.5
305.4,525.92,32.03,0.5,-0.31,0.0,361.5,-7.25,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.5,23.5
305.5,525.92,31.85,0.5,-0.28,0.0,361.5,-7.05,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.5,23.5
305.6,525.92,32.03,0.5,-0.21,0.0,361.5,-7.43,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.5,23.5
305.7,525.92,32.18,0.5,-0.17,0.0,361.5,-8.03,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.5,23.5
305.8,525.92,32.4,0.0,-0.2,0.0,361.46,-8.05,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.5,23.5
305.9,525.91,33.59,0.0,-0.16,0.0,361.41,-7.85,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.54,23.5
306.0,525.91,34.42,1.29,-0.2,0.0,361.36,-8.89,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.59,23.5
306.1,525.91,34.8,1.7,-0.17,0.0,361.31,-10.39,15.0,16.0,36.5,1.36,1320.0,0.0,1,6.0,42.64,23.5
306.2,525.91,34.8,2.5,-0.2,0.0,361.26,-10.8,15.0,16.0,36.5,1.36,1301.41,0.0,1,6.0,42.69,23.5
306.3,525.91,34.95,2.0,-0.3,0.0,361.21,-10.8,15.0,16.0,36.5,1.36,1281.41,0.0,1,6.0,42.74,23.5
306.4,525.91,35.28,2.5,-0.22,0.0,361.2,-10.73,15.0,16.0,36.5,1.36,1280.0,0.0,1,6.0,42.79,23.5
306.5,525.91,36.44,2.73,-0.17,0.0,361.2,-10.63,15.0,16.0,36.5,1.36,1280.0,0.0,1,6.0,42.84,23.5
306.6,525.91,38.39,3.0,-0.12,0.0,361.09,-12.43,15.0,16.0,36.5,1.36,1280.0,0.0,1,6.0,42.89,23.5
306.7,525.91,40.18,3.73,-0.18,0.0,360.94,-14.93,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,42.94,23.5
306.8,525.91,41.4,4.77,-0.21,0.0,360.72,-16.51,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,42.99,23.5
306.9,525.91,42.33,5.77,-0.14,0.0,360.47,-17.76,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
307.0,525.91,43.43,6.77,-0.1,0.0,360.29,-20.03,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
307.1,525.9,44.5,7.77,-0.13,0.0,360.14,-22.68,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
307.2,525.9,45.75,9.0,-0.1,0.0,359.99,-24.42,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
307.3,525.9,46.53,10.0,0.01,0.0,359.84,-25.82,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
307.4,525.9,47.74,10.5,-0.02,0.0,359.65,-27.88,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
307.5,525.9,48.56,11.5,0.01,0.0,359.45,-30.18,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
307.6,525.9,49.43,13.5,-0.05,0.0,359.11,-33.98,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
307.7,525.9,49.85,15.44,0.02,0.0,358.71,-38.33,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
307.8,525.9,50.0,18.15,0.05,0.0,358.31,-42.2,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
307.9,525.9,50.04,19.65,0.06,0.0,357.91,-45.9,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
308.0,525.9,50.15,22.15,0.12,0.0,357.58,-50.15,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
308.1,525.9,50.3,24.65,0.16,0.0,357.28,-54.6,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
308.2,525.9,50.48,26.0,0.25,0.0,356.87,-58.43,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
308.3,525.89,50.65,28.4,0.28,0.0,356.42,-62.03,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
308.4,525.89,50.95,29.6,0.31,0.0,356.04,-65.81,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
308.5,525.89,51.08,32.0,0.29,0.0,355.69,-69.66,15.0,16.0,36.5,1.28,1280.0,0.0,1,6.0,43.0,23.5
308.6,525.89,51.23,33.1,0.31,0.0,355.45,-72.09,15.0,16.0,36.46,1.28,1280.0,0.0,1,6.0,43.0,23.5
308.7,525.89,51.4,34.0,0.3,0.0,355.25,-73.99,15.0,16.0,36.41,1.28,1280.0,0.0,1,6.0,43.0,23.5
308.8,525.89,51.55,35.07,0.31,0.0,355.02,-75.85,15.0,16.0,36.4,1.28,1280.0,0.0,1,6.0,43.0,23.5
308.9,525.89,51.55,36.07,0.34,0.0,354.77,-77.7,15.0,16.0,36.4,1.28,1280.0,0.0,1,6.0,43.04,23.5
309.0,525.89,51.55,37.5,0.44,0.0,354.55,-80.5,15.0,16.0,36.4,1.28,1242.9,0.0,1,6.0,43.09,23.5
309.1,525.89,51.55,38.0,0.44,0.0,354.35,-83.65,15.0,16.0,36.4,1.28,1202.91,0.0,1,6.0,43.14,23.5
309.2,525.89,51.4,39.0,0.46,0.0,354.12,-85.38,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.19,23.5
309.3,525.89,51.4,40.5,0.42,0.0,353.87,-86.58,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.24,23.5
309.4,525.89,51.4,40.52,0.44,0.0,353.65,-88.73,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.29,23.5
309.5,525.88,51.4,41.98,0.42,0.0,353.45,-91.23,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.34,23.5
309.6,525.88,51.4,42.5,0.41,0.0,353.25,-93.14,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.39,23.5
309.7,525.88,51.23,44.47,0.49,0.0,353.05,-94.84,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.44,23.5
309.8,525.88,51.23,45.0,0.55,0.0,352.78,-96.94,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.49,23.5
309.9,525.88,51.08,46.0,0.54,0.0,352.48,-99.19,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.5,23.52
310.0,525.88,50.79,46.0,0.61,0.0,352.51,-98.85,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.5,23.53
310.1,525.88,49.74,44.56,0.5,0.0,352.66,-97.55,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.5,23.55
310.2,525.88,46.83,43.61,0.42,0.0,353.07,-92.13,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.5,23.57
310.3,525.88,43.86,40.56,0.45,0.0,353.56,-85.18,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.5,23.58
310.4,525.88,40.91,35.17,0.2,0.0,354.69,-73.41,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.5,23.6
310.5,525.88,39.93,29.06,0.17,0.0,356.04,-59.86,15.0,16.0,36.4,1.28,1200.0,0.0,1,6.0,43.5,23.62
310.6,525.88,39.32,22.17,0.23,0.0,356.87,-50.62,15.0,16.0,36.4,1.28,1181.47,0.0,1,6.0,43.5,23.63
310.7,525.87,38.69,18.18,0.2,0.0,357.52,-42.97,15.0,16.0,36.4,1.28,1161.48,0.0,1,6.0,43.5,23.65
310.8,525.87,37.93,15.5,0.07,0.0,358.06,-37.54,15.0,16.0,36.4,1.28,1160.0,0.0,1,6.0,43.5,23.67
310.9,525.87,38.23,13.92,0.07,0.0,358.56,-32.94,15.0,16.0,36.4,1.28,1160.0,0.0,1,6.0,43.5,23.67
311.0,525.87,38.5,11.92,-0.01,0.0,358.88,-29.88,15.0,16.0,36.4,1.28,1160.0,0.0,1,6.0,43.5,23.67
311.1,525.87,38.83,11.0,-0.25,0.0,359.13,-27.38,15.0,16.0,36.4,1.28,1160.0,0.0,1,6.0,43.5,23.67
311.2,525.87,39.15,10.08,-0.18,0.0,359.31,-25.31,15.0,16.0,36.4,1.28,1160.0,0.0,1,6.0,43.5,23.67
311.3,525.87,40.2,8.74,-0.1,0.0,359.46,-23.41,15.0,16.0,36.4,1.28,1160.0,0.0,1,6.0,43.5,23.67
311.4,525.87,41.62,8.08,-0.09,0.0,359.65,-22.17,15.0,16.0,36.4,1.28,1160.0,0.0,1,6.0,43.5,23.67
311.5,525.87,43.42,6.58,-0.07,0.0,359.85,-21.17,15.0,16.0,36.4,1.28,1160.0,0.0,1,6.0,43.5,23.67
311.6,525.87,45.1,8.29,-0.1,0.0,359.75,-22.32,15.0,16.0,36.4,1.28,1160.0,0.0,1,6.0,43.5,23.67
311.7,525.87,46.68,9.0,-0.08,0.0,359.55,-24.27,15.0,16.0,36.4,1.12,1160.0,0.0,1,6.0,43.5,23.67
311.8,525.87,48.21,10.0,-0.01,0.0,359.35,-26.88,15.0,16.0,36.4,1.12,1160.0,0.0,1,6.0,43.5,23.67
311.9,525.86,49.97,11.72,-0.09,0.0,359.15,-29.73,15.0,16.0,36.4,1.12,1160.0,0.0,1,6.0,43.5,23.67
312.0,525.86,51.35,13.5,-0.05,0.0,358.63,-35.68,15.0,16.0,36.4,1.12,1160.0,0.0,1,6.0,43.5,23.67
312.1,525.86,52.43,17.36,0.06,0.0,357.98,-42.78,15.0,16.0,36.4,1.12,1160.0,0.0,1,6.0,43.5,23.67
312.2,525.86,52.95,22.19,0.1,0.0,357.11,-51.96,15.0,16.0,36.36,1.12,1160.0,0.0,1,6.0,43.5,23.67
312.3,525.86,53.25,27.69,0.26,0.0,356.16,-61.91,15.0,16.0,36.31,1.12,1160.0,0.0,1,6.0,43.5,23.67
312.4,525.86,53.25,32.35,0.35,0.0,355.32,-71.2,15.0,16.0,36.3,1.12,1160.0,0.0,1,6.0,43.5,23.67
312.5,525.86,52.95,36.19,0.36,0.0,354.52,-80.25,15.0,16.0,36.3,1.12,1160.0,0.0,1,6.0,43.5,23.67
312.6,525.86,52.38,39.32,0.38,0.0,353.94,-84.88,15.0,16.0,36.3,1.12,1160.0,0.0,1,6.0,43.5,23.67
312.7,525.86,51.46,42.0,0.49,0.0,353.44,-87.87,15.0,16.0,36.3,1.12,1160.0,0.0,1,6.0,43.5,23.67
312.8,525.86,49.43,42.29,0.5,0.0,353.34,-88.48,15.0,16.0,36.3,1.12,1160.0,0.0,1,6.0,43.5,23.67
312.9,525.86,45.04,42.0,0.42,0.0,353.39,-88.18,15.0,16.0,36.3,1.12,1160.0,0.0,1,6.0,43.46,23.67
313.0,525.86,40.81,37.71,0.31,0.0,354.28,-77.88,15.0,16.0,36.3,1.12,1160.0,0.0,1,6.0,43.41,23.67
313.1,525.85,39.15,30.82,0.27,0.0,355.48,-63.88,15.0,16.0,36.3,1.12,1160.0,0.0,1,6.0,43.36,23.67
313.2,525.85,38.74,23.21,0.16,0.0,356.53,-52.58,15.0,16.0,36.3,1.12,1178.49,0.0,1,6.0,43.31,23.67
313.3,525.85,38.53,19.5,0.07,0.0,357.53,-42.28,15.0,16.0,36.3,1.12,1198.49,0.0,1,6.0,43.26,23.67
313.4,525.85,38.38,17.12,-0.02,0.0,358.13,-36.73,15.0,16.0,36.3,1.12,1200.0,0.0,1,6.0,43.21,23.67
313.5,525.85,38.31,14.71,-0.23,0.0,358.58,-32.93,15.0,16.0,36.3,1.12,1200.0,0.0,1,6.0,43.16,23.67
313.6,525.85,38.68,12.21,-0.2,0.0,358.85,-29.71,15.0,16.0,36.3,1.12,1200.0,0.0,1,6.0,43.11,23.67
313.7,525.85,39.55,11.21,-0.01,0.0,359.05,-26.71,15.0,16.0,36.3,1.12,1200.0,0.0,1,6.0,43.06,23.67
313.8,525.85,41.02,10.5,-0.1,0.0,359.25,-25.32,15.0,16.0,36.3,1.12,1200.0,0.0,1,6.0,43.01,23.67
313.9,525.85,42.87,9.23,-0.06,0.0,359.45,-24.52,15.0,16.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
314.0,525.85,44.67,9.27,0.0,0.0,359.39,-25.32,15.0,16.22,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
314.1,525.85,46.12,10.0,-0.03,0.0,359.24,-26.72,15.0,17.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
314.2,525.85,47.45,11.27,-0.1,0.0,359.09,-28.34,15.0,17.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
314.3,525.84,48.3,12.27,-0.07,0.0,358.94,-30.04,15.0,17.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
314.4,525.84,49.63,13.23,0.05,0.0,358.61,-34.15,15.0,17.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
314.5,525.84,50.55,15.54,0.12,0.0,358.21,-39.15,15.0,17.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
314.6,525.84,51.32,18.27,0.11,0.0,357.63,-44.95,15.0,17.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
314.7,525.84,52.09,21.0,0.18,0.0,356.98,-51.05,15.0,17.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
314.8,525.84,52.88,25.27,0.18,0.0,356.29,-58.72,15.0,17.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
314.9,525.84,53.49,29.31,0.35,0.0,355.59,-66.96,15.0,17.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
315.0,525.84,54.18,34.81,0.39,0.0,354.67,-76.93,15.0,17.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
315.1,525.84,54.33,40.54,0.41,0.0,353.67,-87.53,15.0,17.0,36.3,1.12,1200.0,0.0,1,6.0,43.0,23.67
315.2,525.84,54.25,44.04,0.54,0.0,352.78,-96.74,15.0,17.0,36.3,1.12,1218.46,0.0,1,6.0,43.0,23.67
315.3,525.84,54.18,48.5,0.65,0.0,351.93,-105.45,15.0,17.0,36.3,1.12,1238.46,0.0,1,6.0,43.0,23.67
315.4,525.84,54.05,51.27,0.65,0.0,351.3,-111.89,15.0,17.0,36.3,1.12,1240.0,0.0,1,6.0,43.0,23.67
315.5,525.83,53.9,53.27,0.73,0.0,350.75,-117.49,15.0,17.0,36.3,1.12,1240.0,0.0,1,6.0,43.0,23.67
315.6,525.83,53.48,54.23,0.7,0.0,350.42,-120.06,15.0,17.0,36.3,1.12,1240.0,0.0,1,6.0,43.0,23.67
315.7,525.83,52.65,55.5,0.62,0.0,350.17,-121.51,15.0,17.0,36.3,1.24,1240.0,0.0,1,6.0,43.0,23.67
315.8,525.83,49.23,56.5,0.74,0.0,350.46,-117.71,15.0,17.0,36.26,1.25,1240.0,0.0,1,6.0,43.0,23.67
315.9,525.83,47.94,53.36,0.69,0.0,350.96,-111.96,15.0,17.0,36.21,1.25,1240.0,0.0,1,6.0,43.0,23.67
316.0,525.83,46.11,47.57,0.62,0.0,351.98,-100.15,15.0,17.0,36.2,1.26,1240.0,0.0,1,6.0,43.0,23.67
316.1,525.83,42.64,40.93,0.41,0.0,353.17,-86.11,15.0,17.0,36.2,1.26,1240.0,0.0,1,6.0,43.0,23.67
