Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
14.399999999999977,554.41,62.23,112.62,1.79,0.0,382.93,-73.09,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.17
14.5,554.42,63.03,132.91,2.07,0.0,382.07,-82.95,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.17
14.600000000000023,554.42,62.88,149.95,2.32,0.0,381.12,-93.6,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.17
14.700000000000045,554.42,62.88,154.76,2.41,0.0,380.5,-100.48,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.17
14.799999999999955,554.43,62.88,158.47,2.43,0.0,380.15,-104.38,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.17
14.899999999999977,554.43,65.8,159.02,2.32,0.0,379.78,-108.44,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.17
15.0,554.43,68.9,159.0,2.44,0.0,379.38,-112.64,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.17
15.100000000000023,554.44,69.55,164.7,2.68,0.0,378.75,-119.41,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.17
15.200000000000045,554.44,71.58,178.19,2.97,0.0,377.95,-128.21,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.17
15.299999999999955,554.44,71.58,180.52,3.06,0.0,377.21,-136.62,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.17
15.399999999999977,554.45,71.58,178.91,2.96,0.0,376.51,-144.72,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.17
15.5,554.45,71.25,187.76,2.96,0.0,375.98,-150.42,19.0,20.0,-0.030000000000001137,0.0,0,0,1,22.5,26.5,32.17
15.600000000000023,554.45,71.25,186.0,3.21,0.0,375.58,-154.22,19.0,20.0,-0.04999999999999716,0.0,0,0,1,22.5,26.5,32.16
15.700000000000045,554.45,71.0,186.5,3.17,0.0,375.18,-158.11,19.0,20.0,-0.01999999999999602,0.0,0,0,1,22.5,26.5,32.14
15.799999999999955,554.46,71.01,185.02,3.21,0.0,374.78,-162.06,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.12
15.899999999999977,554.46,70.93,186.0,3.16,0.0,374.38,-166.09,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.11
16.0,554.46,70.93,185.26,3.2,0.0,373.98,-170.19,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.09
16.100000000000023,554.47,70.93,185.0,3.04,0.0,373.58,-174.37,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.07
16.200000000000045,554.47,71.08,184.5,3.01,0.0,373.18,-178.62,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.06
16.299999999999955,554.47,71.25,185.0,3.06,0.0,372.72,-183.26,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.04
16.399999999999977,554.48,71.25,186.26,3.17,0.0,372.22,-188.21,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.02
16.5,554.48,71.25,186.02,3.21,0.0,371.83,-192.38,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.01
16.600000000000023,554.48,71.01,186.0,3.22,0.0,371.53,-195.93,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.01
16.700000000000045,554.48,71.25,185.26,3.22,0.0,371.12,-200.49,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.01
16.799999999999955,554.49,71.58,185.24,3.17,0.0,370.62,-205.84,19.0,20.0,0.0,0.0,0,0,1,22.5,26.5,32.01
16.899999999999977,554.49,72.5,186.5,3.05,0.0,370.09,-211.38,19.0,20.0,-0.030000000000001137,0.0,0,0,1,22.5,26.5,32.01
17.0,554.49,73.02,186.5,3.27,0.0,369.54,-217.08,19.0,20.0,-0.05000000000001137,0.0,0,0,1,22.52,26.5,32.01
17.100000000000023,554.5,74.5,187.76,3.28,0.0,368.94,-223.9,19.0,20.0,-0.01999999999999602,0.0,0,0,1,22.57,26.5,32.01
17.200000000000045,554.5,75.0,189.74,3.14,0.0,368.29,-231.6,19.0,20.0,0.0,0.0,0,0,1,22.61,26.5,32.01
17.299999999999955,554.5,74.75,193.0,3.32,0.0,367.61,-238.94,19.0,20.0,0.0,0.0,0,0,1,22.66,26.5,32.01
17.399999999999977,554.51,74.76,194.98,3.32,0.0,366.91,-245.99,19.0,20.0,0.0,0.0,0,0,1,22.71,26.5,32.01
17.5,554.51,74.75,195.74,3.22,0.0,366.32,-252.25,19.0,20.0,0.0,0.0,0,0,1,22.76,26.5,32.01
17.600000000000023,554.51,74.83,196.24,3.27,0.0,365.82,-257.9,19.0,20.0,0.0,0.0,0,0,1,22.81,26.5,32.01
17.700000000000045,554.51,74.83,195.26,3.46,0.0,365.35,-262.94,19.0,20.0,-0.030000000000001137,0.0,0,0,1,22.86,26.5,32.01
17.799999999999955,554.52,74.76,194.52,3.34,0.0,364.9,-267.49,19.0,20.0,-0.04999999999999716,0.0,0,0,1,22.91,26.5,32.01
17.899999999999977,554.52,74.75,195.26,3.23,0.0,364.42,-272.26,19.0,20.0,-0.01999999999999602,0.0,0,0,1,22.96,26.5,32.01
18.0,554.52,74.68,192.73,3.16,0.0,363.92,-277.21,19.0,20.0,0.0,0.0,0,0,1,23.0,26.5,32.01
18.100000000000023,554.53,74.68,193.24,3.08,0.0,363.48,-281.83,19.0,20.0,0.0,0.0,0,0,1,23.0,26.5,32.01
18.200000000000045,554.53,74.68,191.71,3.37,0.0,363.08,-286.18,19.0,20.0,0.0,0.0,0,0,1,23.0,26.5,32.01
18.299999999999955,554.53,74.35,191.98,3.36,0.0,362.68,-290.22,19.0,20.0,0.0,0.0,0,0,1,23.0,26.5,32.01
18.399999999999977,554.54,74.28,190.52,3.13,0.0,362.28,-294.02,19.0,20.0,0.0,0.0,0,0,1,23.0,26.5,32.01
18.5,554.54,74.2,189.29,3.0,0.0,361.96,-296.48,19.0,20.0,-0.030000000000001137,0.0,0,0,1,23.0,26.5,32.01
18.600000000000023,554.54,74.12,188.19,3.14,0.0,361.71,-297.88,19.0,20.0,-0.04999999999999716,0.0,0,0,1,23.0,26.5,32.01
18.700000000000045,554.54,73.97,185.76,3.17,0.0,361.52,-299.45,19.0,20.0,-0.020000000000010232,0.0,0,0,1,23.0,26.5,32.01
18.799999999999955,554.55,73.43,184.24,3.11,0.0,361.37,-301.15,19.0,20.0,0.0,0.0,0,0,1,23.0,26.5,32.01
18.899999999999977,554.55,72.59,180.8,3.18,0.0,361.33,-300.67,19.0,20.0,0.0,0.0,0,0,1,23.0,26.5,32.01
19.0,554.55,70.88,180.05,2.88,0.0,361.38,-298.47,19.0,20.0,0.0,0.0,0,0,1,23.0,26.5,32.01
